EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,85837.0,1431,-193,2736,2742,761.0,709.0,361,5478,83.0,148.0,20.0,33.0,13.0,33.0,5.0,34.0,8.0,37.0,1.0,14.0,3.0,2.0,33.0,74.0,5.0,7.0,12.0,96.0,219.0,34.0,88.0,90.0,384.0,3103,22.0,39.0,8.0,10.0,63.0,16.0,47.0,7.0,14.0,43.0,96.0,116.0,76.0,69.0,24.0,74.0,33.0,23.0,87.0,30.0,117.0,22.0,8.0,50.0,17.0,20.0,264.0,13.0,45.0,2.0,64.0,111.0,10.0,185.0,60.0,245.0,4.0,42.0,30.0,12.0,44.0,11.0,24.0,56.0,5.0,20.0,9.0,100.0,5.0,19.0,61.0,10.0,139.0,5.0,112.0,,7.0,8.0,10.0,132.0,6.0,52.0,16.0,45.0,31.0,9.0,46.0,26.0,2.0,95.0,755.0,20.0,10.0,0.6041666666666666,0.6904761904761905,0.6764705882352942,0.38636363636363635,0.5,0.38636363636363635,0.4383561643835616,0.5641025641025641,0.3404255319148936,0.4788273615635179,0.5638297872340425,0.4344262295081967,0.518918918918919,0.5943396226415094,0.5217391304347826,0.28664495114006516,0.1050228310502283,0.11486486486486487,0.14705882352941177,14.827695226051217,0.44,0.125,0.02,0.12430011198208286,0.0481283422459893,0.16842105263157894,0.036931818181818184,0.13747054202670855,0.045066045066045064,0.04918032786885246,0.043010752688172046,0.05172413793103448,0.04316546762589928,0.013513513513513514,0.07162534435261708,0.1625,0.15862068965517243,0.17045454545454544,0.16379310344827586,0.026490066225165563,0.5652173913043478,0.4820846905537459,0.5608108108108109,0.6335877862595419,0.6265060240963856,0.11074918566775244,0.14705882352941177,0.1724137931034483,0.2,0.12052117263843648,0.21621621621621623,0.2222222222222222,0.625,0.04560260586319218,0.07142857142857142,0.07142857142857142,1.0,0.24104234527687296,0.44594594594594594,0.4520547945205479,0.6666666666666666,0.7021276595744681,0.6060606060606061,0.15,0.06382978723404255,0.10638297872340426,0.5409836065573771,0.3939393939393939,0.03278688524590164,0.19672131147540983,0.5833333333333334,0.7687296416938111,0.44594594594594594,0.567336319218241,0.5578269230769229,0.550472131147541,0.1497175141242938,0.19622641509433963,0.1640625,0.25,5.409589041095891,25.40454545454545,0.2781432748538012,11.0,8.0,5.0,,,,3.0,3.0,33.0,7.0,1.0,0.375,0.02702702702702703,,,0.6,0.6666666666666666,,,1.0,0.011235955056179775,6.0,,1.0,0.011363636363636364,,,False,1.0,0.013513513513513514,1.0,,1.0
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,112859.0,1881,-432,3591,3616,936.0,952.0,464,7207,155.0,271.0,10.0,23.0,45.0,83.0,49.0,134.0,73.0,185.0,11.0,29.0,2.0,6.0,72.0,240.0,16.0,23.0,68.0,277.0,590.0,83.0,269.0,205.0,1008.0,4150,17.0,42.0,18.0,6.0,64.0,77.0,166.0,25.0,74.0,107.0,336.0,134.0,420.0,159.0,8.0,240.0,72.0,41.0,202.0,72.0,274.0,56.0,16.0,93.0,34.0,75.0,620.0,7.0,32.0,,58.0,99.0,7.0,164.0,39.0,203.0,10.0,54.0,34.0,20.0,107.0,20.0,65.0,45.0,5.0,42.0,8.0,152.0,10.0,39.0,45.0,13.0,123.0,7.0,258.0,3.0,3.0,20.0,27.0,259.0,22.0,95.0,40.0,15.0,6.0,4.0,15.0,10.0,,335.0,928.0,19.0,35.0,0.24187725631768953,0.2454212454212454,0.6385542168674698,0.30855018587360594,0.33783783783783783,0.30855018587360594,0.4694915254237288,0.40476190476190477,0.463855421686747,0.46740395809080326,0.48333333333333334,0.47708333333333336,0.5149023638232272,0.5,0.555,0.3131548311990687,0.06949152542372881,0.08487084870848709,0.11194029850746269,27.125603864734302,0.7039473684210527,0.058823529411764705,,0.08792184724689166,0.025806451612903226,0.116,0.014028056112224449,0.0965559655596556,0.022426682001150087,0.027777777777777776,0.01366120218579235,0.034482758620689655,0.01707317073170732,,0.07345971563981042,0.10062893081761007,0.09326424870466321,0.10495626822157435,0.14012738853503184,0.022172949002217297,0.6666666666666666,0.31548311990686845,0.5719557195571956,0.625,0.2903225806451613,0.1559953434225844,0.3656716417910448,0.4117647058823529,0.12244897959183673,0.21536670547147846,0.3945945945945946,0.4010989010989011,0.2191780821917808,0.033760186263096625,0.3793103448275862,0.3793103448275862,1.0,0.27939464493597205,0.3,0.3025210084033613,0.5833333333333334,0.38333333333333336,0.43478260869565216,0.1,0.03333333333333333,0.26666666666666666,0.3458333333333333,0.5421686746987951,0.025,0.2833333333333333,0.3382352941176471,0.6286379511059371,0.3,0.5188794528521538,0.5050566666666666,0.5028564583333334,0.10289389067524116,0.14328808446455504,0.06349206349206349,0.3333333333333333,8.23593220338983,25.646840148698892,0.2606516290726817,9.0,2.0,5.0,,1.0,2.0,7.0,8.0,90.0,,,0.4444444444444444,0.016216216216216217,0.5,1.0,0.4375,0.42857142857142855,0.3333333333333333,8.0,1.0,0.003703703703703704,1.0,,2.0,0.007434944237918215,,,False,,0.008333333333333333,,,
203089,1610612749,John Henson,John Henson,203089,MIL,78050.0,1301,-426,2469,2476,675.0,687.0,317,4945,148.0,223.0,55.0,80.0,34.0,55.0,77.0,187.0,13.0,36.0,,,,,,,,,,238.0,446.0,,,72.0,548.0,2906,65.0,112.0,,13.0,143.0,61.0,103.0,,,29.0,151.0,306.0,170.0,,82.0,,,24.0,59.0,25.0,84.0,23.0,2.0,34.0,7.0,18.0,193.0,28.0,95.0,2.0,54.0,138.0,26.0,218.0,125.0,343.0,7.0,30.0,19.0,11.0,37.0,6.0,16.0,37.0,7.0,21.0,10.0,74.0,7.0,20.0,72.0,6.0,117.0,7.0,108.0,1.0,19.0,4.0,5.0,135.0,9.0,61.0,11.0,68.0,44.0,21.0,70.0,37.0,1.0,151.0,671.0,7.0,11.0,0.6428571428571429,0.7766497461928934,,,,,0.5336322869955157,0.5803571428571429,0.5922330097087378,0.5336322869955157,0.5803571428571429,0.5922330097087378,0.5383104125736738,0.572,0.5852713178294574,,0.053811659192825115,0.06278026905829596,0.053475935828877004,20.448965275341983,0.5,0.2857142857142857,0.021052631578947368,0.17557251908396945,0.10857142857142857,0.15428571428571428,0.09061488673139159,0.16901408450704225,0.10388513513513513,0.14332247557003258,0.1166077738515901,0.06315789473684211,0.08870967741935484,0.09836065573770492,0.14935064935064934,0.18009478672985782,0.20224719101123595,0.1417004048582996,0.18446601941747573,0.03910614525139665,0.5285714285714286,0.5,0.6636771300448431,0.7081339712918661,0.6351351351351351,0.4192825112107623,0.4117647058823529,0.4350282485875706,0.6363636363636364,0.08071748878923767,0.3611111111111111,0.3611111111111111,0.7692307692307693,,,,,,,,,0.7142857142857143,0.6875,0.21818181818181817,,,0.5339805825242718,0.6181818181818182,,,,0.5,,0.5028038116591926,0.5565279569892474,0.5164572815533982,0.12248995983935743,0.12248995983935743,0.26094890510948904,0.2755474452554745,5.0636771300448435,,0.2733900364520049,7.0,,3.0,,,,,,,3.0,4.0,,,,,,,,,,,4.0,,,,,,False,,,2.0,,2.0
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,7528.0,125,-25,245,251,83.0,77.0,26,496,20.0,31.0,4.0,9.0,8.0,13.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,,21.0,34.0,,1.0,6.0,48.0,297,4.0,9.0,,,8.0,8.0,14.0,,1.0,3.0,19.0,30.0,12.0,,6.0,,,3.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,,10.0,,3.0,7.0,,10.0,10.0,20.0,1.0,7.0,3.0,4.0,2.0,1.0,1.0,3.0,,1.0,,5.0,,1.0,10.0,1.0,17.0,2.0,12.0,,3.0,,2.0,15.0,2.0,7.0,2.0,5.0,2.0,3.0,5.0,4.0,1.0,19.0,83.0,3.0,1.0,0.7142857142857143,0.8333333333333334,,,,,0.6176470588235294,0.4444444444444444,0.5714285714285714,0.6,0.4444444444444444,0.5333333333333333,0.5714285714285714,0.4444444444444444,0.5588235294117647,0.02857142857142857,0.08823529411764706,0.06451612903225806,0.5,16.666666666666668,0.4,,,0.08235294117647059,0.13513513513513514,0.10344827586206896,,0.08771929824561403,0.10638297872340426,0.11428571428571428,0.2,0.10526315789473684,,,0.1111111111111111,0.1,0.03571428571428571,0.09523809523809523,0.125,0.09090909090909091,0.8,0.8857142857142857,0.6451612903225806,0.6896551724137931,0.7,0.05714285714285714,,,,0.02857142857142857,1.0,1.0,1.0,0.02857142857142857,,,,,,,,1.0,0.4444444444444444,0.25,,,0.8666666666666667,0.6153846153846154,0.06666666666666667,,,0.9142857142857143,,0.6237314285714285,0.5962555555555555,0.6641933333333333,0.175,0.1794871794871795,0.16666666666666666,0.3958333333333333,2.014705882352941,22.3,0.33877551020408164,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,98376.0,1640,-430,3132,3141,860.0,917.0,407,6273,41.0,90.0,7.0,18.0,6.0,19.0,36.0,92.0,86.0,179.0,25.0,64.0,3.0,12.0,48.0,125.0,10.0,11.0,33.0,163.0,361.0,73.0,189.0,79.0,624.0,3640,18.0,43.0,13.0,7.0,58.0,36.0,85.0,15.0,45.0,44.0,161.0,232.0,94.0,213.0,10.0,124.0,48.0,20.0,90.0,23.0,113.0,15.0,8.0,62.0,12.0,16.0,249.0,14.0,27.0,,59.0,93.0,17.0,169.0,41.0,210.0,9.0,54.0,31.0,23.0,42.0,10.0,24.0,38.0,5.0,18.0,10.0,80.0,6.0,19.0,78.0,10.0,165.0,4.0,88.0,3.0,5.0,11.0,5.0,92.0,4.0,31.0,13.0,13.0,9.0,3.0,13.0,6.0,,155.0,850.0,17.0,9.0,0.7116564417177914,0.7341772151898734,0.9726027397260274,0.3862433862433862,0.3333333333333333,0.3882978723404255,0.4515235457063712,0.4186046511627907,0.4235294117647059,0.4954545454545455,0.45535714285714285,0.45,0.5253807106598984,0.48333333333333334,0.5263157894736842,0.34363636363636363,0.055401662049861494,0.12222222222222222,0.07608695652173914,18.556415929203542,0.525,0.1588785046728972,,0.09830866807610994,0.024456521739130436,0.12938596491228072,0.03233256351039261,0.10841654778887304,0.026675341574495772,0.0297029702970297,0.024844720496894408,0.018518518518518517,0.03125,0.037037037037037035,0.08139534883720931,0.055970149253731345,0.1497005988023952,0.1423948220064725,0.10204081632653061,0.031578947368421054,0.46153846153846156,0.16363636363636364,0.45555555555555555,0.5189873417721519,0.6585365853658537,0.16727272727272727,0.391304347826087,0.4235294117647059,0.7222222222222222,0.32545454545454544,0.48044692737430167,0.4858757062146893,0.7325581395348837,0.11636363636363636,0.390625,0.3968253968253968,1.0,0.22727272727272727,0.384,0.3870967741935484,0.9583333333333334,0.32142857142857145,0.3888888888888889,0.2857142857142857,0.05357142857142857,0.17857142857142858,0.14615384615384616,0.3157894736842105,0.09230769230769231,0.25384615384615383,0.3333333333333333,0.5072727272727273,0.3870967741935484,0.4824806569343066,0.47005749999999996,0.45961162790697674,0.05536332179930796,0.07989690721649484,0.09294871794871795,0.25801282051282054,11.681994459833792,25.18941798941799,0.27458492975734355,6.0,2.0,1.0,1.0,,4.0,5.0,5.0,6.0,4.0,1.0,0.38461538461538464,0.0111731843575419,,,0.5,1.0,0.3333333333333333,5.0,1.0,0.005263157894736842,,1.0,2.0,0.010582010582010581,0.015625,,False,,0.008,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,45377.0,756,-153,1466,1463,413.0,354.0,195,2929,59.0,111.0,22.0,44.0,16.0,31.0,13.0,42.0,20.0,42.0,,,,,,1.0,,,1.0,92.0,195.0,,1.0,61.0,245.0,1641,25.0,52.0,,17.0,67.0,22.0,43.0,,1.0,30.0,74.0,120.0,64.0,,32.0,,,14.0,65.0,12.0,77.0,8.0,4.0,35.0,14.0,16.0,166.0,13.0,59.0,2.0,25.0,66.0,9.0,100.0,74.0,174.0,12.0,22.0,15.0,7.0,26.0,8.0,11.0,26.0,2.0,15.0,3.0,52.0,8.0,15.0,30.0,2.0,81.0,11.0,75.0,,11.0,6.0,9.0,75.0,3.0,30.0,9.0,9.0,5.0,4.0,9.0,8.0,2.0,74.0,412.0,7.0,9.0,0.6521739130434783,0.7894736842105263,,,,,0.4717948717948718,0.4807692307692308,0.5116279069767442,0.46938775510204084,0.4807692307692308,0.5,0.5280172413793104,0.5403225806451613,0.5873015873015873,0.00510204081632653,0.07179487179487179,0.10810810810810811,0.047619047619047616,16.794795978710823,0.5,0.20930232558139536,0.044444444444444446,0.16176470588235295,0.10986964618249534,0.1152073732718894,0.08074534161490683,0.1456,0.10315186246418338,0.16113744075829384,0.09027777777777778,0.06593406593406594,0.08208955223880597,0.07407407407407407,0.17391304347826086,0.16037735849056603,0.1524390243902439,0.10810810810810811,0.13043478260869565,0.13953488372093023,0.8888888888888888,0.5663265306122449,0.5315315315315315,0.5959595959595959,0.559322033898305,0.21428571428571427,0.30952380952380953,0.325,0.6153846153846154,0.21428571428571427,0.47619047619047616,0.47619047619047616,0.95,,,,,0.00510204081632653,,,,0.8461538461538461,0.5,0.13636363636363635,,,0.7045454545454546,0.5161290322580645,,0.022727272727272728,,0.5714285714285714,,0.5136738461538461,0.5677086956521741,0.5362093023255814,0.13452914798206278,0.13513513513513514,0.27346938775510204,0.3020408163265306,6.083076923076924,42.5,0.28171896316507505,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,34294.0,572,-158,1056,1067,282.0,266.0,127,2123,19.0,41.0,3.0,14.0,6.0,11.0,14.0,37.0,5.0,18.0,,,,,,,,,,38.0,96.0,,,16.0,92.0,1239,4.0,18.0,,1.0,9.0,9.0,24.0,,,5.0,23.0,62.0,14.0,,6.0,,,10.0,12.0,8.0,20.0,6.0,2.0,3.0,2.0,7.0,48.0,13.0,30.0,1.0,15.0,40.0,5.0,60.0,44.0,104.0,1.0,10.0,6.0,4.0,8.0,1.0,7.0,15.0,,1.0,3.0,23.0,,7.0,41.0,8.0,63.0,5.0,30.0,,7.0,2.0,2.0,27.0,1.0,12.0,2.0,34.0,23.0,11.0,36.0,18.0,1.0,23.0,282.0,5.0,2.0,0.8157894736842105,0.8857142857142857,,,,,0.3958333333333333,0.2222222222222222,0.375,0.3958333333333333,0.2222222222222222,0.375,0.42201834862385323,0.225,0.42592592592592593,,0.10416666666666667,0.17073170731707318,0.08108108108108109,11.0,0.34782608695652173,0.14285714285714285,0.034482758620689655,0.10723860589812333,0.08,0.09868421052631579,0.10483870967741936,0.10476190476190476,0.08617234468937876,0.08527131782945736,0.07339449541284404,0.08029197080291971,0.08737864077669903,0.19047619047619047,0.07432432432432433,0.14,0.12,0.08181818181818182,0.14285714285714285,0.021739130434782608,0.5,0.4270833333333333,0.4634146341463415,0.5588235294117647,0.8421052631578947,0.3854166666666667,0.3783783783783784,0.4117647058823529,0.7857142857142857,0.1875,0.2777777777777778,0.2777777777777778,0.8,,,,,,,,,0.7777777777777778,0.21428571428571427,,,,0.4583333333333333,0.5454545454545454,,,,0.4270833333333333,,0.4840697916666667,0.53455,0.49871249999999995,0.11214953271028037,0.11214953271028037,0.09782608695652174,0.25,6.7,,0.26704545454545453,8.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,2.0,,2.0
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,29347.0,489,-141,924,925,221.0,261.0,107,1849,8.0,16.0,3.0,3.0,,,8.0,23.0,36.0,84.0,7.0,23.0,3.0,7.0,23.0,66.0,4.0,6.0,22.0,52.0,123.0,30.0,89.0,30.0,224.0,1080,6.0,13.0,7.0,,21.0,10.0,24.0,8.0,29.0,7.0,51.0,66.0,38.0,90.0,4.0,62.0,23.0,2.0,25.0,12.0,37.0,10.0,2.0,11.0,5.0,9.0,86.0,3.0,5.0,,25.0,55.0,5.0,85.0,8.0,93.0,,13.0,7.0,6.0,10.0,4.0,6.0,15.0,2.0,4.0,4.0,25.0,3.0,4.0,17.0,3.0,39.0,4.0,24.0,,1.0,1.0,1.0,37.0,,6.0,3.0,5.0,3.0,1.0,6.0,3.0,,51.0,219.0,3.0,3.0,0.6346153846153846,0.66,1.0,0.33707865168539325,0.27586206896551724,0.35294117647058826,0.42276422764227645,0.46153846153846156,0.4166666666666667,0.45754716981132076,0.525,0.41509433962264153,0.4889380530973451,0.525,0.4473684210526316,0.419811320754717,0.016260162601626018,0.125,,24.157844080846967,0.4,0.16129032258064516,,0.19784172661870503,0.016611295681063124,0.2066115702479339,0.02158273381294964,0.20050125313283207,0.01818181818181818,0.011363636363636364,0.022222222222222223,0.016260162601626018,0.02608695652173913,,0.15454545454545454,0.15384615384615385,0.28888888888888886,0.21978021978021978,0.16666666666666666,,0.5,0.07547169811320754,0.5,0.5714285714285714,0.5,0.10849056603773585,0.34782608695652173,0.34782608695652173,0.875,0.39622641509433965,0.42857142857142855,0.42857142857142855,0.6111111111111112,0.10849056603773585,0.30434782608695654,0.3181818181818182,1.0,0.3113207547169811,0.3484848484848485,0.35384615384615387,1.0,0.15,1.0,0.3333333333333333,0.15,0.2,,,0.1320754716981132,0.41509433962264153,0.2727272727272727,0.49528301886792453,0.3709677419354839,0.46784371980676304,0.48290333333333335,0.43564100000000006,0.053811659192825115,0.046511627906976744,0.09375,0.22767857142857142,14.809756097560982,25.799999999999997,0.23917748917748918,4.0,,1.0,,1.0,2.0,2.0,3.0,,1.0,1.0,0.42857142857142855,,0.3333333333333333,1.0,0.5,1.0,0.2857142857142857,3.0,6.0,0.06382978723404255,,4.0,2.0,0.02247191011235955,0.043478260869565216,1.0,False,,0.015151515151515152,1.0,,1.0
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,38024.0,634,-171,1189,1193,198.0,293.0,138,2382,11.0,25.0,2.0,3.0,2.0,7.0,11.0,36.0,28.0,66.0,10.0,21.0,3.0,5.0,10.0,33.0,5.0,2.0,7.0,50.0,127.0,20.0,54.0,12.0,172.0,1322,6.0,12.0,8.0,,24.0,8.0,26.0,3.0,12.0,10.0,35.0,24.0,76.0,39.0,,33.0,10.0,7.0,80.0,29.0,109.0,23.0,6.0,42.0,15.0,23.0,247.0,5.0,7.0,1.0,11.0,25.0,1.0,37.0,13.0,50.0,2.0,19.0,11.0,8.0,28.0,9.0,24.0,14.0,1.0,4.0,1.0,42.0,3.0,7.0,23.0,4.0,44.0,2.0,27.0,3.0,,7.0,4.0,17.0,1.0,4.0,5.0,1.0,,,1.0,1.0,1.0,35.0,197.0,4.0,5.0,0.24,0.24,0.65,0.37037037037037035,0.25,0.37037037037037035,0.3937007874015748,0.5,0.3076923076923077,0.4419889502762431,0.6,0.32894736842105265,0.455026455026455,0.6,0.3977272727272727,0.2983425414364641,0.05511811023622047,0.12,0.08333333333333333,17.047970479704794,0.6666666666666666,0.027777777777777776,0.037037037037037035,0.06613756613756613,0.016706443914081145,0.06748466257668712,0.028735632183908046,0.066543438077634,0.02023608768971332,0.013986013986013986,0.008264462809917356,0.025806451612903226,0.037037037037037035,,0.1048951048951049,0.07216494845360824,0.021739130434782608,0.05785123966942149,0.09523809523809523,0.0196078431372549,1.0,0.13812154696132597,0.44,0.5,0.2727272727272727,0.19889502762430938,0.3055555555555556,0.3333333333333333,0.36363636363636365,0.36464088397790057,0.42424242424242425,0.4307692307692308,0.17857142857142858,0.11602209944751381,0.47619047619047616,0.47619047619047616,1.0,0.18232044198895028,0.30303030303030304,0.30303030303030304,0.3,0.15,0.6666666666666666,,0.15,0.25,0.18421052631578946,0.2857142857142857,0.13157894736842105,0.18421052631578946,0.2857142857142857,0.43646408839779005,0.30303030303030304,0.4676823204419891,0.4979,0.47685394736842107,0.021739130434782608,0.03076923076923077,0.13953488372093023,0.20348837209302326,12.75826771653543,24.82592592592593,0.1665264928511354,2.0,,1.0,,2.0,1.0,2.0,4.0,21.0,,,0.5,0.015151515151515152,0.6666666666666666,1.0,0.4,1.0,0.2,,,,,,,,,,False,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,26086.0,435,-92,821,825,136.0,168.0,105,1646,43.0,79.0,16.0,30.0,10.0,16.0,6.0,21.0,2.0,9.0,,,,,,1.0,,,1.0,51.0,109.0,,1.0,21.0,123.0,902,16.0,32.0,,4.0,36.0,13.0,22.0,,1.0,7.0,33.0,60.0,42.0,,24.0,1.0,,17.0,13.0,,13.0,,,6.0,1.0,6.0,26.0,8.0,33.0,1.0,18.0,41.0,12.0,71.0,42.0,113.0,6.0,12.0,10.0,2.0,9.0,,5.0,9.0,1.0,4.0,2.0,18.0,5.0,3.0,31.0,4.0,56.0,7.0,31.0,,6.0,1.0,4.0,45.0,3.0,18.0,6.0,30.0,23.0,7.0,30.0,20.0,,33.0,136.0,3.0,6.0,0.5882352941176471,0.7692307692307693,,,,,0.46788990825688076,0.5,0.5909090909090909,0.4636363636363636,0.5,0.5652173913043478,0.46946564885496184,0.5,0.515625,0.00909090909090909,0.1559633027522936,0.17721518987341772,0.14285714285714285,15.68421052631579,0.5,0.4,0.04,0.15648854961832062,0.10963455149501661,0.17475728155339806,0.061068702290076333,0.16164383561643836,0.09490740740740741,0.14545454545454545,0.09195402298850575,0.08653846153846154,0.06060606060606061,0.0625,0.11702127659574468,0.17567567567567569,0.18085106382978725,0.19718309859154928,0.125,0.14285714285714285,0.6666666666666666,0.7181818181818181,0.5443037974683544,0.6615384615384615,0.6046511627906976,0.19090909090909092,0.2857142857142857,0.3333333333333333,0.5,0.08181818181818182,0.2222222222222222,0.2222222222222222,0.5,,,,,0.00909090909090909,,,,0.9375,0.5333333333333333,0.0625,,,0.6956521739130435,0.625,,0.043478260869565216,,0.7272727272727273,,0.545367727272727,0.562825925925926,0.5141673913043479,0.144,0.14516129032258066,0.2926829268292683,0.2682926829268293,3.7733944954128447,26.5,0.1656516443361754,5.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,
