EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,Corner3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,LostBallSteals,SecondChanceFg3Pct,SecondChanceEfgPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimFGM,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,SecondChanceFg2Pct,OffFTReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,BlockingFouls,on,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,105461.0,1758,3509,3532,921,1108,393.0,7041,83.0,148.0,15.0,36.0,66.0,128.0,285.0,82.0,500.0,3593,61.0,21.0,60.0,28.0,100.0,168.0,88.0,95.0,147.0,16.0,346.0,82.0,182.0,309.0,392.0,97.0,226.0,13.0,137.0,12.0,3.0,121.0,2.0,45.0,100.0,916,27.0,0.65625,0.7850467289719626,0.44912280701754387,0.35,0.47072072072072074,0.37894736842105264,0.4970178926441352,0.423728813559322,14.86146095717884,0.15542271562766866,0.1680327868852459,0.15913200723327306,0.18138424821002386,0.15979381443298968,0.3333333333333333,0.5608108108108109,0.6148148148148148,0.6506024096385542,0.14864864864864866,0.37894736842105264,0.4166666666666667,0.6914414414414415,0.5167647392290249,0.5452214285714285,0.5065266304347825,0.0942622950819672,0.13719512195121952,0.2,7.181754385964911,0.26246793958392706,149.0,28.0,71.0,41.0,126.0,9.0,32.0,54.0,159.0,10.0,35.0,153.0,123.0,41.0,23.0,52.0,37.0,65.0,61.0,83.0,37.0,15.0,51.0,7.0,88.0,22.0,66.0,33.0,70.0,48.0,1.0,2.0,0.9444444444444444,0.33962264150943394,0.2857142857142857,0.34615384615384615,0.3581081081081081,0.08070175438596491,0.08783783783783784,0.42045454545454547,0.05787476280834915,0.04779189352692075,0.056338028169014086,0.15178571428571427,0.2,0.6857142857142857,0.15990990990990991,0.39436619718309857,0.4057971014492754,0.8928571428571429,0.28378378378378377,0.3253968253968254,0.33064516129032256,0.9512195121951219,0.3368421052631579,0.28125,0.3333333333333333,25.735849056603765,51.0,17.0,7.0,70.0,15.0,18.0,45.0,11.0,102.0,51.0,30.0,4.0,6.0,21.0,,15.0,26.0,14.0,0.4605263157894737,0.12121212121212122,0.36885245901639346,0.03005008347245409,0.06470588235294118,0.052924791086350974,0.0334075723830735,0.13221153846153846,0.04782608695652174,0.25757575757575757,0.29310344827586204,0.29411764705882354,0.7083333333333334,0.14,13.0,33.0,2.0,3.0,3.0,11.0,14.0,51.0,0.2727272727272727,0.4375,0.07432432432432433,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.041666666666666664,0.6666666666666666,0.5,3.0,0.031578947368421054,1.0,8.0,0.1111111111111111,0.125,1.0,9.0,3.0,2.0,0.028169014084507043,25.0,1.0,27.0,42.0,4.0,0.4426229508196721,0.043010752688172046,0.49019607843137253,0.3333333333333333,4.0,False,,4.0,,8.0,19.0,4.0,3.0,1.0,1.0,,0.02,0.2,7.0,2.0,,1.0,0.012578616352201259,0.015873015873015872,0.00625,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,13068.0,218,442,445,138,159,54.0,887,12.0,21.0,2.0,6.0,7.0,18.0,40.0,14.0,68.0,442,6.0,4.0,11.0,8.0,19.0,8.0,28.0,11.0,16.0,5.0,37.0,14.0,18.0,33.0,37.0,20.0,39.0,,22.0,1.0,,26.0,,11.0,19.0,138,4.0,0.2222222222222222,0.23529411764705882,0.45,0.36363636363636365,0.39705882352941174,0.3235294117647059,0.41975308641975306,0.41304347826086957,20.784313725490197,0.13846153846153847,0.19444444444444445,0.15841584158415842,0.15555555555555556,0.1935483870967742,0.3088235294117647,0.5714285714285714,0.6,0.25,0.10294117647058823,0.35294117647058826,0.3333333333333333,0.7205882352941176,0.4987818181818183,0.50280625,0.4500233333333333,0.13924050632911392,0.21568627450980393,0.27941176470588236,8.182499999999997,0.31221719457013575,-82.0,4.0,12.0,5.0,22.0,,5.0,6.0,28.0,1.0,6.0,6.0,20.0,5.0,2.0,5.0,2.0,5.0,3.0,4.0,12.0,,13.0,3.0,25.0,8.0,5.0,5.0,5.0,2.0,,,0.3333333333333333,0.21428571428571427,0.16666666666666666,0.23076923076923078,0.4117647058823529,0.05,0.047619047619047616,0.48,0.019230769230769232,0.018779342723004695,,0.09090909090909091,0.2,0.4,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.25,0.3235294117647059,0.22727272727272727,0.22727272727272727,0.2,0.29411764705882354,,0.25,28.292857142857144,3.0,2.0,,9.0,3.0,1.0,1.0,,7.0,5.0,9.0,1.0,1.0,,,2.0,,2.0,0.5625,0.14285714285714285,0.07692307692307693,0.017543859649122806,0.04,0.02040816326530612,0.023255813953488372,0.17073170731707318,,0.2857142857142857,0.3333333333333333,,0.375,0.1323529411764706,1.0,6.0,,1.0,1.0,2.0,1.0,2.0,0.5,0.5625,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.125,,,1.0,0.058823529411764705,1.0,1.0,0.125,1.0,1.0,12.0,2.0,1.0,,2.0,1.0,3.0,2.0,,0.5,,0.6666666666666666,1.0,1.0,False,4.0,1.0,,,2.0,,,,,,,0.5,,,,,,,,,
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,34373.0,573,1138,1134,261,306,120.0,2272,1.0,3.0,1.0,1.0,3.0,17.0,37.0,4.0,116.0,1198,3.0,4.0,7.0,1.0,36.0,12.0,22.0,60.0,91.0,17.0,213.0,18.0,27.0,46.0,51.0,13.0,36.0,1.0,21.0,1.0,,6.0,1.0,1.0,36.0,257,10.0,0.35294117647058826,0.35294117647058826,0.4594594594594595,0.5714285714285714,0.49557522123893805,0.625,0.5043478260869565,0.6206896551724138,11.180609851446443,0.0703125,0.10526315789473684,0.08108108108108109,0.10687022900763359,0.13533834586466165,0.02654867256637168,0.3333333333333333,0.5,,0.02654867256637168,0.03571428571428571,1.0,0.6991150442477876,0.5006040540540542,0.47862,0.4871250000000001,0.017543859649122806,0.02702702702702703,0.3103448275862069,16.994594594594595,0.22934973637961337,-41.0,14.0,31.0,16.0,55.0,4.0,13.0,26.0,76.0,9.0,21.0,69.0,53.0,16.0,1.0,31.0,20.0,26.0,3.0,5.0,14.0,7.0,14.0,3.0,28.0,6.0,6.0,1.0,6.0,5.0,,,0.8846153846153846,0.34210526315789475,0.42857142857142855,0.35135135135135137,0.672566371681416,0.02702702702702703,0.3333333333333333,0.5,0.008333333333333333,0.008865248226950355,,0.06,,0.8333333333333334,0.2743362831858407,0.45161290322580644,0.45161290322580644,0.35714285714285715,0.48672566371681414,0.2909090909090909,0.2909090909090909,0.8125,0.4642857142857143,0.3076923076923077,0.3018867924528302,26.03026315789474,,2.0,1.0,8.0,11.0,2.0,1.0,1.0,16.0,7.0,11.0,2.0,,1.0,,1.0,5.0,,0.5,,0.029411764705882353,0.00980392156862745,0.02127659574468085,0.007407407407407408,0.012738853503184714,0.0457516339869281,0.015384615384615385,0.6666666666666666,0.6666666666666666,0.5,,0.06896551724137931,10.0,21.0,1.0,2.0,1.0,5.0,17.0,9.0,0.2,0.4375,0.18584070796460178,0.47619047619047616,0.47619047619047616,1.0,0.25,0.5,1.0,8.0,0.2857142857142857,,3.0,0.375,,,9.0,2.0,,,,5.0,2.0,,,0.6666666666666666,,,0.625,,False,1.0,,,1.0,3.0,,,,,,,,,,,1.0,,,0.012987012987012988,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,6044.0,101,207,210,88,94,27.0,417,1.0,5.0,,2.0,4.0,3.0,14.0,4.0,19.0,223,,1.0,8.0,2.0,7.0,2.0,4.0,4.0,9.0,3.0,23.0,4.0,6.0,10.0,12.0,3.0,12.0,,6.0,,,4.0,,2.0,7.0,88,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.125,0.28846153846153844,0.17857142857142858,0.3392857142857143,0.23333333333333334,16.52542372881356,0.0821917808219178,0.17391304347826086,0.10416666666666667,0.041666666666666664,0.2222222222222222,0.19230769230769232,0.2,0.25,1.0,0.15384615384615385,0.14285714285714285,,0.6538461538461539,0.47301538461538467,,0.46857499999999996,0.07142857142857142,0.125,0.3684210526315789,10.185714285714287,0.4251207729468599,-34.0,1.0,5.0,2.0,9.0,,3.0,3.0,12.0,1.0,6.0,3.0,9.0,2.0,2.0,5.0,3.0,,2.0,2.0,9.0,1.0,2.0,2.0,11.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.25,0.16666666666666666,0.25,0.46153846153846156,0.14285714285714285,0.2,0.8181818181818182,0.029850746268656716,0.021505376344086023,0.05555555555555555,0.08695652173913043,,1.0,0.19230769230769232,0.2,0.2,,0.34615384615384615,0.2222222222222222,0.2222222222222222,,0.21428571428571427,,0.2222222222222222,25.266666666666666,,1.0,,,2.0,,,1.0,,,7.0,,,1.0,,,,,,0.25,,,0.043478260869565216,,,0.11538461538461539,0.058823529411764705,0.25,0.3333333333333333,,,,1.0,3.0,,,,,1.0,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,3.0,0.21428571428571427,,,,,,6.0,,,,,1.0,,,,,,,0.3333333333333333,,False,,,,1.0,1.0,,,,,,,,,,,,,,,,
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,13982.0,233,467,476,130,142,55.0,943,4.0,7.0,1.0,1.0,4.0,11.0,24.0,5.0,75.0,481,,3.0,6.0,,9.0,16.0,6.0,14.0,17.0,10.0,37.0,6.0,15.0,22.0,24.0,11.0,30.0,,8.0,,1.0,8.0,,3.0,9.0,130,8.0,0.7272727272727273,0.7272727272727273,0.4583333333333333,0.5,0.47297297297297297,0.34615384615384615,0.4805194805194805,0.32142857142857145,17.325800376647834,0.10344827586206896,0.08450704225352113,0.09722222222222222,0.09090909090909091,0.10344827586206896,0.0945945945945946,0.5714285714285714,0.6666666666666666,1.0,0.05405405405405406,0.07692307692307693,1.0,0.7702702702702703,0.5102781690140844,0.49920000000000003,0.4075583333333333,0.05194805194805195,0.1111111111111111,0.12,11.229166666666666,0.278372591006424,-45.0,7.0,13.0,11.0,36.0,1.0,7.0,16.0,50.0,1.0,7.0,39.0,33.0,11.0,3.0,3.0,2.0,3.0,2.0,2.0,10.0,3.0,5.0,1.0,15.0,7.0,2.0,,2.0,,,,0.8125,0.32,0.14285714285714285,0.3404255319148936,0.6756756756756757,0.125,0.14285714285714285,0.6666666666666666,0.013071895424836602,0.008928571428571428,0.016666666666666666,0.1568627450980392,,,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.4864864864864865,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.5384615384615384,0.14285714285714285,0.3333333333333333,26.916000000000004,,,,3.0,1.0,,1.0,,5.0,3.0,9.0,1.0,1.0,1.0,1.0,,1.0,,0.375,0.5,0.0625,,,0.020833333333333332,,0.06,,,,,,0.04,5.0,14.0,1.0,2.0,1.0,4.0,1.0,2.0,0.25,0.375,0.1891891891891892,0.35714285714285715,0.35714285714285715,1.0,0.5,0.5,1.0,,,,2.0,0.5,,,9.0,3.0,,,,,,,,,,,,,False,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,0.02,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,52730.0,879,1714,1714,405,460,175.0,3428,73.0,114.0,15.0,25.0,107.0,123.0,246.0,97.0,343.0,1807,48.0,28.0,61.0,29.0,85.0,146.0,100.0,16.0,25.0,6.0,59.0,44.0,97.0,155.0,240.0,50.0,100.0,11.0,124.0,10.0,3.0,129.0,13.0,59.0,85.0,404,10.0,0.5934959349593496,0.6886792452830188,0.5,0.45901639344262296,0.5,0.45901639344262296,0.5622950819672131,0.5379746835443038,18.506998444790046,0.15396825396825398,0.19047619047619047,0.16376306620209058,0.12955465587044535,0.20540540540540542,0.4634146341463415,0.6403508771929824,0.73,0.6301369863013698,0.4349593495934959,0.4098360655737705,0.6,0.4634146341463415,0.4792540650406505,0.5418789473684211,0.45125901639344257,0.20205479452054795,0.20205479452054795,0.2478134110787172,5.810975609756101,0.23628938156359394,21.0,9.0,25.0,,,,,,,,,,,,23.0,9.0,5.0,7.0,58.0,85.0,20.0,3.0,32.0,11.0,52.0,9.0,40.0,33.0,40.0,20.0,2.0,6.0,,,,,,0.09349593495934959,0.12280701754385964,0.38461538461538464,0.10301953818827708,0.103831891223733,0.07659574468085106,0.1588235294117647,0.13043478260869565,0.5,0.1016260162601626,0.36,0.375,0.7777777777777778,,,,,,,,,36.0,41.0,13.0,65.0,4.0,26.0,14.0,6.0,14.0,10.0,9.0,9.0,7.0,14.0,,13.0,6.0,12.0,0.5701754385964912,0.07476635514018691,0.22950819672131148,0.10569105691056911,0.20408163265306123,0.055248618784530384,0.09743589743589744,0.1784037558685446,0.06,0.38317757009345793,0.41414141414141414,0.4878048780487805,0.75,0.18950437317784258,,,,,,,3.0,4.0,,0.5416666666666666,,,,,,,,,,,,,,,,,1.0,0.04,23.0,,26.0,34.0,1.0,0.5416666666666666,0.03125,0.6388888888888888,,3.0,False,,,,9.0,8.0,,,,8.0,,0.13725490196078433,0.2608695652173913,1.0,,,,,,,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,55858.0,931,1868,1879,466,524,212.0,3747,95.0,166.0,18.0,32.0,87.0,183.0,398.0,107.0,494.0,1914,93.0,34.0,80.0,32.0,115.0,240.0,126.0,18.0,29.0,6.0,69.0,40.0,121.0,178.0,278.0,60.0,141.0,15.0,116.0,10.0,1.0,129.0,17.0,60.0,115.0,466,14.0,0.6557377049180327,0.8053691275167785,0.45979899497487436,0.425,0.4563679245283019,0.44623655913978494,0.5145833333333333,0.5324074074074074,25.539906103286384,0.1977124183006536,0.149812734082397,0.1831626848691695,0.20853080568720378,0.14545454545454545,0.3915094339622642,0.572289156626506,0.6129032258064516,0.6,0.20518867924528303,0.34408602150537637,0.5625,0.4528301886792453,0.4833562796208529,0.5500953947368421,0.47866043956043935,0.1284796573875803,0.1360544217687075,0.23279352226720648,9.091206030150756,0.2494646680942184,-62.0,49.0,145.0,7.0,22.0,5.0,11.0,7.0,26.0,5.0,13.0,21.0,19.0,6.0,19.0,11.0,8.0,10.0,72.0,100.0,31.0,3.0,33.0,17.0,64.0,14.0,32.0,12.0,32.0,21.0,1.0,4.0,1.0,0.2692307692307692,0.38461538461538464,0.25,0.06132075471698113,0.04773869346733668,0.06626506024096386,0.484375,0.11356466876971609,0.10891089108910891,0.11904761904761904,0.15469613259668508,0.1702127659574468,0.65625,0.3419811320754717,0.33793103448275863,0.33793103448275863,0.7755102040816326,0.05188679245283019,0.3181818181818182,0.3181818181818182,1.0,0.11827956989247312,0.45454545454545453,0.3157894736842105,27.08076923076923,72.0,39.0,16.0,98.0,3.0,27.0,17.0,19.0,10.0,7.0,14.0,3.0,7.0,15.0,,13.0,20.0,11.0,0.4803921568627451,0.09195402298850575,0.2125,0.09818181818181818,0.20526315789473684,0.03418803418803419,0.11057692307692307,0.22272727272727272,0.09004739336492891,0.4482758620689655,0.4936708860759494,0.6410256410256411,0.75,0.19838056680161945,,4.0,,1.0,,3.0,2.0,3.0,,0.4270833333333333,0.009433962264150943,,,,0.010416666666666666,,,2.0,0.021505376344086023,,2.0,0.020833333333333332,,,,2.0,1.0,,35.0,,41.0,68.0,1.0,0.44086021505376344,0.02857142857142857,0.4861111111111111,,4.0,False,,4.0,1.0,13.0,11.0,,,,2.0,,0.05970149253731343,0.08571428571428572,,,,,,,,,1.0
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,4924.0,82,164,163,62,55,31.0,327,4.0,7.0,1.0,1.0,4.0,6.0,14.0,6.0,18.0,150,4.0,2.0,4.0,2.0,6.0,6.0,6.0,4.0,4.0,1.0,8.0,11.0,12.0,25.0,44.0,2.0,7.0,1.0,11.0,,,15.0,1.0,7.0,6.0,62,1.0,0.5,0.75,0.42857142857142855,0.5,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,13.366336633663366,0.25,0.3793103448275862,0.2987012987012987,0.06666666666666667,0.34782608695652173,0.5,0.5714285714285714,0.6666666666666666,0.5,0.2857142857142857,0.25,1.0,0.5,0.47169285714285714,0.49433333333333335,0.46947500000000003,0.35,0.35,0.3333333333333333,7.842857142857143,0.3780487804878049,16.0,1.0,3.0,,,,,,,,,,,,2.0,,,3.0,12.0,19.0,1.0,2.0,5.0,1.0,6.0,2.0,4.0,4.0,4.0,2.0,,,,,,,,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.18461538461538463,0.2,0.35,0.125,0.5,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,,,,,3.0,1.0,1.0,5.0,,6.0,2.0,1.0,4.0,2.0,,,1.0,2.0,,1.0,,1.0,0.4166666666666667,0.25,0.4,0.24,0.125,0.10344827586206896,0.2777777777777778,0.5294117647058824,0.16666666666666666,0.25,0.3333333333333333,1.0,0.75,0.2777777777777778,,,,,,,,2.0,,0.5,,,,,,,,,,,,,,,,,,,2.0,,2.0,4.0,1.0,0.5,0.1,0.6666666666666666,,1.0,False,,1.0,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,
203473,1610612744,Dewayne Dedmon,Dewayne Dedmon,203473,GSW,210.0,4,9,11,5,9,,20,,,,,,,,1.0,1.0,9,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,1.0,1.0,5,,,,,,,,0.5,0.5,11.11111111111111,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5555555555555556,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
202705,1610612744,MarShon Brooks,MarShon Brooks,202705,GSW,544.0,9,22,19,19,8,2.0,41,3.0,3.0,3.0,3.0,4.0,4.0,7.0,,8.0,9,1.0,4.0,7.0,,8.0,4.0,4.0,,,,,1.0,3.0,4.0,4.0,,,,,,,,,,8.0,19,,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,33.333333333333336,0.42857142857142855,0.16666666666666666,0.3076923076923077,,0.16666666666666666,0.375,1.0,1.0,0.6666666666666666,0.5,0.375,1.0,0.5,0.52330625,0.7503,0.52330625,,,1.0,6.028571428571429,0.8636363636363636,4.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,0.6666666666666666,,,,,,,0.125,,,,0.125,,,26.9,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.5,,0.25,0.25,,1.0,0.25,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,False,,,,,,,,,,,,1.0,,,,,,,,,
