EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,HeaveMakes,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,54544.0,909,1746,1753,517.0,481.0,252.0,3499,80.0,141.0,7.0,11.0,20.0,43.0,19.0,57.0,21.0,50.0,3.0,11.0,,,3.0,17.0,45.0,,1.0,8.0,19.0,120.0,248.0,20.0,56.0,143.0,443.0,2018,11.0,18.0,,1.0,9.0,31.0,24.0,67.0,8.0,22.0,67.0,139.0,98.0,142.0,54.0,4.0,45.0,17.0,17.0,1.0,105.0,29.0,134.0,23.0,6.0,57.0,27.0,21.0,297.0,3.0,13.0,,33.0,33.0,4.0,70.0,16.0,86.0,5.0,16.0,12.0,4.0,35.0,10.0,23.0,20.0,3.0,12.0,2.0,55.0,7.0,14.0,12.0,3.0,40.0,1.0,3.0,114.0,,,4.0,170.0,9.0,66.0,,23.0,3.0,,,2.0,,1.0,3.0,3.0,,,133.0,510.0,6.0,18.0,0.4083333333333333,0.4152542372881356,0.9,0.35714285714285715,,0.36363636363636365,0.35714285714285715,0.4838709677419355,0.6111111111111112,0.3582089552238806,0.4934210526315789,0.5789473684210527,0.4044943820224719,0.5755208333333334,0.6458333333333334,0.5307692307692308,0.18421052631578946,0.017857142857142856,0.06854838709677419,0.09929078014184398,0.022222222222222223,21.57248157248157,0.6363636363636364,0.07142857142857142,,0.06309751434034416,0.021207177814029365,0.13095238095238096,0.017241379310344827,0.08516129032258064,0.020330368487928845,0.0299625468164794,0.016853932584269662,0.011904761904761904,0.014084507042253521,0.03125,0.06735751295336788,0.03546099290780142,0.07936507936507936,0.14792899408284024,0.0963855421686747,0.034482758620689655,1.0,0.46381578947368424,0.5673758865248227,0.6299212598425197,0.45,0.1875,0.3333333333333333,0.34545454545454546,0.21052631578947367,0.16447368421052633,0.42,0.42857142857142855,0.42857142857142855,0.03618421052631579,0.2727272727272727,0.2727272727272727,1.0,0.14802631578947367,0.37777777777777777,0.38636363636363635,0.8823529411764706,0.5789473684210527,0.6363636363636364,0.2857142857142857,,0.05263157894736842,,,0.48314606741573035,0.46511627906976744,0.033707865168539325,,0.21348314606741572,0.42105263157894735,0.6480263157894737,0.37777777777777777,0.5369200657894737,0.5302600000000001,0.5329966292134831,0.18282548476454294,0.21639344262295082,,0.06997742663656885,0.31376975169300225,6.366935483870968,25.58928571428572,0.2961053837342497,-130.0,6.0,,,1.0,14.0,1.0,,0.03508771929824561,,,,,0.02,,True,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,8853.0,148,285,287,83.0,101.0,40.0,572,3.0,3.0,,,,,3.0,5.0,10.0,22.0,3.0,7.0,1.0,1.0,4.0,10.0,26.0,2.0,2.0,1.0,5.0,16.0,30.0,13.0,33.0,7.0,78.0,315,1.0,2.0,3.0,3.0,,11.0,3.0,6.0,2.0,9.0,1.0,13.0,16.0,16.0,27.0,,24.0,10.0,1.0,,9.0,2.0,11.0,,2.0,7.0,,2.0,24.0,,,,3.0,8.0,1.0,12.0,,12.0,,2.0,1.0,1.0,4.0,,3.0,,,1.0,,4.0,,2.0,9.0,1.0,16.0,,,8.0,,,1.0,9.0,1.0,3.0,1.0,2.0,2.0,,,1.0,,1.0,2.0,,,,13.0,83.0,2.0,,0.5,0.5,0.6923076923076923,0.3939393939393939,1.0,0.2222222222222222,0.41935483870967744,0.5333333333333333,0.5,0.5,0.5634920634920635,1.1,0.4,0.5746268656716418,1.1,0.43333333333333335,0.5238095238095238,,0.03333333333333333,,,20.845921450151057,1.0,0.06666666666666667,,0.07407407407407407,,0.08333333333333333,,0.0763888888888889,,,,,,,0.08695652173913043,0.038461538461538464,0.08333333333333333,0.03571428571428571,0.25,,,0.047619047619047616,1.0,1.0,0.3333333333333333,0.07936507936507936,0.6,0.6,0.6666666666666666,0.3492063492063492,0.45454545454545453,0.47619047619047616,0.5,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4126984126984127,0.38461538461538464,0.38461538461538464,0.8,,,,0.2,0.4,1.0,1.0,,,0.26666666666666666,0.25,0.3333333333333333,0.2,0.5714285714285714,0.4166666666666667,0.4749565573770491,0.42086666666666667,0.4630464285714285,0.06153846153846154,0.09375,0.030303030303030304,0.14102564102564102,0.16666666666666666,14.57,27.506060606060608,0.2912280701754386,2.0,12.0,2.0,,,1.0,1.0,,,1.0,,1.0,,0.045454545454545456,,True,,1.0,,
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,37697.0,628,1200,1210,331.0,305.0,174.0,2410,73.0,126.0,28.0,47.0,16.0,33.0,18.0,37.0,14.0,41.0,,,,,,,,,,,,105.0,204.0,,,49.0,259.0,1379,29.0,51.0,,,19.0,77.0,23.0,53.0,,,13.0,59.0,136.0,74.0,,40.0,,,22.0,,24.0,2.0,26.0,2.0,,12.0,4.0,8.0,54.0,12.0,50.0,4.0,34.0,82.0,16.0,132.0,66.0,198.0,7.0,17.0,13.0,4.0,12.0,6.0,8.0,18.0,2.0,4.0,3.0,30.0,6.0,7.0,35.0,7.0,67.0,7.0,2.0,61.0,1.0,9.0,2.0,76.0,6.0,38.0,,3.0,17.0,,,13.0,1.0,3.0,17.0,9.0,4.0,1.0,59.0,329.0,11.0,3.0,0.6476190476190476,0.8,,,,,,0.5147058823529411,0.5686274509803921,0.4339622641509434,0.5147058823529411,0.5686274509803921,0.4339622641509434,0.5418410041841004,0.5923076923076923,0.47580645161290325,,,0.10784313725490197,0.16666666666666666,,19.15954415954416,0.4,0.41025641025641024,0.08333333333333333,0.22969187675070027,0.11494252873563218,0.19767441860465115,0.11428571428571428,0.21928166351606806,0.11481481481481481,0.1452513966480447,0.10606060606060606,0.08064516129032258,0.1,0.2,0.17886178861788618,0.25961538461538464,0.25384615384615383,0.20869565217391303,0.17543859649122806,0.09333333333333334,0.5294117647058824,0.6176470588235294,0.5793650793650794,0.6952380952380952,0.6164383561643836,0.18137254901960784,0.4864864864864865,0.5,0.6111111111111112,0.20098039215686275,0.34146341463414637,0.34146341463414637,0.8571428571428571,,,,,,,,,0.9215686274509803,0.5957446808510638,0.21428571428571427,,,,,0.6226415094339622,0.48484848484848486,,,,,0.6176470588235294,,0.526699019607843,0.5724204545454545,0.5236000000000001,0.16101694915254236,0.16101694915254236,,0.2972972972972973,0.2277992277992278,5.606372549019607,,0.2758333333333333,-75.0,,,1.0,1.0,5.0,,,0.02702702702702703,,,,,,,True,,,,2.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,31766.0,529,1016,1021,306.0,294.0,147.0,2037,26.0,58.0,8.0,11.0,4.0,18.0,2.0,13.0,3.0,16.0,1.0,7.0,1.0,,1.0,11.0,27.0,2.0,3.0,1.0,4.0,31.0,87.0,12.0,34.0,37.0,135.0,1135,9.0,14.0,2.0,4.0,8.0,32.0,6.0,25.0,1.0,5.0,14.0,29.0,34.0,28.0,27.0,12.0,26.0,11.0,7.0,1.0,37.0,10.0,47.0,9.0,1.0,22.0,6.0,9.0,104.0,3.0,18.0,1.0,24.0,41.0,5.0,70.0,22.0,92.0,4.0,16.0,13.0,3.0,16.0,5.0,9.0,16.0,,7.0,3.0,32.0,1.0,6.0,18.0,2.0,36.0,1.0,1.0,43.0,,3.0,4.0,53.0,2.0,19.0,1.0,7.0,20.0,1.0,1.0,17.0,2.0,1.0,21.0,13.0,4.0,1.0,28.0,301.0,7.0,4.0,0.5483870967741935,0.68,0.75,0.35294117647058826,0.5,0.2,0.36363636363636365,0.3563218390804598,0.6428571428571429,0.24,0.4049586776859504,0.6666666666666666,0.25,0.4623287671232877,0.7272727272727273,0.34523809523809523,0.2809917355371901,0.029411764705882353,0.08045977011494253,0.1206896551724138,0.037037037037037035,14.995787700084247,0.5,0.14705882352941177,0.019230769230769232,0.1305732484076433,0.052941176470588235,0.1643835616438356,0.031914893617021274,0.14130434782608695,0.04838709677419355,0.06707317073170732,0.041666666666666664,0.0375,0.04,,0.078125,0.18292682926829268,0.15384615384615385,0.1414141414141414,0.2127659574468085,0.058823529411764705,0.6190476190476191,0.4793388429752066,0.4482758620689655,0.5098039215686274,0.5769230769230769,0.10743801652892562,0.15384615384615385,0.15384615384615385,0.5,0.1322314049586777,0.1875,0.1875,0.3333333333333333,0.05785123966942149,0.14285714285714285,0.14285714285714285,1.0,0.2231404958677686,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.6111111111111112,0.7272727272727273,0.125,0.05555555555555555,0.16666666666666666,0.6666666666666666,0.5,0.6,0.2222222222222222,0.03333333333333333,,0.13333333333333333,0.25,0.7603305785123967,0.4230769230769231,0.5571383333333333,0.56795,0.5576137931034483,0.14388489208633093,0.18269230769230768,0.02857142857142857,0.23703703703703705,0.21481481481481482,5.608045977011494,26.2235294117647,0.30118110236220474,-9.0,9.0,1.0,4.0,2.0,6.0,,,,,,,,,,True,,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,31649.0,527,1016,1024,301.0,281.0,150.0,2040,50.0,84.0,3.0,5.0,16.0,27.0,10.0,27.0,18.0,50.0,5.0,6.0,1.0,1.0,1.0,17.0,71.0,1.0,4.0,3.0,22.0,78.0,161.0,22.0,77.0,50.0,272.0,1199,4.0,10.0,2.0,5.0,,14.0,26.0,54.0,4.0,23.0,33.0,97.0,36.0,120.0,48.0,4.0,71.0,17.0,6.0,,41.0,14.0,55.0,11.0,3.0,24.0,4.0,13.0,124.0,4.0,6.0,,21.0,22.0,1.0,44.0,10.0,54.0,4.0,15.0,10.0,5.0,24.0,4.0,10.0,9.0,1.0,14.0,3.0,33.0,2.0,8.0,10.0,4.0,35.0,2.0,,66.0,1.0,,8.0,70.0,5.0,23.0,,12.0,6.0,,,3.0,2.0,1.0,6.0,5.0,1.0,,97.0,295.0,9.0,12.0,0.23076923076923078,0.23684210526315788,0.7272727272727273,0.2857142857142857,0.4,0.17391304347826086,0.2857142857142857,0.484472049689441,0.4,0.48148148148148145,0.46638655462184875,0.4666666666666667,0.4155844155844156,0.5,0.4375,0.4947916666666667,0.3235294117647059,,0.037267080745341616,0.047619047619047616,,25.315391084945333,0.7272727272727273,0.03571428571428571,,0.07586206896551724,0.01675977653631285,0.13548387096774195,0.03508771929824561,0.09662921348314607,0.0211864406779661,0.01282051282051282,0.02,0.0196078431372549,0.041237113402061855,,0.0660377358490566,0.025974025974025976,0.12149532710280374,0.125,0.15254237288135594,0.030534351145038167,0.8333333333333334,0.35294117647058826,0.5952380952380952,0.625,0.3,0.1134453781512605,0.37037037037037035,0.4,0.2,0.21008403361344538,0.36,0.36,0.05555555555555555,0.025210084033613446,0.8333333333333334,0.8333333333333334,1.0,0.29831932773109243,0.23943661971830985,0.23943661971830985,0.6470588235294118,0.3333333333333333,0.6,,0.06666666666666667,0.26666666666666666,0.25,,0.35064935064935066,0.5925925925925926,0.012987012987012988,1.0,0.2857142857142857,0.13636363636363635,0.6764705882352942,0.23943661971830985,0.5303239495798319,0.4975166666666666,0.5089779220779221,0.08984375,0.12849162011173185,,0.051470588235294115,0.35661764705882354,7.727950310559005,25.762337662337664,0.296259842519685,-98.0,18.0,,,1.0,5.0,5.0,,0.07407407407407407,1.0,,1.0,1.0,,,True,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,29988.0,500,946,952,263.0,258.0,131.0,1898,57.0,87.0,19.0,28.0,14.0,22.0,38.0,80.0,2.0,5.0,,,,,,,,,,,,97.0,172.0,,,18.0,212.0,1087,24.0,37.0,,,1.0,49.0,26.0,44.0,,,4.0,56.0,112.0,82.0,,34.0,,,5.0,,27.0,8.0,35.0,7.0,1.0,20.0,2.0,5.0,78.0,10.0,37.0,1.0,19.0,47.0,8.0,74.0,48.0,122.0,2.0,12.0,8.0,4.0,15.0,3.0,6.0,19.0,2.0,9.0,5.0,34.0,4.0,13.0,34.0,2.0,55.0,1.0,6.0,42.0,,8.0,1.0,47.0,5.0,22.0,,4.0,20.0,,,10.0,2.0,8.0,20.0,9.0,2.0,1.0,56.0,261.0,4.0,4.0,0.5773195876288659,0.7,,,,,,0.563953488372093,0.6486486486486487,0.5909090909090909,0.563953488372093,0.6486486486486487,0.5909090909090909,0.5492227979274611,0.6125,0.5490196078431373,,,0.029069767441860465,0.034482758620689655,,20.692798541476755,0.4411764705882353,0.25,0.018867924528301886,0.15614617940199335,0.11746031746031746,0.15447154471544716,0.10101010101010101,0.15566037735849056,0.11352657004830918,0.17518248175182483,0.07692307692307693,0.06896551724137931,0.11392405063291139,0.05,0.11666666666666667,0.1566265060240964,0.20408163265306123,0.13333333333333333,0.21212121212121213,0.029411764705882353,0.45,0.5058139534883721,0.6551724137931034,0.6785714285714286,0.5789473684210527,0.46511627906976744,0.475,0.48717948717948717,0.5526315789473685,0.029069767441860465,0.4,0.4,1.0,,,,,,,,,0.7567567567567568,0.6785714285714286,0.05263157894736842,,,,,0.5,0.6363636363636364,,,,,0.5058139534883721,,0.49853837209302315,0.5607749999999999,0.5056636363636363,0.1164021164021164,0.1164021164021164,,0.23113207547169812,0.2641509433962264,4.448837209302326,,0.27801268498942916,-69.0,,,1.0,,2.0,,1.0,0.025,,,,,,,True,,,,1.0
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,4940.0,82,161,167,39.0,46.0,17.0,328,12.0,19.0,3.0,6.0,4.0,8.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,13.0,21.0,,1.0,6.0,32.0,191,3.0,6.0,,,,6.0,4.0,8.0,,1.0,3.0,11.0,18.0,8.0,,4.0,,,,,5.0,,5.0,,,3.0,1.0,1.0,10.0,,6.0,,1.0,4.0,,5.0,6.0,11.0,1.0,6.0,3.0,3.0,1.0,1.0,1.0,3.0,,,,4.0,,,7.0,1.0,14.0,2.0,1.0,9.0,,1.0,,13.0,2.0,6.0,,2.0,5.0,,,2.0,,3.0,5.0,4.0,,1.0,11.0,39.0,3.0,1.0,0.6923076923076923,0.8181818181818182,,,,,,0.6190476190476191,0.5,0.5,0.5909090909090909,0.5,0.4444444444444444,0.5714285714285714,0.5,0.5,0.045454545454545456,,,,,17.12707182320442,0.25,,,0.07017543859649122,0.1276595744680851,0.058823529411764705,,0.06756756756756757,0.1,0.125,0.16666666666666666,0.09090909090909091,,,0.05555555555555555,0.1111111111111111,0.047619047619047616,0.08333333333333333,,0.1111111111111111,0.8,0.8636363636363636,0.631578947368421,0.631578947368421,0.6666666666666666,0.045454545454545456,,,,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,,,,,,,,1.0,0.5,0.3333333333333333,,,,,0.8888888888888888,0.5,0.1111111111111111,,,,0.9090909090909091,,0.6195863636363635,0.6211833333333333,0.6644888888888889,0.23076923076923078,0.24,,0.1875,0.34375,2.333333333333333,22.3,0.2422360248447205,-14.0,,,,,1.0,,,,,,,,,,True,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,29629.0,494,948,956,296.0,239.0,133.0,1904,12.0,24.0,3.0,5.0,1.0,4.0,8.0,23.0,26.0,56.0,8.0,19.0,,1.0,3.0,14.0,43.0,1.0,3.0,2.0,10.0,46.0,103.0,22.0,62.0,36.0,194.0,1131,6.0,9.0,1.0,3.0,2.0,17.0,13.0,29.0,3.0,13.0,18.0,53.0,64.0,28.0,66.0,6.0,43.0,14.0,3.0,2.0,27.0,3.0,30.0,1.0,2.0,18.0,5.0,4.0,63.0,6.0,6.0,,15.0,19.0,3.0,37.0,12.0,49.0,2.0,15.0,9.0,6.0,16.0,1.0,9.0,12.0,3.0,7.0,2.0,28.0,3.0,7.0,24.0,3.0,55.0,1.0,3.0,29.0,2.0,,1.0,37.0,,12.0,1.0,4.0,3.0,,,2.0,,1.0,3.0,1.0,,,49.0,289.0,2.0,2.0,0.6956521739130435,0.7441860465116279,1.0,0.3548387096774194,0.3333333333333333,0.23076923076923078,0.3548387096774194,0.44660194174757284,0.6666666666666666,0.4482758620689655,0.47878787878787876,0.625,0.4166666666666667,0.5274725274725275,0.6538461538461539,0.52,0.37575757575757573,0.03225806451612903,0.02912621359223301,0.08333333333333333,0.023255813953488372,19.12568306010929,0.5714285714285714,0.10714285714285714,,0.07116104868913857,0.01744186046511628,0.09803921568627451,0.05714285714285714,0.08095238095238096,0.026726057906458798,0.015037593984962405,0.009900990099009901,0.02727272727272727,0.06896551724137931,,0.03225806451612903,0.027777777777777776,0.13725490196078433,0.1111111111111111,0.07407407407407407,0.021739130434782608,0.3333333333333333,0.14545454545454545,0.5,0.5454545454545454,0.5,0.1393939393939394,0.34782608695652173,0.36363636363636365,1.0,0.3393939393939394,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.11515151515151516,0.42105263157894735,0.4444444444444444,1.0,0.2606060606060606,0.32558139534883723,0.3333333333333333,1.0,0.4166666666666667,0.6,,,0.25,0.3333333333333333,1.0,0.09523809523809523,0.25,0.07142857142857142,0.3333333333333333,0.23809523809523808,0.2,0.5212121212121212,0.32558139534883723,0.48455484848484837,0.46297499999999997,0.44386190476190474,0.07303370786516854,0.10434782608695652,0.015873015873015872,0.08762886597938144,0.27319587628865977,12.202912621359225,25.0,0.31223628691983124,-143.0,,,2.0,1.0,2.0,2.0,,0.043478260869565216,,0.05263157894736842,,,,,True,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,24143.0,402,779,772,222.0,162.0,122.0,1551,40.0,63.0,17.0,29.0,12.0,16.0,6.0,28.0,14.0,31.0,,,,,,,,,,,,60.0,122.0,,,26.0,146.0,902,19.0,36.0,,,9.0,47.0,15.0,26.0,,,16.0,46.0,80.0,40.0,,24.0,,,6.0,,39.0,8.0,47.0,5.0,3.0,25.0,8.0,6.0,102.0,10.0,33.0,1.0,15.0,41.0,6.0,62.0,44.0,106.0,7.0,9.0,6.0,3.0,13.0,6.0,6.0,17.0,1.0,7.0,2.0,30.0,3.0,10.0,14.0,2.0,39.0,7.0,5.0,28.0,,7.0,1.0,35.0,1.0,11.0,,7.0,6.0,,,3.0,,3.0,6.0,5.0,,1.0,46.0,221.0,4.0,7.0,0.6666666666666666,0.8333333333333334,,,,,,0.4918032786885246,0.5277777777777778,0.5769230769230769,0.4918032786885246,0.5277777777777778,0.5769230769230769,0.5251798561151079,0.5595238095238095,0.6216216216216216,,,0.04918032786885246,0.07936507936507936,,18.369565217391305,0.43333333333333335,0.3157894736842105,0.03333333333333333,0.18141592920353983,0.11186440677966102,0.125,0.125,0.16184971098265896,0.11466666666666667,0.2076923076923077,0.038461538461538464,0.034482758620689655,0.125,0.125,0.1917808219178082,0.1896551724137931,0.16842105263157894,0.12162162162162163,0.13043478260869565,0.12962962962962962,0.8333333333333334,0.5163934426229508,0.6349206349206349,0.6896551724137931,0.575,0.22950819672131148,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.2540983606557377,0.45161290322580644,0.45161290322580644,0.9285714285714286,,,,,,,,,0.8055555555555556,0.5862068965517241,0.11764705882352941,,,,,0.6153846153846154,0.75,,,,,0.5163934426229508,,0.5069122950819673,0.5781806451612902,0.5257076923076923,0.08333333333333333,0.08333333333333333,,0.3219178082191781,0.3150684931506849,6.640163934426229,,0.28498074454428757,-73.0,,,,2.0,5.0,,,0.03571428571428571,,,,,,,True,,,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,4970.0,83,158,155,45.0,46.0,25.0,313,2.0,3.0,,,,1.0,3.0,8.0,,1.0,,,,,,2.0,4.0,,,1.0,2.0,5.0,12.0,2.0,4.0,4.0,20.0,187,1.0,1.0,,,,2.0,1.0,3.0,1.0,2.0,,5.0,4.0,6.0,6.0,,4.0,2.0,1.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,,,,2.0,3.0,,5.0,,5.0,,,,,5.0,,3.0,1.0,1.0,2.0,,6.0,1.0,3.0,3.0,1.0,7.0,,,6.0,,,2.0,6.0,,3.0,,,,,,,,,,,,,5.0,45.0,,,0.4,0.4,1.0,0.5,,0.5,0.5,0.4166666666666667,1.0,0.3333333333333333,0.5,1.0,0.5,0.5263157894736842,1.0,0.5,0.25,,0.08333333333333333,,,13.66120218579235,0.8333333333333334,,,0.08333333333333333,,0.08333333333333333,,0.08333333333333333,,,,,,,,0.1,0.14285714285714285,0.05263157894736842,0.2,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.5,0.375,0.42857142857142855,0.3333333333333333,0.0625,,,,,,,,0.25,0.5,0.5,1.0,,,,,,,,0.2,,,,0.4,0.5,0.4375,0.5,0.45514375,0.356,0.44786000000000004,0.15789473684210525,0.2,,0.1,0.25,8.475,26.275,0.2848101265822785,-17.0,,,,,,,,0.125,,,,,,,True,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,5403.0,90,168,166,57.0,59.0,24.0,334,4.0,8.0,1.0,1.0,2.0,4.0,3.0,8.0,,3.0,,,,,,,,,,,,7.0,19.0,,,1.0,15.0,185,1.0,2.0,,,,2.0,2.0,8.0,,,1.0,5.0,12.0,2.0,,2.0,,,3.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,2.0,1.0,2.0,6.0,2.0,10.0,4.0,14.0,,1.0,,1.0,3.0,,3.0,,,,,3.0,,1.0,10.0,1.0,13.0,,,1.0,,,,2.0,,1.0,,,4.0,1.0,1.0,2.0,,2.0,5.0,2.0,,,5.0,57.0,2.0,,0.8571428571428571,1.0,,,,,,0.3684210526315789,0.5,0.25,0.3684210526315789,0.5,0.25,0.375,0.5,0.2777777777777778,,,0.15789473684210525,0.25,,11.917098445595855,1.0,0.4,0.1,0.125,0.03278688524590164,0.09090909090909091,0.06666666666666667,0.11428571428571428,0.039473684210526314,0.03125,,0.1,0.08333333333333333,,0.10526315789473684,0.3076923076923077,,0.06666666666666667,0.14285714285714285,,0.4,0.42105263157894735,0.5,0.6666666666666666,0.75,0.42105263157894735,0.375,0.42857142857142855,1.0,0.15789473684210525,,,,,,,,,,,,0.5,1.0,,,,,,0.5,0.5,,,,,0.42105263157894735,,0.4624526315789474,0.55305,0.4968,0.05,0.05,,0.13333333333333333,0.3333333333333333,7.163157894736842,,0.3392857142857143,-7.0,,,,,,,,0.125,,,,,,,True,,,,
