EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,54147.0,902,153.0,1731,1725,500,599,228.0,3456,41.0,69.0,18.0,33.0,8.0,16.0,25.0,57.0,39.0,85.0,16.0,38.0,1.0,4.0,3.0,10.0,21.0,53.0,,2.0,4.0,13.0,105.0,211.0,37.0,91.0,36.0,357.0,1783,27.0,44.0,1.0,6.0,9.0,66.0,23.0,49.0,7.0,23.0,17.0,84.0,156.0,54.0,108.0,3.0,36.0,53.0,21.0,5.0,1.0,28.0,29.0,57.0,19.0,10.0,14.0,5.0,9.0,143.0,25.0,41.0,5.0,29.0,87.0,17.0,133.0,71.0,204.0,8.0,34.0,26.0,8.0,19.0,1.0,13.0,25.0,1.0,6.0,,5.0,44.0,4.0,9.0,44.0,10.0,90.0,3.0,,9.0,13.0,41.0,1.0,5.0,3.0,3.0,49.0,3.0,23.0,3.0,29.0,17.0,1.0,11.0,29.0,17.0,3.0,,2.0,84.0,500,10.0,3.0,0.7428571428571429,0.896551724137931,0.972972972972973,0.4065934065934066,0.16666666666666666,0.30434782608695654,0.4065934065934066,0.4976303317535545,0.6136363636363636,0.46938775510204084,0.5314569536423841,0.57,0.4652777777777778,0.5492307692307692,0.5892857142857143,0.5,0.30132450331125826,0.01098901098901099,0.023696682464454975,0.057971014492753624,,,18.505516549648945,0.4318181818181818,0.265625,0.09615384615384616,0.14974182444061962,0.07427536231884058,0.14285714285714285,0.08680555555555555,0.14795918367346939,0.07857142857142857,0.0880503144654088,0.09340659340659341,0.04739336492890995,0.06467661691542288,0.13793103448275862,0.09042553191489362,0.18947368421052632,0.16748768472906403,0.1342281879194631,0.16666666666666666,0.05263157894736842,0.5862068965517241,0.22847682119205298,0.5942028985507246,0.6307692307692307,0.5121951219512195,0.18874172185430463,0.43859649122807015,0.43859649122807015,0.76,0.2814569536423841,0.4588235294117647,0.4642857142857143,0.9743589743589743,0.12582781456953643,0.42105263157894735,0.43243243243243246,1.0,0.17549668874172186,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.66,0.5454545454545454,0.05555555555555555,0.08,0.25,1.0,0.04,,0.2222222222222222,0.5,0.1388888888888889,0.3,0.18055555555555555,0.3076923076923077,0.5298013245033113,0.39622641509433965,0.4837205298013246,0.5048888888888889,0.474675,0.07142857142857142,0.09956709956709957,0.18487394957983194,0.23529411764705882,10.307109004739335,24.789010989010983,0.28885037550548814,,,,,0.011764705882352941,,,,,,0.02631578947368421,,False,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,49611.0,827,128.0,1563,1574,417,489,197.0,3137,25.0,51.0,2.0,2.0,3.0,9.0,28.0,91.0,17.0,32.0,8.0,25.0,2.0,4.0,2.0,3.0,57.0,129.0,5.0,16.0,11.0,33.0,70.0,174.0,65.0,154.0,43.0,378.0,1583,9.0,18.0,7.0,20.0,6.0,45.0,15.0,41.0,13.0,36.0,16.0,85.0,32.0,108.0,153.0,42.0,,127.0,57.0,17.0,,88.0,49.0,137.0,35.0,14.0,46.0,24.0,18.0,323.0,4.0,7.0,,20.0,57.0,1.0,78.0,11.0,89.0,2.0,18.0,11.0,7.0,45.0,1.0,34.0,21.0,2.0,11.0,,5.0,66.0,5.0,14.0,27.0,3.0,70.0,4.0,,3.0,8.0,43.0,,,2.0,,49.0,4.0,17.0,8.0,,,,,2.0,1.0,,,,85.0,415,8.0,8.0,0.22857142857142856,0.22857142857142856,0.7846153846153846,0.42207792207792205,0.35,0.3611111111111111,0.4276315789473684,0.40229885057471265,0.5,0.36585365853658536,0.510670731707317,0.5131578947368421,0.44805194805194803,0.5372492836676218,0.5365853658536586,0.49411764705882355,0.4695121951219512,,0.09770114942528736,0.17647058823529413,0.07692307692307693,,23.145566090351366,0.6818181818181818,0.01694915254237288,,0.10940499040307101,0.014,0.10416666666666667,0.01593625498007968,0.10799438990182328,0.014647137150466045,0.014184397163120567,0.010810810810810811,0.017241379310344827,0.016574585635359115,0.014285714285714285,0.1005586592178771,0.12209302325581395,0.10588235294117647,0.11347517730496454,0.0784313725490196,0.011834319526627219,0.5,0.15548780487804878,0.49019607843137253,0.5952380952380952,0.28,0.2774390243902439,0.3076923076923077,0.3333333333333333,0.17857142857142858,0.0975609756097561,0.53125,0.5483870967741935,0.23529411764705882,0.07621951219512195,0.32,0.32,1.0,0.3932926829268293,0.4418604651162791,0.4418604651162791,0.7543859649122807,0.05263157894736842,1.0,0.5,0.10526315789473684,0.5,1.0,0.42105263157894735,0.3125,0.11688311688311688,0.3333333333333333,0.03896103896103896,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.625,0.44881889763779526,0.4809983128834356,0.4570722222222222,0.45747799999999994,0.04985337243401759,0.09090909090909091,0.11904761904761904,0.22486772486772486,7.804022988505749,25.542857142857144,0.2667946257197697,,2.0,3.0,,0.03125,0.8,,2.0,2.0,,,,False,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,54148.0,902,18.0,1753,1753,604,649,223.0,3506,29.0,51.0,5.0,8.0,9.0,18.0,21.0,47.0,12.0,48.0,21.0,56.0,2.0,3.0,5.0,14.0,41.0,113.0,3.0,9.0,15.0,36.0,62.0,146.0,62.0,169.0,45.0,355.0,1902,9.0,14.0,5.0,12.0,4.0,37.0,20.0,42.0,20.0,50.0,25.0,125.0,70.0,54.0,171.0,15.0,4.0,108.0,40.0,14.0,2.0,25.0,5.0,30.0,3.0,2.0,16.0,7.0,2.0,65.0,9.0,7.0,1.0,29.0,53.0,2.0,84.0,17.0,101.0,2.0,26.0,15.0,11.0,24.0,1.0,16.0,11.0,,8.0,3.0,3.0,35.0,,10.0,40.0,4.0,78.0,2.0,,3.0,2.0,47.0,1.0,1.0,5.0,5.0,54.0,7.0,20.0,10.0,7.0,4.0,2.0,1.0,8.0,4.0,1.0,,,125.0,602,12.0,10.0,0.5645161290322581,0.5833333333333334,0.9193548387096774,0.3668639053254438,0.4166666666666667,0.4,0.3696969696969697,0.4246575342465753,0.6428571428571429,0.47619047619047616,0.49206349206349204,0.6346153846153846,0.5434782608695652,0.5251479289940828,0.6607142857142857,0.589622641509434,0.5365079365079365,0.011834319526627219,0.0958904109589041,0.11764705882352941,0.1276595744680851,0.017699115044247787,18.594217347956132,0.6857142857142857,0.034482758620689655,0.019230769230769232,0.09464285714285714,0.01263537906137184,0.13679245283018868,0.03202846975088968,0.10621761658031088,0.019161676646706587,0.012658227848101266,0.015151515151515152,0.010101010101010102,0.024390243902439025,0.05263157894736842,0.06091370558375635,0.10119047619047619,0.12307692307692308,0.14285714285714285,0.1206896551724138,0.011976047904191617,0.5,0.1619047619047619,0.5686274509803921,0.6444444444444445,0.6896551724137931,0.1492063492063492,0.44680851063829785,0.5121951219512195,0.38095238095238093,0.1523809523809524,0.25,0.2608695652173913,0.5833333333333334,0.17777777777777778,0.375,0.375,0.9523809523809523,0.35873015873015873,0.36283185840707965,0.36936936936936937,0.9024390243902439,0.3076923076923077,0.625,0.8,0.11538461538461539,0.6666666666666666,1.0,0.34615384615384615,0.3333333333333333,0.1956521739130435,0.5,0.15217391304347827,0.35714285714285715,0.391304347826087,0.4166666666666667,0.6984126984126984,0.37037037037037035,0.5063569805194805,0.5038055555555556,0.5005568965517242,0.06402439024390244,0.12578616352201258,0.10422535211267606,0.352112676056338,9.456164383561644,25.68402366863906,0.34455219623502564,1.0,4.0,,1.0,0.041666666666666664,1.0,0.005917159763313609,1.0,1.0,,,,False,1.0
2422,1610612761,John Salmons,John Salmons,2422,TOR,48614.0,810,2.0,1543,1548,510,612,199.0,3091,5.0,25.0,,1.0,2.0,6.0,7.0,21.0,23.0,66.0,15.0,31.0,2.0,4.0,4.0,10.0,14.0,45.0,1.0,3.0,7.0,18.0,35.0,112.0,29.0,76.0,21.0,178.0,1627,1.0,6.0,3.0,7.0,,11.0,10.0,27.0,11.0,28.0,4.0,57.0,26.0,44.0,84.0,3.0,,44.0,14.0,13.0,1.0,42.0,26.0,68.0,18.0,8.0,20.0,10.0,12.0,162.0,1.0,6.0,1.0,16.0,42.0,2.0,60.0,8.0,68.0,,21.0,15.0,6.0,16.0,2.0,11.0,11.0,3.0,5.0,1.0,4.0,27.0,1.0,9.0,34.0,2.0,56.0,,,2.0,,24.0,1.0,1.0,1.0,1.0,24.0,,11.0,1.0,6.0,5.0,,1.0,6.0,4.0,,,,57.0,509,8.0,1.0,0.37142857142857144,0.37142857142857144,0.9655172413793104,0.3815789473684211,0.42857142857142855,0.39285714285714285,0.38666666666666666,0.3125,0.16666666666666666,0.37037037037037035,0.4175531914893617,0.4230769230769231,0.4818181818181818,0.445,0.4230769230769231,0.49137931034482757,0.40425531914893614,0.013157894736842105,0.11607142857142858,0.36,0.14285714285714285,0.022222222222222223,12.759977515458123,0.5925925925925926,0.03508771929824561,0.024390243902439025,0.0860655737704918,0.011538461538461539,0.08743169398907104,0.00411522633744856,0.08643815201192251,0.009174311926605505,0.018867924528301886,0.016666666666666666,,0.00558659217877095,,0.10059171597633136,0.04430379746835443,0.11180124223602485,0.06818181818181818,0.13725490196078433,,0.6666666666666666,0.13297872340425532,0.2,0.3125,0.8,0.11170212765957446,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.35106382978723405,0.3484848484848485,0.35384615384615387,0.30434782608695654,0.16489361702127658,0.4838709677419355,0.4838709677419355,1.0,0.2393617021276596,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.07692307692307693,,,0.3076923076923077,0.5,1.0,0.23076923076923078,0.3333333333333333,0.10909090909090909,0.3333333333333333,0.18181818181818182,0.4,0.32727272727272727,0.3888888888888889,0.5372340425531915,0.3181818181818182,0.4739518716577539,0.49832727272727273,0.4810101851851852,0.05527638190954774,0.08943089430894309,0.06179775280898876,0.3202247191011236,12.966071428571425,24.993421052631575,0.3305249513933895,,1.0,,,0.015151515151515152,1.0,,,,,,,False,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,44075.0,735,-66.0,1424,1431,452,471,194.0,2855,52.0,101.0,22.0,50.0,17.0,32.0,14.0,35.0,2.0,13.0,,1.0,,,,,,1.0,,,,1.0,68.0,149.0,,2.0,96.0,232.0,1519,23.0,52.0,,,23.0,69.0,22.0,44.0,,1.0,50.0,94.0,86.0,50.0,,,30.0,1.0,,15.0,,5.0,9.0,14.0,6.0,3.0,2.0,2.0,1.0,37.0,15.0,75.0,3.0,25.0,85.0,15.0,125.0,93.0,218.0,11.0,22.0,13.0,9.0,13.0,2.0,6.0,21.0,3.0,7.0,,6.0,34.0,6.0,10.0,31.0,,97.0,2.0,,20.0,7.0,118.0,2.0,25.0,7.0,1.0,146.0,12.0,67.0,14.0,15.0,9.0,,6.0,15.0,9.0,,,3.0,94.0,452,13.0,10.0,0.6323529411764706,0.8113207547169812,,,,,,0.4563758389261745,0.4423076923076923,0.5,0.4503311258278146,0.4423076923076923,0.4888888888888889,0.5272727272727272,0.4928571428571429,0.6025641025641025,0.013245033112582781,,0.10067114093959731,0.10891089108910891,0.11428571428571428,,15.03307276007216,0.38235294117647056,0.2631578947368421,0.07142857142857142,0.17970401691331925,0.15657620041753653,0.15625,0.06880733944954129,0.17377567140600317,0.1291248206599713,0.20496894409937888,0.19607843137254902,0.07272727272727272,0.08125,0.034482758620689655,0.16022099447513813,0.2127659574468085,0.17218543046357615,0.16260162601626016,0.13513513513513514,0.16666666666666666,0.6,0.6688741721854304,0.5148514851485149,0.5777777777777777,0.5961538461538461,0.23178807947019867,0.4,0.45161290322580644,0.7142857142857143,0.08609271523178808,0.15384615384615385,0.15384615384615385,1.0,0.006622516556291391,,,,0.006622516556291391,,,,0.9615384615384616,0.44,0.045454545454545456,,,,,,0.7111111111111111,0.53125,,,0.022222222222222223,,0.6821192052980133,,0.47485231788079474,0.5365222222222221,0.46915777777777795,0.32524271844660196,0.3284313725490196,0.2974137931034483,0.4051724137931034,4.334228187919462,25.25,0.31741573033707865,,,,,,,,,,,,1.0,False,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,8977.0,150,-10.0,284,283,98,72,40.0,567,6.0,11.0,2.0,2.0,1.0,3.0,3.0,8.0,2.0,12.0,5.0,8.0,1.0,1.0,,1.0,3.0,9.0,,,1.0,4.0,11.0,31.0,8.0,17.0,9.0,55.0,317,2.0,6.0,1.0,1.0,2.0,9.0,3.0,11.0,1.0,5.0,6.0,15.0,6.0,16.0,24.0,,2.0,8.0,3.0,2.0,,15.0,10.0,25.0,5.0,5.0,10.0,2.0,3.0,60.0,3.0,2.0,1.0,1.0,8.0,4.0,13.0,6.0,19.0,,5.0,4.0,1.0,10.0,,6.0,2.0,1.0,4.0,,,12.0,1.0,3.0,9.0,,16.0,,,,,12.0,3.0,,2.0,2.0,9.0,1.0,4.0,1.0,1.0,1.0,,,1.0,1.0,,,,15.0,98,1.0,1.0,0.2727272727272727,0.3,1.0,0.47058823529411764,1.0,0.2,0.5,0.3548387096774194,0.3333333333333333,0.2727272727272727,0.4791666666666667,0.5,0.28125,0.5288461538461539,0.5625,0.39473684210526316,0.3541666666666667,,0.06451612903225806,0.09090909090909091,0.125,,19.335347432024168,0.8333333333333334,0.2857142857142857,0.09090909090909091,0.09090909090909091,0.023255813953488372,0.034482758620689655,0.06521739130434782,0.07692307692307693,0.03787878787878788,0.034482758620689655,0.04,,0.10714285714285714,,0.058823529411764705,,0.2,,0.16666666666666666,,1.0,0.22916666666666666,0.5454545454545454,0.6,0.3333333333333333,0.16666666666666666,0.375,0.42857142857142855,,0.25,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.625,0.625,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,,0.14285714285714285,1.0,1.0,,,0.1875,0.3333333333333333,0.0625,,0.25,0.25,0.5833333333333334,0.375,0.4872031914893618,0.46716428571428575,0.4290566666666667,0.0784313725490196,0.11764705882352941,0.16363636363636364,0.2727272727272727,9.793548387096775,26.723529411764705,0.34507042253521125,,1.0,,,,,,,,,,,False,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,51866.0,864,66.0,1672,1678,569,572,204.0,3350,84.0,138.0,23.0,50.0,31.0,49.0,39.0,77.0,8.0,33.0,,,,,,,,1.0,,,,1.0,131.0,248.0,,1.0,101.0,363.0,1784,28.0,64.0,,,26.0,82.0,43.0,74.0,,1.0,55.0,141.0,176.0,86.0,,,30.0,1.0,,23.0,,15.0,4.0,19.0,3.0,1.0,7.0,3.0,5.0,42.0,18.0,70.0,1.0,48.0,112.0,23.0,183.0,89.0,272.0,9.0,11.0,9.0,2.0,13.0,1.0,4.0,33.0,1.0,9.0,,2.0,46.0,8.0,14.0,41.0,5.0,104.0,3.0,,28.0,15.0,110.0,,26.0,5.0,3.0,133.0,14.0,54.0,20.0,36.0,20.0,,16.0,36.0,21.0,,7.0,4.0,141.0,567,18.0,19.0,0.6717557251908397,0.7586206896551724,,,,,,0.5282258064516129,0.4375,0.581081081081081,0.5261044176706827,0.4375,0.5733333333333334,0.587378640776699,0.5125,0.6467889908256881,0.004016064257028112,,0.09274193548387097,0.13768115942028986,0.05194805194805195,,18.504966021955045,0.2826086956521739,0.4107142857142857,0.022222222222222223,0.20973782771535582,0.13157894736842105,0.21818181818181817,0.06844106463878327,0.21220159151193635,0.11069182389937107,0.20245398773006135,0.12637362637362637,0.0748663101604278,0.061224489795918366,0.08955223880597014,0.21808510638297873,0.26285714285714284,0.14619883040935672,0.24074074074074073,0.15517241379310345,0.09473684210526316,0.5833333333333334,0.5542168674698795,0.6086956521739131,0.7058823529411765,0.6547619047619048,0.3092369477911647,0.5064935064935064,0.5342465753424658,0.6666666666666666,0.13253012048192772,0.24242424242424243,0.24242424242424243,0.875,,,,,0.004016064257028112,,,,0.78125,0.46,0.17391304347826086,,,,,,0.6533333333333333,0.6326530612244898,,,0.013333333333333334,,0.5582329317269076,,0.4966630522088353,0.5164017543859649,0.5300746666666667,0.18685121107266436,0.1875,0.22589531680440772,0.3884297520661157,5.463709677419355,25.4,0.340311004784689,,,,,,,,,,,,3.0,False,
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,6369.0,106,-18.0,201,201,73,32,31.0,402,7.0,11.0,1.0,2.0,5.0,6.0,1.0,7.0,2.0,11.0,2.0,3.0,,,,1.0,3.0,10.0,,1.0,,3.0,10.0,29.0,5.0,13.0,6.0,41.0,221,1.0,3.0,,1.0,,2.0,5.0,14.0,,4.0,2.0,12.0,10.0,10.0,15.0,,,10.0,3.0,4.0,,3.0,5.0,8.0,4.0,1.0,2.0,,1.0,21.0,1.0,3.0,,7.0,9.0,,16.0,4.0,20.0,,6.0,2.0,4.0,5.0,,3.0,2.0,,2.0,1.0,1.0,7.0,1.0,1.0,4.0,1.0,6.0,,,,,11.0,,1.0,,1.0,7.0,3.0,5.0,,,,,,,,,,,12.0,73,,,0.5,0.5,1.0,0.38461538461538464,,,0.38461538461538464,0.3448275862068966,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.25,0.2777777777777778,0.4659090909090909,0.25,0.3333333333333333,0.30952380952380953,,0.13793103448275862,0.2727272727272727,0.14285714285714285,,21.25,0.7142857142857143,,,0.12857142857142856,0.0410958904109589,0.30434782608695654,0.027777777777777776,0.17204301075268819,0.03669724770642202,0.10714285714285714,,,,0.07142857142857142,0.09090909090909091,0.13636363636363635,0.2,0.23529411764705882,0.5,,,0.2619047619047619,0.6363636363636364,0.875,0.5714285714285714,0.16666666666666666,0.14285714285714285,0.16666666666666666,,0.2619047619047619,0.18181818181818182,0.18181818181818182,0.5,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.23809523809523808,0.3,0.3,1.0,0.5,0.5,,,,,0.25,,0.3333333333333333,0.8333333333333334,0.05555555555555555,,0.16666666666666666,,0.5714285714285714,0.3,0.4778261904761904,0.5605625,0.4640222222222223,0.11363636363636363,0.16129032258064516,0.04878048780487805,0.2926829268292683,10.341379310344827,25.62307692307692,0.36318407960199006,,,,,,,,,,,,,False,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,9881.0,165,-74.0,311,322,152,114,46.0,633,10.0,19.0,2.0,5.0,4.0,10.0,4.0,13.0,,4.0,,1.0,,,,,,1.0,,,,,14.0,36.0,,2.0,7.0,35.0,378,4.0,8.0,,,,8.0,5.0,19.0,,,,10.0,16.0,12.0,,,4.0,1.0,,5.0,,7.0,3.0,10.0,1.0,2.0,4.0,1.0,2.0,23.0,4.0,1.0,,3.0,10.0,6.0,19.0,5.0,24.0,,6.0,4.0,2.0,3.0,1.0,3.0,3.0,,,,2.0,6.0,,2.0,8.0,1.0,14.0,,,,,8.0,1.0,,,,9.0,1.0,5.0,,1.0,1.0,,,1.0,1.0,,,,10.0,152,2.0,,0.5714285714285714,0.6666666666666666,,,,,,0.3888888888888889,0.5,0.2631578947368421,0.3684210526315789,0.5,0.2631578947368421,0.4166666666666667,0.5,0.25,0.05263157894736842,,0.1388888888888889,0.21052631578947367,0.07692307692307693,,13.114754098360656,0.5,0.3333333333333333,,0.1111111111111111,0.009615384615384616,0.10344827586206896,0.08,0.1092436974789916,0.032467532467532464,0.02631578947368421,,,0.10526315789473684,,0.06666666666666667,0.038461538461538464,0.20588235294117646,0.11538461538461539,,,1.0,0.5,0.5263157894736842,0.6666666666666666,0.6,0.34210526315789475,0.3076923076923077,0.3333333333333333,0.5,0.10526315789473684,,,,0.02631578947368421,,,,0.02631578947368421,,,,0.625,0.4,,,,,,,0.5263157894736842,0.4,,,,,0.5526315789473685,,0.4974815789473685,0.41103333333333336,0.46699999999999997,0.11904761904761904,0.125,0.22857142857142856,0.2857142857142857,6.208333333333332,24.2,0.4887459807073955,,,,,,,,,,,,,False,
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,4469.0,74,-29.0,140,141,35,34,19.0,281,3.0,5.0,,2.0,,1.0,1.0,3.0,,,,1.0,,,,,1.0,5.0,,,,1.0,4.0,8.0,1.0,6.0,2.0,13.0,153,,2.0,,,,,1.0,2.0,,1.0,1.0,3.0,2.0,6.0,3.0,,,5.0,1.0,,,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,15.0,1.0,1.0,,3.0,14.0,,17.0,2.0,19.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,3.0,,,4.0,,7.0,,,,,3.0,1.0,,,1.0,3.0,1.0,2.0,,,,,,,,,,,3.0,35,,,0.25,0.25,1.0,0.16666666666666666,,,0.16666666666666666,0.5,,0.5,0.39285714285714285,,0.3333333333333333,0.43333333333333335,,0.5,0.42857142857142855,,,,,,11.180124223602483,0.3333333333333333,,,0.24561403508771928,0.02564102564102564,0.15,0.029411764705882353,0.22077922077922077,0.0273972602739726,0.06666666666666667,,,,0.07692307692307693,0.23076923076923078,0.2,0.2857142857142857,0.1875,,,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,1.0,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.7857142857142857,0.2,0.4585769230769231,0.5725,0.4573833333333334,0.13333333333333333,0.2222222222222222,,0.23076923076923078,3.8000000000000003,24.833333333333332,0.25,,,,,,,,,,,,,False,
