EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,Travels,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SelfORebPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Corner3Assists,LostBallTurnovers,BlockingFouls,Offensive Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedArc3,LostBallSteals,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Charge Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,17389.0,290.0,599.0,589.0,131.0,160.0,73.0,1188.0,39.0,48.0,5.0,5.0,8.0,12.0,13.0,27.0,16.0,31.0,5.0,68.0,106.0,55.0,43.0,260.0,636.0,8.0,10.0,22.0,13.0,24.0,16.0,57.0,56.0,80.0,8.0,3.0,14.0,41.0,6.0,96.0,7.0,1.0,19.0,38.0,3.0,60.0,8.0,68.0,9.0,6.0,4.0,,18.0,14.0,44.0,3.0,52.0,5.0,19.0,6.0,3.0,7.0,4.0,57.0,131.0,0.4117647058823529,0.4375,0.6415094339622641,0.8,0.5416666666666666,0.6739130434782609,0.7916666666666666,0.5857142857142857,0.7076502732240437,0.7857142857142857,0.6477272727272727,0.3416149068322981,0.02830188679245283,0.041666666666666664,0.037037037037037035,29.325513196480937,0.21428571428571427,0.08333333333333333,0.18357487922705315,0.040697674418604654,0.21839080459770116,0.19387755102040816,0.025735294117647058,0.125,,,0.13157894736842105,0.19402985074626866,0.22388059701492538,0.5714285714285714,0.2981366459627329,0.8125,0.8478260869565217,0.41025641025641024,0.16770186335403728,0.48148148148148145,0.5,0.46153846153846156,0.19254658385093168,0.5161290322580645,0.5161290322580645,0.031055900621118012,0.4166666666666667,1.0,0.34285714285714286,0.6666666666666666,0.639751552795031,0.5400009316770186,0.5391900000000001,0.5187357142857143,0.11864406779661017,0.15833333333333333,0.08461538461538462,0.21923076923076923,7.85188679245283,25.08909090909091,0.21869782971619364,63.0,2.0,25.0,50.0,5.0,10.0,27.0,5.0,11.0,48.0,50.0,25.0,27.0,16.0,,5.0,0.5925925925925926,0.4909090909090909,0.45454545454545453,0.4909090909090909,0.234375,0.2,0.375,0.4,0.4,1.0,0.3105590062111801,0.5,0.5,0.56,0.2857142857142857,0.5,0.5,1.0,33.0,6.0,5.0,2.0,14.0,2.0,7.0,,1.0,11.0,6.0,6.0,0.7777777777777778,0.03333333333333333,0.02857142857142857,,1.0,2.0,1.0,2.0,,,3.0,,0.5,,,,0.16666666666666666,0.5,,3.0,8.0,7.0,,,1.0,3.0,,,,0.2,1.0,3.0,,,,,1.0,2.0,0.03508771929824561,,,,True,,,,,,,1.0,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,18386.0,306.0,633.0,630.0,124.0,192.0,88.0,1263.0,50.0,92.0,5.0,13.0,11.0,21.0,12.0,42.0,20.0,50.0,3.0,82.0,184.0,37.0,82.0,288.0,682.0,7.0,21.0,24.0,14.0,38.0,14.0,48.0,48.0,116.0,6.0,18.0,18.0,64.0,14.0,146.0,16.0,2.0,13.0,16.0,3.0,32.0,28.0,60.0,15.0,10.0,10.0,2.0,32.0,31.0,62.0,3.0,97.0,3.0,40.0,1.0,1.0,1.0,,48.0,124.0,0.2926829268292683,0.3037974683544304,0.44565217391304346,0.3333333333333333,0.3684210526315789,0.4660633484162896,0.3181818181818182,0.3617021276595745,0.5377358490566038,0.46153846153846156,0.42857142857142855,0.167420814479638,0.09782608695652174,0.14130434782608695,0.11904761904761904,40.054127198917456,0.1875,0.15384615384615385,0.07881773399014778,0.07729468599033816,0.1368421052631579,0.09731543624161074,0.08904109589041095,0.075,0.1044776119402985,0.05,0.06172839506172839,0.08450704225352113,0.09375,,0.416289592760181,0.5434782608695652,0.6329113924050633,0.36,0.19004524886877827,0.2857142857142857,0.32432432432432434,0.16666666666666666,0.22624434389140272,0.4,0.4,0.013574660633484163,0.5909090909090909,0.38461538461538464,0.44680851063829785,0.5238095238095238,0.583710407239819,0.5354,0.5531499999999999,0.5303297872340424,0.16153846153846155,0.18099547511312217,0.08333333333333333,0.16666666666666666,7.430434782608694,25.38378378378378,0.19589257503949448,59.0,,14.0,34.0,2.0,9.0,14.0,2.0,9.0,18.0,34.0,14.0,46.0,30.0,1.0,8.0,0.42857142857142855,0.3783783783783784,0.2222222222222222,0.3783783783783784,0.09803921568627451,0.22580645161290322,0.2,,,,0.15384615384615385,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.19148936170212766,0.2222222222222222,0.4117647058823529,,24.0,10.0,6.0,3.0,22.0,2.0,15.0,1.0,6.0,5.0,5.0,3.0,0.6875,0.02830188679245283,,1.0,,,,1.0,10.0,1.0,,5.0,,0.11764705882352941,0.09836065573770492,0.045454545454545456,,,,10.0,4.0,7.0,,,,,,,0.16666666666666666,,,5.0,2.0,,,,4.0,2.0,0.05128205128205128,,,,True,,,,,,3.0,,,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,22746.0,379.0,741.0,740.0,182.0,241.0,109.0,1481.0,21.0,33.0,7.0,13.0,6.0,9.0,9.0,18.0,12.0,39.0,8.0,42.0,90.0,41.0,12.0,159.0,746.0,7.0,15.0,30.0,10.0,18.0,4.0,42.0,56.0,28.0,12.0,4.0,5.0,11.0,3.0,27.0,23.0,1.0,23.0,41.0,6.0,70.0,30.0,100.0,6.0,4.0,12.0,2.0,20.0,42.0,17.0,1.0,14.0,1.0,5.0,25.0,4.0,25.0,17.0,42.0,182.0,0.6666666666666666,0.7777777777777778,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.5610687022900763,0.5909090909090909,0.7037037037037037,0.5802919708029197,0.625,0.7241379310344828,0.31297709923664124,0.044444444444444446,0.09090909090909091,0.05555555555555555,18.045977011494255,0.2608695652173913,0.058823529411764705,0.17372881355932204,0.08914728682170543,0.16312056737588654,0.16976127320954906,0.08011049723756906,0.14457831325301204,0.08536585365853659,0.043010752688172046,0.14563106796116504,0.1527777777777778,0.19090909090909092,0.68,0.25190839694656486,0.6363636363636364,0.7,0.5714285714285714,0.13740458015267176,0.5,0.5294117647058824,0.5555555555555556,0.29770992366412213,0.3076923076923077,0.3076923076923077,0.061068702290076333,0.5909090909090909,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.5648854961832062,0.5109847328244276,0.5549315789473684,0.5210537037037037,0.04411764705882353,0.05319148936170213,0.18867924528301888,0.2641509433962264,9.822222222222221,24.568292682926835,0.24561403508771928,70.0,4.0,17.0,33.0,4.0,7.0,21.0,6.0,9.0,63.0,33.0,17.0,6.0,5.0,1.0,3.0,1.0,0.5121951219512195,0.6666666666666666,0.5121951219512195,0.2459016393442623,0.06451612903225806,0.9166666666666666,0.5,0.5,1.0,0.25190839694656486,0.5151515151515151,0.5151515151515151,1.0,0.25925925925925924,0.5714285714285714,0.5151515151515151,2.0,,1.0,,2.0,8.0,2.0,5.0,,2.0,20.0,1.0,1.0,0.4,0.03125,0.07407407407407407,1.0,3.0,6.0,4.0,7.0,6.0,2.0,1.0,3.0,0.5714285714285714,0.057692307692307696,0.05263157894736842,0.045454545454545456,0.2727272727272727,0.5,1.0,4.0,2.0,3.0,,4.0,,21.0,,2.0,0.07142857142857142,,,2.0,,,,,,1.0,0.023809523809523808,1.0,1.0,1.0,True,2.0,,1.0,,,3.0,,,,,,,1.0,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,38207.0,637.0,1239.0,1244.0,292.0,363.0,162.0,2483.0,15.0,25.0,7.0,9.0,3.0,5.0,23.0,45.0,21.0,50.0,36.0,59.0,120.0,103.0,29.0,264.0,1238.0,15.0,21.0,51.0,15.0,25.0,6.0,69.0,68.0,50.0,10.0,5.0,8.0,22.0,3.0,52.0,8.0,,10.0,30.0,4.0,44.0,12.0,56.0,20.0,9.0,9.0,1.0,13.0,40.0,32.0,7.0,34.0,2.0,11.0,1.0,,2.0,1.0,69.0,292.0,0.576271186440678,0.6296296296296297,0.49166666666666664,0.7142857142857143,0.6,0.5269058295964125,0.6666666666666666,0.5943396226415094,0.5529661016949152,0.6891891891891891,0.6052631578947368,0.4618834080717489,0.041666666666666664,0.08,0.044444444444444446,17.412587412587413,0.09090909090909091,,0.07334963325183375,0.018691588785046728,0.04739336492890995,0.06451612903225806,0.01948051948051948,0.013245033112582781,0.023622047244094488,0.02,0.046357615894039736,0.07518796992481203,0.037267080745341616,0.5,0.11210762331838565,0.6,0.6521739130434783,0.3333333333333333,0.20179372197309417,0.5111111111111111,0.5348837209302325,0.5217391304347826,0.2242152466367713,0.42,0.42857142857142855,0.16143497757847533,0.25,0.7777777777777778,0.09433962264150944,0.6,0.5739910313901345,0.49670784753363234,0.49988999999999995,0.48598396226415097,0.055793991416309016,0.08527131782945736,0.19318181818181818,0.26136363636363635,11.404166666666667,24.348543689320383,0.23567393058918482,111.0,16.0,23.0,67.0,6.0,20.0,39.0,11.0,28.0,117.0,67.0,23.0,14.0,9.0,2.0,1.0,1.0,0.3786407766990291,0.39285714285714285,0.3786407766990291,0.104,0.08,0.8095238095238095,0.4444444444444444,0.45714285714285713,1.0,0.3004484304932735,0.34328358208955223,0.3484848484848485,1.0,0.37735849056603776,0.3,0.34328358208955223,8.0,,3.0,2.0,4.0,4.0,1.0,2.0,1.0,1.0,14.0,3.0,3.0,0.3076923076923077,0.034482758620689655,0.1509433962264151,4.0,4.0,11.0,6.0,15.0,4.0,1.0,2.0,7.0,0.4,0.02127659574468085,0.028169014084507043,0.1111111111111111,0.3055555555555556,0.36363636363636365,1.0,3.0,5.0,2.0,,4.0,1.0,1.0,,,,0.2857142857142857,1.0,11.0,,2.0,0.019417475728155338,0.014925373134328358,4.0,2.0,0.019230769230769232,2.0,0.5,1.0,True,5.0,,0.625,,,,,0.02,0.027777777777777776,,1.0,1.0,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,58865.0,981.0,1920.0,1913.0,466.0,558.0,241.0,3833.0,51.0,97.0,15.0,31.0,9.0,20.0,31.0,85.0,,3.0,,82.0,185.0,1.0,37.0,201.0,1958.0,20.0,42.0,51.0,17.0,45.0,13.0,47.0,110.0,54.0,26.0,20.0,14.0,43.0,12.0,100.0,55.0,4.0,64.0,113.0,22.0,199.0,80.0,279.0,14.0,7.0,45.0,2.0,74.0,135.0,70.0,3.0,74.0,6.0,35.0,38.0,7.0,38.0,21.0,47.0,466.0,0.6707317073170732,0.7971014492753623,0.44324324324324327,0.47619047619047616,0.37777777777777777,0.44086021505376344,0.47619047619047616,0.3695652173913043,0.45681818181818185,0.4722222222222222,0.3983050847457627,0.005376344086021506,0.10810810810810811,0.12371134020618557,0.09411764705882353,13.333333333333332,0.36666666666666664,0.08333333333333333,0.18314424635332252,0.08540372670807453,0.1921921921921922,0.1863157894736842,0.0815450643776824,0.08558558558558559,0.11320754716981132,0.05714285714285714,0.20425531914893616,0.18181818181818182,0.20238095238095238,0.5526315789473685,0.521505376344086,0.5257731958762887,0.6,0.6470588235294118,0.45698924731182794,0.36470588235294116,0.4025974025974026,0.7096774193548387,0.016129032258064516,,,,0.7380952380952381,0.4838709677419355,0.43478260869565216,0.45,0.5268817204301075,0.4840648648648649,0.5239437499999999,0.46148222222222224,0.16279069767441862,0.16355140186915887,0.2537313432835821,0.23383084577114427,4.3259459459459455,75.2,0.24270833333333333,80.0,,,1.0,,1.0,,,1.0,,,,29.0,18.0,8.0,26.0,,,,,0.15760869565217392,0.16049382716049382,,,,,0.005376344086021506,,,,0.021739130434782608,,,,,3.0,8.0,3.0,29.0,2.0,17.0,2.0,9.0,55.0,5.0,5.0,0.3918918918918919,0.03614457831325301,,,,,,,21.0,9.0,12.0,19.0,,0.07291666666666667,0.07075471698113207,,,,,11.0,2.0,12.0,3.0,20.0,,27.0,,5.0,0.07894736842105263,,,7.0,,,,,,,,,,,True,,4.0,,,7.0,3.0,,,,1.0,,1.0,4.0,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,37421.0,624.0,1205.0,1206.0,300.0,344.0,159.0,2411.0,40.0,66.0,3.0,5.0,11.0,20.0,41.0,76.0,31.0,70.0,8.0,112.0,212.0,69.0,39.0,308.0,1213.0,10.0,17.0,24.0,33.0,60.0,16.0,91.0,28.0,196.0,2.0,11.0,27.0,84.0,16.0,195.0,11.0,,27.0,44.0,4.0,75.0,13.0,88.0,23.0,15.0,11.0,1.0,35.0,45.0,51.0,5.0,45.0,6.0,19.0,3.0,1.0,3.0,2.0,91.0,300.0,0.125,0.12612612612612611,0.5283018867924528,0.5882352941176471,0.55,0.4786476868327402,0.4166666666666667,0.46296296296296297,0.5116666666666667,0.46153846153846156,0.5055555555555555,0.24555160142348753,0.05188679245283019,0.13636363636363635,0.013157894736842105,24.066091954022987,0.1,,0.10864197530864197,0.0267639902676399,0.1291866028708134,0.11563517915309446,0.021739130434782608,0.013793103448275862,0.030534351145038167,0.037037037037037035,0.06711409395973154,0.12598425196850394,0.12962962962962962,0.6666666666666666,0.23487544483985764,0.6060606060606061,0.7017543859649122,0.175,0.2704626334519573,0.5394736842105263,0.5466666666666666,0.04878048780487805,0.2491103202846975,0.44285714285714284,0.4492753623188406,0.028469750889679714,0.20833333333333334,0.6,0.24691358024691357,0.55,0.4804270462633452,0.4785994661921708,0.4926166666666667,0.4592820987654321,0.06462585034013606,0.08444444444444445,0.07792207792207792,0.29545454545454547,9.308018867924533,24.997101449275366,0.24896265560165975,89.0,2.0,13.0,61.0,3.0,19.0,15.0,3.0,21.0,24.0,61.0,13.0,57.0,25.0,,5.0,0.5333333333333333,0.21739130434782608,0.14285714285714285,0.21739130434782608,0.13953488372093023,0.1276595744680851,0.16129032258064516,0.25,0.25,1.0,0.21708185053380782,0.21311475409836064,0.21311475409836064,0.46153846153846156,0.2345679012345679,0.15789473684210525,0.21311475409836064,2.0,21.0,15.0,17.0,7.0,24.0,3.0,13.0,,,21.0,6.0,6.0,0.6857142857142857,0.051094890510948905,0.024691358024691357,1.0,,6.0,,7.0,2.0,3.0,3.0,6.0,,0.0106951871657754,0.007246376811594203,0.041666666666666664,0.25,,,4.0,11.0,11.0,,4.0,,2.0,,2.0,0.02040816326530612,,,8.0,3.0,,,,1.0,,,,,,True,,,,,,2.0,1.0,0.014285714285714285,,,,,,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,12444.0,207.0,421.0,412.0,68.0,79.0,50.0,833.0,10.0,24.0,1.0,1.0,1.0,3.0,4.0,9.0,16.0,33.0,13.0,30.0,66.0,23.0,7.0,85.0,414.0,2.0,3.0,7.0,4.0,8.0,,11.0,16.0,44.0,2.0,4.0,3.0,11.0,3.0,25.0,3.0,,3.0,8.0,,11.0,5.0,16.0,10.0,2.0,8.0,,13.0,20.0,9.0,,9.0,3.0,6.0,2.0,,4.0,,11.0,68.0,0.26666666666666666,0.27586206896551724,0.45454545454545453,0.6666666666666666,0.5,0.43820224719101125,0.5,0.55,0.46195652173913043,0.5,0.55,0.25842696629213485,0.06060606060606061,0.16666666666666666,,22.058823529411764,,,0.055944055944055944,0.02054794520547945,0.046875,0.05314009661835749,0.024509803921568627,0.03636363636363636,,0.01818181818181818,,0.16666666666666666,0.07142857142857142,,0.2696629213483146,0.4166666666666667,0.5,0.2,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.5,0.3707865168539326,0.48484848484848486,0.48484848484848486,0.14606741573033707,0.14285714285714285,1.0,0.3,0.3333333333333333,0.5280898876404494,0.5029488764044944,0.5285875,0.439245,0.06521739130434782,0.08695652173913043,0.08235294117647059,0.12941176470588237,10.74090909090909,24.09130434782609,0.16152019002375298,11.0,4.0,2.0,10.0,1.0,2.0,6.0,1.0,2.0,12.0,10.0,2.0,8.0,5.0,2.0,3.0,0.6666666666666666,0.2608695652173913,0.5,0.2608695652173913,0.02,,0.25,0.3076923076923077,0.3076923076923077,1.0,0.11235955056179775,0.2,0.2,,0.2,0.5,0.2,,6.0,,3.0,2.0,5.0,4.0,4.0,1.0,,5.0,,,0.38461538461538464,0.0425531914893617,,3.0,1.0,1.0,1.0,4.0,2.0,1.0,,3.0,0.25,0.034482758620689655,0.05,0.42857142857142855,0.14285714285714285,1.0,,,,1.0,1.0,,2.0,2.0,1.0,,,,1.0,8.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,14075.0,235.0,444.0,440.0,98.0,133.0,49.0,884.0,16.0,23.0,2.0,3.0,,,6.0,18.0,6.0,20.0,5.0,28.0,61.0,34.0,30.0,122.0,451.0,5.0,9.0,16.0,3.0,8.0,4.0,19.0,28.0,28.0,6.0,5.0,6.0,20.0,5.0,46.0,4.0,,13.0,25.0,1.0,39.0,4.0,43.0,8.0,5.0,5.0,,12.0,24.0,20.0,2.0,33.0,2.0,16.0,1.0,,2.0,2.0,19.0,98.0,0.5,0.56,0.45901639344262296,0.5555555555555556,0.375,0.4842105263157895,0.6666666666666666,0.46875,0.55,0.6666666666666666,0.5277777777777778,0.35789473684210527,0.08196721311475409,0.043478260869565216,0.16666666666666666,24.351297405189623,0.05,,0.16891891891891891,0.029411764705882353,0.1780821917808219,0.17194570135746606,0.018433179723502304,0.05128205128205128,,0.047619047619047616,0.12727272727272726,0.16363636363636364,0.16666666666666666,1.0,0.24210526315789474,0.6956521739130435,0.7272727272727273,0.5,0.18947368421052632,0.3333333333333333,0.4,0.5,0.21052631578947367,0.3,0.3157894736842105,0.05263157894736842,0.25,0.6666666666666666,,,0.6,0.5107260638297872,0.4817409090909091,0.4285633333333333,0.14678899082568808,0.21333333333333335,0.13114754098360656,0.1557377049180328,8.393442622950818,25.573529411764707,0.22072072072072071,19.0,1.0,11.0,29.0,3.0,8.0,12.0,3.0,8.0,27.0,28.0,11.0,14.0,6.0,1.0,4.0,0.75,0.35294117647058826,0.375,0.36363636363636365,0.23684210526315788,0.23076923076923078,0.5,0.2,0.25,1.0,0.30526315789473685,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.5,0.375,0.39285714285714285,,9.0,5.0,3.0,2.0,7.0,3.0,7.0,,2.0,14.0,1.0,1.0,0.5833333333333334,0.043478260869565216,,,2.0,3.0,2.0,3.0,,,,1.0,0.6666666666666666,,,,0.25,0.6666666666666666,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,3.0,,1.0,0.029411764705882353,,1.0,,,,,,True,,,,,,,,0.05,0.2,1.0,,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,8381.0,140.0,273.0,280.0,104.0,84.0,31.0,553.0,8.0,13.0,1.0,1.0,,,6.0,14.0,1.0,5.0,4.0,15.0,32.0,11.0,11.0,47.0,298.0,1.0,3.0,2.0,2.0,6.0,8.0,18.0,20.0,10.0,2.0,3.0,1.0,4.0,,9.0,2.0,,6.0,13.0,,19.0,2.0,21.0,6.0,4.0,3.0,,4.0,6.0,10.0,1.0,13.0,1.0,4.0,1.0,1.0,1.0,1.0,18.0,104.0,0.6666666666666666,0.7142857142857143,0.46875,0.3333333333333333,0.3333333333333333,0.4186046511627907,0.25,0.38461538461538464,0.4895833333333333,0.25,0.5294117647058824,0.2558139534883721,0.09375,0.07692307692307693,0.14285714285714285,16.61341853035144,,,0.14444444444444443,0.021052631578947368,0.13043478260869565,0.13970588235294118,0.015151515151515152,0.029411764705882353,0.023809523809523808,,0.16216216216216217,0.16666666666666666,0.10810810810810811,1.0,0.3023255813953488,0.6153846153846154,0.6666666666666666,0.625,0.32558139534883723,0.42857142857142855,0.5,0.6666666666666666,0.11627906976744186,0.2,0.2,0.09302325581395349,0.25,1.0,,,0.5581395348837209,0.4764202380952381,0.4256,0.44439166666666674,0.08695652173913043,0.11428571428571428,0.0425531914893617,0.3829787234042553,6.468749999999999,29.281818181818185,0.38095238095238093,-29.0,,2.0,7.0,2.0,6.0,2.0,2.0,7.0,6.0,6.0,2.0,3.0,2.0,1.0,2.0,1.0,0.18181818181818182,0.2857142857142857,0.2,0.08695652173913043,0.2222222222222222,1.0,,,,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,1.0,,,4.0,2.0,2.0,0.25,0.047619047619047616,0.07692307692307693,1.0,,,,1.0,,,,,,,,0.25,,,,,1.0,,,1.0,,,,,,,,2.0,1.0,,,,2.0,,,,,,True,,,,,,,,,,1.0,,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,10236.0,171.0,346.0,356.0,86.0,132.0,37.0,702.0,9.0,14.0,,3.0,2.0,3.0,,,,,6.0,9.0,14.0,11.0,5.0,32.0,361.0,,3.0,,2.0,3.0,4.0,8.0,14.0,4.0,,3.0,4.0,10.0,3.0,24.0,5.0,2.0,8.0,18.0,1.0,27.0,8.0,35.0,9.0,8.0,5.0,1.0,10.0,20.0,4.0,,9.0,1.0,3.0,5.0,,5.0,4.0,8.0,86.0,0.7777777777777778,0.7777777777777778,0.6428571428571429,,0.6666666666666666,0.54,,0.2857142857142857,0.5517241379310345,,0.4,0.44,0.21428571428571427,0.21428571428571427,,9.798994974874372,0.1,0.2222222222222222,0.16363636363636364,0.041666666666666664,0.12698412698412698,0.15028901734104047,0.036585365853658534,,0.08333333333333333,0.05263157894736842,0.07692307692307693,0.23255813953488372,0.14285714285714285,0.8,0.56,0.6428571428571429,0.8181818181818182,0.7777777777777778,,,,,,,,0.24,0.6,,0.42857142857142855,0.6666666666666666,1.0,0.6526347826086957,0.53926,0.62743,0.1111111111111111,0.1875,,0.25,1.1142857142857143,27.718181818181815,0.24855491329479767,-9.0,2.0,1.0,5.0,,2.0,3.0,,4.0,9.0,3.0,1.0,6.0,2.0,,3.0,1.0,0.2727272727272727,,0.3333333333333333,0.17857142857142858,0.07142857142857142,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.2,1.0,0.2857142857142857,,0.3333333333333333,2.0,,1.0,3.0,,5.0,1.0,3.0,,1.0,7.0,2.0,1.0,0.5,,0.2857142857142857,1.0,,1.0,,2.0,1.0,,,5.0,,0.022727272727272728,0.03125,0.2,0.2,,,,1.0,2.0,,,,2.0,,,,,,1.0,,,,,,,,,,,True,,3.0,,,,3.0,,,,2.0,,,,
