EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SelfOReb,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Offensive Fouls Drawn,LongMidRangePctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,126948.0,2116,-28.0,4055,4073,817.0,802,592,8128,296.0,509.0,107.0,290.0,17.0,46.0,,,,,420.0,845,,,251.0,1091,4314,99.0,176.0,253.0,138.0,60.0,198.0,420.0,420.0,,,,,82.0,88.0,52.0,140.0,14.0,62.0,10.0,16.0,332.0,168.0,114.0,313,466,226.0,692,78.0,41.0,37.0,84.0,15.0,34.0,64.0,50.0,148.0,72.0,148.0,275.0,334.0,33.0,163.0,197.0,811.0,12.0,0.5,0.6,,,,0.4970414201183432,0.5625,0.4970414201183432,0.5625,0.5476907630522089,0.6081730769230769,0.559322033898305,,0.0970414201183432,0.08620689655172414,24.012605042016805,0.5675675675675675,0.23288690476190477,0.11748251748251748,0.20320855614973263,0.2241469816272966,0.10709117221418235,0.06707317073170732,0.25,0.23917995444191345,0.19753086419753085,0.6023668639053255,0.581532416502947,0.6548672566371682,0.3431952662721893,0.3689655172413793,0.4037735849056604,0.054437869822485205,0.3695652173913043,0.3695652173913043,0.5882352941176471,,,,,,,,,0.6023668639053255,,0.521280473372781,0.509499275362319,0.1671794871794872,0.1671794871794872,0.23189734188817598,0.18148487626031165,3.954082840236688,,0.20147965474722565,90.0,155.0,49.0,86.0,,,,55.0,69.0,,140.0,38.0,54.0,4.0,39.0,16.0,19.0,21.0,33.0,24.0,33.0,26.0,16.0,0.5,0.5,0.37142857142857144,0.025,0.08398133748055987,0.11530815109343936,0.07628865979381444,0.20898876404494382,0.21794871794871795,0.7878787878787878,0.8806818181818182,0.5806451612903226,,0.6231884057971014,0.5697674418604651,,0.5768666666666667,9.0,24.0,9.0,9.0,1.0,8.0,1.0,0.11198428290766209,0.14691151919866444,0.10759493670886076,0.527027027027027,0.411214953271028,0.1,,,,,,,,,,,,,30.0,,,0.08849557522123894,,,,,15.0,1.0,,,,,4.0,5.0,,,,9.0,9.0,,,False,,,,1.0,1.0,,,,
2406,1610612765,Caron Butler,Caron Butler,2406,DET,87543.0,1459,-25.0,2779,2776,557.0,463,354,5555,13.0,24.0,10.0,24.0,50.0,115.0,21.0,45.0,52.0,149.0,73.0,163,73.0,194.0,51.0,416,2975,11.0,25.0,54.0,24.0,19.0,87.0,102.0,44.0,201.0,18.0,146.0,52.0,7.0,48.0,23.0,71.0,10.0,27.0,15.0,6.0,165.0,6.0,41.0,105,153,18.0,171,40.0,29.0,11.0,25.0,7.0,22.0,21.0,3.0,46.0,60.0,110.0,43.0,56.0,4.0,12.0,87.0,556.0,6.0,0.6986301369863014,0.7391304347826086,0.9178082191780822,0.37628865979381443,0.38219895287958117,0.44785276073619634,0.44,0.511204481792717,0.5444444444444444,0.5474934036939314,0.574468085106383,0.581081081081081,0.5434173669467787,0.04294478527607362,0.041666666666666664,13.277100905966886,0.5434782608695652,0.11627906976744186,0.006507592190889371,0.10459183673469388,0.11274131274131274,0.011636363636363636,,0.10738255033557047,0.14583333333333334,0.10101010101010101,0.06722689075630252,0.5416666666666666,0.65,0.06722689075630252,0.4166666666666667,0.43478260869565216,0.32212885154061627,0.43478260869565216,0.4424778761061947,0.7,0.12605042016806722,0.4666666666666667,0.4666666666666667,1.0,0.4173669467787115,0.348993288590604,0.35135135135135137,0.8846153846153846,0.6106442577030813,0.3561643835616438,0.49600508474576266,0.48855564516129024,0.051351351351351354,0.07017543859649122,0.12980769230769232,0.2091346153846154,14.593251533742327,25.736082474226794,0.20043181000359842,4.0,8.0,2.0,4.0,15.0,30.0,20.0,5.0,10.0,41.0,8.0,13.0,10.0,2.0,7.0,1.0,1.0,9.0,4.0,2.0,4.0,3.0,9.0,0.4166666666666667,0.5230769230769231,0.11290322580645161,0.020618556701030927,0.02207505518763797,0.003205128205128205,0.02040816326530612,0.08921933085501858,0.11578947368421053,0.75,0.17777777777777778,0.5,0.3333333333333333,0.06153846153846154,0.5,0.46153846153846156,0.4962428571428571,3.0,7.0,4.0,3.0,1.0,1.0,,0.16666666666666666,0.013888888888888888,0.02727272727272727,0.6923076923076923,0.7,,5.0,11.0,1.0,0.005154639175257732,,0.1111111111111111,0.16923076923076924,4.0,5.0,12.0,9.0,16.0,2.0,0.45,0.3902439024390244,0.01020408163265306,0.3333333333333333,1.0,0.36363636363636365,0.4,5.0,,2.0,1.0,7.0,0.035175879396984924,2.0,3.0,0.017391304347826087,3.0,,3.0,,1.0,0.006711409395973154,False,4.0,0.8,1.0,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,25186.0,420,-102.0,803,807,207.0,186,124,1610,12.0,19.0,2.0,17.0,19.0,44.0,6.0,16.0,1.0,5.0,33.0,80,7.0,21.0,15.0,102,888,3.0,6.0,9.0,13.0,5.0,31.0,54.0,12.0,21.0,,5.0,1.0,2.0,21.0,9.0,30.0,3.0,12.0,6.0,3.0,69.0,9.0,12.0,30,43,16.0,59,10.0,7.0,3.0,7.0,3.0,4.0,5.0,3.0,12.0,10.0,22.0,22.0,23.0,1.0,7.0,30.0,203.0,4.0,0.8181818181818182,0.84375,1.0,0.3333333333333333,0.3333333333333333,0.4125,0.5,0.4306930693069307,0.5,0.45535714285714285,0.5,0.5961538461538461,0.2079207920792079,0.025,,12.970711297071128,0.5833333333333334,0.1056338028169014,0.02903225806451613,0.10526315789473684,0.10552763819095477,0.03496503496503497,0.013333333333333334,0.11578947368421053,0.09782608695652174,0.10227272727272728,0.18811881188118812,0.631578947368421,0.7058823529411765,0.16831683168316833,0.11764705882352941,0.11764705882352941,0.43564356435643564,0.4318181818181818,0.4318181818181818,0.8947368421052632,0.15841584158415842,0.375,0.375,1.0,0.04950495049504951,0.2,0.2,1.0,0.39603960396039606,0.2,0.47992821782178213,0.4943904761904762,0.06542056074766354,0.08139534883720931,0.08823529411764706,0.30392156862745096,12.41,23.771428571428572,0.2577833125778331,2.0,3.0,2.0,2.0,,2.0,3.0,,7.0,8.0,2.0,6.0,6.0,1.0,1.0,2.0,1.0,5.0,6.0,2.0,6.0,2.0,3.0,0.5384615384615384,0.6190476190476191,0.1111111111111111,0.02857142857142857,0.05042016806722689,0.022222222222222223,0.05747126436781609,0.10309278350515463,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.09523809523809523,1.0,0.09523809523809523,0.5740071428571428,,5.0,,1.0,1.0,3.0,,0.10526315789473684,0.05,0.03125,0.75,0.5,0.5,3.0,6.0,,,,0.3333333333333333,0.2857142857142857,4.0,,,1.0,4.0,2.0,0.3333333333333333,0.5,0.03389830508474576,,,0.6666666666666666,,,,,,,,,1.0,,,1.0,,,,,False,1.0,0.3333333333333333,1.0,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,149623.0,2494,-68.0,4811,4791,979.0,861,669,9602,399.0,686.0,92.0,267.0,1.0,4.0,,,,2.0,492.0,957,,2.0,140.0,1124,5189,181.0,362.0,403.0,170.0,53.0,237.0,568.0,416.0,,,,,58.0,38.0,17.0,55.0,4.0,29.0,6.0,3.0,127.0,328.0,207.0,412,662,435.0,1097,73.0,55.0,18.0,40.0,7.0,19.0,80.0,21.0,120.0,125.0,284.0,273.0,363.0,35.0,160.0,235.0,976.0,17.0,0.5772357723577236,0.8304093567251462,,,,0.5141065830721003,0.5,0.5130344108446299,0.5,0.5004452359750667,0.49876237623762376,0.5021186440677966,0.0020855057351407717,0.06060606060606061,0.0599250936329588,22.060390763765543,0.3333333333333333,0.25400739827373614,0.1909196740395809,0.30307467057101023,0.2685466377440347,0.17722039473684212,0.12926829268292683,0.26306306306306304,0.30490018148820325,0.3199195171026157,0.7153284671532847,0.5816326530612245,0.6195652173913043,0.278415015641293,0.3445692883895131,0.3665338645418327,0.004171011470281543,0.25,0.25,1.0,,,,,0.0020855057351407717,,,,0.7174139728884255,,0.5835331243469176,0.6110370588235294,0.14760147601476015,0.1478743068391867,0.3585409252669039,0.21085409252669038,2.647230929989551,80.44999999999999,0.20349199750571606,172.0,329.0,80.0,135.0,,2.0,,41.0,92.0,2.0,300.0,13.0,103.0,4.0,43.0,17.0,28.0,39.0,151.0,93.0,152.0,86.0,23.0,0.5411764705882353,0.5348837209302325,0.4673913043478261,0.0196078431372549,0.14425770308123248,0.19838709677419356,0.1266540642722117,0.18992248062015504,0.25806451612903225,0.5657894736842105,0.9088397790055248,0.5227963525835866,,0.7848837209302325,0.5925925925925926,0.011627906976744186,0.5957876712328765,6.0,24.0,42.0,23.0,4.0,54.0,12.0,0.061224489795918366,0.22093023255813954,0.1945945945945946,0.5614035087719298,0.6413043478260869,0.06976744186046512,,,,,,,,,,,,,65.0,,,0.1608910891089109,,,,,6.0,3.0,,,,,4.0,7.0,,2.0,2.0,6.0,3.0,5.0,,False,,,,13.0,11.0,1.0,1.0,,
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,2762.0,46,25.0,88,88,8.0,11,13,176,,3.0,,2.0,,,,,1.0,9.0,,5,1.0,9.0,,3,72,,1.0,,1.0,,,,,3.0,,9.0,1.0,4.0,1.0,2.0,3.0,,1.0,,,8.0,1.0,,5,5,2.0,7,1.0,,1.0,1.0,,,1.0,1.0,2.0,4.0,4.0,,,,,,8.0,,,,1.0,0.1111111111111111,0.1111111111111111,,,0.10714285714285714,,0.10714285714285714,,,0.6428571428571429,0.8,0.5,15.533980582524272,0.5,0.15625,0.037037037037037035,,0.11363636363636363,0.041666666666666664,,0.2,0.08333333333333333,,0.21428571428571427,,,0.14285714285714285,,,,,,,,,,,0.6428571428571429,0.1111111111111111,0.1111111111111111,1.0,0.8571428571428571,0.1111111111111111,0.5356607142857143,0.51515,,,,,3.0200000000000005,25.733333333333334,0.09090909090909091,,1.0,,,1.0,2.0,1.0,,,2.0,,2.0,1.0,,,1.0,,,2.0,,2.0,2.0,,,,,,0.047619047619047616,,0.05555555555555555,0.2,,1.0,0.5,,0.5,,,0.6666666666666666,0.5510250000000001,,,,,1.0,1.0,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,143468.0,2391,23.0,4646,4655,1040.0,1011,654,9301,124.0,212.0,32.0,102.0,61.0,159.0,42.0,113.0,98.0,295.0,217.0,473,140.0,408.0,101.0,955,5009,26.0,56.0,85.0,90.0,28.0,204.0,268.0,166.0,363.0,57.0,289.0,98.0,25.0,69.0,32.0,101.0,8.0,43.0,13.0,13.0,234.0,31.0,65.0,104,180,39.0,219,84.0,53.0,31.0,49.0,12.0,24.0,40.0,25.0,89.0,78.0,152.0,131.0,142.0,12.0,56.0,200.0,1031.0,25.0,0.6175115207373272,0.6536585365853659,0.8642857142857143,0.3431372549019608,0.3482587064676617,0.4587737843551797,0.4642857142857143,0.48467650397275824,0.45555555555555555,0.5069075451647184,0.45698924731182794,0.47877358490566035,0.46311010215664017,0.052854122621564484,0.0784313725490196,18.90848952590959,0.550561797752809,0.06842105263157895,0.01927860696517413,0.09938837920489296,0.07773689052437903,0.015832263585793753,0.008152173913043478,0.05303030303030303,0.09146341463414634,0.10126582278481013,0.24063564131668558,0.5849056603773585,0.6326530612244898,0.11577752553916004,0.3137254901960784,0.3404255319148936,0.18047673098751418,0.3836477987421384,0.3860759493670886,0.6065573770491803,0.1282633371169126,0.37168141592920356,0.37168141592920356,0.9761904761904762,0.3348467650397276,0.33220338983050846,0.3333333333333333,0.8163265306122449,0.7037457434733257,0.3391003460207612,0.5252538285714287,0.502721875,0.06989247311827956,0.10831721470019343,0.08900523560209424,0.2136125654450262,8.245877378435516,25.63921568627451,0.2238484718037021,19.0,31.0,25.0,43.0,23.0,81.0,34.0,3.0,40.0,107.0,24.0,24.0,6.0,2.0,11.0,4.0,5.0,11.0,16.0,12.0,17.0,9.0,7.0,0.4444444444444444,0.4467005076142132,0.0990990990990991,0.010526315789473684,0.00823045267489712,0.021314387211367674,0.003683241252302026,0.062,0.09444444444444444,0.5294117647058824,0.34444444444444444,0.6129032258064516,0.25555555555555554,0.2182741116751269,0.5813953488372093,0.41116751269035534,0.5266533333333334,8.0,22.0,1.0,2.0,,4.0,,0.07547169811320754,0.023633677991137372,0.021505376344086023,0.6290322580645161,0.59375,0.15789473684210525,11.0,26.0,1.0,0.0024509803921568627,,0.12222222222222222,0.1319796954314721,10.0,8.0,22.0,10.0,32.0,16.0,0.29411764705882354,0.29906542056074764,0.032989690721649485,0.34782608695652173,0.625,0.38461538461538464,0.2716049382716049,11.0,1.0,4.0,1.0,9.0,0.021791767554479417,6.0,12.0,0.006289308176100629,6.0,2.0,4.0,3.0,,0.003389830508474576,False,2.0,0.18181818181818182,1.0,,,1.0,,1.0,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,60177.0,1003,128.0,1952,1938,505.0,417,259,3890,34.0,52.0,6.0,9.0,6.0,14.0,30.0,81.0,42.0,113.0,46.0,75,72.0,194.0,47.0,355,2053,12.0,18.0,43.0,23.0,20.0,90.0,68.0,24.0,216.0,,113.0,42.0,7.0,31.0,11.0,42.0,2.0,21.0,8.0,2.0,95.0,20.0,30.0,84,118,38.0,156,19.0,15.0,4.0,13.0,7.0,12.0,23.0,1.0,36.0,48.0,106.0,65.0,59.0,7.0,24.0,90.0,502.0,13.0,0.7391304347826086,0.9444444444444444,1.0,0.3711340206185567,0.3711340206185567,0.6133333333333333,0.6666666666666666,0.5724907063197026,0.5892857142857143,0.6037414965986394,0.671875,0.6428571428571429,0.7211895910780669,0.09333333333333334,,14.67318808359271,0.3611111111111111,0.13504823151125403,0.03484320557491289,0.11450381679389313,0.12895927601809956,0.037815126050420166,0.03676470588235294,0.1487603305785124,0.12921348314606743,0.1076923076923077,0.19330855018587362,0.6538461538461539,0.7391304347826086,0.03345724907063197,0.6666666666666666,0.6666666666666666,0.05204460966542751,0.42857142857142855,0.46153846153846156,1.0,0.30111524163568776,0.37037037037037035,0.38961038961038963,1.0,0.4200743494423792,0.37168141592920356,0.37168141592920356,1.0,0.9144981412639405,0.37168141592920356,0.5591869888475836,0.5492593220338984,0.09027777777777778,0.2608695652173913,0.12112676056338029,0.2535211267605634,5.0520000000000005,24.980412371134026,0.2587090163934426,11.0,15.0,10.0,16.0,3.0,19.0,10.0,10.0,14.0,36.0,20.0,9.0,16.0,2.0,4.0,4.0,8.0,6.0,12.0,8.0,12.0,6.0,6.0,0.6086956521739131,0.5932203389830508,0.09523809523809523,0.029850746268656716,0.042328042328042326,0.042328042328042326,0.05755395683453238,0.12376237623762376,0.13432835820895522,0.5,0.5357142857142857,0.7333333333333333,0.10714285714285714,0.2711864406779661,0.625,0.3220338983050847,0.5595717391304348,1.0,6.0,9.0,8.0,,4.0,,0.11538461538461539,0.028112449799196786,,0.6764705882352942,0.8333333333333334,0.09090909090909091,7.0,17.0,4.0,0.020618556701030927,0.04938271604938271,0.25,0.288135593220339,7.0,1.0,7.0,3.0,14.0,2.0,0.3,0.3888888888888889,0.014492753623188406,0.3333333333333333,1.0,0.4117647058823529,0.3684210526315789,,1.0,,,2.0,0.01020408163265306,1.0,7.0,0.07142857142857142,,3.0,1.0,13.0,,,False,2.0,0.2857142857142857,1.0,,,,,,
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,9919.0,165,-1.0,313,316,85.0,83,47,629,1.0,4.0,1.0,1.0,2.0,7.0,1.0,8.0,5.0,17.0,4.0,12,6.0,25.0,,26,320,,,,2.0,,11.0,6.0,2.0,15.0,3.0,16.0,5.0,2.0,4.0,4.0,8.0,3.0,3.0,1.0,,20.0,,6.0,7,15,,15,2.0,1.0,1.0,1.0,,,4.0,1.0,5.0,6.0,16.0,6.0,,,,11.0,85.0,,0.75,0.75,0.8333333333333334,0.24,0.25,0.3333333333333333,,0.35135135135135137,,0.35135135135135137,,0.4583333333333333,0.6756756756756757,0.16666666666666666,,11.023622047244094,0.2,0.0707070707070707,,0.12244897959183673,0.08783783783783784,,,0.030303030303030304,0.10526315789473684,0.13157894736842105,0.10810810810810811,0.25,0.5,0.02702702702702703,1.0,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.21621621621621623,0.125,0.125,1.0,0.4594594594594595,0.29411764705882354,0.29411764705882354,0.8,0.7837837837837838,0.3125,0.5054180555555555,0.4741416666666667,,,,0.4230769230769231,12.091666666666667,26.38000000000001,0.2715654952076677,,,,,2.0,7.0,2.0,,1.0,10.0,,1.0,,,2.0,1.0,1.0,,1.0,,1.0,,,0.5,0.4583333333333333,0.16666666666666666,,,,,0.07142857142857142,0.09090909090909091,,,,1.0,,,0.5833333333333334,0.59175,1.0,,1.0,1.0,,1.0,,0.5,,,1.0,,,,3.0,,,,,0.25,1.0,,2.0,,3.0,,,0.3,,,,0.3333333333333333,0.2857142857142857,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,False,,,,,,,,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,73803.0,1230,-58.0,2381,2385,538.0,447,335,4766,32.0,63.0,12.0,43.0,16.0,51.0,28.0,69.0,42.0,107.0,60.0,157,70.0,176.0,28.0,358,2565,6.0,15.0,40.0,26.0,13.0,74.0,72.0,48.0,201.0,9.0,106.0,42.0,15.0,43.0,22.0,65.0,8.0,21.0,15.0,7.0,152.0,12.0,36.0,70,112,21.0,133,33.0,25.0,8.0,23.0,3.0,15.0,14.0,8.0,37.0,45.0,93.0,48.0,34.0,4.0,15.0,74.0,534.0,10.0,0.6,0.6101694915254238,0.9571428571428572,0.3977272727272727,0.4,0.3821656050955414,0.4,0.4954954954954955,0.5806451612903226,0.514367816091954,0.5882352941176471,0.47435897435897434,0.5285285285285285,0.09554140127388536,0.06976744186046512,13.809182209469155,0.6216216216216216,0.08739076154806492,0.013824884792626729,0.0975609756097561,0.0905982905982906,0.014516129032258065,0.010810810810810811,0.06315789473684211,0.08502024291497975,0.09019607843137255,0.1891891891891892,0.5079365079365079,0.6153846153846154,0.12912912912912913,0.27906976744186046,0.3,0.15315315315315314,0.3137254901960784,0.32,0.625,0.2072072072072072,0.4057971014492754,0.4117647058823529,0.9642857142857143,0.3213213213213213,0.3925233644859813,0.4,0.9523809523809523,0.7177177177177178,0.39622641509433965,0.5233027190332327,0.5133079710144927,0.0436046511627907,0.08928571428571429,0.11173184357541899,0.20670391061452514,9.171974522292993,25.13693181818182,0.2259554808903822,2.0,5.0,4.0,9.0,8.0,25.0,16.0,4.0,8.0,45.0,2.0,14.0,6.0,3.0,6.0,,3.0,4.0,12.0,10.0,14.0,5.0,4.0,0.3076923076923077,0.4295774647887324,0.13043478260869565,0.030612244897959183,0.016129032258064516,0.020338983050847456,0.022727272727272728,0.11524163568773234,0.11403508771929824,0.35714285714285715,0.16129032258064516,0.4,0.25806451612903225,0.1267605633802817,0.4444444444444444,0.352112676056338,0.47977142857142857,3.0,4.0,12.0,1.0,,2.0,3.0,0.1746031746031746,0.010309278350515464,,0.65625,0.4166666666666667,,8.0,20.0,3.0,0.017045454545454544,0.014492753623188406,0.25806451612903225,0.28169014084507044,6.0,4.0,9.0,8.0,15.0,2.0,0.5,0.3333333333333333,0.011299435028248588,0.5,1.0,0.3,0.36,5.0,1.0,,,,,1.0,6.0,0.0196078431372549,1.0,,2.0,1.0,1.0,0.018691588785046728,False,4.0,0.5,1.0,,,2.0,1.0,1.0,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,37567.0,626,7.0,1185,1185,287.0,258,159,2370,30.0,50.0,9.0,24.0,15.0,33.0,6.0,17.0,19.0,52.0,54.0,107,25.0,69.0,31.0,214,1277,10.0,22.0,29.0,28.0,14.0,43.0,68.0,40.0,75.0,,52.0,19.0,5.0,24.0,15.0,39.0,3.0,14.0,7.0,3.0,93.0,32.0,32.0,48,88,45.0,133,25.0,19.0,6.0,9.0,2.0,6.0,13.0,3.0,22.0,21.0,64.0,28.0,35.0,1.0,11.0,43.0,287.0,5.0,0.6296296296296297,0.7555555555555555,1.0,0.36231884057971014,0.36231884057971014,0.5046728971962616,0.45454545454545453,0.5198863636363636,0.39655172413793105,0.5520833333333334,0.45161290322580644,0.43,0.39204545454545453,0.04672897196261682,0.041666666666666664,15.507246376811594,0.4090909090909091,0.1322314049586777,0.08488063660477453,0.17679558011049723,0.14705882352941177,0.07575757575757576,0.10101010101010101,0.13157894736842105,0.11029411764705882,0.16279069767441862,0.2840909090909091,0.6,0.6521739130434783,0.13636363636363635,0.375,0.391304347826087,0.1875,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.09659090909090909,0.35294117647058826,0.35294117647058826,1.0,0.29545454545454547,0.36538461538461536,0.36538461538461536,1.0,0.6761363636363636,0.36538461538461536,0.5154457386363634,0.5063619047619048,0.05913978494623656,0.09401709401709402,0.13551401869158877,0.20093457943925233,8.141121495327104,25.318840579710148,0.24219409282700421,10.0,20.0,6.0,12.0,4.0,11.0,7.0,6.0,13.0,14.0,18.0,12.0,13.0,,8.0,,3.0,6.0,11.0,9.0,11.0,5.0,5.0,0.4642857142857143,0.34523809523809523,0.2222222222222222,,0.059907834101382486,0.056,0.047619047619047616,0.1592920353982301,0.21153846153846154,0.45454545454545453,0.6896551724137931,0.5,0.13793103448275862,0.2857142857142857,0.5,0.2619047619047619,0.6245449999999999,1.0,2.0,5.0,5.0,,2.0,,0.08,0.09803921568627451,0.10204081632653061,0.5333333333333333,0.5555555555555556,,3.0,3.0,,,,0.10344827586206896,0.07142857142857142,,,1.0,1.0,1.0,3.0,0.14285714285714285,0.07142857142857142,0.03260869565217391,,,,0.09090909090909091,2.0,,,2.0,,,6.0,1.0,,,,2.0,3.0,1.0,,False,1.0,0.3333333333333333,1.0,,,,,,
