EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,Clear Path Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,on
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,34693.0,578,113,1138,1122,307,294,138,2260,20,38,1.0,6.0,4.0,8.0,13.0,31.0,16.0,43.0,14.0,32.0,25.0,57.0,3.0,6.0,49,112,39.0,89.0,20.0,235,1133,2.0,8,4.0,7.0,2.0,18.0,9.0,25.0,13.0,67.0,32.0,66.0,105.0,2.0,57.0,25.0,10.0,22.0,10.0,32.0,4.0,6.0,10.0,74.0,4.0,5.0,11.0,30,2.0,43,10.0,53,,27.0,14.0,13.0,17.0,1.0,8.0,5.0,3.0,9.0,1.0,22.0,1.0,7.0,33,56,,1.0,,29,2.0,37.0,2.0,14.0,4.0,6.0,2.0,6.0,2.0,,67.0,305,6.0,3.0,0.32653061224489793,0.3333333333333333,0.8974358974358975,0.43820224719101125,0.5714285714285714,0.43820224719101125,0.4375,0.25,0.36,0.5348258706467661,0.5333333333333333,0.5625,0.5389908256880734,0.5625,0.5775862068965517,0.4427860696517413,0.08928571428571429,0.13157894736842105,0.0967741935483871,18.532818532818535,0.7727272727272727,0.05555555555555555,0.07444168734491315,0.014285714285714285,0.07746478873239436,0.01990049751243781,0.07522935779816514,0.016333938294010888,0.020618556701030927,0.017391304347826087,0.007246376811594203,0.028368794326241134,,0.0703125,0.078125,0.07482993197278912,0.06481481481481481,0.11764705882352941,,0.3333333333333333,0.1890547263681592,0.5263157894736842,0.6060606060606061,0.15,0.15422885572139303,0.41935483870967744,0.4642857142857143,0.38461538461538464,0.21393034825870647,0.37209302325581395,0.3902439024390244,0.5,0.15920398009950248,0.4375,0.45161290322580644,1.0,0.2835820895522388,0.43859649122807015,0.43859649122807015,0.84,0.4,0.16666666666666666,0.4,0.5,1.0,0.16666666666666666,0.5,0.6318407960199005,0.43859649122807015,0.5096601990049754,0.551795,0.5027791666666667,0.07009345794392523,0.11290322580645161,0.07659574468085106,0.2851063829787234,10.008928571428573,24.474157303370784,0.2697715289982425,,,1.0,3.0,,1.0,1.0,6.0,11.0,17.0,12.0,23.0,12.0,,1.0,3.0,9.0,,2.0,1.0,,,,0.5217391304347826,0.011235955056179775,0.046511627906976744,,0.06666666666666667,1.0,1.0,0.125,0.3541666666666667,0.6470588235294118,1.0,,,1.0,,,0.041666666666666664,,0.011111111111111112,1.0,0.16666666666666666,0.03125,False
2581,1610612757,Steve Blake,Steve Blake,2581,POR,66759.0,1113,123,2180,2173,583,541,257,4353,9,17,,,1.0,5.0,3.0,10.0,24.0,52.0,26.0,53.0,33.0,110.0,2.0,10.0,36,79,59.0,163.0,25.0,274,2264,,6,7.0,16.0,4.0,25.0,9.0,22.0,12.0,78.0,22.0,50.0,138.0,,101.0,33.0,4.0,139.0,63.0,202.0,38.0,25.0,79.0,467.0,5.0,7.0,27.0,72,,99,12.0,111,3.0,31.0,11.0,20.0,51.0,7.0,42.0,23.0,7.0,9.0,1.0,74.0,2.0,13.0,30,95,,7.0,2.0,63,4.0,35.0,2.0,7.0,8.0,4.0,2.0,4.0,3.0,,76.0,573,9.0,7.0,0.3055555555555556,0.3055555555555556,0.7796610169491526,0.3619631901840491,0.4375,0.38311688311688313,0.45569620253164556,,0.4090909090909091,0.5144628099173554,0.4772727272727273,0.4074074074074074,0.53125,0.5208333333333334,0.43333333333333335,0.6735537190082644,0.05063291139240506,0.11764705882352941,0.1,13.333333333333334,0.6891891891891891,,0.08834355828220859,0.010752688172043012,0.09926470588235294,0.013157894736842105,0.09107635694572216,0.011639185257032008,0.005376344086021506,0.010101010101010102,0.0149812734082397,0.014652014652014652,0.009345794392523364,0.060240963855421686,0.08264462809917356,0.11419753086419752,0.10096153846153846,0.09375,0.025,0.75,0.07024793388429752,0.5294117647058824,0.6,0.1111111111111111,0.04132231404958678,0.3,0.3333333333333333,0.3333333333333333,0.21487603305785125,0.46153846153846156,0.47058823529411764,0.375,0.2190082644628099,0.49056603773584906,0.49056603773584906,0.8461538461538461,0.45454545454545453,0.3,0.3,0.7272727272727273,,,0.45454545454545453,0.2,0.5,0.06172839506172839,0.2,0.743801652892562,0.32673267326732675,0.4939741304347827,0.5266941176470588,0.4655601449275362,0.036290322580645164,0.08333333333333333,0.09124087591240876,0.2846715328467153,14.517721518987345,26.582822085889575,0.26743119266055043,2.0,3.0,1.0,1.0,,5.0,6.0,20.0,7.0,39.0,16.0,59.0,39.0,9.0,,13.0,47.0,,9.0,3.0,3.0,,,0.2711864406779661,,0.019230769230769232,,0.2727272727272727,0.8333333333333334,0.8,0.24691358024691357,0.48148148148148145,0.1794871794871795,,2.0,1.0,2.0,,,,,0.012195121951219513,9.0,0.45,,False
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,125298.0,2088,151,4097,4101,874,808,491,8198,69,100,9.0,18.0,11.0,17.0,9.0,31.0,46.0,120.0,21.0,56.0,70.0,217.0,5.0,17.0,124,251,91.0,273.0,67.0,588,4360,15.0,31,7.0,20.0,4.0,55.0,18.0,41.0,32.0,143.0,146.0,102.0,219.0,18.0,217.0,70.0,13.0,225.0,78.0,303.0,54.0,24.0,121.0,684.0,19.0,34.0,66.0,199,29.0,294,56.0,350,6.0,76.0,58.0,18.0,76.0,18.0,68.0,39.0,5.0,8.0,11.0,115.0,6.0,20.0,42,95,,6.0,4.0,86,7.0,81.0,5.0,26.0,14.0,32.0,19.0,33.0,17.0,,138.0,858,13.0,9.0,0.5887096774193549,0.6347826086956522,0.8021978021978022,0.3333333333333333,0.35,0.3333333333333333,0.4940239043824701,0.4838709677419355,0.43902439024390244,0.49713740458015265,0.5,0.5606060606060606,0.5240641711229946,0.5092592592592593,0.6059322033898306,0.5209923664122137,0.05179282868525897,0.09,0.06451612903225806,14.389256022170114,0.6608695652173913,0.26605504587155965,0.12822164948453607,0.02635658914728682,0.132,0.02638888888888889,0.12914230019493178,0.0263681592039801,0.02894736842105263,0.021917808219178082,0.027522935779816515,0.02952029520295203,0.016853932584269662,0.08125,0.12552301255230125,0.16835016835016836,0.13730569948186527,0.11403508771929824,0.02027027027027027,0.5151515151515151,0.19083969465648856,0.69,0.7582417582417582,0.6521739130434783,0.05916030534351145,0.2903225806451613,0.3103448275862069,0.3333333333333333,0.22900763358778625,0.38333333333333336,0.3898305084745763,0.5434782608695652,0.10687022900763359,0.375,0.375,0.9047619047619048,0.41412213740458015,0.3225806451612903,0.3225806451612903,0.7714285714285715,0.35294117647058826,0.5,0.3333333333333333,0.29411764705882354,0.8,0.1717171717171717,0.6470588235294118,0.7118320610687023,0.3225806451612903,0.5306720419847328,0.527690243902439,0.5183863636363637,0.05301645338208409,0.09558823529411764,0.0935374149659864,0.24319727891156462,10.713147410358566,24.898168498168506,0.2133268245057359,3.0,1.0,4.0,9.0,6.0,2.0,3.0,10.0,21.0,48.0,25.0,58.0,54.0,,,34.0,70.0,1.0,5.0,1.0,,1.0,1.0,0.43103448275862066,,0.016666666666666666,,0.058823529411764705,0.6666666666666666,1.0,0.10101010101010101,0.48484848484848486,0.4375,3.0,1.0,1.0,3.0,,,0.034482758620689655,,0.01090909090909091,4.0,0.4,,False
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,102086.0,1701,300,3357,3362,784,796,398,6719,63,101,4.0,10.0,20.0,29.0,46.0,84.0,37.0,74.0,45.0,112.0,101.0,258.0,13.0,30.0,146,259,146.0,370.0,93.0,823,3418,8.0,21,16.0,38.0,12.0,76.0,30.0,50.0,35.0,182.0,124.0,168.0,387.0,10.0,257.0,101.0,17.0,71.0,43.0,114.0,31.0,12.0,27.0,271.0,13.0,20.0,43.0,107,4.0,154,34.0,188,6.0,69.0,33.0,36.0,39.0,5.0,26.0,26.0,5.0,13.0,6.0,65.0,4.0,11.0,47,114,1.0,6.0,6.0,136,8.0,124.0,15.0,50.0,15.0,6.0,2.0,7.0,4.0,,181.0,766,13.0,14.0,0.4246575342465753,0.4397163120567376,0.8835616438356164,0.3945945945945946,0.42105263157894735,0.3956639566395664,0.5637065637065637,0.38095238095238093,0.6,0.5802861685214626,0.5423728813559322,0.6024590163934426,0.6033724340175953,0.5757575757575758,0.6319444444444444,0.5882352941176471,0.06563706563706563,0.12871287128712872,0.03571428571428571,19.432882414151926,0.6,0.047058823529411764,0.08411949685534591,0.01890359168241966,0.10436893203883495,0.022336769759450172,0.08907363420427554,0.020121951219512196,0.02572347266881029,0.026845637583892617,0.008908685968819599,0.024830699774266364,0.014388489208633094,0.07493540051679587,0.060759493670886074,0.11020408163265306,0.08598726114649681,0.16326530612244897,0.01929260450160772,0.5714285714285714,0.16057233704292528,0.6237623762376238,0.7159090909090909,0.5873015873015873,0.13354531001589826,0.5476190476190477,0.5679012345679012,0.34782608695652173,0.11764705882352941,0.5,0.5068493150684932,0.24324324324324326,0.178060413354531,0.4017857142857143,0.40540540540540543,0.9333333333333333,0.41017488076311603,0.39147286821705424,0.39453125,0.8613861386138614,0.1694915254237288,0.4,0.5084745762711864,0.43333333333333335,0.7692307692307693,0.23770491803278687,0.6896551724137931,0.7488076311605724,0.39299610894941633,0.5290588516746412,0.5231974358974358,0.5359184426229507,0.07946026986506746,0.17006802721088435,0.09234507897934387,0.22114216281895505,8.503474903474906,24.609729729729732,0.23354185284480192,2.0,8.0,1.0,3.0,,3.0,8.0,25.0,20.0,47.0,29.0,72.0,51.0,1.0,3.0,17.0,27.0,,13.0,7.0,,1.0,1.0,0.4027777777777778,0.008108108108108109,0.013513513513513514,0.007751937984496124,0.13559322033898305,0.375,1.0,0.20491803278688525,0.38524590163934425,0.425531914893617,1.0,2.0,,3.0,,,0.013157894736842105,,0.00804289544235925,9.0,0.36,0.008928571428571428,False
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,29775.0,496,-8,983,978,204,261,113,1961,21,25,,1.0,5.0,6.0,1.0,2.0,3.0,16.0,13.0,29.0,10.0,31.0,1.0,4.0,25,43,23.0,60.0,9.0,128,1036,,3,2.0,6.0,2.0,8.0,6.0,11.0,3.0,27.0,46.0,4.0,69.0,,31.0,10.0,2.0,20.0,8.0,28.0,6.0,2.0,6.0,64.0,2.0,4.0,12.0,32,3.0,47,6.0,53,3.0,14.0,10.0,4.0,5.0,3.0,4.0,7.0,1.0,1.0,3.0,12.0,1.0,1.0,31,57,,2.0,,16,1.0,12.0,2.0,6.0,1.0,10.0,3.0,13.0,6.0,,27.0,203,5.0,1.0,0.92,0.92,1.0,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.5813953488372093,,0.5454545454545454,0.5776699029126213,0.3333333333333333,0.48,0.5925925925925926,0.4,0.5192307692307693,0.5825242718446602,0.046511627906976744,0.08,,10.801080108010801,0.4166666666666667,0.1,0.09090909090909091,0.0125,0.10619469026548672,0.0125,0.09462365591397849,0.0125,0.012048192771084338,0.010101010101010102,0.014492753623188406,0.009259259259259259,0.019230769230769232,0.10377358490566038,0.07142857142857142,0.0945945945945946,0.11764705882352941,0.07142857142857142,0.057692307692307696,0.46153846153846156,0.24271844660194175,0.84,0.9130434782608695,0.9047619047619048,0.019417475728155338,0.5,0.5,1.0,0.1553398058252427,0.1875,0.1875,1.0,0.2815533980582524,0.4482758620689655,0.4482758620689655,1.0,0.30097087378640774,0.3225806451612903,0.3225806451612903,1.0,0.1111111111111111,,0.4444444444444444,0.25,1.0,0.24,0.8333333333333334,0.8252427184466019,0.3225806451612903,0.5861004854368931,0.5550500000000002,0.5733179999999999,0.056074766355140186,0.1276595744680851,0.0625,0.2109375,8.030232558139534,24.433333333333334,0.20752797558494404,1.0,,1.0,6.0,,1.0,2.0,8.0,2.0,6.0,4.0,14.0,,,,4.0,10.0,,4.0,,,3.0,3.0,0.2857142857142857,,,,0.2222222222222222,0.5,1.0,0.32,0.24,0.3333333333333333,,,,,,1.0,,,,2.0,0.25,,False
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,1262.0,21,-13,46,44,5,17,6,90,3,3,1.0,1.0,,,,,,,,,1.0,2.0,,,3,3,1.0,2.0,,9,60,1.0,1,,,,2.0,,,,,,6.0,3.0,,2.0,1.0,,4.0,2.0,6.0,1.0,1.0,1.0,14.0,,,,1,,1,,1,,,,,3.0,1.0,,2.0,,3.0,1.0,5.0,,,2,2,,,,1,,,,,,,,,,,,5,,,,,1.0,0.5,,0.5,1.0,1.0,,0.9,1.0,,0.9,1.0,,0.4,,,,18.867924528301884,0.6,,0.08333333333333333,,,,0.06666666666666667,,,,,,,,0.3333333333333333,,,,,,0.6,1.0,1.0,,,,,,,,,,,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,,,1.0,0.5,0.62109,0.6419,,,,0.2222222222222222,,1.3999999999999997,24.65,0.10869565217391304,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,26835.0,447,88,888,886,166,171,112,1774,19,31,3.0,6.0,1.0,1.0,6.0,21.0,3.0,16.0,12.0,29.0,23.0,58.0,1.0,3.0,28,68,35.0,87.0,28.0,189,922,4.0,8,2.0,5.0,3.0,17.0,2.0,6.0,4.0,20.0,24.0,32.0,105.0,6.0,58.0,23.0,3.0,20.0,11.0,31.0,5.0,6.0,8.0,73.0,5.0,7.0,24.0,41,5.0,70,12.0,82,2.0,15.0,12.0,3.0,11.0,2.0,10.0,4.0,2.0,1.0,,15.0,,,23,39,,1.0,,30,2.0,34.0,4.0,13.0,2.0,8.0,4.0,8.0,6.0,,20.0,163,2.0,1.0,0.42857142857142855,0.48,1.0,0.40229885057471265,0.4,0.40229885057471265,0.4117647058823529,0.5,0.3333333333333333,0.5193548387096775,0.5384615384615384,0.4444444444444444,0.5625,0.5666666666666667,0.5,0.5612903225806452,0.04411764705882353,,0.14285714285714285,18.01980198019802,0.7333333333333333,0.18518518518518517,0.12576687116564417,0.027237354085603113,0.23300970873786409,0.028735632183908046,0.15151515151515152,0.027842227378190254,0.012987012987012988,0.03571428571428571,0.03125,0.025,0.037037037037037035,0.09782608695652174,0.08333333333333333,0.19298245614035087,0.2289156626506024,0.25,0.023529411764705882,0.75,0.2,0.6129032258064516,0.6129032258064516,0.3684210526315789,0.13548387096774195,0.2857142857142857,0.3333333333333333,0.5,0.1032258064516129,0.1875,0.1875,0.6666666666666666,0.1870967741935484,0.41379310344827586,0.41379310344827586,1.0,0.3741935483870968,0.39655172413793105,0.39655172413793105,1.0,0.46153846153846156,0.5,0.23076923076923078,0.3333333333333333,1.0,0.05555555555555555,1.0,0.7612903225806451,0.39655172413793105,0.5256512903225806,0.5346071428571428,0.4678916666666666,0.10240963855421686,0.16883116883116883,0.08994708994708994,0.10582010582010581,7.657352941176471,24.66666666666667,0.18693693693693694,2.0,1.0,1.0,3.0,,1.0,2.0,4.0,4.0,8.0,4.0,12.0,,,,9.0,3.0,,2.0,2.0,,,,0.3333333333333333,,,,0.15384615384615385,0.5,1.0,0.2222222222222222,0.4444444444444444,0.5,,,2.0,4.0,,,,,0.0449438202247191,,,,False
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,84485.0,1408,108,2723,2758,489,522,327,5481,132,221,50.0,103.0,27.0,43.0,49.0,115.0,14.0,37.0,,,,1.0,,1.0,195,373,,1.0,82.0,472,2891,55.0,116,,1.0,14.0,124.0,36.0,66.0,21.0,93.0,272.0,118.0,,84.0,1.0,,30.0,25.0,20.0,45.0,17.0,3.0,6.0,110.0,47.0,122.0,38.0,135,4.0,177,170.0,347,20.0,14.0,8.0,6.0,26.0,5.0,11.0,38.0,1.0,15.0,5.0,64.0,9.0,11.0,67,110,2.0,8.0,13.0,104,21.0,106.0,12.0,53.0,6.0,74.0,54.0,74.0,43.0,1.0,93.0,479,6.0,5.0,0.6974358974358974,0.8888888888888888,,,,,0.5227882037533512,0.47413793103448276,0.5454545454545454,0.5213903743315508,0.4700854700854701,0.5454545454545454,0.5605700712589073,0.4881889763779528,0.6118421052631579,0.00267379679144385,0.08042895442359249,0.09954751131221719,0.06956521739130435,15.517794164796408,0.40625,0.05333333333333334,0.12340036563071298,0.135706340378198,0.11875,0.10514541387024609,0.12234794908062235,0.12555720653789004,0.18218623481781376,0.10218978102189781,0.12962962962962962,0.10951008645533142,0.09,0.12615384615384614,0.1388101983002833,0.10817307692307693,0.12244897959183673,0.10666666666666667,0.13513513513513514,0.581081081081081,0.5909090909090909,0.5972850678733032,0.6633165829145728,0.6439393939393939,0.3074866310160428,0.4260869565217391,0.45794392523364486,0.7551020408163265,0.09893048128342247,0.3783783783783784,0.3783783783783784,1.0,,,,,0.00267379679144385,,,,0.8803418803418803,0.4854368932038835,0.008547008547008548,,,0.6515151515151515,0.627906976744186,0.5935828877005348,,0.5264669786096259,0.5711862068965516,0.5548151515151516,0.12771084337349398,0.1280193236714976,0.2627118644067797,0.19703389830508475,4.8131367292225224,24.3,0.1795813441057657,2.0,,,20.0,,,,,,,,,,,1.0,3.0,16.0,1.0,6.0,1.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,9.0,3.0,0.017857142857142856,0.12,,,,,False
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,4547.0,76,-9,158,157,21,50,17,315,11,14,1.0,1.0,1.0,1.0,2.0,4.0,,2.0,1.0,5.0,,1.0,,,13,20,1.0,6.0,1.0,30,180,1.0,1,,1.0,,2.0,1.0,2.0,1.0,3.0,10.0,16.0,3.0,2.0,1.0,,3.0,1.0,3.0,4.0,2.0,1.0,,11.0,1.0,3.0,,4,,4,4.0,8,1.0,5.0,3.0,2.0,2.0,,1.0,1.0,,1.0,,3.0,,,3,10,,,,3,,5.0,1.0,2.0,1.0,,,,,,3.0,21,3.0,1.0,0.38461538461538464,0.4166666666666667,1.0,0.16666666666666666,,0.16666666666666666,0.65,1.0,0.5,0.5576923076923077,0.5,0.5,0.5357142857142857,0.5,0.375,0.23076923076923078,0.15,0.14285714285714285,0.25,17.714285714285715,0.6666666666666666,,0.07547169811320754,0.058823529411764705,,0.045454545454545456,0.05970149253731343,0.0547945205479452,0.07692307692307693,0.05263157894736842,0.05263157894736842,,0.14285714285714285,0.06666666666666667,0.047619047619047616,0.11764705882352941,,,0.1111111111111111,,0.5384615384615384,0.7857142857142857,0.9166666666666666,0.45454545454545453,0.15384615384615385,0.5,0.6666666666666666,,0.07692307692307693,,,,0.19230769230769232,0.2,0.2,1.0,0.038461538461538464,,,,0.5,1.0,,,,0.5,1.0,0.7692307692307693,,0.6154269230769229,0.654925,0.53655,0.07407407407407407,0.09523809523809523,0.06666666666666667,0.1,3.995,23.2,0.13291139240506328,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,False
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,73924.0,1232,43,2375,2373,510,475,280,4748,132,213,44.0,68.0,32.0,48.0,55.0,139.0,60.0,133.0,,,,,,,247,485,,,67.0,561,2523,59.0,101,,,15.0,133.0,58.0,100.0,17.0,133.0,310.0,184.0,,78.0,,,31.0,27.0,30.0,57.0,19.0,11.0,13.0,144.0,46.0,85.0,63.0,210,22.0,295,132.0,427,12.0,17.0,15.0,2.0,58.0,5.0,20.0,33.0,5.0,38.0,8.0,91.0,5.0,12.0,79,127,,9.0,10.0,84,5.0,94.0,14.0,49.0,5.0,47.0,40.0,47.0,22.0,,133.0,508,6.0,5.0,0.6275303643724697,0.7451923076923077,,,,,0.5092783505154639,0.5841584158415841,0.58,0.5092783505154639,0.5841584158415841,0.58,0.5342857142857143,0.6045454545454545,0.6045454545454545,,0.06391752577319587,0.107981220657277,0.04316546762589928,22.755818248984117,0.6373626373626373,0.41509433962264153,0.2328159645232816,0.11038961038961038,0.22743682310469315,0.12073490813648294,0.23155216284987276,0.11381407471763684,0.12916666666666668,0.14084507042253522,0.07570977917981073,0.11578947368421053,0.13541666666666666,0.2518518518518518,0.24074074074074073,0.212707182320442,0.25120772946859904,0.15714285714285714,0.05825242718446602,0.46808510638297873,0.43917525773195876,0.6197183098591549,0.6947368421052632,0.5378787878787878,0.2865979381443299,0.39568345323741005,0.41353383458646614,0.4909090909090909,0.27422680412371137,0.45112781954887216,0.4580152671755725,0.95,,,,,,,,,0.6732673267326733,0.6470588235294118,,,,0.48,0.6666666666666666,0.43917525773195876,,0.47909896907216487,0.5429470588235297,0.48298299999999983,0.09423076923076923,0.09423076923076923,0.23707664884135474,0.23707664884135474,7.751134020618554,,0.21473684210526317,1.0,,1.0,6.0,4.0,,,,,,,,,,,1.0,13.0,,,,,,,,,0.015037593984962405,,,,,,,,1.0,1.0,,,3.0,9.0,0.015873015873015872,0.09090909090909091,,,,,False
203115,1610612757,Will Barton,Will Barton,203115,POR,11848.0,197,-12,385,389,86,110,47,774,14,25,1.0,1.0,6.0,9.0,3.0,11.0,4.0,14.0,2.0,7.0,1.0,7.0,,,21,50,3.0,14.0,6.0,57,382,3.0,4,,,,6.0,7.0,15.0,,17.0,24.0,18.0,,2.0,6.0,1.0,4.0,13.0,6.0,19.0,2.0,4.0,5.0,44.0,2.0,1.0,2.0,17,1.0,20,3.0,23,,8.0,5.0,3.0,8.0,1.0,4.0,3.0,,4.0,,11.0,2.0,2.0,4,15,1.0,,,11,1.0,10.0,2.0,6.0,,3.0,1.0,3.0,2.0,,17.0,82,5.0,,0.5714285714285714,0.6,,0.21428571428571427,,0.23076923076923078,0.42,0.75,0.4666666666666667,0.3984375,0.75,0.4473684210526316,0.41911764705882354,0.75,0.4473684210526316,0.21875,0.08,0.12,,18.036529680365298,0.7272727272727273,0.14285714285714285,0.11643835616438356,0.007575757575757576,0.044444444444444446,0.03076923076923077,0.09947643979057591,0.015228426395939087,,,0.018867924528301886,0.0392156862745098,,0.02,0.1590909090909091,0.17307692307692307,0.0625,,,0.6666666666666666,0.390625,0.56,0.6363636363636364,0.6428571428571429,0.171875,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.21875,0.2857142857142857,0.3076923076923077,0.25,0.109375,0.2857142857142857,0.2857142857142857,,0.109375,0.14285714285714285,0.14285714285714285,,0.25,1.0,,,,0.47368421052631576,0.6666666666666666,0.609375,0.16666666666666666,0.5307588709677419,0.418475,0.5755777777777779,0.08823529411764706,0.1111111111111111,0.10526315789473684,0.2982456140350877,7.821999999999999,27.507142857142863,0.22337662337662337,,,,2.0,,,,3.0,,1.0,1.0,4.0,9.0,1.0,,2.0,6.0,,2.0,,,,,0.25,,0.07142857142857142,,,,,0.15789473684210525,0.05263157894736842,,,1.0,,,,,,,,1.0,0.3333333333333333,,False
