EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,Clear Path Fouls
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,18572.0,310,-121.0,586,594,126,102,73.0,1180,15.0,25.0,4.0,5.0,1.0,3.0,2.0,13.0,6.0,21.0,4.0,12.0,,2.0,,3.0,3.0,13.0,,1.0,1.0,5.0,23.0,59.0,7.0,25.0,19.0,86.0,630.0,4.0,5.0,,3.0,5.0,13.0,3.0,11.0,1.0,8.0,1.0,10.0,28.0,18.0,21.0,,4.0,,13.0,3.0,12.0,10.0,5.0,15.0,3.0,2.0,6.0,1.0,3.0,35.0,5.0,6.0,,12.0,16.0,,28.0,11.0,39.0,1.0,8.0,6.0,2.0,7.0,3.0,4.0,8.0,1.0,3.0,15.0,3.0,16.0,,28,,2.0,1.0,22.0,,1.0,,29.0,4.0,14.0,1.0,,,,,,,10.0,126,1.0,1.0,0.6086956521739131,0.6666666666666666,1.0,0.28,,0.125,0.28,0.3898305084745763,0.8,0.2727272727272727,0.39880952380952384,0.5,0.23684210526315788,0.4479166666666667,0.5909090909090909,0.22727272727272727,0.2976190476190476,0.2033898305084746,0.16,0.46153846153846156,16.591928251121075,0.4666666666666667,,,0.0898876404494382,0.026905829596412557,0.11428571428571428,0.04854368932038835,0.0989399293286219,0.03374233128834356,0.04225352112676056,0.015151515151515152,0.023255813953488372,0.04819277108433735,0.05,0.07692307692307693,0.09803921568627451,0.0967741935483871,0.1,0.16,0.02564102564102564,,0.2976190476190476,0.6,0.7142857142857143,0.6666666666666666,0.15476190476190477,0.15384615384615385,0.2857142857142857,0.5,0.25,0.2857142857142857,0.3157894736842105,0.5,0.14285714285714285,0.3333333333333333,0.36363636363636365,1.0,0.15476190476190477,0.23076923076923078,0.25,1.0,0.625,0.8,0.25,0.25,,,0.125,,,0.15789473684210525,0.3333333333333333,0.15789473684210525,,0.2631578947368421,0.2,0.5952380952380952,0.23076923076923078,0.5218017857142857,0.6368071428571429,0.4748157894736843,0.15789473684210525,0.2028985507246377,0.1511627906976744,0.11627906976744186,8.442372881355933,24.332000000000004,0.2150170648464164,,3.0,,1.0,,,,,1.0,0.09523809523809523,1.0,0.038461538461538464,,,2.0,,0.08,0.07692307692307693,,False,0.08333333333333333,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,54007.0,900,-28.0,1728,1732,408,316,222.0,3460,20.0,33.0,,1.0,4.0,4.0,15.0,38.0,53.0,118.0,8.0,19.0,1.0,3.0,,3.0,40.0,123.0,5.0,13.0,8.0,26.0,88.0,189.0,48.0,142.0,50.0,370.0,1780.0,7.0,16.0,6.0,16.0,2.0,34.0,21.0,40.0,8.0,29.0,27.0,93.0,72.0,104.0,96.0,48.0,,3.0,120.0,40.0,7.0,72.0,43.0,115.0,30.0,13.0,34.0,9.0,29.0,273.0,3.0,6.0,,30.0,40.0,3.0,73.0,9.0,82.0,2.0,22.0,13.0,9.0,26.0,8.0,17.0,14.0,2.0,9.0,40.0,5.0,32.0,2.0,53,,3.0,,74.0,5.0,,8.0,56.0,5.0,17.0,10.0,4.0,3.0,1.0,4.0,1.0,,89.0,402,4.0,9.0,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.3380281690140845,0.375,0.27586206896551724,0.34532374100719426,0.4656084656084656,0.4375,0.525,0.48338368580060426,0.5,0.4782608695652174,0.518361581920904,0.515625,0.5602409638554217,0.42900302114803623,0.037037037037037035,0.09090909090909091,0.05263157894736842,19.808949220713927,0.65,0.06521739130434782,,0.06837606837606838,0.00975609756097561,0.11070110701107011,0.01060070671378092,0.08177570093457943,0.01002227171492205,0.005681818181818182,0.006369426751592357,0.014184397163120567,0.0125,,0.061224489795918366,0.048484848484848485,0.08928571428571429,0.10714285714285714,0.12,0.011111111111111112,0.25,0.09969788519637462,0.6060606060606061,0.6666666666666666,0.35,0.1148036253776435,0.39473684210526316,0.4166666666666667,0.6,0.3564954682779456,0.4491525423728814,0.45689655172413796,0.37735849056603776,0.05740181268882175,0.42105263157894735,0.4444444444444444,1.0,0.3716012084592145,0.3252032520325203,0.32786885245901637,0.6,0.03125,,,0.09375,0.3333333333333333,1.0,0.40625,0.38461538461538464,1.0,0.057971014492753624,1.0,0.043478260869565216,,0.37681159420289856,0.3076923076923077,0.5287009063444109,0.3333333333333333,0.4675629573170733,0.4329045454545455,0.43202835820895524,0.05232558139534884,0.0845771144278607,0.0918918918918919,0.25135135135135134,13.724338624338625,25.99225352112677,0.2361111111111111,,3.0,4.0,2.0,4.0,,,,,0.01694915254237288,1.0,0.006993006993006993,,,2.0,,0.014084507042253521,0.008130081300813009,,False,0.05263157894736842,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,31584.0,526,-73.0,1025,1022,325,260,151.0,2047,14.0,40.0,3.0,11.0,6.0,13.0,8.0,19.0,10.0,29.0,6.0,17.0,1.0,2.0,1.0,4.0,28.0,106.0,5.0,15.0,5.0,27.0,32.0,88.0,34.0,123.0,26.0,192.0,1099.0,7.0,16.0,6.0,17.0,2.0,34.0,8.0,20.0,6.0,31.0,4.0,38.0,36.0,28.0,99.0,3.0,4.0,2.0,104.0,28.0,9.0,11.0,6.0,17.0,4.0,2.0,7.0,1.0,3.0,40.0,8.0,12.0,,18.0,32.0,4.0,54.0,20.0,74.0,7.0,20.0,13.0,7.0,9.0,2.0,5.0,9.0,2.0,4.0,18.0,6.0,25.0,1.0,41,1.0,1.0,1.0,29.0,2.0,1.0,5.0,30.0,3.0,14.0,1.0,9.0,5.0,4.0,9.0,6.0,,38.0,325,3.0,,0.5625,0.6,0.9705882352941176,0.2764227642276423,0.35294117647058826,0.1935483870967742,0.2809917355371901,0.36363636363636365,0.4375,0.4,0.3933649289099526,0.48484848484848486,0.3333333333333333,0.42857142857142855,0.5,0.35185185185185186,0.5829383886255924,0.10227272727272728,0.175,0.10526315789473684,20.083333333333332,0.5,0.15384615384615385,,0.09876543209876543,0.031914893617021274,0.11320754716981132,0.04145077720207254,0.10351966873706005,0.0351493848857645,0.04,0.02127659574468085,0.03184713375796178,0.041666666666666664,0.04,0.06779661016949153,0.07317073170731707,0.14516129032258066,0.11607142857142858,0.10638297872340426,0.05263157894736842,0.6666666666666666,0.1895734597156398,0.35,0.42424242424242425,0.5,0.09004739336492891,0.42105263157894735,0.47058823529411764,0.75,0.13744075829383887,0.3448275862068966,0.3448275862068966,0.5,0.08056872037914692,0.35294117647058826,0.35294117647058826,1.0,0.5023696682464455,0.2641509433962264,0.2641509433962264,0.9642857142857143,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.06060606060606061,0.5,1.0,0.45454545454545453,0.3333333333333333,1.0,0.2549019607843137,0.46153846153846156,0.0784313725490196,0.25,0.5294117647058824,0.18518518518518517,0.7725118483412322,0.2692307692307692,0.5187826923076925,0.5580673913043478,0.5284313725490196,0.06726457399103139,0.1414141414141414,0.17708333333333334,0.19791666666666666,8.64431818181818,26.37073170731707,0.3170731707317073,2.0,1.0,1.0,,,,,,,,1.0,0.008064516129032258,,,,,,,,False,,
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,21579.0,360,-49.0,703,699,260,219,107.0,1402,6.0,16.0,2.0,3.0,4.0,5.0,11.0,22.0,35.0,92.0,1.0,9.0,,,,5.0,26.0,80.0,4.0,6.0,10.0,33.0,52.0,130.0,27.0,89.0,42.0,227.0,760.0,5.0,12.0,4.0,6.0,3.0,25.0,22.0,48.0,10.0,38.0,31.0,105.0,16.0,88.0,48.0,33.0,2.0,3.0,77.0,26.0,5.0,30.0,15.0,45.0,9.0,6.0,17.0,6.0,7.0,105.0,2.0,3.0,,11.0,20.0,1.0,32.0,5.0,37.0,2.0,3.0,1.0,2.0,19.0,3.0,13.0,15.0,4.0,6.0,34.0,13.0,12.0,,28,,1.0,2.0,31.0,,,5.0,45.0,,5.0,9.0,1.0,,,1.0,,,104.0,258,3.0,8.0,0.15384615384615385,0.1568627450980392,0.5925925925925926,0.30337078651685395,0.6666666666666666,0.2631578947368421,0.313953488372093,0.4,0.4166666666666667,0.4583333333333333,0.4223744292237443,0.6111111111111112,0.43023255813953487,0.4726890756302521,0.6578947368421053,0.5198019801980198,0.4063926940639269,0.038461538461538464,0.125,0.09090909090909091,32.92978208232446,0.5588235294117647,0.038461538461538464,,0.0881057268722467,0.011111111111111112,0.10891089108910891,0.016,0.09451219512195122,0.012658227848101266,,0.018867924528301886,0.014285714285714285,0.018518518518518517,,0.05,0.19642857142857142,0.054945054945054944,0.1,0.14285714285714285,0.015873015873015872,,0.0730593607305936,0.375,0.42857142857142855,,0.1004566210045662,0.5,0.55,0.09090909090909091,0.4200913242009132,0.3804347826086957,0.38461538461538464,0.2,0.0410958904109589,0.1111111111111111,0.1111111111111111,1.0,0.365296803652968,0.325,0.3291139240506329,0.5769230769230769,0.16666666666666666,0.6666666666666666,,,,,0.3333333333333333,0.6666666666666666,0.75,0.05813953488372093,0.8,0.05813953488372093,,0.38372093023255816,0.30303030303030304,0.4794520547945205,0.33766233766233766,0.46059907407407397,0.4469153846153846,0.4515852941176471,0.043668122270742356,0.037037037037037035,0.11013215859030837,0.46255506607929514,14.809230769230771,27.140449438202253,0.36984352773826457,1.0,5.0,2.0,,2.0,,,1.0,,0.010869565217391304,5.0,0.05319148936170213,,,1.0,,0.011235955056179775,0.0125,,False,,1.0
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,38891.0,648,29.0,1241,1276,341,280,188.0,2517,53.0,106.0,11.0,22.0,13.0,31.0,12.0,36.0,28.0,74.0,,,,,,,,,,,,,93.0,216.0,,,74.0,260.0,1220.0,14.0,29.0,,,8.0,36.0,20.0,59.0,,,28.0,68.0,122.0,64.0,,,12.0,,,,34.0,28.0,5.0,33.0,4.0,1.0,9.0,7.0,12.0,71.0,12.0,39.0,,38.0,104.0,16.0,158.0,51.0,209.0,5.0,13.0,5.0,8.0,15.0,1.0,2.0,21.0,6.0,13.0,36.0,6.0,22.0,,45,8.0,,2.0,78.0,2.0,7.0,1.0,110.0,12.0,51.0,10.0,12.0,8.0,4.0,12.0,6.0,,64.0,331,3.0,5.0,0.6559139784946236,0.7011494252873564,,,,,,0.4305555555555556,0.4827586206896552,0.3389830508474576,0.4305555555555556,0.4827586206896552,0.3389830508474576,0.49056603773584906,0.5294117647058824,0.43037974683544306,,0.1574074074074074,0.22641509433962265,0.2222222222222222,20.58823529411765,0.4166666666666667,0.5925925925925926,,0.2184873949579832,0.07959183673469387,0.19895287958115182,0.08053691275167785,0.2128935532233883,0.07981220657276995,0.10465116279069768,0.08256880733944955,0.05741626794258373,0.08396946564885496,0.05555555555555555,0.1895424836601307,0.23841059602649006,0.22674418604651161,0.17647058823529413,0.2894736842105263,0.056818181818181816,0.5,0.49074074074074076,0.5,0.6463414634146342,0.6037735849056604,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.5,0.3425925925925926,0.3783783783783784,0.3888888888888889,0.8214285714285714,,,,,,,,,0.7586206896551724,0.5,0.45454545454545453,,,,,,,0.5254237288135594,0.41935483870967744,,,,,0.49074074074074076,,0.5015888888888889,0.555948,0.5021050847457628,0.2,0.2,0.13846153846153847,0.26153846153846155,8.268518518518519,,0.2747784045124899,,3.0,6.0,3.0,,,,,,0.02702702702702703,,,,1.0,,,,,,False,,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,8027.0,134,-38.0,262,264,105,55,32.0,526,3.0,5.0,,,1.0,1.0,1.0,3.0,6.0,15.0,1.0,4.0,,,1.0,2.0,16.0,31.0,1.0,3.0,6.0,9.0,10.0,23.0,17.0,35.0,6.0,77.0,285.0,1.0,1.0,1.0,3.0,,5.0,4.0,7.0,7.0,11.0,,29.0,14.0,6.0,33.0,18.0,,,31.0,16.0,1.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,2.0,,,,6.0,,6.0,2.0,8.0,,3.0,1.0,2.0,6.0,,2.0,1.0,,4.0,7.0,2.0,5.0,,11,,,1.0,10.0,,,2.0,7.0,,2.0,,1.0,1.0,,1.0,,,29.0,105,1.0,,0.7,0.7,0.6470588235294118,0.4857142857142857,0.3333333333333333,0.6363636363636364,0.4857142857142857,0.43478260869565216,1.0,0.5714285714285714,0.6120689655172413,0.625,0.8055555555555556,0.6311475409836066,0.625,0.8055555555555556,0.603448275862069,0.043478260869565216,0.2,,22.74247491638796,0.8571428571428571,,,0.08571428571428572,,,0.04081632653061224,0.05042016806722689,0.014814814814814815,,,,0.045454545454545456,,0.041666666666666664,0.125,0.09090909090909091,,,,,0.08620689655172414,0.6,0.75,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.25862068965517243,0.4,0.4,0.8333333333333334,0.06896551724137931,0.25,0.25,1.0,0.5344827586206896,0.5161290322580645,0.5517241379310345,0.625,,,,,,,0.75,0.3333333333333333,1.0,0.05555555555555555,1.0,0.1111111111111111,0.5,0.5,0.6666666666666666,0.6896551724137931,0.5161290322580645,0.49118275862068966,0.491025,0.4804361111111111,0.04918032786885246,0.08,0.06493506493506493,0.37662337662337664,13.565217391304348,26.054285714285715,0.40076335877862596,,,,1.0,,,,,,,1.0,0.027777777777777776,,,2.0,,0.05714285714285714,0.06451612903225806,,False,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,36191.0,603,55.0,1166,1185,286,277,166.0,2351,52.0,91.0,9.0,12.0,9.0,14.0,8.0,13.0,22.0,65.0,,,,,,,,,,,,,82.0,169.0,,,52.0,216.0,1154.0,12.0,21.0,,,10.0,34.0,12.0,25.0,,,20.0,44.0,142.0,22.0,,,14.0,,,,19.0,37.0,7.0,44.0,7.0,,19.0,9.0,9.0,95.0,5.0,26.0,,36.0,77.0,5.0,118.0,31.0,149.0,2.0,16.0,11.0,5.0,13.0,3.0,11.0,14.0,1.0,2.0,27.0,7.0,22.0,3.0,63,1.0,9.0,6.0,66.0,1.0,9.0,4.0,71.0,5.0,31.0,7.0,19.0,13.0,6.0,19.0,12.0,,41.0,271,4.0,5.0,0.8658536585365854,0.9466666666666667,,,,,,0.48520710059171596,0.5714285714285714,0.48,0.48520710059171596,0.5714285714285714,0.48,0.5346534653465347,0.6071428571428571,0.5945945945945946,,0.11242603550295859,0.18681318681318682,0.07692307692307693,16.850625459896982,0.48148148148148145,0.18518518518518517,,0.18465227817745802,0.058426966292134834,0.1945945945945946,0.04132231404958678,0.1877076411960133,0.054770318021201414,0.06474820143884892,0.08571428571428572,0.03980099502487562,0.047619047619047616,,0.17218543046357615,0.21052631578947367,0.17763157894736842,0.22794117647058823,0.10204081632653061,0.029411764705882353,0.631578947368421,0.5384615384615384,0.5714285714285714,0.7027027027027027,0.8076923076923077,0.07692307692307693,0.6153846153846154,0.6666666666666666,0.875,0.38461538461538464,0.3384615384615385,0.34375,1.0,,,,,,,,,0.5714285714285714,0.75,0.1111111111111111,,,,,,,0.56,0.6428571428571429,,,,,0.5384615384615384,,0.5258479289940827,0.5497578947368421,0.541448,0.15897435897435896,0.15897435897435896,0.1574074074074074,0.2037037037037037,8.726035502958577,,0.24528301886792453,,2.0,3.0,3.0,,,,,,0.015384615384615385,,,1.0,1.0,,,,,,False,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,4092.0,68,6.0,127,133,68,49,18.0,260,1.0,1.0,,,1.0,1.0,,,4.0,11.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,15.0,1.0,1.0,1.0,6.0,5.0,12.0,8.0,18.0,2.0,36.0,123.0,,,2.0,2.0,,6.0,4.0,6.0,3.0,8.0,2.0,19.0,2.0,8.0,24.0,,,1.0,14.0,5.0,1.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,,,,2.0,1.0,,3.0,,3.0,,,,,2.0,,2.0,1.0,1.0,,3.0,2.0,2.0,,7,,,,5.0,1.0,,1.0,2.0,,,1.0,,,,,,,19.0,68,2.0,1.0,0.2,0.2,1.0,0.4444444444444444,1.0,0.375,0.47058823529411764,0.4166666666666667,,0.6666666666666666,0.5666666666666667,1.5,0.6071428571428571,0.5806451612903226,1.5,0.6333333333333333,0.6,0.08333333333333333,,,23.28767123287671,0.6666666666666666,,,0.025,,0.08333333333333333,,0.046875,,,,,,,,,0.05555555555555555,0.0625,0.125,,,0.03333333333333333,1.0,1.0,,,,,,0.36666666666666664,0.36363636363636365,0.4,0.25,0.1,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.07142857142857142,1.0,0.14285714285714285,1.0,0.42857142857142855,0.16666666666666666,0.6333333333333333,0.35714285714285715,0.4768603448275862,0.5034,0.4886,,,0.16666666666666666,0.5277777777777778,16.358333333333334,26.677777777777777,0.5354330708661418,,,,,,,,,,0.09090909090909091,,,,,,,,,,False,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,74588.0,1243,-31.0,2348,2358,597,464,332.0,4706,91.0,146.0,44.0,73.0,21.0,29.0,10.0,37.0,,3.0,,,,,,,,,,,,,101.0,186.0,,,102.0,304.0,2405.0,44.0,79.0,,,46.0,134.0,21.0,36.0,,,37.0,79.0,114.0,88.0,,,74.0,,,,26.0,7.0,9.0,16.0,7.0,2.0,3.0,,4.0,41.0,32.0,126.0,1.0,93.0,143.0,12.0,248.0,159.0,407.0,3.0,18.0,14.0,4.0,24.0,1.0,8.0,28.0,1.0,16.0,52.0,13.0,69.0,1.0,140,2.0,23.0,12.0,139.0,,36.0,4.0,175.0,10.0,74.0,19.0,99.0,73.0,24.0,99.0,53.0,1.0,79.0,597,14.0,14.0,0.5643564356435643,0.890625,,,,,,0.543010752688172,0.5569620253164557,0.5833333333333334,0.543010752688172,0.5569620253164557,0.5833333333333334,0.5650557620817844,0.5826086956521739,0.5984848484848485,,0.13978494623655913,0.15753424657534246,0.08108108108108109,11.691633175009134,0.46153846153846156,0.21428571428571427,0.011904761904761904,0.172289156626506,0.1349036402569593,0.25203252032520324,0.09876543209876543,0.19683069224353628,0.12559618441971382,0.14982578397212543,0.1111111111111111,0.1368909512761021,0.10869565217391304,0.041666666666666664,0.1348314606741573,0.2109375,0.17263843648208468,0.2743682310469314,0.18478260869565216,0.05084745762711865,0.5353535353535354,0.7849462365591398,0.6232876712328768,0.7398373983739838,0.5274725274725275,0.1989247311827957,0.2702702702702703,0.29411764705882354,0.9,0.016129032258064516,,,,,,,,,,,,0.9240506329113924,0.6027397260273972,0.09090909090909091,,,,,,,0.8055555555555556,0.7241379310344828,,,,,0.7849462365591398,,0.5821274193548385,0.6017485714285715,0.5890888888888889,0.296,0.296,0.4407894736842105,0.2598684210526316,2.4268817204301083,,0.2542589437819421,,5.0,9.0,1.0,,,,2.0,8.0,,,,3.0,3.0,,,,,,False,,
203943,1610612766,Noah Vonleh,Noah Vonleh,203943,CHA,14507.0,242,-62.0,463,468,191,82,71.0,931,15.0,37.0,9.0,17.0,6.0,11.0,5.0,14.0,3.0,8.0,,,,,,,5.0,13.0,,2.0,1.0,6.0,23.0,59.0,5.0,13.0,14.0,75.0,487.0,10.0,21.0,,2.0,4.0,24.0,9.0,20.0,1.0,6.0,6.0,27.0,18.0,28.0,12.0,3.0,14.0,,13.0,5.0,12.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,6.0,20.0,,22.0,30.0,2.0,54.0,26.0,80.0,1.0,4.0,2.0,2.0,6.0,1.0,3.0,5.0,,3.0,11.0,5.0,10.0,1.0,17,,2.0,1.0,21.0,,4.0,1.0,20.0,,10.0,,8.0,6.0,2.0,9.0,4.0,,27.0,191,1.0,,0.391304347826087,0.5625,0.8,0.38461538461538464,,0.16666666666666666,0.38461538461538464,0.3898305084745763,0.47619047619047616,0.45,0.4236111111111111,0.43478260869565216,0.40384615384615385,0.4573170731707317,0.46153846153846156,0.45,0.18055555555555555,0.2033898305084746,0.21621621621621623,0.14285714285714285,17.0018281535649,0.5454545454545454,0.25,,0.23809523809523808,0.11235955056179775,0.2391304347826087,0.06666666666666667,0.23853211009174313,0.09701492537313433,0.14545454545454545,0.04081632653061224,0.13513513513513514,0.06097560975609756,0.125,0.21568627450980393,0.2702702702702703,0.23684210526315788,0.21739130434782608,0.30434782608695654,0.03125,0.4444444444444444,0.5138888888888888,0.40540540540540543,0.5172413793103449,0.3333333333333333,0.19444444444444445,0.35714285714285715,0.4166666666666667,0.6,0.1111111111111111,0.375,0.5,0.3333333333333333,,,,,0.18055555555555555,0.38461538461538464,0.38461538461538464,0.8,0.7391304347826086,0.5294117647058824,0.1111111111111111,,,,0.08695652173913043,,,0.4230769230769231,0.5454545454545454,,,0.23076923076923078,0.16666666666666666,0.6944444444444444,0.38461538461538464,0.50908125,0.5854312500000001,0.5170442307692308,0.12195121951219512,0.14492753623188406,0.32,0.36,5.0016949152542365,25.792307692307695,0.41252699784017277,,3.0,1.0,,,1.0,,,,0.25,,,,1.0,,1.0,,,,False,,
