EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,on,3pt And 1 Free Throw Trips
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,41006.0,683,-73,1302,1305,467,372,200.0,2607,48.0,91.0,22.0,32.0,4.0,30.0,1.0,4.0,1.0,,1.0,,,53.0,125,,2.0,55.0,161.0,1454,20.0,46.0,23.0,63.0,26.0,48.0,,,30.0,82.0,62.0,44.0,,1.0,,28.0,22.0,7.0,29.0,5.0,2.0,12.0,6.0,4.0,65.0,13.0,73.0,52.0,119.0,184.0,88.0,272,19.0,9.0,10.0,20.0,3.0,11.0,19.0,2.0,9.0,,39.0,14.0,32.0,,81.0,16.0,70.0,,19.0,88.0,18.0,5.0,,5.0,1.0,,82.0,462,10.0,17.0,0.5849056603773585,0.8157894736842105,,,,,0.424,0.43478260869565216,0.5416666666666666,0.41732283464566927,0.4166666666666667,0.5416666666666666,0.47352941176470587,0.4772727272727273,0.5774647887323944,0.015748031496062992,0.224,0.18681318681318682,0.36666666666666664,13.492575855390575,0.5128205128205128,0.30749354005167956,0.14688128772635814,0.23963133640552994,0.10236220472440945,0.28311258278145696,0.13782051282051283,0.20567375886524822,0.14130434782608695,0.10112359550561797,0.10526315789473684,0.30864197530864196,0.3,0.3125,0.2732919254658385,0.14285714285714285,0.2,0.7165354330708661,0.5274725274725275,0.6486486486486487,0.5833333333333334,0.23622047244094488,0.13333333333333333,0.21052631578947367,0.031496062992125984,0.25,0.25,1.0,0.007874015748031496,0.007874015748031496,,,,0.6666666666666666,0.6875,,,0.7322834645669292,,0.49020787401574806,0.4821714285714287,0.5027145833333333,0.391304347826087,0.5093167701863354,3.364,24.45,0.358678955453149,19.0,36.0,,1.0,,,,1.0,,2.0,,30.0,,2.0,13.0,9.0,,10.0,,9.0,2.0,,2.0,,27.0,,,1.0,4.0,,,,,0.30952380952380953,0.03636363636363636,0.10465116279069768,0.2,0.5,,,,0.75,0.5277777777777778,0.21052631578947367,0.020833333333333332,0.020833333333333332,,,,,0.17763157894736842,0.18,2.0,,,,,,,,,,,,False,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,42891.0,715,-151,1416,1435,500,424,192.0,2851,55.0,92.0,23.0,38.0,22.0,50.0,26.0,68.0,21.0,9.0,26.0,4.0,9.0,103.0,210,14.0,47.0,34.0,282.0,1624,13.0,29.0,3.0,29.0,41.0,78.0,4.0,13.0,20.0,114.0,62.0,144.0,30.0,26.0,9.0,20.0,70.0,18.0,88.0,8.0,10.0,43.0,9.0,18.0,194.0,4.0,17.0,24.0,46.0,71.0,23.0,94,20.0,11.0,9.0,19.0,5.0,13.0,20.0,6.0,6.0,4.0,39.0,11.0,22.0,,42.0,1.0,45.0,,1.0,52.0,12.0,2.0,,3.0,2.0,,113.0,495,7.0,10.0,0.30097087378640774,0.31,0.7142857142857143,0.2978723404255319,0.3076923076923077,0.2978723404255319,0.49047619047619045,0.4482758620689655,0.5256410256410257,0.48249027237354086,0.40625,0.5164835164835165,0.5,0.4264705882352941,0.5327102803738317,0.1828793774319066,0.09523809523809523,0.13043478260869565,0.1,19.585112873703476,0.48717948717948717,0.10900473933649289,0.03300970873786408,0.10434782608695652,0.023952095808383235,0.10736196319018405,0.030791788856304986,0.05232558139534884,0.023529411764705882,0.01652892561983471,0.043478260869565216,0.05357142857142857,0.08053691275167785,0.17391304347826086,0.08176100628930817,0.15492957746478872,0.6666666666666666,0.35797665369649806,0.5978260869565217,0.6875,0.4,0.19455252918287938,0.44,0.4888888888888889,0.26459143968871596,0.38235294117647056,0.4,0.19230769230769232,0.08171206225680934,0.10116731517509728,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.4175824175824176,0.6052631578947368,0.0989010989010989,0.4444444444444444,0.5408560311284046,0.34615384615384615,0.4863206225680934,0.462325925925926,0.4673478021978022,0.10283687943262411,0.40425531914893614,8.544761904761904,24.689361702127652,0.3531073446327684,5.0,13.0,5.0,1.0,,4.0,,2.0,,3.0,12.0,6.0,,2.0,1.0,3.0,,2.0,1.0,2.0,5.0,1.0,2.0,,15.0,1.0,1.0,2.0,,,,,0.04411764705882353,0.02702702702702703,0.04081632653061224,0.023121387283236993,0.02608695652173913,0.18181818181818182,0.23809523809523808,0.23809523809523808,0.8,0.40625,0.38461538461538464,0.2,0.03125,0.0625,,,0.04395604395604396,,0.05555555555555555,0.06726457399103139,,,,,,,,,,,,,False,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,48758.0,813,-183,1586,1603,557,457,218.0,3189,70.0,111.0,18.0,26.0,22.0,55.0,50.0,124.0,,,,,,142.0,290,,,95.0,379.0,1770,25.0,48.0,33.0,83.0,42.0,81.0,,,36.0,120.0,198.0,86.0,,,,31.0,14.0,6.0,20.0,6.0,,6.0,2.0,6.0,46.0,12.0,56.0,41.0,72.0,121.0,71.0,192,11.0,9.0,2.0,16.0,2.0,3.0,28.0,6.0,13.0,5.0,44.0,16.0,39.0,4.0,90.0,16.0,90.0,1.0,5.0,117.0,7.0,11.0,,11.0,4.0,1.0,120.0,554,15.0,7.0,0.6971830985915493,0.7674418604651163,,,,,0.4896551724137931,0.5208333333333334,0.5185185185185185,0.4896551724137931,0.5208333333333334,0.5185185185185185,0.5508720930232558,0.6287878787878788,0.5882352941176471,,0.10689655172413794,0.17117117117117117,0.21818181818181817,21.179039301310045,0.36363636363636365,0.14035087719298245,0.0924092409240924,0.15953307392996108,0.07547169811320754,0.14675324675324675,0.08888888888888889,0.10555555555555556,0.10416666666666667,0.08264462809917356,0.05263157894736842,0.16666666666666666,0.15760869565217392,0.09826589595375723,0.16417910447761194,0.14285714285714285,0.36363636363636365,0.38275862068965516,0.6306306306306306,0.7608695652173914,0.6857142857142857,0.1896551724137931,0.4,0.5116279069767442,0.42758620689655175,0.4032258064516129,0.4032258064516129,0.78,,,,,,0.32098765432098764,0.6923076923076923,,,0.38275862068965516,,0.45782896551724117,0.48766,0.4427395061728396,0.21899736147757257,0.316622691292876,9.810689655172414,,0.35119798234552335,23.0,34.0,,,,,,,,,,26.0,,3.0,8.0,5.0,,2.0,3.0,8.0,6.0,1.0,9.0,,56.0,,,9.0,2.0,,,,,0.1702127659574468,0.05084745762711865,0.07264957264957266,0.042735042735042736,0.5454545454545454,,,,0.7083333333333334,0.6764705882352942,0.21739130434782608,,,,,,,0.1661721068249258,0.1661721068249258,2.0,,,,,,,,,,,,False,
203917,1610612758,Nik Stauskas,Nik Stauskas,203917,SAC,45060.0,751,-114,1481,1495,570,446,189.0,2976,22.0,45.0,9.0,15.0,6.0,19.0,21.0,49.0,24.0,24.0,75.0,6.0,25.0,49.0,113,30.0,99.0,43.0,231.0,1665,4.0,10.0,3.0,14.0,16.0,30.0,9.0,31.0,25.0,84.0,44.0,54.0,84.0,74.0,24.0,19.0,42.0,8.0,50.0,4.0,4.0,19.0,10.0,13.0,108.0,3.0,4.0,22.0,31.0,56.0,7.0,63,8.0,7.0,1.0,22.0,3.0,13.0,9.0,1.0,9.0,3.0,31.0,13.0,41.0,3.0,57.0,1.0,41.0,,1.0,49.0,10.0,11.0,1.0,14.0,7.0,,84.0,564,4.0,10.0,0.4489795918367347,0.4489795918367347,0.9333333333333333,0.30303030303030304,0.2903225806451613,0.30612244897959184,0.4336283185840708,0.4,0.5333333333333333,0.44339622641509435,0.36666666666666664,0.48360655737704916,0.49145299145299143,0.4375,0.5675675675675675,0.4669811320754717,0.168141592920354,0.26666666666666666,0.21052631578947367,15.569917743830787,0.7096774193548387,0.06623931623931624,0.0076045627376425855,0.08627450980392157,0.017045454545454544,0.07330567081604426,0.009971509971509971,0.017964071856287425,,0.023809523809523808,,0.0364963503649635,0.0728476821192053,0.08333333333333333,0.08021390374331551,0.10294117647058823,0.5,0.21226415094339623,0.4888888888888889,0.6666666666666666,0.45454545454545453,0.08962264150943396,0.3157894736842105,0.4,0.23113207547169812,0.42857142857142855,0.45652173913043476,0.47619047619047616,0.11320754716981132,0.35377358490566035,0.32,0.32,0.9166666666666666,0.2459016393442623,0.6,0.4098360655737705,0.24,0.6792452830188679,0.32432432432432434,0.4889566666666667,0.4291958333333334,0.4918618644067797,0.06060606060606061,0.36363636363636365,10.5504424778761,25.21111111111111,0.3848750844024308,1.0,3.0,6.0,3.0,3.0,6.0,1.0,2.0,1.0,5.0,6.0,,1.0,,3.0,1.0,1.0,1.0,,,2.0,,4.0,1.0,16.0,3.0,2.0,7.0,3.0,,,0.2,0.061224489795918366,0.06,,0.005434782608695652,0.009009009009009009,0.3333333333333333,0.25,0.2608695652173913,1.0,0.2,0.3333333333333333,,0.2,0.13333333333333333,0.5,1.0,0.09836065573770492,0.5,0.07142857142857142,0.128,,,,,,,,1.0,0.010101010101010102,0.041666666666666664,,1.0,False,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,66978.0,1116,-297,2185,2203,753,576,245.0,4388,56.0,95.0,16.0,23.0,39.0,91.0,35.0,92.0,,,1.0,,1.0,130.0,278,,1.0,49.0,309.0,2568,30.0,54.0,9.0,69.0,42.0,85.0,,1.0,25.0,109.0,182.0,78.0,,,,21.0,45.0,14.0,59.0,11.0,3.0,29.0,8.0,8.0,132.0,12.0,62.0,70.0,143.0,237.0,77.0,314,17.0,13.0,4.0,29.0,3.0,15.0,21.0,1.0,14.0,3.0,50.0,13.0,69.0,2.0,146.0,31.0,85.0,3.0,20.0,85.0,11.0,38.0,,38.0,14.0,3.0,105.0,742,10.0,7.0,0.7,0.8425925925925926,,,,,0.4676258992805755,0.5555555555555556,0.49411764705882355,0.4659498207885305,0.5555555555555556,0.4883720930232558,0.4843260188087774,0.5655737704918032,0.5190476190476191,0.0035842293906810036,0.07553956834532374,0.14736842105263157,0.07692307692307693,15.036674816625917,0.58,0.21216617210682492,0.08469945355191257,0.20710059171597633,0.05286343612334802,0.21047430830039526,0.07716371220020855,0.11004784688995216,0.07894736842105263,0.055900621118012424,0.045454545454545456,0.16853932584269662,0.24031007751937986,0.21428571428571427,0.18775510204081633,0.25806451612903225,0.3684210526315789,0.34050179211469533,0.5894736842105263,0.691358024691358,0.5535714285714286,0.32616487455197135,0.42857142857142855,0.4642857142857143,0.32974910394265233,0.3804347826086957,0.3804347826086957,0.9428571428571428,,0.0035842293906810036,,,,0.26744186046511625,0.6956521739130435,0.011627906976744186,,0.34408602150537637,,0.46272194244604314,0.5273591836734695,0.45040941176470584,0.22330097087378642,0.35275080906148865,8.998201438848922,82.8,0.34462242562929063,23.0,42.0,,,,,,,,,,44.0,1.0,3.0,24.0,10.0,,3.0,3.0,10.0,3.0,1.0,5.0,,34.0,,,21.0,17.0,2.0,,,,0.3,0.036585365853658534,0.07003891050583658,0.08130081300813008,0.6923076923076923,,,,0.7777777777777778,0.5476190476190477,0.043478260869565216,,,,,,,0.11038961038961038,0.11074918566775244,2.0,,,,,,1.0,,,,,,False,
204033,1610612758,David Wear,David Wear,204033,SAC,418.0,7,-9,14,13,10,7,5.0,27,,1.0,,,,,,,,,1.0,,1.0,,1,,1.0,,,23,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,,2.0,2,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,0.5,,,,9.090909090909092,,,0.125,,0.3333333333333333,,0.18181818181818182,,,,0.5,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,0.602325,0.6282,0.57645,,,0.3,25.0,0.7142857142857143,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,19664.0,328,-121,618,618,213,151,91.0,1236,13.0,27.0,2.0,6.0,16.0,50.0,5.0,25.0,2.0,2.0,12.0,,4.0,34.0,102,2.0,14.0,40.0,114.0,719,3.0,13.0,4.0,10.0,10.0,33.0,,4.0,16.0,36.0,34.0,34.0,6.0,12.0,2.0,8.0,42.0,12.0,54.0,7.0,5.0,28.0,5.0,9.0,120.0,1.0,6.0,13.0,16.0,29.0,8.0,37,9.0,7.0,2.0,20.0,4.0,14.0,10.0,,6.0,,30.0,14.0,8.0,,24.0,,43.0,,1.0,50.0,7.0,,,,,,36.0,213,1.0,6.0,0.5,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,0.23076923076923078,0.30303030303030304,0.31896551724137934,0.21428571428571427,0.2702702702702703,0.41007194244604317,0.29411764705882354,0.3829787234042553,0.1206896551724138,0.0784313725490196,0.14814814814814814,0.08,23.246217331499313,0.6666666666666666,0.07655502392344497,0.024291497975708502,0.12745098039215685,0.015625,0.0932475884244373,0.022508038585209004,0.01639344262295082,0.04081632653061224,0.023255813953488372,,0.046875,0.0379746835443038,0.15151515151515152,0.125,0.13333333333333333,,0.23275862068965517,0.48148148148148145,0.5652173913043478,0.5384615384615384,0.43103448275862066,0.32,0.34782608695652173,0.21551724137931033,0.2,0.2,0.6,0.017241379310344827,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.16216216216216217,0.3333333333333333,0.10810810810810811,,0.35344827586206895,0.16666666666666666,0.4556732758620688,0.4128708333333333,0.4148797297297297,0.08771929824561403,0.3157894736842105,8.7,25.171428571428574,0.3446601941747573,2.0,3.0,,,,,,1.0,,1.0,,,,1.0,,5.0,,1.0,2.0,,3.0,5.0,4.0,,20.0,,,,,,,,,,0.047619047619047616,0.011363636363636364,0.07142857142857142,0.4375,,,,0.21428571428571427,0.6666666666666666,1.0,,0.07142857142857142,,,,,0.15151515151515152,0.1694915254237288,1.0,,,,,,1.0,,,,,,False,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,37790.0,630,-138,1248,1270,523,408,152.0,2518,41.0,70.0,15.0,27.0,8.0,36.0,39.0,88.0,16.0,16.0,51.0,8.0,30.0,88.0,194,23.0,67.0,66.0,311.0,1450,1.0,5.0,6.0,17.0,32.0,81.0,11.0,35.0,49.0,146.0,40.0,136.0,30.0,50.0,16.0,18.0,76.0,14.0,90.0,12.0,2.0,32.0,17.0,27.0,194.0,1.0,6.0,19.0,30.0,50.0,7.0,57,27.0,16.0,11.0,35.0,7.0,23.0,19.0,1.0,12.0,3.0,54.0,22.0,19.0,2.0,39.0,1.0,70.0,2.0,,91.0,14.0,6.0,,7.0,5.0,,140.0,510,2.0,8.0,0.22727272727272727,0.22727272727272727,0.43478260869565216,0.34328358208955223,0.3142857142857143,0.3484848484848485,0.4536082474226804,0.2,0.3950617283950617,0.46934865900383144,0.34375,0.41810344827586204,0.5098360655737705,0.425,0.5,0.2567049808429119,0.09278350515463918,0.18571428571428572,0.08333333333333333,25.26389866291344,0.6481481481481481,0.0797872340425532,0.01411764705882353,0.09405940594059406,0.009009009009009009,0.0847750865051903,0.013059701492537313,0.016129032258064516,,,0.03333333333333333,0.06,0.06944444444444445,0.10606060606060606,0.09333333333333334,0.09615384615384616,0.7142857142857143,0.2681992337164751,0.5857142857142857,0.7192982456140351,0.3170731707317073,0.13793103448275862,0.2222222222222222,0.24242424242424243,0.3371647509578544,0.4431818181818182,0.45348837209302323,0.15384615384615385,0.06130268199233716,0.19540229885057472,0.3137254901960784,0.3137254901960784,0.3125,0.23275862068965517,0.5555555555555556,0.25862068965517243,0.26666666666666666,0.524904214559387,0.32,0.48430153846153845,0.4975958333333333,0.46213217391304334,0.05466237942122187,0.4694533762057878,10.539690721649485,25.729850746268653,0.41907051282051283,,,7.0,4.0,3.0,5.0,1.0,7.0,3.0,11.0,39.0,,1.0,,1.0,1.0,4.0,3.0,1.0,2.0,4.0,4.0,2.0,,32.0,1.0,1.0,2.0,4.0,,,0.2727272727272727,0.022727272727272728,0.02127659574468085,,0.024242424242424242,0.008333333333333333,0.125,0.4375,0.4375,0.7142857142857143,,,,0.25,0.4375,0.14285714285714285,,0.04310344827586207,0.6,0.1134020618556701,0.14285714285714285,,2.0,1.0,0.5,1.0,0.014925373134328358,,,,,,,False,1.0
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,1901.0,32,14,67,68,44,42,14.0,135,2.0,2.0,2.0,2.0,1.0,2.0,,3.0,2.0,,2.0,,1.0,3.0,7,,4.0,2.0,8.0,60,2.0,2.0,1.0,5.0,3.0,5.0,,2.0,,6.0,2.0,4.0,,2.0,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,1.0,3.0,1.0,6.0,2.0,8,4.0,2.0,2.0,,,,,,,,,,3.0,,3.0,,3.0,,,5.0,,2.0,,2.0,,,6.0,44,,,0.3333333333333333,0.5,,,,,0.42857142857142855,1.0,0.6,0.2727272727272727,1.0,0.42857142857142855,0.3076923076923077,0.8333333333333334,0.42857142857142855,0.36363636363636365,,,,15.476190476190476,,0.047619047619047616,0.04,0.2,0.1,0.1111111111111111,0.05714285714285714,,,,0.2,,0.125,,0.23076923076923078,,,0.18181818181818182,1.0,1.0,,0.18181818181818182,0.5,0.5,0.2727272727272727,,,,0.18181818181818182,0.18181818181818182,,,,0.2857142857142857,1.0,0.14285714285714285,,0.5454545454545454,,0.5140954545454546,0.7031,0.5341071428571429,0.625,0.75,10.685714285714285,23.95,0.6567164179104478,2.0,2.0,,,,1.0,,,,,,2.0,,,2.0,,,,,,,,1.0,,3.0,,,1.0,1.0,,,,,1.0,,0.1,,1.0,,,,1.0,1.0,,,,,,0.14285714285714285,,0.23076923076923078,0.3333333333333333,,,,,,,,,,,,,False,
204021,1610612758,Sim Bhullar,Sim Bhullar,204021,SAC,161.0,3,1,6,6,6,6,,12,,,,,1.0,1.0,,1.0,,,,,,1.0,2,,,,2.0,6,,,,,1.0,2.0,,,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,6,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,33.333333333333336,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,0.33340000000000003,,0.33340000000000003,,1.0,10.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
204065,1610612758,David Stockton,David Stockton,204065,SAC,1985.0,33,23,72,75,53,11,7.0,147,1.0,2.0,1.0,2.0,,2.0,,,,1.0,2.0,,1.0,1.0,4,1.0,2.0,3.0,8.0,64,,,1.0,1.0,1.0,3.0,,1.0,3.0,5.0,,2.0,3.0,2.0,1.0,,5.0,4.0,9.0,4.0,,3.0,,2.0,22.0,,,,2.0,2.0,,2,2.0,1.0,1.0,4.0,,2.0,,,2.0,,4.0,3.0,1.0,,1.0,,3.0,,,6.0,1.0,,,,,,5.0,53,,1.0,,,1.0,0.5,,0.5,0.25,,0.3333333333333333,0.4166666666666667,,0.25,0.4375,,0.3333333333333333,0.3333333333333333,,,,15.189873417721518,1.0,0.06896551724137931,,,,0.045454545454545456,,,,,,,0.07692307692307693,0.14285714285714285,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,0.25,,0.6666666666666666,0.5,0.46892500000000004,,0.5020249999999999,0.125,0.625,4.15,25.950000000000003,0.7361111111111112,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.4,,,,,,,,,,,,,False,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,123.0,2,1,5,6,5,6,,11,,,,,1.0,1.0,,,,,,,,1.0,1,,,,2.0,6,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,5,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3785,,0.3785,,1.0,5.9,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
