EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,TwoPtShootingFoulsDrawnPct,Loose Ball Fouls,Offensive Fouls,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,DefensiveGoaltends,on,3SecondViolations,Arc3PctBlocked,HeaveMakes
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,81852.0,1364,36.0,2734,2725,673,641.0,344,5459,41.0,93.0,17.0,14.0,23.0,27.0,63.0,6.0,18.0,40.0,108.0,13.0,4.0,22.0,53.0,163.0,6.0,16.0,15.0,42.0,74.0,174.0,93.0,271.0,40.0,467.0,2887,28.0,11.0,29.0,58.0,19.0,37.0,19.0,64.0,23.0,118.0,40.0,108.0,261.0,18.0,163.0,53.0,88.0,59.0,147.0,42.0,17.0,55.0,29.0,4.0,353.0,36.0,23.0,53.0,75.0,2.0,130.0,59.0,189.0,8.0,51.0,27.0,24.0,40.0,5.0,34.0,25.0,6.0,4.0,65.0,3.0,10.0,56.0,148.0,63.0,4.0,16.0,52.0,,,19.0,11.0,1.0,7.0,20.0,11.0,108.0,653,21.0,0.2702702702702703,0.2857142857142857,0.9354838709677419,0.34317343173431736,0.3793103448275862,0.296875,0.34317343173431736,0.42528735632183906,0.5135135135135135,0.4797752808988764,0.4824561403508772,0.47029702970297027,0.4968085106382979,0.4915254237288136,0.5086206896551724,0.6089887640449438,16.930881420418515,0.6153846153846154,0.029850746268656716,0.09057971014492754,0.032670454545454544,0.12771084337349398,0.05863192182410423,0.10297666934835076,0.044764795144157814,0.01984126984126984,0.06791569086651054,0.08058608058608059,0.06,0.12459016393442623,0.13194444444444445,0.11811023622047244,0.0326530612244898,0.55,0.20898876404494382,0.44086021505376344,0.5694444444444444,0.4146341463414634,0.14157303370786517,0.42857142857142855,0.47368421052631576,0.1111111111111111,0.04044943820224719,0.3333333333333333,0.375,,0.24269662921348314,0.37037037037037035,0.37383177570093457,0.975,0.36629213483146067,0.32515337423312884,0.3271604938271605,0.9056603773584906,0.2982456140350877,0.22807017543859648,0.2807017543859649,0.375,1.0,0.22772277227722773,0.6086956521739131,0.21782178217821782,0.18181818181818182,0.4158415841584158,0.35714285714285715,0.8179775280898877,0.32515337423312884,0.5455782022471911,0.5213621621621621,0.5392707920792079,0.030634573304157548,,0.12419700214132762,0.25267665952890794,5.763793103448275,24.471586715867154,0.24615947329919532,7.0,11.0,3.0,8.0,,29.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,14.0,13.0,4.0,0.39285714285714285,0.007380073800738007,0.16666666666666666,0.22580645161290322,0.09523809523809523,0.1111111111111111,0.009259259259259259,0.03903903903903904,0.0374331550802139,0.4117647058823529,0.2857142857142857,0.07526881720430108,8.0,4.0,5.0,,,1.0,,1.0,0.04201680672268908,0.38461538461538464,0.8,,,,,,False,,0.006134969325153374,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,6394.0,107,-38.0,220,215,97,111.0,30,435,1.0,1.0,,1.0,1.0,,,1.0,3.0,6.0,15.0,1.0,2.0,7.0,7.0,28.0,1.0,1.0,2.0,14.0,2.0,4.0,13.0,43.0,3.0,46.0,242,,2.0,2.0,6.0,2.0,3.0,4.0,21.0,3.0,19.0,2.0,2.0,36.0,3.0,28.0,7.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,,,3.0,3.0,,6.0,,6.0,,,,,3.0,1.0,3.0,2.0,,,5.0,,,6.0,14.0,2.0,,,4.0,,,,,,,,,19.0,95,3.0,0.5,0.5,0.9230769230769231,0.3023255813953488,1.0,0.19047619047619047,0.3023255813953488,0.5,0.6666666666666666,0.4574468085106383,1.5,0.3333333333333333,0.46938775510204084,1.5,0.36538461538461536,0.9148936170212766,21.343873517786562,0.6,,0.03896103896103896,,0.125,,0.0594059405940594,,,,,,0.08823529411764706,0.11764705882352941,0.14285714285714285,,,0.02127659574468085,1.0,1.0,,,,,,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.3191489361702128,0.4,0.4,1.0,0.5957446808510638,0.25,0.25,0.8571428571428571,,0.5,0.5,1.0,1.0,0.041666666666666664,1.0,0.2916666666666667,0.2857142857142857,0.5833333333333334,0.14285714285714285,0.9361702127659575,0.25,0.5391670212765958,0.60495,0.5284520833333333,,,0.13043478260869565,0.41304347826086957,16.75,24.78372093023256,0.4409090909090909,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,False,,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,15494.0,258,-43.0,521,535,189,245.0,66,1056,16.0,37.0,7.0,4.0,10.0,5.0,15.0,,2.0,2.0,6.0,,1.0,4.0,3.0,14.0,1.0,3.0,2.0,9.0,21.0,54.0,5.0,20.0,17.0,74.0,549,10.0,1.0,3.0,12.0,6.0,18.0,3.0,13.0,12.0,33.0,20.0,22.0,12.0,3.0,12.0,2.0,7.0,3.0,10.0,2.0,1.0,7.0,,,23.0,4.0,7.0,13.0,13.0,,26.0,12.0,38.0,2.0,7.0,5.0,2.0,6.0,1.0,5.0,12.0,1.0,3.0,18.0,2.0,6.0,16.0,34.0,18.0,1.0,1.0,25.0,,,3.0,3.0,,,3.0,1.0,33.0,184,5.0,0.47619047619047616,0.5263157894736842,0.8,0.25,0.3333333333333333,0.23076923076923078,0.21052631578947367,0.3888888888888889,0.3333333333333333,0.38513513513513514,0.34615384615384615,0.3387096774193548,0.43023255813953487,0.4,0.4342105263157895,0.2702702702702703,17.420435510887774,0.3333333333333333,,0.0718232044198895,0.04861111111111111,0.16883116883116883,0.039603960396039604,0.10077519379844961,0.044897959183673466,0.05084745762711865,0.039473684210526314,0.07017543859649122,0.06779661016949153,0.07692307692307693,0.16071428571428573,0.19047619047619047,0.04878048780487805,0.3333333333333333,0.5,0.43243243243243246,0.5161290322580645,0.625,0.20270270270270271,0.3333333333333333,0.35714285714285715,,0.02702702702702703,,,,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5384615384615384,,0.23076923076923078,0.3333333333333333,1.0,0.3225806451612903,0.4,0.12903225806451613,0.25,0.2903225806451613,0.2222222222222222,0.7702702702702703,0.16666666666666666,0.5395650684931507,0.47929999999999995,0.52541,0.10975609756097561,,0.16216216216216217,0.44594594594594594,4.081481481481481,25.790000000000003,0.362763915547025,3.0,3.0,3.0,4.0,1.0,7.0,,2.0,,2.0,3.0,,2.0,1.0,9.0,4.0,4.0,0.3,,0.12962962962962962,0.16216216216216217,0.06666666666666667,,,0.06153846153846154,0.04,0.42857142857142855,,0.14516129032258066,,3.0,,,,,,,,,,1.0,,,0.038461538461538464,,False,,,1.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,104499.0,1742,121.0,3442,3444,734,790.0,439,6886,115.0,182.0,53.0,19.0,26.0,149.0,291.0,2.0,9.0,18.0,50.0,7.0,3.0,6.0,17.0,53.0,3.0,10.0,5.0,11.0,266.0,482.0,35.0,103.0,88.0,725.0,3568,83.0,7.0,17.0,117.0,42.0,70.0,8.0,17.0,36.0,144.0,322.0,210.0,105.0,,52.0,17.0,59.0,48.0,107.0,32.0,16.0,44.0,13.0,2.0,262.0,40.0,74.0,80.0,151.0,14.0,245.0,119.0,364.0,10.0,52.0,40.0,12.0,54.0,15.0,34.0,60.0,20.0,7.0,114.0,10.0,16.0,71.0,181.0,200.0,24.0,11.0,143.0,,1.0,28.0,17.0,,11.0,28.0,20.0,144.0,729,18.0,0.6052631578947368,0.6652892561983471,1.0,0.33980582524271846,0.4117647058823529,0.47058823529411764,0.3431372549019608,0.5518672199170125,0.6,0.5444444444444444,0.525,0.6206896551724138,0.5576923076923077,0.5318181818181819,0.6371681415929203,0.17606837606837608,19.232710752145383,0.47368421052631576,0.1728395061728395,0.1389144434222631,0.08240534521158129,0.1520912547528517,0.052980132450331126,0.14321140731556106,0.06896551724137931,0.06725146198830409,0.04238921001926782,0.12737127371273713,0.14241486068111456,0.1468354430379747,0.152,0.152317880794702,0.04032258064516129,0.7142857142857143,0.3111111111111111,0.6318681318681318,0.7142857142857143,0.7130434782608696,0.49743589743589745,0.5120274914089347,0.5379061371841155,0.5167785234899329,0.015384615384615385,0.2222222222222222,0.2222222222222222,1.0,0.08547008547008547,0.36,0.36,1.0,0.0905982905982906,0.32075471698113206,0.32075471698113206,1.0,0.53,0.07,0.1,0.3,1.0,0.2988505747126437,0.7307692307692307,0.06896551724137931,0.5,0.12643678160919541,0.45454545454545453,0.48717948717948717,0.3269230769230769,0.4874259417808218,0.5177185897435898,0.48984360465116283,0.0890302066772655,0.009615384615384616,0.16137931034482758,0.1986206896551724,5.137759336099586,24.567961165048544,0.21324811156304474,31.0,42.0,12.0,48.0,1.0,35.0,,12.0,3.0,19.0,3.0,21.0,4.0,12.0,55.0,21.0,17.0,0.5060240963855421,,0.07261410788381743,0.11538461538461539,0.048109965635738834,,,0.10473815461346633,0.07627118644067797,0.5849056603773585,0.25806451612903225,0.10476190476190476,24.0,12.0,4.0,1.0,,,,,0.05806451612903226,0.5714285714285714,1.0,5.0,1.0,3.0,0.04807692307692308,,False,4.0,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,19353.0,323,-13.0,637,631,185,225.0,79,1268,13.0,24.0,3.0,3.0,4.0,2.0,9.0,4.0,8.0,3.0,13.0,1.0,1.0,2.0,24.0,59.0,1.0,7.0,7.0,18.0,19.0,41.0,27.0,72.0,16.0,135.0,637,4.0,1.0,8.0,9.0,4.0,10.0,8.0,20.0,7.0,39.0,8.0,30.0,42.0,39.0,58.0,24.0,14.0,9.0,23.0,7.0,2.0,9.0,4.0,1.0,55.0,4.0,5.0,9.0,12.0,,21.0,9.0,30.0,,12.0,4.0,8.0,13.0,4.0,9.0,7.0,4.0,2.0,20.0,1.0,3.0,9.0,26.0,18.0,1.0,3.0,21.0,,2.0,,,,,,,39.0,185,2.0,0.21052631578947367,0.21052631578947367,0.5185185185185185,0.375,0.125,0.4,0.38028169014084506,0.4634146341463415,0.4,0.5265486725663717,0.125,0.5333333333333333,0.5578512396694215,0.3,0.5571428571428572,0.6371681415929203,19.34156378600823,0.65,,0.057971014492753624,0.03164556962025317,0.10112359550561797,0.0273972602739726,0.07094594594594594,0.029605263157894735,,0.02830188679245283,0.05063291139240506,0.07142857142857142,0.05555555555555555,0.1044776119402985,0.09090909090909091,,,0.21238938053097345,0.5416666666666666,0.7222222222222222,0.3076923076923077,0.07964601769911504,0.2222222222222222,0.3333333333333333,,0.07079646017699115,0.5,0.5,,0.11504424778761062,0.23076923076923078,0.23076923076923078,1.0,0.5221238938053098,0.4067796610169492,0.4067796610169492,0.4583333333333333,0.25,0.08333333333333333,0.5833333333333334,0.14285714285714285,1.0,0.13333333333333333,0.75,0.06666666666666667,0.5,0.6,0.3888888888888889,0.8495575221238938,0.41379310344827586,0.55324375,0.5500833333333333,0.5332499999999999,0.09166666666666666,0.0273972602739726,0.06666666666666667,0.28888888888888886,6.124390243902438,25.299999999999997,0.2904238618524333,,,6.0,,1.0,9.0,,1.0,,3.0,,,1.0,3.0,9.0,1.0,1.0,,,0.21951219512195122,0.25,0.3333333333333333,,,0.04878048780487805,0.025,,,0.19148936170212766,,,,,1.0,,,,0.045454545454545456,,,,,,,,False,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,22444.0,374,-27.0,723,718,199,188.0,101,1441,42.0,66.0,21.0,4.0,12.0,3.0,13.0,,1.0,,,,,,,1.0,,,,1.0,45.0,80.0,,1.0,13.0,103.0,754,27.0,,,30.0,4.0,13.0,,1.0,6.0,14.0,62.0,28.0,,,,,1.0,7.0,8.0,6.0,1.0,1.0,,,23.0,19.0,37.0,19.0,44.0,5.0,68.0,57.0,125.0,5.0,6.0,3.0,3.0,5.0,2.0,2.0,13.0,3.0,,18.0,4.0,5.0,25.0,52.0,18.0,3.0,,25.0,,,1.0,,,1.0,1.0,,14.0,199,3.0,0.6888888888888889,0.9393939393939394,,,,,,0.5625,0.3076923076923077,0.5555555555555556,0.48148148148148145,0.2857142857142857,0.553763440860215,0.5,0.3684210526315789,0.012345679012345678,12.95215869311552,0.2777777777777778,0.3125,0.2037037037037037,0.17535545023696683,0.168141592920354,0.1130952380952381,0.19148936170212766,0.14775725593667546,0.15384615384615385,0.10317460317460317,0.2413793103448276,0.2465753424657534,0.1411764705882353,0.1927710843373494,0.1,0.20833333333333334,,0.8148148148148148,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.16049382716049382,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.012345679012345678,,,,,,,,0.012345679012345678,,,,0.7777777777777778,,,,,0.8571428571428571,0.3333333333333333,,,0.07142857142857142,,0.8271604938271605,,0.5859887500000001,0.5509842105263157,0.5807,0.12087912087912088,,0.2912621359223301,0.13592233009708737,2.2675,78.2,0.2752420470262794,11.0,13.0,4.0,24.0,1.0,11.0,,2.0,,3.0,3.0,1.0,,1.0,11.0,2.0,2.0,0.48148148148148145,,0.1375,0.13636363636363635,0.15384615384615385,,,0.24271844660194175,0.14285714285714285,0.5238095238095238,0.09090909090909091,0.12222222222222222,11.0,4.0,,,,,,,0.046511627906976744,,,1.0,,1.0,0.04,2.0,False,2.0,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,62684.0,1045,149.0,2082,2085,501,461.0,255,4167,169.0,249.0,65.0,34.0,53.0,41.0,107.0,1.0,2.0,,,,,,1.0,2.0,,,,1.0,211.0,358.0,1.0,2.0,125.0,550.0,2094,72.0,,,107.0,40.0,71.0,,1.0,46.0,126.0,264.0,158.0,3.0,,1.0,1.0,17.0,23.0,40.0,17.0,6.0,11.0,2.0,4.0,103.0,25.0,63.0,66.0,181.0,20.0,267.0,91.0,358.0,7.0,22.0,14.0,8.0,36.0,4.0,17.0,62.0,19.0,9.0,98.0,14.0,23.0,47.0,112.0,197.0,26.0,1.0,235.0,,,42.0,23.0,,19.0,42.0,18.0,124.0,493,7.0,0.6255924170616114,0.7252747252747253,1.0,0.5,,,1.0,0.5893854748603352,0.5633802816901409,0.5902777777777778,0.5833333333333334,0.5555555555555556,0.5913978494623656,0.5879120879120879,0.5675675675675675,0.005555555555555556,23.445974134334588,0.3673469387755102,0.425531914893617,0.2721804511278195,0.11797752808988764,0.21568627450980393,0.06188118811881188,0.25437693099897013,0.09381663113006397,0.10714285714285714,0.061068702290076333,0.22705314009661837,0.2672811059907834,0.3153526970954357,0.19282511210762332,0.27710843373493976,0.0603448275862069,0.42857142857142855,0.6916666666666667,0.678714859437751,0.7511111111111111,0.6745562130177515,0.2972222222222222,0.38317757009345793,0.41,0.4146341463414634,0.005555555555555556,0.5,0.5,1.0,,,,,0.005555555555555556,0.5,0.5,1.0,0.9027777777777778,,,,,0.7361111111111112,0.6415094339622641,,,0.013888888888888888,,0.6972222222222222,1.0,0.5682972144846796,0.5722339622641508,0.562305633802817,0.23394495412844038,,0.19454545454545455,0.2290909090909091,2.788826815642458,55.650000000000006,0.24063400576368876,40.0,42.0,23.0,58.0,1.0,31.0,,3.0,2.0,2.0,9.0,,3.0,26.0,102.0,29.0,18.0,0.5833333333333334,,0.08659217877094973,0.0963855421686747,0.06542056074766354,,,0.138996138996139,0.06338028169014084,0.6153846153846154,0.2,0.2350230414746544,17.0,21.0,,,,,,,0.0759493670886076,,,3.0,3.0,3.0,0.03125,18.0,False,8.0,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,5093.0,85,9.0,179,183,83,95.0,18,362,13.0,21.0,3.0,5.0,8.0,,6.0,,,,,,,,,,,,,,13.0,27.0,,,4.0,30.0,172,4.0,,,2.0,5.0,12.0,,,2.0,12.0,26.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,7.0,8.0,15.0,2.0,25.0,9.0,34.0,2.0,1.0,1.0,,4.0,,3.0,1.0,1.0,,5.0,1.0,2.0,8.0,12.0,13.0,,1.0,23.0,,,8.0,5.0,,3.0,8.0,4.0,12.0,83,1.0,1.0,1.0,,,,,,0.48148148148148145,0.4166666666666667,0.48148148148148145,,0.4166666666666667,0.39473684210526316,0.16666666666666666,0.42857142857142855,,21.5,0.8,0.25,0.20833333333333334,0.14893617021276595,0.26666666666666666,0.03225806451612903,0.22549019607843138,0.10256410256410256,0.13333333333333333,0.043478260869565216,0.14285714285714285,0.22727272727272727,0.2727272727272727,0.2916666666666667,0.16666666666666666,0.2,0.5,0.7777777777777778,0.6190476190476191,0.65,1.0,0.2222222222222222,,,,,,,,,,,,,,,,0.75,,,,,0.6666666666666666,0.625,,,,,0.7777777777777778,,0.616962962962963,0.524,0.5922083333333333,0.2972972972972973,,0.06666666666666667,0.4,1.97037037037037,,0.46368715083798884,,,2.0,,,4.0,,,,1.0,,,1.0,1.0,11.0,1.0,,,,0.14814814814814814,0.047619047619047616,0.5,,,0.21739130434782608,,,,0.2972972972972973,2.0,1.0,,,,,,,,,,1.0,,,0.06666666666666667,1.0,False,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,62759.0,1046,145.0,2188,2181,750,758.0,266,4369,104.0,175.0,18.0,30.0,47.0,22.0,68.0,18.0,45.0,28.0,93.0,9.0,15.0,34.0,15.0,56.0,4.0,7.0,4.0,19.0,144.0,288.0,43.0,149.0,86.0,503.0,2247,25.0,5.0,16.0,50.0,41.0,75.0,19.0,53.0,29.0,168.0,186.0,102.0,126.0,3.0,51.0,15.0,41.0,29.0,70.0,20.0,9.0,30.0,10.0,1.0,169.0,20.0,11.0,50.0,72.0,2.0,124.0,35.0,159.0,4.0,43.0,25.0,18.0,35.0,6.0,22.0,22.0,13.0,3.0,57.0,3.0,15.0,29.0,83.0,92.0,3.0,12.0,112.0,,,11.0,5.0,1.0,5.0,12.0,7.0,161.0,735,15.0,0.6458333333333334,0.6642857142857143,0.9767441860465116,0.28859060402684567,0.3125,0.3584905660377358,0.2986111111111111,0.5,0.5466666666666666,0.477116704805492,0.5,0.54296875,0.5164271047227926,0.5319148936170213,0.5793103448275863,0.34096109839816935,21.777421937550038,0.6140350877192983,0.025,0.10682492581602374,0.02029520295202952,0.14792899408284024,0.0468384074941452,0.12055335968379446,0.03199174406604747,0.020202020202020204,0.05154639175257732,0.09401709401709402,0.08542713567839195,0.13692946058091288,0.14107883817427386,0.16494845360824742,0.018867924528301886,0.5833333333333334,0.40045766590389015,0.5942857142857143,0.6753246753246753,0.6826923076923077,0.15560640732265446,0.3235294117647059,0.36065573770491804,0.36363636363636365,0.10297482837528604,0.4,0.4,0.7777777777777778,0.2128146453089245,0.3010752688172043,0.30434782608695654,1.0,0.12814645308924486,0.26785714285714285,0.26785714285714285,0.9333333333333333,0.43902439024390244,0.21951219512195122,0.17073170731707318,0.5714285714285714,1.0,0.3671875,0.6382978723404256,0.265625,0.4411764705882353,0.1484375,0.21052631578947367,0.7414187643020596,0.29411764705882354,0.5574066125290023,0.5480099999999999,0.567380487804878,0.1108786610878661,,0.09940357852882704,0.33399602385685884,5.711458333333334,25.058389261744967,0.34277879341864714,10.0,13.0,9.0,8.0,5.0,28.0,1.0,3.0,,2.0,5.0,1.0,4.0,12.0,53.0,9.0,4.0,0.52,0.006711409395973154,0.09722222222222222,0.12,0.10294117647058823,,0.010752688172043012,0.02066115702479339,0.03676470588235294,0.5555555555555556,0.3,0.16109422492401215,2.0,1.0,1.0,,,1.0,1.0,,0.0196078431372549,0.1111111111111111,1.0,4.0,,1.0,0.036036036036036036,,False,2.0,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,66175.0,1103,155.0,2253,2251,675,697.0,278,4504,99.0,162.0,40.0,25.0,41.0,49.0,127.0,11.0,44.0,13.0,34.0,5.0,5.0,12.0,32.0,105.0,3.0,13.0,8.0,31.0,159.0,333.0,45.0,139.0,65.0,518.0,2332,59.0,4.0,18.0,85.0,40.0,76.0,13.0,43.0,35.0,154.0,174.0,144.0,129.0,6.0,105.0,32.0,63.0,50.0,113.0,21.0,29.0,59.0,1.0,3.0,276.0,29.0,50.0,49.0,110.0,12.0,171.0,81.0,252.0,12.0,38.0,22.0,16.0,60.0,24.0,45.0,45.0,15.0,4.0,105.0,12.0,26.0,67.0,117.0,82.0,6.0,5.0,115.0,,,48.0,35.0,1.0,12.0,49.0,32.0,152.0,665,11.0,0.5471698113207547,0.6170212765957447,0.9555555555555556,0.3237410071942446,0.2222222222222222,0.3023255813953488,0.3237410071942446,0.4774774774774775,0.5263157894736842,0.4798728813559322,0.4675324675324675,0.5,0.49333333333333335,0.5059523809523809,0.5238095238095238,0.2944915254237288,24.466019417475728,0.5714285714285714,0.16666666666666666,0.15341701534170155,0.08896797153024912,0.14497041420118342,0.0640176600441501,0.15071090047393365,0.07783251231527094,0.08095238095238096,0.052805280528052806,0.16141732283464566,0.1784037558685446,0.124,0.14522821576763487,0.14432989690721648,0.05106382978723404,0.6530612244897959,0.3432203389830508,0.6111111111111112,0.668918918918919,0.5757575757575758,0.2690677966101695,0.3858267716535433,0.4298245614035088,0.40816326530612246,0.09322033898305085,0.25,0.25,0.9090909090909091,0.07203389830508475,0.38235294117647056,0.38235294117647056,1.0,0.22245762711864406,0.3047619047619048,0.3047619047619048,0.9375,0.5194805194805194,0.06493506493506493,0.16883116883116883,0.23076923076923078,1.0,0.3445378151260504,0.6097560975609756,0.10084033613445378,0.4166666666666667,0.2605042016806723,0.25806451612903225,0.6377118644067796,0.3047619047619048,0.5109963829787234,0.5307724999999999,0.5191970338983051,0.08134920634920635,,0.1640926640926641,0.2972972972972973,5.870870870870871,24.92446043165468,0.2996005326231691,22.0,30.0,13.0,36.0,,27.0,,5.0,,11.0,4.0,3.0,1.0,9.0,41.0,21.0,7.0,0.5084745762711864,,0.08108108108108109,0.08641975308641975,0.10236220472440945,,,0.100418410041841,0.08666666666666667,0.55,0.22727272727272727,0.11232876712328767,11.0,3.0,1.0,,,1.0,,1.0,0.07964601769911504,0.2,1.0,2.0,,5.0,0.02040816326530612,3.0,False,1.0,,
