EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PtsPutbacks,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,HeaveAttempts,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedArc3,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends
202366,1610612751,Jerome Jordan,Jerome Jordan,202366,BKN,17684.0,295,-60,567,568,189.0,195.0,74,1135,32.0,56.0,9.0,19.0,11.0,19.0,2.0,6.0,2.0,6.0,,,,,,,36.0,68.0,,,29.0,101.0,619,11.0,21.0,37.0,13.0,25.0,,,16.0,42.0,50.0,22.0,,,,,11.0,9.0,1.0,10.0,1.0,,5.0,4.0,,21.0,12.0,9.0,24.0,7.0,40.0,39.0,79,2.0,6.0,3.0,3.0,8.0,5.0,7.0,3.0,15.0,27.0,1.0,51.0,2.0,23.0,,33.0,,,15.0,,12.0,,12.0,42.0,189.0,4.0,0.6944444444444444,0.8620689655172413,,,,,0.5294117647058824,0.5238095238095238,0.52,0.5294117647058824,0.5238095238095238,0.52,0.6158536585365854,0.6379310344827587,0.6363636363636364,,0.16176470588235295,0.17857142857142858,14.992272024729521,0.5333333333333333,0.2413793103448276,0.1509433962264151,0.09782608695652174,0.1348314606741573,0.13147410358565736,0.13636363636363635,0.13043478260869565,0.15789473684210525,0.18604651162790697,0.11864406779661017,0.06944444444444445,0.2,0.1,0.8235294117647058,0.5714285714285714,0.6956521739130435,0.6875,0.08823529411764706,0.3333333333333333,0.4,0.5,0.08823529411764706,0.3333333333333333,0.3333333333333333,,,,,,,,,0.9047619047619048,0.47368421052631576,0.2222222222222222,0.76,0.5789473684210527,,,0.8235294117647058,,0.5894617647058824,0.5845866666666666,0.559708,0.19230769230769232,0.19230769230769232,,0.36633663366336633,0.4158415841584158,3.2985294117647057,,0.3333333333333333,,,,15.0,27.0,1.0,,,1.0,2.0,4.0,1.0,4.0,,,5.0,4.0,,10.0,,2.0,8.0,4.0,0.16666666666666666,,0.13705583756345177,0.171875,0.15254237288135594,0.0945945945945946,0.6666666666666666,1.0,,,,,,3.0,,0.15,,,14.0,,,,,,,,,,2.0,,False,,,,,,,2.0,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,49333.0,822,-11,1589,1597,430.0,338.0,183,3186,100.0,156.0,24.0,37.0,25.0,34.0,33.0,91.0,7.0,25.0,3.0,7.0,15.0,42.0,4.0,6.0,140.0,272.0,18.0,49.0,43.0,377.0,1745,31.0,52.0,67.0,38.0,59.0,4.0,7.0,17.0,105.0,156.0,124.0,48.0,6.0,42.0,15.0,25.0,28.0,10.0,38.0,5.0,5.0,18.0,4.0,6.0,86.0,17.0,35.0,71.0,8.0,114.0,51.0,165,5.0,37.0,22.0,15.0,25.0,15.0,16.0,10.0,41.0,33.0,2.0,55.0,1.0,50.0,3.0,71.0,,,35.0,,8.0,,8.0,105.0,421.0,2.0,0.5571428571428572,0.624,0.8888888888888888,0.3673469387755102,0.5714285714285714,0.3673469387755102,0.5147058823529411,0.5961538461538461,0.6440677966101694,0.5202492211838006,0.6132075471698113,0.6666666666666666,0.5339943342776204,0.6203703703703703,0.6645569620253164,0.1526479750778816,0.09191176470588236,0.10897435897435898,21.79203539823009,0.6097560975609756,0.22857142857142856,0.13498098859315588,0.15486725663716813,0.09239130434782608,0.14095744680851063,0.06640625,0.09352517985611511,0.13812154696132597,0.15862068965517243,0.115,0.15853658536585366,0.14516129032258066,0.036231884057971016,0.48598130841121495,0.6410256410256411,0.7194244604316546,0.62,0.2834890965732087,0.3626373626373626,0.39759036144578314,0.36363636363636365,0.0778816199376947,0.28,0.28,0.021806853582554516,0.42857142857142855,0.42857142857142855,1.0,0.1308411214953271,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.6981132075471698,0.6486486486486487,0.2916666666666667,0.5151515151515151,0.7352941176470589,0.09090909090909091,0.6666666666666666,0.6386292834890965,0.35714285714285715,0.5241244548286604,0.526675,0.4974136363636364,0.10028653295128939,0.11666666666666667,,0.17771883289124668,0.27851458885941643,4.877205882352941,24.9061224489796,0.27061044682190055,1.0,,1.0,2.0,34.0,4.0,4.0,,3.0,1.0,9.0,2.0,2.0,2.0,2.0,7.0,4.0,,7.0,,1.0,4.0,4.0,0.08791208791208792,,0.05821917808219178,0.09359605911330049,0.04526748971193416,0.028985507246376812,0.5,0.5714285714285714,,0.015151515151515152,1.0,1.0,1.0,1.0,1.0,0.08888888888888889,0.018867924528301886,1.0,30.0,,,,,1.0,,,,,,,False,,,,,,,2.0,1.0
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,108282.0,1805,-166,3461,3484,874.0,838.0,396,6945,110.0,165.0,15.0,31.0,27.0,37.0,37.0,91.0,19.0,53.0,48.0,112.0,40.0,137.0,16.0,39.0,166.0,309.0,88.0,249.0,80.0,676.0,3846,23.0,44.0,80.0,34.0,67.0,24.0,59.0,34.0,174.0,212.0,120.0,249.0,15.0,137.0,40.0,39.0,43.0,22.0,65.0,14.0,8.0,22.0,8.0,13.0,152.0,8.0,53.0,92.0,12.0,157.0,49.0,206,7.0,31.0,23.0,8.0,40.0,19.0,33.0,21.0,73.0,57.0,4.0,99.0,1.0,86.0,,99.0,,2.0,39.0,,8.0,,8.0,174.0,865.0,8.0,0.6385542168674698,0.6794871794871795,0.9431818181818182,0.3534136546184739,0.4067796610169492,0.3534136546184739,0.5372168284789643,0.5227272727272727,0.5074626865671642,0.5340501792114696,0.5169491525423728,0.5555555555555556,0.5588723051409619,0.5714285714285714,0.6006944444444444,0.44623655913978494,0.1262135922330097,0.15151515151515152,17.231710425694622,0.547945205479452,0.1,0.08170515097690942,0.09778597785977859,0.017167381974248927,0.08693045563549161,0.030246913580246913,0.01775147928994083,0.057279236276849645,0.07692307692307693,0.11139240506329114,0.0829145728643216,0.1388888888888889,0.02681992337164751,0.2956989247311828,0.6666666666666666,0.7857142857142857,0.7454545454545455,0.16308243727598568,0.4065934065934066,0.4567901234567901,0.40540540540540543,0.09498207885304659,0.3584905660377358,0.3877551020408163,0.2007168458781362,0.42857142857142855,0.43243243243243246,0.9583333333333334,0.24551971326164876,0.291970802919708,0.29411764705882354,0.925,0.5254237288135594,0.4838709677419355,0.26666666666666666,0.29365079365079366,0.7297297297297297,0.30952380952380953,0.41025641025641024,0.7419354838709677,0.291970802919708,0.5365087813620071,0.5170521739130434,0.5187539682539685,0.06610169491525424,0.11436950146627566,,0.11834319526627218,0.257396449704142,6.526860841423946,24.410843373493964,0.2525281710488298,20.0,8.0,15.0,19.0,41.0,11.0,2.0,,13.0,3.0,21.0,1.0,4.0,1.0,6.0,7.0,13.0,,6.0,,2.0,4.0,10.0,0.10989010989010989,0.07547169811320754,0.03552859618717504,0.04918032786885246,0.03225806451612903,0.025423728813559324,0.5,0.47368421052631576,0.13559322033898305,0.15873015873015872,4.0,7.0,5.0,6.0,0.3333333333333333,0.015625,0.11864406779661017,0.5714285714285714,20.0,,,8.0,,1.0,0.4,1.0,0.125,1.0,1.0,,False,2.0,,0.008032128514056224,0.0072992700729927005,,0.008928571428571428,1.0,1.0
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,25297.0,422,62,831,842,283.0,222.0,112,1673,28.0,48.0,16.0,23.0,7.0,13.0,18.0,43.0,9.0,24.0,2.0,5.0,,8.0,,5.0,55.0,115.0,2.0,13.0,23.0,139.0,813,21.0,35.0,48.0,16.0,40.0,1.0,7.0,13.0,48.0,62.0,48.0,6.0,,8.0,,12.0,7.0,5.0,12.0,2.0,3.0,4.0,2.0,1.0,29.0,9.0,29.0,45.0,9.0,83.0,38.0,121,2.0,8.0,5.0,3.0,9.0,3.0,6.0,6.0,15.0,30.0,1.0,50.0,,33.0,1.0,43.0,,,22.0,,15.0,,16.0,48.0,283.0,5.0,0.5636363636363636,0.7948717948717948,1.0,0.15384615384615385,0.14285714285714285,0.15384615384615385,0.4782608695652174,0.6,0.4,0.453125,0.6,0.3723404255319149,0.46959459459459457,0.6153846153846154,0.42857142857142855,0.1015625,0.10434782608695652,0.16666666666666666,16.96149843912591,0.6,0.36,0.16917293233082706,0.1895424836601307,0.09,0.1766109785202864,0.10106382978723404,0.10126582278481013,0.16494845360824742,0.16,0.18085106382978725,0.19469026548672566,0.175,0.034482758620689655,0.375,0.5833333333333334,0.7,0.42857142857142855,0.3359375,0.4186046511627907,0.46153846153846156,0.6666666666666666,0.1875,0.375,0.375,0.0390625,0.4,0.4,1.0,0.0625,,,,0.6571428571428571,0.6956521739130435,0.0625,0.2765957446808511,0.5384615384615384,0.10638297872340426,,0.4765625,,0.5065409448818897,0.5406321428571428,0.490395652173913,0.14965986394557823,0.16417910447761194,,0.34532374100719426,0.34532374100719426,7.533913043478259,27.392307692307693,0.3405535499398315,2.0,,,6.0,29.0,1.0,2.0,,,2.0,4.0,2.0,3.0,1.0,,3.0,1.0,1.0,11.0,,4.0,9.0,1.0,0.09302325581395349,,0.10507246376811594,0.11363636363636363,0.13725490196078433,0.05813953488372093,0.5625,0.7777777777777778,,0.0425531914893617,,,,3.0,,0.047619047619047616,,,32.0,,,1.0,,,0.5,,,,1.0,1.0,False,,,,,,,1.0,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,146885.0,2448,-153,4689,4682,1117.0,970.0,522,9371,57.0,106.0,8.0,17.0,13.0,27.0,154.0,310.0,69.0,179.0,27.0,80.0,69.0,199.0,16.0,56.0,280.0,595.0,96.0,279.0,115.0,963.0,5110,19.0,47.0,56.0,59.0,147.0,20.0,69.0,65.0,243.0,128.0,432.0,255.0,33.0,198.0,69.0,19.0,170.0,80.0,250.0,43.0,37.0,87.0,38.0,45.0,580.0,11.0,83.0,169.0,46.0,298.0,49.0,347,27.0,53.0,38.0,15.0,77.0,47.0,36.0,30.0,113.0,44.0,,106.0,6.0,142.0,2.0,147.0,,5.0,42.0,2.0,11.0,2.0,11.0,234.0,1101.0,12.0,0.22857142857142856,0.23272727272727273,0.8854166666666666,0.34408602150537637,0.2898550724637681,0.34532374100719426,0.47058823529411764,0.40425531914893614,0.4013605442176871,0.4851258581235698,0.373134328358209,0.41203703703703703,0.5101063829787233,0.39436619718309857,0.4725490196078431,0.31922196796338675,0.031932773109243695,0.10377358490566038,19.871552701171137,0.6814159292035398,0.2875,0.11575342465753424,0.11908177905308465,0.016566265060240965,0.1168289290681502,0.021229544449358692,0.012552301255230125,0.0744466800804829,0.10926365795724466,0.15867158671586715,0.13076923076923078,0.0847457627118644,0.057815845824411134,0.12128146453089245,0.5377358490566038,0.6,0.2631578947368421,0.35469107551487417,0.4967741935483871,0.5099337748344371,0.24025974025974026,0.2048054919908467,0.3854748603351955,0.3854748603351955,0.09153318077803203,0.3375,0.3375,1.0,0.22768878718535468,0.34673366834170855,0.3484848484848485,0.8405797101449275,0.2537313432835821,0.47058823529411764,,0.125,0.48148148148148145,0.25925925925925924,0.2857142857142857,0.4405034324942792,0.3484848484848485,0.45811769759450194,0.48775775862068954,0.43960813953488365,0.0484048404840484,0.06687898089171974,0.0071174377224199285,0.058151609553478714,0.2523364485981308,10.022016806722696,24.89749103942652,0.2382171038600981,13.0,11.0,20.0,6.0,37.0,7.0,11.0,3.0,4.0,8.0,28.0,3.0,7.0,,3.0,9.0,31.0,,4.0,,5.0,7.0,22.0,0.025806451612903226,,0.023168440826549782,0.03411513859275053,0.027649769585253458,0.006289308176100629,0.6363636363636364,0.17391304347826086,0.16417910447761194,0.06018518518518518,,9.0,4.0,4.0,0.2,0.026881720430107527,0.13432835820895522,,10.0,1.0,0.008333333333333333,4.0,1.0,,0.3076923076923077,4.0,0.36363636363636365,0.75,,,False,1.0,,0.0035842293906810036,0.005025125628140704,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,46449.0,774,-9,1489,1485,418.0,426.0,179,2974,36.0,60.0,8.0,14.0,9.0,16.0,9.0,25.0,8.0,21.0,9.0,17.0,47.0,158.0,11.0,43.0,53.0,106.0,56.0,175.0,28.0,302.0,1521,11.0,21.0,40.0,12.0,27.0,11.0,46.0,13.0,70.0,68.0,38.0,165.0,3.0,157.0,47.0,7.0,29.0,13.0,42.0,8.0,5.0,16.0,7.0,6.0,97.0,8.0,44.0,86.0,12.0,142.0,24.0,166,4.0,11.0,8.0,3.0,26.0,9.0,19.0,17.0,45.0,28.0,1.0,63.0,3.0,44.0,1.0,40.0,,,17.0,,14.0,1.0,14.0,70.0,417.0,10.0,0.6415094339622641,0.7083333333333334,0.9821428571428571,0.32,0.2391304347826087,0.3218390804597701,0.5,0.5238095238095238,0.4444444444444444,0.4875444839857651,0.5,0.3904109589041096,0.5050167224080268,0.5405405405405406,0.4268292682926829,0.6227758007117438,0.0660377358490566,0.08333333333333333,20.294985250737465,0.5777777777777777,0.20689655172413793,0.16895874263261296,0.19469026548672566,0.028985507246376812,0.17687074829931973,0.02880658436213992,0.023474178403755867,0.12138728323699421,0.20121951219512196,0.18604651162790697,0.19631901840490798,0.19047619047619047,0.024691358024691357,0.21352313167259787,0.6,0.6545454545454545,0.5833333333333334,0.08896797153024912,0.36,0.391304347826087,0.5555555555555556,0.07473309608540925,0.38095238095238093,0.38095238095238093,0.060498220640569395,0.5294117647058824,0.5294117647058824,1.0,0.5622775800711743,0.2974683544303797,0.2974683544303797,0.9787234042553191,0.4117647058823529,0.5714285714285714,0.125,0.2191780821917808,0.5625,0.589041095890411,0.2558139534883721,0.8362989323843416,0.29936305732484075,0.5321358928571429,0.521774074074074,0.5350569444444445,0.05782312925170068,0.14285714285714285,,0.13245033112582782,0.23178807947019867,6.533962264150943,25.405714285714286,0.2807253190060443,3.0,12.0,13.0,6.0,13.0,2.0,3.0,2.0,4.0,4.0,11.0,1.0,3.0,1.0,,4.0,5.0,,11.0,,2.0,9.0,5.0,0.08,,0.02869757174392936,0.0457516339869281,0.037037037037037035,,0.6428571428571429,1.0,0.35294117647058826,0.0410958904109589,1.0,1.0,4.0,7.0,0.3076923076923077,0.047619047619047616,0.029411764705882353,1.0,10.0,3.0,0.06818181818181818,,1.0,1.0,,3.0,0.25,1.0,,,False,,,,,,,1.0,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,81603.0,1360,-205,2579,2599,585.0,586.0,288,5178,184.0,299.0,43.0,78.0,31.0,58.0,24.0,67.0,1.0,2.0,,,,3.0,,3.0,209.0,368.0,,3.0,119.0,537.0,2871,46.0,88.0,113.0,36.0,72.0,,3.0,39.0,111.0,272.0,146.0,,,,,42.0,46.0,15.0,61.0,10.0,5.0,28.0,7.0,11.0,137.0,27.0,80.0,156.0,30.0,266.0,138.0,404,24.0,57.0,33.0,24.0,32.0,15.0,50.0,17.0,82.0,76.0,2.0,173.0,19.0,197.0,3.0,247.0,,,127.0,,45.0,2.0,45.0,111.0,585.0,16.0,0.6507177033492823,0.7555555555555555,,,,,0.5679347826086957,0.5227272727272727,0.5,0.5633423180592992,0.5227272727272727,0.48,0.559375,0.5330188679245284,0.4868421052631579,0.008086253369272238,0.11413043478260869,0.11705685618729098,19.272976680384087,0.3902439024390244,0.32967032967032966,0.1909424724602203,0.2035623409669211,0.08035714285714286,0.19504132231404958,0.1125,0.0875,0.18430034129692832,0.22077922077922077,0.17406143344709898,0.2206896551724138,0.1553398058252427,0.20869565217391303,0.8059299191374663,0.6153846153846154,0.696969696969697,0.6739130434782609,0.18059299191374664,0.3582089552238806,0.4,0.5,0.005390835579514825,0.5,0.5,,,,,0.008086253369272238,,,,0.8863636363636364,0.5512820512820513,0.18604651162790697,0.7733333333333333,0.5344827586206896,0.04,,0.8140161725067385,,0.5915285326086958,0.5852944444444446,0.5676333333333334,0.27136752136752135,0.2731182795698925,,0.21042830540037244,0.20670391061452514,2.364402173913044,59.166666666666664,0.22683210546723537,,,,21.0,108.0,4.0,6.0,1.0,4.0,9.0,17.0,11.0,24.0,1.0,3.0,30.0,12.0,,40.0,,3.0,22.0,11.0,0.1044776119402985,,0.125,0.1950354609929078,0.09657320872274143,0.0842911877394636,0.4888888888888889,,,,,,,13.0,,0.0625,,,58.0,3.0,0.028037383177570093,,3.0,,,,,,3.0,,False,,,,,,,11.0,1.0
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,39833.0,664,-32,1251,1263,222.0,180.0,124,2514,21.0,37.0,5.0,13.0,3.0,5.0,19.0,48.0,51.0,111.0,,2.0,,2.0,,2.0,91.0,196.0,,4.0,28.0,210.0,1340,11.0,23.0,26.0,15.0,31.0,,2.0,12.0,42.0,136.0,46.0,,,2.0,,2.0,37.0,12.0,49.0,9.0,3.0,22.0,11.0,4.0,110.0,10.0,61.0,110.0,19.0,190.0,37.0,227,7.0,29.0,23.0,6.0,16.0,13.0,21.0,3.0,37.0,27.0,,73.0,14.0,48.0,,33.0,,,14.0,,12.0,,12.0,42.0,219.0,4.0,0.7472527472527473,0.7906976744186046,,,,,0.4642857142857143,0.4782608695652174,0.4838709677419355,0.455,0.4782608695652174,0.45454545454545453,0.4883720930232558,0.48148148148148145,0.5384615384615384,0.02,0.01020408163265306,0.05405405405405406,18.10966810966811,0.43243243243243246,0.48717948717948717,0.29411764705882354,0.305,0.06711409395973154,0.2979094076655052,0.061619718309859156,0.0851063829787234,0.23577235772357724,0.42718446601941745,0.25,0.2857142857142857,0.3695652173913043,0.06542056074766354,0.185,0.5675675675675675,0.6,0.7619047619047619,0.24,0.3958333333333333,0.3958333333333333,0.42105263157894735,0.555,0.4594594594594595,0.4594594594594595,0.01,,,,0.01,,,,0.5652173913043478,0.38461538461538464,0.2,0.15151515151515152,0.6,0.06060606060606061,,0.205,,0.4365427499999999,0.486921052631579,0.42781515151515154,0.06666666666666667,0.06796116504854369,,0.12380952380952381,0.2,13.064285714285713,24.275,0.1774580335731415,,,,4.0,25.0,3.0,,,3.0,6.0,5.0,,2.0,,5.0,4.0,5.0,,9.0,,3.0,6.0,4.0,,,0.059665871121718374,0.05102040816326531,0.09271523178807947,0.03529411764705882,0.5,0.8627450980392157,,,,,,8.0,,0.03636363636363636,,,10.0,2.0,0.07692307692307693,,,,,,,,,,False,,,,,2.0,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,1870.0,31,-21,55,52,22.0,16.0,7,107,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,4.0,,1.0,,2.0,,,3.0,9.0,,3.0,,6.0,68,1.0,2.0,2.0,,3.0,,1.0,,,2.0,4.0,,,2.0,,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,,4.0,3.0,7.0,2.0,9,,,,,1.0,1.0,1.0,,2.0,3.0,,4.0,,1.0,,,,,,,2.0,,2.0,,22.0,,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,,0.25,0.5,,0.25,0.5,,0.25,0.2222222222222222,0.5,21.538461538461537,0.5,0.6,0.23529411764705882,,0.07142857142857142,0.16666666666666666,0.058823529411764705,0.1111111111111111,0.2222222222222222,0.4,,,,,0.16666666666666666,0.5,1.0,,0.25,0.3333333333333333,0.5,,0.3333333333333333,0.25,0.25,0.08333333333333333,,,,0.16666666666666666,,,,0.5,1.0,,0.25,,,,0.4166666666666667,,0.45199999999999996,0.4824,0.4738125,,,,0.3333333333333333,,10.588888888888889,25.299999999999997,0.4,1.0,,,,1.0,,,,,,,,1.0,,,,,,2.0,,,1.0,,0.3333333333333333,,0.05,,0.1111111111111111,,0.5,1.0,,0.25,,,,,,,,,2.0,,,,,,,,,,1.0,,False,,,,,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,43189.0,720,-27,1402,1411,309.0,246.0,186,2813,32.0,63.0,5.0,11.0,5.0,8.0,10.0,26.0,11.0,41.0,7.0,26.0,8.0,32.0,3.0,9.0,53.0,130.0,15.0,58.0,42.0,193.0,1547,7.0,14.0,22.0,10.0,24.0,4.0,12.0,15.0,47.0,60.0,46.0,42.0,3.0,31.0,8.0,11.0,23.0,9.0,32.0,5.0,4.0,13.0,4.0,6.0,73.0,1.0,34.0,46.0,1.0,81.0,14.0,95,,29.0,18.0,11.0,14.0,9.0,8.0,5.0,22.0,32.0,2.0,56.0,,55.0,2.0,50.0,,,21.0,,9.0,2.0,10.0,47.0,307.0,3.0,0.5660377358490566,0.6,0.9333333333333333,0.25862068965517243,0.3333333333333333,0.2631578947368421,0.4076923076923077,0.5,0.4166666666666667,0.4015957446808511,0.47619047619047616,0.4444444444444444,0.455188679245283,0.5,0.5222222222222223,0.30851063829787234,0.08461538461538462,0.14285714285714285,14.516129032258064,0.6363636363636364,0.034482758620689655,0.10526315789473684,0.16346153846153846,0.006024096385542169,0.12403100775193798,0.020588235294117647,0.007692307692307693,0.0948905109489051,0.08955223880597014,0.12650602409638553,0.16551724137931034,0.15873015873015872,,0.3351063829787234,0.5079365079365079,0.5925925925925926,0.5625,0.13829787234042554,0.38461538461538464,0.4,0.3,0.21808510638297873,0.2682926829268293,0.275,0.13829787234042554,0.2692307692307692,0.2692307692307692,1.0,0.1702127659574468,0.25,0.25,0.875,0.5238095238095238,0.45454545454545453,0.4,0.2222222222222222,0.625,0.25,0.3333333333333333,0.6436170212765957,0.25806451612903225,0.5299518716577541,0.5669166666666666,0.48716285714285723,0.10144927536231885,0.14093959731543623,,0.11398963730569948,0.24352331606217617,8.556923076923077,24.834482758620688,0.22039942938659057,3.0,4.0,7.0,2.0,13.0,3.0,3.0,,1.0,,4.0,,2.0,2.0,11.0,2.0,5.0,1.0,4.0,,3.0,4.0,4.0,0.038461538461538464,0.024390243902439025,0.02529182879377432,0.011764705882352941,0.04433497536945813,0.014184397163120567,0.4,0.8181818181818182,0.19047619047619047,0.08333333333333333,1.0,3.0,2.0,1.0,0.2857142857142857,,0.14285714285714285,0.3333333333333333,6.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,1.0,,1.0,False,,,,,,,,
