EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,37824.0,630,90.0,1232,1249,293,306,184,2481,41,69,11.0,15.0,13.0,21.0,6.0,22.0,23.0,50.0,6.0,21.0,4.0,1.0,3.0,65.0,14.0,70,141,26.0,86.0,53.0,271,1287,17.0,22.0,11.0,8.0,57.0,18.0,31.0,4.0,17.0,14.0,62.0,94.0,46.0,75.0,18.0,65.0,7.0,23.0,15.0,38.0,12.0,3.0,17.0,2.0,4.0,91.0,14.0,16.0,1.0,24.0,62.0,9.0,95.0,31.0,126.0,6.0,28.0,15.0,13.0,8.0,4.0,6.0,8.0,1.0,2.0,,2.0,16.0,1.0,7.0,27.0,4.0,52.0,1.0,1.0,,48.0,3.0,2.0,4.0,63.0,6.0,29.0,4.0,8.0,,,5.0,,3.0,8.0,5.0,,,,62.0,291,9.0,4.0,0.6714285714285714,0.7704918032786885,0.9615384615384616,0.3023255813953488,0.23529411764705882,0.3023255813953488,0.49645390070921985,0.7727272727272727,0.5806451612903226,0.4801762114537445,0.7424242424242424,0.5,0.5313725490196078,0.7916666666666666,0.5636363636363636,0.3788546255506608,0.04964539007092199,0.07246376811594203,0.09090909090909091,,18.793342579750348,0.5,0.1956521739130435,0.02702702702702703,0.164021164021164,0.04081632653061224,0.12244897959183673,0.055776892430278883,0.14982578397212543,0.04665629860031104,0.07092198581560284,0.028037383177570093,0.020833333333333332,0.058823529411764705,0.0425531914893617,0.08108108108108109,0.2074074074074074,0.1893939393939394,0.10569105691056911,0.1506849315068493,0.04838709677419355,0.625,0.3039647577092511,0.5942028985507246,0.640625,0.5853658536585366,0.09691629955947137,0.2727272727272727,0.3,0.8333333333333334,0.22026431718061673,0.46,0.46,0.782608695652174,0.09251101321585903,0.2857142857142857,0.2857142857142857,1.0,0.28634361233480177,0.45454545454545453,0.7333333333333333,0.12121212121212122,0.4375,0.6190476190476191,0.0625,0.3333333333333333,0.2916666666666667,0.6828193832599119,0.5416993362831861,0.5294547619047619,0.5953281250000001,0.11952191235059761,0.17682926829268292,0.21033210332103322,0.22878228782287824,8.839716312056739,24.89534883720931,0.23782467532467533,2.0,20.0,3.0,7.0,3.0,5.0,3.0,20.0,,0.45454545454545453,,,0.3076923076923077,0.3076923076923077,0.95,0.09090909090909091,0.5,1.0,0.21212121212121213,0.42857142857142855,1.0,0.21428571428571427,0.3076923076923077,,,1.0,,0.011494252873563218,,,,,False,
203923,1610612738,James Young,James Young,203923,BOS,14915.0,249,4.0,492,496,103,113,72,988,8,11,1.0,2.0,4.0,5.0,2.0,5.0,8.0,17.0,2.0,11.0,2.0,1.0,2.0,39.0,7.0,18,33,15.0,50.0,14.0,95,527,2.0,3.0,10.0,1.0,14.0,7.0,10.0,2.0,9.0,2.0,22.0,30.0,6.0,42.0,,39.0,1.0,6.0,3.0,9.0,,3.0,1.0,3.0,2.0,21.0,3.0,3.0,1.0,10.0,9.0,2.0,21.0,7.0,28.0,2.0,4.0,3.0,1.0,3.0,,3.0,1.0,,,,1.0,4.0,,,9.0,,16.0,,,,15.0,,1.0,,25.0,2.0,11.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,22.0,103,1.0,1.0,0.8333333333333334,0.8333333333333334,0.9333333333333333,0.3,0.2222222222222222,0.3,0.5454545454545454,0.6666666666666666,0.7,0.4879518072289157,0.5,0.5263157894736842,0.5053191489361702,0.5,0.5238095238095238,0.6024096385542169,0.030303030303030304,0.09090909090909091,,,16.92573402417962,0.75,0.09523809523809523,0.058823529411764705,0.06569343065693431,0.01935483870967742,0.13157894736842105,0.02702702702702703,0.0892018779342723,0.022556390977443608,,0.0196078431372549,0.0425531914893617,0.031578947368421054,,0.0851063829787234,0.023809523809523808,0.08333333333333333,0.16981132075471697,0.043478260869565216,0.04081632653061224,1.0,0.13253012048192772,0.7272727272727273,0.8,0.875,0.060240963855421686,0.4,0.4,0.5,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.875,0.13253012048192772,0.18181818181818182,0.18181818181818182,0.5,0.46987951807228917,0.15384615384615385,0.5,0.15384615384615385,0.2631578947368421,0.8,0.10526315789473684,0.5,0.3684210526315789,0.7349397590361446,0.5293614457831325,0.5589,0.5359421052631579,0.12903225806451613,0.2619047619047619,0.14736842105263157,0.23157894736842105,11.666666666666666,24.94,0.20934959349593496,,13.0,3.0,8.0,1.0,3.0,3.0,13.0,,0.3,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.6153846153846154,0.375,1.0,0.14285714285714285,0.3333333333333333,,,1.0,,0.0196078431372549,,,,,False,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,51579.0,860,132.0,1669,1663,365,452,242,3332,19,34,7.0,11.0,2.0,5.0,6.0,25.0,8.0,30.0,10.0,27.0,3.0,2.0,6.0,113.0,29.0,33,89,47.0,140.0,44.0,251,1699,9.0,19.0,17.0,6.0,39.0,4.0,18.0,7.0,35.0,15.0,44.0,32.0,34.0,126.0,4.0,111.0,7.0,75.0,31.0,106.0,24.0,7.0,43.0,9.0,23.0,243.0,11.0,20.0,2.0,20.0,58.0,1.0,79.0,33.0,112.0,6.0,46.0,25.0,21.0,29.0,3.0,19.0,11.0,1.0,10.0,,1.0,40.0,8.0,5.0,27.0,1.0,82.0,1.0,5.0,4.0,74.0,5.0,24.0,,61.0,2.0,18.0,5.0,8.0,1.0,1.0,3.0,1.0,4.0,9.0,7.0,,,,44.0,363,15.0,4.0,0.48484848484848486,0.5161290322580645,0.8936170212765957,0.3357142857142857,0.2,0.34057971014492755,0.3707865168539326,0.47368421052631576,0.2222222222222222,0.4519650655021834,0.4583333333333333,0.27358490566037735,0.492156862745098,0.4875,0.3548387096774194,0.611353711790393,0.07865168539325842,0.08823529411764706,0.16,,15.107913669064748,0.725,0.017857142857142856,0.043478260869565216,0.10681399631675875,0.038314176245210725,0.0784313725490196,0.033846153846153845,0.09774436090225563,0.03659976387249114,0.04060913705583756,0.034013605442176874,0.03932584269662921,0.0299625468164794,0.05172413793103448,0.10857142857142857,0.1,0.1111111111111111,0.08287292817679558,0.06756756756756757,0.043795620437956206,0.7777777777777778,0.14847161572052403,0.5588235294117647,0.6129032258064516,0.47368421052631576,0.1091703056768559,0.24,0.2857142857142857,0.3333333333333333,0.13100436681222707,0.26666666666666666,0.26666666666666666,0.625,0.11790393013100436,0.37037037037037035,0.37037037037037035,1.0,0.49344978165938863,0.3055555555555556,0.6363636363636364,0.08333333333333333,0.09433962264150944,0.4,0.11320754716981132,0.3333333333333333,0.5471698113207547,0.759825327510917,0.5183477973568281,0.5124928571428572,0.48980686274509805,0.1,0.17142857142857143,0.1553784860557769,0.1752988047808765,9.12921348314607,25.508571428571422,0.21869382863990414,2.0,37.0,3.0,14.0,5.0,5.0,15.0,37.0,,0.29411764705882354,,,0.3274336283185841,0.3274336283185841,0.8648648648648649,0.42857142857142855,0.6666666666666666,1.0,0.3888888888888889,0.21428571428571427,1.0,0.1724137931034483,0.3333333333333333,2.0,,7.0,,0.04827586206896552,3.0,2.0,,,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,11221.0,187,-48.0,377,383,102,145,51,760,9,12,,1.0,2.0,2.0,2.0,7.0,5.0,17.0,,1.0,,,,7.0,,16,36,2.0,8.0,3.0,41,430,1.0,3.0,2.0,,5.0,3.0,4.0,,,,6.0,6.0,26.0,6.0,,7.0,2.0,43.0,16.0,59.0,15.0,1.0,23.0,6.0,14.0,134.0,2.0,6.0,,9.0,27.0,4.0,40.0,8.0,48.0,1.0,6.0,2.0,4.0,14.0,3.0,11.0,5.0,,3.0,,2.0,19.0,2.0,1.0,7.0,,9.0,,,,14.0,,3.0,2.0,12.0,2.0,7.0,,,,,,,,,,,,,6.0,99,,,0.1875,0.1875,1.0,0.25,,0.25,0.4444444444444444,0.3333333333333333,0.75,0.4318181818181818,0.5,0.75,0.41836734693877553,0.5,0.6,0.18181818181818182,0.05555555555555555,0.08333333333333333,0.14285714285714285,,15.596330275229356,0.7368421052631579,0.26666666666666666,,0.20300751879699247,0.048,0.19148936170212766,0.0392156862745098,0.2,0.045454545454545456,0.05263157894736842,0.04878048780487805,0.043478260869565216,0.045454545454545456,,0.18867924528301888,0.21621621621621623,0.20930232558139536,0.17647058823529413,0.23076923076923078,0.041666666666666664,,0.2727272727272727,0.75,0.8181818181818182,,0.1590909090909091,0.2857142857142857,0.3333333333333333,,0.38636363636363635,0.29411764705882354,0.29411764705882354,0.6,0.022727272727272728,,,,0.1590909090909091,0.2,,,0.5,1.0,,,,0.45454545454545453,0.4985636363636363,0.4657166666666666,0.5240750000000001,0.14285714285714285,0.17073170731707318,0.12195121951219512,0.14634146341463414,10.627777777777776,25.5,0.27055702917771884,,2.0,1.0,2.0,,1.0,,2.0,,0.5,,,0.2857142857142857,0.2857142857142857,1.0,,,,0.4,0.5,1.0,,0.2857142857142857,,,,,,,,,,False,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,18960.0,316,-86.0,630,632,172,259,80,1262,18,32,3.0,4.0,6.0,11.0,19.0,46.0,12.0,30.0,4.0,7.0,,1.0,1.0,36.0,9.0,49,108,14.0,43.0,53.0,193,723,9.0,15.0,5.0,1.0,22.0,20.0,35.0,5.0,10.0,29.0,84.0,50.0,48.0,42.0,4.0,35.0,7.0,9.0,2.0,11.0,2.0,,4.0,1.0,4.0,24.0,2.0,5.0,,11.0,19.0,1.0,31.0,7.0,38.0,3.0,8.0,6.0,2.0,9.0,1.0,5.0,10.0,2.0,4.0,,4.0,19.0,1.0,6.0,11.0,3.0,26.0,2.0,2.0,1.0,42.0,2.0,1.0,2.0,62.0,4.0,27.0,4.0,3.0,2.0,1.0,3.0,,,5.0,2.0,,,,82.0,169,3.0,3.0,0.5102040816326531,0.5319148936170213,1.0,0.32558139534883723,0.5,0.3333333333333333,0.4537037037037037,0.6,0.5714285714285714,0.46357615894039733,0.525,0.6111111111111112,0.5363128491620112,0.5238095238095238,0.7,0.2847682119205298,0.06481481481481481,0.0625,0.10869565217391304,,27.615062761506277,0.47368421052631576,0.047619047619047616,,0.09223300970873786,0.023148148148148147,0.13580246913580246,0.023529411764705882,0.10452961672473868,0.023255813953488372,0.015384615384615385,0.024691358024691357,0.02857142857142857,0.012987012987012988,0.125,0.0547945205479452,0.0847457627118644,0.13513513513513514,0.15151515151515152,0.06666666666666667,0.038461538461538464,0.4,0.2119205298013245,0.5625,0.6,0.3888888888888889,0.304635761589404,0.41304347826086957,0.4634146341463415,0.47368421052631576,0.1986754966887417,0.4,0.4,0.75,0.046357615894039736,0.5714285714285714,0.5714285714285714,1.0,0.23841059602649006,0.2,0.75,,0.24444444444444444,0.5454545454545454,0.022222222222222223,1.0,0.2,0.4966887417218543,0.4881633333333334,0.46542058823529414,0.4699833333333333,0.16,0.20610687022900764,0.11398963730569948,0.43523316062176165,8.900000000000002,26.074418604651157,0.273015873015873,,10.0,1.0,5.0,4.0,1.0,,10.0,2.0,0.2,0.046511627906976744,0.05555555555555555,0.2777777777777778,0.29411764705882354,1.0,0.3333333333333333,,,0.25,0.2,1.0,0.4444444444444444,0.2857142857142857,1.0,1.0,1.0,,0.022727272727272728,,,,1.0,False,
201977,1610612738,Marcus Thornton,Marcus Thornton,201977,BOS,29980.0,500,51.0,987,978,251,288,132,1965,29,65,4.0,9.0,6.0,14.0,14.0,30.0,18.0,49.0,8.0,15.0,2.0,1.0,3.0,83.0,21.0,61,144,41.0,98.0,31.0,276,1013,11.0,18.0,8.0,6.0,46.0,11.0,30.0,9.0,24.0,14.0,63.0,60.0,62.0,108.0,14.0,81.0,18.0,22.0,4.0,26.0,3.0,1.0,10.0,4.0,8.0,56.0,6.0,8.0,,16.0,25.0,1.0,42.0,14.0,56.0,2.0,16.0,13.0,3.0,11.0,1.0,7.0,7.0,2.0,4.0,1.0,1.0,18.0,2.0,5.0,8.0,,24.0,1.0,3.0,1.0,26.0,,4.0,4.0,38.0,4.0,11.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,,,,63.0,251,5.0,3.0,0.4918032786885246,0.5555555555555556,0.8780487804878049,0.41836734693877553,0.375,0.4270833333333333,0.4236111111111111,0.6111111111111112,0.36666666666666664,0.506198347107438,0.7692307692307693,0.4537037037037037,0.525691699604743,0.7857142857142857,0.5083333333333333,0.4049586776859504,0.125,0.18461538461538463,0.2,,23.73029772329247,0.6111111111111112,0.029411764705882353,,0.07507507507507508,0.022857142857142857,0.13114754098360656,0.04081632653061224,0.09010989010989011,0.028169014084507043,0.023255813953488372,0.037037037037037035,0.008849557522123894,0.03278688524590164,0.08,0.07079646017699115,0.030927835051546393,0.11382113821138211,0.1111111111111111,0.1875,0.017391304347826087,0.3333333333333333,0.26859504132231404,0.4461538461538462,0.5471698113207547,0.5172413793103449,0.12396694214876033,0.4666666666666667,0.5833333333333334,0.35714285714285715,0.2024793388429752,0.3673469387755102,0.3673469387755102,0.5555555555555556,0.06198347107438017,0.5333333333333333,0.5333333333333333,1.0,0.34297520661157027,0.34615384615384615,0.4444444444444444,0.07692307692307693,0.25925925925925924,0.42857142857142855,0.05555555555555555,0.3333333333333333,0.3888888888888889,0.6735537190082644,0.5089403765690376,0.5247735294117648,0.49278137254901955,0.048,0.0728476821192053,0.16666666666666666,0.22826086956521738,8.76180555555556,25.732653061224482,0.25430597771023306,2.0,33.0,4.0,6.0,8.0,6.0,15.0,33.0,1.0,0.75,0.01020408163265306,0.012048192771084338,0.39759036144578314,0.4024390243902439,0.8484848484848485,0.25,1.0,1.0,0.23076923076923078,0.6666666666666666,1.0,0.38095238095238093,0.4074074074074074,2.0,11.0,1.0,,0.010101010101010102,,,,,False,1.0
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,49451.0,824,18.0,1614,1623,435,501,222,3237,36,67,5.0,9.0,11.0,16.0,23.0,57.0,42.0,85.0,6.0,13.0,1.0,3.0,7.0,23.0,9.0,101,209,14.0,36.0,40.0,284,1726,14.0,26.0,2.0,2.0,36.0,25.0,47.0,6.0,16.0,12.0,80.0,68.0,134.0,30.0,6.0,23.0,9.0,107.0,34.0,141.0,28.0,6.0,67.0,20.0,20.0,316.0,2.0,10.0,,32.0,80.0,10.0,122.0,12.0,134.0,3.0,31.0,19.0,12.0,47.0,14.0,33.0,30.0,7.0,14.0,,4.0,77.0,10.0,20.0,31.0,2.0,61.0,2.0,3.0,1.0,45.0,4.0,,3.0,51.0,5.0,21.0,7.0,6.0,1.0,,3.0,2.0,1.0,7.0,2.0,,,,78.0,430,5.0,4.0,0.33663366336633666,0.3469387755102041,0.7142857142857143,0.3888888888888889,0.375,0.3888888888888889,0.48325358851674644,0.5384615384615384,0.5319148936170213,0.49795918367346936,0.6071428571428571,0.5396825396825397,0.5298507462686567,0.6206896551724138,0.5714285714285714,0.1469387755102041,0.0430622009569378,0.08955223880597014,0.05263157894736842,,18.332442544094068,0.6103896103896104,0.15151515151515152,,0.14869888475836432,0.018148820326678767,0.13675213675213677,0.008733624454148471,0.14507772020725387,0.015384615384615385,0.02617801047120419,0.023121387283236993,0.0053475935828877,0.010416666666666666,,0.13114754098360656,0.14012738853503184,0.1717171717171717,0.12568306010928962,0.17647058823529413,0.025,0.2857142857142857,0.27346938775510204,0.5373134328358209,0.5901639344262295,0.3333333333333333,0.23265306122448978,0.40350877192982454,0.42592592592592593,0.21739130434782608,0.3469387755102041,0.49411764705882355,0.49411764705882355,0.40476190476190477,0.053061224489795916,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.09387755102040816,0.32142857142857145,0.5555555555555556,0.03571428571428571,0.25396825396825395,0.6875,0.1111111111111111,0.42857142857142855,0.14285714285714285,0.4204081632653061,0.4856348979591837,0.48210000000000003,0.5044769841269842,0.08045977011494253,0.09333333333333334,0.1267605633802817,0.28169014084507044,10.349760765550236,24.774999999999995,0.2695167286245353,1.0,8.0,1.0,1.0,3.0,2.0,12.0,8.0,,1.0,,,0.34782608695652173,0.34782608695652173,0.625,0.2,1.0,,0.03571428571428571,1.0,,0.3333333333333333,0.34782608695652173,,,,,,,,,1.0,False,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,29832.0,497,-107.0,975,981,226,271,138,1956,66,91,18.0,29.0,16.0,23.0,20.0,55.0,9.0,19.0,,,,,,,,95,165,,,40.0,230,1059,21.0,41.0,,16.0,58.0,19.0,31.0,,,12.0,50.0,132.0,58.0,,24.0,,14.0,17.0,5.0,22.0,4.0,1.0,4.0,,13.0,49.0,16.0,43.0,1.0,23.0,57.0,8.0,88.0,60.0,148.0,3.0,3.0,1.0,2.0,9.0,,5.0,10.0,,4.0,1.0,,19.0,2.0,4.0,43.0,2.0,72.0,1.0,11.0,7.0,51.0,8.0,2.0,1.0,55.0,3.0,25.0,4.0,18.0,,,13.0,,5.0,18.0,8.0,,1.0,1.0,50.0,226,3.0,4.0,0.6947368421052632,0.7951807228915663,,,,,0.5757575757575758,0.5121951219512195,0.6129032258064516,0.5757575757575758,0.5121951219512195,0.6129032258064516,0.6020942408376964,0.58,0.625,,0.08484848484848485,0.08791208791208792,0.10909090909090909,,18.650088809946716,0.47368421052631576,0.2222222222222222,0.03333333333333333,0.16964285714285715,0.12320916905444126,0.17293233082706766,0.1103448275862069,0.17057569296375266,0.1194331983805668,0.125,0.12195121951219512,0.12295081967213115,0.0975609756097561,0.18181818181818182,0.1504424778761062,0.14563106796116504,0.20833333333333334,0.18627450980392157,0.12903225806451613,0.05454545454545454,0.4444444444444444,0.5515151515151515,0.7252747252747253,0.7951807228915663,0.696969696969697,0.3333333333333333,0.36363636363636365,0.40816326530612246,0.6,0.11515151515151516,0.47368421052631576,0.47368421052631576,0.8888888888888888,,,,,,0.7073170731707317,0.6206896551724138,,0.7419354838709677,0.6956521739130435,,,,0.5515151515151515,0.5120284848484846,0.5406,0.5517290322580645,0.13368983957219252,0.13368983957219252,0.25217391304347825,0.21739130434782608,5.278787878787876,,0.2317948717948718,,,,,,,,,,,,,,,,0.2777777777777778,,,,,,,,,,,,,2.0,,,,False,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,22926.0,382,36.0,742,736,148,183,103,1478,24,44,12.0,21.0,4.0,9.0,18.0,51.0,11.0,26.0,,1.0,,,1.0,39.0,14.0,53,121,8.0,40.0,26.0,156,774,17.0,32.0,3.0,7.0,44.0,7.0,20.0,2.0,15.0,14.0,34.0,62.0,44.0,24.0,24.0,38.0,6.0,21.0,13.0,34.0,10.0,3.0,13.0,1.0,7.0,81.0,14.0,20.0,1.0,13.0,45.0,8.0,66.0,35.0,101.0,5.0,12.0,6.0,6.0,8.0,3.0,5.0,12.0,,3.0,,,20.0,2.0,1.0,24.0,4.0,50.0,2.0,5.0,5.0,31.0,3.0,1.0,1.0,38.0,3.0,18.0,3.0,11.0,,,9.0,,2.0,11.0,5.0,,2.0,,32.0,146,2.0,1.0,0.5849056603773585,0.7560975609756098,1.0,0.2,0.13333333333333333,0.20512820512820512,0.4380165289256198,0.53125,0.35,0.40372670807453415,0.5285714285714286,0.2857142857142857,0.43575418994413406,0.5641025641025641,0.38636363636363635,0.2484472049689441,0.049586776859504134,0.09090909090909091,0.0392156862745098,,22.811059907834103,0.4,0.32,0.05555555555555555,0.1939655172413793,0.08403361344537816,0.125,0.11666666666666667,0.17261904761904762,0.09497206703910614,0.09523809523809523,0.10465116279069768,0.04411764705882353,0.06862745098039216,0.3888888888888889,0.12987012987012986,0.27848101265822783,0.17105263157894737,0.14084507042253522,0.09090909090909091,0.05747126436781609,0.45454545454545453,0.2732919254658385,0.5454545454545454,0.6,0.4166666666666667,0.3167701863354037,0.35294117647058826,0.3673469387755102,0.6666666666666666,0.16149068322981366,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.006211180124223602,,,,0.2422360248447205,0.6,0.5714285714285714,,0.2571428571428571,0.4444444444444444,0.02857142857142857,,0.4,0.5217391304347826,0.4733171875,0.5227288461538462,0.4482279411764707,0.10227272727272728,0.1323529411764706,0.28205128205128205,0.21794871794871795,7.866115702479338,25.994999999999997,0.19946091644204852,,8.0,1.0,3.0,2.0,1.0,,8.0,,0.3333333333333333,,,0.20512820512820512,0.20512820512820512,1.0,,,,0.08571428571428572,0.3333333333333333,1.0,0.14285714285714285,0.21052631578947367,1.0,,,,,,,,,False,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,44066.0,734,132.0,1457,1443,361,426,187,2900,73,117,15.0,25.0,17.0,29.0,16.0,42.0,19.0,45.0,6.0,11.0,1.0,2.0,3.0,86.0,22.0,108,204,34.0,97.0,59.0,377,1496,20.0,35.0,7.0,5.0,57.0,26.0,48.0,14.0,25.0,15.0,109.0,140.0,76.0,102.0,24.0,85.0,21.0,40.0,18.0,58.0,15.0,3.0,22.0,9.0,9.0,134.0,17.0,31.0,2.0,27.0,58.0,22.0,107.0,50.0,157.0,6.0,35.0,24.0,11.0,15.0,5.0,7.0,22.0,3.0,8.0,,5.0,37.0,4.0,7.0,52.0,6.0,112.0,3.0,14.0,4.0,83.0,15.0,1.0,6.0,89.0,3.0,36.0,10.0,19.0,,,11.0,,8.0,19.0,7.0,,1.0,1.0,108.0,358,11.0,8.0,0.6481481481481481,0.7291666666666666,1.0,0.35051546391752575,0.56,0.3541666666666667,0.5294117647058824,0.5714285714285714,0.5416666666666666,0.5282392026578073,0.6190476190476191,0.6438356164383562,0.5479651162790697,0.6333333333333333,0.6337209302325582,0.3222591362126246,0.10294117647058823,0.13675213675213677,0.09523809523809523,0.022222222222222223,22.773460848774654,0.40540540540540543,0.38596491228070173,0.05714285714285714,0.12366737739872068,0.07093821510297482,0.12796208530805686,0.06390977443609022,0.125,0.06827880512091039,0.08433734939759036,0.08695652173913043,0.04487179487179487,0.059907834101382486,0.08163265306122448,0.11464968152866242,0.1527777777777778,0.10714285714285714,0.11875,0.1568627450980392,0.045454545454545456,0.3684210526315789,0.38870431893687707,0.6239316239316239,0.7227722772277227,0.6986301369863014,0.13953488372093023,0.38095238095238093,0.42105263157894735,0.375,0.14950166112956811,0.4222222222222222,0.4318181818181818,0.6842105263157895,0.036544850498338874,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,0.5952380952380952,0.6,0.023809523809523808,0.3972602739726027,0.5862068965517241,0.0410958904109589,0.6666666666666666,0.3013698630136986,0.7109634551495017,0.5327308333333332,0.5594363636363635,0.5104863013698631,0.10778443113772455,0.1518987341772152,0.15119363395225463,0.2891246684350133,6.308333333333333,25.401030927835052,0.2477693891557996,1.0,28.0,3.0,6.0,12.0,4.0,,28.0,,0.5714285714285714,,,0.32558139534883723,0.32558139534883723,1.0,0.26666666666666666,1.0,1.0,0.14285714285714285,0.5,1.0,0.5454545454545454,0.32941176470588235,1.0,,,,,3.0,,,,False,
