EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,HeaveMakes,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,on,Clear Path Fouls
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,42639.0,711.0,163.0,1325,1356.0,435.0,407.0,205.0,2681,22.0,4.0,12.0,42.0,21.0,64.0,204.0,1281.0,24.0,60.0,40.0,12.0,,33.0,17.0,50.0,10.0,23.0,117.0,26.0,66.0,96.0,119.0,24.0,2.0,51.0,27.0,86.0,427.0,0.9523809523809523,0.328125,0.3387096774193548,0.4175531914893617,0.46788990825688076,0.3404255319148936,,,17.177522349936144,0.13953488372093023,0.11926605504587157,0.13314037626628075,0.12422360248447205,0.0945945945945946,0.1951219512195122,0.10135135135135136,0.11702127659574468,0.22340425531914893,0.2857142857142857,0.2857142857142857,1.0,0.06896551724137931,0.723404255319149,0.3,0.5232043010752688,0.5251446428571428,25.903125,0.3283018867924528,33.0,72.0,8.0,13.0,10.0,23.0,10.0,27.0,4.0,25.0,20.0,47.0,124.0,47.0,9.0,16.0,5.0,26.0,12.0,34.0,16.0,55.0,32.0,62.0,10.0,24.0,7.0,4.0,6.0,4.0,16.0,3.0,4.0,23.0,8.0,48.0,20.0,28.0,27.0,7.0,17.0,10.0,2.0,5.0,14.0,2.0,5.0,3.0,3.0,53.0,1.0,3.0,66.0,6.0,32.0,4.0,10.0,6.0,2.0,10.0,4.0,,,1.0,53.0,14.0,3.0,0.3404255319148936,0.38095238095238093,0.3790322580645161,0.5625,0.35294117647058826,0.45652173913043476,0.33620689655172414,0.5,0.39855072463768115,0.1935483870967742,0.20833333333333334,0.25925925925925924,0.5294117647058824,0.06779661016949153,0.05660377358490566,0.03611738148984198,0.022222222222222223,0.03210272873194221,0.06329113924050633,0.029850746268656716,0.013245033112582781,0.015267175572519083,0.04081632653061224,0.15714285714285714,0.08888888888888889,0.4,0.3829787234042553,0.4583333333333333,0.5789473684210527,0.36363636363636365,0.14361702127659576,0.37037037037037035,0.5,0.3,0.13297872340425532,0.16,0.17391304347826086,0.25,0.5652173913043478,0.6153846153846154,0.125,0.39655172413793105,0.43478260869565216,0.3448275862068966,0.5092861111111112,0.14953271028037382,0.21333333333333335,0.12745098039215685,0.2696078431372549,6.221774193548388,9.0,,2.0,1.0,1.0,5.0,4.0,1.0,7.0,5.0,3.0,1.0,1.0,,,0.14285714285714285,0.20833333333333334,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.08695652173913043,,,0.21739130434782608,0.2,1.0,0.25,0.2,,2.0,1.0,,2.0,0.08,,,1.0,,,False,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,5123.0,85.0,-38.0,166,167.0,59.0,76.0,24.0,333,3.0,2.0,1.0,10.0,4.0,13.0,20.0,200.0,5.0,12.0,10.0,1.0,,4.0,3.0,7.0,1.0,3.0,17.0,3.0,2.0,5.0,6.0,1.0,1.0,4.0,5.0,7.0,59.0,1.0,0.3076923076923077,0.3076923076923077,0.5,0.5,0.65,,,12.371134020618557,0.04,0.10344827586206896,0.06329113924050633,,,0.10526315789473684,0.045454545454545456,0.15,0.5,0.1,0.1,1.0,0.25,0.9,0.1,0.5771474999999999,0.6512937500000001,24.738461538461536,0.35542168674698793,4.0,5.0,,,2.0,3.0,,1.0,,1.0,3.0,4.0,7.0,,,,,3.0,2.0,3.0,,10.0,4.0,4.0,,1.0,2.0,,1.0,,1.0,,,1.0,,3.0,3.0,,3.0,,2.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,2.0,,1.0,2.0,1.0,,,,10.0,,,0.5,0.5,0.5714285714285714,,0.6666666666666666,1.5,0.625,1.5,0.625,0.14285714285714285,0.2,,0.75,,,0.01818181818181818,,0.012048192771084338,0.06666666666666667,,,,,0.2857142857142857,,0.5,0.25,0.8,1.0,0.5,0.05,,,,0.05,,,,,,,0.375,0.6666666666666666,0.375,0.5922,,,0.15,0.5,5.685714285714286,3.0,1.0,1.0,2.0,,,,1.0,1.0,2.0,,,,,,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,False,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,41654.0,694.0,-77.0,1302,1307.0,282.0,221.0,169.0,2609,14.0,1.0,15.0,39.0,22.0,53.0,260.0,1494.0,8.0,51.0,39.0,15.0,,45.0,18.0,63.0,14.0,30.0,144.0,23.0,44.0,68.0,81.0,9.0,2.0,33.0,27.0,47.0,276.0,0.7727272727272727,0.41509433962264153,0.41509433962264153,0.4567307692307692,0.5244897959183673,0.2548076923076923,,,18.55324849296718,0.10602409638554217,0.13068181818181818,0.11336717428087986,0.05084745762711865,0.0962962962962963,0.15432098765432098,0.12751677852348994,0.0673076923076923,0.1875,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.023255813953488372,0.5528846153846154,0.38461538461538464,0.47804759615384607,0.44769534883720924,24.741509433962264,0.21658986175115208,30.0,62.0,6.0,10.0,7.0,16.0,8.0,37.0,24.0,56.0,7.0,62.0,155.0,70.0,9.0,20.0,2.0,20.0,12.0,35.0,24.0,60.0,42.0,82.0,6.0,15.0,4.0,8.0,7.0,1.0,12.0,,1.0,13.0,6.0,14.0,10.0,4.0,24.0,1.0,21.0,3.0,1.0,1.0,6.0,1.0,2.0,,1.0,64.0,2.0,2.0,86.0,7.0,34.0,8.0,2.0,2.0,,3.0,1.0,1.0,,,55.0,2.0,3.0,0.3387096774193548,0.3559322033898305,0.4,0.45,0.34285714285714286,0.3333333333333333,0.4186046511627907,0.3448275862068966,0.5267857142857143,0.0967741935483871,0.1774193548387097,0.10810810810810811,0.7272727272727273,0.025,,0.026845637583892617,0.006211180124223602,0.02138157894736842,0.04,0.03571428571428571,0.006369426751592357,0.0078125,,0.14814814814814814,0.05555555555555555,0.3333333333333333,0.2980769230769231,0.4838709677419355,0.5882352941176471,0.3333333333333333,0.1778846153846154,0.21621621621621623,0.24242424242424243,0.25,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.375,0.37037037037037035,0.6,0.3333333333333333,0.37209302325581395,0.4375,0.16279069767441862,0.4811666666666667,0.1518987341772152,0.18681318681318682,0.07692307692307693,0.23076923076923078,9.483870967741936,7.0,,,1.0,,7.0,3.0,,7.0,4.0,15.0,2.0,7.0,3.0,2.0,,0.5,0.5,0.5,1.0,,,,0.25925925925925924,,,1.0,0.42857142857142855,0.03636363636363636,,,,,,1.0,,,,1.0,False,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,91449.0,1524.0,-2.0,2857,2874.0,748.0,668.0,410.0,5731,45.0,13.0,66.0,204.0,87.0,249.0,633.0,3092.0,67.0,234.0,198.0,66.0,1.0,169.0,52.0,221.0,36.0,109.0,494.0,35.0,73.0,110.0,129.0,21.0,3.0,74.0,35.0,80.0,739.0,0.896551724137931,0.3493975903614458,0.35802469135802467,0.4396551724137931,0.4646539027982327,0.390282131661442,0.004016064257028112,0.004901960784313725,22.612612612612615,0.07588357588357589,0.08771929824561403,0.07935341660543718,0.06976744186046512,0.09395973154362416,0.06611570247933884,0.07540983606557378,0.07053291536050156,0.31974921630094044,0.3235294117647059,0.3251231527093596,0.8636363636363636,0.07738095238095238,0.5783699059561128,0.3333333333333333,0.47540965189873396,0.44513201219512194,25.704819277108435,0.26181309065453273,57.0,120.0,5.0,7.0,14.0,31.0,34.0,107.0,59.0,162.0,54.0,150.0,389.0,72.0,9.0,19.0,3.0,27.0,33.0,101.0,26.0,152.0,72.0,228.0,6.0,29.0,16.0,22.0,38.0,4.0,15.0,,2.0,19.0,4.0,39.0,25.0,14.0,53.0,12.0,41.0,12.0,1.0,1.0,20.0,1.0,,2.0,2.0,80.0,1.0,1.0,92.0,6.0,36.0,11.0,8.0,1.0,4.0,9.0,4.0,,,,152.0,7.0,8.0,0.24,0.24489795918367346,0.3856041131105398,0.47368421052631576,0.32673267326732675,0.32432432432432434,0.375,0.3375,0.412568306010929,0.07455012853470437,0.13333333333333333,0.102803738317757,0.7162162162162162,0.019801980198019802,,0.01524390243902439,0.010050251256281407,0.013748191027496382,0.02046783625730994,0.017006802721088437,0.008620689655172414,0.006872852233676976,0.018691588785046728,0.1276595744680851,0.011299435028248588,0.4444444444444444,0.18808777429467086,0.475,0.5480769230769231,0.19298245614035087,0.1677115987460815,0.3177570093457944,0.3541666666666667,0.14705882352941177,0.25391849529780564,0.36419753086419754,0.36875,0.3389830508474576,0.1891891891891892,0.7142857142857143,,0.18452380952380953,0.45161290322580644,0.32142857142857145,0.45920937500000003,0.05389221556886228,0.08591885441527446,0.04265402843601896,0.2401263823064771,10.795886889460155,21.0,,2.0,7.0,2.0,16.0,13.0,2.0,18.0,20.0,27.0,,5.0,4.0,,0.1111111111111111,0.29850746268656714,0.4666666666666667,0.4666666666666667,1.0,0.05405405405405406,,,0.43243243243243246,0.125,1.0,0.5384615384615384,0.24074074074074073,,6.0,,,3.0,0.012345679012345678,1.0,,,,1.0,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,67560.0,1126.0,34.0,2094,2131.0,624.0,614.0,288.0,4225,,,,,,,331.0,2169.0,,,,,,39.0,26.0,65.0,21.0,23.0,156.0,82.0,145.0,259.0,391.0,32.0,2.0,54.0,54.0,90.0,616.0,,,,0.5539906103286385,0.5807017543859649,,,,13.88775092175338,0.19463087248322147,0.26537216828478966,0.21537001897533206,0.12719298245614036,0.21610169491525424,0.2313167259786477,0.2597402597402597,,,,,,,0.8591549295774648,,0.5969971830985915,0.6064274193548387,,0.2979942693409742,113.0,183.0,46.0,81.0,32.0,53.0,5.0,27.0,,3.0,,118.0,213.0,95.0,47.0,88.0,30.0,124.0,34.0,62.0,23.0,91.0,138.0,98.0,82.0,20.0,5.0,1.0,15.0,20.0,110.0,2.0,32.0,132.0,15.0,33.0,25.0,8.0,22.0,6.0,15.0,7.0,8.0,5.0,19.0,1.0,,10.0,8.0,130.0,11.0,2.0,155.0,11.0,72.0,11.0,93.0,48.0,36.0,94.0,58.0,7.0,,2.0,91.0,6.0,10.0,0.5847457627118644,0.8961038961038961,0.5539906103286385,0.5340909090909091,0.5483870967741935,0.5340909090909091,0.5483870967741935,0.5688073394495413,0.5481927710843374,0.09389671361502347,0.09289617486338798,0.1111111111111111,0.4074074074074074,0.3855421686746988,0.024691358024691357,0.16176470588235295,0.06042296072507553,0.12858555885262116,0.2127659574468085,0.15577889447236182,0.11788617886178862,0.06299212598425197,0.05194805194805195,0.28205128205128205,0.2112676056338028,0.6170212765957447,0.8591549295774648,0.6174863387978142,0.6807228915662651,0.5929203539823009,0.1267605633802817,0.18518518518518517,0.20833333333333334,0.4,0.014084507042253521,,,,0.9204545454545454,0.5679012345679012,0.043478260869565216,0.8548387096774194,0.6037735849056604,,0.5610697368421053,0.26277372262773724,0.26277372262773724,0.37462235649546827,0.27492447129909364,2.1028169014084503,,,,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,,,,,9.0,,1.0,1.0,,,,False,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,50856.0,848.0,40.0,1582,1592.0,386.0,446.0,210.0,3174,25.0,6.0,41.0,104.0,46.0,129.0,324.0,1621.0,29.0,117.0,102.0,41.0,,43.0,22.0,65.0,17.0,28.0,152.0,30.0,57.0,91.0,97.0,16.0,2.0,35.0,53.0,99.0,379.0,0.8478260869565217,0.35658914728682173,0.36220472440944884,0.516728624535316,0.5437710437710438,0.4795539033457249,,,18.17186644772852,0.10382513661202186,0.13333333333333333,0.1124031007751938,0.08235294117647059,0.08823529411764706,0.1339712918660287,0.12921348314606743,0.09293680297397769,0.38661710037174724,0.3942307692307692,0.3942307692307692,0.8292682926829268,0.1016949152542373,0.6505576208178439,0.4019607843137255,0.48896179775280896,0.46218017241379306,25.34651162790698,0.24399494310998734,29.0,46.0,1.0,2.0,6.0,11.0,26.0,47.0,15.0,47.0,23.0,70.0,140.0,46.0,3.0,8.0,10.0,22.0,15.0,30.0,11.0,68.0,54.0,86.0,,5.0,5.0,8.0,7.0,2.0,4.0,,4.0,6.0,2.0,28.0,17.0,11.0,19.0,3.0,13.0,6.0,3.0,1.0,8.0,3.0,4.0,4.0,1.0,38.0,2.0,1.0,62.0,4.0,29.0,2.0,7.0,4.0,1.0,7.0,3.0,,,,67.0,10.0,1.0,0.38571428571428573,0.38571428571428573,0.5,0.375,0.5,0.3333333333333333,0.4830508474576271,0.4782608695652174,0.5074626865671642,0.03571428571428571,0.06521739130434782,0.0425531914893617,0.5428571428571428,0.06557377049180328,,0.007662835249042145,0.00847457627118644,0.0079155672823219,0.005747126436781609,0.012345679012345678,0.005376344086021506,0.005649717514124294,0.01694915254237288,0.14893617021276595,0.013888888888888888,0.42857142857142855,0.17100371747211895,0.6304347826086957,0.6744186046511628,0.4827586206896552,0.17472118959107807,0.5531914893617021,0.5777777777777777,0.3076923076923077,0.17472118959107807,0.3191489361702128,0.3191489361702128,0.3333333333333333,0.1111111111111111,0.5,,0.1864406779661017,0.5454545454545454,0.3898305084745763,0.49853,0.1016949152542373,0.17575757575757575,0.06790123456790123,0.20987654320987653,9.658571428571431,5.0,,1.0,2.0,2.0,9.0,7.0,2.0,10.0,9.0,21.0,2.0,1.0,1.0,1.0,0.2,0.3103448275862069,0.2,0.2,1.0,0.05555555555555555,,,0.5,0.2222222222222222,0.5,0.3333333333333333,0.30434782608695654,0.007692307692307693,2.0,1.0,,2.0,,,,,,,False,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,56953.0,949.0,35.0,1746,1749.0,354.0,441.0,250.0,3495,49.0,6.0,21.0,85.0,34.0,134.0,178.0,1799.0,28.0,102.0,85.0,21.0,1.0,70.0,35.0,105.0,24.0,52.0,245.0,14.0,35.0,49.0,62.0,18.0,5.0,61.0,34.0,66.0,351.0,1.0,0.2537313432835821,0.2537313432835821,0.391705069124424,0.40271493212669685,0.6175115207373272,0.007462686567164179,0.011764705882352941,13.843888070692193,0.0546875,0.05622489959839357,0.05511811023622047,0.046296296296296294,0.047619047619047616,0.06808510638297872,0.05291005291005291,0.22580645161290322,0.391705069124424,0.24705882352941178,0.25,1.0,0.16666666666666666,0.7649769585253456,0.24705882352941178,0.5226200460829493,0.4975861111111111,24.497761194029852,0.2027491408934708,20.0,32.0,1.0,1.0,2.0,2.0,5.0,21.0,9.0,30.0,22.0,34.0,83.0,8.0,2.0,3.0,,19.0,2.0,8.0,4.0,29.0,36.0,32.0,,1.0,11.0,5.0,13.0,5.0,8.0,,,13.0,2.0,21.0,13.0,8.0,43.0,4.0,33.0,10.0,3.0,1.0,11.0,4.0,1.0,2.0,1.0,32.0,1.0,,10.0,2.0,4.0,2.0,6.0,2.0,2.0,6.0,6.0,,,,29.0,6.0,2.0,0.5294117647058824,0.5294117647058824,0.40963855421686746,0.6666666666666666,0.25,0.5277777777777778,0.3472222222222222,0.5277777777777778,0.3815789473684211,0.012048192771084338,0.03125,,0.7049180327868853,,,0.014109347442680775,0.018115942028985508,0.01542111506524318,0.021052631578947368,0.01694915254237288,0.005,0.02,0.013157894736842105,0.06666666666666667,0.013888888888888888,1.0,0.14746543778801843,0.625,0.6451612903225806,0.6,0.0967741935483871,0.23809523809523808,0.23809523809523808,0.2,0.1382488479262673,0.3,0.3,0.5555555555555556,0.05555555555555555,1.0,1.0,0.05555555555555555,1.0,0.6111111111111112,0.5543615384615385,0.0182648401826484,0.047058823529411764,0.10674157303370786,0.16292134831460675,9.686746987951807,13.0,2.0,9.0,1.0,3.0,6.0,6.0,5.0,15.0,7.0,,3.0,13.0,,,0.3333333333333333,0.25,0.2653061224489796,0.2653061224489796,1.0,0.5,0.2222222222222222,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,0.2727272727272727,,,2.0,,2.0,,,,1.0,,,False,1.0
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,53745.0,896.0,100.0,1672,1687.0,492.0,523.0,263.0,3359,19.0,5.0,11.0,25.0,18.0,44.0,317.0,1715.0,16.0,54.0,22.0,11.0,,28.0,20.0,48.0,16.0,20.0,116.0,47.0,83.0,150.0,235.0,22.0,3.0,49.0,45.0,87.0,488.0,1.0,0.4090909090909091,0.43902439024390244,0.5418326693227091,0.5561403508771929,0.1752988047808765,,,16.997455470737915,0.1537037037037037,0.18076923076923077,0.1625,0.125,0.16167664670658682,0.17073170731707318,0.18932038834951456,0.07569721115537849,0.099601593625498,0.44,0.44,1.0,0.0684931506849315,0.5896414342629482,0.5,0.5059776209677419,0.5351232394366197,26.78863636363637,0.2942583732057416,75.0,104.0,31.0,38.0,25.0,34.0,21.0,52.0,13.0,51.0,11.0,109.0,207.0,45.0,35.0,53.0,17.0,93.0,33.0,57.0,31.0,112.0,116.0,102.0,46.0,12.0,4.0,1.0,7.0,33.0,52.0,,20.0,85.0,5.0,26.0,19.0,7.0,27.0,11.0,18.0,9.0,2.0,5.0,15.0,,1.0,6.0,4.0,56.0,8.0,1.0,72.0,4.0,27.0,11.0,22.0,11.0,7.0,24.0,15.0,2.0,,,111.0,11.0,10.0,0.5321100917431193,0.6744186046511628,0.5265700483091788,0.660377358490566,0.5789473684210527,0.6551724137931034,0.5547945205479452,0.6739130434782609,0.5833333333333334,0.057971014492753624,0.057692307692307696,0.11538461538461539,0.5510204081632653,0.273972602739726,,0.09719626168224299,0.1274131274131274,0.1070528967254408,0.0755813953488372,0.08982035928143713,0.12244897959183673,0.12041884816753927,0.14705882352941177,0.14814814814814814,0.04807692307692308,0.625,0.41434262948207173,0.7211538461538461,0.7653061224489796,0.5466666666666666,0.20717131474103587,0.40384615384615385,0.45652173913043476,0.3333333333333333,0.20318725099601595,0.2549019607843137,0.2549019607843137,0.7692307692307693,0.6551724137931034,0.8157894736842105,0.16129032258064516,0.4657534246575342,0.7352941176470589,0.1506849315068493,0.504,0.09854014598540146,0.11739130434782609,0.29337539432176657,0.35331230283911674,7.069082125603866,7.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,5.0,5.0,,,1.0,,,0.4,0.3125,0.3684210526315789,0.3684210526315789,1.0,0.034482758620689655,0.5,1.0,0.05172413793103448,0.3333333333333333,1.0,0.2,0.36363636363636365,,3.0,2.0,,4.0,,2.0,1.0,2.0,,1.0,False,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,54156.0,903.0,-72.0,1681,1689.0,296.0,275.0,239.0,3370,22.0,6.0,2.0,4.0,9.0,26.0,445.0,1896.0,6.0,27.0,4.0,2.0,,13.0,9.0,22.0,5.0,5.0,53.0,45.0,95.0,156.0,258.0,41.0,5.0,66.0,46.0,89.0,295.0,1.0,0.34615384615384615,0.34615384615384615,0.506544502617801,0.5374396135265701,0.06806282722513089,,,24.451250638080655,0.16129032258064516,0.2112676056338028,0.1745635910224439,0.1457286432160804,0.1797752808988764,0.16037735849056603,0.21875,0.05759162303664921,0.010471204188481676,0.5,0.5,1.0,0.11764705882352941,0.5890052356020943,0.5,0.5088179319371727,0.519064705882353,23.78461538461539,0.17608566329565734,125.0,199.0,44.0,78.0,19.0,28.0,25.0,59.0,30.0,98.0,,180.0,356.0,58.0,51.0,92.0,19.0,121.0,26.0,45.0,15.0,70.0,188.0,172.0,80.0,30.0,4.0,2.0,6.0,29.0,68.0,5.0,16.0,102.0,10.0,14.0,14.0,,25.0,3.0,12.0,13.0,12.0,9.0,11.0,2.0,2.0,9.0,13.0,72.0,7.0,1.0,74.0,11.0,37.0,6.0,14.0,8.0,6.0,14.0,9.0,,,2.0,70.0,3.0,4.0,0.5222222222222223,0.6714285714285714,0.5056179775280899,0.5543478260869565,0.5777777777777777,0.5543478260869565,0.5392156862745098,0.587378640776699,0.5833333333333334,0.08426966292134831,0.12562814070351758,0.06779661016949153,0.3787878787878788,0.3076923076923077,0.11363636363636363,0.11239669421487604,0.1380952380952381,0.11901840490797547,0.13679245283018868,0.12716763005780346,0.07727272727272727,0.14465408805031446,0.11764705882352941,0.18867924528301888,0.062111801242236024,0.6428571428571429,0.5209424083769634,0.628140703517588,0.7183908045977011,0.44,0.1544502617801047,0.423728813559322,0.45454545454545453,0.44,0.25654450261780104,0.30612244897959184,0.30927835051546393,0.9333333333333333,0.8478260869565217,0.5641025641025641,0.06818181818181818,0.5490196078431373,0.6785714285714286,,0.5164176470588235,0.09068627450980392,0.0968586387434555,0.27191011235955054,0.15730337078651685,7.031460674157301,7.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,0.16666666666666666,0.3181818181818182,0.3181818181818182,1.0,,,,,,,0.16666666666666666,,,,,,,0.01020408163265306,,,,,,False,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,8580.0,143.0,21.0,275,278.0,110.0,102.0,45.0,553,,,,1.0,,1.0,49.0,270.0,,,1.0,,,5.0,5.0,10.0,5.0,3.0,25.0,4.0,20.0,28.0,44.0,2.0,,2.0,7.0,10.0,110.0,,,,0.5,0.5833333333333334,0.029411764705882353,,,13.580246913580247,0.24691358024691357,0.08,0.183206106870229,0.4,0.2222222222222222,0.17647058823529413,0.08108108108108109,,0.029411764705882353,,,,,0.6764705882352942,,0.548730882352941,0.55822,25.2,0.4,15.0,22.0,6.0,10.0,5.0,6.0,2.0,8.0,,3.0,,17.0,33.0,15.0,7.0,13.0,,14.0,6.0,10.0,4.0,16.0,18.0,16.0,14.0,4.0,,1.0,1.0,3.0,13.0,,4.0,16.0,3.0,9.0,7.0,2.0,,,,,1.0,,1.0,1.0,1.0,1.0,,14.0,1.0,,18.0,2.0,8.0,2.0,5.0,3.0,2.0,6.0,3.0,1.0,,,16.0,1.0,2.0,0.5294117647058824,0.9,0.5151515151515151,0.5384615384615384,0.6,0.5384615384615384,0.6,0.5384615384615384,0.6666666666666666,0.12121212121212122,0.13636363636363635,0.125,,0.3076923076923077,,0.13402061855670103,0.08823529411764706,0.12213740458015267,0.16129032258064516,0.14705882352941177,0.09375,0.09523809523809523,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.5,0.6470588235294118,0.6818181818181818,0.7894736842105263,0.6,0.23529411764705882,0.25,0.2857142857142857,,0.08823529411764706,,,,0.7692307692307693,0.6,,0.6,0.8333333333333334,,0.5373307692307692,0.2,0.20512820512820512,0.2857142857142857,0.32653061224489793,4.303030303030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,False,
