EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,PtsUnassisted3s,BlockingFouls,Offensive Fouls,3SecondViolations,OffCorner3ReboundPct,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Corner3PctBlocked
203089,1610612749,John Henson,John Henson,203089,MIL,67980.0,1133,-92,2179,2190,563,733,260.0,4369,130,212,28.0,60.0,28.0,42.0,100.0,,2.0,,,,,,173,314,,,68.0,414,2226,33.0,76.0,,,77.0,36.0,63,18.0,90.0,264,82.0,,40.0,,,18.0,43.0,13.0,56.0,7.0,26.0,11.0,125.0,20.0,98.0,52.0,103,17.0,172,118.0,290,12.0,37.0,19.0,45.0,11.0,82.0,18.0,69.0,138,104.0,2.0,14.0,5.0,7.0,124.0,10.0,56.0,12.0,122.0,95.0,125.0,74.0,90.0,561,10.0,0.7630057803468208,0.8627450980392157,,,,,0.5509554140127388,0.4342105263157895,0.5714285714285714,0.5509554140127388,0.4342105263157895,0.5714285714285714,0.5564516129032258,0.4476744186046512,0.5625,,0.05732484076433121,0.05,18.19645732689211,0.45121951219512196,0.32075471698113206,0.13937753721244925,0.12980132450331125,0.14606741573033707,0.07434944237918216,0.1415525114155251,0.115234375,0.17525773195876287,0.12077294685990338,0.05421686746987952,0.164021164021164,0.13551401869158877,0.1271186440677966,0.09917355371900827,0.592,0.6751592356687898,0.6132075471698113,0.6532663316582915,0.7692307692307693,0.3184713375796178,0.006369426751592357,,,,,,,,,0.7894736842105263,0.4666666666666667,0.21428571428571427,,,,0.6666666666666666,0.6666666666666666,0.6751592356687898,,0.5632312101910829,0.5891523076923078,0.563979365079365,0.15555555555555556,0.15555555555555556,0.1859903381642512,0.21739130434782608,3.0015923566878997,,0.25837540156034877,43.0,,,,,,,11.0,,,6.0,6.0,,27.0,18.0,9.0,9.0,4.0,18.0,12.0,22.0,20.0,,0.06132075471698113,,0.12797619047619047,0.18333333333333332,0.43,0.45263157894736844,0.7441860465116279,,,,,,,,,4.0,,,8.0,14.0,2.0,0.10679611650485436,9.0,,0.08560311284046693,,,,,,8.0,,6.0,5.0,,3.0,1.0,False,,,2.0,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,131657.0,2194,272,4301,4306,1005,1297,512.0,8607,87,149,9.0,17.0,25.0,44.0,138.0,123.0,268.0,102.0,49.0,146.0,5.0,14.0,272,555,101.0,248.0,118.0,965,4241,21.0,46.0,11.0,22.0,81.0,55.0,113,39.0,224.0,324,220.0,297.0,18.0,145.0,49.0,31.0,136.0,34.0,170.0,20.0,83.0,34.0,374.0,15.0,27.0,78.0,176,19.0,273,42.0,315,14.0,67.0,44.0,38.0,6.0,105.0,20.0,74.0,167,120.0,3.0,6.0,9.0,14.0,137.0,10.0,51.0,16.0,8.0,3.0,9.0,5.0,218.0,988,10.0,0.5955882352941176,0.6159695817490495,0.9801980198019802,0.40725806451612906,0.5,0.4089068825910931,0.4900900900900901,0.45652173913043476,0.48672566371681414,0.5273972602739726,0.5514705882352942,0.511049723756906,0.5551684088269454,0.5704225352112676,0.5522388059701493,0.30884184308841844,0.055855855855855854,0.043478260869565216,19.617419617419618,0.638095238095238,0.14285714285714285,0.12716763005780346,0.01782178217821782,0.11659192825112108,0.03024193548387097,0.12372138334145154,0.0208851317752362,0.01601423487544484,0.034031413612565446,0.034782608695652174,0.13101604278074866,0.1632183908045977,0.10648148148148148,0.03553299492385787,0.5555555555555556,0.1855541718555417,0.5838926174496645,0.6692307692307692,0.6436781609195402,0.1718555417185554,0.33374844333748444,0.458955223880597,0.46946564885496184,0.6260162601626016,0.12702366127023662,0.18181818181818182,0.3356164383561644,0.33793103448275863,0.9591836734693877,0.25,0.5294117647058824,0.3333333333333333,0.20588235294117646,0.35714285714285715,1.0,0.2430939226519337,0.5681818181818182,0.4943960149439601,0.33793103448275863,0.5018406483790523,0.4917450980392157,0.5147093922651935,0.06153846153846154,0.08557046979865772,0.08393782383419689,0.23212435233160622,11.129189189189193,24.74556451612902,0.23366658916531038,62.0,52.0,8.0,11.0,25.0,14.0,43.0,6.0,25.0,68.0,14.0,19.0,,110.0,72.0,38.0,10.0,7.0,23.0,9.0,3.0,17.0,0.36764705882352944,0.12751677852348994,,0.09739130434782609,0.1350210970464135,0.4492753623188406,0.4696969696969697,0.46774193548387094,0.5098039215686274,0.5098039215686274,1.0,0.11764705882352941,0.13812154696132597,0.44,0.23756906077348067,0.32558139534883723,5.0,1.0,6.0,14.0,5.0,,0.019867549668874173,8.0,1.0,0.008756567425569177,0.004016064257028112,1.0,10.0,0.004032258064516129,0.00684931506849315,,,1.0,2.0,0.022388059701492536,1.0,1.0,False,6.0,,,0.75,1.0,1.0,
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,7848.0,131,-17,255,256,57,88,30.0,511,7,13,1.0,2.0,1.0,3.0,2.0,6.0,10.0,1.0,,1.0,,,15,25,,2.0,7.0,37,269,2.0,3.0,,1.0,6.0,2.0,6,1.0,5.0,26,4.0,,,1.0,,1.0,13.0,2.0,15.0,1.0,7.0,4.0,32.0,1.0,4.0,4.0,7,2.0,13,5.0,18,,3.0,3.0,6.0,1.0,9.0,3.0,5.0,16,8.0,,,1.0,,10.0,2.0,5.0,1.0,,,,,5.0,57,1.0,0.8666666666666667,0.8666666666666667,,,,,0.6,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.5967741935483871,0.6,0.35714285714285715,0.07407407407407407,0.04,,13.88888888888889,0.3333333333333333,0.2222222222222222,0.0958904109589041,0.04040404040404041,0.07692307692307693,0.05263157894736842,0.088,0.0423728813559322,,0.045454545454545456,0.08333333333333333,0.043478260869565216,0.11538461538461539,0.030303030303030304,,,0.48148148148148145,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.07407407407407407,0.37037037037037035,0.6,0.6,0.8333333333333334,0.037037037037037035,0.037037037037037035,,,,0.5,0.5,1.0,,,,0.5,0.3333333333333333,0.5555555555555556,,0.5081851851851851,0.5582125,0.49885,0.16666666666666666,0.17857142857142858,0.16216216216216217,0.13513513513513514,8.476,24.95,0.2235294117647059,2.0,,1.0,,,,,2.0,,,1.0,2.0,,5.0,3.0,2.0,2.0,1.0,,,,2.0,,0.07692307692307693,,0.125,0.15789473684210525,1.0,1.0,1.0,,,,0.25,,,,,1.0,,,2.0,1.0,,,,,0.06521739130434782,,,,,,,,,,,,,False,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,143137.0,2386,3,4645,4652,1151,1359,540.0,9297,233,388,39.0,66.0,49.0,99.0,129.0,65.0,165.0,7.0,4.0,33.0,1.0,3.0,344,682,5.0,40.0,239.0,942,4778,50.0,92.0,1.0,3.0,125.0,71.0,161,79.0,224.0,356,332.0,15.0,40.0,30.0,4.0,59.0,131.0,68.0,199.0,41.0,79.0,29.0,466.0,21.0,66.0,159.0,219,33.0,411,91.0,502,20.0,64.0,36.0,97.0,13.0,161.0,36.0,88.0,240,262.0,,15.0,8.0,25.0,322.0,32.0,144.0,33.0,75.0,58.0,76.0,49.0,217.0,1135,23.0,0.5174418604651163,0.5493827160493827,1.0,0.125,0.3333333333333333,0.13513513513513514,0.5043988269794721,0.5434782608695652,0.4409937888198758,0.4868421052631579,0.5421052631578948,0.4005524861878453,0.5432525951557093,0.5630630630630631,0.4765957446808511,0.055401662049861494,0.08651026392961877,0.07751937984496124,19.402985074626866,0.39751552795031053,0.27049180327868855,0.15229485396383866,0.04044117647058824,0.2193103448275862,0.043478260869565216,0.17475728155339806,0.04113475177304964,0.05929487179487179,0.0345679012345679,0.046153846153846156,0.13695090439276486,0.1973392461197339,0.23270440251572327,0.0684931506849315,0.6447368421052632,0.5373961218836565,0.6005154639175257,0.6873156342182891,0.5622317596566524,0.1786703601108033,0.22853185595567868,0.3939393939393939,0.3939393939393939,0.5692307692307692,0.009695290858725761,0.045706371191135735,0.12121212121212122,0.125,1.0,0.6947368421052632,0.5909090909090909,0.358974358974359,0.031578947368421054,0.3333333333333333,1.0,0.5469613259668509,0.494949494949495,0.592797783933518,0.13333333333333333,0.5462179469273744,0.5581535714285714,0.5225909090909089,0.17266187050359713,0.181360201511335,0.1326963906581741,0.23779193205944799,6.576099706744874,28.115000000000002,0.24779332615715824,46.0,1.0,,1.0,2.0,,18.0,22.0,1.0,20.0,27.0,23.0,4.0,70.0,52.0,18.0,12.0,9.0,28.0,6.0,11.0,25.0,0.05,0.12628865979381443,0.02666666666666667,0.12833333333333333,0.1935483870967742,0.35658914728682173,0.3865546218487395,0.21739130434782608,0.14285714285714285,0.14285714285714285,1.0,,0.011049723756906077,0.5,0.09944751381215469,,7.0,15.0,,12.0,30.0,4.0,0.0379746835443038,12.0,,0.024875621890547265,,1.0,,0.025,0.030303030303030304,3.0,1.0,3.0,6.0,,1.0,1.0,False,,1.0,,,,3.0,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,19567.0,326,-103,629,627,80,147,70.0,1256,18,33,5.0,8.0,2.0,3.0,16.0,14.0,54.0,,,,,,37,103,,,8.0,82,672,8.0,17.0,,,17.0,4.0,11,5.0,13.0,54,20.0,,6.0,,,7.0,11.0,5.0,16.0,1.0,4.0,3.0,37.0,8.0,15.0,19.0,13,2.0,34,24.0,58,5.0,11.0,4.0,14.0,2.0,25.0,4.0,20.0,39,19.0,3.0,3.0,1.0,1.0,19.0,4.0,11.0,1.0,4.0,2.0,4.0,1.0,13.0,80,,0.7297297297297297,0.7941176470588235,,,,,0.3592233009708738,0.47058823529411764,0.36363636363636365,0.3592233009708738,0.47058823529411764,0.36363636363636365,0.36936936936936937,0.4722222222222222,0.43333333333333335,,0.06796116504854369,0.125,18.88111888111888,0.44,0.16666666666666666,0.06989247311827956,0.058823529411764705,0.1792452830188679,0.13333333333333333,0.1095890410958904,0.07301587301587302,0.0958904109589041,0.09836065573770492,0.1,0.041666666666666664,0.10144927536231885,0.16901408450704225,0.0847457627118644,0.25,0.32038834951456313,0.5454545454545454,0.6206896551724138,0.7222222222222222,0.1553398058252427,0.5242718446601942,0.25925925925925924,0.2641509433962264,0.9285714285714286,,,,,,0.47058823529411764,0.625,0.4,,,,0.2727272727272727,0.6666666666666666,0.32038834951456313,,0.4772796116504853,0.5072357142857142,0.4349454545454545,0.1,0.1,0.2073170731707317,0.15853658536585366,10.755339805825244,,0.1271860095389507,5.0,,,,,,,1.0,,,4.0,4.0,1.0,5.0,4.0,1.0,3.0,2.0,7.0,3.0,1.0,3.0,,0.12121212121212122,0.0625,0.057971014492753624,0.2,0.3125,0.35714285714285715,0.2,,,,,,,,,,,,4.0,5.0,1.0,0.2,5.0,,0.01652892561983471,,,,,,,,1.0,1.0,0.018518518518518517,,,False,,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,94144.0,1569,274,3075,3061,731,956,364.0,6136,124,227,34.0,78.0,32.0,57.0,111.0,56.0,145.0,,,3.0,,,222,483,,3.0,115.0,559,3031,49.0,109.0,,,126.0,47.0,100,49.0,143.0,328,116.0,,52.0,2.0,,36.0,130.0,33.0,163.0,24.0,77.0,39.0,359.0,42.0,138.0,72.0,163,30.0,265,185.0,450,23.0,65.0,38.0,57.0,8.0,122.0,23.0,60.0,152,146.0,,28.0,12.0,8.0,144.0,16.0,62.0,18.0,18.0,12.0,19.0,7.0,143.0,716,17.0,0.7387387387387387,0.8367346938775511,,,,,0.45962732919254656,0.44954128440366975,0.47,0.4567901234567901,0.44954128440366975,0.46078431372549017,0.5081818181818182,0.4921875,0.5458015267175572,0.006172839506172839,0.07453416149068323,0.04504504504504504,19.0530195633683,0.5327868852459017,0.3333333333333333,0.17951541850220265,0.1276595744680851,0.15286624203821655,0.1276595744680851,0.17041334300217548,0.1276595744680851,0.17010309278350516,0.12062256809338522,0.12236286919831224,0.23550724637681159,0.11960132890365449,0.1461038961038961,0.1036036036036036,0.3684210526315789,0.4670781893004115,0.5462555066079295,0.6294416243654822,0.6209677419354839,0.22839506172839505,0.29835390946502055,0.38620689655172413,0.3888888888888889,0.9285714285714286,,0.006172839506172839,,,,0.7155963302752294,0.4358974358974359,0.20588235294117646,,,,0.5588235294117647,0.5614035087719298,0.4732510288065844,,0.5137351546391753,0.5414107526881721,0.5298,0.11654135338345864,0.11720226843100189,0.22540250447227192,0.2558139534883721,7.748240165631472,30.766666666666666,0.23772357723577237,42.0,,,,,,2.0,28.0,,2.0,9.0,14.0,5.0,75.0,39.0,36.0,15.0,2.0,27.0,20.0,5.0,18.0,,0.13215859030837004,0.060240963855421686,0.18731117824773413,0.1656441717791411,0.3783783783783784,0.39622641509433965,0.8333333333333334,,,,,,,0.0196078431372549,,,4.0,,7.0,21.0,2.0,0.14130434782608695,11.0,,0.09403669724770643,,,,,,,,7.0,1.0,0.006896551724137931,1.0,1.0,False,,,,,,1.0,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,45507.0,758,101,1489,1493,339,422,182.0,2982,65,125,6.0,19.0,16.0,26.0,87.0,23.0,68.0,8.0,2.0,20.0,,,128,280,4.0,28.0,85.0,353,1500,7.0,26.0,2.0,2.0,26.0,30.0,65,38.0,98.0,50,206.0,12.0,6.0,19.0,2.0,29.0,106.0,34.0,140.0,26.0,47.0,42.0,314.0,5.0,16.0,30.0,48,,78,21.0,99,12.0,51.0,31.0,28.0,4.0,79.0,16.0,25.0,64,95.0,1.0,,11.0,6.0,109.0,9.0,46.0,11.0,12.0,10.0,12.0,6.0,98.0,334,9.0,0.1953125,0.2,1.0,0.14285714285714285,1.0,0.14814814814814814,0.45714285714285713,0.2692307692307692,0.46153846153846156,0.43506493506493504,0.35714285714285715,0.410958904109589,0.49299719887955185,0.41935483870967744,0.5104166666666666,0.09090909090909091,0.10357142857142858,0.12643678160919541,25.51199531889994,0.6455696202531646,,0.11374407582938388,0.03018867924528302,0.12605042016806722,0.03333333333333333,0.11818181818181818,0.030882352941176472,0.04854368932038835,0.02054794520547945,0.04424778761061947,0.05504587155963303,0.1652892561983471,0.12727272727272726,0.08275862068965517,0.5,0.40584415584415584,0.52,0.6074766355140186,0.2923076923076923,0.2824675324675325,0.22077922077922077,0.3382352941176471,0.3382352941176471,0.17391304347826086,0.025974025974025976,0.06493506493506493,0.1,0.1,1.0,0.6785714285714286,0.3157894736842105,0.5,,,,0.3561643835616438,0.6153846153846154,0.4967532467532468,0.10526315789473684,0.5131529315960912,0.5274282608695653,0.4947777777777778,0.13583815028901733,0.14511041009463724,0.07365439093484419,0.2776203966005666,7.280000000000002,25.63571428571428,0.22766957689724648,40.0,2.0,2.0,,2.0,,6.0,6.0,,8.0,8.0,17.0,,51.0,18.0,33.0,12.0,3.0,20.0,4.0,2.0,7.0,,0.144,,0.11458333333333333,0.1232876712328767,0.45977011494252873,0.5263157894736842,0.05,0.25,0.25,1.0,0.07142857142857142,0.0273972602739726,,0.0821917808219178,,2.0,1.0,,8.0,5.0,,,3.0,1.0,0.016853932584269662,0.034482758620689655,,1.0,,,,,,,,,,False,2.0,,,1.0,1.0,1.0,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,21180.0,353,-63,695,697,163,218,82.0,1392,17,42,2.0,4.0,1.0,6.0,23.0,6.0,21.0,11.0,6.0,26.0,,1.0,33,86,10.0,37.0,3.0,99,744,3.0,6.0,1.0,2.0,9.0,3.0,13,,12.0,20,46.0,21.0,4.0,25.0,6.0,6.0,43.0,16.0,59.0,11.0,23.0,19.0,134.0,1.0,5.0,6.0,16,,22,6.0,28,1.0,24.0,19.0,10.0,2.0,34.0,10.0,20.0,33,16.0,,1.0,1.0,1.0,5.0,1.0,3.0,,2.0,2.0,3.0,2.0,12.0,163,,0.30303030303030304,0.3225806451612903,0.7,0.2702702702702703,0.5,0.2777777777777778,0.38372093023255816,0.5,0.23076923076923078,0.3902439024390244,0.5625,0.2608695652173913,0.396,0.5625,0.2608695652173913,0.3008130081300813,0.06976744186046512,0.08695652173913043,20.075757575757574,0.7058823529411765,,0.07207207207207207,0.02040816326530612,0.07142857142857142,0.012195121951219513,0.0718954248366013,0.01834862385321101,0.041666666666666664,0.016129032258064516,0.01694915254237288,0.10144927536231885,0.08064516129032258,0.07407407407407407,0.0136986301369863,0.6666666666666666,0.34146341463414637,0.40476190476190477,0.4473684210526316,0.4117647058823529,0.18699186991869918,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.08943089430894309,0.21138211382113822,0.23076923076923078,0.23076923076923078,0.5,0.5,0.5,,0.125,,,0.2608695652173913,0.16666666666666666,0.6422764227642277,0.24,0.510204958677686,0.5491214285714285,0.477002380952381,0.024,0.03409090909090909,0.09090909090909091,0.12121212121212122,7.226744186046509,25.875675675675673,0.23453237410071942,10.0,4.0,1.0,1.0,4.0,1.0,6.0,,2.0,10.0,5.0,1.0,,18.0,13.0,5.0,4.0,1.0,5.0,1.0,,2.0,0.2,0.09523809523809523,,0.04395604395604396,0.06666666666666667,0.43478260869565216,0.47619047619047616,0.1,0.36363636363636365,0.36363636363636365,1.0,0.125,0.17391304347826086,0.25,0.2608695652173913,0.16666666666666666,1.0,,9.0,4.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,False,1.0,,1.0,1.0,1.0,1.0,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,5871.0,98,-11,192,192,43,61,23.0,384,6,11,,1.0,1.0,2.0,5.0,1.0,4.0,2.0,,1.0,,,10,20,,3.0,1.0,21,191,,1.0,,,,2.0,5,,4.0,10,10.0,,,1.0,,1.0,6.0,1.0,7.0,,4.0,1.0,15.0,,1.0,4.0,7,,11,1.0,12,,1.0,1.0,2.0,1.0,3.0,,3.0,9,7.0,1.0,,1.0,,4.0,2.0,2.0,1.0,,,,,4.0,43,1.0,0.5,0.5,,,,,0.5,,0.4,0.43478260869565216,,0.3333333333333333,0.4375,,0.2857142857142857,0.13043478260869565,0.05,,12.5,0.3333333333333333,,0.12727272727272726,0.015151515151515152,0.11764705882352941,,0.12359550561797752,0.011494252873563218,0.043478260869565216,,,,0.16666666666666666,0.08,,,0.4782608695652174,0.5454545454545454,0.6,0.5,0.21739130434782608,0.17391304347826086,0.25,0.25,,0.08695652173913043,0.043478260869565216,,,,1.0,,,,,,0.3333333333333333,0.5,0.6086956521739131,,0.5113826086956522,,0.4895666666666667,0.08695652173913043,0.1,,0.19047619047619047,6.685,24.233333333333334,0.22395833333333334,3.0,,,,1.0,,,,,1.0,1.0,1.0,,4.0,2.0,2.0,1.0,,,,,1.0,,0.09090909090909091,,0.16666666666666666,0.2222222222222222,0.6,0.6,0.6666666666666666,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,39217.0,654,-117,1297,1308,300,409,147.0,2605,74,103,16.0,22.0,16.0,20.0,57.0,19.0,53.0,4.0,1.0,9.0,1.0,3.0,106,213,3.0,13.0,37.0,258,1411,23.0,38.0,2.0,4.0,59.0,18.0,36,8.0,44.0,112,100.0,6.0,30.0,9.0,1.0,21.0,25.0,8.0,33.0,3.0,17.0,4.0,74.0,11.0,35.0,21.0,36,16.0,73,46.0,119,6.0,27.0,14.0,15.0,5.0,42.0,9.0,12.0,40,47.0,,4.0,2.0,6.0,51.0,5.0,26.0,2.0,5.0,3.0,5.0,1.0,44.0,296,2.0,0.5283018867924528,0.6153846153846154,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.49765258215962443,0.6052631578947368,0.5,0.4889380530973451,0.6190476190476191,0.45,0.5180722891566265,0.6413043478260869,0.4583333333333333,0.05752212389380531,0.09859154929577464,0.15789473684210525,19.782460910944934,0.6428571428571429,0.34782608695652173,0.09326424870466321,0.07526881720430108,0.10880829015544041,0.08029197080291971,0.09844559585492228,0.07641196013289037,0.1,0.06015037593984962,0.1,0.10784313725490197,0.07142857142857142,0.11594202898550725,0.06315789473684211,0.2,0.4557522123893805,0.7184466019417476,0.8131868131868132,0.5405405405405406,0.252212389380531,0.2345132743362832,0.3584905660377358,0.3584905660377358,0.631578947368421,0.017699115044247787,0.03982300884955752,0.1111111111111111,0.1111111111111111,,0.5238095238095238,0.7272727272727273,0.125,0.07142857142857142,0.3333333333333333,,0.5,0.8,0.5132743362831859,0.1111111111111111,0.535332743362832,0.526028125,0.51978,0.10526315789473684,0.1111111111111111,0.22868217054263565,0.17054263565891473,7.089201877934271,25.623076923076926,0.2313030069390902,13.0,2.0,1.0,,,,4.0,7.0,,4.0,5.0,4.0,,27.0,23.0,4.0,3.0,1.0,13.0,3.0,2.0,9.0,,0.11650485436893204,,0.10126582278481013,0.09090909090909091,0.22807017543859648,0.2708333333333333,0.3076923076923077,0.5,0.5,1.0,0.023809523809523808,,,0.1,,3.0,2.0,3.0,3.0,1.0,,0.02702702702702703,3.0,,0.06172839506172839,,,,,,1.0,,1.0,,,,,False,1.0,,,1.0,1.0,,
203187,1610612749,Chris Johnson,Chris Johnson,203187,MIL,7688.0,128,-50,251,249,73,72,26.0,500,5,9,1.0,1.0,,1.0,,2.0,3.0,8.0,4.0,10.0,,,7,12,5.0,18.0,2.0,31,272,1.0,1.0,,,2.0,1.0,2,2.0,7.0,8,6.0,15.0,2.0,10.0,4.0,1.0,5.0,,5.0,,2.0,1.0,10.0,2.0,,,9,,9,2.0,11,1.0,,,,,,,4.0,7,5.0,,,2.0,,2.0,,1.0,,2.0,2.0,2.0,2.0,7.0,73,,0.5714285714285714,0.6666666666666666,1.0,0.2777777777777778,,0.2777777777777778,0.5833333333333334,1.0,0.5,0.48333333333333334,1.0,0.3125,0.5,1.0,0.3888888888888889,0.6,0.08333333333333333,,11.11111111111111,,,0.0967741935483871,,,0.06451612903225806,0.0782608695652174,0.01834862385321101,,,0.05,0.10714285714285714,0.07692307692307693,,0.058823529411764705,1.0,0.3,0.5555555555555556,0.625,0.4,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.3333333333333333,0.4,0.4,1.0,1.0,1.0,,,,,0.125,,0.9,0.4,0.5875349999999998,,0.5408375000000001,0.03225806451612903,0.07692307692307693,0.06451612903225806,0.22580645161290322,5.166666666666666,24.633333333333333,0.2908366533864542,,1.0,,,2.0,1.0,4.0,,1.0,6.0,,2.0,,5.0,3.0,2.0,,,,,,,0.16666666666666666,0.1111111111111111,,0.10256410256410256,,,,,0.125,0.125,1.0,,0.25,,0.5,0.25,,,,2.0,,,0.09090909090909091,,,,,,,,,,,,,,,,False,,,,,,,
