EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Offensive Fouls,SecondChanceCorner3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,150135.0,2502,237.0,4899,4903,1031.0,983.0,600,9802,220.0,354,18.0,29.0,60.0,95.0,34.0,116.0,76.0,185.0,16.0,59.0,9.0,14.0,138.0,416.0,12.0,34.0,37.0,108.0,330,655,154.0,475.0,293.0,1415,5167,23.0,50.0,14.0,43.0,11.0,99.0,80.0,156.0,39.0,122.0,129.0,406.0,162.0,498.0,249.0,213.0,12.0,414.0,138.0,49.0,6.0,292.0,138.0,430.0,102.0,36.0,142.0,111.0,998.0,12.0,29.0,84.0,199.0,5.0,288,41.0,329,14.0,89.0,49.0,40.0,125.0,91.0,59.0,11.0,34.0,184.0,33.0,51.0,140,8.0,2.0,298.0,5.0,27.0,345.0,26.0,23.0,126.0,39.0,17.0,4.0,3.0,19.0,13.0,385.0,1008.0,16.0,21.0,0.24545454545454545,0.25,0.538961038961039,0.32421052631578945,0.32558139534883723,0.319672131147541,0.32558139534883723,0.5038167938931297,0.46,0.5128205128205128,0.4964601769911504,0.4731182795698925,0.4982014388489209,0.5470957613814756,0.5,0.5744985673352435,0.42035398230088494,0.01263157894736842,0.07480916030534351,0.09887005649717515,0.07758620689655173,0.02702702702702703,0.01694915254237288,25.94440484675695,0.6793478260869565,0.040983606557377046,0.10568242166755178,0.01878238341968912,0.13815789473684212,0.01380897583429229,0.11360899237254114,0.01699129714048902,0.021739130434782608,0.022988505747126436,0.01386748844375963,0.01361573373676248,0.014423076923076924,0.09075342465753425,0.0706896551724138,0.14603616133518776,0.14099783080260303,0.1292517006802721,0.024263431542461005,0.6842105263157895,0.31327433628318585,0.6214689265536724,0.6896551724137931,0.24545454545454545,0.10265486725663717,0.29310344827586204,0.3177570093457944,0.17647058823529413,0.16371681415929204,0.41081081081081083,0.4222222222222222,0.27631578947368424,0.05221238938053097,0.2711864406779661,0.27586206896551724,0.8125,0.368141592920354,0.3317307692307692,0.3357664233576642,0.5072463768115942,0.3118279569892473,0.6206896551724138,0.0967741935483871,0.3655913978494624,0.35294117647058826,0.6666666666666666,0.34172661870503596,0.631578947368421,0.050359712230215826,0.38848920863309355,0.3425925925925926,0.7336283185840708,0.3333333333333333,0.5294451197870453,0.5236478260869565,0.5201471119133576,0.11012145748987855,0.16688741721854305,0.06996466431095406,0.28692579505300353,7.657862595419844,25.739789473684205,0.21045111247193304,,28.0,9.0,8.0,6.0,,,,,2.0,2.0,39.0,4.0,3.0,17.0,10.0,2.0,2.0,10.0,0.4444444444444444,0.2222222222222222,0.5,0.020833333333333332,2.0,0.01201923076923077,0.14285714285714285,2.0,5.0,False,,2.0
2581,1610612757,Steve Blake,Steve Blake,2581,POR,60542.0,1009,47.0,1976,1964,465.0,471.0,223,3940,10.0,18,1.0,1.0,1.0,3.0,2.0,8.0,25.0,51.0,19.0,43.0,5.0,18.0,32.0,88.0,2.0,8.0,6.0,26.0,37,77,51.0,131.0,16.0,243,2099,1.0,6.0,6.0,13.0,2.0,22.0,7.0,17.0,12.0,44.0,9.0,59.0,24.0,50.0,120.0,33.0,,84.0,32.0,4.0,,121.0,56.0,177.0,36.0,20.0,72.0,35.0,410.0,6.0,8.0,24.0,58.0,1.0,83,14.0,97,4.0,22.0,8.0,14.0,47.0,41.0,17.0,4.0,6.0,64.0,7.0,28.0,81,,4.0,52.0,5.0,8.0,26.0,2.0,2.0,5.0,6.0,3.0,1.0,1.0,4.0,3.0,57.0,456.0,9.0,5.0,0.32432432432432434,0.32432432432432434,0.7843137254901961,0.3893129770992366,0.46153846153846156,0.2727272727272727,0.4015748031496063,0.4805194805194805,0.16666666666666666,0.4117647058823529,0.5456730769230769,0.5263157894736842,0.4098360655737705,0.5527522935779816,0.55,0.4338235294117647,0.6298076923076923,,0.05194805194805195,0.1111111111111111,0.125,0.0196078431372549,,12.61180679785331,0.734375,0.017543859649122806,0.07977991746905089,0.01391304347826087,0.09411764705882353,0.016853932584269662,0.0835030549898167,0.015037593984962405,0.011494252873563218,0.012121212121212121,0.01694915254237288,0.015444015444015444,0.020618556701030927,0.0391304347826087,0.08695652173913043,0.10689655172413794,0.08994708994708994,0.10606060606060606,0.0392156862745098,0.75,0.08653846153846154,0.5555555555555556,0.625,0.2,0.038461538461538464,0.25,0.2857142857142857,,0.24519230769230768,0.49019607843137253,0.5,0.4,0.20673076923076922,0.4418604651162791,0.4418604651162791,0.8421052631578947,0.4230769230769231,0.36363636363636365,0.36363636363636365,0.75,0.05263157894736842,1.0,0.2631578947368421,0.42105263157894735,0.25,0.5,0.04918032786885246,0.3333333333333333,0.29508196721311475,0.4262295081967213,0.23076923076923078,0.7163461538461539,0.38095238095238093,0.49202178217821757,0.513065625,0.47031818181818186,0.0330188679245283,0.0625,0.09053497942386832,0.24279835390946503,13.998701298701294,25.54656488549619,0.2353238866396761,,7.0,3.0,1.0,4.0,,,,,1.0,4.0,14.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,0.8,0.75,0.015151515151515152,6.0,,0.3333333333333333,4.0,1.0,False,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,31493.0,525,-38.0,1029,1027,214.0,249.0,119,2056,22.0,26,,1.0,5.0,6.0,1.0,4.0,1.0,18.0,12.0,28.0,2.0,7.0,13.0,40.0,3.0,6.0,3.0,9.0,24,48,25.0,68.0,10.0,133,1103,,3.0,3.0,8.0,2.0,11.0,5.0,10.0,5.0,16.0,3.0,28.0,40.0,8.0,75.0,,,40.0,13.0,2.0,,21.0,11.0,32.0,8.0,3.0,6.0,12.0,75.0,2.0,4.0,11.0,30.0,1.0,42,6.0,48,3.0,16.0,11.0,5.0,6.0,5.0,6.0,1.0,1.0,12.0,1.0,32.0,59,,2.0,15.0,1.0,3.0,12.0,2.0,,5.0,2.0,9.0,3.0,5.0,12.0,4.0,28.0,212.0,5.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.36764705882352944,0.375,0.3125,0.36764705882352944,0.5,,0.5,0.5301724137931034,0.4090909090909091,0.4807692307692308,0.5495867768595041,0.4583333333333333,0.5185185185185185,0.5862068965517241,,0.041666666666666664,0.07692307692307693,,,,11.320754716981131,0.5,0.03333333333333333,0.08064516129032258,0.011904761904761904,0.088,0.011627906976744186,0.08249496981891348,0.011811023622047244,0.010869565217391304,0.010101010101010102,0.013793103448275862,0.007936507936507936,0.021739130434782608,0.07692307692307693,0.05714285714285714,0.1,0.10309278350515463,0.03571428571428571,0.046153846153846156,0.3333333333333333,0.22413793103448276,0.8461538461538461,0.9166666666666666,0.8636363636363636,0.034482758620689655,0.25,0.25,1.0,0.15517241379310345,0.05555555555555555,0.05555555555555555,,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.3448275862068966,0.325,0.325,1.0,0.09090909090909091,,0.18181818181818182,0.5454545454545454,0.5,1.0,0.23076923076923078,0.8333333333333334,0.2692307692307692,0.34615384615384615,0.3333333333333333,0.8103448275862069,0.325,0.5796025862068965,0.5372214285714286,0.5669307692307692,0.04201680672268908,0.09803921568627451,0.08270676691729323,0.21052631578947367,8.2875,24.469117647058823,0.20796890184645286,,3.0,1.0,1.0,,,,1.0,,,,3.0,,2.0,,,3.0,3.0,1.0,,,,,2.0,,0.2857142857142857,,,False,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,27111.0,452,16.0,878,876,194.0,225.0,83,1754,16.0,22,3.0,4.0,2.0,3.0,13.0,23.0,10.0,22.0,10.0,14.0,2.0,1.0,19.0,43.0,1.0,3.0,1.0,5.0,39,67,29.0,57.0,11.0,176,908,5.0,7.0,2.0,5.0,1.0,17.0,5.0,8.0,1.0,6.0,6.0,19.0,58.0,20.0,81.0,6.0,8.0,43.0,19.0,2.0,1.0,5.0,5.0,10.0,3.0,2.0,2.0,3.0,25.0,8.0,15.0,25.0,63.0,7.0,95,24.0,119,,4.0,3.0,1.0,2.0,1.0,18.0,3.0,1.0,20.0,5.0,39.0,65,1.0,8.0,29.0,9.0,4.0,12.0,1.0,1.0,3.0,1.0,7.0,4.0,3.0,7.0,3.0,19.0,191.0,4.0,1.0,0.7435897435897436,0.8285714285714286,0.9310344827586207,0.5087719298245614,0.4,0.16666666666666666,0.5087719298245614,0.582089552238806,0.7142857142857143,0.625,0.6653225806451613,0.6666666666666666,0.4642857142857143,0.68359375,0.7083333333333334,0.5588235294117647,0.4596774193548387,0.017543859649122806,0.029850746268656716,0.045454545454545456,0.043478260869565216,,,15.210688591983555,0.1,0.2692307692307692,0.19936708860759494,0.06147540983606557,0.1773049645390071,0.045454545454545456,0.1925601750547046,0.05476190476190476,0.05405405405405406,0.04285714285714286,0.08,0.036231884057971016,0.07894736842105263,0.1588785046728972,0.16842105263157894,0.2631578947368421,0.1941747572815534,0.13157894736842105,,0.42857142857142855,0.1774193548387097,0.7272727272727273,0.7619047619047619,0.75,0.18548387096774194,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.1774193548387097,0.45454545454545453,0.45454545454545453,0.8,0.11290322580645161,0.7142857142857143,0.7142857142857143,0.9,0.3467741935483871,0.4418604651162791,0.4523809523809524,0.9473684210526315,0.3333333333333333,0.75,0.16666666666666666,0.25,0.3333333333333333,1.0,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.35714285714285715,0.2,0.6370967741935484,0.4418604651162791,0.5281780487804879,0.544785,0.49219642857142853,0.03937007874015748,0.043478260869565216,0.09659090909090909,0.10795454545454546,8.800000000000004,25.189473684210522,0.22095671981776766,1.0,2.0,4.0,1.0,1.0,,2.0,1.0,0.07692307692307693,4.0,1.0,,2.0,3.0,1.0,2.0,,,,,0.5,,0.034482758620689655,,0.023255813953488372,,,1.0,False,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,3656.0,61,-12.0,127,124,18.0,44.0,14,251,4.0,6,1.0,1.0,,,1.0,4.0,,1.0,,,,,2.0,6.0,,,,1.0,5,11,2.0,6.0,5.0,21,140,1.0,2.0,,,,2.0,,,,1.0,1.0,1.0,2.0,8.0,6.0,,,6.0,2.0,1.0,,12.0,5.0,17.0,3.0,2.0,3.0,7.0,39.0,1.0,1.0,3.0,3.0,,6,2.0,8,,2.0,2.0,,4.0,1.0,3.0,1.0,3.0,7.0,,4.0,7,,,7.0,,,6.0,,,2.0,1.0,,,,,,1.0,18.0,1.0,1.0,0.2,0.2,1.0,0.3333333333333333,,,0.3333333333333333,0.45454545454545453,0.5,,0.47058823529411764,0.5,,0.525,0.5,0.25,0.35294117647058826,,0.09090909090909091,0.16666666666666666,,,,18.75,0.5714285714285714,,0.07692307692307693,0.025,0.15,0.047619047619047616,0.1016949152542373,0.03278688524590164,0.08333333333333333,,,0.06666666666666667,,,0.2,,0.0625,0.5,,,0.35294117647058826,0.6666666666666666,0.8,0.25,0.23529411764705882,0.25,0.25,,0.058823529411764705,,,,,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,,,1.0,,0.7058823529411765,0.3333333333333333,0.5002058823529412,0.51755,0.51,0.10526315789473684,0.15384615384615385,0.09523809523809523,0.047619047619047616,5.781818181818182,25.083333333333332,0.14173228346456693,,1.0,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,False,,
201167,1610612757,Arron Afflalo,Arron Afflalo,201167,POR,38009.0,633,9.0,1219,1226,240.0,193.0,146,2445,16.0,25,1.0,1.0,4.0,4.0,16.0,37.0,16.0,47.0,9.0,30.0,2.0,4.0,19.0,44.0,2.0,5.0,4.0,9.0,48,109,28.0,74.0,36.0,216,1352,4.0,7.0,2.0,7.0,,14.0,9.0,14.0,6.0,13.0,15.0,51.0,56.0,40.0,81.0,3.0,,44.0,19.0,12.0,,10.0,12.0,22.0,7.0,5.0,4.0,4.0,56.0,1.0,3.0,19.0,33.0,,52,4.0,56,2.0,9.0,7.0,2.0,16.0,7.0,12.0,2.0,9.0,28.0,4.0,25.0,50,,,35.0,1.0,2.0,43.0,3.0,,13.0,7.0,2.0,2.0,,2.0,,49.0,237.0,2.0,6.0,0.5833333333333334,0.5833333333333334,0.9642857142857143,0.3783783783783784,0.2857142857142857,0.46153846153846156,0.3783783783783784,0.44036697247706424,0.5714285714285714,0.6428571428571429,0.4918032786885246,0.5,0.6666666666666666,0.5346534653465347,0.5,0.7285714285714285,0.40437158469945356,,0.11009174311926606,0.2,0.10810810810810811,0.06382978723404255,,16.594516594516595,0.5714285714285714,,0.06666666666666667,0.007731958762886598,0.13768115942028986,0.005128205128205128,0.08214849921011058,0.00686106346483705,,0.016129032258064516,0.006329113924050633,0.006756756756756757,,0.0684931506849315,0.044444444444444446,0.08875739644970414,0.15178571428571427,0.07692307692307693,0.02127659574468085,,0.1366120218579235,0.64,0.8,0.875,0.20218579234972678,0.43243243243243246,0.48484848484848486,0.375,0.2568306010928962,0.3404255319148936,0.36363636363636365,0.5,0.16393442622950818,0.3,0.3,1.0,0.24043715846994534,0.4318181818181818,0.4318181818181818,0.9473684210526315,0.07142857142857142,1.0,0.14285714285714285,0.35714285714285715,0.4,1.0,0.14814814814814814,1.0,0.14814814814814814,0.3333333333333333,0.4444444444444444,0.5409836065573771,0.4318181818181818,0.4922295081967214,0.4846055555555555,0.4572740740740741,0.07692307692307693,0.1092436974789916,0.06481481481481481,0.2361111111111111,11.570642201834865,24.706756756756754,0.19688269073010664,,3.0,2.0,2.0,,,,,,4.0,,2.0,2.0,1.0,,2.0,,,,1.0,,,0.02631578947368421,2.0,,0.5,,,False,,1.0
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,83423.0,1390,84.0,2686,2713,468.0,497.0,309,5399,132.0,217,49.0,99.0,23.0,39.0,49.0,109.0,14.0,38.0,,,,,,1.0,,1.0,,,195,364,,1.0,80.0,470,2866,53.0,110.0,,1.0,12.0,118.0,32.0,61.0,,,20.0,84.0,272.0,118.0,,,82.0,1.0,,27.0,1.0,24.0,20.0,44.0,16.0,4.0,6.0,15.0,108.0,47.0,115.0,40.0,123.0,2.0,165,163.0,328,19.0,14.0,9.0,5.0,27.0,11.0,38.0,1.0,16.0,65.0,11.0,62.0,107,2.0,8.0,99.0,19.0,7.0,103.0,11.0,,51.0,6.0,70.0,49.0,21.0,70.0,41.0,84.0,458.0,6.0,5.0,0.6974358974358974,0.8831168831168831,,,,,,0.5357142857142857,0.4818181818181818,0.5245901639344263,0.5342465753424658,0.4774774774774775,0.5245901639344263,0.5717761557177615,0.49166666666666664,0.5915492957746479,0.0027397260273972603,1.0,0.07417582417582418,0.09216589861751152,0.06422018348623854,,,15.507672216780934,0.4153846153846154,0.03125,0.11538461538461539,0.1332560834298957,0.11940298507462686,0.10375275938189846,0.11634546752319772,0.12310030395136778,0.1864406779661017,0.10344827586206896,0.12021857923497267,0.10893854748603352,0.08421052631578947,0.12933753943217666,0.11661807580174927,0.10344827586206896,0.12156862745098039,0.1125,0.13380281690140844,0.5857142857142857,0.5945205479452055,0.6082949308755761,0.6700507614213198,0.6515151515151515,0.29863013698630136,0.44954128440366975,0.4803921568627451,0.7346938775510204,0.10410958904109589,0.3684210526315789,0.3684210526315789,1.0,,,,,0.0027397260273972603,,,,0.8918918918918919,0.494949494949495,,0.009009009009009009,,,0.639344262295082,0.5897435897435898,,,,0.5972602739726027,,0.5290741095890416,0.56925,0.5454803278688524,0.1259259259259259,0.12623762376237624,0.251063829787234,0.17872340425531916,4.870604395604399,24.3,0.1742367833209233,1.0,5.0,9.0,2.0,,,9.0,3.0,0.017857142857142856,14.0,,3.0,1.0,5.0,1.0,,,,,0.12244897959183673,,,,,1.0,,,,False,1.0,1.0
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,5560.0,93,-11.0,189,190,26.0,68.0,20,379,9.0,18,2.0,3.0,,,2.0,4.0,1.0,3.0,3.0,7.0,,1.0,,2.0,,,,,12,25,3.0,9.0,6.0,39,198,2.0,3.0,,,1.0,5.0,,1.0,1.0,1.0,3.0,6.0,8.0,16.0,9.0,,4.0,2.0,,4.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,,5.0,4.0,7.0,,11,5.0,16,1.0,4.0,2.0,2.0,3.0,1.0,2.0,,2.0,5.0,,4.0,9,,1.0,7.0,,,12.0,2.0,,6.0,1.0,1.0,,,1.0,,6.0,26.0,4.0,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.48,0.6666666666666666,,0.4852941176470588,0.6666666666666666,0.75,0.5,0.625,0.6,0.2647058823529412,,0.16,0.2222222222222222,,,,20.85308056872038,0.6,,0.10294117647058823,0.08333333333333333,0.16,,0.11827956989247312,0.05319148936170213,0.15,0.05263157894736842,0.047619047619047616,,,0.09090909090909091,0.13043478260869565,0.08695652173913043,0.2,,0.06666666666666667,,0.5294117647058824,0.5,0.6428571428571429,0.4444444444444444,0.11764705882352941,0.5,0.5,,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.20588235294117646,0.42857142857142855,0.42857142857142855,1.0,0.058823529411764705,,,,1.0,0.6666666666666666,,,,,,,0.5,,,0.7941176470588235,,0.5660426470588235,0.6285,0.500475,0.15789473684210525,0.20689655172413793,0.1282051282051282,0.15384615384615385,4.379999999999999,23.366666666666667,0.13756613756613756,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,False,,
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,23616.0,394,84.0,786,778,162.0,203.0,86,1564,14.0,25,3.0,5.0,2.0,5.0,5.0,16.0,2.0,15.0,10.0,26.0,1.0,3.0,20.0,51.0,,2.0,3.0,9.0,21,56,30.0,77.0,25.0,157,800,4.0,8.0,1.0,3.0,4.0,15.0,3.0,9.0,3.0,12.0,6.0,21.0,22.0,20.0,87.0,3.0,6.0,50.0,20.0,1.0,,18.0,9.0,27.0,4.0,5.0,10.0,4.0,63.0,4.0,6.0,25.0,38.0,7.0,70,10.0,80,2.0,14.0,9.0,5.0,12.0,10.0,3.0,2.0,2.0,15.0,2.0,20.0,36,,1.0,24.0,4.0,2.0,31.0,2.0,,9.0,3.0,7.0,4.0,3.0,7.0,5.0,21.0,160.0,3.0,3.0,0.5238095238095238,0.6111111111111112,0.9666666666666667,0.38961038961038963,0.3333333333333333,0.25,0.39473684210526316,0.375,0.5,0.3333333333333333,0.49624060150375937,0.5,0.35714285714285715,0.5413793103448276,0.5769230769230769,0.4375,0.5789473684210527,,0.017857142857142856,,0.0625,,,18.264840182648403,0.8,0.28,0.13194444444444445,0.02727272727272727,0.2777777777777778,0.026143790849673203,0.16666666666666666,0.02680965147453083,,0.045454545454545456,0.033707865168539325,0.01834862385321101,0.045454545454545456,0.10112359550561797,0.07608695652173914,0.205607476635514,0.25675675675675674,0.375,0.025974025974025976,0.7142857142857143,0.18796992481203006,0.56,0.56,0.42857142857142855,0.12030075187969924,0.3125,0.3333333333333333,0.6,0.11278195488721804,0.13333333333333333,0.13333333333333333,1.0,0.19548872180451127,0.38461538461538464,0.38461538461538464,1.0,0.38345864661654133,0.39215686274509803,0.39215686274509803,0.95,0.45454545454545453,0.6,0.09090909090909091,0.18181818181818182,,,0.23809523809523808,0.4,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.7669172932330827,0.4,0.5246454545454547,0.5115571428571428,0.5165675000000001,0.09154929577464789,0.14285714285714285,0.09554140127388536,0.1337579617834395,8.376785714285715,25.162337662337666,0.20610687022900764,,1.0,1.0,2.0,1.0,,,,,,1.0,4.0,,,,4.0,,,,,1.0,1.0,0.05063291139240506,,,,1.0,2.0,False,,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,60290.0,1005,-62.0,1936,1936,333.0,332.0,216,3872,100.0,173,30.0,51.0,23.0,36.0,44.0,110.0,40.0,95.0,,,,,,,,,,,184,378,,,51.0,419,2101,38.0,74.0,,,13.0,89.0,36.0,66.0,,,5.0,77.0,232.0,136.0,,,50.0,,,28.0,,25.0,25.0,50.0,16.0,9.0,11.0,11.0,125.0,34.0,68.0,49.0,160.0,17.0,226,102.0,328,10.0,17.0,15.0,2.0,47.0,16.0,25.0,5.0,31.0,72.0,8.0,59.0,98,,6.0,67.0,5.0,1.0,70.0,8.0,,37.0,2.0,37.0,33.0,4.0,37.0,16.0,77.0,331.0,7.0,2.0,0.6304347826086957,0.7295597484276729,,,,,,0.48677248677248675,0.5135135135135135,0.5454545454545454,0.48677248677248675,0.5135135135135135,0.5454545454545454,0.5122249388753056,0.536144578313253,0.5579710144927537,,,0.07407407407407407,0.12716763005780346,0.03636363636363636,0.021052631578947368,,21.893491124260358,0.6527777777777778,0.4146341463414634,0.21447721179624665,0.10828025477707007,0.22897196261682243,0.1059190031152648,0.21770833333333334,0.10748155953635406,0.13,0.1411764705882353,0.06976744186046512,0.10833333333333334,0.09876543209876543,0.23893805309734514,0.20642201834862386,0.20198675496688742,0.2564102564102564,0.15517241379310345,0.060240963855421686,0.43243243243243246,0.4576719576719577,0.5780346820809249,0.6622516556291391,0.57,0.291005291005291,0.4,0.41509433962264153,0.4772727272727273,0.25132275132275134,0.42105263157894735,0.43010752688172044,0.95,,,,,,,,,0.6891891891891891,0.5882352941176471,,,,,0.5454545454545454,0.6388888888888888,,,,0.4576719576719577,,0.4770537037037038,0.5399509803921569,0.49726818181818166,0.09090909090909091,0.09090909090909091,0.21241050119331742,0.18377088305489261,7.561111111111108,,0.17200413223140495,,4.0,4.0,,,2.0,1.0,6.0,,7.0,,3.0,1.0,7.0,,,,,,0.1,,,,,,,,,False,,
