EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,3SecondViolations,Fg3aBlocked,Clear Path Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,9442.0,157,-35.0,298,300,89.0,106.0,44.0,598,4.0,6.0,10.0,2.0,2.0,3.0,15.0,,3.0,17.0,9.0,25.0,42.0,332.0,4.0,2.0,5.0,10.0,27.0,15.0,3.0,,9.0,13.0,6.0,4.0,7.0,2.0,5.0,11.0,5.0,5.0,1.0,2.0,,2.0,1.0,10.0,89.0,,1.0,1.0,0.36,0.4,0.36,0.44047619047619047,0.4444444444444444,0.4772727272727273,0.5,0.5952380952380952,14.697406340057636,0.8571428571428571,,0.5,0.09523809523809523,0.23809523809523808,0.6,0.6,1.0,0.35714285714285715,0.2,0.2,1.0,0.2222222222222222,1.0,0.3333333333333333,,0.7380952380952381,0.2,0.5220428571428573,0.5741388888888889,0.23809523809523808,8.488235294117647,24.604,0.2986577181208054,4.0,6.0,1.0,1.0,1.0,2.0,1.0,7.0,,5.0,5.0,1.0,3.0,1.0,9.0,1.0,2.0,4.0,6.0,,3.0,5.0,5.0,10.0,2.0,3.0,4.0,,1.0,25.0,2.0,2.0,4.0,5.0,4.0,2.0,6.0,4.0,2.0,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,2.0,1.0,,,0.4,0.4,0.29411764705882354,0.3333333333333333,0.25,0.6666666666666666,0.75,0.17647058823529413,0.3333333333333333,0.14285714285714285,,0.05154639175257732,0.02247191011235955,0.0851063829787234,0.03389830508474576,0.0625,0.02702702702702703,0.04,0.037037037037037035,,0.0425531914893617,,0.041666666666666664,0.05405405405405406,0.05555555555555555,0.05405405405405406,0.2,0.08,0.14285714285714285,0.6666666666666666,1.0,0.5,0.16666666666666666,0.14285714285714285,0.16666666666666666,,,,,0.16666666666666666,1.0,1.0,0.2222222222222222,0.5,0.472,0.046511627906976744,0.1111111111111111,0.21428571428571427,1.0,1.0,1.0,2.0,2.0,3.0,,,,,,,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,False,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,49153.0,819,-76.0,1546,1539,388.0,298.0,204.0,3085,72.0,8.0,16.0,1.0,1.0,15.0,45.0,3.0,9.0,207.0,23.0,61.0,324.0,1740.0,60.0,4.0,10.0,79.0,54.0,43.0,15.0,2.0,87.0,103.0,29.0,24.0,44.0,14.0,35.0,58.0,82.0,106.0,8.0,4.0,3.0,5.0,2.0,78.0,385.0,1.0,5.0,0.782608695652174,0.3770491803278688,0.4,0.3898305084745763,0.4496268656716418,0.38571428571428573,0.5127388535031847,0.47023809523809523,0.22761194029850745,20.044918585064572,0.6590909090909091,0.041666666666666664,0.4,0.26865671641791045,0.05970149253731343,0.5,0.5,1.0,0.16791044776119404,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.014285714285714285,1.0,0.12857142857142856,0.3333333333333333,0.5410447761194029,0.3488372093023256,0.48394097744360887,0.4686608695652173,0.24382716049382716,9.218357487922704,25.46229508196721,0.25097024579560157,43.0,84.0,8.0,13.0,13.0,26.0,18.0,51.0,25.0,86.0,83.0,12.0,25.0,5.0,29.0,21.0,25.0,56.0,116.0,12.0,19.0,51.0,24.0,75.0,18.0,6.0,34.0,7.0,10.0,174.0,2.0,14.0,23.0,62.0,16.0,8.0,16.0,11.0,5.0,1.0,15.0,1.0,5.0,1.0,3.0,2.0,4.0,1.0,3.0,3.0,11.0,4.0,9.0,44.0,1.0,2.0,,0.32558139534883723,0.35,0.41545893719806765,0.48,0.35,0.3870967741935484,0.4264705882352941,0.09178743961352658,0.16666666666666666,0.09803921568627451,,0.12474849094567404,0.026923076923076925,0.10849056603773585,0.01092896174863388,0.11988716502115655,0.02275960170697013,0.027932960893854747,0.03636363636363636,0.017045454545454544,0.015267175572519083,,0.07333333333333333,0.1032258064516129,0.18229166666666666,0.10982658959537572,0.10256410256410256,0.05925925925925926,0.31343283582089554,0.5119047619047619,0.6142857142857143,0.3488372093023256,0.19029850746268656,0.35294117647058826,0.391304347826087,0.2222222222222222,0.3472222222222222,0.3472222222222222,0.36,0.41935483870967744,0.6153846153846154,0.25,0.37142857142857144,0.5,0.4945571428571429,0.15359477124183007,0.18181818181818182,0.08950617283950617,,,,6.0,,6.0,15.0,1.0,2.0,3.0,1.0,1.0,,,,,,0.1935483870967742,,,0.046875,2.0,,,,,,,,,,False,,,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,107869.0,1798,-79.0,3393,3384,859.0,681.0,469.0,6777,204.0,24.0,63.0,8.0,18.0,74.0,246.0,15.0,69.0,479.0,98.0,309.0,768.0,3687.0,121.0,23.0,87.0,195.0,267.0,240.0,73.0,1.0,144.0,165.0,71.0,54.0,98.0,26.0,45.0,92.0,91.0,114.0,12.0,10.0,,11.0,5.0,193.0,852.0,7.0,10.0,0.9081632653061225,0.31715210355987056,0.26436781609195403,0.3190789473684211,0.434010152284264,0.3918269230769231,0.45584725536992843,0.42139737991266374,0.39213197969543145,23.762376237623762,0.7244897959183674,0.009009009009009009,0.45454545454545453,0.25888324873096447,0.0799492385786802,0.38095238095238093,0.38095238095238093,1.0,0.31218274111675126,0.3008130081300813,0.3070539419087137,0.8783783783783784,0.08653846153846154,0.4444444444444444,0.3317307692307692,0.21739130434782608,0.5685279187817259,0.30416666666666664,0.47717774936061363,0.4569413366336634,0.25390625,11.034446764091863,25.50906148867313,0.25316828765104626,66.0,139.0,4.0,7.0,20.0,40.0,41.0,136.0,88.0,195.0,84.0,11.0,30.0,5.0,42.0,47.0,32.0,88.0,302.0,4.0,33.0,190.0,60.0,250.0,42.0,18.0,118.0,22.0,50.0,560.0,7.0,14.0,49.0,94.0,21.0,5.0,48.0,32.0,16.0,14.0,27.0,6.0,17.0,,,6.0,1.0,2.0,1.0,1.0,5.0,1.0,7.0,45.0,8.0,,,0.22564102564102564,0.22797927461139897,0.407098121085595,0.36666666666666664,0.3884297520661157,0.33636363636363636,0.35344827586206895,0.06889352818371608,0.11510791366906475,0.09558823529411764,0.0196078431372549,0.08068669527896996,0.012400354295837024,0.10986547085201794,0.014056224899598393,0.08876474239602732,0.01290719114935464,0.020512820512820513,0.008620689655172414,0.0076726342710997444,0.01971830985915493,,0.07967032967032966,0.08152173913043478,0.08083140877598152,0.10059171597633136,0.1388888888888889,0.011337868480725623,0.17639593908629442,0.4748201438848921,0.5365853658536586,0.19696969696969696,0.17258883248730963,0.3014705882352941,0.3333333333333333,0.1951219512195122,0.43137254901960786,0.44,0.26136363636363635,0.12727272727272726,0.5714285714285714,,0.19230769230769232,0.5,0.46552325581395343,0.05447941888619855,0.08704061895551257,0.0546875,,2.0,5.0,23.0,5.0,25.0,27.0,2.0,7.0,,1.0,1.0,2.0,0.2,0.03636363636363636,,,0.41818181818181815,0.21739130434782608,0.8,,5.0,,,,,5.0,,,0.016181229773462782,0.02032520325203252,False,,1.0,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,87342.0,1456,-68.0,2739,2713,629.0,551.0,350.0,5452,60.0,25.0,60.0,7.0,9.0,37.0,114.0,8.0,29.0,130.0,62.0,174.0,333.0,2868.0,33.0,15.0,38.0,92.0,174.0,113.0,37.0,1.0,133.0,149.0,56.0,43.0,84.0,18.0,46.0,109.0,52.0,31.0,8.0,10.0,3.0,10.0,4.0,92.0,627.0,13.0,8.0,0.9354838709677419,0.3563218390804598,0.39473684210526316,0.3583815028901734,0.5131578947368421,0.5845070422535211,0.5235849056603774,0.5822784810126582,0.5723684210526315,12.76595744680851,0.6666666666666666,0.012987012987012988,0.4,0.19736842105263158,0.19736842105263158,0.4166666666666667,0.4166666666666667,1.0,0.375,0.32456140350877194,0.32456140350877194,0.8918918918918919,0.1267605633802817,0.7777777777777778,0.4084507042253521,0.27586206896551724,0.7105263157894737,0.3274336283185841,0.5095711221122113,0.4843421428571428,0.27627627627627627,11.20384615384615,24.64022988505748,0.22964585615188024,29.0,42.0,,3.0,9.0,11.0,8.0,28.0,26.0,63.0,21.0,2.0,7.0,2.0,30.0,19.0,9.0,38.0,88.0,,7.0,120.0,43.0,163.0,17.0,26.0,93.0,10.0,17.0,369.0,10.0,4.0,36.0,96.0,16.0,2.0,65.0,44.0,21.0,6.0,28.0,4.0,13.0,3.0,5.0,5.0,3.0,1.0,7.0,2.0,7.0,1.0,3.0,9.0,7.0,,,0.30158730158730157,0.30158730158730157,0.4846153846153846,0.2857142857142857,0.5757575757575758,0.5833333333333334,0.6,0.05384615384615385,0.09523809523809523,0.10714285714285714,,0.09937888198757763,0.004819277108433735,0.10285714285714286,0.023148148148148147,0.10030395136778116,0.011093502377179081,0.007380073800738007,0.003472222222222222,0.0036900369003690036,0.03389830508474576,,0.09120521172638436,0.09006211180124224,0.11572700296735905,0.092,0.13,0.012121212121212121,0.13815789473684212,0.6904761904761905,0.7631578947368421,0.41379310344827586,0.09210526315789473,0.2857142857142857,0.32,0.125,0.43333333333333335,0.43333333333333335,0.23076923076923078,0.125,,,0.15492957746478872,0.8181818181818182,0.5115750000000001,0.02903225806451613,0.0661764705882353,0.09009009009009009,3.0,5.0,5.0,12.0,8.0,17.0,12.0,6.0,,,,,,0.47058823529411764,0.20833333333333334,0.6,1.0,0.5,0.4166666666666667,1.0,,1.0,2.0,1.0,0.017241379310344827,,,,,,,False,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,89428.0,1490,20.0,2783,2804,740.0,652.0,391.0,5587,5.0,,1.0,,,,1.0,,1.0,289.0,,2.0,482.0,2832.0,67.0,,1.0,119.0,,1.0,,35.0,348.0,542.0,34.0,17.0,78.0,19.0,70.0,127.0,169.0,203.0,12.0,139.0,79.0,140.0,77.0,119.0,735.0,7.0,10.0,,,,,0.6116838487972509,0.6323529411764706,0.6276041666666666,0.6263157894736842,0.006872852233676976,14.254859611231103,0.4358974358974359,0.4166666666666667,0.55,0.01718213058419244,0.003436426116838488,,,,0.003436426116838488,,,,,,0.014705882352941176,,0.8762886597938144,,0.5977407216494846,0.5975919117647059,0.24688796680497926,2.0145328719723183,16.75,0.265900107797341,171.0,253.0,74.0,120.0,41.0,58.0,7.0,31.0,,178.0,126.0,75.0,125.0,39.0,189.0,43.0,33.0,204.0,152.0,130.0,21.0,45.0,25.0,70.0,20.0,5.0,24.0,6.0,15.0,165.0,38.0,153.0,99.0,214.0,194.0,17.0,42.0,32.0,10.0,5.0,44.0,4.0,17.0,2.0,8.0,7.0,1.0,14.0,13.0,14.0,6.0,3.0,17.0,98.0,51.0,7.0,,0.5730337078651685,0.9026548672566371,0.615916955017301,0.6,0.6417910447761194,0.6,0.6217105263157895,0.0726643598615917,0.06324110671936758,0.16129032258064516,,0.20817120622568094,0.17626728110599077,0.25384615384615383,0.08796296296296297,0.22073342736248236,0.14692307692307693,0.22483221476510068,0.19924812030075187,0.10855263157894737,0.07467532467532467,0.12096774193548387,0.16863905325443787,0.20795107033639143,0.24517906336088155,0.24363636363636362,0.2782608695652174,0.19540229885057472,0.8694158075601375,0.6758893280632411,0.7215189873417721,0.5789473684210527,0.10652920962199312,0.22580645161290322,0.2692307692307692,0.42857142857142855,,,,0.96,0.6166666666666667,0.06756756756756757,0.8529411764705882,0.7068965517241379,0.5832018348623852,0.26344086021505375,0.2648648648648649,0.3921161825726141,,,,,,,,1.0,,,1.0,,9.0,,,,,,,,,,3.0,1.0,0.02564102564102564,4.0,1.0,,1.0,0.5,,False,3.0,,1.0
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,75148.0,1252,86.0,2305,2295,462.0,488.0,324.0,4600,27.0,25.0,75.0,2.0,10.0,34.0,110.0,8.0,26.0,104.0,59.0,185.0,271.0,2346.0,16.0,10.0,36.0,44.0,165.0,109.0,34.0,2.0,67.0,87.0,58.0,50.0,76.0,13.0,48.0,99.0,46.0,20.0,3.0,6.0,1.0,8.0,5.0,44.0,458.0,9.0,2.0,0.9322033898305084,0.31891891891891894,0.2777777777777778,0.32065217391304346,0.44809688581314877,0.38461538461538464,0.4546979865771812,0.4,0.6401384083044983,13.929236499068901,0.7631578947368421,0.030303030303030304,0.625,0.09342560553633218,0.25951557093425603,0.3333333333333333,0.3333333333333333,1.0,0.3806228373702422,0.3090909090909091,0.3090909090909091,0.8823529411764706,0.19230769230769232,0.2,0.5,0.3076923076923077,0.7958477508650519,0.3119266055045872,0.5320031358885018,0.49708039215686267,0.16236162361623616,8.199038461538462,24.790810810810807,0.2004338394793926,29.0,45.0,4.0,4.0,2.0,4.0,6.0,32.0,6.0,41.0,12.0,6.0,7.0,,30.0,5.0,4.0,38.0,44.0,4.0,1.0,98.0,38.0,136.0,21.0,17.0,72.0,12.0,14.0,310.0,7.0,12.0,19.0,46.0,20.0,7.0,30.0,20.0,10.0,5.0,18.0,5.0,8.0,2.0,2.0,3.0,,2.0,1.0,1.0,11.0,,1.0,6.0,3.0,,1.0,0.4634146341463415,0.48717948717948717,0.3942307692307692,0.8571428571428571,0.3125,0.6,0.6,0.009615384615384616,0.022222222222222223,,,0.054502369668246446,0.017069701280227598,0.059190031152647975,0.019337016574585635,0.055793991416309016,0.01784037558685446,0.017316017316017316,0.028925619834710745,0.004347826086956522,0.012295081967213115,0.03389830508474576,0.06896551724137931,0.04230769230769231,0.05102040816326531,0.06167400881057269,0.05319148936170213,0.03804347826086957,0.15570934256055363,0.6444444444444445,0.6590909090909091,0.5172413793103449,0.11072664359861592,0.1875,0.1875,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.5,0.16,1.0,0.5,0.07692307692307693,0.5,0.5316588235294117,0.023728813559322035,0.05504587155963303,0.11070110701107011,1.0,5.0,5.0,13.0,6.0,18.0,12.0,7.0,,1.0,2.0,,2.0,0.3333333333333333,0.2,0.2,1.0,0.52,0.38461538461538464,1.0,0.005376344086021506,1.0,1.0,5.0,0.012195121951219513,,,,2.0,,,False,,,
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,62015.0,1034,-30.0,1927,1925,591.0,567.0,293.0,3852,54.0,6.0,22.0,1.0,4.0,12.0,34.0,4.0,15.0,252.0,18.0,56.0,383.0,2059.0,70.0,5.0,19.0,119.0,48.0,32.0,12.0,20.0,159.0,249.0,29.0,16.0,55.0,16.0,45.0,98.0,74.0,91.0,9.0,23.0,7.0,27.0,15.0,119.0,590.0,9.0,8.0,0.8888888888888888,0.32142857142857145,0.2631578947368421,0.3333333333333333,0.5292207792207793,0.5,0.5471428571428572,0.5409090909090909,0.18181818181818182,17.9441736818786,0.5272727272727272,0.25,0.5555555555555556,0.17532467532467533,0.07142857142857142,0.2727272727272727,0.2727272727272727,1.0,0.11038961038961038,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.0449438202247191,0.25,0.16853932584269662,0.26666666666666666,0.6168831168831169,0.375,0.5095144262295084,0.5113137931034484,0.31070496083550914,6.66309523809524,25.751785714285724,0.30669434353918007,91.0,134.0,31.0,43.0,26.0,40.0,24.0,64.0,21.0,136.0,57.0,37.0,57.0,15.0,95.0,37.0,30.0,154.0,118.0,46.0,14.0,32.0,26.0,58.0,17.0,9.0,24.0,2.0,6.0,142.0,39.0,51.0,40.0,99.0,90.0,3.0,31.0,18.0,13.0,8.0,26.0,2.0,13.0,1.0,3.0,4.0,3.0,3.0,6.0,9.0,1.0,2.0,8.0,41.0,13.0,2.0,2.0,0.5661764705882353,0.6814159292035398,0.5396825396825397,0.6491228070175439,0.5285714285714286,0.6557377049180327,0.6884057971014492,0.05555555555555555,0.08208955223880597,0.046875,,0.15764331210191082,0.08585858585858586,0.14336917562724014,0.121875,0.15325248070562295,0.09846827133479212,0.08080808080808081,0.06565656565656566,0.1111111111111111,0.10810810810810811,0.15306122448979592,0.14218009478672985,0.14659685863874344,0.18141592920353983,0.15121951219512195,0.12162162162162163,0.022222222222222223,0.43506493506493504,0.6791044776119403,0.7398373983739838,0.5824175824175825,0.2077922077922078,0.375,0.39344262295081966,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.7619047619047619,0.7049180327868853,0.7209302325581395,0.16129032258064516,0.449438202247191,0.65,0.5249575000000001,0.12023460410557185,0.14385964912280702,0.24804177545691905,,1.0,2.0,3.0,2.0,4.0,6.0,,,,4.0,1.0,3.0,0.5,0.01639344262295082,,,0.04918032786885246,0.6666666666666666,0.5,,2.0,,3.0,,,,,3.0,,,False,,,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,68060.0,1134,-45.0,2109,2110,387.0,289.0,288.0,4219,138.0,5.0,22.0,1.0,7.0,4.0,10.0,,,461.0,9.0,32.0,578.0,2350.0,69.0,1.0,7.0,109.0,27.0,10.0,4.0,20.0,208.0,332.0,33.0,17.0,82.0,15.0,47.0,97.0,86.0,103.0,9.0,13.0,7.0,13.0,9.0,109.0,386.0,2.0,8.0,1.0,0.28125,0.14285714285714285,0.28125,0.5060851926977687,0.5460526315789473,0.5381750465549349,0.592391304347826,0.06490872210953347,25.27562270314414,0.4024390243902439,0.3125,0.6923076923076923,0.2799188640973631,0.04462474645030426,0.22727272727272727,0.22727272727272727,1.0,0.02028397565922921,0.4,0.4,1.0,0.09210526315789473,0.14285714285714285,,,0.5679513184584178,0.4,0.5114350912778907,0.5116710526315792,0.18858131487889274,7.323210412147502,24.171875000000007,0.18349928876244664,163.0,248.0,58.0,95.0,27.0,40.0,26.0,75.0,47.0,236.0,79.0,64.0,111.0,23.0,151.0,40.0,26.0,264.0,208.0,92.0,41.0,15.0,10.0,25.0,5.0,5.0,6.0,3.0,6.0,60.0,37.0,83.0,57.0,131.0,124.0,9.0,19.0,18.0,1.0,2.0,49.0,5.0,16.0,2.0,15.0,9.0,5.0,12.0,15.0,9.0,1.0,1.0,15.0,50.0,6.0,,,0.559322033898305,0.6947368421052632,0.5119305856832972,0.5765765765765766,0.5797101449275363,0.5714285714285714,0.58984375,0.08893709327548807,0.13306451612903225,0.10666666666666667,,0.17945205479452056,0.11448275862068966,0.21923076923076923,0.13167259786476868,0.1898989898989899,0.11928429423459244,0.14107883817427386,0.12831858407079647,0.07751937984496124,0.14009661835748793,0.10810810810810811,0.15584415584415584,0.19742489270386265,0.18421052631578946,0.2328042328042328,0.18309859154929578,0.04411764705882353,0.5030425963488844,0.657258064516129,0.7581395348837209,0.4723926380368098,0.15212981744421908,0.3466666666666667,0.3880597014925373,0.5,0.34057971014492755,0.34057971014492755,0.8936170212765957,0.8482142857142857,0.6105263157894737,0.06896551724137931,0.5263157894736842,0.675,0.5293670886075948,0.0946969696969697,0.10080645161290322,0.26124567474048443,,1.0,,,,1.0,,3.0,,,,,,,0.008928571428571428,,,,,,,,4.0,,0.07142857142857142,2.0,,,,,,False,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,9979.0,166,,325,326,113.0,121.0,41.0,651,2.0,2.0,3.0,,,,2.0,,,29.0,2.0,5.0,50.0,324.0,7.0,,,8.0,6.0,2.0,,4.0,28.0,45.0,1.0,1.0,2.0,,13.0,20.0,11.0,13.0,1.0,9.0,6.0,10.0,5.0,8.0,113.0,1.0,1.0,1.0,0.4,,0.4,0.5588235294117647,0.42857142857142855,0.625,0.5,0.14705882352941177,11.29032258064516,0.5,0.25,0.5,0.058823529411764705,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,,,,,,,,0.7941176470588235,,0.5850529411764706,0.5188571428571429,0.16,3.6482758620689655,24.080000000000002,0.3476923076923077,16.0,22.0,7.0,10.0,3.0,4.0,,5.0,,16.0,12.0,7.0,11.0,,14.0,3.0,2.0,18.0,14.0,14.0,3.0,3.0,5.0,8.0,5.0,,1.0,1.0,1.0,21.0,6.0,11.0,8.0,16.0,17.0,1.0,9.0,6.0,3.0,,1.0,,,,,,,,1.0,1.0,,,1.0,6.0,3.0,,,0.5625,1.0,0.5517241379310345,0.6363636363636364,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.10344827586206896,0.09090909090909091,0.2,,0.1509433962264151,0.11,0.13559322033898305,0.1111111111111111,0.14545454545454545,0.11038961038961038,0.125,0.12121212121212122,0.08571428571428572,0.030303030303030304,0.23809523809523808,0.21428571428571427,0.15555555555555556,0.09090909090909091,0.13636363636363635,0.13333333333333333,0.08333333333333333,0.6470588235294118,0.7272727272727273,0.8,0.5625,0.14705882352941177,,,,,,,0.9090909090909091,0.7,,0.5714285714285714,0.75,0.5432454545454546,0.15384615384615385,0.17647058823529413,0.28,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,False,,,
202343,1610612762,Elliot Williams,Elliot Williams,202343,UTA,2507.0,42,8.0,83,83,44.0,24.0,11.0,166,2.0,1.0,1.0,1.0,1.0,4.0,6.0,2.0,3.0,6.0,5.0,7.0,18.0,79.0,4.0,3.0,4.0,12.0,15.0,6.0,4.0,,3.0,3.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,,,,,,12.0,44.0,,,1.0,0.7142857142857143,0.75,0.7142857142857143,0.6538461538461539,0.6875,0.6428571428571429,0.6666666666666666,0.5384615384615384,18.367346938775512,0.75,,,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,0.375,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.47383846153846154,0.494425,0.6666666666666666,10.200000000000001,25.099999999999998,0.5301204819277109,1.0,2.0,,,1.0,2.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,2.0,,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,,,1.0,2.0,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.16666666666666666,,0.25,0.75,0.75,0.16666666666666666,,0.5,,0.08695652173913043,,0.05555555555555555,,0.07317073170731707,,,,,,,,0.08333333333333333,0.2,0.1,,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,,,,,,,,,,0.25,0.5,0.48605,0.07142857142857142,0.14285714285714285,0.16666666666666666,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,False,,,
