EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,on,OffensiveGoaltends,Corner3PctBlocked
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,66422.0,1107,-191.0,2123,2121,424,469,262,4244,27.0,50,2.0,4.0,2.0,7.0,15.0,60,12.0,54.0,30.0,2.0,26.0,95.0,5.0,11.0,3.0,14.0,54,164,41.0,125.0,73.0,304,2352,6.0,15.0,6.0,14.0,39.0,5.0,23,4.0,16.0,19.0,41.0,72.0,36,120.0,1.0,94.0,26.0,11.0,61.0,28.0,89.0,19.0,9.0,28.0,12.0,21.0,206.0,,10.0,27.0,74.0,115.0,10.0,125.0,5.0,28.0,9.0,19.0,21,12.0,12.0,9.0,2.0,33,5.0,6.0,66,3.0,104,4.0,4.0,52,,,87,3.0,31.0,2.0,21.0,10.0,23.0,11.0,41.0,422,5.0,2.0,0.6666666666666666,0.6792452830188679,0.975609756097561,0.328,0.42857142857142855,0.25,0.33064516129032256,0.32926829268292684,0.4,0.21739130434782608,0.39965397923875434,0.5172413793103449,0.28205128205128205,0.46153846153846156,0.5757575757575758,0.4270833333333333,0.43252595155709345,0.06707317073170732,0.08,14.738575545491972,0.6363636363636364,0.10962962962962963,0.012224938875305624,0.08544303797468354,,0.10191725529767912,0.009216589861751152,0.012345679012345678,,0.10460251046025104,0.10194174757281553,0.12173913043478261,0.08264462809917356,0.02824858757062147,0.4782608695652174,0.17301038062283736,0.54,0.5869565217391305,0.6666666666666666,0.20761245674740483,0.25,0.2727272727272727,0.18685121107266436,0.2222222222222222,0.23076923076923078,0.8333333333333334,0.10380622837370242,0.328719723183391,0.2736842105263158,0.2765957446808511,0.9615384615384616,0.13793103448275862,0.5,0.3793103448275862,0.45454545454545453,1.0,0.1794871794871795,0.2857142857142857,0.05128205128205128,0.358974358974359,0.21428571428571427,0.6055363321799307,0.2765957446808511,0.4919689236111112,0.502236956521739,0.46273421052631586,0.11764705882352941,0.16145833333333334,0.12828947368421054,0.13486842105263158,9.598170731707318,25.167999999999996,0.19971738106453132,15.0,1.0,3.0,1.0,9.0,3.0,2.0,1.0,14.0,3.0,2.0,,,2.0,,1.0,5.0,7.0,3.0,8.0,0.008,0.08333333333333333,0.037037037037037035,0.010526315789473684,0.2028985507246377,0.008438818565400843,0.01556420233463035,,0.0945945945945946,0.5333333333333333,0.5,0.5,1.0,,0.10344827586206896,0.3333333333333333,1.0,0.5,0.05343511450381679,,,2.0,2.0,,,1.0,,,False,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,80319.0,1339,-225.0,2581,2571,665,643,324,5152,107.0,175,9.0,22.0,32.0,52.0,39.0,102,65.0,157.0,11.0,3.0,33.0,103.0,3.0,7.0,13.0,38.0,211,434,37.0,114.0,116.0,649,2867,17.0,39.0,4.0,8.0,50.0,62.0,131,15.0,41.0,52.0,221.0,120.0,302,81.0,,103.0,33.0,31.0,156.0,39.0,195.0,28.0,11.0,91.0,26.0,39.0,429.0,4.0,42.0,36.0,85.0,124.0,47.0,171.0,13.0,46.0,32.0,14.0,55,26.0,33.0,29.0,9.0,88,7.0,15.0,41,4.0,99,4.0,8.0,117,,5.0,139,14.0,66.0,10.0,10.0,8.0,10.0,5.0,221.0,660,12.0,8.0,0.2843601895734597,0.2926829268292683,0.7297297297297297,0.32456140350877194,0.5,0.36585365853658536,0.32456140350877194,0.4861751152073733,0.4358974358974359,0.4732824427480916,0.4863138686131387,0.48936170212765956,0.49127906976744184,0.5311475409836065,0.5102040816326531,0.5580808080808081,0.20802919708029197,0.07142857142857142,0.09714285714285714,23.605005072708828,0.625,0.1088348271446863,0.042042042042042045,0.09574468085106383,0.013157894736842105,0.10458081244598098,0.035303146584804296,0.020689655172413793,0.011904761904761904,0.07801418439716312,0.100418410041841,0.15,0.07971014492753623,0.04980842911877394,0.5,0.3193430656934307,0.6114285714285714,0.6772151898734177,0.38317757009345793,0.18613138686131386,0.38235294117647056,0.43333333333333335,0.2864963503649635,0.4140127388535032,0.41935483870967744,0.18461538461538463,0.020072992700729927,0.18795620437956204,0.32038834951456313,0.32673267326732675,0.696969696969697,0.46808510638297873,0.4090909090909091,0.14893617021276595,0.42857142857142855,0.6666666666666666,0.3023255813953488,0.6153846153846154,0.01744186046511628,0.22093023255813954,0.34210526315789475,0.5273722627737226,0.32038834951456313,0.490145620437956,0.4928738095238095,0.4696482558139534,0.11,0.13580246913580246,0.07704160246533127,0.3405238828967643,9.040783410138248,25.534210526315793,0.2576520728399845,4.0,1.0,1.0,2.0,4.0,30.0,12.0,2.0,3.0,7.0,4.0,1.0,1.0,2.0,7.0,,1.0,,,2.0,0.017543859649122806,0.11764705882352941,0.012738853503184714,0.019417475728155338,0.04,0.058394160583941604,0.05862068965517241,0.019230769230769232,0.14,0.1794871794871795,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.02127659574468085,1.0,1.0,0.6666666666666666,,1.0,0.012195121951219513,,,2.0,,1.0,2.0,,False,,
202391,1610612747,Jeremy Lin,Jeremy Lin,202391,LAL,75753.0,1263,-211.0,2505,2503,603,663,303,5008,81.0,146,5.0,7.0,19.0,35.0,23.0,70,33.0,97.0,10.0,2.0,41.0,108.0,,6.0,11.0,32.0,137,313,45.0,118.0,159.0,568,2821,12.0,22.0,,6.0,26.0,32.0,79,12.0,34.0,93.0,193.0,74.0,200,81.0,,108.0,41.0,39.0,188.0,32.0,220.0,18.0,14.0,108.0,25.0,55.0,472.0,5.0,14.0,44.0,66.0,112.0,20.0,132.0,6.0,48.0,27.0,21.0,77,49.0,37.0,28.0,3.0,114,6.0,23.0,52,2.0,113,2.0,6.0,190,5.0,17.0,189,4.0,68.0,27.0,20.0,14.0,20.0,11.0,188.0,599,9.0,23.0,0.27007299270072993,0.27205882352941174,0.6,0.3813559322033898,,0.35294117647058826,0.3813559322033898,0.43769968051118213,0.5454545454545454,0.4050632911392405,0.47447795823665895,0.42857142857142855,0.4424778761061947,0.5421455938697318,0.43333333333333335,0.5853658536585366,0.2737819025522042,0.12460063897763578,0.2191780821917808,22.25332400279916,0.6754385964912281,0.0868421052631579,0.01520086862106406,0.12121212121212122,0.019083969465648856,0.09795191451469279,0.016060862214708368,0.01020408163265306,0.023474178403755867,0.06514657980456026,0.10377358490566038,0.0995850622406639,0.11406844106463879,0.02926829268292683,0.55,0.33874709976798145,0.5547945205479452,0.7105263157894737,0.30864197530864196,0.16241299303944315,0.32857142857142857,0.36507936507936506,0.22505800464037123,0.3402061855670103,0.3402061855670103,0.21212121212121213,0.02320185614849188,0.2505800464037123,0.37962962962962965,0.38317757009345793,0.5609756097560976,0.25,0.7142857142857143,0.21428571428571427,,,0.30973451327433627,0.5428571428571428,0.017699115044247787,0.2831858407079646,0.34375,0.6125290023201856,0.37962962962962965,0.5036523255813952,0.47212291666666667,0.4755263392857144,0.13737373737373737,0.18037135278514588,0.045774647887323945,0.3397887323943662,8.44952076677316,25.605084745762714,0.2407185628742515,4.0,,,1.0,2.0,54.0,2.0,1.0,2.0,14.0,4.0,1.0,5.0,4.0,18.0,,3.0,,,6.0,0.00847457627118644,0.1,,0.009259259259259259,0.0273972602739726,0.017482517482517484,0.0205761316872428,,0.14,0.21739130434782608,0.4,0.4,1.0,0.4,,,,0.5,,1.0,0.0125,,,1.0,,,,,False,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,44189.0,736,-87.0,1418,1416,326,268,174,2834,23.0,37,12.0,19.0,2.0,5.0,34.0,100,36.0,80.0,,,,1.0,,1.0,,,93,217,,1.0,42.0,228,1543,17.0,36.0,,1.0,48.0,16.0,40,,,11.0,43.0,128.0,58,,,1.0,,9.0,25.0,14.0,39.0,13.0,1.0,10.0,6.0,9.0,92.0,11.0,45.0,38.0,52.0,95.0,59.0,154.0,6.0,20.0,13.0,7.0,11,5.0,17.0,6.0,1.0,28,,5.0,30,1.0,69,13.0,9.0,49,,3.0,60,,23.0,7.0,24.0,19.0,24.0,12.0,43.0,326,7.0,7.0,0.6881720430107527,0.7441860465116279,,,,,,0.42857142857142855,0.4722222222222222,0.4,0.42660550458715596,0.4594594594594595,0.4,0.4596774193548387,0.4897959183673469,0.4387755102040816,0.0045871559633027525,0.041474654377880185,0.13513513513513514,17.06864564007421,0.39285714285714285,0.12121212121212122,0.08181818181818182,0.16964285714285715,0.06918238993710692,0.13782542113323124,0.07898448519040903,0.07725321888412018,0.07746478873239436,0.1568627450980392,0.10526315789473684,0.09876543209876543,0.14792899408284024,0.05217391304347826,0.5,0.16972477064220184,0.6216216216216216,0.71875,0.34782608695652173,0.45871559633027525,0.34,0.3541666666666667,0.3669724770642202,0.45,0.45,0.8611111111111112,,0.0045871559633027525,,,,0.5135135135135135,0.631578947368421,0.02702702702702703,,,0.125,0.4,,,,0.1743119266055046,,0.4247103211009175,0.4912216666666668,0.417485,0.0954356846473029,0.09583333333333334,0.21052631578947367,0.18859649122807018,10.626728110599078,26.8,0.229901269393512,,,,,14.0,,14.0,,5.0,4.0,,,1.0,6.0,,,,,,5.0,,0.04,,,0.12195121951219512,0.06349206349206349,0.09947643979057591,,0.23636363636363636,0.7352941176470589,,,,0.08333333333333333,,,,,,3.0,0.05555555555555555,,,,1.0,,,,False,,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,5134.0,86,14.0,167,168,83,71,26,335,1.0,5,,1.0,,2.0,1.0,2,1.0,6.0,,,,,,,,,3,13,,,14.0,20,171,,2.0,,,1.0,1.0,5,,,8.0,10.0,4.0,2,,,,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,1.0,,1.0,2.0,2.0,4.0,,3.0,,3.0,1,1.0,2.0,,,3,,1.0,3,,6,,,16,,1.0,24,,12.0,,,,,,10.0,83,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.23076923076923078,,0.2,0.23076923076923078,,0.2,0.4,0.16666666666666666,0.4166666666666667,,,,14.43298969072165,0.3333333333333333,0.030303030303030304,0.016666666666666666,,0.07692307692307693,0.015151515151515152,0.0273972602739726,,0.08333333333333333,,0.08333333333333333,,,,,0.38461538461538464,0.2,0.2,,0.15384615384615385,0.5,0.5,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.5,,,,,0.4,,,,,0.38461538461538464,,0.48151538461538473,0.2823,0.49056,0.48,0.48,0.05,0.5,10.2,,0.49700598802395207,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.2,,0.058823529411764705,,,1.0,,,,,,,,,,,,,,,,,,,False,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,41482.0,691,-77.0,1315,1315,290,335,162,2630,76.0,118,20.0,36.0,19.0,25.0,14.0,33,3.0,11.0,,,,,,,,,93,162,,,38.0,224,1451,23.0,43.0,,,51.0,21.0,30,,,14.0,56.0,120.0,66,,,,,17.0,24.0,6.0,30.0,6.0,,8.0,3.0,13.0,66.0,14.0,52.0,46.0,77.0,141.0,68.0,209.0,5.0,10.0,8.0,2.0,9,2.0,13.0,7.0,1.0,22,4.0,7.0,46,3.0,87,16.0,6.0,53,,1.0,70,4.0,31.0,6.0,20.0,16.0,20.0,10.0,56.0,289,8.0,3.0,0.6451612903225806,0.7792207792207793,,,,,,0.5740740740740741,0.5348837209302325,0.7,0.5740740740740741,0.5348837209302325,0.7,0.5743589743589743,0.53125,0.6829268292682927,,0.10493827160493827,0.1271186440677966,14.437791084497672,0.4090909090909091,0.2026315789473684,0.10677618069815195,0.22330097087378642,0.08695652173913043,0.2098976109215017,0.10185185185185185,0.06422018348623854,0.08759124087591241,0.22388059701492538,0.23423423423423423,0.15555555555555556,0.23870967741935484,0.09803921568627451,0.5,0.7283950617283951,0.6440677966101694,0.7378640776699029,0.6578947368421053,0.2037037037037037,0.42424242424242425,0.45161290322580644,0.06790123456790123,0.2727272727272727,0.2727272727272727,1.0,,,,,,0.8372093023255814,0.5555555555555556,,,,0.8333333333333334,0.76,,,,0.7283950617283951,,0.5632327160493826,0.5550236842105264,0.60029,0.164021164021164,0.164021164021164,0.22767857142857142,0.25,3.565432098765431,,0.22053231939163498,,,,,5.0,,32.0,,18.0,,4.0,1.0,,5.0,1.0,,,,,4.0,,0.06060606060606061,,,0.4186046511627907,0.13194444444444445,0.152,0.08333333333333333,0.17647058823529413,0.5,,,,0.1,,,,,,2.0,0.046511627906976744,,,1.0,1.0,,,,False,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,814.0,14,-18.0,24,24,14,15,4,48,,1,,,,1.0,1.0,1,,1.0,,,,,,,,,1,3,,,,2,33,,,,,,,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,,,,1,,,1,,1,,,1,,,2,,,1.0,,,,,,14,,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,,,,,,17.857142857142854,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,0.44506666666666667,,0.5697,,,,,9.566666666666666,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,34101.0,568,-128.0,1113,1108,268,328,145,2221,30.0,54,2.0,4.0,6.0,16.0,6.0,20,11.0,34.0,9.0,1.0,20.0,53.0,2.0,3.0,6.0,15.0,47,108,23.0,62.0,64.0,227,1268,4.0,10.0,2.0,4.0,16.0,11.0,34,6.0,16.0,25.0,65.0,60.0,34,63.0,,53.0,20.0,12.0,26.0,14.0,40.0,11.0,3.0,12.0,3.0,11.0,94.0,,3.0,17.0,15.0,33.0,3.0,36.0,1.0,12.0,4.0,8.0,22,11.0,10.0,11.0,,32,2.0,5.0,19,2.0,33,,3.0,64,,2.0,85,7.0,39.0,4.0,2.0,1.0,2.0,1.0,64.0,267,3.0,2.0,0.6382978723404256,0.6521739130434783,0.9130434782608695,0.3709677419354839,0.5,0.375,0.3709677419354839,0.4351851851851852,0.4,0.3235294117647059,0.47941176470588237,0.5,0.4,0.5456730769230769,0.5333333333333333,0.49242424242424243,0.36470588235294116,0.1111111111111111,0.14814814814814814,18.6282151208106,0.6875,0.048701298701298704,0.0072992700729927005,0.10429447852760736,,0.06794055201698514,0.005545286506469501,,,0.03361344537815126,0.011904761904761904,0.09523809523809523,0.1111111111111111,0.011904761904761904,0.5,0.3176470588235294,0.5555555555555556,0.6521739130434783,0.6333333333333333,0.11764705882352941,0.3,0.3333333333333333,0.2,0.3235294117647059,0.34375,0.7272727272727273,0.052941176470588235,0.31176470588235294,0.37735849056603776,0.37735849056603776,0.9,0.2857142857142857,0.5,0.21428571428571427,0.6666666666666666,1.0,0.32,0.375,0.02,0.3,0.4,0.6823529411764706,0.37735849056603776,0.5133158823529409,0.49223846153846146,0.474632,0.20098039215686275,0.2785714285714286,0.07048458149779736,0.28634361233480177,8.406481481481482,25.31451612903226,0.2407906558849955,3.0,,1.0,,2.0,6.0,2.0,,1.0,2.0,3.0,1.0,1.0,,5.0,,,2.0,,1.0,,0.1,0.058823529411764705,,0.022222222222222223,0.014184397163120567,0.009009009009009009,,0.08108108108108109,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.07142857142857142,,,,0.03125,,,,,,,,,,False,,
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,7362.0,123,-24.0,234,237,74,41,24,471,5.0,14,1.0,3.0,1.0,1.0,3.0,4,3.0,11.0,2.0,1.0,5.0,9.0,1.0,1.0,3.0,5.0,11,29,7.0,11.0,9.0,52,268,1.0,3.0,1.0,1.0,5.0,2.0,4,4.0,6.0,4.0,20.0,2.0,20,12.0,,9.0,5.0,5.0,14.0,,14.0,,,8.0,2.0,4.0,28.0,1.0,1.0,3.0,7.0,10.0,2.0,12.0,,3.0,1.0,2.0,8,7.0,4.0,1.0,1.0,12,,4.0,2,,3,,1.0,10,,,10,2.0,5.0,1.0,,,,,20.0,74,,1.0,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.6363636363636364,1.0,0.6666666666666666,0.6363636363636364,0.3793103448275862,0.3333333333333333,0.5,0.5375,0.625,0.8,0.5909090909090909,0.625,0.8333333333333334,0.275,0.1724137931034483,0.21428571428571427,21.21212121212121,0.6666666666666666,0.1,0.013157894736842105,0.08333333333333333,0.04,0.09433962264150944,0.019801980198019802,,0.05,0.09375,0.08333333333333333,0.11538461538461539,0.034482758620689655,,,0.35,0.35714285714285715,0.45454545454545453,,0.1,0.75,1.0,0.275,0.2727272727272727,0.3,0.3333333333333333,0.05,0.225,0.5555555555555556,0.5555555555555556,0.4,0.75,0.3333333333333333,0.25,1.0,,0.1,1.0,0.1,0.5,0.6,0.625,0.5555555555555556,0.47829250000000006,0.5071,0.47636500000000004,0.11627906976744186,0.15625,0.09615384615384616,0.38461538461538464,9.220689655172412,24.872727272727275,0.3162393162393162,2.0,,,1.0,,9.0,,,,1.0,1.0,,,,,,,,,,,0.25,0.09090909090909091,,,,0.058823529411764705,,0.2857142857142857,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,False,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,4423.0,74,-38.0,152,150,24,71,27,302,6.0,14,1.0,4.0,,,,1,1.0,5.0,1.0,,2.0,9.0,,,,,7,20,2.0,10.0,2.0,22,182,1.0,4.0,,,3.0,,2,,,,,4.0,10,6.0,,9.0,2.0,1.0,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,1.0,1.0,2.0,5.0,7.0,2.0,9.0,1.0,3.0,3.0,,3,3.0,3.0,,,6,1.0,1.0,3,,4,,,3,,,5,1.0,3.0,,,,,,,24,,,0.2857142857142857,0.2857142857142857,1.0,0.2,,,0.2,0.35,0.25,,0.3333333333333333,0.25,,0.34375,0.375,,0.3333333333333333,0.05,0.07142857142857142,20.32085561497326,0.5,0.11627906976744186,0.015384615384615385,0.13333333333333333,0.043478260869565216,0.1206896551724138,0.022727272727272728,,0.05263157894736842,0.14285714285714285,,0.17647058823529413,0.1111111111111111,0.05263157894736842,,0.4666666666666667,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.03333333333333333,,,0.16666666666666666,0.2,0.2,1.0,0.03333333333333333,0.3,0.2222222222222222,0.2222222222222222,1.0,1.0,0.25,,,,,,,,,0.8,0.2222222222222222,0.50965,0.5575666666666667,0.4189,0.09375,0.13636363636363635,0.13636363636363635,,6.3500000000000005,25.729999999999997,0.15789473684210525,,,,,1.0,,,1.0,,1.0,,2.0,,,1.0,,,,,,0.1,,,,,0.04,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,False,,1.0
