EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,Clear Path Fouls
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,20267.0,338.0,22.0,639.0,659.0,201.0,238.0,99.0,1298.0,16.0,6.0,10.0,1.0,2.0,5.0,21.0,1.0,3.0,2.0,10.0,64.0,11.0,31.0,117.0,657.0,1.0,3.0,15.0,19.0,3.0,12.0,37.0,30.0,21.0,5.0,,16.0,6.0,22.0,3.0,9.0,50.0,38.0,2.0,51.0,62.0,14.0,5.0,23.0,17.0,1.0,51.0,26.0,42.0,1.0,,37.0,196.0,7.0,1.0,0.9090909090909091,0.3548387096774194,0.3333333333333333,0.25,0.3548387096774194,0.4473684210526316,0.625,0.43548387096774194,0.5131578947368421,0.625,0.5,0.3263157894736842,,,18.29105473965287,0.6086956521739131,0.0625,0.17674418604651163,0.15217391304347827,0.1111111111111111,0.14084507042253522,0.2777777777777778,0.16842105263157894,0.10526315789473684,0.6,0.6,0.8333333333333334,0.22105263157894736,0.23809523809523808,0.23809523809523808,1.0,0.25,0.3333333333333333,1.0,0.06451612903225806,0.5,0.3225806451612903,0.2,0.6947368421052632,0.23809523809523808,0.5145926315789473,0.49669545454545455,0.5262225806451614,0.1282051282051282,0.3162393162393162,7.1546875,24.532258064516128,0.3145539906103286,18.0,35.0,5.0,7.0,7.0,12.0,5.0,13.0,3.0,26.0,32.0,6.0,9.0,,9.0,10.0,18.0,34.0,8.0,7.0,3.0,3.0,4.0,,8.0,3.0,11.0,11.0,4.0,17.0,8.0,9.0,3.0,9.0,9.0,2.0,1.0,3.0,5.0,1.0,3.0,1.0,,2.0,,4.0,22.0,4.0,3.0,1.0,,4.0,2.0,,,1.0,0.34615384615384615,0.4090909090909091,0.40625,0.6666666666666666,0.47368421052631576,0.109375,0.08571428571428572,0.07692307692307693,0.1875,0.1,0.03940886699507389,0.102803738317757,,0.027972027972027972,0.07936507936507936,0.03076923076923077,0.013333333333333334,,,0.08,0.15625,0.08163265306122448,0.5,0.3684210526315789,0.5142857142857142,0.5625,0.2777777777777778,0.1368421052631579,0.38461538461538464,0.4166666666666667,0.4,0.1875,0.23076923076923078,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.2,0.3870967741935484,0.5833333333333334,0.19469026548672566,0.2682926829268293,,3.0,,,,,,,,,,,,,,,,False,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,6449.0,107.0,-34.0,205.0,206.0,91.0,83.0,27.0,411.0,2.0,3.0,6.0,1.0,1.0,2.0,10.0,,1.0,,3.0,13.0,5.0,16.0,30.0,233.0,1.0,2.0,6.0,6.0,1.0,4.0,9.0,15.0,10.0,2.0,,3.0,2.0,5.0,2.0,2.0,12.0,3.0,,5.0,6.0,5.0,2.0,6.0,4.0,,9.0,4.0,5.0,1.0,,9.0,91.0,,1.0,1.0,0.3125,0.5,0.25,0.3125,0.43103448275862066,0.5,0.35,0.4838709677419355,0.6,0.4090909090909091,0.5517241379310345,,,15.74468085106383,0.8333333333333334,,0.047619047619047616,0.052083333333333336,0.0625,0.1,,0.06896551724137931,0.20689655172413793,0.5,0.5,1.0,0.3448275862068966,0.2,0.2,1.0,0.2,,,0.1,1.0,0.3,,0.7241379310344828,0.2,0.5272793103448276,0.472,0.5753,0.2,0.3,7.323076923076922,24.674999999999997,0.44390243902439025,4.0,5.0,1.0,1.0,2.0,3.0,1.0,6.0,,5.0,5.0,1.0,3.0,1.0,2.0,2.0,4.0,6.0,,2.0,,,1.0,,1.0,,2.0,1.0,1.0,5.0,4.0,1.0,,3.0,1.0,1.0,,,2.0,,,,1.0,,,1.0,2.0,2.0,,1.0,1.0,2.0,1.0,,,,0.4,0.4,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.2,0.16666666666666666,,,0.019230769230769232,0.06060606060606061,,0.010638297872340425,,0.05263157894736842,,,,0.038461538461538464,0.14285714285714285,0.058823529411764705,0.5,0.1724137931034483,0.8,1.0,0.5,0.20689655172413793,0.16666666666666666,0.2,,,,,0.2,1.0,1.0,0.3,0.6666666666666666,0.06666666666666667,0.14285714285714285,1.0,,,,,0.2,,,,,,,,1.0,1.0,1.0,,False,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,13654.0,228.0,-54.0,422.0,427.0,130.0,117.0,50.0,849.0,28.0,1.0,2.0,,,4.0,14.0,,1.0,,2.0,96.0,5.0,16.0,137.0,478.0,,1.0,13.0,30.0,,2.0,36.0,9.0,12.0,4.0,,15.0,6.0,21.0,4.0,10.0,48.0,16.0,1.0,23.0,30.0,10.0,3.0,20.0,14.0,,24.0,37.0,47.0,5.0,,36.0,130.0,,5.0,0.6,0.3125,,,0.35714285714285715,0.4330357142857143,0.4166666666666667,0.34375,0.5189393939393939,0.5,0.46153846153846156,0.14285714285714285,,,31.40495867768595,0.5,0.08333333333333333,0.11347517730496454,0.10476190476190476,0.1,0.1276595744680851,0.11363636363636363,0.25,0.017857142857142856,0.5,0.5,1.0,0.125,0.2857142857142857,0.2857142857142857,0.5,0.08333333333333333,,,,,0.0625,,0.5,0.3333333333333333,0.45790681818181816,0.5494636363636364,0.4626806451612903,0.0948905109489051,0.26277372262773724,8.377083333333335,27.8875,0.3080568720379147,17.0,40.0,3.0,8.0,6.0,12.0,9.0,28.0,15.0,41.0,40.0,5.0,11.0,3.0,11.0,14.0,16.0,66.0,6.0,13.0,2.0,2.0,3.0,,7.0,,6.0,7.0,5.0,3.0,2.0,1.0,,7.0,10.0,1.0,2.0,1.0,7.0,3.0,1.0,2.0,,4.0,2.0,5.0,18.0,2.0,1.0,,1.0,2.0,1.0,,,,0.1951219512195122,0.21052631578947367,0.4270833333333333,0.45454545454545453,0.36666666666666664,0.13541666666666666,0.25,0.10714285714285714,,,0.05303030303030303,0.08695652173913043,,0.03888888888888889,0.038461538461538464,0.08695652173913043,0.029411764705882353,,,0.07692307692307693,0.11764705882352941,0.10204081632653061,0.5,0.35714285714285715,0.425,0.5666666666666667,0.17647058823529413,0.25,0.32142857142857145,0.36,0.2222222222222222,0.5357142857142857,0.5357142857142857,0.2,0.6666666666666666,0.375,,0.375,0.5,0.15748031496062992,0.1651376146788991,,6.0,1.0,,,,2.0,,,0.1111111111111111,,2.0,,,,,,False,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,54523.0,909.0,-4.0,1684.0,1680.0,381.0,341.0,219.0,3364.0,44.0,17.0,34.0,7.0,7.0,24.0,81.0,2.0,6.0,5.0,18.0,92.0,41.0,115.0,239.0,1742.0,3.0,7.0,11.0,20.0,12.0,25.0,64.0,114.0,81.0,24.0,,77.0,32.0,109.0,13.0,63.0,250.0,63.0,,94.0,105.0,39.0,11.0,54.0,21.0,2.0,53.0,41.0,27.0,5.0,,64.0,380.0,7.0,5.0,0.926829268292683,0.3565217391304348,0.42857142857142855,0.48,0.3565217391304348,0.5241545893719807,0.4090909090909091,0.6444444444444445,0.545662100456621,0.4583333333333333,0.64,0.5555555555555556,,,14.006179196704426,0.7222222222222222,,0.10696095076400679,0.11604938271604938,0.09090909090909091,0.08780487804878048,0.14213197969543148,0.21256038647342995,0.1642512077294686,0.5,0.5,1.0,0.391304347826087,0.2962962962962963,0.2962962962962963,0.875,0.5454545454545454,0.3333333333333333,1.0,0.15555555555555556,1.0,0.4,0.2777777777777778,0.6763285024154589,0.2962962962962963,0.49548671497584557,0.493645,0.47006333333333333,0.04602510460251046,0.26778242677824265,11.509782608695655,24.67391304347827,0.22624703087885986,18.0,25.0,,2.0,4.0,6.0,9.0,23.0,20.0,47.0,22.0,,4.0,2.0,11.0,6.0,24.0,70.0,,2.0,19.0,6.0,8.0,7.0,3.0,1.0,31.0,11.0,2.0,33.0,25.0,8.0,6.0,28.0,15.0,3.0,1.0,4.0,11.0,,4.0,2.0,2.0,6.0,1.0,3.0,9.0,5.0,2.0,,3.0,5.0,3.0,,,,0.2553191489361702,0.2553191489361702,0.5108695652173914,,0.55,0.021739130434782608,0.04,0.043478260869565216,,0.0136986301369863,0.006024096385542169,0.14027149321266968,0.02631578947368421,0.013089005235602094,0.019230769230769232,,,0.03723404255319149,,0.11842105263157894,0.18840579710144928,0.017699115044247787,0.6,0.12077294685990338,0.72,0.75,0.4444444444444444,0.1111111111111111,0.391304347826087,0.4090909090909091,,0.45454545454545453,0.45454545454545453,0.2,0.18181818181818182,,,0.13333333333333333,0.6666666666666666,0.04672897196261682,0.09183673469387756,1.0,9.0,3.0,1.0,,0.09090909090909091,1.0,,,0.008620689655172414,,,,1.0,1.0,1.0,,False,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,87101.0,1452.0,91.0,2667.0,2669.0,575.0,600.0,360.0,5336.0,41.0,30.0,78.0,3.0,9.0,37.0,127.0,7.0,16.0,8.0,30.0,129.0,67.0,205.0,320.0,2706.0,11.0,26.0,45.0,19.0,11.0,39.0,60.0,189.0,126.0,37.0,1.0,108.0,51.0,159.0,34.0,84.0,369.0,58.0,2.0,84.0,105.0,77.0,15.0,103.0,60.0,7.0,121.0,62.0,30.0,6.0,2.0,60.0,573.0,10.0,5.0,0.9402985074626866,0.32682926829268294,0.4230769230769231,0.28205128205128205,0.3284313725490196,0.4505988023952096,0.703125,0.4224137931034483,0.4610951008645533,0.703125,0.45454545454545453,0.6137724550898204,0.004878048780487805,0.007874015748031496,14.54898157129001,0.7475728155339806,0.023809523809523808,0.060228452751817235,0.06179351921627732,0.07255520504731862,0.05787781350482315,0.050746268656716415,0.12275449101796407,0.23353293413173654,0.38461538461538464,0.38461538461538464,1.0,0.38023952095808383,0.29133858267716534,0.29365079365079366,0.8918918918918919,0.5,0.4375,1.0,0.15517241379310345,0.3333333333333333,0.5172413793103449,0.26666666666666666,0.7634730538922155,0.29365079365079366,0.52490421686747,0.5530826086956523,0.508271052631579,0.140625,0.1875,9.240310077519378,24.783902439024384,0.21559805024371953,33.0,50.0,4.0,4.0,5.0,7.0,8.0,38.0,9.0,50.0,19.0,6.0,6.0,,8.0,11.0,46.0,54.0,4.0,2.0,17.0,11.0,13.0,8.0,12.0,1.0,24.0,21.0,7.0,31.0,22.0,9.0,4.0,62.0,26.0,7.0,3.0,5.0,16.0,1.0,3.0,3.0,1.0,19.0,,3.0,9.0,11.0,3.0,3.0,5.0,14.0,10.0,,,,0.46,0.4791666666666667,0.3875968992248062,1.0,0.42105263157894735,0.015503875968992248,0.04,,,0.010101010101010102,0.014616321559074299,0.06593406593406594,0.01927710843373494,0.016181229773462782,0.022556390977443608,0.017985611510791366,0.0036101083032490976,0.0165016501650165,0.026785714285714284,0.06691449814126393,0.06315789473684211,0.03333333333333333,0.7142857142857143,0.1497005988023952,0.66,0.6875,0.5454545454545454,0.11377245508982035,0.21052631578947367,0.21052631578947367,0.125,0.21951219512195122,0.21951219512195122,0.4444444444444444,0.125,1.0,0.5,0.1206896551724138,0.7142857142857143,0.02932551319648094,0.06666666666666667,10.0,12.0,3.0,5.0,,0.3125,1.0,3.0,,0.0048543689320388345,,1.0,3.0,4.0,0.4,1.0,,False,1.0
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,42595.0,710.0,7.0,1330.0,1335.0,406.0,433.0,192.0,2665.0,41.0,3.0,15.0,,5.0,12.0,32.0,1.0,1.0,4.0,10.0,179.0,15.0,47.0,268.0,1400.0,2.0,3.0,59.0,49.0,4.0,15.0,78.0,39.0,31.0,12.0,,26.0,18.0,44.0,12.0,18.0,106.0,71.0,14.0,115.0,173.0,21.0,8.0,42.0,34.0,,73.0,61.0,74.0,10.0,3.0,76.0,402.0,8.0,7.0,0.8666666666666667,0.3191489361702128,0.6666666666666666,0.26666666666666666,0.32608695652173914,0.5066371681415929,0.6857142857142857,0.453125,0.5153846153846153,0.686046511627907,0.48148148148148145,0.2079646017699115,,,19.63589076723017,0.5,0.24561403508771928,0.16745283018867924,0.1631663974151858,0.19047619047619047,0.12781954887218044,0.18055555555555555,0.18141592920353983,0.06637168141592921,0.2,0.2,1.0,0.1415929203539823,0.375,0.375,0.8333333333333334,0.02857142857142857,1.0,,0.078125,,0.15625,0.4,0.6238938053097345,0.3870967741935484,0.5096243303571427,0.5094340909090909,0.4998088709677419,0.22014925373134328,0.291044776119403,7.106145251396649,25.874468085106386,0.30526315789473685,61.0,94.0,18.0,24.0,17.0,27.0,16.0,44.0,15.0,92.0,39.0,21.0,32.0,11.0,23.0,20.0,110.0,74.0,26.0,6.0,6.0,2.0,6.0,25.0,33.0,,30.0,58.0,1.0,17.0,9.0,8.0,8.0,13.0,21.0,3.0,4.0,4.0,13.0,2.0,4.0,3.0,8.0,1.0,1.0,7.0,31.0,18.0,10.0,2.0,6.0,22.0,12.0,,,,0.5978260869565217,0.6962025316455697,0.5139664804469274,0.65625,0.46938775510204084,0.0335195530726257,0.06382978723404255,,,,0.09065934065934066,0.15384615384615385,0.11312217194570136,0.09914529914529914,0.07207207207207207,0.07142857142857142,0.12598425196850394,0.12574850299401197,0.07407407407407407,0.1388888888888889,0.19607843137254902,0.009259259259259259,0.5454545454545454,0.415929203539823,0.648936170212766,0.6931818181818182,0.639344262295082,0.19469026548672566,0.36363636363636365,0.36363636363636365,0.375,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.6857142857142857,0.75,0.16666666666666666,0.421875,0.6296296296296297,0.124,0.15270935960591134,2.0,6.0,,3.0,,0.05714285714285714,,4.0,2.0,,,1.0,2.0,1.0,0.5,1.0,,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,67000.0,1117.0,-10.0,2081.0,2084.0,480.0,486.0,279.0,4165.0,4.0,,1.0,,,,1.0,,,,1.0,228.0,,2.0,362.0,2116.0,,,125.0,51.0,,1.0,93.0,,1.0,,1.0,37.0,26.0,63.0,21.0,25.0,152.0,174.0,27.0,286.0,417.0,29.0,17.0,64.0,37.0,,81.0,109.0,132.0,11.0,,93.0,475.0,8.0,11.0,,,,,,0.6,0.6103896103896104,0.6730769230769231,0.6219931271477663,0.6443298969072165,0.6642857142857143,0.008695652173913044,0.5,,14.711976792374639,0.453125,0.43548387096774194,0.23107569721115537,0.24975891996142718,0.1759656652360515,0.28225806451612906,0.23161764705882354,0.017391304347826087,0.004347826086956522,,,,0.004347826086956522,,,,,,,,,0.019230769230769232,,0.8869565217391304,,0.5995845652173913,0.576069696969697,0.6089221153846154,0.3453038674033149,0.2569060773480663,1.9315789473684215,16.75,0.23065833733781835,134.0,202.0,47.0,75.0,33.0,48.0,4.0,22.0,,138.0,86.0,47.0,77.0,31.0,35.0,23.0,182.0,94.0,82.0,24.0,5.0,4.0,8.0,32.0,96.0,3.0,85.0,131.0,12.0,30.0,23.0,7.0,7.0,12.0,35.0,2.0,9.0,7.0,13.0,1.0,12.0,8.0,14.0,2.0,,10.0,60.0,96.0,48.0,7.0,41.0,96.0,57.0,6.0,1.0,3.0,0.6594202898550725,0.9381443298969072,0.6052631578947368,0.6103896103896104,0.6862745098039216,0.10526315789473684,0.10891089108910891,0.09090909090909091,,0.03260869565217391,0.15047021943573669,0.2992957746478873,0.09248554913294797,0.13008130081300814,0.17475728155339806,0.16826923076923078,0.11160714285714286,0.08203125,0.12222222222222222,0.3160377358490566,0.25,0.1875,0.59375,0.8782608695652174,0.6633663366336634,0.7444444444444445,0.6567164179104478,0.09565217391304348,0.18181818181818182,0.2,0.75,,,,0.974025974025974,0.6266666666666667,0.10638297872340426,0.9230769230769231,0.6875,0.21428571428571427,0.2158273381294964,,,1.0,1.0,,,,,,,,,,,,,1.0,False,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,8843.0,147.0,44.0,282.0,281.0,101.0,88.0,36.0,563.0,6.0,1.0,2.0,,,,,,,,,35.0,1.0,2.0,51.0,255.0,,,10.0,7.0,,,6.0,3.0,,,,3.0,5.0,8.0,5.0,1.0,21.0,16.0,3.0,23.0,36.0,,,2.0,12.0,1.0,16.0,13.0,17.0,1.0,,6.0,101.0,1.0,1.0,1.0,0.5,,,0.5,0.47297297297297297,0.5555555555555556,0.2857142857142857,0.5795454545454546,0.5555555555555556,0.375,0.05405405405405406,,,14.285714285714285,,0.25,0.16,0.13157894736842105,0.23529411764705882,0.13513513513513514,0.10344827586206896,0.16216216216216217,0.05405405405405406,0.5,0.5,1.0,,,,,,,,,,,,0.6216216216216216,,0.5442243243243243,0.5075555555555555,0.5456714285714285,0.19607843137254902,0.11764705882352941,5.86,23.35,0.35815602836879434,15.0,21.0,4.0,6.0,2.0,3.0,1.0,8.0,,16.0,16.0,5.0,9.0,,2.0,2.0,22.0,10.0,10.0,3.0,,1.0,1.0,2.0,11.0,,4.0,13.0,3.0,7.0,5.0,2.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,9.0,7.0,4.0,,3.0,8.0,5.0,1.0,,,0.6875,1.0,0.45714285714285713,0.5555555555555556,0.2857142857142857,0.08571428571428572,0.09523809523809523,0.125,,,0.12643678160919541,0.07692307692307693,0.05405405405405406,0.10483870967741936,0.17391304347826086,0.16666666666666666,0.058823529411764705,0.04,0.08333333333333333,0.075,0.08333333333333333,0.1875,0.625,0.5675675675675675,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.21621621621621623,0.125,0.14285714285714285,,,,,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.20930232558139536,0.21951219512195122,,,,1.0,,,,1.0,,,,,1.0,,,,,False,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,34457.0,574.0,27.0,1063.0,1069.0,249.0,249.0,138.0,2132.0,50.0,4.0,13.0,2.0,3.0,30.0,80.0,,8.0,2.0,19.0,136.0,34.0,93.0,267.0,1090.0,,9.0,13.0,29.0,4.0,22.0,50.0,90.0,78.0,30.0,,37.0,12.0,49.0,9.0,22.0,110.0,35.0,4.0,56.0,62.0,13.0,3.0,26.0,23.0,1.0,55.0,34.0,52.0,2.0,,50.0,245.0,6.0,2.0,0.8823529411764706,0.3655913978494624,,0.18181818181818182,0.37362637362637363,0.4847161572052402,0.125,0.37254901960784315,0.5258964143426295,0.3,0.43859649122807015,0.40611353711790393,,,22.538649308380798,0.5,0.10810810810810811,0.09333333333333334,0.10038610038610038,0.08849557522123894,0.056910569105691054,0.12949640287769784,0.2183406113537118,0.056768558951965066,0.3076923076923077,0.3076923076923077,1.0,0.34934497816593885,0.375,0.375,0.8666666666666667,0.5,,,0.058823529411764705,0.6666666666666666,0.37254901960784315,0.10526315789473684,0.5589519650655022,0.38461538461538464,0.47514030837004423,0.4666772727272727,0.43241100000000005,0.04868913857677903,0.18726591760299627,10.334558823529411,25.52795698924731,0.23424270931326435,21.0,35.0,,1.0,2.0,6.0,22.0,51.0,17.0,60.0,45.0,2.0,7.0,9.0,13.0,12.0,34.0,86.0,,10.0,3.0,7.0,8.0,2.0,3.0,1.0,17.0,6.0,3.0,18.0,11.0,7.0,1.0,10.0,13.0,2.0,2.0,1.0,4.0,6.0,3.0,,1.0,1.0,,5.0,25.0,3.0,3.0,,,3.0,2.0,,,,0.2833333333333333,0.2833333333333333,0.4411764705882353,0.2857142857142857,0.4482758620689655,0.07352941176470588,0.11428571428571428,0.11764705882352941,,0.023255813953488372,0.008955223880597015,0.11888111888111888,0.011764705882352941,0.009900990099009901,0.009345794392523364,0.018867924528301886,,0.007462686567164179,0.027777777777777776,0.10619469026548672,0.16666666666666666,0.025,0.6666666666666666,0.15283842794759825,0.6,0.6774193548387096,0.42857142857142855,0.22270742358078602,0.43137254901960786,0.4888888888888889,0.18181818181818182,0.34,0.34,0.23529411764705882,0.0625,,,0.11764705882352941,0.3333333333333333,0.10040160642570281,0.16025641025641027,1.0,12.0,2.0,1.0,3.0,0.0625,,,,,,2.0,,,,,,False,
202343,1610612762,Elliot Williams,Elliot Williams,202343,UTA,1430.0,24.0,11.0,49.0,49.0,34.0,24.0,7.0,98.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,,,2.0,3.0,2.0,4.0,5.0,15.0,45.0,1.0,1.0,3.0,2.0,3.0,4.0,12.0,12.0,4.0,3.0,,3.0,1.0,4.0,,1.0,9.0,1.0,,2.0,2.0,1.0,,2.0,1.0,,1.0,1.0,2.0,,,12.0,34.0,,,1.0,0.8,1.0,0.75,0.8,1.0,1.5,0.9166666666666666,0.9375,1.5,0.8571428571428571,0.7142857142857143,,,17.54385964912281,0.5,,0.058823529411764705,0.06666666666666667,,,0.2,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.75,0.75,1.0,,,,0.16666666666666666,1.0,0.5,0.6666666666666666,0.8571428571428571,0.75,0.479,0.6342,0.4743833333333333,0.2,0.8,9.700000000000001,24.82,0.6938775510204082,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,0.07692307692307693,,,,,,,,0.1111111111111111,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,1.0,0.125,0.3333333333333333,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,False,
