EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceArc3FGM,PtsPutbacks,FTDefRebounds,BlockingFouls,Charge Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,130113.0,2169,558.0,4279,4251,1214.0,1112.0,489.0,8530,258.0,390.0,80.0,117.0,78.0,199.0,180.0,449.0,3.0,6.0,,3.0,7.0,19.0,2.0,6.0,516.0,1038,10.0,25.0,295.0,1357.0,4522,60.0,117.0,2.0,160.0,129.0,245.0,3.0,9.0,117.0,384.0,700.0,332.0,24.0,6.0,1.0,18.0,7.0,49.0,,192.0,133.0,325.0,83.0,50.0,105.0,28.0,59.0,783.0,24.0,77.0,99.0,213.0,343.0,113.0,456.0,30.0,57.0,34.0,23.0,81.0,18.0,45.0,57.0,3.0,36.0,138.0,14.0,42.0,78.0,180.0,13.0,19.0,369.0,19.0,9.0,408.0,42.0,,181.0,2.0,42.0,29.0,,,24.0,29.0,18.0,382.0,1193.0,17.0,34.0,0.6782945736434108,0.7172131147540983,0.8,0.4,0.3333333333333333,0.4166666666666667,0.4971098265895953,0.5128205128205128,0.5265306122448979,0.4995296331138288,0.5042016806722689,0.5255905511811023,0.5445425361155698,0.5714285714285714,0.5853658536585366,0.0235183443085606,,0.0472061657032755,0.0954773869346733,,28.580285182889025,0.5869565217391305,0.1541244573082489,0.0629599345870809,0.1573926868044515,0.0362537764350453,0.1551466931874689,0.0535809018567639,0.0671140939597315,0.0367170626349892,0.1295896328293736,0.1674008810572687,0.1655913978494623,0.15,0.1812080536912751,0.062111801242236,0.6206896551724138,0.3668861712135465,0.6615384615384615,0.7166666666666667,0.6705426356589147,0.187206020696143,0.3919597989949748,0.4333333333333333,0.3974358974358974,0.4223894637817497,0.4008908685968819,0.4008908685968819,0.8111111111111111,0.0056444026340545,0.5,0.5,0.0178739416745061,0.3684210526315789,0.3684210526315789,0.7142857142857143,,0.4606299212598425,0.6837606837606838,0.0118110236220472,0.0236220472440944,0.3333333333333333,0.3904045155221072,0.3888888888888889,0.4864343220338981,0.5468771276595744,0.5088306324110671,0.1519933554817275,0.1537807986406117,0.074074074074074,0.1179071481208548,0.2829771554900516,10.160308285163785,26.672,0.2837111474643608,78.0,,1.0,2.0,,40.0,,6.0,11.0,,,1.0,0.6554621848739496,,,0.0168067226890756,0.3333333333333333,47.0,,56.0,31.0,8.0,6.0,0.0769230769230769,0.256198347107438,0.1242603550295858,0.6025641025641025,,,12.0,5.0,0.0764331210191082,0.0255536626916524,0.0351758793969849,7.0,,1.0,0.2765957446808511,2.0,,6.0,,,False,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,122191.0,2037,578.0,4013,4021,1002.0,954.0,470.0,8034,109.0,171.0,25.0,37.0,6.0,27.0,7.0,17.0,60.0,160.0,13.0,31.0,59.0,171.0,9.0,30.0,122.0,215,119.0,331.0,66.0,667.0,4195,13.0,24.0,27.0,52.0,29.0,49.0,18.0,61.0,12.0,124.0,180.0,64.0,354.0,3.0,,171.0,59.0,22.0,1.0,73.0,34.0,107.0,26.0,8.0,46.0,7.0,20.0,248.0,13.0,21.0,71.0,128.0,221.0,41.0,262.0,5.0,64.0,42.0,22.0,43.0,13.0,34.0,33.0,6.0,9.0,76.0,3.0,20.0,104.0,209.0,10.0,6.0,79.0,2.0,4.0,85.0,6.0,,42.0,1.0,3.0,38.0,6.0,1.0,24.0,44.0,29.0,124.0,986.0,16.0,2.0,0.7377049180327869,0.7692307692307693,0.9915966386554622,0.3595166163141994,0.2950819672131147,0.3595166163141994,0.5674418604651162,0.5416666666666666,0.5918367346938775,0.5503663003663004,0.4313725490196078,0.509090909090909,0.5700854700854701,0.4727272727272727,0.5210084033613446,0.6062271062271062,0.0030211480362537,0.1023255813953488,0.1111111111111111,,14.505156901470263,0.5657894736842105,0.098537336412625,0.0184534270650263,0.1143317230273752,0.0206022187004754,0.1036458333333333,0.0192198982475975,0.0147058823529411,0.0201793721973094,0.0656108597285067,0.099273607748184,0.1306306306306306,0.1134903640256959,0.1168831168831168,0.017921146953405,0.6590909090909091,0.3131868131868132,0.6374269005847953,0.7124183006535948,0.7247706422018348,0.0494505494505494,0.2222222222222222,0.25,0.6666666666666666,0.0311355311355311,0.4117647058823529,0.4375,1.0,0.293040293040293,0.375,0.3773584905660377,0.3131868131868132,0.3450292397660818,0.3450292397660818,0.9830508474576272,0.2549019607843137,0.3363636363636363,0.6756756756756757,0.2818181818181818,0.2727272727272727,0.3,0.9194139194139194,0.3450292397660818,0.5750011009174311,0.5493461538461538,0.5518404545454547,0.0738831615120274,0.1673306772908366,0.0030211480362537,0.0779610194902548,0.1859070464767616,3.9060465116279066,24.521450151057405,0.2496885123349115,20.0,5.0,9.0,14.0,6.0,8.0,3.0,1.0,13.0,0.2222222222222222,0.0588235294117647,1.0,0.392156862745098,0.3846153846153846,1.0,0.2745098039215686,0.2903225806451613,11.0,1.0,10.0,22.0,1.0,1.0,0.1052631578947368,0.1929824561403508,0.0351906158357771,0.55,0.0714285714285714,1.0,7.0,12.0,0.0432098765432098,0.0095238095238095,0.0216216216216216,2.0,2.0,3.0,0.3636363636363636,,1.0,1.0,,5.0,False,1.0,0.00625
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,31752.0,529,-44.0,1038,1025,270.0,291.0,91.0,2063,10.0,19.0,1.0,1.0,3.0,9.0,13.0,33.0,7.0,22.0,3.0,4.0,28.0,75.0,4.0,17.0,26.0,61,35.0,97.0,10.0,167.0,1087,1.0,2.0,9.0,11.0,3.0,7.0,6.0,21.0,3.0,27.0,14.0,38.0,75.0,30.0,,75.0,28.0,3.0,,52.0,15.0,67.0,6.0,9.0,33.0,7.0,12.0,149.0,5.0,3.0,13.0,19.0,34.0,8.0,42.0,3.0,20.0,13.0,7.0,19.0,9.0,12.0,13.0,,7.0,32.0,1.0,5.0,25.0,52.0,3.0,,24.0,1.0,1.0,11.0,1.0,,4.0,,2.0,4.0,1.0,1.0,2.0,5.0,3.0,27.0,270.0,3.0,2.0,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.3608247422680412,0.2857142857142857,0.3608247422680412,0.4262295081967213,0.5,0.4285714285714285,0.4968354430379746,0.5,0.4285714285714285,0.5122699386503068,0.5,0.45,0.6139240506329114,,0.0491803278688524,,,17.120280948200175,0.59375,0.0631229235880398,0.0105263157894736,0.0822784810126582,0.0241545893719806,0.0697167755991285,0.016260162601626,,0.0192307692307692,0.0396039603960396,0.0444444444444444,0.1,0.0629921259842519,0.1612903225806451,0.0329670329670329,0.6,0.120253164556962,0.5263157894736842,0.5555555555555556,0.3,0.0569620253164556,0.3333333333333333,0.3333333333333333,,0.2088607594936709,0.3939393939393939,0.4193548387096774,0.3076923076923077,0.1392405063291139,0.3181818181818182,0.3181818181818182,0.4746835443037974,0.3733333333333333,0.3733333333333333,0.6785714285714286,0.2727272727272727,0.0357142857142857,1.0,0.1428571428571428,0.6071428571428571,0.2352941176470588,0.7341772151898734,0.3733333333333333,0.5085547468354432,0.5160785714285715,0.50395,0.0248447204968944,0.0625,,0.0658682634730539,0.1616766467065868,12.427868852459016,25.213402061855675,0.2601156069364161,,,2.0,6.0,3.0,,1.0,,3.0,0.3333333333333333,0.0606060606060606,0.8571428571428571,,,,0.5454545454545454,0.5,,3.0,,2.0,4.0,1.0,0.0526315789473684,0.048780487804878,0.0117647058823529,,0.5,1.0,,2.0,,0.0158730158730158,0.0392156862745098,,,,,,,,,,False,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,82249.0,1371,129.0,2723,2684,977.0,953.0,259.0,5407,34.0,61.0,6.0,13.0,37.0,94.0,80.0,187.0,23.0,59.0,6.0,16.0,80.0,232.0,20.0,73.0,151.0,342,103.0,291.0,178.0,789.0,2929,6.0,13.0,17.0,43.0,40.0,100.0,23.0,89.0,75.0,224.0,102.0,200.0,237.0,72.0,8.0,224.0,80.0,13.0,5.0,84.0,48.0,132.0,33.0,15.0,60.0,8.0,16.0,312.0,1.0,6.0,32.0,49.0,90.0,12.0,102.0,6.0,51.0,39.0,12.0,47.0,5.0,27.0,27.0,1.0,20.0,74.0,5.0,19.0,37.0,86.0,5.0,6.0,125.0,1.0,4.0,197.0,10.0,10.0,61.0,15.0,16.0,4.0,6.0,5.0,4.0,10.0,6.0,218.0,958.0,8.0,11.0,0.3377483443708609,0.3377483443708609,0.7669902912621359,0.3539518900343643,0.2584269662921348,0.3639575971731448,0.4415204678362573,0.4615384615384615,0.4,0.4826224328593997,0.55,0.3941798941798942,0.5469187675070029,0.6142857142857143,0.4911504424778761,0.4597156398104265,0.0171821305841924,0.0380116959064327,0.0744680851063829,0.021551724137931,26.17940199335548,0.6351351351351351,0.0627400768245838,0.0081743869209809,0.0730593607305936,0.0022075055187637,0.0664479081214109,0.0058972198820556,0.0147783251231527,0.002932551319648,0.055350553505535,0.0316205533596837,0.1011673151750972,0.074074074074074,0.0689655172413793,0.017391304347826,0.6,0.0963665086887835,0.5573770491803278,0.5964912280701754,0.4117647058823529,0.1484992101105845,0.3936170212765957,0.425287356321839,0.2702702702702703,0.2954186413902053,0.427807486631016,0.4324324324324324,0.3375,0.0932069510268562,0.3898305084745763,0.3898305084745763,0.3665086887835703,0.3448275862068966,0.3524229074889868,0.725,0.2,0.0687830687830687,0.4615384615384615,0.0846560846560846,0.3862433862433862,0.273972602739726,0.5560821484992101,0.3571428571428571,0.4792263242375603,0.5350478260869566,0.458733888888889,0.1088825214899713,0.1552162849872773,0.0491803278688524,0.0544993662864385,0.2839036755386565,12.734502923976605,26.2147766323024,0.3587954461990452,4.0,4.0,3.0,11.0,7.0,10.0,1.0,6.0,5.0,0.4117647058823529,0.0106951871657754,0.9130434782608696,0.1333333333333333,0.6666666666666666,0.5,0.3666666666666666,0.1875,3.0,3.0,,9.0,3.0,,0.0655737704918032,0.0857142857142857,0.0106382978723404,0.75,0.2727272727272727,1.0,5.0,,0.0495049504950495,0.0029154518950437,,3.0,,,0.3333333333333333,,,,,1.0,False,1.0,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,21231.0,354,-5.0,694,686,168.0,212.0,55.0,1380,7.0,10.0,3.0,4.0,1.0,3.0,3.0,11.0,9.0,17.0,2.0,2.0,17.0,40.0,2.0,5.0,11.0,24,26.0,57.0,6.0,106.0,787,1.0,2.0,7.0,14.0,3.0,4.0,3.0,7.0,,15.0,14.0,8.0,75.0,3.0,,40.0,17.0,,,5.0,14.0,19.0,8.0,6.0,,,5.0,52.0,1.0,3.0,16.0,20.0,41.0,4.0,45.0,,9.0,5.0,4.0,8.0,5.0,6.0,6.0,,2.0,14.0,,4.0,22.0,37.0,4.0,,11.0,2.0,1.0,9.0,,,3.0,1.0,,1.0,,,1.0,1.0,,15.0,168.0,4.0,,0.6363636363636364,0.7,0.9615384615384616,0.4561403508771929,0.4285714285714285,0.4561403508771929,0.4583333333333333,0.5,0.75,0.6172839506172839,0.7777777777777778,0.6818181818181818,0.6235294117647059,0.7777777777777778,0.6818181818181818,0.7037037037037037,,,,,13.12997347480106,0.5714285714285714,0.1142857142857142,0.0168539325842696,0.1616161616161616,0.0079365079365079,0.1313868613138686,0.0131578947368421,,0.0104166666666666,0.1509433962264151,0.1403508771929824,0.0615384615384615,0.1558441558441558,0.1818181818181818,,,0.1234567901234567,0.7,0.7,0.4285714285714285,0.037037037037037,0.3333333333333333,0.3333333333333333,1.0,0.1358024691358024,0.2727272727272727,0.2727272727272727,1.0,0.2098765432098765,0.5294117647058824,0.5294117647058824,0.4938271604938271,0.425,0.425,1.0,0.2222222222222222,0.3636363636363636,0.75,0.1818181818181818,0.4545454545454545,0.4,0.8271604938271605,0.425,0.5382574074074075,0.5614785714285715,0.5619772727272727,0.0470588235294117,0.1111111111111111,0.0172413793103448,0.1320754716981132,0.1415094339622641,9.708333333333332,24.63684210526316,0.2420749279538905,2.0,1.0,1.0,5.0,4.0,,1.0,,1.0,0.5714285714285714,,0.8888888888888888,0.2222222222222222,0.5,,0.5555555555555556,0.5,1.0,3.0,2.0,5.0,1.0,,,0.1724137931034483,0.0465116279069767,0.5,0.6,1.0,,,,0.0113636363636363,,,,,,,,,,,False,,
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,3716.0,62,-28.0,123,124,13.0,52.0,14.0,247,1.0,2.0,,,,2.0,,2.0,1.0,1.0,,,6.0,13.0,1.0,2.0,1.0,6,7.0,14.0,,23.0,150,,2.0,1.0,,,,1.0,2.0,,3.0,2.0,,15.0,6.0,,13.0,6.0,1.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,,2.0,3.0,4.0,7.0,2.0,9.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,3.0,13.0,,,1.0,1.0,0.7142857142857143,0.5,0.5,0.5,0.1666666666666666,,,0.575,,0.75,0.575,,0.75,0.7,,0.1666666666666666,,,15.000000000000002,,0.1111111111111111,0.0526315789473684,0.1578947368421052,,0.1272727272727272,0.0333333333333333,,,0.0714285714285714,0.3,,0.1818181818181818,0.125,,,0.1,0.5,1.0,1.0,0.1,,,,0.1,,,,0.05,1.0,1.0,0.65,0.4615384615384615,0.4615384615384615,0.6666666666666666,,,,,1.0,0.5,0.8,0.4615384615384615,0.50889,0.44795,0.578025,,,,,0.1304347826086956,9.733333333333334,25.414285714285715,0.1056910569105691,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,0.1,,,,,,,,,,,False,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,6150.0,102,-15.0,198,196,65.0,75.0,23.0,394,4.0,10.0,1.0,1.0,,3.0,,1.0,1.0,6.0,,3.0,,1.0,,,4.0,14,1.0,7.0,8.0,19.0,220,,,,,1.0,3.0,,3.0,4.0,6.0,4.0,4.0,3.0,,,1.0,,4.0,,1.0,3.0,4.0,3.0,,,,1.0,11.0,1.0,,3.0,6.0,11.0,1.0,12.0,,1.0,,1.0,,,,,,,,,,7.0,14.0,1.0,,5.0,,,8.0,,,3.0,,1.0,,,,,,,6.0,65.0,3.0,1.0,0.5,0.5,1.0,0.1428571428571428,,0.1428571428571428,0.2857142857142857,,0.3333333333333333,0.2619047619047619,,0.1666666666666666,0.38,,0.375,0.3333333333333333,,0.2857142857142857,,,11.061946902654867,,0.1463414634146341,,0.1363636363636363,0.0256410256410256,0.1428571428571428,0.0099009900990099,,0.04,0.0666666666666666,0.375,0.1111111111111111,0.1666666666666666,,,,0.4761904761904761,0.4,0.6666666666666666,0.5,0.1428571428571428,,,,0.0476190476190476,,,,0.2857142857142857,0.1666666666666666,0.1666666666666666,0.0476190476190476,,,,,0.1666666666666666,1.0,0.5,,,0.8095238095238095,,0.5680452380952382,,0.5446666666666666,0.125,0.1764705882352941,,,0.3157894736842105,4.421428571428571,23.714285714285715,0.3282828282828283,,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,1.0,,0.4,0.2222222222222222,,,,,,,,,,,,,,,,,,,False,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,15753.0,263,5.0,506,509,126.0,165.0,42.0,1015,6.0,7.0,1.0,1.0,,1.0,2.0,7.0,9.0,19.0,,4.0,6.0,20.0,2.0,8.0,8.0,15,15.0,39.0,4.0,65.0,503,1.0,1.0,1.0,5.0,1.0,2.0,4.0,12.0,1.0,15.0,14.0,2.0,45.0,,,20.0,6.0,1.0,,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,,,15.0,21.0,40.0,,40.0,,9.0,7.0,2.0,5.0,,5.0,1.0,,,6.0,1.0,2.0,11.0,17.0,,,4.0,,,5.0,1.0,,3.0,,,1.0,1.0,1.0,1.0,2.0,1.0,15.0,126.0,1.0,,0.875,0.875,1.0,0.3846153846153846,0.3333333333333333,0.3846153846153846,0.5333333333333333,1.0,0.5,0.5648148148148148,1.25,0.5,0.5803571428571429,1.25,0.5357142857142857,0.7222222222222222,,0.0666666666666666,,,11.211573236889691,0.8333333333333334,0.1320754716981132,,0.1648351648351648,,0.144,,,,0.1764705882352941,0.0666666666666666,0.1666666666666666,0.1714285714285714,0.1428571428571428,,0.5,0.1296296296296296,0.8571428571428571,1.0,0.8333333333333334,0.0185185185185185,,,,0.1296296296296296,0.2857142857142857,0.2857142857142857,1.0,0.3518518518518518,0.4736842105263157,0.4736842105263157,0.3703703703703703,0.3,0.3,1.0,,0.0714285714285714,1.0,0.2857142857142857,0.5714285714285714,0.25,0.8518518518518519,0.3,0.5300028301886792,0.4901,0.4841535714285714,0.0535714285714285,0.1764705882352941,,0.0769230769230769,0.2307692307692307,10.28,24.81538461538462,0.2490118577075099,,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,0.5,0.5,,1.0,,4.0,,,0.1428571428571428,0.1904761904761904,,,1.0,1.0,,,,,,,,,,,,,,,False,,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,2377.0,40,-27.0,80,84,22.0,61.0,6.0,164,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,2.0,,1.0,,,,,2.0,5,,2.0,2.0,6.0,100,,,,,1.0,2.0,,1.0,,2.0,4.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,4.0,,4.0,,,,,,,,,,,,,,4.0,8.0,,,2.0,,,2.0,,,1.0,,,,,,,,,2.0,20.0,3.0,,1.0,1.0,,,,,0.4,,0.5,0.2857142857142857,,0.3333333333333333,0.375,,0.3333333333333333,0.2857142857142857,,,,,9.195402298850574,,0.0588235294117647,,0.0714285714285714,,0.064516129032258,,,,0.2,,,0.1,,,,0.1428571428571428,1.0,1.0,1.0,0.1428571428571428,,,,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.4285714285714285,,0.44545,,0.4583833333333333,0.125,0.1666666666666666,,,0.3333333333333333,11.58,23.55,0.275,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,5336.0,89,-5.0,180,188,70.0,113.0,15.0,368,4.0,12.0,2.0,4.0,1.0,2.0,3.0,6.0,2.0,7.0,1.0,4.0,2.0,6.0,,2.0,8.0,20,4.0,13.0,7.0,35.0,186,,,2.0,1.0,3.0,7.0,1.0,6.0,4.0,13.0,16.0,,12.0,,,6.0,2.0,2.0,,5.0,5.0,10.0,3.0,2.0,4.0,,1.0,25.0,1.0,,5.0,3.0,8.0,1.0,9.0,,3.0,,3.0,5.0,,4.0,2.0,1.0,1.0,7.0,,5.0,6.0,12.0,,,9.0,,1.0,13.0,,,4.0,1.0,2.0,,,,,,,13.0,70.0,2.0,2.0,1.0,1.0,1.0,0.3076923076923077,0.1666666666666666,0.3076923076923077,0.4,,0.4285714285714285,0.4242424242424242,,0.3461538461538461,0.4487179487179487,0.1666666666666666,0.3823529411764705,0.3939393939393939,,0.1,,,23.46938775510204,0.7142857142857143,0.06,,0.1923076923076923,0.0344827586206896,0.1052631578947368,0.0119047619047619,,0.0476190476190476,0.2,,0.0526315789473684,0.217391304347826,,,,0.3636363636363636,0.3333333333333333,0.4,1.0,0.0606060606060606,0.5,0.5,1.0,0.1818181818181818,0.5,0.5,1.0,0.2121212121212121,0.2857142857142857,0.2857142857142857,0.1818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3076923076923077,0.5,0.3076923076923077,0.1538461538461538,,0.7575757575757576,0.3333333333333333,0.5577030303030303,0.5245500000000001,0.5958230769230769,0.1351351351351351,0.1666666666666666,0.0769230769230769,0.0285714285714285,0.3714285714285714,7.475,24.77692307692308,0.3888888888888889,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,0.5,0.25,,,,,,,0.1666666666666666,,,,,,,,,,,1.0,,,,,,,,,False,1.0,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,5074.0,85,-11.0,167,168,65.0,147.0,12.0,335,4.0,6.0,2.0,2.0,4.0,9.0,1.0,4.0,,,,,,,,,9.0,19,,,2.0,20.0,170,1.0,2.0,,2.0,4.0,7.0,,,2.0,10.0,14.0,4.0,,,,,,1.0,,1.0,4.0,5.0,4.0,,,,1.0,14.0,3.0,1.0,2.0,3.0,8.0,4.0,12.0,,4.0,1.0,3.0,3.0,1.0,2.0,1.0,,1.0,4.0,,1.0,9.0,14.0,1.0,,2.0,,,3.0,1.0,,1.0,,1.0,3.0,,,3.0,3.0,1.0,10.0,65.0,1.0,,0.7777777777777778,0.875,,,,,0.4736842105263157,0.5,0.5714285714285714,0.4736842105263157,0.5,0.5714285714285714,0.5,0.5,0.625,,,0.0526315789473684,0.1111111111111111,,13.40782122905028,0.75,0.0638297872340425,0.0217391304347826,0.08,0.1111111111111111,0.0694444444444444,0.0547945205479452,,0.1363636363636363,0.1538461538461538,,0.0625,0.0526315789473684,0.1666666666666666,,0.3333333333333333,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.4736842105263157,0.4444444444444444,0.5,0.75,0.2105263157894736,0.25,0.25,1.0,,,,,,,,,0.2857142857142857,1.0,,,,0.3157894736842105,,0.4634368421052631,0.7161,0.4485857142857142,0.0526315789473684,0.0526315789473684,,0.1,0.5,9.031578947368422,,0.3892215568862275,1.0,,,,,,,,,,,,0.5,,,,,1.0,,2.0,3.0,,,,0.2727272727272727,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,False,,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,1746.0,29,-23.0,55,55,6.0,24.0,6.0,110,1.0,1.0,,,,1.0,,2.0,1.0,2.0,,,2.0,2.0,,,1.0,4,3.0,4.0,,11.0,71,,,,,,,,,,,2.0,,6.0,3.0,,2.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,6.0,,,1.0,1.0,0.6666666666666666,0.75,,0.75,0.25,,,0.6875,,,0.6875,,,0.5,,,,,14.754098360655735,1.0,0.0769230769230769,0.0769230769230769,,,0.05,0.0384615384615384,0.1428571428571428,,,0.25,,,,0.25,,0.125,1.0,1.0,1.0,0.125,,,,0.25,,,,0.25,0.5,0.5,0.25,1.0,1.0,0.5,,,,,,,0.625,1.0,0.5238375,,,,,,,,10.525,24.15,0.109090909090909,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
