EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,on,HeaveMakes
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,35208.0,587,1123,1147,447.0,347.0,156.0,2270,15.0,6.0,19.0,1.0,5.0,10.0,41.0,1.0,5.0,4.0,21.0,84.0,16.0,60.0,136.0,1150.0,1.0,7.0,17.0,28.0,5.0,26.0,41.0,48.0,39.0,10.0,24.0,15.0,39.0,10.0,20.0,93.0,3.0,19.0,56.0,4.0,79.0,16.0,95.0,19.0,11.0,18.0,3.0,37.0,15.0,29.0,1.0,79.0,8.0,4.0,9.0,3.0,1.0,41.0,442.0,9.0,1.0,0.26666666666666666,0.14285714285714285,0.19230769230769232,0.27586206896551724,0.3680555555555556,0.46875,0.28703703703703703,0.40236686390532544,0.4722222222222222,0.3253968253968254,0.4166666666666667,15.773353751914241,0.5135135135135135,0.09302325581395349,0.14395886889460155,0.10982658959537572,0.018867924528301886,0.13345195729537365,0.02702702702702703,0.01639344262295082,0.11475409836065574,0.11764705882352941,0.1984732824427481,0.10743801652892562,0.3333333333333333,0.10416666666666667,0.13194444444444445,0.3157894736842105,0.3157894736842105,1.0,0.2847222222222222,0.24390243902439024,0.24390243902439024,1.0,0.3125,0.2,1.0,0.09259259259259259,0.2,0.3888888888888889,0.19047619047619047,0.75,0.2564102564102564,0.5187340425531918,0.5623,0.4972098039215685,0.125,0.3014705882352941,6.147619047619047,26.228333333333335,0.39804096170970615,-13.0,22.0,48.0,6.0,8.0,6.0,16.0,6.0,21.0,1.0,29.0,30.0,6.0,9.0,2.0,8.0,10.0,20.0,38.0,10.0,14.0,5.0,2.0,2.0,11.0,2.0,6.0,35.0,18.0,17.0,5.0,8.0,,2.0,2.0,2.0,1.0,4.0,42.0,1.0,2.0,4.0,51.0,1.0,23.0,3.0,1.0,,2.0,2.0,,,,3.0,0.3448275862068966,0.4166666666666667,0.34523809523809523,0.6666666666666666,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.03278688524590164,0.03064066852367688,0.07258064516129033,0.00909090909090909,0.008,0.02702702702702703,0.11538461538461539,0.0759493670886076,0.3333333333333333,0.4583333333333333,0.55,0.36363636363636365,0.14583333333333334,0.2857142857142857,0.4,0.3333333333333333,0.06666666666666667,0.06666666666666667,,0.5,0.75,,0.2962962962962963,0.375,0.13855421686746988,0.2169811320754717,,2.0,,2.0,,1.0,,,,,,0.125,,,,,1.0,,False,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,5335.0,89,173,175,49.0,57.0,24.0,348,4.0,3.0,5.0,1.0,1.0,1.0,7.0,1.0,1.0,,1.0,10.0,4.0,12.0,20.0,193.0,1.0,1.0,3.0,3.0,1.0,2.0,7.0,12.0,7.0,1.0,3.0,4.0,7.0,1.0,3.0,18.0,2.0,3.0,3.0,,6.0,4.0,10.0,5.0,3.0,,,5.0,2.0,3.0,,7.0,1.0,,1.0,1.0,,7.0,49.0,,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.36363636363636365,0.5,0.5,0.4166666666666667,0.5,0.5833333333333334,0.5454545454545454,14.356435643564357,1.0,,0.04838709677419355,0.12,0.07692307692307693,0.06896551724137931,0.047058823529411764,0.1,,0.03571428571428571,0.09523809523809523,0.05555555555555555,1.0,0.18181818181818182,0.22727272727272727,0.6,0.6,1.0,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,0.2,1.0,0.2,,0.6818181818181818,0.14285714285714285,0.5149136363636363,0.4119,0.52576,0.15,0.35,10.49,24.633333333333336,0.2832369942196532,-21.0,2.0,3.0,,,1.0,1.0,,3.0,,2.0,4.0,,2.0,,1.0,2.0,2.0,2.0,,1.0,3.0,,,2.0,,2.0,3.0,1.0,2.0,,2.0,,,,,,,3.0,,,,4.0,,1.0,1.0,,,,1.0,,,,1.0,0.5,0.5,0.2,,0.3333333333333333,0.1,0.3333333333333333,,,0.03389830508474576,0.05263157894736842,0.07142857142857142,,,0.2857142857142857,0.13333333333333333,0.13636363636363635,0.6666666666666666,1.0,0.5,0.13636363636363635,,,,,,,,,,0.2,1.0,0.043478260869565216,0.09090909090909091,,,,,,,,,,,,,,,,,,,False,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,39022.0,650,1232,1228,284.0,212.0,165.0,2460,48.0,6.0,14.0,1.0,1.0,15.0,38.0,,7.0,3.0,8.0,129.0,21.0,52.0,234.0,1414.0,,7.0,18.0,31.0,4.0,9.0,57.0,48.0,37.0,15.0,43.0,17.0,60.0,13.0,26.0,137.0,2.0,22.0,48.0,1.0,71.0,12.0,83.0,23.0,20.0,6.0,2.0,29.0,8.0,22.0,1.0,38.0,2.0,2.0,3.0,1.0,,52.0,277.0,2.0,0.7619047619047619,0.40384615384615385,,0.4444444444444444,0.4117647058823529,0.4613259668508287,0.32,0.4,0.5298165137614679,0.3333333333333333,0.5185185185185185,0.287292817679558,17.348377997179124,0.7931034482758621,0.02631578947368421,0.12244897959183673,0.13836477987421383,0.013071895424836602,0.12704174228675136,0.020761245674740483,0.017699115044247787,0.05357142857142857,0.09836065573770492,0.189873417721519,0.13970588235294118,0.3333333333333333,0.26519337016574585,0.07734806629834254,0.42857142857142855,0.42857142857142855,1.0,0.20994475138121546,0.39473684210526316,0.39473684210526316,0.6666666666666666,0.28,,,0.025,1.0,0.2,0.375,0.574585635359116,0.40540540540540543,0.494301111111111,0.461747619047619,0.4636179487179486,0.07692307692307693,0.24358974358974358,9.640310077519377,25.076923076923077,0.2305194805194805,-77.0,27.0,52.0,5.0,7.0,6.0,14.0,10.0,29.0,15.0,52.0,67.0,8.0,18.0,2.0,10.0,25.0,40.0,64.0,6.0,11.0,4.0,7.0,10.0,10.0,,4.0,13.0,9.0,4.0,1.0,3.0,1.0,,1.0,,,1.0,60.0,3.0,7.0,2.0,83.0,4.0,30.0,9.0,1.0,1.0,,,2.0,,,4.0,0.38461538461538464,0.40816326530612246,0.40310077519379844,0.4444444444444444,0.3225806451612903,0.08527131782945736,0.15384615384615385,0.10344827586206896,,0.023529411764705882,0.03546099290780142,0.022556390977443608,0.013245033112582781,,0.13043478260869565,0.041666666666666664,0.287292817679558,0.5192307692307693,0.6136363636363636,0.4444444444444444,0.16022099447513813,0.3448275862068966,0.38461538461538464,0.2,0.3125,0.3125,0.4,0.28,0.7142857142857143,0.4,0.35,0.42857142857142855,0.15311004784688995,0.1935483870967742,,,15.0,1.0,,,3.0,2.0,,,,,,,0.037037037037037035,,,,False,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,115356.0,1923,3634,3634,980.0,813.0,498.0,7268,203.0,27.0,61.0,8.0,15.0,75.0,266.0,4.0,20.0,16.0,74.0,501.0,102.0,327.0,806.0,3912.0,4.0,23.0,37.0,136.0,24.0,89.0,218.0,279.0,258.0,74.0,210.0,64.0,274.0,45.0,129.0,612.0,8.0,48.0,96.0,2.0,146.0,28.0,174.0,75.0,56.0,29.0,5.0,104.0,29.0,46.0,2.0,97.0,12.0,1.0,13.0,6.0,,218.0,971.0,9.0,0.9117647058823529,0.3119266055045872,0.17391304347826086,0.2696629213483146,0.315625,0.4335748792270531,0.3333333333333333,0.39555555555555555,0.45671981776765375,0.34615384615384615,0.432,0.39492753623188404,23.319876513892186,0.7211538461538461,0.015503875968992248,0.07868852459016394,0.0967741935483871,0.015355086372360844,0.08391608391608392,0.01606425702811245,0.015748031496062992,0.06133333333333333,0.08080808080808081,0.09131403118040089,0.08488063660477453,0.46153846153846156,0.24516908212560387,0.07367149758454106,0.4426229508196721,0.4426229508196721,1.0,0.321256038647343,0.2819548872180451,0.28735632183908044,0.88,0.39215686274509803,0.2,1.0,0.06666666666666667,0.5333333333333333,0.3288888888888889,0.21621621621621623,0.5797101449275363,0.2868217054263566,0.47740890243902406,0.4780337499999999,0.4532947488584474,0.04590570719602978,0.2704714640198511,10.631536926147701,25.73577981651375,0.26967528893780957,-49.0,74.0,153.0,5.0,10.0,24.0,44.0,48.0,145.0,84.0,206.0,88.0,11.0,28.0,3.0,53.0,40.0,78.0,334.0,8.0,36.0,19.0,30.0,51.0,20.0,,7.0,60.0,41.0,19.0,16.0,19.0,,2.0,5.0,1.0,3.0,1.0,87.0,1.0,3.0,2.0,116.0,8.0,40.0,18.0,1.0,1.0,2.0,9.0,,,,15.0,0.18932038834951456,0.19306930693069307,0.4111776447105788,0.39285714285714285,0.3897058823529412,0.0718562874251497,0.1111111111111111,0.1103448275862069,,0.016366612111292964,0.025943396226415096,0.0160857908847185,0.007058823529411765,0.014285714285714285,0.13445378151260504,0.015250544662309368,0.18478260869565216,0.48366013071895425,0.5441176470588235,0.13513513513513514,0.1751207729468599,0.3310344827586207,0.37209302325581395,0.125,0.41379310344827586,0.42,0.27380952380952384,0.19607843137254902,0.5,,0.19555555555555557,0.5454545454545454,0.046511627906976744,0.075046904315197,,3.0,27.0,7.0,5.0,,8.0,,0.01529051987767584,0.014778325123152709,0.018796992481203006,0.058823529411764705,,,,,,,False,1.0
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,48282.0,805,1540,1520,392.0,327.0,197.0,3060,28.0,12.0,33.0,3.0,5.0,19.0,60.0,3.0,9.0,4.0,18.0,65.0,31.0,93.0,165.0,1655.0,5.0,13.0,27.0,17.0,7.0,23.0,47.0,87.0,59.0,19.0,57.0,19.0,76.0,10.0,41.0,171.0,6.0,18.0,48.0,,66.0,11.0,77.0,27.0,22.0,20.0,3.0,47.0,10.0,29.0,4.0,75.0,6.0,2.0,6.0,1.0,,47.0,390.0,12.0,0.9354838709677419,0.3333333333333333,0.38461538461538464,0.30434782608695654,0.33695652173913043,0.49683544303797467,0.6052631578947368,0.5375,0.5030487804878049,0.6428571428571429,0.5340909090909091,0.5886075949367089,11.941143180531974,0.574468085106383,,0.0916030534351145,0.08866995073891626,0.024,0.0907840440165062,0.012295081967213115,0.03428571428571429,0.0875,0.09944751381215469,0.08743169398907104,0.10416666666666667,0.16666666666666666,0.17721518987341772,0.2088607594936709,0.36363636363636365,0.36363636363636365,1.0,0.379746835443038,0.31666666666666665,0.31666666666666665,0.8947368421052632,0.47368421052631576,0.3333333333333333,1.0,0.125,0.6,0.45,0.2222222222222222,0.7531645569620253,0.3220338983050847,0.5266347133757964,0.5201875,0.521402564102564,0.16363636363636364,0.28484848484848485,10.795384615384616,24.633333333333333,0.2545454545454545,-107.0,17.0,26.0,1.0,2.0,6.0,8.0,3.0,11.0,12.0,32.0,8.0,4.0,6.0,4.0,11.0,4.0,24.0,40.0,,5.0,9.0,6.0,10.0,3.0,2.0,1.0,39.0,23.0,16.0,3.0,5.0,1.0,4.0,3.0,3.0,1.0,5.0,23.0,1.0,3.0,,13.0,1.0,3.0,4.0,,,,4.0,,,,4.0,0.375,0.375,0.49230769230769234,0.6666666666666666,0.6470588235294118,0.07692307692307693,0.15384615384615385,0.09090909090909091,0.03225806451612903,0.006224066390041493,,0.00641025641025641,0.012195121951219513,,0.05084745762711865,0.011627906976744186,0.16455696202531644,0.6538461538461539,0.7727272727272727,0.47058823529411764,0.06962025316455696,0.2727272727272727,0.3,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.25,0.10526315789473684,0.5,1.0,0.2,0.75,0.01875,0.04477611940298507,2.0,4.0,6.0,1.0,,,,,,,,0.21052631578947367,0.5,1.0,,,,,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,54720.0,912,1742,1759,598.0,509.0,225.0,3501,4.0,,,,,,,,,,,165.0,,,267.0,1797.0,,,116.0,44.0,,,66.0,,,,25.0,18.0,43.0,12.0,11.0,104.0,15.0,60.0,105.0,28.0,193.0,110.0,303.0,18.0,15.0,29.0,4.0,47.0,16.0,49.0,1.0,86.0,80.0,41.0,80.0,49.0,,66.0,591.0,5.0,,,,,,0.6060606060606061,0.618421052631579,0.5,0.6209302325581395,0.6304347826086957,0.532258064516129,,13.04780876494024,0.3829787234042553,0.4307692307692308,0.1721311475409836,0.242914979757085,0.060240963855421686,0.19253208868144692,0.1375,0.04712041884816754,0.14210526315789473,0.18095238095238095,0.19047619047619047,0.23121387283236994,0.6125,0.024242424242424242,,,,,,,,,,,,,,,,0.8727272727272727,,0.607790909090909,0.5954298507462685,0.6034681818181818,0.4344569288389513,0.24719101123595505,2.056363636363637,,0.34328358208955223,-5.0,97.0,144.0,47.0,74.0,22.0,38.0,3.0,17.0,,100.0,67.0,47.0,76.0,22.0,22.0,22.0,106.0,94.0,80.0,13.0,6.0,2.0,12.0,95.0,,12.0,28.0,20.0,8.0,4.0,3.0,1.0,4.0,5.0,,12.0,9.0,92.0,6.0,7.0,1.0,108.0,8.0,52.0,6.0,,,5.0,34.0,6.0,2.0,3.0,5.0,0.53,0.8833333333333333,0.6060606060606061,0.618421052631579,0.5,0.07878787878787878,0.06944444444444445,0.17647058823529413,,0.1724137931034483,0.21428571428571427,0.17088607594936708,0.1319796954314721,0.10344827586206896,0.2702702702702703,0.23076923076923078,0.8727272727272727,0.6736111111111112,0.7238805970149254,0.5360824742268041,0.10303030303030303,0.17647058823529413,0.21428571428571427,0.3333333333333333,,,,0.9736842105263158,0.6351351351351351,0.06382978723404255,0.8636363636363636,0.5789473684210527,0.24880382775119617,0.24880382775119617,,,,,,,,,,,,,,,,,,,False,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,29991.0,500,942,945,257.0,269.0,131.0,1887,22.0,8.0,25.0,4.0,8.0,20.0,52.0,4.0,9.0,5.0,13.0,76.0,28.0,77.0,181.0,955.0,4.0,10.0,16.0,16.0,9.0,21.0,52.0,72.0,51.0,20.0,20.0,16.0,36.0,11.0,17.0,88.0,,19.0,35.0,,54.0,5.0,59.0,11.0,5.0,8.0,,19.0,5.0,35.0,2.0,62.0,10.0,6.0,10.0,4.0,,51.0,249.0,4.0,0.8571428571428571,0.36363636363636365,0.4,0.42857142857142855,0.3684210526315789,0.5228758169934641,0.5384615384615384,0.6081081081081081,0.5386904761904762,0.5714285714285714,0.6046511627906976,0.5032679738562091,17.108874656907595,0.5789473684210527,,0.11254019292604502,0.12666666666666668,,0.11713665943600868,0.011111111111111112,,0.061855670103092786,0.11,0.15789473684210525,0.11818181818181818,0.4,0.1437908496732026,0.16339869281045752,0.32,0.32,1.0,0.33986928104575165,0.38461538461538464,0.38461538461538464,0.8,0.6923076923076923,0.4444444444444444,0.5,0.21621621621621623,0.5,0.35135135135135137,0.38461538461538464,0.6470588235294118,0.39215686274509803,0.4914565789473688,0.49648888888888887,0.4655194444444445,0.08839779005524862,0.287292817679558,9.15,25.17272727272727,0.27282377919320594,52.0,13.0,22.0,1.0,2.0,4.0,6.0,17.0,32.0,8.0,38.0,21.0,1.0,3.0,2.0,9.0,7.0,26.0,50.0,,2.0,5.0,1.0,2.0,5.0,,1.0,15.0,9.0,6.0,2.0,6.0,1.0,2.0,,1.0,3.0,1.0,23.0,2.0,,1.0,34.0,2.0,13.0,2.0,,,2.0,2.0,,,,1.0,0.34210526315789475,0.34210526315789475,0.5,0.3333333333333333,0.5625,0.02631578947368421,0.09090909090909091,,,0.016129032258064516,0.018867924528301886,0.021052631578947368,0.009174311926605505,,0.15,0.012658227848101266,0.1437908496732026,0.5909090909090909,0.65,0.46153846153846156,0.20915032679738563,0.53125,0.53125,0.23529411764705882,0.36363636363636365,0.36363636363636365,0.375,0.15384615384615385,0.5,,0.16216216216216217,0.6666666666666666,0.09036144578313253,0.14942528735632185,,1.0,12.0,1.0,,,,2.0,,,,0.07692307692307693,,,0.02531645569620253,,,,False,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,53311.0,889,1670,1672,319.0,233.0,234.0,3342,107.0,6.0,23.0,1.0,6.0,3.0,6.0,,,,,356.0,9.0,29.0,425.0,1902.0,,1.0,114.0,53.0,1.0,6.0,80.0,27.0,6.0,3.0,13.0,8.0,21.0,3.0,4.0,50.0,27.0,41.0,91.0,19.0,151.0,102.0,253.0,23.0,13.0,36.0,4.0,59.0,12.0,41.0,2.0,78.0,12.0,7.0,12.0,7.0,,80.0,319.0,1.0,1.0,0.3103448275862069,,0.16666666666666666,0.3103448275862069,0.4688311688311688,0.5108695652173914,0.5,0.5035545023696683,0.5428571428571428,0.547945205479452,0.07532467532467532,24.704065877509006,0.3898305084745763,0.35185185185185186,0.15964912280701754,0.19617224880382775,0.11946902654867257,0.16944801026957637,0.11510791366906475,0.1242603550295858,0.12138728323699421,0.20108695652173914,0.15492957746478872,0.1987179487179487,0.5833333333333334,0.2779220779220779,0.05974025974025974,0.2608695652173913,0.2608695652173913,1.0,0.015584415584415584,0.5,0.5,1.0,,,,0.1016949152542373,0.16666666666666666,,,0.5714285714285714,0.5,0.5107884415584417,0.5329200000000002,0.5006906779661017,0.26823529411764707,0.18823529411764706,7.314887640449439,23.86206896551725,0.19101796407185628,-116.0,114.0,191.0,42.0,79.0,19.0,28.0,20.0,58.0,33.0,167.0,64.0,47.0,91.0,20.0,28.0,21.0,180.0,154.0,70.0,35.0,5.0,3.0,6.0,69.0,6.0,12.0,13.0,12.0,1.0,2.0,10.0,2.0,10.0,6.0,1.0,10.0,12.0,68.0,9.0,,,80.0,7.0,34.0,10.0,,,,5.0,,,2.0,8.0,0.5389221556886228,0.6818181818181818,0.4691011235955056,0.5164835164835165,0.5283018867924528,0.09831460674157304,0.14136125654450263,0.1206896551724138,0.1111111111111111,0.11348684210526316,0.1346153846153846,0.14130434782608695,0.06944444444444445,0.10526315789473684,0.18867924528301888,0.06936416184971098,0.4961038961038961,0.5968586387434555,0.6951219512195121,0.4298245614035088,0.15064935064935064,0.3448275862068966,0.39215686274509803,0.5,0.308411214953271,0.3113207547169811,0.9393939393939394,0.8586956521739131,0.5316455696202531,0.07142857142857142,0.4745762711864407,0.6785714285714286,0.0825242718446602,0.08877284595300261,,1.0,,,,,,,,0.009345794392523364,,0.010869565217391304,,,,,,,False,
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,45673.0,761,1435,1446,481.0,422.0,214.0,2881,36.0,6.0,15.0,1.0,3.0,5.0,18.0,1.0,3.0,2.0,11.0,177.0,11.0,33.0,260.0,1518.0,1.0,3.0,71.0,64.0,3.0,14.0,112.0,33.0,17.0,5.0,18.0,15.0,33.0,13.0,13.0,81.0,31.0,37.0,73.0,19.0,129.0,69.0,198.0,21.0,11.0,23.0,3.0,44.0,17.0,37.0,,71.0,16.0,7.0,18.0,11.0,1.0,110.0,476.0,8.0,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.34375,0.4976190476190476,0.5612244897959183,0.4935897435897436,0.5179282868525896,0.5819672131147541,0.5384615384615384,0.15714285714285714,17.56998213222156,0.4772727272727273,0.2878787878787879,0.16404494382022472,0.1712962962962963,0.14485981308411214,0.1664145234493192,0.09898107714701601,0.13548387096774195,0.13768115942028986,0.18439716312056736,0.1686746987951807,0.16766467065868262,0.6111111111111112,0.17142857142857143,0.07142857142857142,0.4,0.4,1.0,0.08571428571428572,0.2777777777777778,0.2777777777777778,1.0,0.061224489795918366,0.3333333333333333,1.0,0.038461538461538464,0.3333333333333333,0.14102564102564102,0.18181818181818182,0.5857142857142857,0.29411764705882354,0.507484375,0.5044758620689654,0.5157934210526317,0.27307692307692305,0.4307692307692308,6.722598870056499,25.512121212121208,0.335191637630662,-12.0,59.0,90.0,21.0,32.0,25.0,33.0,20.0,51.0,9.0,88.0,51.0,26.0,46.0,16.0,34.0,35.0,96.0,80.0,26.0,15.0,2.0,2.0,3.0,37.0,1.0,4.0,26.0,17.0,9.0,8.0,10.0,1.0,1.0,2.0,2.0,4.0,6.0,54.0,8.0,1.0,,83.0,2.0,30.0,13.0,2.0,1.0,1.0,8.0,1.0,,,10.0,0.5454545454545454,0.64,0.4971751412429379,0.5652173913043478,0.53125,0.0847457627118644,0.1111111111111111,0.09803921568627451,0.018518518518518517,0.07822410147991543,0.05333333333333334,0.07236842105263158,0.10526315789473684,0.1694915254237288,0.1836734693877551,0.044444444444444446,0.42857142857142855,0.6555555555555556,0.7375,0.576271186440678,0.24285714285714285,0.39215686274509803,0.43478260869565216,0.35,0.25,0.25,0.7777777777777778,0.6530612244897959,0.65625,0.19047619047619047,0.4230769230769231,0.7575757575757576,0.12605042016806722,0.14634146341463414,,,,1.0,,,,,,,,,,,,,1.0,,False,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,9875.0,165,308,311,102.0,94.0,44.0,619,1.0,1.0,1.0,,,,1.0,,,,,27.0,1.0,2.0,55.0,312.0,,,14.0,9.0,,,14.0,3.0,1.0,,4.0,5.0,9.0,5.0,2.0,23.0,4.0,7.0,22.0,4.0,33.0,16.0,49.0,2.0,1.0,1.0,,3.0,,10.0,1.0,17.0,5.0,1.0,6.0,3.0,,14.0,102.0,2.0,1.0,0.5,,,0.5,0.6724137931034483,0.7777777777777778,0.6666666666666666,0.7236842105263158,0.7777777777777778,0.7,0.06896551724137931,11.484593837535014,0.6666666666666666,0.3076923076923077,0.21568627450980393,0.125,0.08,0.18354430379746836,0.11594202898550725,0.030303030303030304,0.3076923076923077,0.21951219512195122,0.14285714285714285,0.15384615384615385,0.5,0.034482758620689655,0.034482758620689655,1.0,1.0,1.0,0.034482758620689655,,,,,,,,,,,0.7586206896551724,,0.5578275862068964,0.5450333333333334,0.5378111111111111,0.2545454545454545,0.2545454545454545,3.6333333333333324,24.15,0.33116883116883117,19.0,17.0,20.0,7.0,8.0,5.0,6.0,1.0,6.0,,18.0,16.0,7.0,9.0,,6.0,2.0,20.0,16.0,14.0,2.0,,1.0,1.0,12.0,,,10.0,7.0,3.0,,1.0,,,,,1.0,1.0,18.0,1.0,,,21.0,3.0,11.0,1.0,1.0,,,4.0,,,,1.0,0.5555555555555556,0.9090909090909091,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.07407407407407407,0.05,0.16666666666666666,,0.13636363636363635,0.1111111111111111,0.12903225806451613,0.16666666666666666,0.17647058823529413,0.058823529411764705,,0.6896551724137931,0.85,0.8947368421052632,0.5882352941176471,0.20689655172413793,0.16666666666666666,0.2,,,,,0.8888888888888888,0.875,,0.6666666666666666,0.8333333333333334,0.2972972972972973,0.3142857142857143,,,,,,1.0,,,,,,,,,,,1.0,,False,
