EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,PtsUnassisted2s,LongMidRangeAssists,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,BlockingFoulsDrawn,Charge Fouls,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,Offensive Fouls,FTDefRebounds,Loose Ball Fouls,DefFTReboundPct,OffAtRimReboundPct,LostBallSteals,SecondChanceCorner3FGA,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,BadPassOutOfBoundsTurnovers,on,Corner3FGM,HeaveAttempts,Corner3Assists,FTOffRebounds,Travels,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,82971.0,1383.0,177.0,2684.0,2667,660.0,316.0,5351,100.0,171.0,24.0,42.0,43.0,88.0,184.0,351.0,89.0,502.0,2682,41.0,79.0,137.0,150.0,109.0,178.0,48.0,425.0,37.0,94.0,140.0,182.0,45.0,30.0,38.0,20.0,18.0,65.0,16.0,51.0,102.0,128.0,122.0,18.0,52.0,15.0,9.0,4.0,16.0,8.0,131.0,645.0,0.4076086956521739,0.4166666666666667,0.5242165242165242,0.5189873417721519,0.5254452926208651,0.5154639175257731,0.5640449438202247,0.5661157024793388,16.743572841133815,0.5846153846153846,0.10010649627263046,0.10601719197707736,0.10170807453416149,0.06597222222222222,0.09848484848484848,0.5,0.4351145038167939,0.5847953216374269,0.6756756756756757,0.41,0.22391857506361323,0.48863636363636365,0.5180722891566265,0.3488372093023256,0.4329896907216495,0.5714285714285714,0.5419847328244275,0.4986434108527133,0.500508695652174,0.12383177570093458,0.13506493506493505,0.2729083665338645,7.655270655270655,0.2459016393442623,642.0,41.0,92.0,18.0,9.0,42.0,29.0,18.0,14.0,37.0,11.0,42.0,3.0,6.0,0.10687022900763359,0.029023746701846966,0.033707865168539325,0.03436426116838488,0.0196078431372549,0.2340966921119593,0.44565217391304346,0.45054945054945056,0.4634146341463415,0.04580152671755725,0.09278350515463918,0.48383333333333334,27.400000000000006,218.0,24.0,0.11607142857142858,6.0,16.0,24.0,9.0,6.0,1.0,2.0,3.0,15.0,13.0,3.0,5.0,4.0,39.0,6.0,37.0,42.0,3.0,8.0,6.0,29.0,69.0,55.0,31.0,27.0,7.0,5.0,17.0,11.0,0.9333333333333333,0.35714285714285715,0.6,0.3333333333333333,0.39473684210526316,0.4482758620689655,0.5147058823529411,0.5416666666666666,0.08262108262108261,0.13450292397660818,0.03575547866205306,0.03951367781155015,0.030837004405286344,0.11428571428571428,0.12941176470588237,0.061068702290076333,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.47058823529411764,0.375,0.058823529411764705,0.5,1.0,0.09278350515463918,0.3333333333333333,0.42857142857142855,0.07768924302788845,8.0,3.0,7.0,0.056818181818181816,0.011363636363636364,6.0,9.0,6.0,0.10714285714285714,0.03536977491961415,15.0,3.0,2.0,5.0,0.08823529411764706,5.0,False,9.0,4.0,14.0,,1.0,13.0,,,0.010869565217391304,,0.375,0.375,1.0,0.16666666666666666,2.0,3.0,1.0,2.0,,,1.0,0.023809523809523808,,0.05555555555555555,0.6666666666666666,1.0,0.3333333333333333,0.023255813953488372,,,1.0,1.0,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,20505.0,342.0,-16.0,666.0,656,179.0,73.0,1322,13.0,24.0,2.0,5.0,6.0,23.0,26.0,70.0,9.0,70.0,716,5.0,15.0,17.0,20.0,21.0,28.0,11.0,63.0,21.0,38.0,63.0,68.0,13.0,9.0,6.0,5.0,1.0,10.0,1.0,13.0,27.0,14.0,14.0,4.0,8.0,6.0,3.0,3.0,7.0,2.0,17.0,178.0,0.38461538461538464,0.4,0.37142857142857144,0.3333333333333333,0.3765432098765432,0.3611111111111111,0.4069767441860465,0.40476190476190477,12.868632707774799,0.6,0.18181818181818182,0.20192307692307693,0.18849840255591055,0.109375,0.225,0.2857142857142857,0.2962962962962963,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.2839506172839506,0.2608695652173913,0.2857142857142857,,0.2777777777777778,0.4,0.43209876543209874,0.4832037037037037,0.45503055555555555,0.09411764705882353,0.10810810810810811,0.24285714285714285,8.96857142857143,0.26876876876876876,193.0,7.0,23.0,5.0,2.0,11.0,7.0,3.0,5.0,5.0,1.0,5.0,2.0,,0.13580246913580246,0.01282051282051282,0.017361111111111112,0.015151515151515152,0.0425531914893617,0.2839506172839506,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.06172839506172839,0.1111111111111111,0.5281333333333333,24.08181818181818,32.0,5.0,0.24358974358974358,2.0,4.0,6.0,1.0,,,,,3.0,3.0,,,,6.0,1.0,4.0,9.0,,2.0,,5.0,7.0,2.0,4.0,4.0,1.0,3.0,1.0,1.0,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857142,0.125,0.01904761904761905,0.036585365853658534,,0.1791044776119403,0.125,0.07407407407407407,,,,0.5714285714285714,0.5,,,,0.05555555555555555,,,0.08571428571428572,,,,0.08695652173913043,,1.0,4.0,1.0,0.25,0.01818181818181818,4.0,,,5.0,,,False,3.0,,5.0,,1.0,1.0,,,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,116423.0,1940.0,200.0,3770.0,3768,707.0,386.0,7538,143.0,245.0,26.0,50.0,101.0,212.0,363.0,739.0,128.0,968.0,3951,56.0,127.0,190.0,174.0,214.0,332.0,116.0,782.0,27.0,80.0,114.0,129.0,44.0,31.0,87.0,52.0,35.0,146.0,24.0,54.0,108.0,145.0,164.0,18.0,70.0,2.0,,1.0,2.0,2.0,190.0,700.0,0.2396694214876033,0.24033149171270718,0.4912043301759134,0.4409448818897638,0.5072463768115942,0.4797297297297297,0.5367892976588629,0.5307262569832403,24.76258309591643,0.5958904109589042,0.05801305293691081,0.06367924528301887,0.059345535219079315,0.0379746835443038,0.056782334384858045,1.0,0.29589371980676327,0.5836734693877551,0.6745283018867925,0.22377622377622378,0.2560386473429952,0.47641509433962265,0.505,0.24752475247524752,0.33783783783783783,0.52,0.4033816425120773,0.4784826086956522,0.47651722972972965,0.07954545454545454,0.08849557522123894,0.1962809917355372,9.972665764546687,0.18753315649867375,580.0,119.0,282.0,21.0,5.0,89.0,35.0,21.0,21.0,62.0,4.0,15.0,7.0,11.0,0.10748792270531402,0.008316008316008316,0.008777062609713282,0.009375,0.018617021276595744,0.34057971014492755,0.4219858156028369,0.4219858156028369,0.25210084033613445,0.025362318840579712,0.033783783783783786,0.47814428571428563,23.905617977528095,552.0,36.0,0.09375,6.0,10.0,68.0,16.0,11.0,1.0,4.0,3.0,38.0,15.0,4.0,11.0,4.0,46.0,10.0,48.0,108.0,6.0,2.0,11.0,45.0,118.0,72.0,11.0,59.0,10.0,4.0,17.0,16.0,0.9473684210526315,0.42696629213483145,0.36363636363636365,0.47619047619047616,0.42696629213483145,0.42857142857142855,0.45652173913043476,0.4791666666666667,0.06089309878213803,0.1346938775510204,0.008957654723127036,0.013422818791946308,0.009732360097323601,0.0437636761487965,0.08411214953271028,0.0821256038647343,0.5238095238095238,0.55,0.9090909090909091,0.21739130434782608,0.6,0.08695652173913043,0.25,1.0,0.10810810810810811,0.6,0.5238095238095238,0.047520661157024795,18.0,5.0,,0.05660377358490566,0.006211180124223602,3.0,7.0,3.0,0.07777777777777778,0.002702702702702703,13.0,7.0,1.0,5.0,0.15217391304347827,22.0,False,27.0,,46.0,,5.0,4.0,,,,,0.39705882352941174,0.39705882352941174,0.9629629629629629,,3.0,7.0,1.0,2.0,,8.0,,0.011235955056179775,,0.047619047619047616,0.42857142857142855,1.0,0.4375,,8.0,,,,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,16095.0,268.0,-42.0,536.0,544,174.0,59.0,1080,5.0,10.0,3.0,6.0,9.0,26.0,21.0,58.0,4.0,103.0,569,11.0,23.0,44.0,24.0,8.0,9.0,4.0,19.0,10.0,39.0,55.0,61.0,8.0,4.0,8.0,6.0,2.0,18.0,7.0,18.0,30.0,5.0,4.0,,,3.0,2.0,1.0,3.0,2.0,44.0,173.0,0.5714285714285714,0.6,0.3620689655172414,0.4782608695652174,0.43043478260869567,0.4444444444444444,0.44017094017094016,0.46808510638297873,22.388059701492537,0.4444444444444444,0.20967741935483872,0.12658227848101267,0.18490566037735848,0.18461538461538463,0.12307692307692308,0.6666666666666666,0.08695652173913043,0.5,0.5,0.4,0.22608695652173913,0.34615384615384615,0.36,0.5555555555555556,0.13333333333333333,0.5,0.5826086956521739,0.4980826086956522,0.49513444444444443,,,0.42718446601941745,11.198275862068966,0.3246268656716418,178.0,7.0,22.0,40.0,16.0,57.0,8.0,22.0,40.0,4.0,2.0,6.0,2.0,1.0,0.4956521739130435,0.02631578947368421,0.023346303501945526,0.03508771929824561,0.0273972602739726,0.19130434782608696,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.34782608695652173,0.35555555555555557,0.4893599999999999,24.684210526315795,18.0,,0.296875,1.0,2.0,17.0,6.0,10.0,1.0,3.0,2.0,19.0,5.0,2.0,5.0,,16.0,6.0,4.0,54.0,3.0,2.0,10.0,1.0,1.0,,4.0,10.0,1.0,2.0,2.0,2.0,0.9473684210526315,0.3333333333333333,0.4,0.2727272727272727,0.3333333333333333,0.625,0.6153846153846154,0.6153846153846154,0.017241379310344827,,0.022099447513812154,0.04918032786885246,,0.14035087719298245,0.14285714285714285,0.14782608695652175,0.25,0.25,0.9,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,1.0,0.13333333333333333,0.125,0.25,0.1553398058252427,,1.0,1.0,0.038461538461538464,,3.0,6.0,2.0,0.2857142857142857,0.01818181818181818,4.0,2.0,,2.0,0.15384615384615385,3.0,False,9.0,,1.0,,2.0,,,,,,0.5294117647058824,0.5294117647058824,1.0,,1.0,4.0,,2.0,,,,,,,0.5,1.0,0.6666666666666666,,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,117853.0,1964.0,294.0,3813.0,3795,1021.0,437.0,7608,129.0,213.0,33.0,53.0,86.0,182.0,235.0,456.0,70.0,702.0,3847,53.0,103.0,180.0,252.0,158.0,230.0,82.0,532.0,53.0,193.0,270.0,347.0,36.0,26.0,67.0,42.0,25.0,125.0,36.0,73.0,148.0,108.0,91.0,11.0,39.0,21.0,14.0,5.0,23.0,17.0,180.0,1010.0,0.5361702127659574,0.5575221238938053,0.5153508771929824,0.5145631067961165,0.5064102564102564,0.5174825174825175,0.5286144578313253,0.5521472392638037,18.336044620032535,0.536,0.1455505279034691,0.1101871101871102,0.13613724405091313,0.16289592760180996,0.10434782608695652,0.7391304347826086,0.34134615384615385,0.6056338028169014,0.6615384615384615,0.627906976744186,0.2916666666666667,0.4725274725274725,0.4942528735632184,0.36046511627906974,0.3706293706293706,0.6226415094339622,0.6105769230769231,0.49351712218649535,0.48829930069930066,0.0598159509202454,0.08057851239669421,0.2564102564102564,6.566008771929824,0.26776816155258326,930.0,20.0,61.0,148.0,32.0,168.0,55.0,40.0,148.0,41.0,25.0,77.0,19.0,6.0,0.2692307692307692,0.04317789291882556,0.04228571428571429,0.04018912529550828,0.0625,0.09775641025641026,0.32786885245901637,0.32786885245901637,0.7,0.23717948717948717,0.22377622377622378,0.50375,25.12440476190476,218.0,35.0,0.1346578366445916,20.0,36.0,20.0,8.0,51.0,1.0,7.0,12.0,54.0,30.0,2.0,9.0,8.0,74.0,14.0,32.0,156.0,6.0,18.0,51.0,26.0,72.0,42.0,49.0,58.0,6.0,6.0,12.0,10.0,0.9629629629629629,0.32142857142857145,0.2222222222222222,0.35,0.32142857142857145,0.5454545454545454,0.515625,0.5441176470588235,0.05701754385964912,0.08450704225352113,0.04184457728437233,0.04028436018957346,0.03389830508474576,0.13921113689095127,0.125,0.03205128205128205,0.34459459459459457,0.34459459459459457,0.9607843137254902,0.5625,0.5555555555555556,0.109375,0.14285714285714285,1.0,0.055944055944055944,0.375,0.34459459459459457,0.10541310541310542,7.0,5.0,7.0,0.04395604395604396,0.05128205128205128,7.0,24.0,13.0,0.2222222222222222,0.05063291139240506,10.0,2.0,2.0,19.0,0.03125,15.0,False,3.0,,30.0,3.0,9.0,8.0,5.0,,,0.03529411764705882,0.15,0.15,1.0,0.4,1.0,2.0,,,,,,,,,0.5,1.0,0.25,,6.0,,2.0,1.0,1.0,1.0
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,121252.0,2021.0,452.0,3951.0,3948,826.0,430.0,7899,129.0,186.0,29.0,42.0,108.0,240.0,326.0,629.0,202.0,1055.0,3951,69.0,123.0,236.0,294.0,114.0,161.0,67.0,369.0,91.0,255.0,374.0,459.0,148.0,87.0,56.0,35.0,21.0,95.0,14.0,53.0,127.0,211.0,252.0,26.0,111.0,44.0,28.0,13.0,47.0,25.0,229.0,815.0,0.450920245398773,0.47266881028938906,0.5182829888712241,0.5609756097560976,0.5194884287454324,0.5240963855421686,0.5643086816720257,0.5812807881773399,23.13063063063063,0.5894736842105263,0.17160161507402422,0.1956989247311828,0.17734495130702205,0.11904761904761904,0.20588235294117646,0.5319148936170213,0.22655298416565164,0.6935483870967742,0.7724550898203593,0.5736434108527132,0.292326431181486,0.45,0.47368421052631576,0.26851851851851855,0.25301204819277107,0.6904761904761905,0.46041412911084045,0.4994031668696709,0.49553132530120464,0.12251655629139073,0.15546218487394958,0.22369668246445498,9.670906200317967,0.20906099721589472,677.0,89.0,203.0,116.0,27.0,192.0,62.0,43.0,116.0,27.0,18.0,85.0,18.0,8.0,0.23386114494518878,0.035856573705179286,0.046239554317548746,0.02608695652173913,0.04627249357326478,0.24725943970767356,0.43842364532019706,0.4405940594059406,0.4943820224719101,0.14129110840438489,0.16265060240963855,0.5148201388888889,24.52291666666666,358.0,20.0,0.204,21.0,31.0,76.0,16.0,33.0,3.0,12.0,5.0,67.0,41.0,6.0,25.0,15.0,115.0,12.0,62.0,195.0,6.0,30.0,33.0,32.0,47.0,28.0,65.0,39.0,4.0,1.0,27.0,21.0,0.9701492537313433,0.3489583333333333,0.24,0.27906976744186046,0.3489583333333333,0.6612903225806451,0.5747126436781609,0.6182795698924731,0.05087440381558029,0.10215053763440861,0.050270688321732405,0.05761316872427984,0.03333333333333333,0.19294605809128632,0.168,0.0925700365408039,0.28448275862068967,0.28448275862068967,0.9393939393939394,0.3563218390804598,0.6774193548387096,0.13793103448275862,0.25,1.0,0.0963855421686747,0.18518518518518517,0.28448275862068967,0.10900473933649289,14.0,9.0,2.0,0.05,0.05732484076433121,7.0,28.0,4.0,0.29473684210526313,0.059431524547803614,61.0,13.0,3.0,10.0,0.14942528735632185,8.0,False,34.0,,19.0,2.0,8.0,5.0,,1.0,0.0049261083743842365,0.022727272727272728,0.4473684210526316,0.4533333333333333,1.0,0.2857142857142857,3.0,7.0,1.0,,,2.0,,0.005208333333333333,0.013157894736842105,,0.23076923076923078,1.0,0.4375,,2.0,,3.0,2.0,1.0,1.0
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,52613.0,877.0,65.0,1716.0,1683,397.0,183.0,3399,8.0,14.0,,3.0,33.0,67.0,46.0,101.0,27.0,254.0,1770,14.0,28.0,64.0,58.0,31.0,46.0,12.0,107.0,18.0,49.0,75.0,101.0,10.0,5.0,6.0,2.0,4.0,10.0,3.0,35.0,62.0,22.0,33.0,1.0,7.0,11.0,9.0,2.0,11.0,8.0,62.0,394.0,0.6304347826086957,0.6744186046511628,0.45544554455445546,0.5,0.5089686098654709,0.55,0.5337552742616034,0.5727272727272728,12.864583333333334,0.6,0.08006535947712418,0.0989010989010989,0.08438287153652393,0.0821256038647343,0.10144927536231885,0.7272727272727273,0.06278026905829596,0.5714285714285714,0.6666666666666666,0.5,0.3004484304932735,0.4925373134328358,0.532258064516129,0.6363636363636364,0.06,,0.6098654708520179,0.48080382882882894,0.44924795918367344,0.04310344827586207,0.06542056074766354,0.25196850393700787,9.257425742574256,0.23135198135198135,340.0,5.0,20.0,102.0,15.0,122.0,7.0,22.0,101.0,6.0,10.0,26.0,4.0,1.0,0.547085201793722,0.03773584905660377,0.03117206982543641,0.03349282296650718,0.032520325203252036,0.08968609865470852,0.25,0.25,0.8,0.45739910313901344,0.3,0.5303227272727272,25.170491803278686,34.0,13.0,0.06074766355140187,3.0,4.0,20.0,7.0,38.0,,6.0,4.0,45.0,6.0,,7.0,1.0,13.0,9.0,9.0,135.0,,6.0,38.0,7.0,15.0,13.0,15.0,4.0,,1.0,5.0,4.0,1.0,0.36885245901639346,,0.4090909090909091,0.371900826446281,0.8571428571428571,0.42857142857142855,0.4642857142857143,0.06930693069306931,0.14285714285714285,0.027932960893854747,0.024154589371980676,0.027210884353741496,0.09947643979057591,0.09090909090909091,0.08968609865470852,0.37254901960784315,0.37623762376237624,1.0,0.2857142857142857,0.75,0.42857142857142855,,,0.14,0.26666666666666666,0.37623762376237624,0.051181102362204724,,,3.0,0.07462686567164178,0.05357142857142857,2.0,8.0,8.0,0.14545454545454545,0.03278688524590164,5.0,1.0,,3.0,0.07142857142857142,1.0,False,7.0,1.0,2.0,1.0,1.0,2.0,,,,0.02631578947368421,0.35,0.35,1.0,,,5.0,1.0,,,1.0,3.0,0.00819672131147541,,0.00980392156862745,,,0.7142857142857143,0.024,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,65398.0,1090.0,156.0,2139.0,2150,591.0,237.0,4289,122.0,197.0,26.0,44.0,40.0,77.0,178.0,311.0,90.0,449.0,2146,36.0,66.0,113.0,284.0,19.0,32.0,11.0,77.0,48.0,129.0,202.0,307.0,15.0,10.0,31.0,12.0,19.0,61.0,21.0,84.0,158.0,113.0,104.0,11.0,41.0,21.0,19.0,2.0,22.0,17.0,113.0,590.0,0.797752808988764,0.9102564102564102,0.572347266881029,0.5454545454545454,0.571656050955414,0.5514705882352942,0.6218836565096952,0.6348314606741573,17.461634176690172,0.5081967213114754,0.17018469656992086,0.18045112781954886,0.1728515625,0.22083333333333333,0.1921182266009852,0.7727272727272727,0.6273885350318471,0.6192893401015228,0.7261904761904762,0.7459016393442623,0.24522292993630573,0.5194805194805194,0.5555555555555556,0.9,0.6470588235294118,0.5909090909090909,0.6369426751592356,0.5339507961783442,0.555141911764706,0.11918604651162791,0.12023460410557185,0.2516703786191537,4.756591639871383,0.2762973352033661,503.0,16.0,37.0,2.0,1.0,3.0,65.0,2.0,2.0,1.0,26.0,105.0,3.0,5.0,0.009554140127388535,0.08,0.10222672064777327,0.07407407407407407,0.03,0.1178343949044586,0.43243243243243246,0.43243243243243246,0.9375,0.006369426751592357,0.014705882352941176,0.5694843137254901,25.666666666666668,72.0,7.0,0.12704918032786885,31.0,56.0,1.0,1.0,1.0,,,1.0,1.0,34.0,,,18.0,86.0,1.0,38.0,3.0,,44.0,1.0,34.0,13.0,11.0,75.0,30.0,1.0,33.0,17.0,15.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5230769230769231,0.5230769230769231,0.5584415584415584,0.10932475884244373,0.14720812182741116,0.11312217194570136,0.11467889908256881,0.10822510822510822,0.16423357664233576,0.14285714285714285,0.0031847133757961785,0.5,0.5,1.0,0.8615384615384616,0.5535714285714286,,,,0.014705882352941176,1.0,0.5,0.1915367483296214,2.0,2.0,18.0,0.06493506493506493,0.0975609756097561,17.0,25.0,18.0,0.32051282051282054,0.11682242990654206,5.0,,,17.0,,3.0,False,,,2.0,4.0,1.0,3.0,3.0,2.0,,0.1,,,,0.1935483870967742,,,,18.0,,,,,,,,,,,,,1.0,,1.0,2.0
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,19747.0,329.0,-26.0,649.0,640,214.0,85.0,1289,36.0,54.0,13.0,22.0,9.0,20.0,46.0,82.0,23.0,115.0,696,14.0,29.0,35.0,66.0,9.0,11.0,7.0,24.0,17.0,42.0,67.0,98.0,8.0,3.0,12.0,9.0,3.0,23.0,6.0,32.0,56.0,28.0,29.0,5.0,14.0,7.0,7.0,,8.0,4.0,35.0,214.0,0.717391304347826,0.9166666666666666,0.5609756097560976,0.4827586206896552,0.5609756097560976,0.4827586206896552,0.6117021276595744,0.5303030303030303,15.725806451612902,0.5217391304347826,0.22105263157894736,0.20238095238095238,0.21532846715328466,0.3137254901960784,0.1875,0.5,0.6585365853658537,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.24390243902439024,0.45,0.45,0.8888888888888888,0.7586206896551724,0.5909090909090909,0.6585365853658537,0.5522024390243901,0.5818206896551724,0.15384615384615385,0.15384615384615385,0.30434782608695654,4.567073170731707,0.32973805855161786,249.0,1.0,8.0,,,,23.0,,,1.0,6.0,31.0,2.0,3.0,,0.0625,0.09904153354632587,0.05714285714285714,0.06060606060606061,0.0975609756097561,0.125,0.125,1.0,,,0.5406799999999999,,26.0,1.0,0.14864864864864866,11.0,15.0,,,,,,,,12.0,,,6.0,30.0,,7.0,,,20.0,,3.0,2.0,1.0,25.0,11.0,1.0,2.0,3.0,3.0,,,,,,0.5217391304347826,0.5217391304347826,0.5769230769230769,0.036585365853658534,0.05555555555555555,0.1152073732718894,0.1125,0.058823529411764705,0.23076923076923078,0.25,,,,,0.6521739130434783,0.7333333333333333,,,,,,,0.2608695652173913,,,3.0,,0.07692307692307693,7.0,8.0,4.0,0.27586206896551724,0.17391304347826086,5.0,,,5.0,,2.0,False,,,1.0,,1.0,1.0,,,,,,,,0.09090909090909091,,,,2.0,,,,,,,,,,,,,1.0,1.0,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,1491.0,25.0,-8.0,50.0,49,16.0,6.0,99,4.0,4.0,2.0,2.0,,,4.0,5.0,,8.0,53,2.0,2.0,4.0,4.0,,,,,,1.0,3.0,6.0,,,,,,2.0,,3.0,6.0,,,,,1.0,1.0,,2.0,2.0,4.0,15.0,0.5,1.0,0.8,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,16.07142857142857,,0.0625,,0.05263157894736842,,,1.0,0.5714285714285714,1.0,1.0,0.5,,,,,0.6666666666666666,1.0,0.8571428571428571,0.5661714285714285,0.5508666666666667,,,0.5,5.140000000000001,0.32,28.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,3.0,,,0.2857142857142857,,0.12,,,0.14285714285714285,,,,0.14285714285714285,0.3333333333333333,0.5539666666666666,23.85,4.0,,0.14285714285714285,2.0,2.0,1.0,,,,,,,2.0,,,,4.0,,,,,4.0,,,,,3.0,2.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,0.25,0.16666666666666666,,,0.14285714285714285,,,,0.6666666666666666,1.0,,,,,,,0.5,,,,,,,2.0,,0.5,0.125,,,,2.0,,1.0,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,
