EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,ShortMidRangePctBlocked,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Technical Free Throw Trips,Corner3PctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceCorner3FGM,BlockingFouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,53825.0,897,-35,1752,1750,459,350,257,3502,87.0,141.0,30.0,49.0,27.0,35.0,14.0,37.0,14.0,48.0,,1.0,,,115.0,226.0,2.0,6.0,63.0,299.0,1926,33.0,59.0,,,79.0,31.0,48.0,23.0,85.0,162.0,68.0,6.0,40.0,1.0,,25.0,11.0,5.0,16.0,5.0,,5.0,37.0,18.0,71.0,42.0,119.0,20.0,181.0,91.0,272,4.0,15.0,13.0,2.0,15.0,32.0,9.0,47,114,,83.0,2.0,86.0,9.0,38.0,9.0,41.0,31.0,9.0,41.0,19.0,1.0,85.0,450,8.0,0.7043478260869566,0.8526315789473684,1.0,0.3333333333333333,,0.3333333333333333,0.5088495575221239,0.559322033898305,0.6458333333333334,0.5086206896551724,0.559322033898305,0.6326530612244898,0.5518518518518518,0.5895522388059702,0.7,0.02586206896551724,0.11061946902654868,0.14184397163120568,15.433300876338851,0.3191489361702128,0.36363636363636365,0.20341880341880342,0.11305732484076433,0.1686746987951807,0.072,0.19304556354916066,0.10136674259681093,0.1380952380952381,0.10606060606060606,0.09545454545454546,0.06629834254143646,0.18579234972677597,0.24456521739130435,0.1834862385321101,0.1657754010695187,0.1774193548387097,0.044444444444444446,0.4634146341463415,0.6077586206896551,0.6170212765957447,0.71900826446281,0.6551724137931034,0.15948275862068967,0.3783783783783784,0.4375,0.7857142857142857,0.20689655172413793,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.004310344827586207,,,,0.8305084745762712,0.6122448979591837,,,,0.7142857142857143,0.7714285714285715,0.6336206896551724,,0.5539771551724139,0.5763367346938777,0.5754224489795919,0.14559386973180077,0.14901960784313725,0.26421404682274247,0.2842809364548495,5.665929203539821,23.850000000000005,0.261986301369863,10.0,0.13513513513513514,5.0,,1.0,1.0,,4.0,2.0,2.0,6.0,16.0,0.021551724137931036,,0.02040816326530612,,13.0,,,3.0,1.0,69.0,3.0,11.0,,,,,0.08695652173913043,,2.0,,,5.0,16.0,0.4,0.4,0.23333333333333334,,,1.0,1.0,,2.0,12.0,,4.0,0.03389830508474576,,1.0,,7.0,,7.0,,,,,,False,1.0,4.0,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,112024.0,1867,-50,3712,3721,902,891,511,7433,251.0,421.0,74.0,128.0,70.0,108.0,58.0,186.0,12.0,35.0,,3.0,,,321.0,642.0,1.0,5.0,175.0,820.0,4105,85.0,153.0,1.0,1.0,210.0,86.0,161.0,48.0,220.0,408.0,234.0,,116.0,,,62.0,57.0,21.0,78.0,19.0,2.0,39.0,177.0,56.0,155.0,97.0,238.0,44.0,379.0,214.0,593,24.0,56.0,35.0,21.0,51.0,53.0,18.0,104,185,7.0,257.0,7.0,255.0,30.0,117.0,28.0,45.0,38.0,6.0,45.0,29.0,10.0,217.0,894,15.0,0.6355140186915887,0.7756653992395437,,0.2,1.0,0.5,0.5,0.5555555555555556,0.5341614906832298,0.49845440494590415,0.5616883116883117,0.524390243902439,0.5380577427821522,0.6,0.55,0.0077279752704791345,0.09657320872274143,0.1021377672209026,19.948967756900952,0.49038461538461536,0.3728813559322034,0.2016949152542373,0.12090483619344773,0.19207920792079208,0.09705372616984402,0.19881305637982197,0.11350188273265197,0.1371308016877637,0.1103448275862069,0.1126005361930295,0.10392609699769054,0.18518518518518517,0.20783132530120482,0.21218961625282168,0.1885245901639344,0.2014388489208633,0.09230769230769231,0.6444444444444445,0.6506955177743431,0.5961995249406176,0.6640211640211641,0.6334661354581673,0.2874806800618238,0.3118279569892473,0.3473053892215569,0.6551724137931034,0.05409582689335394,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.00463678516228748,,,,0.8311688311688312,0.578125,,,,0.6585365853658537,0.6481481481481481,0.6584234930448223,,0.544300155279503,0.547121186440678,0.5516509316770186,0.15940054495912806,0.16049382716049382,0.25609756097560976,0.2682926829268293,3.86822429906542,44.42,0.2429956896551724,18.0,0.10215053763440861,2.0,,3.0,3.0,3.0,8.0,10.0,8.0,33.0,25.0,0.0030911901081916537,,0.018292682926829267,,37.0,,,6.0,,75.0,11.0,18.0,,,,,0.0763888888888889,,1.0,,3.0,15.0,35.0,0.5,0.5,0.14864864864864866,,1.0,,,0.006493506493506494,3.0,18.0,10.0,4.0,0.024793388429752067,,2.0,,2.0,1.0,6.0,,1.0,,,,False,1.0,4.0,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,72456.0,1208,-3,2414,2426,699,685,283,4840,53.0,91.0,3.0,8.0,13.0,19.0,17.0,42.0,33.0,89.0,62.0,181.0,7.0,19.0,103.0,222.0,85.0,242.0,140.0,601.0,2590,9.0,22.0,9.0,23.0,58.0,29.0,50.0,77.0,192.0,86.0,120.0,228.0,6.0,179.0,62.0,22.0,47.0,20.0,67.0,16.0,4.0,36.0,154.0,12.0,12.0,45.0,108.0,7.0,160.0,26.0,186,4.0,44.0,31.0,13.0,31.0,16.0,8.0,47,84,1.0,150.0,8.0,154.0,10.0,52.0,26.0,17.0,8.0,7.0,18.0,8.0,1.0,192.0,694,26.0,0.4174757281553398,0.43,0.8941176470588236,0.3512396694214876,0.391304347826087,0.3541666666666667,0.46396396396396394,0.4090909090909091,0.58,0.49676724137931033,0.5,0.49145299145299143,0.5592105263157895,0.5686274509803921,0.6153846153846154,0.521551724137931,0.0990990990990991,0.15384615384615385,21.102592186929535,0.6595744680851063,0.08235294117647059,0.14173228346456693,0.015978695073235686,0.1278409090909091,0.028169014084507043,0.13734290843806105,0.020390824129141887,0.03237410071942446,0.009259259259259259,0.0038910505836575876,0.037267080745341616,0.10546875,0.14883720930232558,0.16838487972508592,0.12734082397003746,0.12941176470588237,0.016666666666666666,0.4444444444444444,0.1961206896551724,0.5824175824175825,0.6883116883116883,0.37735849056603776,0.09051724137931035,0.40476190476190477,0.5,0.35294117647058826,0.19181034482758622,0.3707865168539326,0.3707865168539326,0.5151515151515151,0.3900862068965517,0.3425414364640884,0.3463687150837989,0.8548387096774194,0.17777777777777778,0.375,0.4222222222222222,0.3684210526315789,0.8571428571428571,0.1623931623931624,0.6842105263157895,0.7176724137931034,0.3463687150837989,0.5135767391304347,0.48703714285714284,0.5043232456140351,0.10869565217391304,0.19696969696969696,0.09650582362728785,0.3194675540765391,9.744144144144146,25.344628099173555,0.2895608947804474,3.0,0.19047619047619047,61.0,22.0,45.0,67.0,27.0,4.0,7.0,2.0,23.0,19.0,0.1314655172413793,0.18803418803418803,0.38461538461538464,11.0,13.0,19.0,3.0,7.0,2.0,38.0,11.0,10.0,0.2835820895522388,0.012396694214876033,,0.011049723756906077,,0.24444444444444444,23.0,8.0,2.0,6.0,2.0,0.3770491803278688,0.38333333333333336,0.3333333333333333,0.36363636363636365,4.0,6.0,1.0,0.08888888888888889,2.0,7.0,10.0,,0.02631578947368421,3.0,1.0,0.012396694214876033,1.0,2.0,3.0,3.0,0.5,1.0,1.0,1.0,False,2.0,,0.01639344262295082,,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,30645.0,511,-80,1029,1045,381,428,130,2074,51.0,84.0,17.0,23.0,18.0,32.0,3.0,16.0,2.0,13.0,1.0,4.0,,,56.0,113.0,10.0,24.0,48.0,190.0,1149,17.0,25.0,1.0,2.0,37.0,18.0,46.0,15.0,66.0,58.0,54.0,30.0,16.0,4.0,1.0,16.0,12.0,7.0,19.0,7.0,,5.0,45.0,12.0,15.0,18.0,17.0,6.0,41.0,29.0,70,5.0,28.0,10.0,18.0,12.0,13.0,5.0,25,42,1.0,40.0,2.0,65.0,5.0,32.0,3.0,5.0,2.0,1.0,6.0,2.0,,66.0,377,3.0,0.5178571428571429,0.6041666666666666,1.0,0.4166666666666667,0.5,0.4166666666666667,0.49557522123893805,0.68,0.391304347826087,0.5182481751824818,0.6851851851851852,0.45535714285714285,0.5688622754491018,0.6851851851851852,0.5076923076923077,0.17518248175182483,0.1415929203539823,0.11904761904761904,16.35434412265758,0.48,0.15384615384615385,0.056105610561056105,0.05016722408026756,0.11320754716981132,0.06779661016949153,0.07575757575757576,0.05672268907563025,0.043478260869565216,0.046511627906976744,0.061224489795918366,0.07194244604316546,0.06422018348623854,0.05154639175257732,0.05154639175257732,0.10743801652892562,0.13157894736842105,0.09090909090909091,0.3333333333333333,0.6131386861313869,0.6071428571428571,0.6891891891891891,0.5490196078431373,0.11678832116788321,0.1875,0.3,,0.0948905109489051,0.15384615384615385,0.15384615384615385,0.5,0.029197080291970802,0.25,0.25,1.0,0.8518518518518519,0.7391304347826086,,,,0.5714285714285714,0.5625,0.7883211678832117,0.25,0.590779927007299,0.5668952380952381,0.5791205357142858,0.1951219512195122,0.22857142857142856,0.19473684210526315,0.3473684210526316,3.753097345132744,23.745833333333334,0.37026239067055394,1.0,0.375,20.0,9.0,1.0,10.0,,1.0,6.0,2.0,7.0,3.0,0.145985401459854,0.16071428571428573,0.017857142857142856,,,5.0,,2.0,4.0,19.0,1.0,5.0,0.5,,,,0.05263157894736842,,9.0,5.0,,4.0,3.0,0.45,0.45,0.17647058823529413,0.5555555555555556,2.0,,1.0,0.07407407407407407,2.0,1.0,,,0.05405405405405406,,,,3.0,1.0,1.0,,0.5,1.0,1.0,1.0,False,2.0,,,,,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,54261.0,904,21,1814,1806,507,520,236,3620,100.0,186.0,29.0,62.0,29.0,52.0,30.0,98.0,14.0,39.0,,1.0,,1.0,144.0,323.0,,1.0,74.0,362.0,1890,33.0,84.0,,1.0,91.0,41.0,86.0,38.0,120.0,196.0,92.0,,40.0,1.0,,29.0,31.0,13.0,44.0,11.0,2.0,24.0,101.0,17.0,83.0,60.0,143.0,17.0,220.0,100.0,320,21.0,41.0,26.0,15.0,24.0,42.0,12.0,66,166,3.0,101.0,1.0,110.0,6.0,44.0,15.0,62.0,35.0,26.0,63.0,34.0,4.0,120.0,507,12.0,0.6805555555555556,0.7903225806451613,,,,,0.4458204334365325,0.39285714285714285,0.47674418604651164,0.4444444444444444,0.38823529411764707,0.47674418604651164,0.48010610079575594,0.441747572815534,0.5357142857142857,0.0030864197530864196,0.08978328173374613,0.08602150537634409,21.107927411652337,0.36363636363636365,0.3541666666666667,0.23519736842105263,0.12351190476190477,0.24691358024691357,0.06854838709677419,0.23854289071680376,0.10869565217391304,0.15352697095435686,0.1087866108786611,0.10416666666666667,0.06806282722513089,0.18095238095238095,0.24293785310734464,0.28054298642533937,0.26519337016574585,0.1935483870967742,0.14,0.5396825396825397,0.5740740740740741,0.5376344086021505,0.5882352941176471,0.69,0.30246913580246915,0.30612244897959184,0.35294117647058826,0.6,0.12037037037037036,0.358974358974359,0.358974358974359,0.7857142857142857,0.0030864197530864196,,,,0.7294117647058823,0.46774193548387094,0.011764705882352941,,,0.6046511627906976,0.5576923076923077,0.5771604938271605,,0.4988077160493829,0.5259095890410957,0.4990302325581394,0.12154696132596685,0.12188365650969529,0.2513812154696133,0.3314917127071823,5.052012383900928,26.1,0.2794928335170893,16.0,0.1326530612244898,,,,,,2.0,5.0,2.0,12.0,19.0,,,,,25.0,,,9.0,2.0,84.0,6.0,19.0,,,,,0.07017543859649122,,,,,7.0,19.0,,,0.1724137931034483,,,,,,,12.0,2.0,2.0,,,1.0,,3.0,,11.0,,,,1.0,1.0,False,1.0,1.0,,,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,63611.0,1060,-211,2100,2109,625,686,265,4209,121.0,203.0,38.0,67.0,40.0,61.0,40.0,105.0,9.0,29.0,,1.0,,,170.0,337.0,,2.0,95.0,435.0,2334,40.0,81.0,,1.0,97.0,51.0,97.0,24.0,126.0,220.0,120.0,,66.0,,,38.0,25.0,21.0,46.0,14.0,7.0,16.0,113.0,23.0,85.0,65.0,137.0,35.0,237.0,111.0,348,14.0,25.0,13.0,12.0,37.0,44.0,14.0,81,108,3.0,107.0,4.0,160.0,11.0,81.0,5.0,27.0,24.0,3.0,27.0,16.0,6.0,126.0,625,2.0,0.6470588235294118,0.8029197080291971,,,,,0.5044510385756676,0.49382716049382713,0.5257731958762887,0.5014749262536873,0.4878048780487805,0.5257731958762887,0.5253623188405797,0.5105263157894737,0.5526315789473685,0.0058997050147492625,0.11275964391691394,0.1477832512315271,20.455486542443065,0.4567901234567901,0.4375,0.20029239766081872,0.12022630834512023,0.2226027397260274,0.07120743034055728,0.2069672131147541,0.10485436893203884,0.16470588235294117,0.09895833333333333,0.09230769230769231,0.07203389830508475,0.1422924901185771,0.27835051546391754,0.19831223628691982,0.23423423423423423,0.18571428571428572,0.1076923076923077,0.5925925925925926,0.5988200589970502,0.5960591133004927,0.6994219653179191,0.6033057851239669,0.30973451327433627,0.38095238095238093,0.41237113402061853,0.725,0.0855457227138643,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.0029498525073746312,,,,0.8170731707317073,0.5671641791044776,,,,0.6288659793814433,0.6557377049180327,0.6047197640117994,,0.5364569526627218,0.5579457746478873,0.5472711340206184,0.1980440097799511,0.19901719901719903,0.22298850574712645,0.2896551724137931,4.662017804154301,38.75,0.2976190476190476,16.0,0.0761904761904762,1.0,,,,,4.0,5.0,7.0,23.0,21.0,0.0029498525073746312,,,,17.0,,,4.0,,44.0,2.0,17.0,,,,,0.06896551724137931,,,,1.0,15.0,8.0,,,0.10526315789473684,,1.0,,,0.012195121951219513,3.0,14.0,1.0,2.0,0.0375,,4.0,,11.0,,1.0,,,,,,False,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,144857.0,2414,-61,4871,4859,1474,1477,638,9730,138.0,226.0,8.0,15.0,44.0,67.0,62.0,147.0,111.0,290.0,58.0,170.0,8.0,20.0,311.0,663.0,66.0,190.0,253.0,1073.0,5344,18.0,49.0,8.0,22.0,74.0,102.0,209.0,97.0,364.0,98.0,524.0,123.0,,165.0,58.0,52.0,447.0,205.0,652.0,142.0,63.0,254.0,1509.0,13.0,21.0,72.0,97.0,3.0,172.0,35.0,207,10.0,83.0,64.0,19.0,126.0,47.0,30.0,173,111,4.0,264.0,17.0,343.0,21.0,138.0,35.0,8.0,4.0,3.0,9.0,5.0,,361.0,1461,27.0,0.15755627009646303,0.15755627009646303,0.6212121212121212,0.3473684210526316,0.36363636363636365,0.3567567567567568,0.46907993966817496,0.3673469387755102,0.4880382775119617,0.4806565064478312,0.4225352112676056,0.492619926199262,0.5301681503461919,0.4567901234567901,0.5465465465465466,0.2227432590855803,0.0784313725490196,0.13716814159292035,21.063867639210105,0.7283236994219653,0.01910828025477707,0.06369008535784636,0.013149655604257984,0.1054172767203514,0.016645326504481434,0.07660924750679964,0.014297729184188394,0.012544802867383513,0.015065913370998116,0.011811023622047244,0.01721170395869191,0.05182341650671785,0.04449152542372881,0.09245283018867924,0.1203155818540434,0.0625,0.024752475247524754,0.5555555555555556,0.264947245017585,0.6106194690265486,0.7076923076923077,0.21014492753623187,0.17233294255568582,0.4217687074829932,0.4732824427480916,0.12903225806451613,0.3399765533411489,0.38275862068965516,0.3894736842105263,0.10810810810810811,0.19929660023446658,0.3411764705882353,0.3431952662721893,0.5689655172413793,0.2112676056338028,0.5333333333333333,0.28169014084507044,0.4,0.75,0.24723247232472326,0.6567164179104478,0.4876905041031653,0.3515151515151515,0.48542095631641086,0.4659303921568629,0.4642800373134326,0.14754098360655737,0.17692307692307693,0.06896551724137931,0.33923578751164957,10.454751131221716,26.16368421052631,0.3026072675015397,6.0,0.10884353741496598,20.0,8.0,54.0,62.0,75.0,88.0,105.0,21.0,96.0,46.0,0.023446658851113716,0.02952029520295203,0.1992619926199262,18.0,14.0,21.0,1.0,2.0,,42.0,8.0,19.0,0.3387096774193548,0.005263157894736842,0.017241379310344827,0.0058823529411764705,0.015,0.3333333333333333,8.0,3.0,5.0,4.0,,0.4,0.4,0.125,0.375,2.0,1.0,1.0,0.028169014084507043,1.0,5.0,1.0,,0.006134969325153374,6.0,,0.030612244897959183,9.0,,3.0,,,,1.0,1.0,False,1.0,,,1.0,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,28033.0,467,-117,966,963,293,390,123,1929,13.0,33.0,2.0,4.0,5.0,9.0,6.0,20.0,8.0,26.0,13.0,51.0,4.0,12.0,27.0,79.0,16.0,74.0,25.0,127.0,1063,3.0,6.0,4.0,14.0,22.0,7.0,16.0,6.0,38.0,20.0,34.0,45.0,6.0,51.0,13.0,9.0,18.0,4.0,22.0,3.0,1.0,9.0,48.0,6.0,12.0,7.0,16.0,2.0,25.0,18.0,43,2.0,25.0,14.0,11.0,8.0,16.0,3.0,24,49,3.0,27.0,2.0,35.0,3.0,18.0,1.0,6.0,4.0,2.0,6.0,3.0,,38.0,293,1.0,0.37037037037037035,0.4166666666666667,0.9375,0.21621621621621623,0.2857142857142857,0.21621621621621623,0.34177215189873417,0.5,0.4375,0.3333333333333333,0.45,0.41025641025641024,0.3757396449704142,0.4583333333333333,0.4418604651162791,0.48366013071895425,0.11392405063291139,0.12121212121212122,17.466063348416288,0.3333333333333333,0.043478260869565216,0.05714285714285714,0.036036036036036036,0.056,0.03636363636363636,0.056790123456790124,0.03614457831325301,0.039603960396039604,0.017543859649122806,0.05084745762711865,0.03968253968253968,0.04716981132075472,0.07246376811594203,0.05714285714285714,0.06451612903225806,0.03125,0.021052631578947368,0.5,0.21568627450980393,0.3939393939393939,0.4482758620689655,0.3076923076923077,0.13071895424836602,0.3,0.4,0.5,0.16993464052287582,0.3076923076923077,0.3076923076923077,0.375,0.3333333333333333,0.2549019607843137,0.2653061224489796,0.9230769230769231,0.2,0.5,0.6,0.3333333333333333,0.75,0.23076923076923078,0.5555555555555556,0.6993464052287581,0.2549019607843137,0.5213137254901961,0.5495928571428571,0.5229576923076925,0.10714285714285714,0.19148936170212766,0.1732283464566929,0.2992125984251969,9.036708860759495,24.972972972972958,0.3033126293995859,2.0,0.25,23.0,5.0,18.0,23.0,3.0,,9.0,,5.0,8.0,0.1503267973856209,0.1282051282051282,0.46153846153846156,6.0,4.0,6.0,3.0,1.0,6.0,22.0,3.0,9.0,0.2608695652173913,0.04054054054054054,,0.0392156862745098,0.02564102564102564,0.3333333333333333,3.0,,,4.0,1.0,0.13043478260869565,0.13636363636363635,,,2.0,,1.0,0.1,,1.0,,,,,,,2.0,,1.0,,,,,,False,,,0.043478260869565216,,,
203475,1610612743,Erick Green,Erick Green,203475,DEN,12893.0,215,-59,426,428,156,193,76,854,4.0,8.0,,1.0,2.0,3.0,8.0,18.0,16.0,39.0,4.0,15.0,1.0,2.0,28.0,65.0,7.0,22.0,5.0,82.0,479,1.0,4.0,1.0,2.0,6.0,11.0,26.0,1.0,35.0,24.0,32.0,18.0,,15.0,4.0,,14.0,6.0,20.0,5.0,1.0,7.0,46.0,2.0,2.0,6.0,2.0,1.0,9.0,4.0,13,,3.0,2.0,1.0,2.0,6.0,1.0,8,13,1.0,11.0,1.0,6.0,,1.0,1.0,,,,,,,35.0,156,1.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.3181818181818182,0.5,0.3181818181818182,0.4307692307692308,0.25,0.4230769230769231,0.4425287356321839,0.4166666666666667,0.4594594594594595,0.4606741573033708,0.5,0.4605263157894737,0.25287356321839083,,,18.8715953307393,0.25,0.05555555555555555,0.01680672268907563,0.011834319526627219,0.1,0.02666666666666667,0.0446927374301676,0.01639344262295082,0.018867924528301886,,0.014925373134328358,0.034482758620689655,0.022222222222222223,,0.023255813953488372,0.06976744186046512,0.17647058823529413,,,0.09195402298850575,0.5,0.5,0.5,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.25,0.4482758620689655,0.41025641025641024,0.41025641025641024,0.5,0.1724137931034483,0.26666666666666666,0.26666666666666666,0.75,0.16666666666666666,,0.3333333333333333,0.5,1.0,0.08108108108108109,0.6666666666666666,0.3448275862068966,0.26666666666666666,0.4589798850574714,0.46862499999999996,0.45027297297297286,0.03409090909090909,0.015151515151515152,0.07317073170731707,0.4268292682926829,13.810769230769228,24.813636363636363,0.36619718309859156,,,7.0,6.0,5.0,11.0,3.0,2.0,5.0,2.0,1.0,1.0,0.08045977011494253,0.16216216216216217,0.13513513513513514,1.0,1.0,4.0,,1.0,,4.0,2.0,3.0,0.36363636363636365,,,,,0.2,3.0,3.0,,,1.0,0.42857142857142855,0.42857142857142855,,0.5,,,1.0,,,,,,,2.0,,0.09090909090909091,1.0,,,2.0,,,,,False,,,,,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,23071.0,385,-136,759,764,199,237,98,1523,20.0,35.0,,,5.0,11.0,8.0,18.0,14.0,37.0,18.0,59.0,,,42.0,90.0,22.0,64.0,6.0,156.0,850,2.0,6.0,1.0,2.0,7.0,12.0,28.0,3.0,51.0,26.0,58.0,36.0,,59.0,18.0,7.0,51.0,17.0,68.0,12.0,5.0,30.0,153.0,3.0,3.0,11.0,19.0,3.0,33.0,6.0,39,1.0,12.0,3.0,9.0,24.0,12.0,9.0,36,38,,22.0,1.0,10.0,1.0,3.0,1.0,,,,,,,51.0,199,1.0,0.30952380952380953,0.30952380952380953,0.5454545454545454,0.34375,0.5,0.34375,0.4666666666666667,0.3333333333333333,0.42857142857142855,0.487012987012987,0.4375,0.5106382978723404,0.4936708860759494,0.4375,0.5204081632653061,0.4155844155844156,0.07777777777777778,0.11428571428571428,22.247706422018346,0.6666666666666666,0.16666666666666666,0.07851239669421488,0.010830324909747292,0.11578947368421053,0.022058823529411766,0.08902077151335312,0.014527845036319613,0.008849557522123894,0.013333333333333334,0.011235955056179775,0.02654867256637168,0.07042253521126761,0.09333333333333334,0.07291666666666667,0.10810810810810811,0.14285714285714285,0.0125,,0.22727272727272727,0.5714285714285714,0.6451612903225806,0.35,0.11688311688311688,0.4444444444444444,0.5,0.25,0.24025974025974026,0.3783783783783784,0.3888888888888889,0.2857142857142857,0.38311688311688313,0.3050847457627119,0.3103448275862069,0.5,,,,,,0.23404255319148937,0.45454545454545453,0.6428571428571429,0.3050847457627119,0.4869474025974027,0.3838142857142857,0.4583659574468086,0.025477707006369428,0.03260869565217391,0.04487179487179487,0.3269230769230769,10.49111111111111,25.521875000000005,0.2621870882740448,3.0,0.1111111111111111,5.0,2.0,17.0,19.0,30.0,8.0,13.0,4.0,15.0,5.0,0.032467532467532464,0.0425531914893617,0.3617021276595745,6.0,,8.0,1.0,3.0,1.0,17.0,3.0,2.0,0.42105263157894735,0.015625,0.02702702702702703,0.01694915254237288,,0.35294117647058826,4.0,2.0,,3.0,2.0,0.8,0.8,,1.0,2.0,,0.75,0.25,,1.0,,,,1.0,,0.015384615384615385,,1.0,3.0,,0.5,1.0,,,False,,,,,,
