EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,on,BlockedCorner3
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,82965.0,1383,-40,2620,2616,603,577,317,5236,74.0,143.0,29.0,59.0,14.0,26.0,115.0,275,42,119,231,537,106,568,2711,41.0,86,108.0,41,96,53.0,135,282.0,180,52.0,32.0,43.0,12.0,55.0,7.0,5.0,31.0,5.0,7.0,122.0,19.0,103.0,58,196.0,28.0,282,126,408,13.0,15.0,10.0,5.0,43.0,3.0,20.0,37.0,3.0,23.0,80.0,16.0,88.0,4.0,151,5.0,17.0,15.0,169,7.0,29.0,7.0,130,6.0,49,20.0,85.0,64.0,21.0,85.0,49.0,4.0,133,591,7.0,17.0,0.6103896103896104,0.6878048780487804,0.4301675977653631,0.47674418604651164,0.4270833333333333,0.42857142857142855,0.47674418604651164,0.41836734693877553,0.4717607973421927,0.5454545454545454,0.5232558139534884,0.0595903165735568,0.13286713286713286,22.811137202281113,0.5375,0.39436619718309857,0.1952191235059761,0.103,0.1643059490084986,0.05993690851735016,0.18717759764185704,0.0926347760060744,0.16666666666666666,0.0855614973262032,0.07303370786516854,0.059907834101382486,0.06,0.20192307692307693,0.18275862068965518,0.19900497512437812,0.18146718146718147,0.11702127659574468,0.04744525547445255,0.5764705882352941,0.2653061224489796,0.5174825174825175,0.5967741935483871,0.5405405405405406,0.5102040816326531,0.41818181818181815,0.4389312977099237,0.5304347826086957,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.9523809523809523,0.686046511627907,0.4915254237288136,0.034482758620689655,0.2653061224489796,0.5384615384615384,0.2690166975881262,0.44204582560296835,0.539812,0.4353500000000001,0.08419243986254296,0.08448275862068966,0.19014084507042253,0.23767605633802816,8.606517690875231,0.23015267175572518,,,,,,,,2.0,,,,2.0,,2.0,,,26.0,,2.0,,,,2.0,,,7.0,4.0,,,,,1.0,,,,,,0.0037105751391465678,0.04727272727272727,,,,,,0.0037105751391465678,,,,,,,,,,,,0.02040816326530612,,,,26.25,,6.0,,,1.0,,,,4.0,,,0.07407407407407407,False,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,97806.0,1630,-135,3103,3105,764,750,382,6208,71.0,165.0,16.0,31.0,20.0,42.0,21.0,66,19,51,111,282,103,475,3309,17.0,43,61.0,28,69,57.0,137,86.0,136,18.0,40.0,87.0,36.0,123.0,23.0,13.0,32.0,12.0,43.0,282.0,9.0,42.0,52,111.0,7.0,170,52,222,13.0,43.0,30.0,13.0,53.0,7.0,41.0,28.0,2.0,12.0,81.0,16.0,67.0,4.0,122,5.0,4.0,1.0,104,3.0,5.0,8.0,124,4.0,47,17.0,16.0,11.0,3.0,17.0,12.0,,137,761,13.0,17.0,0.38738738738738737,0.4215686274509804,0.39361702127659576,0.3953488372093023,0.4057971014492754,0.43661971830985913,0.40350877192982454,0.42105263157894735,0.4886831275720165,0.46923076923076923,0.5393700787401575,0.14184397163120568,0.20606060606060606,16.021474992935858,0.654320987654321,0.08235294117647059,0.09919571045576407,0.03687445127304653,0.1271393643031785,0.022332506203473945,0.10667539267015706,0.033073929961089495,0.050955414012738856,0.036855036855036855,0.02631578947368421,0.02491103202846975,0.01639344262295082,0.08913649025069638,0.09615384615384616,0.109375,0.13870967741935483,0.09090909090909091,0.05963302752293578,0.7058823529411765,0.3873239436619718,0.4303030303030303,0.5419847328244275,0.4507042253521127,0.15492957746478872,0.3181818181818182,0.3442622950819672,0.09523809523809523,0.11971830985915492,0.37254901960784315,0.38,0.47368421052631576,0.543859649122807,0.5161290322580645,0.25,0.4421052631578947,0.47619047619047616,0.7253521126760564,0.5332541079812205,0.5488020833333332,0.5377957894736842,0.10021321961620469,0.14461538461538462,0.12842105263157894,0.28842105263157897,6.0921985815602815,0.24621334192716726,21.0,52.0,2.0,4.0,4.0,10.0,29.0,92.0,2.0,10.0,4.0,16.0,50.0,144.0,4.0,14.0,15.0,8.0,26.0,147.0,3.0,,92.0,29.0,,6.0,11.0,,,,2.0,1.0,0.98,0.3472222222222222,0.2857142857142857,0.3076923076923077,0.3472222222222222,0.3380281690140845,0.07575757575757576,0.0196078431372549,0.12206572769953052,0.40384615384615385,0.4117647058823529,1.0,0.215962441314554,0.31521739130434784,0.31521739130434784,0.9655172413793104,0.07017543859649122,0.5,1.0,0.17543859649122806,0.2,1.0,0.10526315789473684,0.4,0.16842105263157894,0.25,0.31521739130434784,,25.00069444444445,1.0,12.0,0.006944444444444444,,,1.0,1.0,0.019230769230769232,1.0,,,0.01282051282051282,False,
201588,1610612754,George Hill,George Hill,201588,IND,58473.0,975,125,1876,1864,573,574,192,3740,71.0,101.0,5.0,8.0,25.0,35.0,36.0,80,35,76,142,257,98,517,1909,10.0,18,34.0,43,74,45.0,179,74.0,210,2.0,21.0,130.0,44.0,174.0,28.0,16.0,30.0,29.0,71.0,392.0,6.0,14.0,33,89.0,1.0,123,20,143,3.0,36.0,26.0,10.0,33.0,7.0,21.0,17.0,2.0,12.0,50.0,8.0,28.0,4.0,78,2.0,3.0,3.0,119,1.0,1.0,10.0,126,7.0,37,24.0,11.0,7.0,4.0,11.0,5.0,,170,560,11.0,15.0,0.2605633802816901,0.2624113475177305,0.5525291828793775,0.5555555555555556,0.581081081081081,0.5303797468354431,0.48333333333333334,0.5403225806451613,0.5709534368070953,0.515625,0.5816993464052288,0.08171206225680934,0.13861386138613863,23.829990448901622,0.66,0.02,0.1289855072463768,0.022257551669316374,0.13360323886639677,0.02390438247011952,0.13020277481323372,0.022727272727272728,0.05714285714285714,0.014218009478672985,0.00411522633744856,0.02197802197802198,0.028985507246376812,0.0779816513761468,0.13471502590673576,0.16487455197132617,0.12637362637362637,0.15384615384615385,0.01639344262295082,0.45454545454545453,0.25569620253164554,0.7029702970297029,0.8160919540229885,0.3380281690140845,0.20253164556962025,0.45,0.4864864864864865,0.19444444444444445,0.19240506329113924,0.4605263157894737,0.4666666666666667,0.17142857142857143,0.26666666666666666,0.625,0.6,0.28225806451612906,0.7142857142857143,0.6050632911392405,0.4995132911392404,0.49291944444444447,0.49707459677419363,0.09601873536299765,0.1289198606271777,0.06576402321083172,0.34622823984526113,8.66225680933852,0.3054371002132196,9.0,31.0,1.0,1.0,2.0,9.0,36.0,107.0,2.0,11.0,14.0,41.0,45.0,138.0,3.0,12.0,5.0,16.0,50.0,99.0,36.0,,107.0,36.0,2.0,2.0,2.0,2.0,3.0,4.0,,,0.7333333333333333,0.32608695652173914,0.25,0.32,0.32608695652173914,0.3493670886075949,0.075,0.013157894736842105,0.07848101265822785,0.2903225806451613,0.3,0.8888888888888888,0.2708860759493671,0.3364485981308411,0.3364485981308411,0.6944444444444444,0.03333333333333333,1.0,1.0,0.36666666666666664,0.18181818181818182,1.0,0.07258064516129033,0.2222222222222222,0.33064516129032256,0.34146341463414637,0.3364485981308411,0.02857142857142857,25.463768115942024,1.0,,0.007246376811594203,,,,,0.03225806451612903,,,,,False,
202331,1610612754,Paul George,Paul George,202331,IND,2370.0,40,27,76,76,47,22,6,152,2.0,4.0,1.0,1.0,1.0,3.0,1.0,3,2,6,5,13,6,25,59,1.0,1,2.0,4,10,6.0,20,6.0,4,2.0,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,,4,6.0,,10,1,11,,2.0,2.0,,2.0,2.0,1.0,4.0,,1.0,6.0,2.0,,,3,,,1.0,6,,1.0,,8,,3,1.0,,,,,,,20,47,1.0,1.0,0.6,0.75,0.38461538461538464,1.0,0.4,0.4523809523809524,1.0,0.4666666666666667,0.5,1.0,0.5263157894736842,,,36.470588235294116,0.3333333333333333,,0.2,,0.25,0.1111111111111111,0.21739130434782608,0.03571428571428571,,,,0.2,,0.4,0.1,0.2,0.3076923076923077,,,,0.19047619047619047,0.5,0.5,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.2,0.3333333333333333,0.5714285714285714,0.4737785714285714,,0.44748,0.125,0.1875,0.08,0.8,11.946153846153845,0.618421052631579,,3.0,,,,2.0,3.0,5.0,,,2.0,3.0,3.0,8.0,,,,2.0,5.0,6.0,3.0,,5.0,3.0,,,,,,,,,0.6666666666666666,0.375,,0.4,0.375,0.38095238095238093,,,0.14285714285714285,,,,0.23809523809523808,0.6,0.6,0.6666666666666666,,,,,,,0.13333333333333333,,0.2,0.6666666666666666,0.6,,26.1125,,,,,,,,,,,,,False,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,40303.0,672,56,1274,1281,462,517,184,2555,48.0,66.0,30.0,40.0,13.0,19.0,16.0,51,29,80,93,197,20,206,1328,34.0,51,74.0,30,57,10.0,70,126.0,60,46.0,6.0,30.0,14.0,44.0,10.0,4.0,16.0,6.0,8.0,102.0,19.0,57.0,34,87.0,15.0,136,78,214,6.0,10.0,5.0,5.0,13.0,2.0,7.0,11.0,,6.0,24.0,10.0,37.0,1.0,63,,6.0,4.0,32,,2.0,2.0,30,2.0,12,4.0,22.0,14.0,7.0,23.0,11.0,1.0,70,462,6.0,4.0,0.6774193548387096,0.9,0.4720812182741117,0.6666666666666666,0.5263157894736842,0.4720812182741117,0.6666666666666666,0.5263157894736842,0.4881516587677725,0.6607142857142857,0.546875,0.030456852791878174,0.07575757575757576,15.824915824915825,0.5416666666666666,0.3191489361702128,0.20374707259953162,0.1310344827586207,0.1827956989247312,0.0945273631840796,0.19738988580750408,0.11949685534591195,0.15384615384615385,0.14285714285714285,0.10526315789473684,0.08843537414965986,0.1111111111111111,0.2,0.26229508196721313,0.1625,0.17687074829931973,0.20512820512820512,0.06315789473684211,0.4782608695652174,0.3350253807106599,0.7272727272727273,0.7868852459016393,0.4166666666666667,0.25888324873096447,0.3137254901960784,0.32,0.875,0.40609137055837563,0.3625,0.3625,1.0,0.7843137254901961,0.75,0.13333333333333333,0.3333333333333333,0.6842105263157895,0.3350253807106599,0.45962131979695436,0.5459239130434783,0.45437543859649115,0.057971014492753624,0.057971014492753624,0.3592233009708738,0.33980582524271846,10.192385786802031,0.3626373626373626,,,,,,,,,,,,,,,,,6.0,,,,,,,,,7.0,,,,,1.0,,,,,,,,0.0196078431372549,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,0.05,False,1.0
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,24751.0,413,-32,791,787,270,318,111,1578,34.0,56.0,5.0,5.0,14.0,20.0,7.0,19,5,22,46,97,24,152,825,6.0,7,22.0,19,37,13.0,66,12.0,80,,12.0,50.0,28.0,78.0,20.0,8.0,12.0,11.0,27.0,184.0,2.0,3.0,22,23.0,4.0,49,5,54,,7.0,5.0,2.0,12.0,,8.0,6.0,1.0,4.0,18.0,7.0,7.0,,12,1.0,,,24,,,2.0,29,3.0,13,3.0,,,,,,,66,270,,3.0,0.13043478260869565,0.13043478260869565,0.4742268041237113,0.8571428571428571,0.5135135135135135,0.43537414965986393,0.7,0.42063492063492064,0.475,0.6875,0.4647887323943662,0.12371134020618557,0.14285714285714285,19.58195819581958,0.6666666666666666,0.1111111111111111,0.08745247148288973,0.010869565217391304,0.19130434782608696,0.015625,0.11904761904761904,0.012376237623762377,,0.01020408163265306,0.019801980198019802,0.021739130434782608,,0.07526881720430108,0.08695652173913043,0.09900990099009901,0.2,0.16,,,0.38095238095238093,0.6071428571428571,0.7083333333333334,0.14705882352941177,0.1292517006802721,0.3684210526315789,0.4117647058823529,,0.14965986394557823,0.22727272727272727,0.25,0.2,0.3333333333333333,1.0,0.2,0.31746031746031744,0.7,0.7210884353741497,0.5071010344827587,0.5505600000000002,0.4953319672131148,0.08280254777070063,0.12149532710280374,0.14473684210526316,0.4342105263157895,6.894845360824742,0.3413400758533502,1.0,8.0,,,,5.0,11.0,42.0,3.0,8.0,5.0,21.0,12.0,50.0,3.0,8.0,1.0,5.0,26.0,18.0,18.0,2.0,40.0,11.0,1.0,1.0,2.0,,,,,,0.5,0.24,0.375,0.19230769230769232,0.25,0.3401360544217687,0.10526315789473684,0.09090909090909091,0.05442176870748299,0.125,0.125,1.0,0.2857142857142857,0.2619047619047619,0.2619047619047619,0.45454545454545453,,,,0.5333333333333333,0.375,0.3333333333333333,0.07936507936507936,,0.3333333333333333,0.23809523809523808,0.275,,26.014,,2.0,,,,,,,,,,,False,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,27052.0,451,-38,877,871,285,294,113,1748,17.0,41.0,3.0,6.0,5.0,13.0,9.0,30,4,12,30,83,15,162,926,5.0,13,29.0,8,22,7.0,53,20.0,40,2.0,15.0,17.0,7.0,24.0,5.0,2.0,7.0,5.0,5.0,55.0,3.0,6.0,19,26.0,5.0,50,10,60,2.0,7.0,2.0,5.0,18.0,4.0,10.0,12.0,,8.0,30.0,8.0,25.0,2.0,50,2.0,2.0,2.0,25,,,3.0,20,2.0,7,2.0,6.0,4.0,2.0,6.0,4.0,1.0,53,285,3.0,2.0,0.3333333333333333,0.3448275862068966,0.3614457831325301,0.38461538461538464,0.36363636363636365,0.41761363636363635,0.5208333333333334,0.40350877192982454,0.4375,0.5576923076923077,0.4344262295081967,0.18072289156626506,0.1951219512195122,21.37862137862138,0.6,0.125,0.09665427509293681,0.019933554817275746,0.1417910447761194,0.02112676056338028,0.11166253101736973,0.020316027088036117,0.011363636363636364,0.043859649122807015,,0.02912621359223301,,0.12222222222222222,0.0641025641025641,0.09900990099009901,0.12264150943396226,0.21428571428571427,0.02,0.6666666666666666,0.23295454545454544,0.4146341463414634,0.5151515151515151,0.4117647058823529,0.17045454545454544,0.3,0.391304347826087,0.1111111111111111,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,,0.22807017543859648,0.38461538461538464,0.7613636363636364,0.5046124999999999,0.51836,0.49437456140350877,0.04395604395604396,0.07954545454545454,0.17901234567901234,0.3271604938271605,6.133734939759036,0.3249714937286203,11.0,26.0,2.0,4.0,4.0,9.0,18.0,67.0,3.0,7.0,6.0,26.0,29.0,93.0,5.0,11.0,4.0,10.0,35.0,81.0,6.0,,67.0,18.0,,,1.0,,1.0,1.0,,,0.9310344827586207,0.3118279569892473,0.45454545454545453,0.2857142857142857,0.3118279569892473,0.5284090909090909,0.23333333333333334,,0.14772727272727273,0.4230769230769231,0.4230769230769231,1.0,0.3806818181818182,0.26865671641791045,0.26865671641791045,0.8888888888888888,0.16666666666666666,0.5,1.0,0.2916666666666667,0.42857142857142855,1.0,0.15789473684210525,0.4444444444444444,0.45614035087719296,0.23076923076923078,0.26865671641791045,0.010638297872340425,25.150537634408604,,1.0,,,,,,,1.0,,,0.05263157894736842,False,
204014,1610612754,Damjan Rudez,Damjan Rudez,204014,IND,27125.0,452,58,876,850,280,293,109,1726,8.0,11.0,1.0,1.0,5.0,5.0,3.0,6,11,22,22,39,13,132,870,5.0,7,22.0,8,10,4.0,35,30.0,14,2.0,1.0,14.0,11.0,25.0,8.0,3.0,6.0,3.0,5.0,61.0,2.0,3.0,4,14.0,3.0,21,5,26,,5.0,2.0,3.0,8.0,2.0,6.0,11.0,1.0,2.0,19.0,2.0,13.0,,34,,1.0,4.0,9,,,,18,,4,2.0,4.0,2.0,2.0,4.0,2.0,,35,278,7.0,2.0,0.6818181818181818,0.7142857142857143,0.5641025641025641,0.7142857142857143,0.8,0.5458715596330275,0.5789473684210527,0.5961538461538461,0.5603448275862069,0.5789473684210527,0.603448275862069,0.02564102564102564,,13.527054108216433,0.42105263157894735,0.07894736842105263,0.04878048780487805,0.01098901098901099,0.036036036036036036,0.012903225806451613,0.04522613065326633,0.011682242990654205,,0.020618556701030927,0.010309278350515464,0.016666666666666666,,0.041237113402061855,0.0136986301369863,0.07692307692307693,0.033707865168539325,0.045454545454545456,,0.5,0.10091743119266056,0.7272727272727273,0.7272727272727273,0.625,0.05504587155963303,0.5,0.6,0.6666666666666666,0.2018348623853211,0.5,0.5,0.7272727272727273,0.05263157894736842,1.0,,0.19230769230769232,1.0,0.7431192660550459,0.5198899082568809,0.5057833333333334,0.5255192307692308,0.043859649122807015,0.09302325581395349,0.16666666666666666,0.26515151515151514,12.62051282051282,0.319634703196347,15.0,29.0,4.0,5.0,3.0,9.0,10.0,41.0,,7.0,2.0,7.0,25.0,70.0,4.0,12.0,,5.0,16.0,72.0,3.0,,41.0,10.0,2.0,1.0,,,3.0,1.0,,,0.96,0.35714285714285715,0.3333333333333333,0.3125,0.35714285714285715,0.6422018348623854,0.16666666666666666,,0.26605504587155965,0.5172413793103449,0.5172413793103449,1.0,0.3761467889908257,0.24390243902439024,0.25,0.9,0.2631578947368421,0.8,1.0,0.3684210526315789,,,0.34615384615384615,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.24390243902439024,0.014084507042253521,24.84285714285715,1.0,1.0,0.014285714285714285,0.024390243902439025,,,,,,,,,False,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,4443.0,74,7,146,147,80,89,14,293,3.0,9.0,2.0,2.0,3.0,5.0,3.0,5,3,6,9,20,15,36,152,2.0,2,4.0,6,10,9.0,24,14.0,4,2.0,4.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,1.0,4.0,4,8.0,2.0,14,5,19,,4.0,2.0,2.0,1.0,,,4.0,,1.0,5.0,3.0,7.0,,12,1.0,1.0,,11,,1.0,1.0,17,1.0,8,1.0,2.0,2.0,,2.0,1.0,1.0,24,80,2.0,1.0,0.7777777777777778,0.875,0.45,1.0,0.6,0.42,1.0,0.5357142857142857,0.5454545454545454,1.0,0.631578947368421,0.2,0.2222222222222222,23.456790123456788,0.2,0.18181818181818182,0.1951219512195122,0.09523809523809523,0.16666666666666666,0.041666666666666664,0.18461538461538463,0.07575757575757576,0.1875,0.125,,0.047619047619047616,,0.16666666666666666,0.1111111111111111,0.25,0.14285714285714285,0.3333333333333333,,0.5,0.36,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2,0.6,0.75,1.0,0.24,0.5,0.6,1.0,1.0,1.0,0.5,0.35714285714285715,0.6,0.56,0.42815200000000003,0.6155,0.4370107142857143,0.25,0.2962962962962963,0.1111111111111111,0.6666666666666666,7.710000000000001,0.547945205479452,1.0,2.0,,,1.0,1.0,,3.0,,,,3.0,1.0,5.0,,,,1.0,4.0,3.0,,,3.0,,,1.0,,,,,,,1.0,0.2,,0.25,0.2,0.2,0.2,0.16666666666666666,0.08,0.5,0.5,1.0,0.12,,,,,,,,,,0.07142857142857142,1.0,0.21428571428571427,,,,24.560000000000002,1.0,2.0,0.2,0.3333333333333333,,,,,,,,,False,
201985,1610612754,AJ Price,AJ Price,201985,IND,9311.0,155,-7,281,281,74,64,42,562,1.0,4.0,,,,2.0,4.0,12,11,22,16,38,11,82,297,2.0,5,13.0,4,11,3.0,14,4.0,28,,2.0,16.0,5.0,21.0,3.0,2.0,2.0,4.0,10.0,47.0,,1.0,1,7.0,2.0,10,1,11,1.0,4.0,2.0,2.0,4.0,2.0,2.0,3.0,,2.0,7.0,2.0,4.0,1.0,5,,,,17,,1.0,3.0,15,3.0,9,,,,,,,,14,74,,,0.125,0.125,0.42105263157894735,0.4,0.36363636363636365,0.5,0.7222222222222222,0.3055555555555556,0.5324675324675324,0.7222222222222222,0.35,0.05263157894736842,,25.0,0.5714285714285714,0.18181818181818182,0.08045977011494253,0.009259259259259259,0.024390243902439025,,0.0625,0.006578947368421052,,0.029411764705882353,,,,,0.18181818181818182,0.08333333333333333,0.02857142857142857,,0.02702702702702703,,0.056338028169014086,0.25,0.25,,0.16901408450704225,0.3333333333333333,0.4,,0.30985915492957744,0.5,0.5,0.18181818181818182,,,,0.1111111111111111,,0.5211267605633803,0.4461392857142856,0.49813999999999997,0.39880588235294123,0.11688311688311688,0.20454545454545456,0.15853658536585366,0.17073170731707318,13.426315789473685,0.26334519572953735,,2.0,,,,,13.0,31.0,3.0,4.0,1.0,7.0,13.0,33.0,3.0,4.0,,1.0,7.0,27.0,12.0,,31.0,13.0,,,1.0,,,,,,0.6923076923076923,0.3939393939393939,0.75,0.14285714285714285,0.3939393939393939,0.4647887323943662,0.16666666666666666,,0.028169014084507043,,,,0.43661971830985913,0.41935483870967744,0.41935483870967744,0.6923076923076923,,,,0.4444444444444444,0.75,1.0,,,0.3888888888888889,0.14285714285714285,0.41935483870967744,,25.960606060606057,,1.0,,,,,,,,,,,False,
