EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,94534.0,1576,-157.0,2990,2999,619.0,582.0,344,5989,226.0,362.0,49.0,95.0,35.0,59.0,26.0,77.0,1.0,3.0,,,,,3.0,,,,3.0,253.0,442.0,,3.0,147.0,653.0,3276,52.0,107.0,,,26.0,130.0,39.0,72.0,,3.0,48.0,126.0,352.0,154.0,,,68.0,3.0,,,58.0,,42.0,19.0,61.0,11.0,8.0,23.0,7.0,12.0,141.0,37.0,120.0,89.0,190.0,306.0,161.0,467.0,22.0,55.0,32.0,23.0,45.0,3.0,21.0,54.0,9.0,24.0,4.0,99.0,14.0,23.0,77.0,3.0,178.0,12.0,,26.0,20.0,232.0,1.0,2.0,2.0,293.0,34.0,,152.0,,12.0,56.0,51.0,3.0,57.0,29.0,126.0,618.0,11.0,12.0,0.6956521739130435,0.8036529680365296,,,,,,0.5723981900452488,0.4859813084112149,0.5416666666666666,0.5685393258426966,0.4859813084112149,0.52,0.5678260869565217,0.5078125,0.5338983050847458,0.0067415730337078,,0.1312217194570135,0.1353591160220994,0.1168831168831168,,19.84687868080094,0.4545454545454545,0.1964839710444674,0.1182266009852216,0.1947483588621444,0.095360824742268,0.1959269662921348,0.1119030648610121,0.1561561561561561,0.1155913978494623,0.0756302521008403,0.2061281337047353,0.2196078431372549,0.1699716713881019,0.2140762463343108,0.1379310344827586,0.1705426356589147,0.5087719298245614,0.8134831460674158,0.6243093922651933,0.7220447284345048,0.7212389380530974,0.1730337078651685,0.3376623376623376,0.3823529411764705,0.5,0.0067415730337078,0.3333333333333333,0.3333333333333333,,,,,,0.0067415730337078,,,,0.8878504672897196,0.5157894736842106,,,,0.7866666666666666,0.5932203389830508,,0.04,,0.8202247191011236,,0.5929079185520361,0.5840546511627908,0.563347222222222,0.2699822380106572,0.2714285714285714,,0.1990811638591118,0.1929555895865237,2.35158371040724,59.16666666666666,0.2070234113712374,,1.0,,,21.0,0.104089219330855,,,27.0,8.0,1.0,0.3,0.0806451612903225,0.2040816326530612,,,,4.0,,0.0344827586206896,3.0,1.0,,2.0,False,,1.0,
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,31344.0,522,72.0,1032,1043,361.0,266.0,144,2075,35.0,64.0,20.0,30.0,9.0,20.0,23.0,52.0,14.0,34.0,2.0,5.0,2.0,,10.0,,1.0,,5.0,72.0,150.0,2.0,15.0,31.0,181.0,1021,27.0,46.0,,1.0,8.0,62.0,20.0,51.0,1.0,7.0,16.0,59.0,76.0,68.0,6.0,,40.0,,10.0,,16.0,,9.0,6.0,15.0,3.0,3.0,7.0,1.0,1.0,36.0,12.0,34.0,30.0,53.0,94.0,47.0,141.0,2.0,10.0,7.0,3.0,13.0,1.0,5.0,6.0,2.0,8.0,,19.0,2.0,5.0,37.0,1.0,60.0,2.0,,4.0,,39.0,1.0,,1.0,54.0,4.0,,27.0,,2.0,20.0,15.0,5.0,21.0,11.0,59.0,361.0,7.0,2.0,0.5277777777777778,0.7307692307692307,1.0,0.1333333333333333,,0.1428571428571428,0.1333333333333333,0.48,0.5869565217391305,0.392156862745098,0.4545454545454545,0.574468085106383,0.3706896551724138,0.4763157894736842,0.5961538461538461,0.427536231884058,0.0909090909090909,,0.1066666666666666,0.1875,0.0769230769230769,,17.402164862614487,0.6842105263157895,0.1606060606060606,0.096590909090909,0.1704545454545454,0.0991735537190082,0.1640316205533596,0.0972515856236786,0.1074380165289256,0.1176470588235294,0.1111111111111111,0.1666666666666666,0.1724137931034483,0.1463414634146341,0.1679389312977099,0.1777777777777777,0.027027027027027,0.5238095238095238,0.3878787878787879,0.546875,0.6730769230769231,0.4,0.3151515151515151,0.4423076923076923,0.4791666666666667,0.6521739130434783,0.206060606060606,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.0303030303030303,0.4,0.4,1.0,0.0606060606060606,,,,0.6382978723404256,0.6666666666666666,0.0212765957446808,,,0.3448275862068966,0.45,0.0344827586206896,0.0862068965517241,,0.4787878787878787,,0.5019435975609756,0.5386797297297296,0.4901035087719299,0.1436170212765957,0.1560693641618497,,0.3425414364640884,0.3259668508287293,7.723999999999999,27.06,0.3498062015503876,1.0,,,0.5,3.0,0.0957446808510638,,,11.0,1.0,,0.3793103448275862,0.0625,0.05,,,,1.0,,0.0238095238095238,1.0,1.0,1.0,,False,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,129876.0,2165,-135.0,4141,4135,945.0,860.0,456,8276,63.0,108.0,8.0,16.0,11.0,23.0,129.0,267.0,69.0,178.0,21.0,73.0,14.0,76.0,197.0,5.0,13.0,15.0,54.0,261.0,553.0,97.0,270.0,111.0,924.0,4495,21.0,51.0,5.0,21.0,6.0,63.0,47.0,126.0,18.0,68.0,54.0,202.0,122.0,400.0,252.0,39.0,8.0,3.0,194.0,76.0,17.0,1.0,159.0,68.0,227.0,40.0,28.0,68.0,35.0,56.0,522.0,9.0,33.0,63.0,144.0,249.0,43.0,292.0,21.0,47.0,33.0,14.0,71.0,11.0,40.0,38.0,11.0,31.0,4.0,109.0,8.0,26.0,43.0,1.0,96.0,3.0,,7.0,5.0,143.0,,2.0,2.0,136.0,8.0,3.0,42.0,2.0,26.0,14.0,6.0,6.0,14.0,10.0,197.0,937.0,9.0,21.0,0.2337164750957854,0.2373540856031128,0.865979381443299,0.3592592592592593,0.238095238095238,0.2647058823529412,0.3632958801498127,0.4719710669077758,0.4117647058823529,0.373015873015873,0.4939246658566221,0.3958333333333333,0.3814432989690721,0.5203389830508475,0.4144736842105263,0.4427312775330396,0.3280680437424058,0.0037037037037037,0.0307414104882459,0.0833333333333333,0.0299625468164794,0.0050761421319796,21.31217838765009,0.6513761467889908,0.1124121779859484,0.0241404535479151,0.0993690851735015,0.0152542372881355,0.1080939947780678,0.0214614205416453,0.0391644908616188,0.0297951582867784,0.0280898876404494,0.0675381263616557,0.1,0.1652542372881356,0.1012658227848101,0.09375,0.0487238979118329,0.7142857142857143,0.1312272174969623,0.5833333333333334,0.6363636363636364,0.3174603174603174,0.3244228432563791,0.4831460674157303,0.4980694980694981,0.2170542635658914,0.2162818955042527,0.3876404494382022,0.3876404494382022,0.1884057971014492,0.0886998784933171,0.2876712328767123,0.2876712328767123,1.0,0.2393681652490887,0.3857868020304568,0.3877551020408163,0.8289473684210527,0.2222222222222222,0.5,0.1805555555555555,0.3846153846153846,0.8,0.1185567010309278,0.4782608695652174,0.0721649484536082,0.2783505154639175,0.2777777777777778,0.4592952612393681,0.3917525773195876,0.4596012195121952,0.47998671875,0.4413835937499998,0.0512223515715948,0.0715502555366269,0.0073529411764705,0.0681818181818181,0.2186147186147186,10.169981916817369,25.16518518518518,0.2282057474040087,3.0,3.0,,0.2142857142857142,4.0,0.0097087378640776,,8.0,42.0,,,0.2957746478873239,0.0044742729306487,,0.1111111111111111,,,1.0,,0.009009009009009,,,,2.0,False,,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,51258.0,854,-38.0,1613,1632,260.0,226.0,165,3245,23.0,45.0,6.0,17.0,4.0,6.0,23.0,64.0,78.0,160.0,,2.0,,1.0,4.0,,,,3.0,124.0,269.0,1.0,6.0,34.0,285.0,1728,12.0,32.0,,,4.0,28.0,17.0,36.0,,3.0,16.0,50.0,190.0,58.0,3.0,,12.0,,4.0,1.0,5.0,,50.0,19.0,69.0,15.0,4.0,31.0,14.0,5.0,157.0,12.0,32.0,75.0,142.0,239.0,46.0,285.0,8.0,41.0,31.0,10.0,19.0,4.0,15.0,26.0,,4.0,3.0,45.0,7.0,6.0,33.0,,96.0,,,5.0,16.0,57.0,,6.0,,41.0,4.0,,15.0,,8.0,13.0,10.0,3.0,13.0,7.0,50.0,257.0,7.0,7.0,0.7661290322580645,0.8050847457627118,1.0,0.1666666666666666,,,0.1666666666666666,0.4609665427509293,0.375,0.4722222222222222,0.4563636363636363,0.375,0.4358974358974359,0.4846938775510204,0.3888888888888889,0.5208333333333334,0.0218181818181818,,0.0185873605947955,0.1111111111111111,,,18.77777777777778,0.4222222222222222,0.2892057026476578,0.0583941605839416,0.2964426877470356,0.0612244897959183,0.2916666666666667,0.0591397849462365,0.05,0.0890052356020942,0.0416666666666666,0.2252747252747252,0.4296875,0.2541436464088398,0.2755102040816326,0.3684210526315789,0.0551724137931034,0.5384615384615384,0.1636363636363636,0.5111111111111111,0.575,0.7391304347826086,0.2327272727272727,0.359375,0.359375,0.4347826086956521,0.5818181818181818,0.4875,0.4875,0.8717948717948718,0.0072727272727272,,,,0.0145454545454545,0.25,0.25,1.0,0.53125,0.3529411764705882,,,,0.1538461538461538,0.6666666666666666,,0.0769230769230769,,0.1854545454545454,0.25,0.4341207272727272,0.5032,0.4324833333333333,0.0524475524475524,0.0535714285714285,,0.0982456140350877,0.175438596491228,13.48364312267658,24.48333333333333,0.1611903285802851,,,,,9.0,0.0725806451612903,,,22.0,,,0.5,0.0368663594470046,0.1666666666666666,,,,2.0,2.0,0.0588235294117647,1.0,,,,False,,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,32879.0,548,11.0,1071,1072,314.0,233.0,127,2143,22.0,42.0,2.0,7.0,8.0,12.0,10.0,23.0,6.0,15.0,5.0,23.0,7.0,11.0,31.0,,2.0,2.0,9.0,38.0,80.0,16.0,54.0,29.0,153.0,1113,5.0,15.0,1.0,3.0,6.0,19.0,9.0,22.0,3.0,16.0,9.0,36.0,56.0,20.0,48.0,,4.0,1.0,30.0,11.0,11.0,,34.0,12.0,46.0,7.0,5.0,17.0,9.0,8.0,104.0,4.0,18.0,19.0,21.0,42.0,22.0,64.0,4.0,23.0,15.0,8.0,10.0,4.0,9.0,13.0,4.0,1.0,3.0,23.0,1.0,6.0,24.0,3.0,44.0,1.0,,2.0,1.0,34.0,3.0,6.0,1.0,38.0,1.0,2.0,11.0,,8.0,1.0,1.0,,1.0,,36.0,313.0,4.0,5.0,0.7368421052631579,0.7777777777777778,1.0,0.2962962962962963,0.3333333333333333,0.1875,0.3018867924528302,0.475,0.3333333333333333,0.4090909090909091,0.4626865671641791,0.3611111111111111,0.3552631578947368,0.4967105263157895,0.4285714285714285,0.3977272727272727,0.4029850746268656,,0.1375,0.238095238095238,0.0434782608695652,,14.285714285714286,0.4347826086956521,0.0594900849858356,0.0493150684931506,0.1130952380952381,0.0317460317460317,0.0767754318618042,0.0448065173116089,0.0769230769230769,0.043859649122807,0.0212765957446808,0.0684931506849315,0.027027027027027,0.0676691729323308,0.1153846153846153,0.1052631578947368,0.0588235294117647,,0.3134328358208955,0.5238095238095238,0.6875,0.7727272727272727,0.1716417910447761,0.4347826086956521,0.4545454545454545,0.7,0.1119402985074626,0.4,0.4,0.6666666666666666,0.1716417910447761,0.217391304347826,0.217391304347826,1.0,0.2313432835820895,0.3548387096774194,0.3548387096774194,1.0,0.3888888888888889,0.2857142857142857,0.1111111111111111,,,0.3157894736842105,0.6666666666666666,0.1842105263157894,0.2368421052631578,0.2222222222222222,0.7164179104477612,0.3666666666666666,0.5288116541353383,0.4445343750000001,0.5274581081081081,0.0763888888888889,0.1222222222222222,,0.1241830065359477,0.2352941176470588,6.926249999999999,25.222222222222225,0.2931839402427638,1.0,,,0.1428571428571428,4.0,0.0379746835443038,1.0,1.0,2.0,,,0.1111111111111111,0.024793388429752,,0.0555555555555555,1.0,1.0,,,,,,,,False,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,2640.0,44,-25.0,84,79,39.0,34.0,9,163,2.0,5.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,5.0,,1.0,1.0,1.0,3.0,,,,,5.0,14.0,1.0,4.0,3.0,16.0,100,1.0,2.0,,,2.0,4.0,1.0,5.0,,1.0,2.0,4.0,6.0,4.0,3.0,,2.0,,3.0,1.0,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,,4.0,7.0,3.0,10.0,,1.0,,1.0,3.0,,2.0,1.0,,1.0,,4.0,,2.0,4.0,,5.0,,,1.0,,4.0,1.0,,,4.0,,,2.0,,,3.0,3.0,,3.0,1.0,4.0,39.0,,,0.6,0.75,1.0,0.25,,,0.25,0.3571428571428571,0.5,0.2,0.3611111111111111,0.5,0.1666666666666666,0.4,0.6666666666666666,0.2857142857142857,0.2222222222222222,,0.2142857142857142,0.2,0.5,,25.0,0.75,0.16,0.0714285714285714,,0.0588235294117647,0.1176470588235294,0.0666666666666666,0.1111111111111111,0.0833333333333333,,0.1538461538461538,0.2857142857142857,,,,,0.3333333333333333,0.2777777777777778,0.4,0.5,0.5,0.2222222222222222,0.25,0.5,,0.2777777777777778,0.4,0.4,1.0,0.0555555555555555,,,,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.3333333333333333,0.5,0.1666666666666666,,,0.5,0.3333333333333333,0.4626777777777777,0.4824,0.470425,0.1,0.125,,0.25,0.25,9.271428571428572,25.2,0.4642857142857143,,,,,,0.0909090909090909,,,3.0,,,0.6,,,,,,,,,1.0,,,,False,,,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,5587.0,93,-28.0,188,193,50.0,74.0,21,381,3.0,4.0,1.0,1.0,,,,1.0,4.0,11.0,,2.0,,4.0,12.0,,,1.0,2.0,7.0,16.0,4.0,14.0,1.0,27.0,200,1.0,1.0,,,,2.0,,,1.0,2.0,,3.0,8.0,6.0,12.0,,2.0,,12.0,4.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,,6.0,15.0,22.0,1.0,23.0,,3.0,2.0,1.0,2.0,1.0,,4.0,,2.0,1.0,6.0,,1.0,7.0,,12.0,1.0,,,,4.0,,,,4.0,,,2.0,,,4.0,3.0,,4.0,2.0,3.0,50.0,,,0.5714285714285714,0.6666666666666666,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.4375,1.0,,0.4333333333333333,1.0,0.75,0.421875,0.5,0.5,0.4666666666666667,,,,,,17.84037558685446,0.3333333333333333,0.2419354838709677,,0.1818181818181818,0.0476190476190476,0.2210526315789473,0.0109890109890109,,,,0.2307692307692307,0.3125,0.2,0.2272727272727272,0.0909090909090909,,0.5,0.1333333333333333,0.75,0.75,,0.0333333333333333,,,,0.3666666666666666,0.3636363636363636,0.3636363636363636,1.0,0.0666666666666666,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,0.5,0.6,0.3333333333333333,0.5164216666666667,,0.540525,0.0625,0.1111111111111111,,0.074074074074074,0.1111111111111111,14.625,24.6,0.2659574468085106,,,,,,0.0555555555555555,,,1.0,2.0,,0.2,,,,,,,,,,,,1.0,False,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,23450.0,391,-12.0,788,787,247.0,178.0,108,1575,16.0,34.0,4.0,7.0,4.0,7.0,7.0,14.0,12.0,30.0,5.0,16.0,2.0,8.0,28.0,1.0,4.0,4.0,12.0,35.0,78.0,13.0,44.0,28.0,137.0,832,5.0,10.0,2.0,7.0,,16.0,9.0,20.0,4.0,14.0,14.0,44.0,42.0,28.0,36.0,3.0,4.0,1.0,27.0,8.0,6.0,,17.0,9.0,26.0,5.0,4.0,12.0,4.0,1.0,61.0,,7.0,14.0,27.0,42.0,7.0,49.0,,15.0,10.0,5.0,14.0,1.0,9.0,5.0,3.0,5.0,1.0,19.0,,6.0,20.0,1.0,28.0,,,1.0,,33.0,,7.0,2.0,35.0,3.0,,15.0,,4.0,3.0,,2.0,4.0,3.0,44.0,247.0,2.0,4.0,0.6,0.6363636363636364,0.9230769230769232,0.2954545454545454,0.2857142857142857,0.2857142857142857,0.3023255813953488,0.4487179487179487,0.5,0.45,0.4467213114754098,0.4705882352941176,0.4411764705882353,0.4963768115942029,0.4705882352941176,0.5116279069767442,0.360655737704918,,0.0769230769230769,0.1470588235294117,0.0714285714285714,,17.290748898678412,0.7368421052631579,0.1179039301310043,0.0255474452554744,0.112,,0.115819209039548,0.0186170212765957,0.0204081632653061,0.0555555555555555,,0.1518987341772152,0.1176470588235294,0.0853658536585365,0.1555555555555555,,,0.75,0.2786885245901639,0.4705882352941176,0.5517241379310345,0.5625,0.1147540983606557,0.5,0.5384615384615384,0.2857142857142857,0.2459016393442623,0.4,0.4,0.8333333333333334,0.1311475409836065,0.3125,0.3125,1.0,0.2295081967213114,0.2857142857142857,0.2857142857142857,0.875,0.4117647058823529,0.5714285714285714,0.2352941176470588,0.25,1.0,0.2058823529411764,0.5714285714285714,0.0588235294117647,0.3529411764705882,0.3333333333333333,0.639344262295082,0.2962962962962963,0.5019280991735537,0.5334357142857141,0.4592257575757575,0.1119402985074626,0.1666666666666666,,0.1167883211678832,0.3211678832116788,9.79102564102564,25.234090909090902,0.3134517766497462,,,,,,,1.0,3.0,1.0,,,0.05,,0.5,0.1764705882352941,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,False,,,
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,16974.0,283,-79.0,540,545,197.0,157.0,65,1085,18.0,33.0,1.0,2.0,8.0,16.0,6.0,17.0,4.0,21.0,1.0,12.0,3.0,6.0,20.0,2.0,4.0,1.0,7.0,28.0,71.0,7.0,32.0,4.0,81.0,580,1.0,2.0,3.0,7.0,,11.0,11.0,30.0,2.0,10.0,3.0,31.0,14.0,42.0,18.0,3.0,,,20.0,6.0,5.0,,24.0,19.0,43.0,14.0,5.0,14.0,7.0,3.0,105.0,1.0,4.0,9.0,9.0,18.0,5.0,23.0,1.0,9.0,5.0,4.0,17.0,1.0,12.0,3.0,1.0,5.0,,20.0,,7.0,9.0,,20.0,,,,1.0,15.0,,,2.0,9.0,3.0,,4.0,,2.0,,,,,,31.0,196.0,4.0,2.0,0.25,0.25,0.8571428571428571,0.21875,0.4285714285714285,0.2,0.21875,0.3943661971830985,0.5,0.3666666666666666,0.3737864077669903,0.6111111111111112,0.35,0.3820754716981132,0.6111111111111112,0.3604651162790697,0.3106796116504854,,0.0704225352112676,0.1212121212121212,0.0588235294117647,,20.32258064516129,0.85,0.0604026845637583,0.0212765957446808,0.087378640776699,0.0109890109890109,0.0714285714285714,0.017921146953405,,0.0317460317460317,,0.0677966101694915,0.0465116279069767,0.0638297872340425,0.0779220779220779,0.1153846153846153,0.0172413793103448,,0.3203883495145631,0.5454545454545454,0.6206896551724138,0.3333333333333333,0.1650485436893204,0.3529411764705882,0.375,,0.203883495145631,0.1904761904761904,0.1904761904761904,0.25,0.116504854368932,0.0833333333333333,0.0833333333333333,1.0,0.1941747572815534,0.3,0.3,0.8333333333333334,0.2222222222222222,0.5,0.4444444444444444,0.5,1.0,0.4,0.5,0.075,0.175,0.1428571428571428,0.6310679611650486,0.3,0.5116931372549022,0.5090916666666667,0.5311717948717948,0.0384615384615384,0.0555555555555555,,0.1358024691358024,0.382716049382716,8.016901408450705,25.240625,0.3648148148148148,1.0,,,0.3333333333333333,,0.0147058823529411,1.0,3.0,,,,,0.03125,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,False,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,2614.0,44,-10.0,87,86,41.0,48.0,12,173,4.0,4.0,,,2.0,2.0,1.0,4.0,2.0,5.0,,,,,1.0,,,,1.0,7.0,13.0,,1.0,2.0,16.0,81,,1.0,,,,,3.0,7.0,,1.0,2.0,8.0,4.0,10.0,,,,,1.0,,,,7.0,,7.0,,,3.0,2.0,2.0,14.0,,,2.0,5.0,7.0,,7.0,,1.0,1.0,,1.0,,1.0,2.0,,,,3.0,,,3.0,,9.0,,,,1.0,6.0,1.0,,,3.0,1.0,,1.0,,1.0,,,,,,8.0,41.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,,,0.5384615384615384,,0.4285714285714285,0.5,,0.375,0.5333333333333333,,0.4444444444444444,0.0714285714285714,,,,,,18.0,0.3333333333333333,0.1515151515151515,,0.1333333333333333,,0.1458333333333333,,,,,,0.1,0.2666666666666666,0.1,0.2,,,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.25,0.25,,0.3571428571428571,0.4,0.4,,,,,,0.0714285714285714,,,,,,,,,0.25,1.0,,0.125,,0.3571428571428571,,0.45765,0.4422,0.4719375,0.0714285714285714,0.0769230769230769,,,0.5,10.346153846153848,26.4,0.4712643678160919,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,23758.0,396,-59.0,792,793,177.0,183.0,115,1585,34.0,56.0,6.0,10.0,4.0,8.0,5.0,23.0,5.0,27.0,4.0,17.0,1.0,2.0,11.0,1.0,1.0,1.0,4.0,44.0,106.0,6.0,28.0,29.0,135.0,849,9.0,17.0,2.0,3.0,8.0,32.0,5.0,20.0,1.0,5.0,15.0,28.0,52.0,36.0,18.0,,4.0,2.0,9.0,2.0,8.0,,42.0,5.0,47.0,5.0,,22.0,13.0,7.0,99.0,5.0,18.0,9.0,38.0,48.0,24.0,72.0,1.0,33.0,17.0,16.0,14.0,3.0,10.0,11.0,2.0,4.0,2.0,25.0,2.0,8.0,16.0,,37.0,,,3.0,1.0,36.0,1.0,2.0,1.0,39.0,2.0,,15.0,,6.0,3.0,3.0,,3.0,2.0,28.0,177.0,3.0,6.0,0.5909090909090909,0.6190476190476191,1.0,0.21428571428571427,0.6666666666666666,0.2,0.23076923076923078,0.41509433962264153,0.5294117647058824,0.25,0.39552238805970147,0.6,0.26,0.4411764705882353,0.64,0.4,0.208955223880597,,0.07547169811320754,0.10714285714285714,0.08695652173913043,,19.22246220302376,0.56,0.16170212765957448,0.05504587155963303,0.09090909090909091,0.07042253521126761,0.1407185628742515,0.05778894472361809,0.047619047619047616,0.04716981132075472,0.08695652173913043,0.12987012987012986,0.11666666666666667,0.21428571428571427,0.10256410256410256,0.047619047619047616,0.013888888888888888,0.6666666666666666,0.417910447761194,0.6071428571428571,0.68,0.6176470588235294,0.17164179104477612,0.21739130434782608,0.23809523809523808,0.4,0.20149253731343283,0.18518518518518517,0.18518518518518517,0.6,0.12686567164179105,0.23529411764705882,0.23529411764705882,1.0,0.08208955223880597,0.18181818181818182,0.18181818181818182,1.0,0.5,0.6,0.05,1.0,1.0,0.32,0.5,0.04,0.16,0.25,0.6268656716417911,0.2222222222222222,0.5454761363636363,0.5411029411764706,0.49166521739130437,0.10204081632653061,0.12605042016806722,,0.23703703703703705,0.2074074074074074,7.16509433962264,25.514285714285716,0.22348484848484848,,,,,2.0,0.0625,1.0,2.0,1.0,,,0.06666666666666667,0.06896551724137931,0.5,0.1,0.5,1.0,1.0,,0.045454545454545456,,,,,True,,,
