EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,DefensiveGoaltends,on,HeaveMakes
201935,1610612745,James Harden,James Harden,201935,HOU,81692.0,1362,180.0,2772,2759,1077,1091,348,5531,151.0,256.0,25.0,83.0,120.0,12.0,22.0,90.0,225.0,28.0,107.0,218.0,459.0,102.0,247.0,1119,2935,42.0,33.0,115.0,74.0,362.0,138.0,223.0,90.0,47.0,149.0,112.0,261.0,50.0,62.0,122.0,18.0,634.0,16.0,50.0,117.0,194.0,38.0,232,68.0,19.0,83.0,55.0,54.0,28.0,2.0,137.0,6.0,53.0,42.0,98.0,284.0,3.0,439.0,24.0,167.0,18.0,4.0,4.0,8.0,22.0,12.0,1054,0.16972477064220184,0.17535545023696683,0.45098039215686275,0.41295546558704455,0.4163265306122449,0.4749455337690632,0.5254957507082153,0.6140642303433002,0.34985835694050993,0.10239651416122005,0.1328125,32.58074631545939,0.6058394160583942,0.13386727688787187,0.11848341232227488,0.02831858407079646,0.12885802469135801,0.029079159935379646,0.023376623376623377,0.10774410774410774,0.16455696202531644,0.09448818897637795,0.5454545454545454,0.3626062322946176,0.58984375,0.6801801801801802,0.23178807947019867,0.11756373937677053,0.16997167138810199,0.031161473087818695,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.31869688385269124,0.4,0.4,0.43333333333333335,0.3333333333333333,0.37333333333333335,0.3602693602693603,0.7124645892351275,0.40358744394618834,0.5266150568181819,0.519927358490566,0.5172208474576271,0.205607476635514,0.27740863787375414,7.165359477124185,25.336437246963552,0.38852813852813856,13.0,68.0,101.0,26.0,41.0,3.0,5.0,4.0,8.0,14.0,40.0,377.0,20.0,17.0,123.0,97.0,182.0,44.0,170.0,496.0,168.0,2.0,9.0,20.0,27.0,11.0,49.0,19.0,10.0,7.0,7.0,11.0,13.0,9.0,47.0,1.0,9.0,485.0,8.0,35.0,0.5151515151515151,0.3826086956521739,0.47619047619047616,0.532967032967033,0.6066666666666667,0.5488215488215489,0.6703296703296703,0.632051282051282,0.12048192771084337,0.25961538461538464,0.029717682020802376,0.02359882005899705,0.035175879396984924,0.03888888888888889,0.12643678160919541,0.1288135593220339,0.03426791277258567,0.3132530120481928,0.3561643835616438,0.038461538461538464,0.3416666666666667,0.3504273504273504,0.024390243902439025,0.52,0.06666666666666667,0.6,0.3333333333333333,0.5,0.7142857142857143,0.3400673400673401,0.6732673267326733,0.026936026936026935,0.5,0.37383177570093457,0.03543307086614173,0.10991957104557641,0.44325290437890974,32.0,14.0,,,8.0,1.0,3.0,16.0,2.0,,2.0,,0.025,,0.037037037037037035,0.3076923076923077,2.0,3.0,,,0.015873015873015872,,,False,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,31657.0,528,-31.0,1054,1055,377,428,132,2109,20.0,36.0,6.0,17.0,4.0,8.0,25.0,10.0,41.0,2.0,10.0,26.0,57.0,18.0,66.0,114,1094,10.0,4.0,16.0,32.0,20.0,54.0,40.0,10.0,6.0,36.0,26.0,62.0,17.0,9.0,33.0,1.0,150.0,15.0,8.0,34.0,51.0,29.0,80,14.0,,27.0,18.0,10.0,9.0,2.0,37.0,1.0,16.0,22.0,46.0,20.0,3.0,11.0,1.0,3.0,6.0,1.0,1.0,5.0,7.0,4.0,376,0.6153846153846154,0.64,1.0,0.2727272727272727,0.27692307692307694,0.45614035087719296,0.43089430894308944,0.4453125,0.5365853658536586,0.10526315789473684,0.16666666666666666,13.704318936877078,0.7297297297297297,0.09855072463768116,0.05555555555555555,0.06437768240343347,0.08588957055214724,0.055441478439425054,0.05389221556886228,0.09243697478991597,0.11764705882352941,0.027777777777777776,0.5714285714285714,0.2926829268292683,0.5555555555555556,0.6666666666666666,0.7,0.13821138211382114,0.032520325203252036,0.2032520325203252,0.32,0.32,1.0,0.3333333333333333,0.24390243902439024,0.24390243902439024,1.0,0.42857142857142855,0.14285714285714285,0.2702702702702703,0.8292682926829268,0.25,0.5583819672131148,0.5136722222222222,0.548331081081081,0.024,0.05084745762711865,4.89298245614035,24.515151515151512,0.357685009487666,4.0,7.0,15.0,5.0,1.0,,2.0,2.0,6.0,1.0,2.0,8.0,4.0,1.0,11.0,8.0,21.0,4.0,8.0,36.0,,1.0,2.0,12.0,9.0,3.0,14.0,3.0,1.0,5.0,1.0,1.0,,,3.0,,1.0,36.0,5.0,3.0,0.25,0.25,0.4,0.38095238095238093,0.39285714285714285,0.3783783783783784,0.39285714285714285,0.42857142857142855,,0.20454545454545456,0.047244094488188976,0.06557377049180328,0.011627906976744186,0.09090909090909091,0.08411214953271028,0.06481481481481481,0.04411764705882353,0.29411764705882354,0.29411764705882354,0.2,0.25,0.25,1.0,0.6666666666666666,0.14285714285714285,,,0.5,1.0,0.40540540540540543,0.4666666666666667,0.16216216216216217,0.3333333333333333,0.2,,0.09649122807017543,0.3157894736842105,,2.0,,3.0,2.0,,4.0,,,,1.0,,,,0.06521739130434782,0.5,2.0,,,,0.04,,,False,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,76779.0,1280,106.0,2596,2581,722,774,308,5177,50.0,85.0,13.0,17.0,35.0,42.0,103.0,47.0,145.0,16.0,30.0,64.0,137.0,89.0,248.0,456,2656,17.0,30.0,58.0,84.0,44.0,240.0,145.0,47.0,12.0,43.0,40.0,83.0,19.0,21.0,33.0,3.0,206.0,10.0,56.0,94.0,164.0,26.0,190,62.0,8.0,26.0,19.0,32.0,7.0,6.0,58.0,4.0,15.0,37.0,91.0,60.0,3.0,72.0,4.0,27.0,8.0,2.0,2.0,7.0,10.0,7.0,696,0.65625,0.6666666666666666,0.898876404494382,0.3588709677419355,0.3588709677419355,0.46715328467153283,0.512987012987013,0.5455635491606715,0.6441558441558441,0.08759124087591241,0.12941176470588237,15.936657681940702,0.4482758620689655,0.11007025761124122,0.14545454545454545,0.01841620626151013,0.12106537530266344,0.020338983050847456,0.013368983957219251,0.09407665505226481,0.1371841155234657,0.10714285714285714,0.7,0.22077922077922077,0.5882352941176471,0.6756756756756757,0.72,0.04415584415584416,0.09090909090909091,0.2675324675324675,0.4077669902912621,0.4117647058823529,0.9523809523809523,0.37662337662337664,0.32413793103448274,0.32413793103448274,0.851063829787234,0.2765957446808511,0.3404255319148936,0.375,0.8649350649350649,0.32413793103448274,0.5638980468750002,0.5395765625000001,0.5463424050632911,0.07317073170731707,0.16875,6.667153284671534,24.668145161290315,0.2781201848998459,4.0,4.0,11.0,4.0,10.0,5.0,14.0,10.0,28.0,4.0,9.0,61.0,6.0,9.0,48.0,8.0,22.0,19.0,29.0,102.0,27.0,,7.0,14.0,14.0,4.0,54.0,10.0,2.0,3.0,4.0,1.0,1.0,3.0,7.0,1.0,,100.0,5.0,4.0,0.3,0.3275862068965517,0.35294117647058826,0.36363636363636365,0.4148936170212766,0.45625,0.46153846153846156,0.53125,,0.16666666666666666,0.02197802197802198,0.03278688524590164,0.01507537688442211,0.029585798816568046,0.1,0.16117216117216118,0.018867924528301886,0.23529411764705882,0.23529411764705882,0.25,0.2857142857142857,0.29411764705882354,0.5,0.3076923076923077,0.2978723404255319,0.35714285714285715,1.0,0.25,0.75,0.1375,0.36363636363636365,0.35,0.35714285714285715,0.3,0.012,0.10526315789473684,0.2236842105263158,9.0,2.0,1.0,4.0,6.0,,7.0,5.0,1.0,,,0.004032258064516129,0.02857142857142857,,0.007518796992481203,,2.0,2.0,,,0.016,0.009708737864077669,,False,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,33302.0,555,70.0,1125,1112,387,387,144,2237,18.0,39.0,7.0,16.0,6.0,18.0,42.0,25.0,61.0,6.0,29.0,24.0,61.0,43.0,103.0,196,1181,9.0,14.0,42.0,14.0,34.0,120.0,61.0,25.0,15.0,33.0,21.0,54.0,15.0,6.0,24.0,7.0,129.0,12.0,21.0,28.0,51.0,21.0,72,18.0,9.0,10.0,8.0,8.0,2.0,,18.0,1.0,3.0,21.0,63.0,32.0,2.0,28.0,,5.0,3.0,1.0,,1.0,4.0,2.0,371,0.2916666666666667,0.30434782608695654,0.9302325581395349,0.4174757281553398,0.4174757281553398,0.39344262295081966,0.5396341463414634,0.550561797752809,0.6280487804878049,0.2459016393442623,0.2564102564102564,15.123456790123456,0.5555555555555556,0.07799442896935933,0.12280701754385964,0.05106382978723404,0.09245283018867924,0.03977272727272727,0.075,0.08547008547008547,0.09523809523809523,0.1016949152542373,0.5,0.23780487804878048,0.46153846153846156,0.6206896551724138,0.3888888888888889,0.0975609756097561,0.036585365853658534,0.25609756097560976,0.42857142857142855,0.42857142857142855,1.0,0.3719512195121951,0.4098360655737705,0.4098360655737705,0.88,0.30434782608695654,0.2608695652173913,0.4603174603174603,0.8658536585365854,0.4098360655737705,0.5444652439024389,0.5250071428571428,0.5318761904761904,0.029585798816568046,0.07575757575757576,5.2950819672131155,24.45242718446602,0.344,2.0,6.0,10.0,3.0,3.0,3.0,8.0,3.0,13.0,4.0,12.0,19.0,3.0,7.0,27.0,9.0,21.0,15.0,14.0,77.0,9.0,,2.0,9.0,2.0,2.0,9.0,2.0,2.0,3.0,3.0,11.0,,,9.0,,2.0,67.0,15.0,1.0,0.5,0.35714285714285715,0.3333333333333333,0.42857142857142855,0.5869565217391305,0.5,0.5869565217391305,0.5273972602739726,0.25,0.05555555555555555,0.030716723549488054,0.04225352112676056,0.010526315789473684,,0.05172413793103448,0.13392857142857142,0.024691358024691357,0.1875,0.25,,0.5,0.6,,0.2857142857142857,0.34782608695652173,0.375,1.0,0.6666666666666666,1.0,0.15873015873015872,0.6,0.20634920634920634,0.23076923076923078,0.41379310344827586,,0.1377551020408163,0.39285714285714285,,2.0,,4.0,,,1.0,,,1.0,,,0.16666666666666666,,0.03571428571428571,,,1.0,,,,,,False,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,4375.0,73,-5.0,148,147,61,74,19,295,1.0,1.0,,,3.0,3.0,9.0,4.0,15.0,1.0,7.0,2.0,4.0,7.0,24.0,25,153,,1.0,10.0,2.0,2.0,18.0,15.0,4.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,,3.0,2.0,5.0,,5,,,2.0,2.0,2.0,,,4.0,,,3.0,9.0,,,,,,,,,,,,59,0.5,0.5,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.5,0.44642857142857145,0.44642857142857145,0.8571428571428571,,,18.823529411764707,0.5,0.03125,0.17647058823529413,,0.06172839506172839,,,,0.07407407407407407,0.14285714285714285,,0.03571428571428571,1.0,1.0,,,0.10714285714285714,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,0.5357142857142857,0.26666666666666666,0.26666666666666666,0.75,,1.0,0.5384615384615384,0.8928571428571429,0.26666666666666666,0.5398767857142858,,0.5200307692307692,,,16.75,24.554166666666664,0.41216216216216217,,1.0,1.0,,1.0,,,1.0,3.0,1.0,2.0,,,1.0,3.0,2.0,3.0,3.0,,13.0,3.0,,,,,,,1.0,,1.0,1.0,,,,,,,13.0,1.0,,1.0,0.3,,0.6666666666666666,1.5,0.5,1.5,0.5,,,,,,,,0.2,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.2857142857142857,,0.12,0.52,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,11003.0,183,-27.0,374,382,149,190,47,756,13.0,26.0,7.0,11.0,1.0,1.0,5.0,2.0,10.0,2.0,7.0,17.0,38.0,3.0,15.0,54,388,8.0,2.0,9.0,16.0,18.0,6.0,8.0,1.0,4.0,5.0,3.0,8.0,2.0,1.0,5.0,,19.0,4.0,10.0,8.0,18.0,11.0,29,4.0,,5.0,4.0,9.0,1.0,2.0,14.0,1.0,3.0,10.0,24.0,14.0,,19.0,1.0,8.0,2.0,,,2.0,2.0,,144,0.47058823529411764,0.5333333333333333,0.6666666666666666,0.2,0.14285714285714285,0.4473684210526316,0.4056603773584906,0.43548387096774194,0.2830188679245283,0.10526315789473684,0.11538461538461539,17.88235294117647,0.35714285714285715,0.06779661016949153,0.16393442622950818,0.05194805194805195,0.1005586592178771,0.05847953216374269,0.05454545454545454,0.05128205128205128,0.0975609756097561,0.21052631578947367,,0.49056603773584906,0.5,0.5652173913043478,0.6153846153846154,0.20754716981132076,0.018867924528301886,0.09433962264150944,0.2,0.2,1.0,0.18867924528301888,0.2,0.2,0.5,0.7,0.2,0.3333333333333333,0.7735849056603774,0.125,0.5513201923076921,0.50704,0.534625,0.13333333333333333,0.17777777777777778,3.926315789473684,25.92666666666667,0.3983957219251337,3.0,1.0,6.0,4.0,,,,,2.0,,2.0,11.0,3.0,,7.0,2.0,12.0,2.0,8.0,18.0,3.0,1.0,,6.0,,2.0,4.0,1.0,2.0,,2.0,,,,2.0,,,18.0,5.0,2.0,,0.2222222222222222,0.375,0.16666666666666666,0.3,0.23809523809523808,0.3181818181818182,0.34615384615384615,0.09090909090909091,,0.06382978723404255,0.11627906976744186,0.02857142857142857,0.045454545454545456,0.05263157894736842,0.14285714285714285,0.06896551724137931,0.36363636363636365,0.4,,,,,0.42857142857142855,,,,,,0.2857142857142857,0.16666666666666666,0.09523809523809523,,0.2857142857142857,,0.12962962962962962,0.3333333333333333,1.0,4.0,,1.0,2.0,,,2.0,,,,,,,,,1.0,,,,0.045454545454545456,,,False,1.0
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,10081.0,168,-22.0,341,334,105,114,48,675,9.0,14.0,1.0,7.0,7.0,4.0,12.0,12.0,30.0,5.0,11.0,15.0,28.0,16.0,42.0,84,336,1.0,6.0,12.0,8.0,22.0,21.0,30.0,12.0,7.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,32.0,1.0,6.0,4.0,10.0,3.0,13,5.0,2.0,4.0,2.0,5.0,2.0,,9.0,,1.0,6.0,9.0,7.0,,7.0,2.0,3.0,,,,,,,105,0.26666666666666666,0.26666666666666666,0.4375,0.38095238095238093,0.38095238095238093,0.5357142857142857,0.5571428571428572,0.5833333333333334,0.6,0.25,0.2857142857142857,20.403022670025187,0.4444444444444444,0.03636363636363636,0.11764705882352941,0.01282051282051282,0.062111801242236024,0.018404907975460124,0.01818181818181818,0.02040816326530612,0.02857142857142857,0.14285714285714285,,0.2,0.6428571428571429,0.9,0.4444444444444444,0.1,0.1,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,0.4,0.4,0.3333333333333333,0.14285714285714285,0.7142857142857143,0.6111111111111112,0.8,0.4,0.5478971428571429,0.551625,0.5298416666666667,0.05555555555555555,0.10344827586206896,7.196428571428569,24.66190476190476,0.30791788856304986,,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,,3.0,6.0,,,4.0,2.0,6.0,4.0,2.0,18.0,27.0,,1.0,2.0,,,3.0,5.0,,,,2.0,,1.0,,,,18.0,2.0,,,0.3333333333333333,,0.3333333333333333,,0.4444444444444444,0.2222222222222222,0.47368421052631576,0.42857142857142855,,0.023529411764705882,0.021739130434782608,,,0.07692307692307693,0.10810810810810811,,0.2857142857142857,0.5,,0.5714285714285714,0.5714285714285714,,,0.14285714285714285,,,,,0.1111111111111111,0.5,0.05555555555555555,1.0,0.2727272727272727,0.023255813953488372,0.047619047619047616,0.21428571428571427,4.0,,,1.0,,,,1.0,,,,,,,0.06666666666666667,,,,,,,,,False,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,11282.0,188,-50.0,370,367,172,155,53,737,19.0,35.0,8.0,7.0,,,,,1.0,,1.0,20.0,42.0,,1.0,50,383,10.0,,1.0,30.0,10.0,,,,6.0,,1.0,1.0,1.0,,,,3.0,8.0,11.0,23.0,36.0,31.0,67,1.0,1.0,2.0,1.0,8.0,1.0,,10.0,3.0,4.0,11.0,27.0,14.0,1.0,19.0,1.0,8.0,1.0,,,1.0,1.0,1.0,172,0.75,0.9375,,,,0.47619047619047616,0.46511627906976744,0.4807692307692308,0.023255813953488372,0.14285714285714285,0.17142857142857143,14.123006833712985,0.2,0.21296296296296297,0.19642857142857142,0.09302325581395349,0.2073170731707317,0.14925373134328357,0.08955223880597014,0.3076923076923077,0.10869565217391304,0.08333333333333333,1.0,0.813953488372093,0.5428571428571428,0.6551724137931034,0.7894736842105263,0.16279069767441862,,,,,,0.023255813953488372,,,,0.8,,0.07692307692307693,0.8372093023255814,,0.6177476190476191,0.5867571428571429,0.6019416666666667,0.16,0.16326530612244897,1.7714285714285711,78.2,0.4648648648648649,3.0,3.0,11.0,1.0,,,,,,,,10.0,4.0,,13.0,3.0,12.0,,8.0,14.0,,1.0,,22.0,2.0,1.0,,1.0,1.0,8.0,3.0,,,,2.0,,,14.0,1.0,2.0,,,0.4,0.25,0.4,0.23076923076923078,0.4642857142857143,0.35,,0.3333333333333333,0.19130434782608696,0.2727272727272727,0.2,0.10526315789473684,0.2777777777777778,0.22727272727272727,0.0625,0.14285714285714285,0.14285714285714285,,,,,0.375,,,,,,0.8461538461538461,0.2727272727272727,,,,,0.26,0.28,5.0,8.0,,1.0,1.0,,4.0,,,,,,,,,,1.0,,,2.0,0.0625,,1.0,False,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,40488.0,675,116.0,1350,1349,318,323,169,2699,120.0,174.0,49.0,73.0,,,,,,,,150.0,247.0,,,374,1358,55.0,,,166.0,134.0,,,,19.0,15.0,10.0,25.0,9.0,1.0,12.0,1.0,60.0,21.0,46.0,126.0,188.0,67.0,255,17.0,7.0,24.0,10.0,43.0,14.0,5.0,67.0,11.0,14.0,30.0,80.0,134.0,,145.0,15.0,62.0,24.0,,,13.0,24.0,11.0,311,0.5533333333333333,0.6484375,,,,0.6072874493927125,0.6072874493927125,0.597444089456869,,0.07692307692307693,0.07471264367816093,24.372990353697748,0.3582089552238806,0.2889908256880734,0.22885572139303484,0.08171206225680934,0.27001569858712715,0.1111111111111111,0.08982035928143713,0.26153846153846155,0.31446540880503143,0.29508196721311475,0.4583333333333333,0.7044534412955465,0.6896551724137931,0.7453416149068323,0.6,0.29554655870445345,,,,,,,,,,0.8909090909090909,,,0.7044534412955465,,0.5622740890688259,0.5582947368421053,0.5453268292682926,0.2108843537414966,0.2108843537414966,2.740080971659919,,0.23555555555555555,29.0,16.0,29.0,30.0,,,,,,,,74.0,31.0,,74.0,20.0,41.0,,27.0,67.0,,,2.0,45.0,16.0,5.0,10.0,3.0,4.0,10.0,16.0,1.0,,,19.0,,11.0,65.0,7.0,8.0,,,0.5636363636363636,0.4878048780487805,0.5636363636363636,0.4878048780487805,0.5692307692307692,0.5234375,0.0821917808219178,0.4,0.13353115727002968,0.14375,0.14049586776859505,0.06666666666666667,0.2857142857142857,0.2,0.0641025641025641,0.410958904109589,0.44776119402985076,0.36666666666666664,,,,0.5918367346938775,,,,,,0.7073170731707317,0.5517241379310345,,,,,0.19786096256684493,0.17914438502673796,12.0,44.0,,2.0,4.0,,17.0,1.0,,,2.0,,,,0.08928571428571429,0.20689655172413793,1.0,2.0,2.0,5.0,0.016129032258064516,,12.0,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,5378.0,90,8.0,189,191,85,95,19,380,14.0,23.0,5.0,6.0,,,,,,,,14.0,29.0,,,32,183,6.0,,,26.0,2.0,,,,4.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,8.0,15.0,26.0,10.0,36,1.0,,4.0,3.0,1.0,1.0,,5.0,1.0,2.0,9.0,14.0,13.0,,23.0,1.0,11.0,9.0,,,6.0,9.0,5.0,85,0.9285714285714286,1.0,,,,0.4827586206896552,0.4827586206896552,0.4,,0.13793103448275862,0.043478260869565216,21.32701421800948,0.8,0.19736842105263158,0.25806451612903225,0.03125,0.21495327102803738,0.10975609756097561,0.041666666666666664,0.12903225806451613,0.2608695652173913,0.14285714285714285,0.5555555555555556,0.7931034482758621,0.6086956521739131,0.6363636363636364,0.9285714285714286,0.20689655172413793,,,,,,,,,,0.8333333333333334,,,0.7931034482758621,,0.6153137931034484,0.55162,0.5922083333333333,0.28205128205128205,0.28205128205128205,1.9275862068965517,,0.4497354497354497,1.0,5.0,8.0,,,,,,,,,4.0,1.0,,4.0,5.0,12.0,,2.0,12.0,,,,8.0,3.0,3.0,1.0,,,2.0,1.0,1.0,,,1.0,,3.0,12.0,1.0,,,,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.25,0.42857142857142855,0.5,0.3333333333333333,0.16,0.25,0.13333333333333333,,0.22727272727272727,0.2916666666666667,0.2727272727272727,,,,,,,0.2,,,,,,0.6666666666666666,0.625,,,,,0.125,0.375,2.0,2.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,0.058823529411764705,,1.0,False,
