EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Accuracy,PtsPutbacks,FTOffRebounds,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,49765.0,829,-4.0,1603.0,1611,432.0,338.0,185.0,3214,103.0,159.0,24.0,37.0,25.0,34.0,33.0,92.0,7.0,26.0,3.0,7.0,1.0,16.0,43.0,,,5.0,7.0,143.0,277.0,19.0,50.0,43.0,386.0,1756,31.0,53.0,1.0,1.0,2.0,67.0,38.0,59.0,5.0,8.0,17.0,108.0,160.0,126.0,51.0,6.0,43.0,16.0,25.0,28.0,10.0,38.0,5.0,5.0,18.0,4.0,6.0,86.0,18.0,34.0,35.0,71.0,114.0,52.0,166.0,38.0,23.0,15.0,26.0,4.0,16.0,16.0,4.0,10.0,42.0,1.0,9.0,34.0,2.0,56.0,2.0,2.0,1.0,50.0,2.0,2.0,71.0,7.0,,,35.0,,4.0,8.0,,,7.0,1.0,8.0,4.0,108.0,423.0,2.0,4.0,0.5594405594405595,0.625,0.8947368421052632,0.38,1.0,0.625,0.38,0.516245487364621,0.5849056603773585,0.6440677966101694,0.5244648318042814,0.6018518518518519,0.6791044776119403,0.5376044568245125,0.6090909090909091,0.675,0.1529051987767584,0.0902527075812274,0.1069182389937107,0.0869565217391304,21.960569550930995,0.6190476190476191,0.1332082551594746,0.0575296108291032,0.1521739130434782,0.0972972972972973,0.1389252948885976,0.0670103092783505,0.0926829268292682,0.0445344129554655,0.0935251798561151,0.1358695652173913,0.1575342465753424,0.1133004926108374,0.1547619047619047,0.1451612903225806,0.5,0.4862385321100917,0.6477987421383647,0.7253521126760564,0.6213592233009708,0.2813455657492354,0.358695652173913,0.3928571428571428,0.3636363636363636,0.0795107033639143,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.0214067278287461,0.4285714285714285,0.4285714285714285,1.0,0.1314984709480122,0.3720930232558139,0.3720930232558139,0.875,0.6851851851851852,0.6486486486486487,0.2916666666666667,,,,0.5074626865671642,0.7352941176470589,0.0149253731343283,0.1044776119402985,0.7142857142857143,0.6391437308868502,0.3720930232558139,0.5244426605504587,0.526675,0.4974179104477613,0.0985915492957746,0.1147540983606557,,0.1735751295336787,0.2797927461139896,4.9083032490974725,24.918000000000006,0.2694946974422957,,,8.0,5.0,,3.0,,,,0.2222222222222222,0.0287769784172661,0.0357142857142857,,30.0,,1.0,,,0.108695652173913,,3.0,2.0,1.0,,0.0185185185185185,1.0,,,1.0,1.0,False,,,1.0
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,84761.0,1413,-157.0,2737.0,2747,818.0,786.0,329.0,5484,84.0,124.0,11.0,25.0,24.0,32.0,27.0,77.0,18.0,46.0,43.0,90.0,19.0,35.0,118.0,,6.0,17.0,40.0,129.0,247.0,78.0,208.0,61.0,553.0,3044,15.0,34.0,3.0,12.0,10.0,49.0,30.0,61.0,26.0,59.0,35.0,173.0,154.0,104.0,219.0,15.0,118.0,35.0,25.0,27.0,19.0,46.0,12.0,7.0,16.0,6.0,5.0,111.0,7.0,32.0,48.0,83.0,141.0,39.0,180.0,22.0,16.0,6.0,30.0,11.0,13.0,29.0,2.0,17.0,59.0,3.0,20.0,44.0,4.0,76.0,1.0,2.0,1.0,68.0,1.0,3.0,77.0,7.0,,2.0,30.0,,11.0,8.0,,,6.0,2.0,8.0,4.0,173.0,810.0,6.0,9.0,0.5968992248062015,0.6363636363636364,0.935897435897436,0.375,0.25,0.4406779661016949,0.375,0.5222672064777328,0.4411764705882353,0.4918032786885246,0.5406593406593406,0.4239130434782608,0.575,0.5633946830265849,0.4622641509433962,0.6231884057971014,0.4571428571428571,0.1012145748987854,0.1129032258064516,0.1168831168831168,17.513582614253757,0.5084745762711864,0.0919158361018826,0.0350109409190372,0.1116279069767441,0.0180878552971576,0.0982745686421605,0.0299769408147578,0.0382165605095541,0.04,0.0172413793103448,0.0626780626780626,0.0963855421686747,0.1221122112211221,0.1038961038961039,0.1311475409836065,0.5,0.2725274725274725,0.6774193548387096,0.7636363636363637,0.7142857142857143,0.1692307692307692,0.3506493506493506,0.3970588235294117,0.3333333333333333,0.1010989010989011,0.391304347826087,0.4090909090909091,0.4444444444444444,0.1978021978021978,0.4777777777777778,0.4777777777777778,0.9534883720930232,0.2593406593406593,0.2966101694915254,0.2991452991452991,0.9142857142857144,0.5434782608695652,0.44,0.1818181818181818,0.1304347826086956,,,0.2666666666666666,0.75,0.1583333333333333,0.3333333333333333,0.425,0.7296703296703296,0.2966101694915254,0.5285745054945055,0.5267743243243243,0.5157250000000001,0.0627615062761506,0.1111111111111111,,0.0886075949367088,0.3128390596745027,6.869230769230767,24.432211538461537,0.298867373036171,9.0,1.0,10.0,7.0,,9.0,,0.0048076923076923,0.0084745762711864,0.0980392156862745,0.024,0.0318181818181818,0.4736842105263157,16.0,,5.0,,,0.0206185567010309,1.0,,1.0,6.0,,0.1304347826086956,3.0,0.0434782608695652,,0.5,1.0,False,,,1.0
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,30456.0,508,78.0,1002.0,1009,371.0,264.0,138.0,2011,34.0,62.0,20.0,29.0,10.0,21.0,22.0,51.0,14.0,33.0,2.0,4.0,1.0,,9.0,,,,5.0,70.0,146.0,2.0,13.0,30.0,176.0,989,27.0,45.0,,,8.0,62.0,21.0,53.0,1.0,6.0,16.0,61.0,72.0,68.0,6.0,,9.0,,15.0,10.0,6.0,16.0,3.0,3.0,7.0,2.0,1.0,38.0,11.0,34.0,33.0,48.0,91.0,46.0,137.0,10.0,7.0,3.0,13.0,1.0,4.0,6.0,2.0,9.0,19.0,2.0,6.0,35.0,1.0,57.0,2.0,4.0,,37.0,1.0,,50.0,4.0,,,25.0,,2.0,19.0,1.0,1.0,14.0,5.0,20.0,10.0,61.0,371.0,6.0,2.0,0.5142857142857142,0.72,1.0,0.1538461538461538,,0.1666666666666666,0.1538461538461538,0.4794520547945205,0.6,0.3962264150943396,0.4591194968553459,0.6,0.3813559322033898,0.4835164835164835,0.62,0.4357142857142857,0.0817610062893081,0.1027397260273972,0.1774193548387097,0.0784313725490196,17.25321888412017,0.6842105263157895,0.15,0.0979827089337175,0.1875,0.0973451327433628,0.1633064516129032,0.0978260869565217,0.1120689655172413,0.1176470588235294,0.1022727272727272,0.1478260869565217,0.1744186046511628,0.134453781512605,0.183206106870229,0.2,0.5,0.389937106918239,0.5483870967741935,0.6666666666666666,0.3823529411764705,0.320754716981132,0.4313725490196078,0.4680851063829787,0.6363636363636364,0.2075471698113207,0.4242424242424242,0.4242424242424242,0.6428571428571429,0.0251572327044025,0.5,0.5,1.0,0.0566037735849056,,,,0.6444444444444445,0.6896551724137931,0.05,,,,0.3559322033898305,0.4761904761904761,0.0169491525423728,0.0847457627118644,,0.4716981132075472,,0.5017091772151898,0.5385222222222221,0.4947818965517242,0.1388888888888889,0.1497005988023952,,0.3522727272727273,0.3465909090909091,7.713013698630136,27.56923076923077,0.3702594810379241,1.0,,10.0,2.0,,,,,,0.3846153846153846,0.0625,0.028169014084507,1.0,40.0,1.0,4.0,,0.025,0.08,1.0,1.0,1.0,,,,,,,,,False,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,124435.0,2074,-112.0,4003.0,3979,1034.0,896.0,453.0,7982,42.0,90.0,4.0,12.0,9.0,23.0,129.0,266.0,62.0,154.0,22.0,69.0,12.0,65.0,182.0,4.0,10.0,17.0,57.0,233.0,510.0,87.0,251.0,93.0,820.0,4359,14.0,38.0,4.0,17.0,7.0,47.0,54.0,139.0,20.0,69.0,62.0,230.0,106.0,360.0,234.0,27.0,181.0,65.0,18.0,146.0,67.0,213.0,34.0,33.0,81.0,34.0,31.0,493.0,10.0,30.0,73.0,152.0,268.0,40.0,308.0,39.0,28.0,11.0,65.0,5.0,40.0,29.0,9.0,25.0,94.0,9.0,22.0,36.0,1.0,87.0,2.0,5.0,7.0,116.0,,2.0,120.0,8.0,,4.0,32.0,2.0,27.0,9.0,,,3.0,4.0,9.0,6.0,221.0,1020.0,8.0,19.0,0.2274678111587982,0.2294372294372294,0.896551724137931,0.3466135458167331,0.2352941176470588,0.2898550724637681,0.348,0.4568627450980392,0.3684210526315789,0.3884892086330935,0.4776609724047306,0.3636363636363636,0.4038461538461538,0.5018427518427518,0.3983050847457627,0.4653061224489795,0.3298291721419185,0.0352941176470588,0.1333333333333333,0.0225563909774436,20.01323918799647,0.6914893617021277,0.1194029850746268,0.022189349112426,0.1254295532646048,0.0170068027210884,0.1212938005390835,0.0206185567010309,0.0327868852459016,0.0232142857142857,0.0139211136890951,0.0592255125284738,0.1260273972602739,0.1705756929637526,0.1381733021077283,0.0903225806451612,0.6666666666666666,0.1182654402102496,0.4666666666666667,0.5384615384615384,0.3333333333333333,0.3495400788436268,0.4849624060150376,0.4961538461538461,0.2170542635658914,0.202365308804205,0.4025974025974026,0.4025974025974026,0.1774193548387097,0.090670170827858,0.3188405797101449,0.3188405797101449,1.0,0.2391590013140604,0.3571428571428571,0.3591160220994475,0.8615384615384616,0.2181818181818181,0.3333333333333333,,0.1818181818181818,0.4,0.75,0.110576923076923,0.391304347826087,0.0576923076923076,0.2740384615384615,0.2982456140350877,0.4480946123521682,0.3591160220994475,0.4559859868421053,0.4814947916666665,0.4406159420289853,0.0432020330368487,0.0599250936329588,0.0079051383399209,0.0573170731707317,0.2804878048780488,10.042549019607854,24.947808764940238,0.258306270297277,3.0,1.0,43.0,18.0,3.0,2.0,,0.0039840637450199,0.0054945054945054,0.3161764705882353,0.0082191780821917,0.0441176470588235,0.25,4.0,,4.0,,,0.0254777070063694,,1.0,,7.0,1.0,0.1272727272727272,,,,,,False,,2.0,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,48388.0,806,-26.0,1551.0,1550,476.0,467.0,183.0,3101,30.0,61.0,7.0,14.0,10.0,19.0,9.0,26.0,11.0,26.0,8.0,16.0,3.0,48.0,160.0,3.0,11.0,13.0,46.0,50.0,113.0,56.0,176.0,30.0,298.0,1587,12.0,23.0,4.0,12.0,7.0,43.0,15.0,32.0,13.0,49.0,15.0,84.0,66.0,34.0,165.0,3.0,159.0,48.0,9.0,26.0,12.0,38.0,7.0,5.0,17.0,5.0,4.0,88.0,6.0,13.0,48.0,94.0,155.0,22.0,177.0,12.0,8.0,4.0,28.0,4.0,10.0,17.0,3.0,18.0,45.0,3.0,12.0,29.0,2.0,61.0,,2.0,3.0,46.0,1.0,1.0,40.0,4.0,,,17.0,,5.0,15.0,,,12.0,2.0,15.0,11.0,84.0,476.0,11.0,5.0,0.66,0.717391304347826,0.9821428571428572,0.3181818181818182,0.3333333333333333,0.2653061224489796,0.32,0.4424778761061947,0.5217391304347826,0.46875,0.4636678200692041,0.5142857142857142,0.4259259259259259,0.4853420195439739,0.5657894736842105,0.4615384615384615,0.6089965397923875,0.079646017699115,0.1147540983606557,0.0769230769230769,20.011370096645823,0.6222222222222222,0.1750465549348231,0.0267489711934156,0.2016806722689075,0.0222222222222222,0.1832258064516129,0.0251322751322751,0.0419161676646706,0.0290697674418604,0.0142857142857142,0.1197916666666666,0.2049689440993788,0.2065217391304347,0.2183908045977011,0.15625,0.7333333333333333,0.2110726643598615,0.4918032786885246,0.5555555555555556,0.6,0.0899653979238754,0.3461538461538461,0.375,0.5555555555555556,0.0899653979238754,0.4230769230769231,0.4230769230769231,0.9090909090909092,0.0553633217993079,0.5,0.5,1.0,0.5536332179930796,0.3,0.3,0.9791666666666666,0.4,0.5,0.1428571428571428,0.3142857142857143,0.2727272727272727,1.0,0.2345679012345679,0.5263157894736842,0.037037037037037,0.5679012345679012,0.2826086956521739,0.8200692041522492,0.3018867924528302,0.5259592013888889,0.5116716666666666,0.533266875,0.0562913907284768,0.1349206349206349,,0.1442953020134228,0.2818791946308724,7.06725663716814,25.44261363636364,0.3068987749838813,,,13.0,6.0,1.0,3.0,,,,0.2280701754385964,0.0068027210884353,0.0350877192982456,,8.0,3.0,7.0,,0.0652173913043478,0.05,,1.0,1.0,1.0,1.0,0.0285714285714285,1.0,,,1.0,1.0,False,,1.0,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,82525.0,1375,-170.0,2629.0,2640,654.0,634.0,301.0,5269,188.0,306.0,45.0,85.0,37.0,65.0,20.0,64.0,1.0,3.0,,,,,3.0,,,,3.0,209.0,373.0,,3.0,127.0,545.0,2887,47.0,94.0,,,24.0,118.0,44.0,82.0,,3.0,46.0,134.0,278.0,140.0,,,,,41.0,39.0,16.0,55.0,11.0,5.0,22.0,6.0,11.0,126.0,28.0,111.0,87.0,167.0,280.0,143.0,423.0,48.0,28.0,20.0,40.0,3.0,19.0,47.0,7.0,21.0,87.0,11.0,23.0,65.0,1.0,164.0,12.0,24.0,17.0,207.0,,2.0,265.0,28.0,,,134.0,,13.0,45.0,1.0,,40.0,3.0,46.0,21.0,134.0,653.0,18.0,12.0,0.6650717703349283,0.776536312849162,,,,,,0.5603217158176944,0.5,0.5365853658536586,0.5558510638297872,0.5,0.5176470588235295,0.5505050505050505,0.5175438596491229,0.5234375,0.0079787234042553,0.1099195710455764,0.1143790849673202,0.09375,19.523649781952365,0.4597701149425287,0.1944121071012805,0.1261363636363636,0.2137592137592137,0.0816326530612244,0.2006319115323854,0.1136549468520032,0.1812297734627831,0.1063829787234042,0.0897959183673469,0.1967213114754098,0.2226890756302521,0.170886075949367,0.2236842105263158,0.1844660194174757,0.4565217391304347,0.8138297872340425,0.6143790849673203,0.6937269372693727,0.6808510638297872,0.1702127659574468,0.3125,0.3448275862068966,0.55,0.0079787234042553,0.3333333333333333,0.3333333333333333,,,,,,0.0079787234042553,,,,0.9042553191489362,0.5294117647058824,0.2222222222222222,,,,0.7647058823529411,0.5692307692307692,,0.0352941176470588,,0.8218085106382979,,0.5892576407506701,0.5796486486486486,0.5545146341463413,0.2780082987551867,0.2797494780793319,,0.2165137614678899,0.2458715596330275,2.350134048257373,59.16666666666666,0.2487637885127425,,,26.0,24.0,,3.0,1.0,,,0.325,0.0826446280991735,0.1983471074380165,,60.0,4.0,18.0,,0.0357142857142857,0.0612244897959183,3.0,2.0,8.0,,3.0,,,,,,,False,,2.0,1.0
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,21886.0,365,24.0,723.0,717,278.0,187.0,88.0,1440,12.0,25.0,2.0,6.0,6.0,10.0,5.0,14.0,2.0,9.0,3.0,13.0,4.0,4.0,16.0,,1.0,2.0,9.0,19.0,48.0,7.0,29.0,23.0,82.0,736,4.0,11.0,,1.0,5.0,13.0,7.0,19.0,2.0,13.0,8.0,28.0,26.0,12.0,21.0,,15.0,4.0,7.0,24.0,8.0,32.0,5.0,3.0,13.0,6.0,5.0,72.0,,12.0,16.0,17.0,35.0,12.0,47.0,16.0,10.0,6.0,6.0,3.0,6.0,11.0,4.0,,17.0,,5.0,17.0,3.0,29.0,1.0,2.0,2.0,25.0,2.0,4.0,28.0,1.0,,2.0,7.0,,7.0,,,,,,,,28.0,277.0,2.0,4.0,0.6842105263157895,0.7647058823529411,1.0,0.2413793103448276,,0.1538461538461538,0.25,0.3958333333333333,0.3636363636363636,0.3684210526315789,0.3831168831168831,0.3333333333333333,0.3125,0.4444444444444444,0.4285714285714285,0.3648648648648648,0.3766233766233766,0.1458333333333333,0.24,0.0714285714285714,12.89537712895377,0.3529411764705882,0.0699588477366255,0.0493827160493827,0.134453781512605,,0.0911602209944751,0.0371517027863777,0.0666666666666666,0.0512820512820512,,0.0888888888888888,0.02,0.0776699029126213,0.1304347826086956,0.1481481481481481,,0.3246753246753247,0.48,0.631578947368421,0.75,0.1818181818181818,0.3571428571428571,0.3846153846153846,0.6,0.1168831168831168,0.2222222222222222,0.2222222222222222,0.5,0.1688311688311688,0.2307692307692307,0.2307692307692307,1.0,0.2077922077922078,0.25,0.25,1.0,0.5,0.3333333333333333,,0.0833333333333333,,,0.3125,0.6,0.125,0.28125,0.2222222222222222,0.7012987012987013,0.2666666666666666,0.5245276315789474,0.4386166666666666,0.5276806451612903,0.0843373493975903,0.1296296296296296,,0.1585365853658536,0.3414634146341463,7.300000000000001,25.92758620689655,0.3845089903181189,,,2.0,1.0,,1.0,,,,0.1428571428571428,0.0266666666666666,0.0232558139534883,,4.0,,3.0,,,,,,,,1.0,,,,,,,False,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,2523.0,42,-25.0,80.0,75,39.0,30.0,9.0,155,2.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,,1.0,1.0,1.0,3.0,,,,,4.0,12.0,1.0,4.0,3.0,14.0,96,1.0,2.0,,,2.0,4.0,1.0,5.0,,1.0,2.0,4.0,4.0,4.0,3.0,,3.0,1.0,3.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,,4.0,7.0,3.0,10.0,1.0,,1.0,3.0,,2.0,1.0,,1.0,4.0,,2.0,3.0,,4.0,,1.0,,3.0,,,4.0,,,,2.0,,,3.0,,,3.0,,3.0,1.0,4.0,39.0,,,0.5,0.6666666666666666,1.0,0.25,,,0.25,0.3333333333333333,0.5,0.2,0.34375,0.5,0.1666666666666666,0.3888888888888889,0.6666666666666666,0.2857142857142857,0.25,0.25,0.25,0.5,23.913043478260867,0.75,0.1666666666666666,0.0769230769230769,,0.0588235294117647,0.1212121212121212,0.0697674418604651,0.125,0.0909090909090909,0.0909090909090909,0.1666666666666666,0.2857142857142857,,,,0.3333333333333333,0.25,0.5,0.6666666666666666,0.5,0.25,0.25,0.5,,0.25,0.25,0.25,1.0,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.3333333333333333,0.5,0.1666666666666666,,,0.5,0.3333333333333333,0.4496937499999999,0.4824,0.470425,0.1111111111111111,0.1428571428571428,,0.2857142857142857,0.2857142857142857,9.308333333333332,25.2,0.4875,,,3.0,,,,,,,0.6,,,,2.0,,,,,,1.0,,,,,,,,,,,False,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,46884.0,781,-23.0,1529.0,1535,380.0,279.0,203.0,3064,34.0,69.0,6.0,13.0,5.0,9.0,12.0,29.0,13.0,48.0,8.0,27.0,3.0,9.0,37.0,1.0,4.0,4.0,13.0,59.0,146.0,17.0,64.0,47.0,216.0,1667,8.0,17.0,2.0,7.0,2.0,24.0,11.0,29.0,5.0,16.0,19.0,56.0,68.0,50.0,48.0,3.0,36.0,9.0,13.0,27.0,12.0,39.0,7.0,5.0,16.0,5.0,6.0,90.0,1.0,15.0,40.0,50.0,91.0,16.0,107.0,31.0,20.0,11.0,17.0,3.0,11.0,10.0,4.0,6.0,27.0,,8.0,33.0,2.0,57.0,,2.0,,60.0,2.0,11.0,57.0,3.0,,,24.0,,6.0,10.0,2.0,2.0,4.0,4.0,12.0,6.0,56.0,378.0,3.0,5.0,0.576271186440678,0.6181818181818182,0.9411764705882352,0.265625,0.2857142857142857,0.3125,0.2698412698412698,0.4041095890410959,0.4705882352941176,0.3793103448275862,0.4023809523809524,0.4583333333333333,0.4111111111111111,0.4556962025316455,0.48,0.4912280701754385,0.3047619047619048,0.0890410958904109,0.1594202898550724,0.0344827586206896,14.991482112436117,0.6296296296296297,0.1054852320675105,0.026595744680851,0.1731601731601731,0.0055865921787709,0.1276595744680851,0.0215343203230148,0.0157894736842105,0.0465116279069767,0.0071428571428571,0.0986842105263157,0.0921985815602836,0.1215469613259668,0.180722891566265,0.1538461538461538,0.5,0.3285714285714285,0.4927536231884058,0.5862068965517241,0.5588235294117647,0.1380952380952381,0.4137931034482758,0.4285714285714285,0.3333333333333333,0.2285714285714285,0.2708333333333333,0.2765957446808511,0.8461538461538461,0.1285714285714285,0.2962962962962963,0.2962962962962963,1.0,0.1761904761904762,0.2432432432432432,0.2432432432432432,0.8888888888888888,0.5416666666666666,0.4615384615384615,0.3333333333333333,0.1666666666666666,0.25,1.0,0.2,0.5555555555555556,0.0666666666666666,0.2888888888888888,0.3076923076923077,0.6333333333333333,0.25,0.5212423444976079,0.5571809523809523,0.470221590909091,0.1038961038961039,0.1437125748502994,,0.1111111111111111,0.2592592592592592,8.75958904109589,24.85625,0.2485284499672989,1.0,,1.0,1.0,,2.0,,,,0.03125,0.0125786163522012,0.0084033613445378,0.3333333333333333,8.0,,1.0,,,,,2.0,,3.0,1.0,0.125,1.0,0.0208333333333333,,0.3333333333333333,1.0,False,,2.0,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,5587.0,93,-28.0,188.0,193,50.0,74.0,21.0,381,3.0,4.0,1.0,1.0,,,,1.0,4.0,11.0,,2.0,,4.0,12.0,,,1.0,2.0,7.0,16.0,4.0,14.0,1.0,27.0,200,1.0,1.0,,,,2.0,,,1.0,2.0,,3.0,8.0,6.0,12.0,,12.0,4.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,,6.0,15.0,22.0,1.0,23.0,3.0,2.0,1.0,2.0,1.0,,4.0,,2.0,6.0,,1.0,7.0,,12.0,1.0,,,4.0,,,4.0,,,,2.0,,,4.0,,,3.0,,4.0,2.0,3.0,50.0,,,0.5714285714285714,0.6666666666666666,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.4375,1.0,,0.4333333333333333,1.0,0.75,0.421875,0.5,0.5,0.4666666666666667,,,,17.84037558685446,0.3333333333333333,0.2419354838709677,,0.1818181818181818,0.0476190476190476,0.2210526315789473,0.0109890109890109,,,0.0555555555555555,0.2307692307692307,0.3125,0.2,0.2272727272727272,0.0909090909090909,0.5,0.1333333333333333,0.75,0.75,,0.0333333333333333,,,,0.3666666666666666,0.3636363636363636,0.3636363636363636,1.0,0.0666666666666666,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.6,0.3333333333333333,0.5164216666666667,,0.540525,0.0625,0.1111111111111111,,0.074074074074074,0.1111111111111111,14.625,24.6,0.2659574468085106,,,1.0,,,1.0,,,,0.2,,,,2.0,,,,,,,,2.0,,,,,,,,,False,,1.0,
