EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,HeaveMakes,Blocked3s,BlockedArc3,Clear Path Fouls,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,18052.0,301,-3.0,600,592,210,176,60.0,1192,49.0,73.0,15.0,22.0,19.0,35.0,11.0,27.0,,,1.0,,,1.0,79.0,135.0,,1.0,33.0,191.0,652,16.0,22.0,,,35.0,21.0,38.0,1.0,22.0,64.0,84.0,74.0,,,,,12.0,4.0,,4.0,,,1.0,8.0,14.0,16.0,26.0,45.0,19.0,64.0,7.0,5.0,2.0,8.0,1.0,1.0,5.0,,13.0,3.0,16.0,38.0,40.0,1.0,44.0,21.0,5.0,3.0,1.0,3.0,1.0,64.0,210,5.0,0.5316455696202531,0.5753424657534246,,,,,0.5851851851851851,0.7272727272727273,0.5526315789473685,0.5808823529411765,0.7272727272727273,0.5384615384615384,0.6201298701298701,0.7291666666666666,0.6274509803921569,0.007352941176470588,0.08888888888888889,0.136986301369863,0.05714285714285714,25.0,0.6153846153846154,0.14772727272727273,0.07368421052631578,0.21621621621621623,0.168,0.07142857142857142,0.09836065573770492,0.19607843137254902,0.09836065573770492,0.15625,0.23636363636363636,0.5367647058823529,0.6712328767123288,0.7777777777777778,0.4897959183673469,0.25735294117647056,0.5428571428571428,0.5757575757575758,0.19852941176470587,0.4074074074074074,0.4074074074074074,1.0,,0.007352941176470588,,,,,,,0.5641025641025641,0.6818181818181818,0.02564102564102564,0.5441176470588235,,0.5112355555555556,0.5669647058823529,0.5268,0.14093959731543623,0.14189189189189189,0.18324607329842932,0.33507853403141363,6.273333333333333,58.7,0.35,11.0,15.0,,,,,,,3.0,,12.0,1.0,,3.0,5.0,,3.0,1.0,7.0,,1.0,1.0,6.0,,5.0,,6.0,1.0,8.0,2.0,2.0,,,6.0,,0.14285714285714285,,0.06578947368421052,0.09230769230769231,0.03125,0.08196721311475409,,0.15789473684210525,0.022727272727272728,0.6666666666666666,0.3684210526315789,,,,0.6818181818181818,0.7333333333333333,0.18181818181818182,,,,,,,3.0,,,,,,,,,False,,,,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,118762.0,1979,222.0,3920,3890,992,925,434.0,7810,159.0,259.0,34.0,49.0,43.0,107.0,28.0,67.0,92.0,87.0,227.0,6.0,20.0,47.0,230.0,433.0,120.0,319.0,130.0,950.0,4156,25.0,53.0,14.0,41.0,101.0,45.0,83.0,64.0,41.0,212.0,202.0,258.0,330.0,30.0,227.0,87.0,32.0,103.0,44.0,147.0,26.0,18.0,66.0,338.0,35.0,70.0,146.0,236.0,60.0,296.0,65.0,50.0,15.0,55.0,9.0,24.0,29.0,6.0,84.0,14.0,55.0,124.0,170.0,17.0,180.0,79.0,13.0,17.0,4.0,19.0,,210.0,979,12.0,0.4391304347826087,0.4590909090909091,0.9166666666666666,0.3761755485893417,0.34146341463414637,0.3761755485893417,0.5311778290993071,0.4716981132075472,0.5421686746987951,0.5452127659574468,0.48936170212765956,0.5816326530612245,0.5743651753325272,0.5153061224489796,0.6198830409356725,0.4242021276595745,0.07390300230946882,0.07335907335907337,0.102803738317757,20.55505415162455,0.6547619047619048,0.11698717948717949,0.02921535893155259,0.12259194395796848,0.11874656404617923,0.031198686371100164,0.03712871287128713,0.09207161125319693,0.11791383219954649,0.13942307692307693,0.12293144208037825,0.34441489361702127,0.6138996138996139,0.6625,0.48427672955974843,0.1422872340425532,0.40186915887850466,0.4479166666666667,0.08909574468085106,0.417910447761194,0.4307692307692308,0.39285714285714285,0.12234042553191489,0.30186170212765956,0.3832599118942731,0.38495575221238937,0.8850574712643678,0.2127659574468085,0.3,0.8333333333333334,0.3333333333333333,0.6938775510204082,0.3197278911564626,0.7686170212765957,0.3832599118942731,0.5514992686170211,0.556598484848485,0.5505149659863944,0.10687960687960688,0.16122448979591836,0.10631578947368421,0.2231578947368421,5.670438799076213,24.72915360501568,0.2530612244897959,22.0,38.0,33.0,8.0,21.0,7.0,17.0,20.0,9.0,27.0,20.0,,3.0,34.0,22.0,3.0,20.0,12.0,31.0,2.0,1.0,12.0,14.0,6.0,7.0,6.0,9.0,11.0,22.0,11.0,9.0,4.0,,8.0,0.421875,0.19607843137254902,0.03,0.034976152623211444,0.030612244897959183,0.022,0.03925619834710744,0.020689655172413793,0.12162162162162163,0.03278688524590164,0.47368421052631576,0.3023255813953488,0.358695652173913,0.3626373626373626,1.0,0.40425531914893614,0.5789473684210527,0.3181818181818182,0.22340425531914893,0.38095238095238093,1.0,0.11564625850340136,0.4117647058823529,0.425531914893617,5.0,,2.0,,0.029850746268656716,,2.0,1.0,,False,2.0,8.0,1.0,0.006269592476489028,0.004405286343612335,0.024691358024691357,3.0,0.010869565217391304
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,81993.0,1367,75.0,2691,2699,876,802,310.0,5390,59.0,106.0,24.0,38.0,18.0,42.0,17.0,54.0,34.0,49.0,172.0,6.0,26.0,63.0,94.0,202.0,72.0,206.0,99.0,503.0,2914,7.0,17.0,7.0,28.0,37.0,36.0,75.0,73.0,44.0,182.0,44.0,144.0,183.0,33.0,170.0,49.0,14.0,134.0,64.0,198.0,42.0,22.0,90.0,460.0,6.0,37.0,65.0,102.0,11.0,113.0,65.0,36.0,29.0,36.0,15.0,29.0,33.0,1.0,69.0,27.0,66.0,124.0,145.0,17.0,121.0,47.0,13.0,8.0,3.0,10.0,,180.0,860,12.0,0.23404255319148937,0.23655913978494625,0.8472222222222222,0.34951456310679613,0.25,0.35294117647058826,0.46534653465346537,0.4117647058823529,0.48,0.4950980392156863,0.3888888888888889,0.46621621621621623,0.5432900432900433,0.40217391304347827,0.5323529411764706,0.5049019607843137,0.06930693069306931,0.09433962264150944,0.023809523809523808,17.39272846380609,0.5217391304347826,0.07821901323706378,0.007380073800738007,0.09438775510204081,0.08340147179067865,0.00859375,0.010344827586206896,0.06181818181818182,0.04912280701754386,0.12546125461254612,0.09219858156028368,0.25980392156862747,0.5566037735849056,0.6145833333333334,0.288135593220339,0.10294117647058823,0.42857142857142855,0.43902439024390244,0.1323529411764706,0.3148148148148148,0.3333333333333333,0.23529411764705882,0.08333333333333333,0.4215686274509804,0.28488372093023256,0.28654970760233917,0.7755102040816326,0.5777777777777777,0.23076923076923078,0.8333333333333334,0.25675675675675674,0.631578947368421,0.42567567567567566,0.7647058823529411,0.28823529411764703,0.5244893827160495,0.5282222222222223,0.5095732876712329,0.111358574610245,0.1950207468879668,0.073558648111332,0.36182902584493043,7.485643564356433,25.36456310679612,0.3255295429208473,6.0,8.0,23.0,1.0,2.0,7.0,10.0,15.0,2.0,22.0,2.0,2.0,13.0,31.0,5.0,,,1.0,7.0,1.0,5.0,3.0,13.0,1.0,6.0,18.0,1.0,20.0,8.0,4.0,2.0,,,12.0,0.3013698630136986,,,0.010706638115631691,,0.01056338028169014,0.013812154696132596,,0.1,0.004608294930875576,0.2,0.05555555555555555,0.6764705882352942,0.6764705882352942,1.0,0.17777777777777778,0.75,0.6666666666666666,0.044444444444444446,0.5,1.0,0.06756756756756757,0.7,0.23809523809523808,9.0,2.0,1.0,,0.05555555555555555,,2.0,1.0,,False,1.0,3.0,1.0,0.0048543689320388345,0.005813953488372093,0.014423076923076924,1.0,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,121601.0,2027,230.0,4011,3984,903,791,426.0,7995,231.0,320.0,29.0,51.0,5.0,20.0,16.0,42.0,,,,,,,252.0,382.0,,,164.0,668.0,4171,77.0,118.0,,,197.0,31.0,60.0,,49.0,111.0,358.0,146.0,,,,,25.0,61.0,12.0,73.0,9.0,3.0,22.0,158.0,188.0,167.0,307.0,501.0,258.0,759.0,36.0,19.0,17.0,37.0,8.0,17.0,54.0,,91.0,20.0,57.0,147.0,204.0,8.0,222.0,96.0,25.0,80.0,32.0,81.0,5.0,111.0,890,19.0,0.7103174603174603,0.9623655913978495,,,,,0.6596858638743456,0.652542372881356,0.5166666666666667,0.6596858638743456,0.652542372881356,0.5166666666666667,0.6858316221765913,0.6700680272108843,0.5904255319148937,,0.06544502617801047,0.06875,0.15,12.676678445229681,0.4065934065934066,0.23835403726708074,0.14791502753737215,0.2621664050235479,0.24623376623376622,0.1365568544102019,0.21634615384615385,0.23737373737373738,0.24336283185840707,0.2340909090909091,0.2613390928725702,0.837696335078534,0.721875,0.7751677852348994,0.696969696969697,0.05235602094240838,0.25,0.29411764705882354,0.1099476439790576,0.38095238095238093,0.38095238095238093,0.9375,,,,,,,,,0.85,0.5686274509803921,,0.837696335078534,,0.6299806282722515,0.5934706422018349,0.6265333333333332,0.2077922077922078,0.2077922077922078,0.2949101796407186,0.1661676646706587,3.0138743455497363,,0.225130890052356,75.0,112.0,,,,,,,43.0,,132.0,,6.0,33.0,69.0,1.0,27.0,16.0,20.0,1.0,6.0,10.0,5.0,2.0,21.0,7.0,39.0,8.0,16.0,46.0,51.0,1.0,5.0,8.0,,0.3,0.010416666666666666,0.11292962356792144,0.15555555555555556,0.09074074074074075,0.11801242236024845,0.09375,0.26436781609195403,0.15384615384615385,0.6296296296296297,0.6,,,,0.9491525423728814,0.6696428571428571,0.12,,,,,,,23.0,,2.0,9.0,,,1.0,1.0,,False,,,,,,,,
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,61085.0,1018,49.0,2001,2043,582,514,211.0,4044,47.0,77.0,11.0,21.0,10.0,39.0,11.0,29.0,55.0,33.0,76.0,5.0,11.0,16.0,68.0,145.0,59.0,131.0,73.0,386.0,2144,5.0,13.0,7.0,16.0,39.0,17.0,38.0,25.0,30.0,94.0,78.0,58.0,165.0,12.0,76.0,33.0,18.0,30.0,18.0,48.0,15.0,3.0,13.0,114.0,11.0,43.0,68.0,125.0,23.0,148.0,26.0,13.0,13.0,20.0,6.0,12.0,21.0,5.0,41.0,13.0,49.0,99.0,83.0,9.0,104.0,44.0,9.0,8.0,1.0,8.0,,89.0,569,4.0,0.5735294117647058,0.5909090909090909,0.9322033898305084,0.45038167938931295,0.4375,0.45038167938931295,0.4689655172413793,0.38461538461538464,0.4473684210526316,0.5670289855072463,0.5344827586206896,0.5079365079365079,0.5938461538461538,0.5735294117647058,0.5662650602409639,0.4746376811594203,0.12413793103448276,0.14285714285714285,0.1794871794871795,16.24388072986204,0.4878048780487805,0.10776545166402536,0.0176,0.12951807228915663,0.11526479750778816,0.021551724137931036,0.03980099502487562,0.0845771144278607,0.091324200913242,0.14691943127962084,0.12083333333333333,0.27898550724637683,0.6103896103896104,0.7121212121212122,0.6595744680851063,0.14130434782608695,0.2564102564102564,0.3125,0.10507246376811594,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.19927536231884058,0.2753623188405797,0.4342105263157895,0.4342105263157895,0.9090909090909091,0.3793103448275862,0.45454545454545453,1.0,0.3333333333333333,0.5238095238095238,0.25396825396825395,0.7536231884057971,0.4342105263157895,0.5463237318840581,0.5698363636363636,0.5564738095238094,0.14240506329113925,0.2391304347826087,0.10103626943005181,0.24352331606217617,6.469655172413794,24.186259541984732,0.2908545727136432,5.0,10.0,26.0,2.0,5.0,3.0,9.0,7.0,8.0,10.0,4.0,,9.0,8.0,9.0,3.0,14.0,2.0,8.0,,5.0,3.0,5.0,3.0,5.0,1.0,1.0,5.0,5.0,7.0,4.0,,,8.0,0.4,0.25,0.05263157894736842,0.0297029702970297,0.005405405405405406,0.008368200836820083,0.029166666666666667,0.031746031746031744,0.15217391304347827,0.015267175572519083,0.5,0.3,0.4727272727272727,0.4727272727272727,0.9615384615384616,0.3448275862068966,0.5,0.2,0.1724137931034483,0.4,0.5,0.14285714285714285,0.3333333333333333,0.4375,2.0,,,,,,,,,False,,1.0,,,,0.007575757575757576,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,66579.0,1110,26.0,2221,2219,515,438,210.0,4440,85.0,136.0,20.0,30.0,26.0,79.0,38.0,130.0,23.0,6.0,22.0,1.0,5.0,11.0,149.0,345.0,14.0,45.0,15.0,355.0,2268,15.0,25.0,2.0,7.0,38.0,37.0,70.0,17.0,11.0,97.0,84.0,214.0,36.0,6.0,21.0,6.0,20.0,172.0,72.0,244.0,43.0,29.0,90.0,560.0,30.0,56.0,72.0,134.0,41.0,175.0,48.0,18.0,30.0,77.0,19.0,64.0,34.0,5.0,111.0,16.0,31.0,95.0,56.0,2.0,37.0,11.0,9.0,4.0,2.0,4.0,,96.0,503,3.0,0.28187919463087246,0.29577464788732394,0.8571428571428571,0.3111111111111111,0.2857142857142857,0.3181818181818182,0.4318840579710145,0.6,0.5285714285714286,0.4358974358974359,0.5625,0.4942528735632184,0.43611793611793614,0.5428571428571428,0.4898989898989899,0.11538461538461539,0.057971014492753624,0.09558823529411764,0.08860759493670886,21.00567721005677,0.6936936936936937,0.09944751381215469,0.039473684210526314,0.16231884057971013,0.11973807296538821,0.039100684261974585,0.05555555555555555,0.06422018348623854,0.07894736842105263,0.15416666666666667,0.15510204081632653,0.3487179487179487,0.625,0.6910569105691057,0.2823529411764706,0.20256410256410257,0.3291139240506329,0.3611111111111111,0.3333333333333333,0.2923076923076923,0.2923076923076923,0.42105263157894735,0.05897435897435897,0.05641025641025641,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.15625,0.2,,0.3448275862068966,0.6666666666666666,0.12643678160919541,0.4641025641025641,0.2857142857142857,0.4983100257069409,0.4969425925925926,0.506731976744186,0.02763819095477387,0.031161473087818695,0.10704225352112676,0.27323943661971833,9.431304347826085,24.655555555555555,0.23187753264295363,10.0,15.0,8.0,1.0,2.0,1.0,6.0,3.0,2.0,4.0,14.0,1.0,16.0,66.0,10.0,1.0,6.0,2.0,13.0,3.0,1.0,6.0,8.0,,5.0,8.0,2.0,15.0,3.0,2.0,1.0,,,6.0,0.23529411764705882,0.12,0.014492753623188406,0.03802281368821293,0.052083333333333336,0.020958083832335328,0.04522613065326633,0.015625,0.18,0.00980392156862745,0.25,0.07692307692307693,0.34782608695652173,0.34782608695652173,1.0,0.46875,0.6666666666666666,0.1,0.0625,0.5,1.0,0.06896551724137931,0.16666666666666666,0.2727272727272727,4.0,,,,,,,,,False,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,62688.0,1045,141.0,2018,2032,485,505,223.0,4050,64.0,124.0,14.0,26.0,49.0,120.0,22.0,48.0,26.0,30.0,103.0,4.0,11.0,25.0,135.0,292.0,44.0,129.0,56.0,458.0,2146,10.0,19.0,5.0,12.0,40.0,24.0,60.0,28.0,25.0,91.0,40.0,230.0,90.0,42.0,102.0,30.0,26.0,134.0,48.0,182.0,36.0,12.0,77.0,412.0,13.0,33.0,52.0,87.0,17.0,104.0,25.0,13.0,12.0,35.0,9.0,28.0,18.0,1.0,53.0,11.0,28.0,80.0,93.0,5.0,72.0,28.0,11.0,,,,,87.0,475,6.0,0.14814814814814814,0.15037593984962405,0.6818181818181818,0.34108527131782945,0.4166666666666667,0.34375,0.4623287671232877,0.5263157894736842,0.4,0.47743467933491684,0.5645161290322581,0.375,0.5044052863436124,0.5882352941176471,0.441747572815534,0.30641330166270786,0.08904109589041095,0.12903225806451613,0.08333333333333333,22.130074203404625,0.660377358490566,0.08346709470304976,0.02090032154340836,0.10749185667752444,0.0913978494623656,0.016771488469601678,0.04411764705882353,0.04736842105263158,0.08444444444444445,0.11538461538461539,0.11403508771929824,0.29453681710213775,0.5161290322580645,0.5925925925925926,0.171875,0.2850356294536817,0.4083333333333333,0.44545454545454544,0.11401425178147269,0.4583333333333333,0.4583333333333333,0.2727272727272727,0.06175771971496437,0.24465558194774348,0.2912621359223301,0.29411764705882354,0.5333333333333333,0.3548387096774194,0.36363636363636365,0.75,0.29545454545454547,0.5384615384615384,0.2840909090909091,0.6009501187648456,0.29411764705882354,0.4874807875894989,0.48400769230769236,0.47687790697674426,0.06320541760722348,0.08917197452229299,0.08733624454148471,0.19868995633187772,7.233219178082193,25.28604651162791,0.24033696729435083,5.0,9.0,14.0,1.0,1.0,1.0,3.0,5.0,5.0,6.0,4.0,1.0,15.0,42.0,3.0,1.0,2.0,2.0,7.0,1.0,1.0,4.0,7.0,2.0,3.0,2.0,,20.0,6.0,,,,,5.0,0.21428571428571427,0.02631578947368421,0.016129032258064516,0.009036144578313253,0.009523809523809525,0.009615384615384616,0.012048192771084338,,0.08860759493670886,0.009569377990430622,,0.061224489795918366,0.5384615384615384,0.5384615384615384,1.0,0.2903225806451613,0.5555555555555556,0.2,0.03225806451612903,1.0,1.0,0.03409090909090909,0.3333333333333333,0.2,2.0,,,,,,,,1.0,False,1.0,,,0.007751937984496124,0.009708737864077669,,,
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,14678.0,245,-20.0,474,476,118,140,51.0,950,20.0,30.0,1.0,4.0,1.0,2.0,,1.0,,,,,,,21.0,33.0,,,12.0,54.0,482,3.0,7.0,,,7.0,1.0,4.0,,3.0,5.0,36.0,6.0,,,,,6.0,3.0,2.0,5.0,1.0,1.0,,12.0,12.0,8.0,25.0,34.0,17.0,51.0,4.0,1.0,3.0,1.0,,1.0,1.0,,2.0,,25.0,38.0,18.0,,25.0,13.0,,6.0,1.0,6.0,3.0,5.0,118,,0.8571428571428571,0.9473684210526315,,,,,0.6363636363636364,0.42857142857142855,0.25,0.6363636363636364,0.42857142857142855,0.25,0.6,0.4375,0.3125,,0.18181818181818182,0.16666666666666666,0.5,8.818011257035646,0.5,0.15337423312883436,0.07100591715976332,0.11594202898550725,0.14224137931034483,0.06882591093117409,0.10344827586206896,0.1702127659574468,0.16363636363636364,0.13114754098360656,0.14814814814814814,0.9090909090909091,0.6666666666666666,0.8,0.85,0.06060606060606061,0.5,1.0,0.030303030303030304,,,,,,,,,,,,1.0,0.25,,0.9090909090909091,,0.6024363636363637,0.5716,0.5848500000000001,0.28888888888888886,0.28888888888888886,0.12962962962962962,0.09259259259259259,2.203030303030303,,0.2489451476793249,3.0,6.0,,,,,,,1.0,,4.0,,,3.0,5.0,,1.0,1.0,,,,,3.0,1.0,3.0,,3.0,,1.0,4.0,2.0,1.0,,2.0,,0.058823529411764705,,0.0641025641025641,0.06666666666666667,0.045454545454545456,0.05172413793103448,0.1,,0.16666666666666666,0.3333333333333333,1.0,,,,0.8571428571428571,0.5,,,,,,,,,,1.0,,,,,,,False,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,10922.0,182,-5.0,365,361,113,144,53.0,726,7.0,14.0,1.0,3.0,1.0,5.0,8.0,21.0,3.0,1.0,7.0,,,1.0,16.0,40.0,3.0,10.0,21.0,62.0,378,5.0,7.0,,,11.0,4.0,8.0,1.0,7.0,15.0,22.0,10.0,9.0,,7.0,1.0,6.0,3.0,3.0,6.0,3.0,,2.0,15.0,11.0,7.0,12.0,24.0,16.0,40.0,7.0,5.0,2.0,3.0,1.0,2.0,4.0,1.0,7.0,1.0,17.0,32.0,21.0,,26.0,12.0,1.0,5.0,3.0,5.0,1.0,15.0,113,1.0,0.6875,0.9166666666666666,1.0,0.3,,0.3,0.4,0.7142857142857143,0.5,0.41,0.7142857142857143,0.4444444444444444,0.49206349206349204,0.6875,0.5769230769230769,0.2,0.15,0.21428571428571427,0.4,16.470588235294116,0.42857142857142855,0.10714285714285714,0.0873015873015873,0.14,0.11728395061728394,0.0797872340425532,0.09090909090909091,0.09090909090909091,0.10810810810810811,0.12903225806451613,0.16279069767441862,0.28,0.5,0.6363636363636364,0.2857142857142857,0.1,0.2,0.3333333333333333,0.42,0.38095238095238093,0.4,1.0,0.06,0.14,0.14285714285714285,0.14285714285714285,1.0,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.48,0.14285714285714285,0.4804899999999999,0.6001166666666666,0.4515055555555555,0.1935483870967742,0.23076923076923078,0.1774193548387097,0.24193548387096775,10.752500000000001,24.95,0.3095890410958904,4.0,5.0,2.0,,,,,,1.0,,8.0,,1.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,2.0,,3.0,,1.0,1.0,,2.0,2.0,,,5.0,,0.4166666666666667,0.07142857142857142,0.06451612903225806,0.03125,0.12,0.0784313725490196,,,,0.4,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.8,,,,,,,,,,,,0.047619047619047616,,,,,False,,,,,,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,6626.0,110,1.0,214,218,46,80,29.0,432,6.0,15.0,2.0,3.0,,3.0,,,,,,,,,6.0,18.0,,,8.0,20.0,219,1.0,4.0,,,7.0,2.0,4.0,,1.0,5.0,8.0,4.0,,,,,7.0,1.0,1.0,2.0,1.0,,,5.0,4.0,3.0,8.0,14.0,10.0,24.0,1.0,1.0,,1.0,,,3.0,,4.0,1.0,5.0,13.0,7.0,,10.0,4.0,1.0,13.0,7.0,13.0,,5.0,46,1.0,0.6666666666666666,0.8,,,,,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.43478260869565216,0.5,0.5,,0.3888888888888889,0.3333333333333333,0.6666666666666666,10.887096774193548,0.25,0.12121212121212122,0.05405405405405406,0.08823529411764706,0.11,0.08490566037735849,0.06896551724137931,0.125,0.05,0.18181818181818182,0.07142857142857142,0.8333333333333334,0.4,0.6,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,0.75,0.6666666666666666,,0.8333333333333334,,0.5848444444444445,0.6508666666666666,0.594,0.18181818181818182,0.18181818181818182,0.35,0.25,2.0166666666666666,,0.21495327102803738,1.0,4.0,,,,,,,5.0,,2.0,,,1.0,5.0,1.0,3.0,2.0,1.0,,,,1.0,1.0,1.0,,,1.0,,6.0,9.0,,,1.0,,0.2727272727272727,0.3333333333333333,0.15625,0.045454545454545456,0.043478260869565216,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.4,0.6923076923076923,,,,,1.0,0.25,,,,,,,,1.0,,,1.0,,,,,,False,,,,,,,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,559.0,9,-4.0,19,17,12,12,4.0,36,,1.0,,1.0,,2.0,,,,,2.0,,,2.0,,3.0,,2.0,,,16,,,,,,,1.0,2.0,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,1.0,1.0,2.0,,,,2.0,,1.0,,,2.0,2.0,,1.0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,0.4,0.3333333333333333,,0.5,30.434782608695652,1.0,0.16666666666666666,0.1111111111111111,,0.1,0.06666666666666667,,,,0.25,,0.2,,,,0.4,,,,,,,,0.4,,,,,,,0.3333333333333333,,0.6666666666666666,0.6,,0.45149,,0.5370833333333334,,,,,3.8666666666666667,24.6,0.631578947368421,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
