EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,on,3pt And 1 Free Throw Trips,Clear Path Fouls
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,63385.0,1056,102,2058,2026,566,524.0,229,4084,76.0,130.0,5.0,11.0,17.0,32.0,35.0,71.0,35.0,72.0,8.0,17.0,17.0,7.0,146.0,273.0,14.0,34.0,85.0,419,2076,11.0,21.0,2.0,33.0,33.0,67.0,17.0,42.0,123.0,116.0,176.0,39.0,6.0,3.0,14.0,23.0,82.0,62.0,144.0,50.0,12.0,35.0,28.0,19.0,350.0,11.0,19.0,,35.0,72.0,7.0,114,30.0,144,1.0,38.0,25.0,13.0,32.0,5.0,16.0,25.0,16.0,1.0,57.0,5.0,16.0,41,4.0,76,3.0,5.0,6.0,106.0,5.0,10.0,6.0,114.0,16.0,48.0,16.0,14.0,9.0,1.0,4.0,15.0,7.0,,,119.0,558,3.0,12.0,0.3972602739726027,0.40559440559440557,0.9285714285714286,0.4117647058823529,0.45161290322580644,0.5347985347985348,0.5238095238095238,0.4925373134328358,0.5439739413680782,0.62,0.48214285714285715,0.5884831460674157,0.6346153846153846,0.5590909090909091,0.11074918566775244,0.08424908424908426,0.15384615384615385,0.04225352112676056,,17.769130998702984,0.5614035087719298,0.10294117647058823,,0.10329985652797705,0.02996845425867508,0.12867647058823528,0.036544850498338874,0.11042311661506708,0.03208556149732621,0.029411764705882353,0.0425531914893617,0.012422360248447204,0.038461538461538464,0.029850746268656716,0.06944444444444445,0.10212765957446808,0.13414634146341464,0.11764705882352941,0.16176470588235295,0.008771929824561403,0.4666666666666667,0.4234527687296417,0.5846153846153846,0.6909090909090909,0.40789473684210525,0.23127035830618892,0.49295774647887325,0.5147058823529411,0.34285714285714286,0.23452768729641693,0.4861111111111111,0.4861111111111111,0.42857142857142855,0.05537459283387622,0.47058823529411764,0.47058823529411764,1.0,0.05537459283387622,0.44,0.45454545454545453,0.2,0.38095238095238093,0.53125,0.08333333333333333,0.5342019543973942,0.4913423841059604,0.4639027777777777,0.4854724999999999,0.14411764705882352,0.15737704918032788,0.07875894988066826,0.2935560859188544,7.711721611721609,27.444117647058825,0.2750242954324587,10.0,6.0,1.0,2.0,2.0,3.0,4.0,5.0,3.0,6.0,6.0,1.0,1.0,0.75,0.29411764705882354,0.35294117647058826,0.375,0.8333333333333334,0.08,0.5,1.0,0.11904761904761904,0.2857142857142857,0.42857142857142855,0.02857142857142857,2.0,2.0,3.0,,,0.08,1.0,1.0,0.3,1.0,1.0,,,0.029411764705882353,,0.058823529411764705,1.0,False,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,19200.0,320,-43,631,616,186,187.0,69,1247,12.0,24.0,2.0,4.0,2.0,5.0,6.0,22.0,8.0,26.0,3.0,6.0,3.0,2.0,26.0,72.0,3.0,9.0,8.0,69,680,3.0,7.0,,6.0,5.0,17.0,3.0,3.0,16.0,18.0,34.0,9.0,2.0,,3.0,6.0,20.0,7.0,27.0,2.0,5.0,11.0,4.0,5.0,61.0,1.0,4.0,,18.0,39.0,5.0,62,5.0,67,2.0,15.0,9.0,6.0,6.0,,5.0,4.0,1.0,1.0,10.0,,1.0,12,2.0,24,,1.0,1.0,13.0,,1.0,,12.0,4.0,7.0,1.0,6.0,3.0,,3.0,6.0,2.0,,,16.0,185,4.0,1.0,0.34615384615384615,0.36,1.0,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.42857142857142855,0.29411764705882354,0.3765432098765432,0.42857142857142855,0.325,0.40588235294117647,0.42857142857142855,0.36363636363636365,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.09090909090909091,,13.437057991513436,0.6,0.3125,,0.18840579710144928,0.01932367149758454,0.21428571428571427,0.012987012987012988,0.1958762886597938,0.017605633802816902,0.017241379310344827,0.039473684210526314,,0.016129032258064516,,0.10606060606060606,0.19117647058823528,0.2602739726027397,0.25,0.0625,0.043478260869565216,0.3333333333333333,0.2962962962962963,0.5,0.6,0.5,0.2716049382716049,0.2727272727272727,0.3,,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.375,0.07407407407407407,0.5,0.5,1.0,0.037037037037037035,0.5714285714285714,0.5,,0.25,0.4,0.1,0.4074074074074074,0.4786185185185185,0.5281333333333333,0.43920750000000003,0.08333333333333333,0.09333333333333334,0.08695652173913043,0.2318840579710145,9.20972222222222,23.9,0.294770206022187,1.0,,,,,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,0.05,,,,,,1.0,,,,,,1.0,,,,,,,,,False,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,28648.0,477,-90,917,925,186,186.0,95,1842,24.0,46.0,1.0,3.0,6.0,10.0,23.0,48.0,32.0,85.0,7.0,16.0,10.0,1.0,79.0,179.0,12.0,26.0,40.0,234,1065,4.0,12.0,,14.0,15.0,35.0,5.0,16.0,55.0,36.0,122.0,36.0,,,10.0,10.0,39.0,29.0,68.0,19.0,10.0,24.0,12.0,3.0,165.0,1.0,2.0,,10.0,20.0,1.0,31,3.0,34,1.0,11.0,6.0,5.0,25.0,6.0,16.0,16.0,9.0,3.0,41.0,1.0,8.0,17,1.0,29,,,1.0,38.0,,2.0,7.0,47.0,3.0,19.0,5.0,1.0,,1.0,,1.0,1.0,,,55.0,184,1.0,5.0,0.22784810126582278,0.22784810126582278,1.0,0.46153846153846156,0.46153846153846156,0.441340782122905,0.3333333333333333,0.42857142857142855,0.47317073170731705,0.4375,0.4875,0.5132743362831859,0.4375,0.55,0.12682926829268293,0.055865921787709494,0.15217391304347827,0.0625,,25.972762645914397,0.6097560975609756,0.03333333333333333,,0.066006600660066,0.006896551724137931,0.11627906976744186,0.007142857142857143,0.07712082262210797,0.0069767441860465115,,0.010638297872340425,0.010101010101010102,0.010309278350515464,,0.03669724770642202,0.06315789473684211,0.10101010101010101,0.10294117647058823,0.16666666666666666,0.009900990099009901,1.0,0.22439024390243903,0.5217391304347826,0.6153846153846154,0.20833333333333334,0.23414634146341465,0.4791666666666667,0.5111111111111111,0.2608695652173913,0.4146341463414634,0.3764705882352941,0.3764705882352941,0.21875,0.07804878048780488,0.4375,0.4375,1.0,0.04878048780487805,0.1875,0.3333333333333333,,0.25,0.6,0.025,0.35121951219512193,0.4603987804878048,0.4720636363636363,0.46985,0.08597285067873303,0.09743589743589744,0.05982905982905983,0.23504273504273504,11.61787709497207,24.5,0.20283533260632497,4.0,5.0,,1.0,1.0,2.0,4.0,3.0,,5.0,2.0,,,0.5,0.6,0.5,0.5555555555555556,1.0,0.0625,,,0.1,1.0,0.5,,2.0,3.0,2.0,3.0,2.0,0.1875,0.6666666666666666,1.0,0.5,1.0,,,,0.038461538461538464,,0.1,,False,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,13158.0,219,-46,445,450,154,156.0,49,895,5.0,9.0,1.0,2.0,3.0,6.0,9.0,23.0,7.0,22.0,8.0,15.0,34.0,13.0,21.0,54.0,17.0,49.0,4.0,97,480,5.0,7.0,,16.0,11.0,23.0,19.0,4.0,41.0,24.0,18.0,48.0,2.0,,34.0,1.0,5.0,1.0,6.0,,1.0,3.0,2.0,,13.0,2.0,3.0,,7.0,32.0,6.0,45,5.0,50,1.0,5.0,3.0,2.0,7.0,3.0,5.0,7.0,2.0,1.0,14.0,,6.0,12,2.0,18,1.0,,1.0,5.0,1.0,,,4.0,,,2.0,2.0,2.0,,,2.0,1.0,,,41.0,153,,2.0,0.5714285714285714,0.6,0.9411764705882353,0.3469387755102041,0.3469387755102041,0.3888888888888889,0.7142857142857143,0.4782608695652174,0.45145631067961167,0.6666666666666666,0.44047619047619047,0.46190476190476193,0.6666666666666666,0.4659090909090909,0.47572815533980584,0.018518518518518517,,0.043478260869565216,,23.847695390781563,0.5,0.3157894736842105,,0.21476510067114093,0.0196078431372549,0.11864406779661017,0.03125,0.1875,0.02304147465437788,0.022727272727272728,0.038461538461538464,,0.0425531914893617,,0.16666666666666666,0.16666666666666666,0.3018867924528302,0.13725490196078433,,0.015873015873015872,0.5,0.08737864077669903,0.5555555555555556,0.5555555555555556,0.4,0.22330097087378642,0.391304347826087,0.4090909090909091,0.5555555555555556,0.21359223300970873,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.14563106796116504,0.5333333333333333,0.5333333333333333,1.0,0.3300970873786408,0.16666666666666666,0.5,,0.14285714285714285,0.5,0.30952380952380953,0.5631067961165048,0.4920466019417475,0.49179999999999996,0.49131547619047616,,,0.16494845360824742,0.422680412371134,11.714814814814815,24.687755102040818,0.34606741573033706,6.0,9.0,1.0,3.0,1.0,2.0,5.0,5.0,3.0,9.0,1.0,2.0,,0.4,0.2631578947368421,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.25,0.3333333333333333,1.0,0.14285714285714285,0.07692307692307693,0.2647058823529412,,1.0,2.0,4.0,,,0.16666666666666666,0.5,1.0,0.6666666666666666,,,,,,,,,False,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,63020.0,1050,115,2035,2017,571,542.0,230,4052,77.0,135.0,11.0,23.0,17.0,28.0,43.0,98.0,15.0,34.0,2.0,14.0,88.0,20.0,135.0,267.0,35.0,102.0,42.0,417,2055,14.0,29.0,6.0,40.0,26.0,57.0,27.0,21.0,103.0,130.0,140.0,102.0,14.0,,88.0,17.0,81.0,44.0,125.0,27.0,17.0,46.0,21.0,14.0,294.0,11.0,29.0,2.0,31.0,114.0,14.0,159,42.0,201,14.0,15.0,10.0,5.0,38.0,8.0,25.0,32.0,13.0,4.0,70.0,4.0,26.0,34,5.0,77,3.0,9.0,4.0,68.0,2.0,4.0,7.0,58.0,8.0,23.0,10.0,9.0,6.0,1.0,2.0,10.0,8.0,2.0,,103.0,565,12.0,8.0,0.48148148148148145,0.5078125,0.9714285714285714,0.3431372549019608,0.3431372549019608,0.5056179775280899,0.4827586206896552,0.45614035087719296,0.508130081300813,0.4857142857142857,0.4880952380952381,0.5291878172588832,0.5263157894736842,0.5255102040816326,0.2764227642276423,0.06367041198501873,0.1037037037037037,0.030612244897959183,,20.253164556962027,0.5428571428571428,0.2153846153846154,0.044444444444444446,0.1645021645021645,0.04746317512274959,0.11969111969111969,0.03333333333333333,0.15231092436974789,0.04250797024442083,0.06167400881057269,0.03773584905660377,0.040697674418604654,0.03225806451612903,0.036585365853658534,0.19004524886877827,0.15416666666666667,0.15086206896551724,0.10810810810810811,0.14864864864864866,0.07865168539325842,0.8,0.36585365853658536,0.5703703703703704,0.6363636363636364,0.5584415584415584,0.26558265582655827,0.4387755102040816,0.45263157894736844,0.2558139534883721,0.0921409214092141,0.4411764705882353,0.4411764705882353,0.7333333333333333,0.037940379403794036,0.14285714285714285,0.14285714285714285,1.0,0.23848238482384823,0.6571428571428571,0.4782608695652174,0.2727272727272727,0.3333333333333333,0.6071428571428571,0.23809523809523808,0.6422764227642277,0.4975911684782609,0.5338384615384615,0.4876261904761904,0.059895833333333336,0.08156028368794327,0.09592326139088729,0.24700239808153476,6.267415730337079,25.05980392156863,0.2805896805896806,7.0,33.0,1.0,4.0,8.0,2.0,6.0,10.0,3.0,33.0,4.0,,,0.3333333333333333,0.37037037037037035,0.375,0.375,0.9696969696969697,0.11428571428571428,0.25,1.0,0.08333333333333333,0.4,0.375,,1.0,2.0,2.0,4.0,,0.05714285714285714,0.5,1.0,0.2857142857142857,,1.0,1.0,1.0,,,,,False,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,36212.0,604,-40,1185,1161,351,317.0,137,2346,5.0,9.0,4.0,4.0,,2.0,25.0,50.0,1.0,7.0,5.0,11.0,57.0,13.0,31.0,66.0,24.0,68.0,24.0,158,1260,6.0,6.0,3.0,15.0,11.0,23.0,19.0,9.0,52.0,32.0,30.0,72.0,8.0,1.0,56.0,3.0,18.0,9.0,27.0,8.0,1.0,8.0,1.0,9.0,63.0,9.0,9.0,1.0,12.0,34.0,7.0,53,19.0,72,3.0,5.0,3.0,2.0,6.0,1.0,3.0,3.0,3.0,,9.0,1.0,4.0,22,,42,,6.0,2.0,17.0,1.0,1.0,,31.0,1.0,5.0,6.0,10.0,9.0,,1.0,10.0,6.0,,,50.0,349,3.0,4.0,0.5161290322580645,0.5925925925925926,1.0,0.35294117647058826,0.3582089552238806,0.4696969696969697,1.0,0.4782608695652174,0.5,0.6,0.5119047619047619,0.5340136054421769,0.6818181818181818,0.5425531914893617,0.5074626865671642,0.045454545454545456,0.1111111111111111,0.04,,11.685393258426966,0.6666666666666666,0.15217391304347827,0.037037037037037035,0.08564231738035265,0.025139664804469275,0.08571428571428572,0.0430622009569378,0.0856610800744879,0.031746031746031744,0.03125,0.03076923076923077,0.01,0.03550295857988166,0.075,0.09929078014184398,0.11965811965811966,0.04316546762589928,0.09615384615384616,0.05555555555555555,0.04,0.6,0.06716417910447761,0.5555555555555556,0.625,0.2,0.373134328358209,0.5,0.5208333333333334,0.56,0.05223880597014925,0.14285714285714285,0.14285714285714285,1.0,0.08208955223880597,0.45454545454545453,0.45454545454545453,1.0,0.4253731343283582,0.4,1.0,,0.047619047619047616,,0.30952380952380953,0.5746268656716418,0.4730248120300751,0.5371214285714285,0.45530000000000004,0.05673758865248227,0.07142857142857142,0.0949367088607595,0.3291139240506329,7.913636363636365,25.28970588235294,0.29620253164556964,6.0,19.0,,4.0,3.0,,4.0,7.0,,19.0,,,3.0,,0.3684210526315789,0.3333333333333333,0.3333333333333333,1.0,0.4,,,0.14285714285714285,0.23076923076923078,0.3392857142857143,0.04225352112676056,,,4.0,,1.0,,,,0.6666666666666666,,,,,,,,,False,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,35857.0,598,59,1186,1178,379,341.0,127,2364,69.0,112.0,18.0,34.0,10.0,25.0,21.0,44.0,6.0,20.0,,,2.0,,96.0,176.0,,2.0,57.0,249,1211,22.0,42.0,10.0,54.0,17.0,40.0,,25.0,59.0,144.0,48.0,,28.0,,2.0,16.0,11.0,10.0,21.0,8.0,2.0,6.0,,5.0,52.0,19.0,42.0,1.0,31.0,67.0,21.0,119,62.0,181,2.0,9.0,6.0,3.0,22.0,2.0,11.0,21.0,11.0,1.0,43.0,6.0,14.0,49,21.0,95,2.0,11.0,11.0,64.0,8.0,1.0,1.0,68.0,9.0,28.0,11.0,13.0,11.0,,2.0,13.0,9.0,1.0,1.0,59.0,378,9.0,10.0,0.75,0.8780487804878049,,,,0.5454545454545454,0.5238095238095238,0.425,0.5393258426966292,0.5238095238095238,0.425,0.5985576923076923,0.5510204081632653,0.5363636363636364,0.011235955056179775,0.09090909090909091,0.125,0.045454545454545456,,18.740629685157423,0.5116279069767442,0.38181818181818183,0.05555555555555555,0.16962025316455695,0.12173913043478261,0.1962025316455696,0.09547738693467336,0.17721518987341772,0.11213235294117647,0.1206896551724138,0.1388888888888889,0.10743801652892562,0.09032258064516129,0.11363636363636363,0.20161290322580644,0.1773049645390071,0.13076923076923078,0.1864406779661017,0.225,0.03076923076923077,0.6923076923076923,0.6292134831460674,0.6160714285714286,0.7040816326530612,0.7246376811594203,0.24719101123595505,0.4772727272727273,0.5,0.7619047619047619,0.11235955056179775,0.3,0.3,1.0,,,,,0.011235955056179775,0.8095238095238095,0.5294117647058824,0.05555555555555555,0.625,0.4,,0.6404494382022472,0.5331755617977528,0.5433411764705882,0.5358125,0.14213197969543148,0.14358974358974358,0.21686746987951808,0.23694779116465864,4.523295454545455,24.7,0.31956155143338955,,,,,,,,,,,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,False,,
202130,1610612759,Reggie Williams,Reggie Williams,202130,SAS,5575.0,93,-24,190,177,75,50.0,20,367,8.0,11.0,2.0,2.0,3.0,5.0,3.0,6.0,1.0,3.0,,5.0,10.0,3.0,12.0,20.0,2.0,15.0,4.0,34,204,2.0,2.0,1.0,8.0,5.0,9.0,5.0,2.0,15.0,14.0,10.0,6.0,4.0,,10.0,1.0,8.0,2.0,10.0,2.0,,6.0,1.0,1.0,22.0,1.0,3.0,,1.0,10.0,,11,4.0,15,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,6,1.0,10,,,,3.0,,,,4.0,2.0,2.0,1.0,,,,,,,,,15.0,75,,1.0,0.5833333333333334,0.7,1.0,0.13333333333333333,0.13333333333333333,0.6,1.0,0.5555555555555556,0.42857142857142855,0.5833333333333334,0.4642857142857143,0.4722222222222222,0.6666666666666666,0.5,0.42857142857142855,0.05,0.09090909090909091,,,18.009478672985782,0.5,,,0.16666666666666666,0.058823529411764705,0.038461538461538464,0.025,0.12790697674418605,0.04395604395604396,,0.07692307692307693,0.1,0.03225806451612903,,0.16666666666666666,0.0625,0.25,0.047619047619047616,,,,0.3142857142857143,0.7272727272727273,0.8,0.5,0.17142857142857143,0.5,0.5,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.2857142857142857,0.3333333333333333,1.0,,0.35714285714285715,0.6,0.21428571428571427,0.7428571428571429,0.5282285714285714,0.6053900000000001,0.5049285714285715,0.05714285714285714,0.1,0.23529411764705882,0.4411764705882353,6.4399999999999995,24.72666666666667,0.39473684210526316,2.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,,2.0,1.0,,,0.25,0.2,0.2,0.2,1.0,0.6666666666666666,0.25,1.0,0.14285714285714285,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,False,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,21012.0,350,-64,700,687,245,253.0,88,1387,43.0,62.0,11.0,15.0,14.0,24.0,10.0,21.0,1.0,8.0,,,,,54.0,91.0,,,24.0,132,762,12.0,23.0,7.0,31.0,15.0,31.0,,10.0,40.0,80.0,28.0,,20.0,,,3.0,10.0,3.0,13.0,2.0,1.0,7.0,1.0,2.0,29.0,7.0,23.0,,16.0,49.0,9.0,74,30.0,104,2.0,8.0,3.0,5.0,12.0,3.0,8.0,12.0,4.0,1.0,24.0,3.0,8.0,30,2.0,54,,4.0,7.0,29.0,3.0,1.0,,32.0,6.0,16.0,3.0,7.0,7.0,,,8.0,4.0,,,40.0,245,5.0,3.0,0.7407407407407407,0.9090909090909091,,,,0.5934065934065934,0.5217391304347826,0.4838709677419355,0.5934065934065934,0.5217391304347826,0.4838709677419355,0.6346153846153846,0.5740740740740741,0.5405405405405406,,0.03296703296703297,0.04838709677419355,,,16.08040201005025,0.5,0.3103448275862069,,0.23113207547169812,0.10407239819004525,0.18823529411764706,0.06086956521739131,0.21885521885521886,0.08928571428571429,0.125,0.11688311688311688,0.06944444444444445,0.05952380952380952,0.06451612903225806,0.25806451612903225,0.2602739726027397,0.18181818181818182,0.17142857142857143,0.26666666666666666,0.058823529411764705,0.5,0.6813186813186813,0.6935483870967742,0.7288135593220338,0.7209302325581395,0.23076923076923078,0.47619047619047616,0.47619047619047616,0.8,0.08791208791208792,0.125,0.125,1.0,,,,,,0.6521739130434783,0.7333333333333333,0.09090909090909091,0.7741935483870968,0.5833333333333334,,0.6813186813186813,0.5639296703296703,0.553735,0.6022741935483871,0.15841584158415842,0.15841584158415842,0.23484848484848486,0.30303030303030304,4.193406593406593,,0.35,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,False,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,1491.0,25,-8,50,49,16,28.0,6,99,4.0,4.0,2.0,2.0,2.0,2.0,,,,1.0,,1.0,1.0,1.0,4.0,5.0,,2.0,,8,53,2.0,3.0,,4.0,2.0,2.0,1.0,,4.0,4.0,4.0,,4.0,,1.0,,,,,,,,,,,,3.0,,,1.0,2.0,3,3.0,6,,,,,,1.0,,2.0,,1.0,2.0,,,3,,6,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,4.0,15,2.0,,0.5,1.0,,,,0.8,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,,,16.07142857142857,,0.5,,0.0625,0.16666666666666666,,,0.05263157894736842,0.12,0.125,0.25,0.16666666666666666,,,,,0.14285714285714285,,,,1.0,0.5714285714285714,1.0,1.0,0.5,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,0.6666666666666666,1.0,,0.6666666666666666,1.0,0.3333333333333333,0.8571428571428571,0.5661714285714285,0.5539666666666666,0.5508666666666667,,,0.5,0.5,5.140000000000001,23.85,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,False,,
