EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedArc3,DefensiveGoaltends,3SecondViolations,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveMakes,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,38315.0,639,-160,1232,1237,342.0,409.0,137,2469,35.0,68.0,8.0,14.0,12.0,20.0,7.0,18.0,26.0,58.0,8.0,53.0,129,84.0,36.0,208.0,1309,11.0,19.0,8.0,8.0,36.0,18.0,38.0,67.0,64.0,42.0,10.0,57.0,16.0,24.0,12.0,36.0,9.0,5.0,13.0,84.0,4.0,16.0,31.0,38.0,6.0,75.0,22.0,97.0,1.0,24.0,14.0,10.0,23.0,18.0,17.0,4.0,5.0,40.0,2.0,27.0,57.0,41.0,1.0,2.0,48.0,5.0,23.0,4.0,11.0,3.0,12.0,67.0,342.0,4.0,0.6037735849056604,0.6666666666666666,0.4108527131782946,0.5789473684210527,0.47368421052631576,0.40375586854460094,0.5185185185185185,0.421875,0.4425531914893617,0.5625,0.4589041095890411,0.39436619718309857,0.12403100775193798,0.14705882352941177,0.2222222222222222,19.841269841269842,0.575,0.16216216216216217,0.10951008645533142,0.03827751196172249,0.15577889447236182,0.020512820512820513,0.12637362637362637,0.03262642740619902,0.03125,0.034782608695652174,0.045714285714285714,,0.09401709401709402,0.07476635514018691,0.15447154471544716,0.16129032258064516,0.13636363636363635,0.008547008547008548,0.3192488262910798,0.5147058823529411,0.603448275862069,0.6285714285714286,0.08450704225352113,0.3888888888888889,0.5,0.42857142857142855,0.12206572769953052,0.27230046948356806,0.5185185185185185,0.5714285714285714,0.2962962962962963,0.3125,0.6,0.7136150234741784,0.5164839622641512,0.5418880952380951,0.5008253968253968,0.09956709956709957,0.1564625850340136,0.17307692307692307,0.32211538461538464,8.080620155038758,25.05952380952381,0.2775974025974026,11.0,43.0,9.0,,2.0,8.0,13.0,4.0,18.0,22.0,6.0,26.0,13.0,60.0,13.0,3.0,6.0,4.0,8.0,2.0,2.0,7.0,7.0,5.0,0.9090909090909091,0.2619047619047619,0.23076923076923078,0.26506024096385544,0.046511627906976744,0.02531645569620253,0.5833333333333334,0.20187793427230047,0.2558139534883721,0.2682926829268293,0.6363636363636364,0.34615384615384615,0.34615384615384615,1.0,0.22413793103448276,0.22807017543859648,0.8461538461538461,0.25,,0.125,0.25,0.28125,0.2222222222222222,0.22807017543859648,,2.0,2.0,6.0,1.0,5.0,1.0,,1.0,,,1.0,,1.0,0.25,,,0.25,0.5,,,1.0,,,1.0,,1.0,0.011904761904761904,,,0.017241379310344827,,False,2.0,0.06060606060606061,,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,36859.0,614,-84,1156,1167,320.0,382.0,134,2323,12.0,29.0,8.0,15.0,1.0,6.0,17.0,36.0,10.0,20.0,1.0,64.0,158,30.0,19.0,180.0,1208,15.0,28.0,1.0,3.0,33.0,12.0,42.0,45.0,62.0,66.0,18.0,20.0,4.0,23.0,13.0,36.0,13.0,2.0,8.0,85.0,6.0,23.0,26.0,43.0,1.0,70.0,29.0,99.0,2.0,15.0,7.0,8.0,23.0,14.0,11.0,3.0,9.0,34.0,2.0,26.0,49.0,22.0,1.0,2.0,24.0,1.0,9.0,2.0,11.0,3.0,11.0,45.0,319.0,2.0,0.484375,0.5636363636363636,0.4050632911392405,0.5357142857142857,0.2857142857142857,0.42819148936170215,0.5172413793103449,0.39622641509433965,0.45226130653266333,0.532258064516129,0.4090909090909091,0.1595744680851064,0.02531645569620253,0.10344827586206896,,17.732115677321158,0.6764705882352942,0.027777777777777776,0.12146892655367232,0.05515587529976019,0.14444444444444443,0.040268456375838924,0.12921348314606743,0.05123674911660778,0.041666666666666664,0.03508771929824561,0.07650273224043716,0.07407407407407407,0.11333333333333333,0.14423076923076922,0.11,0.14754098360655737,0.13793103448275862,0.018518518518518517,0.15425531914893617,0.41379310344827586,0.46153846153846156,0.25,0.19148936170212766,0.4722222222222222,0.4722222222222222,0.4117647058823529,0.05319148936170213,0.10638297872340426,0.5172413793103449,0.5333333333333333,0.034482758620689655,0.11320754716981132,0.16666666666666666,0.31382978723404253,0.43638005319148954,0.490284,0.41426320754716983,0.050761421319796954,0.05421686746987952,0.18333333333333332,0.25,13.663291139240508,24.983333333333338,0.2768166089965398,35.0,93.0,4.0,,2.0,4.0,7.0,4.0,7.0,11.0,6.0,11.0,3.0,27.0,7.0,,13.0,1.0,5.0,3.0,2.0,8.0,5.0,4.0,0.8181818181818182,0.36666666666666664,0.5454545454545454,0.36666666666666664,0.010752688172043012,0.03278688524590164,0.45454545454545453,0.4946808510638298,0.3763440860215054,0.3804347826086957,0.6,0.4,0.4,0.5,0.35,0.3684210526315789,1.0,,,0.07547169811320754,0.5,0.1320754716981132,0.5714285714285714,0.35,,,,6.0,,4.0,1.0,,,,1.0,,,,,,,,,0.03225806451612903,2.0,,,,,,1.0,0.03333333333333333,,,0.05,,False,,,,
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,99590.0,1660,-368,3170,3152,731.0,964.0,383,6322,44.0,91.0,16.0,31.0,13.0,21.0,51.0,121.0,36.0,6.0,,220.0,508,42.0,119.0,604.0,3565,33.0,67.0,2.0,17.0,86.0,47.0,108.0,147.0,326.0,114.0,20.0,6.0,31.0,91.0,43.0,134.0,35.0,20.0,32.0,311.0,28.0,61.0,54.0,139.0,27.0,220.0,92.0,312.0,7.0,32.0,21.0,11.0,46.0,27.0,49.0,3.0,19.0,95.0,4.0,78.0,183.0,140.0,15.0,10.0,144.0,4.0,58.0,16.0,39.0,9.0,41.0,141.0,721.0,11.0,0.740909090909091,0.7761904761904762,0.4330708661417323,0.4925373134328358,0.4351851851851852,0.4409090909090909,0.5,0.452991452991453,0.4870967741935484,0.5584415584415584,0.5212765957446809,0.07636363636363637,0.0610236220472441,0.1978021978021978,0.09090909090909091,19.75103734439834,0.4842105263157895,0.27,0.1434468524251806,0.05227077977720651,0.11816192560175055,0.06965174129353234,0.135343618513324,0.05672402804333971,0.050156739811912224,0.049689440993788817,0.055133079847908745,0.0851063829787234,0.12121212121212122,0.1625441696113074,0.15170278637770898,0.11918604651162791,0.11504424778761062,0.025362318840579712,0.16545454545454547,0.4835164835164835,0.6027397260273972,0.5681818181818182,0.22,0.4214876033057851,0.4636363636363636,0.49019607843137253,0.06545454545454546,0.01090909090909091,0.4492753623188406,0.5161290322580645,,0.1794871794871795,0.6190476190476191,0.24181818181818182,0.4406998181818182,0.46902924528301876,0.43903675213675214,0.09602649006622517,0.10320284697508897,0.1423841059602649,0.2433774834437086,13.06988188976378,23.630952380952383,0.2305993690851735,125.0,296.0,15.0,2.0,4.0,8.0,,,1.0,15.0,4.0,9.0,41.0,45.0,,8.0,39.0,10.0,23.0,20.0,19.0,29.0,21.0,19.0,1.0,0.35714285714285715,0.4444444444444444,0.35714285714285715,0.006756756756756757,0.06493506493506493,0.5121951219512195,0.5381818181818182,0.4222972972972973,0.42517006802721086,0.904,0.4166666666666667,0.4166666666666667,1.0,,,,0.25,0.028985507246376812,0.06837606837606838,0.5,0.008547008547008548,,,1.0,,1.0,,,10.0,1.0,3.0,2.0,1.0,,2.0,2.0,1.0,0.5,0.5,1.0,,,,3.0,,5.0,,1.0,,,,,1.0,,,False,3.0,0.04225352112676056,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,41421.0,690,-89,1304,1297,323.0,448.0,164,2601,11.0,20.0,,,5.0,7.0,4.0,10.0,12.0,87.0,8.0,24.0,45,99.0,20.0,164.0,1405,1.0,3.0,9.0,3.0,14.0,8.0,13.0,41.0,22.0,26.0,,85.0,2.0,68.0,21.0,89.0,17.0,16.0,28.0,199.0,8.0,7.0,25.0,29.0,1.0,55.0,15.0,70.0,2.0,48.0,27.0,21.0,31.0,26.0,13.0,4.0,5.0,44.0,1.0,11.0,47.0,41.0,2.0,7.0,24.0,,5.0,6.0,1.0,,1.0,40.0,321.0,5.0,0.4583333333333333,0.4583333333333333,0.5333333333333333,0.3333333333333333,0.6153846153846154,0.5,0.4583333333333333,0.3684210526315789,0.5225806451612903,0.5,0.44565217391304346,0.6875,0.044444444444444446,0.1,,13.319946452476573,0.7045454545454546,0.0196078431372549,0.07988980716253444,0.016091954022988506,0.12315270935960591,0.03980099502487562,0.09540636042402827,0.02358490566037736,0.03418803418803419,0.00909090909090909,0.009615384615384616,0.027777777777777776,0.06474820143884892,0.04807692307692308,0.125,0.08571428571428572,0.20634920634920634,0.025974025974025976,0.1388888888888889,0.55,0.6111111111111112,0.36363636363636365,0.06944444444444445,0.4,0.4,0.75,0.08333333333333333,0.6041666666666666,,,0.6666666666666666,0.18421052631578946,0.7142857142857143,0.8263888888888888,0.5208834507042251,0.49098636363636367,0.49171805555555564,0.03355704697986577,0.1,0.08536585365853659,0.25,8.882222222222223,25.89191919191919,0.2476993865030675,9.0,15.0,2.0,1.0,,6.0,30.0,4.0,19.0,32.0,4.0,25.0,13.0,78.0,30.0,4.0,24.0,1.0,10.0,3.0,1.0,,1.0,8.0,0.8125,0.32323232323232326,0.16,0.32989690721649484,,0.04242424242424243,1.0,0.10416666666666667,0.6,0.6,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.5,0.3448275862068966,0.3488372093023256,0.8333333333333334,,0.08333333333333333,0.15789473684210525,,0.5,0.21052631578947367,0.35294117647058826,,3.0,3.0,18.0,2.0,7.0,,,,2.0,,,,1.0,0.3333333333333333,,,0.375,1.0,,,,,,1.0,,1.0,0.010101010101010102,,,0.011494252873563218,,False,,,,
203144,1610612752,Alexey Shved,Alexey Shved,203144,NYK,25388.0,423,-35,813,808,226.0,246.0,99,1621,41.0,77.0,6.0,13.0,5.0,17.0,3.0,18.0,3.0,67.0,5.0,47.0,111,70.0,64.0,236.0,851,6.0,17.0,5.0,4.0,25.0,6.0,23.0,44.0,30.0,64.0,6.0,65.0,17.0,47.0,10.0,57.0,7.0,14.0,18.0,124.0,2.0,11.0,21.0,37.0,1.0,59.0,14.0,73.0,1.0,15.0,11.0,4.0,16.0,14.0,9.0,3.0,2.0,25.0,3.0,14.0,25.0,58.0,3.0,3.0,82.0,5.0,31.0,6.0,5.0,4.0,5.0,42.0,220.0,4.0,0.3191489361702128,0.3409090909090909,0.42342342342342343,0.35294117647058826,0.2608695652173913,0.47513812154696133,0.4772727272727273,0.25609756097560976,0.5414746543778802,0.5208333333333334,0.4074074074074074,0.3867403314917127,0.15315315315315314,0.14285714285714285,0.2777777777777778,25.854700854700855,0.64,0.041666666666666664,0.12251655629139073,0.03374233128834356,0.19811320754716982,0.02,0.14215686274509803,0.03051643192488263,0.026785714285714284,0.04395604395604396,0.032520325203252036,0.05,0.08130081300813008,0.14432989690721648,0.15853658536585366,0.2,0.19047619047619047,0.011627906976744186,0.425414364640884,0.5324675324675324,0.6212121212121212,0.36585365853658536,0.09944751381215469,0.16666666666666666,0.23076923076923078,,0.016574585635359115,0.3701657458563536,0.5909090909090909,0.46153846153846156,0.22727272727272727,0.4146341463414634,0.29411764705882354,0.8121546961325967,0.5163494413407822,0.5241157894736843,0.4909437500000001,0.16587677725118483,0.22627737226277372,0.1059322033898305,0.1864406779661017,5.108108108108109,26.10142857142857,0.2779827798277983,3.0,16.0,,,,3.0,26.0,3.0,15.0,26.0,3.0,18.0,23.0,51.0,26.0,3.0,15.0,1.0,11.0,,,,2.0,3.0,0.6538461538461539,0.37142857142857144,0.16666666666666666,0.38235294117647056,0.0625,0.0125,0.4,0.08839779005524862,0.1875,0.2,,,,,0.3880597014925373,0.3939393939393939,0.6538461538461539,,,0.07317073170731707,,0.36585365853658536,0.2,0.4,,3.0,3.0,27.0,2.0,5.0,,,2.0,1.0,4.0,,,1.0,0.6,,,0.6,0.6666666666666666,0.05405405405405406,,,,,,,1.0,0.014285714285714285,,,0.014925373134328358,,False,1.0,0.045454545454545456,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,27070.0,451,-22,860,853,241.0,332.0,93,1713,17.0,32.0,1.0,2.0,6.0,8.0,6.0,15.0,7.0,58.0,4.0,58.0,125,65.0,22.0,213.0,928,5.0,9.0,5.0,1.0,20.0,15.0,36.0,56.0,40.0,76.0,2.0,58.0,4.0,45.0,14.0,59.0,12.0,3.0,19.0,132.0,1.0,1.0,19.0,20.0,7.0,46.0,3.0,49.0,,15.0,11.0,4.0,26.0,18.0,11.0,3.0,8.0,37.0,3.0,14.0,32.0,34.0,3.0,1.0,31.0,3.0,12.0,5.0,2.0,1.0,2.0,56.0,241.0,5.0,0.3448275862068966,0.3508771929824561,0.464,0.5555555555555556,0.4166666666666667,0.5026315789473684,0.6785714285714286,0.42,0.5220588235294118,0.6666666666666666,0.4745762711864407,0.34210526315789475,0.032,0.125,,25.130344108446298,0.7027027027027027,0.20588235294117646,0.08333333333333333,0.003703703703703704,0.1417910447761194,0.008849557522123894,0.10427807486631016,0.005221932114882507,0.01282051282051282,,,,0.043478260869565216,0.14925373134328357,0.07407407407407407,0.13861386138613863,0.15151515151515152,,0.16842105263157894,0.53125,0.6071428571428571,0.47058823529411764,0.07894736842105263,0.4,0.4,,0.03684210526315789,0.30526315789473685,0.14285714285714285,0.5,0.2857142857142857,0.16,0.75,0.5105263157894737,0.4708010582010581,0.48740416666666664,0.44175714285714285,0.06030150753768844,0.08955223880597014,0.09389671361502347,0.26291079812206575,13.331199999999999,25.546153846153857,0.2802325581395349,35.0,78.0,3.0,1.0,1.0,1.0,22.0,3.0,13.0,25.0,4.0,14.0,14.0,42.0,22.0,2.0,23.0,,7.0,2.0,2.0,,1.0,4.0,0.56,0.38461538461538464,0.2857142857142857,0.38461538461538464,,0.011111111111111112,0.5,0.4105263157894737,0.44871794871794873,0.44871794871794873,0.34285714285714286,0.42857142857142855,0.42857142857142855,1.0,0.3793103448275862,0.3793103448275862,0.5,,0.07142857142857142,0.02,1.0,0.26,0.23076923076923078,0.3793103448275862,,3.0,3.0,33.0,,6.0,,,1.0,,,,,1.0,0.6,,,0.75,0.6666666666666666,,1.0,,,,,,,,,,,,False,1.0,0.05263157894736842,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,55281.0,921,-283,1760,1770,364.0,549.0,210,3530,81.0,127.0,25.0,45.0,14.0,19.0,54.0,153.0,,,,135.0,283,,48.0,318.0,1926,29.0,64.0,,14.0,72.0,22.0,45.0,61.0,174.0,96.0,48.0,,14.0,58.0,13.0,71.0,8.0,8.0,21.0,155.0,16.0,76.0,59.0,138.0,25.0,222.0,95.0,317.0,14.0,36.0,20.0,16.0,30.0,25.0,27.0,2.0,5.0,57.0,3.0,67.0,111.0,62.0,19.0,4.0,62.0,8.0,29.0,6.0,59.0,14.0,59.0,61.0,364.0,6.0,0.6444444444444445,0.7837837837837838,0.47703180212014135,0.453125,0.4888888888888889,0.47703180212014135,0.453125,0.4888888888888889,0.5129032258064516,0.5,0.5648148148148148,,0.04946996466431095,0.047244094488188976,0.0457516339869281,18.28599900348779,0.5263157894736842,0.4166666666666667,0.23875432525951557,0.1130952380952381,0.24789915966386555,0.06956521739130435,0.24142156862745098,0.10199556541019955,0.13297872340425532,0.08968609865470852,0.11877394636015326,0.023809523809523808,0.2372093023255814,0.31333333333333335,0.18779342723004694,0.2569832402234637,0.22033898305084745,0.10526315789473684,0.44876325088339225,0.6377952755905512,0.6694214876033058,0.654320987654321,0.5406360424028268,0.35294117647058826,0.3698630136986301,0.6296296296296297,,,0.703125,0.5555555555555556,,0.4222222222222222,0.7368421052631579,0.44876325088339225,0.4635307420494702,0.523193103448276,0.46525999999999995,0.09539473684210527,0.09539473684210527,0.22641509433962265,0.1918238993710692,4.7703180212014145,,0.20681818181818182,,3.0,,,,,,,,,,,17.0,,,5.0,29.0,5.0,10.0,4.0,9.0,45.0,30.0,7.0,,,,,0.3333333333333333,0.0797872340425532,0.5084745762711864,0.01060070671378092,,,,,,,,,,0.04,,,,,,,,,,,,10.0,,,1.0,,,,,,,,,,,,2.0,,3.0,1.0,,,,,,2.0,,,False,3.0,0.08823529411764706,,1.0
203112,1610612752,Quincy Acy,Quincy Acy,203112,NYK,61242.0,1021,-163,1956,1963,489.0,632.0,249,3919,54.0,87.0,13.0,24.0,14.0,26.0,18.0,37.0,23.0,36.0,3.0,106.0,223,59.0,59.0,325.0,2043,20.0,41.0,4.0,4.0,50.0,21.0,46.0,81.0,150.0,62.0,20.0,36.0,10.0,33.0,19.0,52.0,16.0,5.0,14.0,123.0,17.0,44.0,58.0,107.0,20.0,185.0,61.0,246.0,6.0,25.0,12.0,13.0,26.0,13.0,16.0,4.0,13.0,42.0,7.0,62.0,118.0,83.0,18.0,7.0,76.0,8.0,30.0,12.0,17.0,6.0,19.0,81.0,486.0,12.0,0.7075471698113207,0.78125,0.47533632286995514,0.4878048780487805,0.45652173913043476,0.4716312056737589,0.5111111111111111,0.421875,0.5142405063291139,0.5434782608695652,0.5,0.20921985815602837,0.04484304932735426,0.09195402298850575,0.02702702702702703,16.010733452593918,0.6190476190476191,0.3125,0.18074324324324326,0.0625,0.19078947368421054,0.05802047781569966,0.18415178571428573,0.06118355065195587,0.05555555555555555,0.07344632768361582,0.06109324758842444,0.07272727272727272,0.11403508771929824,0.16279069767441862,0.2760416666666667,0.21929824561403508,0.10526315789473684,0.041379310344827586,0.30851063829787234,0.6206896551724138,0.6835443037974683,0.6296296296296297,0.13120567375886524,0.4864864864864865,0.5,0.6666666666666666,0.08156028368794327,0.1276595744680851,0.5333333333333333,0.5416666666666666,0.06666666666666667,0.40625,0.5384615384615384,0.5177304964539007,0.49180907473309643,0.4883314285714286,0.5106841269841269,0.09868421052631579,0.12244897959183673,0.15384615384615385,0.24923076923076923,10.420179372197309,25.147457627118644,0.25,34.0,99.0,6.0,1.0,1.0,6.0,12.0,3.0,12.0,18.0,4.0,18.0,27.0,54.0,12.0,3.0,14.0,,12.0,12.0,7.0,10.0,13.0,12.0,1.0,0.3050847457627119,0.2222222222222222,0.3050847457627119,0.010101010101010102,0.0546218487394958,0.6842105263157895,0.35106382978723405,0.3434343434343434,0.3469387755102041,0.8529411764705882,0.2608695652173913,0.2608695652173913,1.0,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.022222222222222223,0.09375,0.16666666666666666,0.1875,0.25,0.3333333333333333,,2.0,2.0,,,2.0,2.0,,,,,2.0,,1.0,0.5,,,0.6666666666666666,1.0,,4.0,2.0,1.0,1.0,1.0,,,,,,,,False,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,32916.0,549,5,1021,1009,299.0,365.0,136,2030,82.0,128.0,26.0,41.0,20.0,37.0,16.0,47.0,,3.0,1.0,107.0,197,3.0,67.0,281.0,1077,28.0,50.0,1.0,9.0,65.0,27.0,57.0,79.0,88.0,126.0,32.0,3.0,20.0,16.0,7.0,23.0,7.0,1.0,8.0,53.0,17.0,42.0,27.0,67.0,9.0,103.0,60.0,163.0,6.0,13.0,7.0,6.0,17.0,3.0,26.0,4.0,14.0,43.0,3.0,32.0,80.0,99.0,7.0,6.0,92.0,8.0,40.0,10.0,26.0,6.0,26.0,79.0,298.0,10.0,0.411214953271028,0.4835164835164835,0.5431472081218274,0.56,0.47368421052631576,0.535,0.5490196078431373,0.46551724137931033,0.5805785123966942,0.5803571428571429,0.5337837837837838,0.015,0.10152284263959391,0.09375,0.1702127659574468,24.296675191815854,0.3953488372093023,0.25,0.1976401179941003,0.1276595744680851,0.20930232558139536,0.11805555555555555,0.20085470085470086,0.12473572938689217,0.16822429906542055,0.1111111111111111,0.10638297872340426,0.2,0.2066115702479339,0.15841584158415842,0.2222222222222222,0.16842105263157894,0.3235294117647059,0.08571428571428572,0.64,0.640625,0.7068965517241379,0.4024390243902439,0.235,0.3404255319148936,0.41025641025641024,0.375,,0.015,0.803921568627451,0.6341463414634146,0.0196078431372549,0.6379310344827587,0.5405405405405406,0.655,0.5169497487437184,0.5597372093023257,0.5026771929824562,0.1724137931034483,0.17467248908296942,0.2313167259786477,0.28113879003558717,4.628426395939089,29.833333333333332,0.29285014691478944,9.0,22.0,,,,,,,1.0,,,1.0,25.0,,,,7.0,7.0,11.0,15.0,6.0,20.0,15.0,8.0,,,,,,0.09649122807017543,0.5769230769230769,0.11,0.4090909090909091,0.4090909090909091,0.5555555555555556,,,,,,,0.11538461538461539,,,,0.017241379310344827,,,,,,,,5.0,,3.0,3.0,,,,,,,,,,,,3.0,,4.0,1.0,1.0,,,,,1.0,,,False,1.0,0.058823529411764705,,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,14694.0,245,-93,449,454,93.0,169.0,62,903,13.0,25.0,4.0,11.0,3.0,4.0,11.0,29.0,,,,27.0,60,,8.0,62.0,544,7.0,17.0,,2.0,16.0,5.0,11.0,12.0,34.0,20.0,10.0,,4.0,8.0,2.0,10.0,2.0,,3.0,22.0,5.0,23.0,18.0,28.0,3.0,49.0,29.0,78.0,3.0,7.0,3.0,4.0,7.0,4.0,10.0,,3.0,17.0,5.0,16.0,38.0,14.0,3.0,,12.0,,5.0,1.0,18.0,4.0,18.0,12.0,93.0,1.0,0.6296296296296297,0.7727272727272727,0.45,0.4117647058823529,0.45454545454545453,0.45,0.4117647058823529,0.45454545454545453,0.4696969696969697,0.42105263157894735,0.5,,0.06666666666666667,0.08,0.06896551724137931,15.900383141762452,0.4117647058823529,0.25,0.19858156028368795,0.13690476190476192,0.2727272727272727,0.09259259259259259,0.2222222222222222,0.12612612612612611,0.12727272727272726,0.18421052631578946,0.12,0.08333333333333333,0.1864406779661017,0.21739130434782608,0.19444444444444445,0.28846153846153844,0.21428571428571427,0.10714285714285714,0.4166666666666667,0.52,0.5652173913043478,0.6153846153846154,0.48333333333333334,0.3793103448275862,0.4074074074074074,0.5454545454545454,,,0.6470588235294118,0.36363636363636365,,0.36363636363636365,0.75,0.4166666666666667,0.48430333333333336,0.5016142857142858,0.4965454545454545,0.07692307692307693,0.07692307692307693,0.25806451612903225,0.1935483870967742,6.215000000000001,,0.2071269487750557,3.0,6.0,,,,,,,,,,,2.0,,,,5.0,,2.0,6.0,4.0,14.0,8.0,4.0,,,,,,0.09523809523809523,0.4444444444444444,0.1,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,3.0,,4.0,1.0,,,,,,,,,False,1.0,0.08333333333333333,,
