EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PtsPutbacks,Arc3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctAssisted,3SecondViolations,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,on
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,87017.0,1450.0,-69,2714,2713,773,751,303.0,5427,84.0,159.0,4.0,9.0,54.0,39.0,95.0,20.0,53.0,19.0,57.0,7.0,19.0,22.0,95.0,7.0,36.0,143.0,307.0,41.0,152.0,151.0,560.0,2839.0,13.0,24.0,21.0,68.0,106.0,14.0,55.0,198.0,100.0,186.0,117.0,88.0,22.0,33.0,2.0,132.0,83.0,215.0,37.0,75.0,22.0,513.0,4.0,10.0,32.0,73.0,6.0,111.0,15.0,126.0,77.0,51.0,26.0,62.0,42.0,51.0,17.0,20.0,5.0,113.0,41.0,60.0,1.0,142.0,189.0,4.0,3.0,10.0,201.0,67.0,2.0,6.0,6.0,,7.0,6.0,1.0,197.0,767,22.0,0.34965034965034963,0.3597122302158273,0.9512195121951219,0.26973684210526316,0.2545454545454545,0.2827586206896552,0.46579804560260585,0.5416666666666666,0.4455337690631808,0.5340909090909091,0.40993788819875776,0.5073126142595978,0.6296296296296297,0.4925,0.3311546840958606,0.013157894736842105,0.10749185667752444,0.10062893081761007,0.010526315789473684,21.538461538461537,0.5486725663716814,0.05825242718446602,0.08924205378973105,0.012484394506866416,0.07823960880195599,0.009828009828009828,0.08557457212713937,0.011589403973509934,0.01090909090909091,0.011152416356877323,0.07407407407407407,0.06967213114754098,0.12274368231046931,0.0641025641025641,0.12371134020618557,0.8571428571428571,0.3464052287581699,0.5283018867924528,0.5874125874125874,0.39285714285714285,0.20697167755991286,0.4105263157894737,0.5,0.11546840958605664,0.37735849056603776,0.37735849056603776,0.3,0.12418300653594772,0.3333333333333333,0.3392857142857143,0.9473684210526315,0.20697167755991286,0.23157894736842105,0.23404255319148937,0.9545454545454546,0.20454545454545456,0.4444444444444444,0.5,0.33540372670807456,0.11801242236024845,0.3684210526315789,0.2236024844720497,0.19444444444444445,0.6775599128540305,0.25,0.5082246119733924,0.48920909090909087,0.4928840909090909,0.13398058252427184,0.18559556786703602,0.012987012987012988,0.12142857142857143,0.3535714285714286,6.642996742671011,26.054605263157896,0.2848194546794399,27.0,5.0,9.0,2.0,11.0,7.0,20.0,45.0,8.0,46.0,35.0,1.0,4.0,14.0,5.0,5.0,27.0,,0.35,0.42452830188679247,0.17894736842105263,,0.009900990099009901,0.02027027027027027,0.004347826086956522,0.007246376811594203,0.018518518518518517,0.20454545454545456,0.5555555555555556,1.0,0.25,0.18181818181818182,1.0,0.5,66.0,6.0,,7.0,3.0,8.0,5.0,,13.0,10.0,32.0,25.0,0.28205128205128205,,1.0,1.0,,,,0.017543859649122806,False
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,29288.0,488.0,-50,936,935,283,227,125.0,1871,75.0,105.0,33.0,46.0,32.0,22.0,56.0,9.0,16.0,,,,,,,,,106.0,177.0,,,28.0,240.0,1009.0,36.0,55.0,11.0,83.0,48.0,,,77.0,126.0,86.0,,,,13.0,,3.0,1.0,4.0,,2.0,1.0,9.0,16.0,52.0,50.0,76.0,12.0,138.0,68.0,206.0,14.0,9.0,5.0,12.0,9.0,19.0,1.0,3.0,,31.0,14.0,32.0,1.0,57.0,53.0,,10.0,,59.0,23.0,,52.0,25.0,22.0,52.0,33.0,2.0,77.0,281,3.0,0.5943396226415094,0.7875,,,,,0.5988700564971752,0.6545454545454545,0.5988700564971752,0.6545454545454545,0.6875,0.5882352941176471,0.6102941176470589,0.6209677419354839,,,0.07344632768361582,0.08571428571428572,,21.880819366852887,0.3870967741935484,0.4,0.25165562913907286,0.17218543046357615,0.32894736842105265,0.12307692307692308,0.2775330396475771,0.1574074074074074,0.1702127659574468,0.0625,0.15841584158415842,0.22727272727272727,0.35398230088495575,0.3333333333333333,0.3125,0.6346153846153846,0.5932203389830508,0.7142857142857143,0.78125,0.56,0.3163841807909605,0.39285714285714285,0.4230769230769231,0.0903954802259887,0.5625,0.5625,0.7777777777777778,,,,,,,,,0.8363636363636363,0.717391304347826,0.09090909090909091,0.6666666666666666,,,,,0.5932203389830508,,0.5344096045197739,0.583284090909091,0.5513437499999999,0.11794871794871795,0.11794871794871795,,0.3458333333333333,0.32083333333333336,4.540112994350282,,0.30235042735042733,27.0,,,,,,,33.0,52.0,1.0,,,8.0,1.0,6.0,7.0,1.0,2.0,,0.6875,0.07142857142857142,,,0.22448979591836735,0.12727272727272726,0.22,0.13793103448275862,,,,,,,0.84375,11.0,,,,1.0,5.0,1.0,,5.0,,9.0,9.0,0.6363636363636364,2.0,,,2.0,,5.0,,False
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,38203.0,637.0,-164,1176,1193,337,377,126.0,2369,31.0,62.0,,,14.0,9.0,31.0,12.0,37.0,2.0,13.0,1.0,3.0,17.0,45.0,7.0,17.0,52.0,130.0,19.0,58.0,15.0,176.0,1343.0,1.0,4.0,,5.0,35.0,8.0,20.0,60.0,38.0,66.0,48.0,45.0,17.0,12.0,,62.0,34.0,96.0,6.0,29.0,11.0,226.0,2.0,8.0,15.0,31.0,1.0,47.0,10.0,57.0,22.0,14.0,8.0,22.0,20.0,14.0,2.0,2.0,1.0,36.0,8.0,16.0,3.0,41.0,32.0,3.0,,2.0,24.0,9.0,,6.0,3.0,3.0,6.0,3.0,,60.0,335,4.0,0.36538461538461536,0.36538461538461536,0.8421052631578947,0.3275862068965517,0.4,0.3275862068965517,0.4,0.25,0.42819148936170215,0.35714285714285715,0.4727272727272727,0.44,0.35714285714285715,0.4918032786885246,0.30851063829787234,,0.09230769230769231,0.16129032258064516,,18.001525553012968,0.6111111111111112,0.02564102564102564,0.08831908831908832,0.021220159151193633,0.08064516129032258,0.013071895424836602,0.0856610800744879,0.018867924528301886,0.012738853503184714,0.01834862385321101,0.1092436974789916,0.07017543859649122,0.0847457627118644,0.07462686567164178,0.09615384615384616,0.5,0.32978723404255317,0.5,0.5961538461538461,0.3548387096774194,0.16489361702127658,0.2903225806451613,0.3,0.19680851063829788,0.32432432432432434,0.3333333333333333,0.5,0.06914893617021277,0.15384615384615385,0.15384615384615385,1.0,0.2393617021276596,0.37777777777777777,0.37777777777777777,0.8235294117647058,,,,0.2545454545454545,0.05454545454545454,0.3333333333333333,0.3090909090909091,0.4117647058823529,0.6382978723404256,0.37777777777777777,0.5024856382978723,0.4119875,0.48140181818181826,0.04568527918781726,0.06474820143884892,,0.028409090909090908,0.3409090909090909,8.201538461538464,24.889655172413793,0.28656462585034015,7.0,,,1.0,3.0,1.0,3.0,14.0,,28.0,22.0,,4.0,6.0,1.0,2.0,2.0,,0.3333333333333333,0.4,0.03225806451612903,0.02702702702702703,,0.03669724770642202,0.018018018018018018,,0.0392156862745098,,,,0.42857142857142855,0.3333333333333333,,0.5,8.0,9.0,,,,,,,,,3.0,3.0,0.2222222222222222,,,,,,,,False
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,46964.0,783.0,2,1444,1461,448,379,170.0,2905,14.0,30.0,1.0,3.0,8.0,4.0,15.0,20.0,50.0,10.0,23.0,2.0,6.0,26.0,72.0,6.0,19.0,38.0,95.0,36.0,95.0,37.0,221.0,1489.0,1.0,6.0,2.0,4.0,25.0,8.0,25.0,66.0,14.0,62.0,81.0,71.0,26.0,6.0,,69.0,39.0,108.0,18.0,33.0,12.0,255.0,7.0,7.0,25.0,52.0,,77.0,14.0,91.0,27.0,17.0,10.0,40.0,33.0,26.0,6.0,7.0,2.0,66.0,22.0,26.0,1.0,53.0,65.0,,1.0,2.0,48.0,19.0,1.0,3.0,1.0,1.0,3.0,1.0,,66.0,448,10.0,0.18421052631578946,0.1891891891891892,0.75,0.37894736842105264,0.32,0.3829787234042553,0.4,0.16666666666666666,0.4842105263157895,0.1111111111111111,0.52,0.5187793427230047,0.2,0.55,0.5,,0.06315789473684211,0.1,,17.074663402692778,0.6060606060606061,,0.11685393258426967,0.01627906976744186,0.1179245283018868,0.03139013452914798,0.1171993911719939,0.021439509954058193,0.030864197530864196,0.020134228187919462,0.16176470588235295,0.05714285714285714,0.1301775147928994,0.125,0.09090909090909091,0.3333333333333333,0.15789473684210525,0.4666666666666667,0.5185185185185185,0.21428571428571427,0.07894736842105263,0.26666666666666666,0.3333333333333333,0.2631578947368421,0.4,0.4,0.2,0.12105263157894737,0.43478260869565216,0.43478260869565216,0.8,0.37894736842105264,0.3611111111111111,0.3611111111111111,0.7307692307692307,0.3333333333333333,0.3333333333333333,,0.16,0.12,0.3333333333333333,0.38,0.3157894736842105,0.6578947368421053,0.36619718309859156,0.4891862433862435,0.5019142857142858,0.45629183673469387,0.09569377990430622,0.168141592920354,0.010416666666666666,0.01809954751131222,0.2986425339366516,11.714736842105262,25.42105263157895,0.31024930747922436,4.0,,1.0,,2.0,,3.0,14.0,2.0,21.0,24.0,,1.0,11.0,1.0,3.0,8.0,,,0.56,0.2,,,,0.01834862385321101,0.05405405405405406,0.01,0.1111111111111111,,,0.2222222222222222,,,0.5,14.0,27.0,,1.0,2.0,5.0,,,1.0,,4.0,4.0,,,,,,,1.0,,False
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,59807.0,997.0,-6,1880,1887,607,600,212.0,3767,70.0,119.0,11.0,20.0,35.0,30.0,69.0,31.0,83.0,24.0,54.0,6.0,16.0,14.0,46.0,2.0,13.0,131.0,271.0,38.0,100.0,91.0,467.0,2013.0,16.0,32.0,11.0,52.0,69.0,8.0,29.0,123.0,172.0,90.0,108.0,44.0,14.0,17.0,2.0,29.0,16.0,45.0,4.0,17.0,3.0,106.0,9.0,31.0,39.0,67.0,14.0,120.0,40.0,160.0,28.0,24.0,4.0,34.0,22.0,14.0,5.0,12.0,,48.0,12.0,21.0,,41.0,86.0,3.0,2.0,2.0,113.0,44.0,,10.0,7.0,3.0,10.0,8.0,,121.0,603,5.0,0.6564885496183206,0.6991869918699187,0.9473684210526315,0.38,0.27586206896551724,0.3877551020408163,0.4833948339483395,0.5,0.5067385444743935,0.5857142857142857,0.3979591836734694,0.5507075471698113,0.6341463414634146,0.484251968503937,0.2695417789757412,0.02,0.06273062730627306,0.1092436974789916,0.021739130434782608,22.327341532639544,0.7083333333333334,0.2028985507246377,0.11713286713286714,0.054481546572934976,0.13,0.03543307086614173,0.12155963302752294,0.04860267314702309,0.04455445544554455,0.029239766081871343,0.10344827586206896,0.11494252873563218,0.13333333333333333,0.13100436681222707,0.1267605633802817,0.8,0.32075471698113206,0.5882352941176471,0.660377358490566,0.6714285714285714,0.18598382749326145,0.43478260869565216,0.45454545454545453,0.22371967654986524,0.37349397590361444,0.3780487804878049,0.6774193548387096,0.14555256064690028,0.4444444444444444,0.4528301886792453,0.9583333333333334,0.12398921832884097,0.30434782608695654,0.3111111111111111,0.9285714285714286,0.5714285714285714,0.55,0.2727272727272727,0.35714285714285715,0.16326530612244897,0.375,0.1326530612244898,0.15384615384615385,0.5902964959568733,0.3181818181818182,0.513620189701897,0.5287296874999999,0.5153411458333332,0.10784313725490197,0.14285714285714285,,0.11134903640256959,0.2633832976445396,8.459409594095941,24.72500000000001,0.3228723404255319,20.0,3.0,3.0,,,3.0,3.0,27.0,16.0,12.0,9.0,,7.0,2.0,3.0,2.0,1.0,,1.0,0.391304347826087,0.043478260869565216,0.012048192771084338,,0.05263157894736842,0.06779661016949153,0.04819277108433735,0.03910614525139665,0.08571428571428572,1.0,0.6666666666666666,,,,0.5714285714285714,45.0,6.0,,2.0,3.0,3.0,2.0,,7.0,,16.0,15.0,0.6,,,,,,,0.018518518518518517,False
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,35227.0,587.0,18,1100,1113,285,301,109.0,2213,56.0,79.0,18.0,26.0,26.0,3.0,14.0,7.0,14.0,4.0,7.0,2.0,2.0,,5.0,,3.0,66.0,107.0,4.0,12.0,29.0,173.0,1116.0,19.0,28.0,10.0,48.0,29.0,2.0,5.0,61.0,104.0,28.0,12.0,2.0,,8.0,,23.0,4.0,27.0,2.0,13.0,4.0,58.0,8.0,28.0,30.0,70.0,16.0,116.0,36.0,152.0,14.0,11.0,3.0,11.0,9.0,12.0,2.0,2.0,,23.0,10.0,31.0,,44.0,52.0,1.0,16.0,3.0,50.0,20.0,,36.0,30.0,6.0,36.0,22.0,,61.0,285,1.0,0.7878787878787878,0.9285714285714286,1.0,0.3333333333333333,0.4,0.4444444444444444,0.616822429906542,0.6785714285714286,0.6050420168067226,0.6785714285714286,0.7352941176470589,0.6048951048951049,0.6857142857142857,0.7093023255813954,0.10084033613445378,,0.07476635514018691,0.08860759493670886,,13.606557377049182,0.4782608695652174,0.4,0.2028985507246377,0.09090909090909091,0.17341040462427745,0.049079754601226995,0.19305019305019305,0.07643312101910828,0.10377358490566038,0.05982905982905983,0.13076923076923078,0.3163265306122449,0.18803418803418803,0.1984732824427481,0.09523809523809523,0.6111111111111112,0.6638655462184874,0.7088607594936709,0.7777777777777778,0.8035714285714286,0.11764705882352941,0.21428571428571427,0.23076923076923078,0.11764705882352941,0.5,0.5,0.7142857142857143,0.058823529411764705,0.5714285714285714,0.5714285714285714,1.0,0.04201680672268908,,,,0.9285714285714286,0.6923076923076923,0.4444444444444444,0.7647058823529411,0.058823529411764705,1.0,0.08823529411764706,,0.7647058823529411,,0.5888594827586208,0.591564,0.6201225806451612,0.145985401459854,0.16,,0.2774566473988439,0.35260115606936415,4.1925233644859805,34.225,0.2590909090909091,21.0,,,,,,,22.0,20.0,2.0,6.0,,2.0,4.0,1.0,3.0,4.0,4.0,,0.7586206896551724,0.07142857142857142,,,0.10619469026548672,0.056179775280898875,0.021739130434782608,0.05263157894736842,,,,,,,0.8076923076923077,11.0,,,3.0,1.0,1.0,,,2.0,,6.0,6.0,0.6666666666666666,1.0,,,1.0,,,,False
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,53549.0,892.0,-124,1655,1654,424,416,177.0,3309,42.0,77.0,8.0,13.0,18.0,48.0,99.0,84.0,189.0,3.0,8.0,,3.0,38.0,90.0,8.0,22.0,174.0,365.0,41.0,98.0,114.0,585.0,1817.0,16.0,26.0,6.0,53.0,67.0,8.0,25.0,133.0,162.0,186.0,123.0,90.0,38.0,17.0,,40.0,20.0,60.0,7.0,24.0,8.0,140.0,9.0,16.0,48.0,77.0,6.0,131.0,26.0,157.0,20.0,15.0,5.0,34.0,14.0,26.0,4.0,20.0,3.0,60.0,12.0,21.0,1.0,47.0,100.0,1.0,4.0,3.0,148.0,70.0,,16.0,10.0,6.0,16.0,11.0,2.0,133.0,420,2.0,0.46551724137931033,0.48502994011976047,1.0,0.41836734693877553,0.32,0.41836734693877553,0.4767123287671233,0.6153846153846154,0.5086393088552916,0.6527777777777778,0.5543478260869565,0.5501893939393939,0.6794871794871795,0.5954545454545455,0.21166306695464362,,0.04657534246575343,0.11688311688311688,,31.749460043196546,0.5666666666666667,0.1276595744680851,0.14922480620155038,0.030828516377649325,0.18823529411764706,0.04205607476635514,0.1621271076523995,0.034106412005457026,0.03626943005181347,0.03355704697986577,0.14285714285714285,0.17307692307692307,0.1348314606741573,0.19696969696969696,0.15789473684210525,0.6875,0.16630669546436286,0.5454545454545454,0.6176470588235294,0.38095238095238093,0.21382289416846653,0.48484848484848486,0.5161290322580645,0.408207343412527,0.4444444444444444,0.44919786096256686,0.5714285714285714,0.017278617710583154,0.375,0.375,1.0,0.19438444924406048,0.4222222222222222,0.4222222222222222,1.0,0.3611111111111111,0.6153846153846154,0.125,0.1956521739130435,0.03260869565217391,,0.2391304347826087,0.36363636363636365,0.3779697624190065,0.4222222222222222,0.4582320734341252,0.5178375000000002,0.4747195652173912,0.1338432122370937,0.16470588235294117,,0.0905982905982906,0.22735042735042735,12.15479452054795,25.042857142857144,0.25619335347432026,12.0,,1.0,5.0,9.0,5.0,10.0,39.0,14.0,13.0,8.0,1.0,6.0,10.0,7.0,1.0,2.0,3.0,0.5,0.582089552238806,0.06060606060606061,0.010582010582010581,0.01694915254237288,0.03910614525139665,0.013605442176870748,0.06153846153846154,0.02631578947368421,0.027777777777777776,,,0.25,0.5555555555555556,1.0,0.6666666666666666,31.0,,,,4.0,2.0,2.0,,10.0,8.0,5.0,5.0,0.3541666666666667,2.0,,,,,,,False
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,27804.0,463.0,-94,854,875,268,247,114.0,1729,36.0,62.0,10.0,17.0,18.0,6.0,13.0,13.0,42.0,1.0,2.0,,1.0,,,,,55.0,117.0,1.0,2.0,27.0,140.0,916.0,14.0,24.0,6.0,34.0,36.0,,1.0,45.0,78.0,32.0,3.0,,,14.0,,15.0,7.0,22.0,1.0,9.0,1.0,51.0,7.0,28.0,28.0,53.0,13.0,94.0,35.0,129.0,13.0,8.0,5.0,9.0,7.0,12.0,2.0,2.0,,21.0,5.0,22.0,4.0,51.0,43.0,7.0,2.0,2.0,42.0,19.0,,6.0,6.0,,6.0,4.0,,44.0,266,3.0,0.7090909090909091,0.8297872340425532,1.0,0.5,,0.5,0.4700854700854701,0.5833333333333334,0.47478991596638653,0.5833333333333334,0.4864864864864865,0.5072463768115942,0.6296296296296297,0.5113636363636364,0.01680672268907563,,0.11965811965811966,0.1935483870967742,,16.274309109518935,0.42857142857142855,0.38235294117647056,0.20948616600790515,0.0979020979020979,0.21875,0.05,0.2125984251968504,0.08215962441314555,0.02631578947368421,0.0594059405940594,0.25,0.25882352941176473,0.125,0.2,0.30434782608695654,0.6666666666666666,0.5210084033613446,0.5806451612903226,0.72,0.6944444444444444,0.1092436974789916,0.46153846153846156,0.5,0.35294117647058826,0.30952380952380953,0.3170731707317073,0.7692307692307693,0.01680672268907563,0.5,0.5,1.0,,,,,0.7083333333333334,0.5882352941176471,0.2,0.4864864864864865,0.02702702702702703,,,,0.5378151260504201,,0.5214575630252102,0.5353210526315789,0.5231675675675675,0.1417910447761194,0.14393939393939395,,0.24285714285714285,0.32142857142857145,7.642735042735043,23.799999999999997,0.31381733021077285,12.0,,,,,,,18.0,16.0,6.0,5.0,,4.0,1.0,7.0,5.0,5.0,1.0,,0.5,0.07692307692307693,0.023809523809523808,,0.16,0.125,0.02564102564102564,0.08163265306122448,,,,,,,0.6666666666666666,9.0,,,,,2.0,,,4.0,,4.0,2.0,0.6666666666666666,4.0,,,,,,,False
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,8214.0,137.0,-28,255,252,113,103,36.0,507,7.0,12.0,3.0,5.0,6.0,1.0,7.0,1.0,5.0,,,,,4.0,8.0,2.0,6.0,9.0,24.0,4.0,8.0,2.0,32.0,270.0,3.0,6.0,,9.0,10.0,2.0,6.0,18.0,14.0,4.0,12.0,8.0,4.0,4.0,,3.0,4.0,7.0,1.0,1.0,1.0,18.0,3.0,10.0,3.0,6.0,1.0,10.0,14.0,24.0,5.0,3.0,2.0,2.0,1.0,3.0,,1.0,,5.0,2.0,10.0,2.0,15.0,9.0,3.0,3.0,,2.0,1.0,,3.0,3.0,,3.0,,,18.0,113,1.0,0.7777777777777778,1.0,1.0,0.5,0.3333333333333333,0.5,0.375,0.5,0.46875,0.5,0.5,0.48484848484848486,0.5,0.5294117647058824,0.25,,0.16666666666666666,0.08333333333333333,,12.88135593220339,0.4,0.25,0.09090909090909091,0.12048192771084337,0.06,0.08108108108108109,0.07758620689655173,0.10833333333333334,0.16666666666666666,0.0967741935483871,0.13043478260869565,0.15,,0.0625,0.05555555555555555,,0.375,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.21875,0.14285714285714285,0.2,0.15625,0.2,0.25,1.0,,,,,0.25,0.5,0.5,1.0,0.5555555555555556,0.6,0.3333333333333333,0.375,,,0.375,0.3333333333333333,0.625,0.5,0.4993421875,0.5725785714285714,0.4912343749999999,0.030303030303030304,0.04,,0.28125,0.5625,6.979166666666665,25.087500000000002,0.44313725490196076,4.0,,,1.0,3.0,1.0,3.0,5.0,4.0,3.0,1.0,1.0,,1.0,2.0,1.0,,,0.3333333333333333,0.5,0.2857142857142857,0.2,0.1111111111111111,0.07142857142857142,0.12,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,2.0,,,,,1.0,,,,,,,1.0,,,,,,,,False
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,49585.0,826.0,-5,1551,1559,466,421,182.0,3110,47.0,79.0,12.0,22.0,21.0,5.0,16.0,9.0,30.0,12.0,32.0,,6.0,12.0,42.0,1.0,10.0,61.0,125.0,24.0,74.0,61.0,255.0,1581.0,14.0,29.0,10.0,47.0,29.0,1.0,16.0,50.0,74.0,48.0,66.0,41.0,12.0,18.0,,24.0,18.0,42.0,7.0,18.0,,102.0,12.0,26.0,29.0,52.0,18.0,99.0,40.0,139.0,21.0,9.0,12.0,18.0,13.0,16.0,6.0,5.0,,34.0,7.0,37.0,1.0,71.0,57.0,3.0,3.0,5.0,73.0,38.0,,14.0,10.0,3.0,14.0,9.0,,50.0,466,9.0,0.6065573770491803,0.7551020408163265,0.9166666666666666,0.32432432432432434,0.0625,0.3287671232876712,0.488,0.4827586206896552,0.48743718592964824,0.5138888888888888,0.34444444444444444,0.5495689655172413,0.573170731707317,0.46296296296296297,0.37185929648241206,,0.144,0.17721518987341772,,15.156695156695156,0.5294117647058824,0.2903225806451613,0.10633946830265849,0.055793991416309016,0.11553784860557768,0.049586776859504134,0.10945945945945947,0.05367231638418079,0.047619047619047616,0.05113636363636364,0.054878048780487805,0.13636363636363635,0.1286549707602339,0.09547738693467336,0.19230769230769232,0.6428571428571429,0.3969849246231156,0.5949367088607594,0.7230769230769231,0.5957446808510638,0.08040201005025126,0.3125,0.38461538461538464,0.1507537688442211,0.3,0.3103448275862069,0.8888888888888888,0.16080402010050251,0.375,0.375,0.9166666666666666,0.21105527638190955,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.6111111111111112,0.5454545454545454,0.08333333333333333,0.4666666666666667,0.13333333333333333,,0.2222222222222222,0.1,0.7688442211055276,0.2926829268292683,0.5527095959595961,0.5478233333333334,0.566703409090909,0.16521739130434782,0.24358974358974358,,0.1843137254901961,0.19607843137254902,6.196,25.013513513513516,0.3004513217279175,12.0,1.0,2.0,2.0,5.0,3.0,7.0,14.0,24.0,11.0,6.0,2.0,6.0,2.0,8.0,2.0,2.0,,0.42857142857142855,0.4827586206896552,0.1875,0.03333333333333333,0.03773584905660377,0.07865168539325842,0.03333333333333333,0.045454545454545456,0.06315789473684211,0.05555555555555555,0.5,1.0,0.1388888888888889,0.4,1.0,0.5714285714285714,19.0,6.0,,1.0,2.0,2.0,3.0,,7.0,,2.0,2.0,0.2,,,,,,1.0,,False
