EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceArc3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,49765.0,829,-4,1603,1611,432.0,338.0,185,3214,103.0,159.0,24.0,37.0,25.0,34.0,33.0,92.0,7.0,26.0,3.0,7.0,1.0,1.0,,1.0,16.0,43.0,,5.0,7.0,143.0,277.0,19.0,50.0,43.0,386.0,1756,31.0,53.0,1.0,1.0,2.0,67.0,38.0,59.0,5.0,8.0,17.0,108.0,160.0,126.0,51.0,6.0,43.0,16.0,25.0,28.0,10.0,38.0,5.0,5.0,18.0,4.0,6.0,86.0,18.0,34.0,35.0,71.0,114.0,52.0,166.0,5.0,38.0,23.0,15.0,26.0,4.0,16.0,16.0,10.0,3.0,42.0,1.0,9.0,34.0,2.0,56.0,2.0,1.0,50.0,2.0,1.0,2.0,3.0,71.0,7.0,,35.0,,4.0,8.0,7.0,,1.0,8.0,4.0,108.0,423.0,2.0,4.0,0.5594405594405595,0.625,0.8947368421052632,0.38,1.0,0.625,0.38,0.516245487364621,0.5849056603773585,0.6440677966101694,0.5244648318042814,0.6018518518518519,0.6791044776119403,0.5376044568245125,0.6090909090909091,0.675,0.1529051987767584,0.09025270758122744,0.1069182389937107,0.08695652173913043,,21.960569550930995,0.6190476190476191,0.13320825515947468,0.05752961082910321,0.15217391304347827,0.0972972972972973,0.13892529488859764,0.06701030927835051,0.09268292682926829,0.02877697841726619,0.09352517985611511,0.1358695652173913,0.15753424657534246,0.11330049261083744,0.15476190476190477,0.14516129032258066,0.03571428571428571,0.5,0.48623853211009177,0.6477987421383647,0.7253521126760564,0.6213592233009708,0.28134556574923547,0.358695652173913,0.39285714285714285,0.36363636363636365,0.07951070336391437,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.021406727828746176,0.42857142857142855,0.42857142857142855,1.0,0.13149847094801223,0.37209302325581395,0.37209302325581395,0.875,0.6851851851851852,0.6486486486486487,0.018518518518518517,1.0,1.0,,0.5074626865671642,0.7352941176470589,0.014925373134328358,,0.1044776119402985,0.7142857142857143,0.6391437308868502,0.37209302325581395,0.5244426605504587,0.526675,0.4974179104477613,0.09859154929577464,0.11475409836065574,,0.17357512953367876,0.27979274611398963,4.9083032490974725,24.918000000000006,0.2694946974422957,30.0,,8.0,4.0,,,,0.2222222222222222,,,,,2.0,,,0.044534412955465584,0.10869565217391304,,,,,0.2916666666666667,2.0,,False,,,,1.0
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,90264.0,1504,-132,2893,2912,732.0,692.0,330,5805,90.0,135.0,11.0,23.0,21.0,31.0,33.0,76.0,18.0,46.0,42.0,90.0,4.0,4.0,6.0,15.0,38.0,115.0,8.0,16.0,36.0,141.0,257.0,80.0,205.0,70.0,592.0,3228,19.0,35.0,5.0,12.0,17.0,70.0,28.0,55.0,22.0,51.0,30.0,152.0,182.0,100.0,231.0,9.0,115.0,38.0,33.0,43.0,20.0,63.0,13.0,7.0,21.0,9.0,13.0,146.0,5.0,32.0,44.0,70.0,125.0,37.0,162.0,4.0,27.0,18.0,9.0,41.0,8.0,18.0,25.0,23.0,10.0,66.0,1.0,16.0,45.0,4.0,80.0,1.0,,74.0,1.0,4.0,5.0,,88.0,6.0,2.0,36.0,,10.0,8.0,6.0,,2.0,8.0,4.0,152.0,723.0,7.0,8.0,0.6453900709219859,0.6791044776119403,0.9625,0.3902439024390244,0.4166666666666667,0.43137254901960786,0.3902439024390244,0.5486381322957199,0.5428571428571428,0.509090909090909,0.564935064935065,0.5638297872340425,0.5754716981132075,0.5876494023904383,0.6140350877192983,0.6188524590163934,0.44372294372294374,0.12840466926070038,0.15555555555555556,0.10526315789473684,0.08695652173913043,17.32235437633425,0.6212121212121212,0.07650273224043716,0.032753326509723645,0.09649122807017543,0.013966480446927373,0.08315098468271334,0.027715355805243445,0.04262295081967213,0.019672131147540985,0.011857707509881422,0.061224489795918366,0.07258064516129033,0.09567901234567901,0.08875739644970414,0.11864406779661017,0.01951219512195122,0.5,0.2922077922077922,0.6666666666666666,0.7894736842105263,0.7666666666666667,0.1645021645021645,0.4342105263157895,0.4852941176470588,0.42424242424242425,0.09956709956709957,0.391304347826087,0.42857142857142855,0.4444444444444444,0.19480519480519481,0.4666666666666667,0.47191011235955055,0.9761904761904762,0.24891774891774893,0.33043478260869563,0.3333333333333333,0.9473684210526315,0.48936170212765956,0.4782608695652174,0.0851063829787234,1.0,1.0,0.1702127659574468,0.29245283018867924,0.6774193548387096,0.14150943396226415,0.4,0.33962264150943394,0.4444444444444444,0.7359307359307359,0.33043478260869563,0.5403450216450215,0.5036371428571428,0.5263910377358493,0.07317073170731707,0.1254355400696864,,0.11824324324324324,0.25675675675675674,6.492217898832684,24.458048780487808,0.253024541997926,14.0,2.0,11.0,,,0.00975609756097561,0.008695652173913044,0.1134020618556701,1.0,,,,4.0,0.011111111111111112,,0.035422343324250684,0.01904761904761905,0.125,1.0,,,0.2727272727272727,1.0,1.0,False,,,,1.0
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,31470.0,524,63,1030,1046,365.0,277.0,144,2076,35.0,64.0,19.0,29.0,10.0,21.0,23.0,52.0,14.0,35.0,2.0,4.0,,,1.0,1.0,,10.0,1.0,,5.0,72.0,151.0,2.0,14.0,29.0,179.0,1021,26.0,45.0,,1.0,8.0,60.0,21.0,53.0,1.0,6.0,16.0,61.0,78.0,66.0,6.0,,10.0,,16.0,10.0,6.0,16.0,3.0,3.0,7.0,2.0,1.0,38.0,11.0,34.0,33.0,54.0,97.0,46.0,143.0,2.0,10.0,7.0,3.0,14.0,1.0,5.0,6.0,9.0,,20.0,2.0,6.0,36.0,1.0,60.0,2.0,,38.0,1.0,4.0,,1.0,50.0,4.0,,25.0,,2.0,20.0,15.0,,5.0,21.0,11.0,61.0,365.0,8.0,2.0,0.5416666666666666,0.75,1.0,0.14285714285714285,,0.16666666666666666,0.14285714285714285,0.4768211920529801,0.5777777777777777,0.39622641509433965,0.45454545454545453,0.5652173913043478,0.3813559322033898,0.47606382978723405,0.5882352941176471,0.4357142857142857,0.08484848484848485,0.10596026490066225,0.1875,0.07692307692307693,,17.347789824854043,0.7,0.16314199395770393,0.09497206703910614,0.18333333333333332,0.09243697478991597,0.17025440313111545,0.09433962264150944,0.10743801652892562,0.0603448275862069,0.09574468085106383,0.1652892561983471,0.1724137931034483,0.15447154471544716,0.17647058823529413,0.20454545454545456,0.02702702702702703,0.5238095238095238,0.3878787878787879,0.546875,0.6730769230769231,0.42857142857142855,0.3151515151515151,0.4423076923076923,0.4791666666666667,0.6521739130434783,0.21212121212121213,0.4,0.4,0.6428571428571429,0.024242424242424242,0.5,0.5,1.0,0.06060606060606061,,,,0.6304347826086957,0.6551724137931034,,,,0.021739130434782608,0.3559322033898305,0.47619047619047616,0.01694915254237288,1.0,0.0847457627118644,,0.4727272727272727,,0.5017164634146342,0.5386797297297296,0.4947818965517242,0.13440860215053763,0.14534883720930233,,0.33519553072625696,0.3407821229050279,7.780794701986754,27.35,0.35436893203883496,40.0,,10.0,2.0,,,,0.35714285714285715,,,1.0,,4.0,,0.023809523809523808,0.11570247933884298,0.08,,,1.0,1.0,0.05263157894736842,1.0,1.0,False,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,134678.0,2245,-140,4302,4302,931.0,767.0,466,8604,54.0,96.0,8.0,13.0,10.0,22.0,126.0,264.0,63.0,163.0,27.0,77.0,,4.0,5.0,13.0,79.0,204.0,12.0,16.0,48.0,243.0,523.0,106.0,281.0,118.0,922.0,4741,20.0,45.0,5.0,16.0,6.0,61.0,46.0,117.0,21.0,61.0,66.0,221.0,116.0,370.0,285.0,33.0,201.0,79.0,16.0,166.0,71.0,237.0,36.0,35.0,80.0,33.0,53.0,545.0,8.0,28.0,71.0,155.0,264.0,37.0,301.0,22.0,47.0,33.0,14.0,75.0,8.0,46.0,33.0,29.0,3.0,108.0,7.0,20.0,44.0,1.0,97.0,2.0,4.0,146.0,,5.0,4.0,2.0,144.0,9.0,4.0,43.0,,32.0,11.0,6.0,1.0,4.0,11.0,8.0,212.0,915.0,9.0,23.0,0.23868312757201646,0.24267782426778242,0.8962264150943396,0.37722419928825623,0.3125,0.3442622950819672,0.381294964028777,0.4646271510516252,0.4444444444444444,0.39316239316239315,0.5,0.45081967213114754,0.4353932584269663,0.5281609195402299,0.4765625,0.5069124423963134,0.34950248756218905,0.030592734225621414,0.10416666666666667,0.022727272727272728,,20.173446211026224,0.6944444444444444,0.11481481481481481,0.01882985877605918,0.11198738170347003,0.014466546112115732,0.11391129032258064,0.01764705882352941,0.02981651376146789,0.0066518847006651885,0.010610079575596816,0.07352941176470588,0.1132596685082873,0.154296875,0.1192468619246862,0.08974358974358974,0.05176470588235294,0.7272727272727273,0.11940298507462686,0.5625,0.627906976744186,0.2777777777777778,0.3283582089552239,0.4772727272727273,0.4883720930232558,0.23809523809523808,0.2027363184079602,0.38650306748466257,0.38650306748466257,0.20634920634920634,0.09577114427860696,0.35064935064935066,0.35064935064935066,1.0,0.2537313432835821,0.3872549019607843,0.3891625615763547,0.8607594936708861,0.21311475409836064,0.6153846153846154,0.06557377049180328,,,0.19672131147540983,0.12359550561797752,0.45454545454545453,0.07303370786516854,0.38461538461538464,0.2696629213483146,0.3333333333333333,0.4689054726368159,0.39303482587064675,0.46290636704119864,0.47160909090909087,0.4413349431818181,0.0513126491646778,0.07719928186714542,,0.06616052060737528,0.23969631236442515,10.216826003824096,25.108540925266897,0.21641097164109716,8.0,1.0,38.0,11.0,,0.0035587188612099642,0.004901960784313725,0.30158730158730157,5.0,3.0,1.0,3.0,7.0,,0.009433962264150943,0.02,0.022727272727272728,0.4166666666666667,0.8,,,,,,False,,,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,87479.0,1458,-187,2768,2778,593.0,519.0,313,5546,206.0,326.0,49.0,86.0,37.0,58.0,24.0,70.0,1.0,3.0,,,,,,,,2.0,,,2.0,231.0,399.0,,2.0,119.0,581.0,3091,52.0,95.0,,,17.0,121.0,43.0,74.0,,2.0,33.0,119.0,316.0,146.0,,,,,49.0,42.0,17.0,59.0,11.0,6.0,28.0,7.0,7.0,135.0,30.0,110.0,77.0,174.0,277.0,144.0,421.0,20.0,54.0,31.0,23.0,38.0,4.0,18.0,50.0,20.0,5.0,88.0,12.0,18.0,75.0,3.0,176.0,9.0,21.0,197.0,1.0,19.0,3.0,2.0,242.0,26.0,,125.0,,9.0,44.0,42.0,1.0,1.0,45.0,23.0,119.0,592.0,14.0,8.0,0.683982683982684,0.8020304568527918,,,,,,0.5789473684210527,0.5473684210526316,0.581081081081081,0.5760598503740648,0.5473684210526316,0.5657894736842105,0.5707269155206287,0.555045871559633,0.5613207547169812,0.004987531172069825,0.12280701754385964,0.12883435582822086,0.1,,19.073482428115014,0.4318181818181818,0.20115606936416186,0.1160337552742616,0.18032786885245902,0.08955223880597014,0.19427244582043343,0.10911925175370225,0.1503267973856209,0.08163265306122448,0.09333333333333334,0.2147239263803681,0.21875,0.1746031746031746,0.19558359621451105,0.13636363636363635,0.1694915254237288,0.5111111111111111,0.8129675810473815,0.6319018404907976,0.7253521126760564,0.6941747572815534,0.1745635910224439,0.34285714285714286,0.38095238095238093,0.625,0.007481296758104738,0.3333333333333333,0.3333333333333333,,,,,,0.004987531172069825,,,,0.9052631578947369,0.5697674418604651,,,,,0.7631578947368421,0.6379310344827587,,,0.02631578947368421,,0.8179551122194514,,0.5965794486215538,0.5892641025641026,0.5642027027027027,0.25,0.25100401606425704,,0.2082616179001721,0.20481927710843373,2.3152882205513787,64.15,0.21423410404624277,68.0,,26.0,5.0,,,,0.33766233766233766,,2.0,4.0,1.0,22.0,,0.04,0.11494252873563218,0.08181818181818182,,,1.0,,0.20408163265306123,10.0,3.0,False,,,1.0,1.0
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,46107.0,768,-54,1440,1462,217.0,197.0,144,2902,15.0,34.0,5.0,15.0,2.0,4.0,21.0,57.0,72.0,151.0,,2.0,,,,,1.0,3.0,,,2.0,108.0,242.0,1.0,5.0,26.0,245.0,1559,10.0,29.0,,,3.0,23.0,13.0,32.0,,2.0,14.0,40.0,166.0,50.0,3.0,,3.0,1.0,4.0,50.0,18.0,68.0,14.0,4.0,31.0,14.0,5.0,154.0,9.0,30.0,64.0,124.0,208.0,41.0,249.0,8.0,38.0,29.0,9.0,16.0,4.0,14.0,25.0,2.0,3.0,41.0,6.0,4.0,32.0,,90.0,,15.0,46.0,,7.0,6.0,,31.0,2.0,,10.0,,7.0,11.0,9.0,,2.0,11.0,6.0,40.0,215.0,6.0,6.0,0.7685185185185185,0.8058252427184466,1.0,0.2,,,0.2,0.4462809917355372,0.3448275862068966,0.40625,0.4433198380566802,0.3448275862068966,0.38235294117647056,0.4675572519083969,0.359375,0.47619047619047616,0.020242914979757085,0.01652892561983471,0.11764705882352941,,,18.804483188044834,0.3902439024390244,0.2818181818181818,0.05905511811023622,0.2922374429223744,0.05660377358490566,0.2852807283763278,0.05847076461769116,0.05511811023622047,0.03431372549019608,0.07291666666666667,0.22023809523809523,0.42592592592592593,0.25,0.26436781609195403,0.4,0.05970149253731343,0.5454545454545454,0.13765182186234817,0.4411764705882353,0.5,0.6,0.23076923076923078,0.3684210526315789,0.3684210526315789,0.47619047619047616,0.611336032388664,0.4768211920529801,0.4768211920529801,0.8888888888888888,0.008097165991902834,,,,0.012145748987854251,0.3333333333333333,0.3333333333333333,1.0,0.5172413793103449,0.3333333333333333,,,,,0.11764705882352941,0.5,,,0.058823529411764705,,0.15789473684210525,0.3333333333333333,0.42769129554655866,0.4943,0.4196852941176471,0.0392156862745098,0.04,,0.09387755102040816,0.16326530612244897,13.938016528925623,24.54,0.15069444444444444,10.0,,20.0,,2.0,,,0.5128205128205128,,,2.0,,5.0,,0.07407407407407407,0.0903954802259887,0.031746031746031744,,,,,,,1.0,False,,,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,26221.0,437,19,850,851,215.0,163.0,104,1701,18.0,33.0,2.0,7.0,4.0,7.0,8.0,18.0,6.0,13.0,4.0,20.0,1.0,1.0,1.0,6.0,11.0,27.0,2.0,2.0,7.0,32.0,64.0,15.0,47.0,22.0,131.0,889,5.0,15.0,1.0,3.0,6.0,19.0,4.0,13.0,3.0,13.0,5.0,22.0,44.0,20.0,45.0,,27.0,11.0,9.0,25.0,9.0,34.0,5.0,4.0,12.0,7.0,6.0,77.0,4.0,16.0,13.0,15.0,31.0,20.0,51.0,4.0,17.0,13.0,4.0,9.0,3.0,8.0,11.0,1.0,2.0,20.0,1.0,5.0,19.0,1.0,38.0,1.0,2.0,27.0,3.0,4.0,5.0,1.0,31.0,,1.0,9.0,,6.0,1.0,1.0,,,1.0,,22.0,214.0,4.0,4.0,0.6875,0.7333333333333333,1.0,0.3191489361702128,0.3333333333333333,0.23076923076923078,0.3191489361702128,0.5,0.3333333333333333,0.3076923076923077,0.49099099099099097,0.3611111111111111,0.3269230769230769,0.5158730158730159,0.42857142857142855,0.3548387096774194,0.42342342342342343,0.140625,0.24242424242424243,0.05555555555555555,,14.928425357873211,0.45,0.05338078291814947,0.05351170568561873,0.10317460317460317,0.041666666666666664,0.0687960687960688,0.05063291139240506,0.09523809523809523,0.02,0.05555555555555555,0.05172413793103448,0.034482758620689655,0.06542056074766354,0.10891089108910891,0.08,0.07272727272727272,,0.2972972972972973,0.5454545454545454,0.72,0.7222222222222222,0.16216216216216217,0.4444444444444444,0.47058823529411764,0.625,0.11711711711711711,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.18018018018018017,0.2,0.2,1.0,0.24324324324324326,0.4074074074074074,0.4074074074074074,1.0,0.3888888888888889,0.2857142857142857,0.05555555555555555,1.0,1.0,0.1111111111111111,0.2692307692307692,0.5714285714285714,0.23076923076923078,0.16666666666666666,0.2692307692307692,0.2857142857142857,0.7207207207207207,0.4074074074074074,0.5264256756756758,0.4445343750000001,0.5253480769230768,0.075,0.1232876712328767,,0.1450381679389313,0.16793893129770993,7.004687500000001,24.33404255319149,0.2529411764705882,4.0,,3.0,3.0,,,,0.2,,,,,2.0,,,0.0425531914893617,0.023809523809523808,,,,,,,,False,,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,2030.0,34,-10,65,59,27.0,20.0,8,124,2.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,1.0,2.0,,,,5.0,12.0,1.0,2.0,2.0,15.0,74,1.0,2.0,,,2.0,4.0,1.0,3.0,,,2.0,4.0,6.0,4.0,3.0,,2.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,,3.0,6.0,3.0,9.0,,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,4.0,,5.0,,,3.0,1.0,,,,2.0,,,1.0,,,2.0,2.0,,,2.0,1.0,4.0,27.0,,,0.6,0.75,1.0,0.5,,,0.5,0.4166666666666667,0.5,0.3333333333333333,0.4642857142857143,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.14285714285714285,0.08333333333333333,,0.3333333333333333,,22.36842105263158,0.5,0.15,0.08695652173913043,,0.1,0.10714285714285714,0.09090909090909091,0.14285714285714285,,0.16666666666666666,0.1,0.4,,,,,0.5,0.2857142857142857,0.5,0.5,0.5,0.21428571428571427,0.3333333333333333,0.5,,0.35714285714285715,0.4,0.4,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,0.5,1.0,,,,,0.3333333333333333,1.0,,,,,0.42857142857142855,0.5,0.45113928571428563,0.4824,0.44860000000000005,0.06666666666666667,0.07692307692307693,,0.26666666666666666,0.26666666666666666,9.633333333333335,25.4,0.4153846153846154,2.0,,3.0,,,,,0.75,,,,,1.0,,,0.1,,,,,,,,1.0,False,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,46345.0,772,-27,1513,1518,372.0,272.0,200,3031,34.0,67.0,6.0,13.0,5.0,9.0,12.0,29.0,13.0,47.0,8.0,26.0,1.0,2.0,1.0,2.0,8.0,36.0,4.0,3.0,12.0,59.0,143.0,16.0,62.0,47.0,213.0,1653,8.0,17.0,2.0,6.0,2.0,24.0,11.0,29.0,4.0,14.0,19.0,53.0,68.0,50.0,45.0,3.0,35.0,8.0,13.0,27.0,12.0,39.0,7.0,5.0,16.0,5.0,6.0,90.0,1.0,15.0,40.0,48.0,89.0,16.0,105.0,1.0,31.0,20.0,11.0,17.0,3.0,11.0,10.0,6.0,2.0,27.0,,8.0,33.0,2.0,57.0,,,60.0,2.0,1.0,11.0,2.0,57.0,3.0,,24.0,,6.0,10.0,4.0,2.0,4.0,12.0,6.0,53.0,370.0,3.0,5.0,0.576271186440678,0.6181818181818182,0.9375,0.25806451612903225,0.3333333333333333,0.2857142857142857,0.26229508196721313,0.4125874125874126,0.47058823529411764,0.3793103448275862,0.40487804878048783,0.4782608695652174,0.3953488372093023,0.45905172413793105,0.5,0.4818181818181818,0.3024390243902439,0.09090909090909091,0.16417910447761194,0.034482758620689655,0.02127659574468085,14.859437751004016,0.6296296296296297,0.10300429184549356,0.02697841726618705,0.1762114537444934,0.0056179775280898875,0.12698412698412698,0.021798365122615803,0.016129032258064516,0.01282051282051282,0.007142857142857143,0.1,0.08759124087591241,0.11731843575418995,0.18404907975460122,0.15625,0.008695652173913044,0.5,0.32682926829268294,0.5074626865671642,0.6071428571428571,0.5588235294117647,0.14146341463414633,0.41379310344827586,0.42857142857142855,0.3333333333333333,0.22926829268292684,0.2765957446808511,0.2826086956521739,0.8461538461538461,0.12682926829268293,0.3076923076923077,0.3076923076923077,1.0,0.17560975609756097,0.2222222222222222,0.2222222222222222,0.875,0.5652173913043478,0.46153846153846156,0.08695652173913043,0.5,1.0,0.17391304347826086,0.20930232558139536,0.5555555555555556,0.046511627906976744,0.5,0.27906976744186046,0.25,0.6292682926829268,0.22857142857142856,0.5209683823529413,0.55969,0.4685059523809525,0.10619469026548672,0.14634146341463414,,0.11267605633802817,0.24882629107981222,8.789510489510489,24.85967741935484,0.24586913417052214,8.0,,1.0,4.0,,,,0.03125,1.0,1.0,,,2.0,,,0.04672897196261682,,0.25,1.0,2.0,2.0,0.3333333333333333,,,False,,,,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,5587.0,93,-28,188,193,50.0,74.0,21,381,3.0,4.0,1.0,1.0,,,,1.0,4.0,11.0,,2.0,,,,,4.0,12.0,,1.0,2.0,7.0,16.0,4.0,14.0,1.0,27.0,200,1.0,1.0,,,,2.0,,,1.0,2.0,,3.0,8.0,6.0,12.0,,12.0,4.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,,6.0,15.0,22.0,1.0,23.0,,3.0,2.0,1.0,2.0,1.0,,4.0,2.0,1.0,6.0,,1.0,7.0,,12.0,1.0,,4.0,,,,,4.0,,,2.0,,,4.0,3.0,1.0,,4.0,2.0,3.0,50.0,,,0.5714285714285714,0.6666666666666666,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.4375,1.0,,0.43333333333333335,1.0,0.75,0.421875,0.5,0.5,0.4666666666666667,,,,,17.84037558685446,0.3333333333333333,0.24193548387096775,,0.18181818181818182,0.047619047619047616,0.22105263157894736,0.01098901098901099,,,0.05555555555555555,0.23076923076923078,0.3125,0.2,0.22727272727272727,0.09090909090909091,,0.5,0.13333333333333333,0.75,0.75,,0.03333333333333333,,,,0.36666666666666664,0.36363636363636365,0.36363636363636365,1.0,0.06666666666666667,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.6,0.3333333333333333,0.5164216666666667,,0.540525,0.0625,0.1111111111111111,,0.07407407407407407,0.1111111111111111,14.625,24.599999999999998,0.26595744680851063,2.0,,1.0,,,,,0.2,,,,,,,,,,,,,,,2.0,,False,,,,
