EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,FTOffRebounds,LostBallSteals,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,80627.0,1344,-149,2573,2561,829,621.0,291,5134,81.0,177.0,7.0,20.0,32.0,61.0,114.0,181.0,3.0,14.0,,49.0,155.0,62.0,199,472,52.0,169.0,142.0,696,2727,15.0,43.0,11.0,4.0,46.0,65.0,145.0,66.0,80.0,279,86.0,312.0,102.0,6.0,154.0,49.0,44.0,142.0,56.0,198.0,42.0,62.0,50.0,452.0,8.0,16.0,42.0,78.0,,120.0,25.0,145.0,55.0,34.0,37.0,19.0,19.0,56.0,22.0,48.0,2.0,171,6.0,18.0,6.0,172.0,21.0,70.0,24.0,277,824,4.0,22.0,0.21608040201005024,0.2193877551020408,0.6538461538461539,0.3076923076923077,0.30952380952380953,0.4216101694915254,0.3488372093023256,0.4482758620689655,0.43213728549141966,0.3888888888888889,0.471563981042654,0.484593837535014,0.4107142857142857,0.5450980392156862,0.26365054602184085,0.09322033898305085,0.08771929824561403,26.326600479287915,0.6607142857142857,,0.09006928406466513,0.01606425702811245,0.11864406779661017,0.022222222222222223,0.09836065573770492,0.017699115044247787,0.010282776349614395,0.020618556701030927,0.028985507246376812,0.058823529411764705,0.1033434650455927,0.1371841155234657,0.05194805194805195,0.27613104524180965,0.4576271186440678,0.5547945205479452,0.24691358024691357,0.17784711388455537,0.2823712948517941,0.0218408736349454,0.21428571428571427,0.21428571428571427,1.0,0.24180967238689546,0.3161290322580645,0.3181818181818182,0.6326530612244898,0.37037037037037035,0.35,0.14285714285714285,,0.2890995260663507,0.5245901639344263,0.2938388625592417,0.5397815912636506,0.3181818181818182,0.4870365506329114,0.4954177777777778,0.48416034482758624,0.10144927536231885,0.1343570057581574,0.06609195402298851,0.40086206896551724,9.530508474576271,26.571597633136086,0.3221919937815779,40.0,78.0,1.0,21.0,18.0,,2.0,4.0,12.0,5.0,5.0,14.0,8.0,,0.1751412429378531,0.0136986301369863,0.01056338028169014,0.10566037735849057,0.5714285714285714,0.3508771929824561,0.38461538461538464,0.125,0.430939226519337,0.43820224719101125,0.23076923076923078,,1.0,4.0,4.0,11.0,22.0,4.0,23.0,54.0,30.0,10.0,9.0,6.0,18.0,2.0,5.0,0.36363636363636365,0.3484848484848485,0.02786377708978328,0.03125,,,0.2037037037037037,0.36363636363636365,0.5,0.018957345971563982,0.25,0.3548387096774194,1.0,1.0,14.0,,5.0,1.0,,2.0,2.0,2.0,0.005917159763313609,0.016574585635359115,0.0064516129032258064,,,,,,False,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,23281.0,388,-128,739,741,156,123.0,84,1480,21.0,35.0,5.0,6.0,3.0,7.0,15.0,25.0,4.0,14.0,2.0,3.0,14.0,4.0,31,75,7.0,28.0,25.0,108,800,6.0,8.0,3.0,4.0,16.0,6.0,16.0,8.0,5.0,23,38.0,24.0,21.0,6.0,14.0,3.0,12.0,14.0,6.0,20.0,3.0,6.0,5.0,46.0,6.0,8.0,15.0,21.0,,36.0,14.0,50.0,11.0,8.0,9.0,5.0,8.0,17.0,20.0,35.0,1.0,27,1.0,,1.0,40.0,3.0,17.0,3.0,22,155,1.0,2.0,0.6129032258064516,0.6785714285714286,1.0,0.25,0.25,0.41333333333333333,0.75,0.375,0.4029126213592233,0.5454545454545454,0.375,0.4462809917355372,0.5333333333333333,0.3709677419354839,0.27184466019417475,0.16,0.4,16.526946107784433,0.5294117647058824,,0.08786610878661087,0.028469750889679714,0.12195121951219512,0.04838709677419355,0.09944751381215469,0.0345679012345679,0.01834862385321101,0.04081632653061224,0.07692307692307693,0.08235294117647059,0.1,0.0967741935483871,0.2,0.33980582524271846,0.6,0.6774193548387096,0.6190476190476191,0.14563106796116504,0.24271844660194175,0.13592233009708737,0.2857142857142857,0.3076923076923077,1.0,0.13592233009708737,0.21428571428571427,0.23076923076923078,1.0,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,0.2916666666666667,0.42857142857142855,0.16666666666666666,0.6116504854368932,0.21428571428571427,0.5376388349514564,0.5837722222222222,0.5310333333333334,0.15254237288135594,0.19101123595505617,0.14814814814814814,0.21296296296296297,7.989333333333333,24.20714285714286,0.21109607577807848,2.0,8.0,,3.0,4.0,4.0,,2.0,,,,,,1.0,0.11428571428571428,,0.01282051282051282,0.08108108108108109,,0.13333333333333333,0.2222222222222222,0.5,0.32,0.34782608695652173,0.625,,1.0,4.0,,1.0,1.0,,2.0,,3.0,2.0,2.0,1.0,3.0,,,,0.25,0.05319148936170213,0.0392156862745098,,,0.09090909090909091,,,0.16666666666666666,0.25,0.25,,2.0,3.0,,1.0,,1.0,,,,0.07142857142857142,0.08,0.07142857142857142,0.034482758620689655,,,0.07142857142857142,,False,,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,47150.0,786,-127,1508,1502,435,287.0,171,3010,15.0,28.0,,,4.0,6.0,33.0,89.0,7.0,17.0,2.0,34.0,112.0,28.0,67,150,41.0,129.0,42.0,299,1586,3.0,10.0,12.0,1.0,22.0,20.0,41.0,31.0,20.0,81,52.0,82.0,75.0,,109.0,34.0,6.0,45.0,39.0,84.0,27.0,21.0,18.0,207.0,4.0,3.0,25.0,40.0,3.0,68.0,7.0,75.0,19.0,10.0,26.0,19.0,8.0,34.0,33.0,48.0,,56,,3.0,2.0,46.0,5.0,15.0,8.0,81,434,3.0,8.0,0.3880597014925373,0.3880597014925373,0.6097560975609756,0.3178294573643411,0.3253968253968254,0.44666666666666666,0.3,0.4878048780487805,0.460573476702509,0.4772727272727273,0.4236111111111111,0.4983221476510067,0.5,0.49390243902439024,0.46236559139784944,0.04,0.06060606060606061,19.43793911007026,0.7647058823529411,0.075,0.07648183556405354,0.005870841487279843,0.10964912280701754,0.014035087719298246,0.08655126498002663,0.008793969849246231,0.009009009009009009,0.01680672268907563,,0.06285714285714286,0.09895833333333333,0.10650887573964497,0.11864406779661017,0.1003584229390681,0.5357142857142857,0.6,0.3333333333333333,0.11827956989247312,0.31899641577060933,0.06093189964157706,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.4014336917562724,0.30357142857142855,0.3063063063063063,0.5588235294117647,,,,0.09090909090909091,0.08333333333333333,0.6666666666666666,0.3888888888888889,0.5627240143369175,0.3119266055045872,0.47543278985507254,0.4012730769230769,0.44712,0.05517241379310345,0.09375,0.07357859531772576,0.2709030100334448,13.468000000000002,25.989922480620162,0.28846153846153844,14.0,38.0,,9.0,7.0,1.0,2.0,4.0,5.0,4.0,1.0,5.0,1.0,,0.10714285714285714,,0.006802721088435374,0.0641025641025641,0.2,0.42424242424242425,0.45161290322580644,0.5714285714285714,0.42696629213483145,0.4318181818181818,0.34210526315789475,1.0,,3.0,4.0,10.0,7.0,5.0,7.0,48.0,6.0,1.0,4.0,2.0,8.0,3.0,2.0,0.4166666666666667,0.22580645161290322,,0.00625,0.5,1.0,0.45454545454545453,0.4,1.0,0.041666666666666664,,0.25,3.0,1.0,12.0,,3.0,,1.0,,,,0.007751937984496124,0.011235955056179775,0.008928571428571428,0.007692307692307693,,,,,False,,,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,31171.0,520,-80,1014,1014,336,226.0,141,2028,12.0,40.0,3.0,11.0,6.0,13.0,18.0,29.0,7.0,18.0,2.0,31.0,108.0,27.0,31,87,38.0,126.0,28.0,204,1109,7.0,17.0,15.0,5.0,34.0,9.0,23.0,32.0,4.0,37,32.0,30.0,105.0,4.0,107.0,31.0,7.0,10.0,5.0,15.0,4.0,6.0,3.0,35.0,8.0,10.0,20.0,32.0,3.0,55.0,18.0,73.0,20.0,13.0,5.0,3.0,9.0,14.0,29.0,45.0,2.0,28,,4.0,,33.0,3.0,15.0,1.0,37,336,2.0,,0.5161290322580645,0.5517241379310345,0.9210526315789473,0.30158730158730157,0.304,0.3563218390804598,0.4117647058823529,0.391304347826087,0.4131455399061033,0.453125,0.3,0.44933920704845814,0.4857142857142857,0.31896551724137934,0.5915492957746479,0.08045977011494253,0.1111111111111111,20.425531914893618,0.35714285714285715,0.125,0.09907120743034056,0.02710027100271003,0.12195121951219512,0.044444444444444446,0.10677618069815195,0.03278688524590164,0.01948051948051948,0.04430379746835443,0.045454545454545456,0.08333333333333333,0.112,0.11904761904761904,0.13157894736842105,0.18779342723004694,0.3,0.34285714285714286,0.4166666666666667,0.08450704225352113,0.13615023474178403,0.08450704225352113,0.3888888888888889,0.3888888888888889,1.0,0.5070422535211268,0.28703703703703703,0.28703703703703703,0.9032258064516129,0.34375,0.2727272727272727,0.3333333333333333,0.0625,0.23636363636363636,0.46153846153846156,0.4909090909090909,0.7793427230046949,0.2897196261682243,0.5164417061611375,0.5311312499999999,0.5081990909090911,0.0752212389380531,0.15151515151515152,0.16666666666666666,0.18137254901960784,8.657471264367816,26.089682539682546,0.33136094674556216,10.0,9.0,,7.0,2.0,1.0,2.0,1.0,7.0,5.0,2.0,7.0,3.0,,0.125,,0.010869565217391304,0.1,0.42857142857142855,0.5555555555555556,0.625,0.6,0.3103448275862069,0.3103448275862069,0.5555555555555556,1.0,,5.0,4.0,13.0,5.0,5.0,5.0,9.0,1.0,6.0,1.0,2.0,5.0,2.0,,0.3333333333333333,0.15625,0.04878048780487805,0.04477611940298507,0.5,1.0,0.40625,0.3076923076923077,1.0,0.09090909090909091,,0.18518518518518517,1.0,,1.0,3.0,1.0,,2.0,,,,,,,0.015748031496062992,,,,1.0,False,,,
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,37649.0,627,-6,1229,1216,438,379.0,145,2445,11.0,24.0,2.0,3.0,5.0,7.0,32.0,130.0,3.0,14.0,1.0,39.0,125.0,48.0,80,186,42.0,139.0,65.0,351,1257,9.0,16.0,11.0,3.0,33.0,29.0,63.0,54.0,46.0,152,30.0,130.0,78.0,2.0,122.0,39.0,7.0,89.0,26.0,115.0,14.0,49.0,27.0,256.0,3.0,4.0,17.0,38.0,2.0,57.0,7.0,64.0,13.0,5.0,34.0,23.0,21.0,55.0,17.0,44.0,3.0,51,2.0,4.0,,72.0,1.0,12.0,15.0,150,435,6.0,14.0,0.1875,0.189873417721519,0.6190476190476191,0.302158273381295,0.3088235294117647,0.43010752688172044,0.5625,0.4603174603174603,0.44,0.5555555555555556,0.452991452991453,0.4901685393258427,0.5892857142857143,0.5428571428571428,0.4276923076923077,0.03763440860215054,0.0625,29.46236559139785,0.6181818181818182,0.05263157894736842,0.08837209302325581,0.008869179600886918,0.10365853658536585,0.015706806282722512,0.09259259259259259,0.010903426791277258,0.014084507042253521,0.018404907975460124,,0.07586206896551724,0.08670520231213873,0.08064516129032258,0.175,0.07384615384615385,0.4583333333333333,0.5238095238095238,0.09090909090909091,0.09846153846153846,0.4,0.043076923076923075,0.21428571428571427,0.21428571428571427,1.0,0.38461538461538464,0.312,0.31451612903225806,0.5897435897435898,0.1111111111111111,0.6666666666666666,,0.037037037037037035,0.05982905982905983,0.7142857142857143,0.41025641025641024,0.5015384615384615,0.319672131147541,0.4665386292834892,0.4479666666666666,0.4508930434782608,0.04985337243401759,0.06091370558375635,0.09401709401709402,0.43304843304843305,14.713978494623658,26.66474820143885,0.3563873067534581,16.0,53.0,,8.0,11.0,7.0,,1.0,5.0,3.0,1.0,5.0,2.0,,0.125,,0.00847457627118644,0.10714285714285714,0.4,0.5,0.5333333333333333,0.0625,0.4076923076923077,0.4140625,0.24528301886792453,,1.0,6.0,4.0,10.0,15.0,4.0,16.0,48.0,13.0,4.0,5.0,5.0,19.0,,4.0,0.36363636363636365,0.2962962962962963,,0.021739130434782608,,,0.37037037037037035,0.4,0.75,0.05128205128205128,0.16666666666666666,0.3125,3.0,1.0,12.0,1.0,2.0,,5.0,,,1.0,0.007194244604316547,0.015384615384615385,0.008,0.034722222222222224,,,,,False,,,1.0
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,54116.0,902,59,1740,1742,508,393.0,203,3482,75.0,132.0,13.0,23.0,19.0,41.0,31.0,85.0,,,,,,,117,248,,,83.0,317,1716,15.0,29.0,,12.0,42.0,26.0,72.0,,39.0,91,156.0,78.0,,12.0,,,30.0,26.0,4.0,30.0,2.0,6.0,13.0,64.0,18.0,42.0,43.0,112.0,16.0,171.0,60.0,231.0,17.0,8.0,12.0,4.0,14.0,26.0,33.0,60.0,1.0,93,10.0,3.0,6.0,115.0,15.0,56.0,9.0,89,506,1.0,8.0,0.6666666666666666,0.7027027027027027,,,,0.4717741935483871,0.5172413793103449,0.3611111111111111,0.4717741935483871,0.5172413793103449,0.3611111111111111,0.5318791946308725,0.5526315789473685,0.4690721649484536,,0.12096774193548387,0.16129032258064516,16.338880484114977,0.46153846153846156,0.42105263157894735,0.1857379767827529,0.06441717791411043,0.18695652173913044,0.07692307692307693,0.18607442977190877,0.06772009029345373,0.06563706563706563,0.08040201005025126,0.05714285714285714,0.1787709497206704,0.20087336244541484,0.16756756756756758,0.26666666666666666,0.532258064516129,0.5681818181818182,0.6880733944954128,0.6266666666666667,0.125,0.34274193548387094,,,,,,,,,0.7931034482758621,0.5652173913043478,0.5384615384615384,,0.5694444444444444,0.4634146341463415,,0.532258064516129,,0.5236770161290321,0.582272,0.5174527777777778,0.19377162629757785,0.19377162629757785,0.13249211356466878,0.2870662460567823,8.004435483870967,,0.29195402298850576,11.0,31.0,,9.0,8.0,3.0,4.0,2.0,25.0,18.0,7.0,25.0,15.0,,0.17424242424242425,,0.05945945945945946,0.17435897435897435,0.6,0.3548387096774194,0.4230769230769231,0.5454545454545454,0.36470588235294116,0.37349397590361444,0.8064516129032258,,,,,,,,,,7.0,3.0,,6.0,5.0,6.0,,,,0.0673076923076923,0.0297029702970297,,,,,,,,,,,2.0,,3.0,4.0,,,,,,0.023529411764705882,,,,1.0,,,False,,,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,8110.0,135,-38,265,267,108,56.0,32,532,3.0,5.0,,,1.0,1.0,3.0,15.0,1.0,4.0,,16.0,32.0,10.0,10,23,17.0,36.0,6.0,77,285,1.0,1.0,3.0,,5.0,4.0,7.0,12.0,,29,14.0,6.0,33.0,,32.0,16.0,1.0,5.0,,5.0,,2.0,1.0,10.0,2.0,,,6.0,,6.0,2.0,8.0,3.0,1.0,6.0,2.0,1.0,7.0,5.0,12.0,1.0,10,,2.0,1.0,7.0,,2.0,,29,108,1.0,,0.7,0.7,0.6470588235294118,0.4722222222222222,0.4722222222222222,0.43478260869565216,1.0,0.5714285714285714,0.6016949152542372,0.625,0.7631578947368421,0.6209677419354839,0.625,0.7631578947368421,0.6101694915254238,0.043478260869565216,,22.8476821192053,0.8571428571428571,,0.08333333333333333,,,0.04,0.049586776859504134,0.014492753623188406,,0.044444444444444446,,0.041666666666666664,0.08333333333333333,,,0.0847457627118644,0.6,0.75,0.3333333333333333,0.05084745762711865,0.2542372881355932,0.06779661016949153,0.25,0.25,1.0,0.5423728813559322,0.5,0.5333333333333333,0.625,,,,,0.05263157894736842,1.0,0.5263157894736842,0.6949152542372882,0.5,0.4914864406779661,0.491025,0.48194473684210526,0.04838709677419355,0.08,0.06493506493506493,0.37662337662337664,13.565217391304348,26.049999999999997,0.4075471698113208,1.0,6.0,,2.0,4.0,,,,1.0,1.0,,1.0,,,0.2,,,0.125,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.8333333333333334,,1.0,2.0,1.0,3.0,6.0,1.0,7.0,18.0,2.0,,,,2.0,,,0.3333333333333333,0.5833333333333334,,,,,0.75,0.3333333333333333,1.0,0.10526315789473684,0.5,0.6,,2.0,,,,,1.0,,,,0.05555555555555555,,0.0625,0.02702702702702703,,,,,False,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,3476.0,58,-1,109,115,65,41.0,16,224,1.0,1.0,,,1.0,1.0,,10.0,2.0,2.0,1.0,5.0,16.0,7.0,5,11,7.0,18.0,,31,109,,,2.0,,6.0,5.0,7.0,9.0,,19,2.0,8.0,21.0,,15.0,5.0,1.0,5.0,3.0,8.0,3.0,2.0,2.0,19.0,,,2.0,1.0,,3.0,,3.0,,,2.0,2.0,1.0,3.0,2.0,4.0,,4,,1.0,,,,,,19,65,,,0.2,0.2,1.0,0.3888888888888889,0.4117647058823529,0.45454545454545453,,0.7142857142857143,0.5344827586206896,1.5,0.59375,0.5344827586206896,1.5,0.59375,0.6206896551724138,0.09090909090909091,,25.6,0.6666666666666666,,0.029411764705882353,,0.09523809523809523,,0.05454545454545454,,,,,,0.058823529411764705,0.06666666666666667,0.16666666666666666,0.034482758620689655,1.0,1.0,,,0.3448275862068966,0.06896551724137931,1.0,1.0,1.0,0.5517241379310345,0.3125,0.3125,1.0,,,,0.5,0.0625,1.0,0.4375,0.6551724137931034,0.3333333333333333,0.47827142857142857,0.5034,0.484828125,,,0.1935483870967742,0.6129032258064516,16.645454545454548,27.08888888888889,0.5963302752293578,,4.0,,,,,,,,,,,,,,,,,,,,,0.4,0.4444444444444444,0.25,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,1.0,2.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,0.5,1.0,1.0,0.125,1.0,0.14285714285714285,1.0,,,,,,,,,,,0.1,,,,,,,False,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,66510.0,1108,-77,2155,2123,614,488.0,188,4278,112.0,193.0,19.0,33.0,31.0,50.0,233.0,127.0,1.0,1.0,,,1.0,1.0,267,553,1.0,2.0,60.0,597,2220,34.0,60.0,1.0,3.0,71.0,78.0,148.0,1.0,23.0,179,334.0,200.0,3.0,38.0,1.0,,25.0,44.0,18.0,62.0,17.0,26.0,11.0,142.0,15.0,45.0,68.0,173.0,23.0,264.0,60.0,324.0,26.0,11.0,21.0,10.0,24.0,45.0,55.0,83.0,3.0,77,6.0,3.0,,97.0,11.0,46.0,8.0,179,609,5.0,7.0,0.6254681647940075,0.6733870967741935,1.0,0.5,0.5,0.48282097649186256,0.5666666666666667,0.527027027027027,0.4837837837837838,0.5573770491803278,0.5234899328859061,0.4991638795986622,0.5725806451612904,0.5295857988165681,0.0036036036036036037,0.045207956600361664,0.030042918454935622,27.107925801011806,0.4666666666666667,0.48936170212765956,0.23190348525469168,0.05667506297229219,0.25092250922509224,0.0528169014084507,0.23697148475909538,0.055658627087198514,0.02364864864864865,0.04405286343612335,0.08771929824561403,0.21585903083700442,0.22916666666666666,0.24528301886792453,0.2711864406779661,0.34774774774774775,0.5803108808290155,0.64,0.5535714285714286,0.4198198198198198,0.22882882882882882,0.0018018018018018018,1.0,1.0,1.0,0.0018018018018018018,,,,0.5409836065573771,0.5757575757575758,0.05263157894736842,,0.33557046979865773,0.62,0.006711409395973154,0.35135135135135137,,0.46072981981982,0.5362617021276598,0.45425838926174494,0.07796610169491526,0.0782312925170068,0.11892797319932999,0.2998324958123953,7.938878842676311,25.1,0.28491879350348026,100.0,55.0,,15.0,11.0,9.0,,7.0,53.0,27.0,24.0,53.0,27.0,,0.09326424870466321,,0.05426356589147287,0.2510822510822511,0.5094339622641509,0.4291845493562232,0.4424778761061947,0.6,0.4330708661417323,0.4330708661417323,0.8181818181818182,,,,,1.0,,,,,7.0,15.0,5.0,4.0,9.0,,,,,0.1,0.05791505791505792,,,0.01639344262295082,,,,,,,,1.0,,3.0,,,,,2.0,,,,,2.0,6.0,,,False,1.0,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,53325.0,889,-75,1688,1695,496,375.0,225,3383,62.0,100.0,26.0,44.0,15.0,21.0,27.0,2.0,,,,,,,69,129,,,68.0,206,1771,26.0,47.0,,29.0,81.0,15.0,26.0,,28.0,58,90.0,48.0,,40.0,,,23.0,6.0,8.0,14.0,6.0,3.0,3.0,36.0,26.0,79.0,71.0,96.0,7.0,174.0,106.0,280.0,12.0,9.0,19.0,5.0,17.0,36.0,48.0,96.0,4.0,96,26.0,4.0,1.0,121.0,8.0,49.0,16.0,58,496,11.0,11.0,0.6521739130434783,0.9183673469387755,,,,0.5348837209302325,0.5531914893617021,0.5769230769230769,0.5348837209302325,0.5531914893617021,0.5769230769230769,0.553763440860215,0.5625,0.5918367346938775,,0.17829457364341086,0.1111111111111111,11.327524346488978,0.5277777777777778,0.16279069767441862,0.1681260945709282,0.12363067292644757,0.26394052044609667,0.09454545454545454,0.1988095238095238,0.11487964989059081,0.13245033112582782,0.10344827586206896,0.046511627906976744,0.12087912087912088,0.1761904761904762,0.2871287128712871,0.19402985074626866,0.7751937984496124,0.62,0.775,0.6290322580645161,0.20930232558139536,0.015503875968992248,,,,,,,,,0.9361702127659575,0.5909090909090909,0.15384615384615385,,0.8076923076923077,0.7142857142857143,,0.7751937984496124,,0.5822325581395347,0.6127400000000002,0.5902653846153846,0.28823529411764703,0.28823529411764703,0.3932038834951456,0.2815533980582524,2.3472868217054272,,0.2938388625592417,7.0,,1.0,3.0,14.0,4.0,1.0,15.0,71.0,53.0,17.0,71.0,38.0,8.0,0.2,0.017857142857142856,0.1,0.20670391061452514,0.5352112676056338,0.25925925925925924,0.2916666666666667,0.8571428571428571,,,,,,,,,,,,,,1.0,1.0,1.0,10.0,,,,,0.12834224598930483,0.02702702702702703,,,,,,,,,,,2.0,,7.0,2.0,,,,1.0,,,,,1.0,3.0,,,False,1.0,,
