EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveMakes,Technical Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,Clear Path Fouls,on,OffensiveGoaltends,BlockedCorner3
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,41681.0,695,-245,1340,1332,310,393,142,2672,33,60,10.0,18.0,6.0,10.0,36.0,90,64.0,135.0,,,,,13.0,34.0,1.0,3.0,5.0,10.0,133,285,13.0,34.0,74,379,1532,19.0,35,1.0,3.0,46,31.0,59,5.0,10.0,24,101,180,86,39.0,,34.0,13.0,7.0,34,7.0,41,6.0,1.0,19.0,6.0,9.0,89,5.0,18,22,59,5.0,86,25,111,6.0,2.0,1.0,1.0,24,5.0,12.0,16.0,12.0,40,7,22,49,83,1.0,1.0,88,38,8.0,100,307,7.0,0.6766917293233082,0.72,1.0,0.38235294117647056,0.3333333333333333,0.5,0.38235294117647056,0.4666666666666667,0.5428571428571428,0.5254237288135594,0.4780564263322884,0.5394736842105263,0.5579710144927537,0.5250696378830083,0.575,0.6172839506172839,0.10658307210031348,0.02456140350877193,0.05,0.014814814814814815,26.529255319148938,0.6,0.11627906976744186,0.13111111111111112,0.03481624758220503,0.14012738853503184,0.03225806451612903,0.13344316309719934,0.03422619047619048,0.04878048780487805,0.04,0.019704433497536946,0.031496062992125984,0.0918918918918919,0.12318840579710146,0.1968503937007874,0.1532258064516129,0.09090909090909091,0.03680981595092025,0.18808777429467086,0.55,0.5789473684210527,0.36363636363636365,0.28213166144200624,0.4,0.4090909090909091,0.4231974921630094,0.4740740740740741,0.48120300751879697,0.859375,,,,,0.10658307210031348,0.38235294117647056,0.38235294117647056,1.0,0.47368421052631576,0.5555555555555556,,0.07894736842105263,0.3333333333333333,1.0,0.14492753623188406,0.6,,,0.14492753623188406,0.5,0.2946708463949843,0.38235294117647056,0.43716692789968664,0.4830757575757576,0.41982101449275366,0.10826210826210826,0.11987381703470032,0.12137203166226913,0.26649076517150394,11.99578947368421,25.47941176470588,0.23134328358208955,5.0,16.0,3.0,2.0,6.0,22.0,13.0,7.0,22.0,13.0,7.0,0.03571428571428571,0.5909090909090909,0.6388888888888888,1.0,2.0,1.0,,,1.0,7.0,2.0,,,2.0,1.0,,0.022222222222222223,,,,,,,,,,,,,2.0,0.05555555555555555,,2.0,,,,False,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,47150.0,786,-113,1487,1499,223,315,169,2986,63,127,25.0,53.0,11.0,17.0,27.0,68,11.0,26.0,,,,,,1.0,,,,,101,221,,1.0,30,232,1610,26.0,58,,,55,15.0,28,,,7,37,134,68,,,,,24.0,52,9.0,61,8.0,1.0,16.0,9.0,27.0,131,12.0,69,31,100,12.0,143,82,225,11.0,19.0,12.0,7.0,22,5.0,15.0,26.0,7.0,48,10,56,107,65,4.0,,67,30,7.0,36,218,5.0,0.6633663366336634,0.8170731707317073,,,,,,0.45701357466063347,0.4482758620689655,0.5357142857142857,0.45495495495495497,0.4482758620689655,0.5357142857142857,0.4566929133858268,0.45081967213114754,0.5,0.0045045045045045045,0.1085972850678733,0.13385826771653545,,17.89099526066351,0.4583333333333333,0.3,0.19305019305019305,0.11815068493150685,0.14903846153846154,0.07142857142857142,0.18044077134986225,0.1077127659574468,0.19148936170212766,0.11464968152866242,0.06276150627615062,0.0625,0.15789473684210525,0.21052631578947367,0.21656050955414013,0.15853658536585366,0.11363636363636363,0.11578947368421053,0.5720720720720721,0.49606299212598426,0.5727272727272728,0.5555555555555556,0.3063063063063063,0.39705882352941174,0.4426229508196721,0.11711711711711711,0.4230769230769231,0.4230769230769231,0.9090909090909091,,,,,0.0045045045045045045,,,,0.9137931034482759,0.4716981132075472,0.16,,,,0.6071428571428571,0.6470588235294118,,,,,0.5765765765765766,,0.5000864253393664,0.560807843137255,0.525067857142857,0.1214574898785425,0.12195121951219512,0.23706896551724138,0.15948275862068967,5.253846153846155,48.9,0.14996637525218562,3.0,38.0,8.0,12.0,5.0,48.0,35.0,13.0,48.0,30.0,6.0,0.1,0.625,0.8148148148148148,4.0,3.0,2.0,,,4.0,12.0,4.0,,,,2.0,,0.10294117647058823,,,1.0,,1.0,,,,,,,,1.0,0.030303030303030304,,,,,,False,1.0,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,52548.0,876,-240,1674,1695,369,533,192,3369,40,63,13.0,19.0,8.0,16.0,32.0,80,40.0,110.0,5.0,16.0,,,,1.0,,,,1.0,112,253,5.0,17.0,42,281,1901,14.0,33,,,31,20.0,51,,1.0,23,63,142,82,15.0,,,,18.0,24,15.0,39,13.0,2.0,8.0,1.0,15.0,93,10.0,21,19,43,8.0,70,32,102,1.0,24.0,16.0,8.0,21,5.0,14.0,26.0,7.0,47,8,20,54,49,7.0,2.0,56,23,7.0,63,361,6.0,0.6339285714285714,0.6893203883495146,1.0,0.29411764705882354,,,0.3125,0.4426877470355731,0.42424242424242425,0.39215686274509803,0.4425925925925926,0.42424242424242425,0.38461538461538464,0.47466216216216217,0.44285714285714284,0.4772727272727273,0.06296296296296296,0.07114624505928854,0.12698412698412698,0.01818181818181818,18.00524934383202,0.44680851063829785,0.13559322033898305,0.07747747747747748,0.03230769230769231,0.09359605911330049,0.05714285714285714,0.08179419525065963,0.037575757575757575,0.031413612565445025,0.035,0.03088803088803089,0.050724637681159424,0.07929515418502203,0.07738095238095238,0.075,0.0915032679738562,0.1,0.007518796992481203,0.23333333333333334,0.6349206349206349,0.7272727272727273,0.55,0.2962962962962963,0.4,0.4444444444444444,0.4074074074074074,0.36363636363636365,0.37037037037037035,0.775,0.05925925925925926,0.3125,0.3333333333333333,1.0,0.003703703703703704,,,,0.5757575757575758,0.6842105263157895,0.07692307692307693,,,,0.3076923076923077,0.5,,,0.019230769230769232,,0.2962962962962963,,0.45576914498141274,0.48356818181818184,0.45248235294117645,0.07958477508650519,0.08455882352941177,0.1103202846975089,0.22419928825622776,11.087747035573122,24.458823529411767,0.22043010752688172,3.0,18.0,3.0,3.0,4.0,7.0,4.0,3.0,7.0,4.0,4.0,0.08108108108108109,0.5714285714285714,0.5625,7.0,2.0,3.0,,3.0,,7.0,,,,,,,0.1,,,1.0,1.0,1.0,,,0.058823529411764705,0.0625,,,,1.0,0.027777777777777776,,,,,,False,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,66761.0,1113,-177,2120,2124,529,637,256,4244,68,116,6.0,15.0,13.0,19.0,11.0,39,33.0,84.0,12.0,47.0,4.0,11.0,68.0,191.0,7.0,22.0,7.0,41.0,112,239,80.0,238.0,78,542,2378,12.0,28,8.0,24.0,48,23.0,43,11.0,52.0,20,99,128,96,213.0,27.0,189.0,68.0,28.0,74,6.0,80,5.0,1.0,30.0,10.0,34.0,166,4.0,5,32,57,6.0,95,9,104,4.0,10.0,5.0,5.0,35,3.0,18.0,16.0,17.0,51,10,37,81,92,2.0,4.0,101,46,5.0,99,525,4.0,0.5714285714285714,0.5871559633027523,0.8875,0.33613445378151263,0.3333333333333333,0.21153846153846154,0.3389830508474576,0.4686192468619247,0.42857142857142855,0.5348837209302325,0.4863731656184486,0.46153846153846156,0.41578947368421054,0.52321083172147,0.46153846153846156,0.46261682242990654,0.4989517819706499,0.11715481171548117,0.1724137931034483,0.023809523809523808,23.384108686702348,0.6862745098039216,0.08695652173913043,0.08444444444444445,0.006720430107526882,0.10256410256410256,0.013793103448275862,0.09017223910840932,0.008704061895551257,0.00851063829787234,0.009852216748768473,0.0032679738562091504,0.017699115044247787,0.03862660944206009,0.1073170731707317,0.10970464135021098,0.11570247933884298,0.05714285714285714,0.01646090534979424,0.2431865828092243,0.5862068965517241,0.7083333333333334,0.5294117647058824,0.08176100628930817,0.28205128205128205,0.3333333333333333,0.1761006289308176,0.39285714285714285,0.4024390243902439,0.6666666666666666,0.09853249475890985,0.2553191489361702,0.26666666666666666,1.0,0.40041928721174,0.35602094240837695,0.3617021276595745,0.8676470588235294,0.28846153846153844,0.4,,0.4230769230769231,0.3181818181818182,1.0,0.2,0.6842105263157895,0.11578947368421053,0.36363636363636365,0.43157894736842106,0.17073170731707318,0.7421383647798742,0.35978835978835977,0.5153622105263159,0.5138948717948717,0.4815833333333334,0.1015625,0.16974169741697417,0.08856088560885608,0.18265682656826568,8.707949790794979,25.45966386554622,0.24952830188679245,,6.0,3.0,1.0,14.0,9.0,7.0,2.0,9.0,3.0,15.0,,0.3333333333333333,0.5454545454545454,4.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,0.15384615384615385,0.038461538461538464,1.0,2.0,5.0,4.0,3.0,6.0,0.02100840336134454,0.0425531914893617,0.5,1.0,0.024896265560165973,,,,1.0,2.0,0.015706806282722512,,False,,
204038,1610612752,Langston Galloway,Langston Galloway,204038,NYK,69719.0,1162,-252,2222,2218,450,612,247,4440,48,97,6.0,10.0,14.0,27.0,13.0,46,57.0,119.0,4.0,18.0,2.0,3.0,41.0,114.0,7.0,11.0,6.0,21.0,118,262,45.0,132.0,38,409,2451,12.0,21,8.0,13.0,50,21.0,51,8.0,24.0,13,79,112,124,96.0,39.0,110.0,41.0,14.0,89,30.0,119,23.0,7.0,31.0,22.0,36.0,268,7.0,22,42,75,7.0,124,30,154,5.0,39.0,28.0,11.0,30,9.0,26.0,17.0,4.0,47,10,47,108,67,12.0,3.0,48,22,5.0,79,440,7.0,0.4745762711864407,0.49557522123893805,0.7111111111111111,0.3409090909090909,0.6153846153846154,0.3333333333333333,0.3515625,0.45038167938931295,0.5714285714285714,0.4117647058823529,0.47081218274111675,0.7058823529411765,0.44,0.4927360774818402,0.7142857142857143,0.47560975609756095,0.3350253807106599,0.05343511450381679,0.09278350515463918,0.01680672268907563,18.275725069527212,0.6382978723404256,0.1076923076923077,0.1016260162601626,0.02534562211981567,0.14046822742474915,0.026923076923076925,0.1128254580520733,0.025709219858156027,0.041044776119402986,0.024489795918367346,0.014084507042253521,0.029411764705882353,0.09285714285714286,0.09012875536480687,0.12444444444444444,0.11914893617021277,0.21875,0.023923444976076555,0.24619289340101522,0.4948453608247423,0.5454545454545454,0.4791666666666667,0.116751269035533,0.2826086956521739,0.3023255813953488,0.3020304568527919,0.4789915966386555,0.48717948717948717,0.49122807017543857,0.04568527918781726,0.2222222222222222,0.2222222222222222,0.75,0.2893401015228426,0.35964912280701755,0.36283185840707965,0.7073170731707317,0.29411764705882354,0.6,0.16666666666666666,0.3235294117647059,0.6363636363636364,0.7142857142857143,0.36,0.5185185185185185,0.04,0.6666666666666666,0.28,0.2857142857142857,0.5812182741116751,0.37272727272727274,0.49635769230769206,0.5256775862068965,0.5069243055555556,0.05392156862745098,0.07971014492753623,0.12224938875305623,0.19315403422982885,10.756106870229011,26.097727272727273,0.20252025202520252,2.0,10.0,2.0,4.0,8.0,9.0,6.0,1.0,10.0,3.0,17.0,0.017857142857142856,0.3,0.38461538461538464,1.0,2.0,2.0,2.0,1.0,7.0,4.0,2.0,1.0,1.0,2.0,,,0.06521739130434782,0.058823529411764705,1.0,4.0,1.0,,,,0.007575757575757576,,0.5,,,1.0,0.020833333333333332,,2.0,,0.008771929824561403,1.0,False,,
203499,1610612752,Shane Larkin,Shane Larkin,203499,NYK,71195.0,1187,-314,2226,2229,550,800,268,4455,56,90,2.0,6.0,11.0,17.0,12.0,43,20.0,59.0,,4.0,,,18.0,64.0,4.0,7.0,2.0,16.0,88,192,18.0,68.0,47,277,2536,5.0,15,4.0,7.0,25,20.0,44,2.0,16.0,31,77,92,84,45.0,9.0,64.0,18.0,17.0,98,34.0,132,26.0,8.0,40.0,10.0,48.0,298,5.0,10,21,70,5.0,96,15,111,2.0,48.0,28.0,20.0,39,5.0,29.0,13.0,10.0,52,8,47,104,64,13.0,5.0,59,18,12.0,77,550,11.0,0.5227272727272727,0.5227272727272727,0.8333333333333334,0.2647058823529412,0.5714285714285714,0.125,0.2647058823529412,0.4583333333333333,0.3333333333333333,0.45454545454545453,0.4423076923076923,0.5,0.38333333333333336,0.48257839721254353,0.5208333333333334,0.4935897435897436,0.26153846153846155,0.08854166666666667,0.12222222222222222,0.01694915254237288,13.367507886435332,0.75,0.07692307692307693,0.10086455331412104,0.01221001221001221,0.07142857142857142,0.019230769230769232,0.09210526315789473,0.013901760889712697,0.0044444444444444444,0.01195219123505976,0.01749271137026239,0.01990049751243781,0.0946969696969697,0.09216589861751152,0.11737089201877934,0.07547169811320754,0.06097560975609756,0.015384615384615385,0.34615384615384615,0.6222222222222222,0.7088607594936709,0.6071428571428571,0.16538461538461538,0.27906976744186046,0.3157894736842105,0.22692307692307692,0.3389830508474576,0.3448275862068966,0.4,0.015384615384615385,,,,0.24615384615384617,0.28125,0.2903225806451613,0.8333333333333334,0.2727272727272727,0.3333333333333333,0.5,0.3181818181818182,0.5714285714285714,1.0,0.2833333333333333,0.6470588235294118,,,0.26666666666666666,0.125,0.6076923076923076,0.28125,0.4883275000000001,0.49183666666666664,0.4598016666666668,0.06909090909090909,0.08737864077669903,0.09025270758122744,0.2779783393501805,8.448437499999999,25.239705882352943,0.24707996406109614,3.0,,3.0,2.0,4.0,6.0,4.0,1.0,7.0,3.0,18.0,0.01694915254237288,0.42857142857142855,0.3333333333333333,,2.0,,,3.0,1.0,2.0,,1.0,,1.0,,,0.11627906976744186,,,,2.0,1.0,,1.0,0.029411764705882353,,,,0.014492753623188406,,,,1.0,,0.03125,,False,,1.0
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,62444.0,1041,-20,1969,1954,525,666,230,3923,82,146,25.0,43.0,30.0,46.0,46.0,107,89.0,211.0,8.0,14.0,4.0,5.0,38.0,121.0,3.0,16.0,6.0,35.0,217,464,46.0,135.0,153,725,2194,37.0,69,4.0,18.0,111,66.0,131,10.0,40.0,65,227,154,280,108.0,30.0,119.0,38.0,28.0,60,29.0,89,22.0,7.0,33.0,9.0,18.0,207,12.0,40,49,87,8.0,144,54,198,14.0,29.0,12.0,17.0,27,8.0,16.0,33.0,11.0,60,12,16,59,158,2.0,4.0,194,76,21.0,220,520,17.0,0.3548387096774194,0.38308457711442784,0.782608695652174,0.34074074074074073,0.2222222222222222,0.25,0.3458646616541353,0.4676724137931034,0.5362318840579711,0.5038167938931297,0.4774624373956594,0.4942528735632184,0.47368421052631576,0.5279411764705882,0.5555555555555556,0.5384615384615384,0.22537562604340566,0.0603448275862069,0.13013698630136986,0.009478672985781991,32.91814946619217,0.45,0.14035087719298245,0.1383147853736089,0.05805515239477504,0.16279069767441862,0.04597701149425287,0.14623655913978495,0.05473684210526316,0.11518324607329843,0.04712041884816754,0.029315960912052116,0.03255813953488372,0.09465020576131687,0.14754098360655737,0.18226600985221675,0.16964285714285715,0.14285714285714285,0.04697986577181208,0.24373956594323873,0.5616438356164384,0.6456692913385826,0.32926829268292684,0.17863105175292154,0.42990654205607476,0.46,0.35225375626043404,0.4218009478672986,0.4258373205741627,0.42696629213483145,0.02337228714524207,0.5714285714285714,0.5714285714285714,0.875,0.2020033388981636,0.3140495867768595,0.3140495867768595,0.7631578947368421,0.4942528735632184,0.5813953488372093,0.24,0.1839080459770115,0.1875,1.0,0.26900584795321636,0.6521739130434783,0.029239766081871343,0.8,0.2046783625730994,0.17142857142857143,0.4691151919866444,0.31932773109243695,0.4717249999999999,0.5189904411764705,0.4662208333333335,0.12139605462822459,0.14587332053742802,0.15310344827586206,0.31310344827586206,10.950646551724137,25.603703703703705,0.26663280853224985,25.0,32.0,6.0,2.0,19.0,9.0,8.0,1.0,10.0,4.0,10.0,0.10869565217391304,0.4,0.2608695652173913,3.0,5.0,2.0,2.0,2.0,,11.0,,1.0,1.0,,,,0.06542056074766354,0.022988505747126436,1.0,2.0,,,1.0,4.0,,,0.5,1.0,0.028985507246376812,2.0,0.038461538461538464,,9.0,,,,False,1.0,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,23398.0,390,-144,753,748,194,250,71,1501,19,37,4.0,7.0,6.0,10.0,3.0,10,5.0,22.0,5.0,17.0,1.0,4.0,10.0,37.0,1.0,4.0,2.0,10.0,27,69,15.0,54.0,17,116,841,5.0,9,1.0,4.0,15,10.0,17,3.0,14.0,5,34,36,18,39.0,6.0,37.0,10.0,11.0,17,7.0,24,6.0,1.0,4.0,4.0,9.0,55,2.0,7,19,21,4.0,44,10,54,,12.0,9.0,3.0,16,3.0,12.0,12.0,4.0,28,7,17,38,19,2.0,,23,10,2.0,34,194,2.0,0.6666666666666666,0.75,0.8666666666666667,0.2777777777777778,0.25,0.21428571428571427,0.2777777777777778,0.391304347826087,0.5555555555555556,0.5882352941176471,0.4024390243902439,0.5,0.46774193548387094,0.43283582089552236,0.5,0.4857142857142857,0.43902439024390244,0.15942028985507245,0.21621621621621623,0.045454545454545456,19.494584837545126,0.5714285714285714,0.19047619047619047,0.09251101321585903,0.028112449799196786,0.16101694915254236,0.01818181818181818,0.11594202898550725,0.025069637883008356,0.013333333333333334,0.04,0.030303030303030304,0.022988505747126436,0.07407407407407407,0.043478260869565216,0.15584415584415584,0.17391304347826086,0.11538461538461539,,0.3008130081300813,0.5135135135135135,0.6551724137931034,0.7368421052631579,0.08130081300813008,0.3,0.375,0.17886178861788618,0.22727272727272727,0.23809523809523808,0.6,0.13821138211382114,0.29411764705882354,0.29411764705882354,1.0,0.3008130081300813,0.2702702702702703,0.2777777777777778,0.8,0.5384615384615384,0.5714285714285714,0.25,0.3076923076923077,0.25,,0.3225806451612903,0.6,0.12903225806451613,0.25,0.3225806451612903,0.2,0.7398373983739838,0.2702702702702703,0.5165882113821139,0.54552,0.5038048387096774,0.07575757575757576,0.1282051282051282,0.12931034482758622,0.29310344827586204,8.05072463768116,24.88888888888889,0.25763612217795484,2.0,6.0,,1.0,1.0,7.0,5.0,2.0,8.0,4.0,4.0,,0.5,0.3333333333333333,2.0,3.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,0.2,,,,1.0,,,,0.018518518518518517,,,,,1.0,0.0625,,,,0.02702702702702703,,False,,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,26724.0,445,-103,823,832,204,263,88,1655,8,16,5.0,8.0,1.0,2.0,10.0,23,32.0,75.0,2.0,6.0,1.0,2.0,2.0,5.0,,,1.0,1.0,50,114,4.0,11.0,10,122,921,9.0,15,,,21,7.0,25,2.0,3.0,1,21,52,48,6.0,6.0,5.0,2.0,2.0,17,10.0,27,10.0,,9.0,1.0,7.0,64,6.0,14,20,26,1.0,47,20,67,1.0,9.0,3.0,6.0,13,2.0,8.0,8.0,5.0,21,3,19,36,14,1.0,,13,4,1.0,21,203,1.0,0.52,0.5777777777777777,0.5,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.43859649122807015,0.6,0.28,0.448,0.6,0.35714285714285715,0.46564885496183206,0.6176470588235294,0.3620689655172414,0.088,0.017543859649122806,0.125,,16.396979503775622,0.6190476190476191,0.04,0.1092436974789916,0.047619047619047616,0.14814814814814814,0.06382978723404255,0.12332439678284182,0.05154639175257732,0.023255813953488372,0.024691358024691357,0.07874015748031496,0.06666666666666667,0.08571428571428572,0.125,0.13114754098360656,0.14736842105263157,0.15,0.014492753623188406,0.128,0.5,0.5714285714285714,0.375,0.184,0.43478260869565216,0.43478260869565216,0.6,0.4266666666666667,0.4266666666666667,0.59375,0.048,0.3333333333333333,0.3333333333333333,,0.04,0.4,0.4,1.0,0.5333333333333333,0.625,,,,,0.07142857142857142,0.5,0.07142857142857142,0.5,0.03571428571428571,1.0,0.216,0.4,0.4206888000000001,0.49132142857142863,0.3790553571428571,0.038461538461538464,0.03389830508474576,0.1721311475409836,0.1721311475409836,14.621052631578946,24.436363636363637,0.24787363304981774,3.0,10.0,1.0,1.0,,8.0,6.0,2.0,8.0,4.0,4.0,0.05263157894736842,0.5,0.4,2.0,2.0,2.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,0.08333333333333333,,,,,,,,False,,
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,87525.0,1459,-333,2774,2762,646,857,333,5536,36,78,12.0,26.0,10.0,18.0,42.0,92,117.0,265.0,13.0,31.0,4.0,7.0,,5.0,,,,1.0,195,435,13.0,36.0,101,530,3154,28.0,55,1.0,2.0,76,35.0,88,4.0,8.0,33,115,284,106,39.0,,5.0,,25.0,85,34.0,119,30.0,4.0,34.0,19.0,32.0,272,25.0,51,40,116,21.0,177,79,256,6.0,25.0,16.0,9.0,43,10.0,27.0,40.0,16.0,83,24,71,163,117,8.0,2.0,123,51,12.0,111,638,9.0,0.7282051282051282,0.7553191489361702,1.0,0.3611111111111111,0.5,0.5,0.3611111111111111,0.4482758620689655,0.509090909090909,0.3977272727272727,0.4554140127388535,0.5175438596491229,0.4270833333333333,0.5,0.5846153846153846,0.4956896551724138,0.07643312101910828,0.05747126436781609,0.19230769230769232,0.007547169811320755,19.386464263124605,0.5180722891566265,0.25925925925925924,0.13211845102505695,0.04951456310679612,0.10204081632653061,0.0728862973760933,0.12283464566929134,0.055353241077931534,0.043010752688172046,0.05387205387205387,0.05066079295154185,0.07279693486590039,0.10397553516819572,0.1411764705882353,0.1554054054054054,0.10309278350515463,0.09900990099009901,0.02575107296137339,0.16560509554140126,0.46153846153846156,0.5714285714285714,0.5833333333333334,0.19532908704883228,0.45652173913043476,0.5,0.5626326963906582,0.44150943396226416,0.4448669201520912,0.8547008547008547,0.06581740976645435,0.41935483870967744,0.41935483870967744,1.0,0.010615711252653927,,,,0.45614035087719296,0.46153846153846156,0.25,,,,0.1875,0.5555555555555556,0.07291666666666667,0.5714285714285714,0.010416666666666666,,0.24203821656050956,,0.44522144373673034,0.4716964285714285,0.4420187499999999,0.09845559845559845,0.10580912863070539,0.14339622641509434,0.2169811320754717,13.317471264367814,23.613888888888894,0.2328767123287671,17.0,14.0,18.0,13.0,4.0,31.0,22.0,8.0,33.0,16.0,19.0,0.07317073170731707,0.48484848484848486,0.5,3.0,7.0,5.0,2.0,1.0,2.0,15.0,1.0,2.0,,1.0,2.0,,0.08695652173913043,0.03508771929824561,1.0,,,2.0,,,,,0.5,1.0,,3.0,0.04918032786885246,,1.0,1.0,,,False,,2.0
