EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PtsAssisted3s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,132527.0,2209,588,4351,4336,1227,1154,499.0,8687,271.0,398,46.0,74.0,84.0,115.0,81.0,200.0,183.0,453.0,6.0,,6.0,14.0,1.0,4.0,535.0,1051,9.0,20.0,295.0,1392,4611,62.0,112.0,,41.0,165.0,136.0,249.0,2.0,7.0,121.0,399.0,730.0,340.0,6.0,14.0,6.0,43.0,196.0,136.0,332.0,81.0,55.0,110.0,28.0,800.0,26.0,74.0,215.0,31.0,348,113.0,461,62.0,37.0,25.0,85.0,44.0,140.0,41.0,179.0,367.0,405.0,,45.0,,,33.0,397.0,1206,17.0,36.0,0.6822429906542056,0.7199211045364892,0.45,0.2857142857142857,0.45,0.5090390104662227,0.5535714285714286,0.5461847389558233,0.5121381886087768,0.5535714285714286,0.54296875,0.5554668794892259,0.6203007518796992,0.6045454545454545,0.018674136321195144,0.04091341579448145,,28.258221680876982,0.6071428571428571,0.24603174603174602,0.15368120085775555,0.060064935064935064,0.03857566765578635,0.1544081831466147,0.05246589716684155,0.12316715542521994,0.021922428330522766,0.05,0.12903225806451613,0.16919739696312364,0.3716153127917834,0.6809045226130653,0.728494623655914,0.18674136321195145,0.405,0.4426229508196721,0.4074074074074074,0.42296918767507,0.40397350993377484,0.40397350993377484,0.0056022408963585435,0.013071895424836602,0.42857142857142855,0.42857142857142855,0.6607142857142857,0.6216216216216216,,0.44921875,0.7304347826086957,0.015625,0.25,0.3902894491129785,0.42857142857142855,0.489879878618114,0.5536726190476191,0.5118462890624998,0.11853448275862069,0.28663793103448276,10.098192197906766,25.315,0.2820041369800046,3.0,,1.0,3.0,,21.0,102.0,17.0,55.0,6.0,17.0,78.0,10.0,42.0,178.0,0.7777777777777778,,0.06532663316582915,0.085,0.1559633027522936,0.16279069767441862,0.14516129032258066,0.819672131147541,0.5,0.5,1.0,0.6666666666666666,,,0.01171875,0.3333333333333333,0.14817880794701987,0.14995787700084245,,,58.0,30.0,41.0,,7.0,11.0,6.0,17.0,9.0,33.0,27.0,6.0,20.0,0.03375527426160337,0.189873417721519,0.062370062370062374,0.6060606060606061,0.6715867158671587,,,,56.0,,3.0,19.0,0.06375838926174497,0.2391304347826087,1.0,1.0,0.047619047619047616,,6.0,,,,7.0,False,13.0,0.07975460122699386,,,,,1.0,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,130726.0,2179,543,4291,4304,1096,1082,518.0,8595,114.0,177,14.0,22.0,31.0,43.0,10.0,39.0,9.0,19.0,176.0,12.0,67.0,194.0,9.0,35.0,133.0,235,133.0,370.0,69.0,734,4533,16.0,29.0,27.0,8.0,58.0,36.0,58.0,20.0,69.0,13.0,145.0,188.0,78.0,6.0,194.0,67.0,24.0,78.0,35.0,113.0,26.0,9.0,49.0,8.0,261.0,14.0,24.0,136.0,26.0,239,46.0,285,66.0,45.0,21.0,45.0,35.0,83.0,22.0,224.0,83.0,88.0,,2.0,6.0,1.0,47.0,145.0,1080,22.0,2.0,0.706766917293233,0.7401574803149606,0.35945945945945945,0.2898550724637681,0.35945945945945945,0.5659574468085107,0.5517241379310345,0.6206896551724138,0.5495867768595041,0.44642857142857145,0.5196850393700787,0.5681114551083591,0.48333333333333334,0.5291970802919708,0.6115702479338843,0.10212765957446808,,14.895790764201063,0.5421686746987951,0.21138211382113822,0.09597741707833451,0.019543973941368076,0.0206794682422452,0.1023546371936569,0.01994750656167979,0.0273224043715847,0.012522361359570662,0.024630541871921183,0.06444906444906445,0.09977827050997783,0.29256198347107437,0.6440677966101694,0.7261146496815286,0.06446280991735537,0.2564102564102564,0.2857142857142857,0.6,0.03140495867768595,0.47368421052631576,0.47368421052631576,0.2909090909090909,0.32066115702479336,0.34536082474226804,0.3471502590673575,0.39285714285714285,0.6363636363636364,0.21428571428571427,0.33858267716535434,0.7209302325581395,0.2755905511811024,0.2571428571428571,0.9041322314049587,0.34536082474226804,0.5698008291873962,0.5418232558139535,0.5538829365079369,0.07901907356948229,0.19754768392370572,4.157446808510638,24.552432432432425,0.2554183174085295,66.0,4.0,11.0,34.0,6.0,393.0,77.0,16.0,38.0,1.0,3.0,111.0,7.0,5.0,44.0,0.9849624060150376,0.2222222222222222,0.11299435028248588,0.10256410256410256,0.11596385542168675,0.12371134020618557,0.11177644710578842,0.8888888888888888,0.375,0.37714285714285717,0.9848484848484849,0.9850746268656716,0.3333333333333333,1.0,0.2677165354330709,0.3235294117647059,0.06987577639751552,0.16058394160583941,2.0,15.0,21.0,6.0,10.0,3.0,2.0,10.0,2.0,3.0,14.0,41.0,25.0,12.0,32.0,0.0189873417721519,0.12883435582822086,0.019543973941368076,0.6808510638297872,0.7017543859649122,0.26785714285714285,0.13333333333333333,1.0,12.0,,6.0,7.0,0.0231023102310231,0.2857142857142857,1.0,,0.002702702702702703,4.0,1.0,2.0,0.005405405405405406,0.005154639175257732,3.0,False,8.0,0.046242774566473986,1.0,0.005681818181818182,1.0,,3.0,5.0
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,47465.0,791,-81,1547,1554,411,496,174.0,3101,46.0,76,4.0,10.0,12.0,22.0,32.0,78.0,14.0,39.0,24.0,1.0,14.0,57.0,7.0,18.0,92.0,193,25.0,81.0,32.0,291,1651,6.0,19.0,8.0,2.0,17.0,17.0,40.0,11.0,27.0,10.0,77.0,76.0,108.0,12.0,57.0,14.0,12.0,43.0,25.0,68.0,16.0,9.0,25.0,4.0,161.0,3.0,11.0,39.0,2.0,69,15.0,84,30.0,16.0,14.0,24.0,12.0,35.0,5.0,81.0,41.0,55.0,,3.0,,,7.0,77.0,410,7.0,2.0,0.41304347826086957,0.4175824175824176,0.30864197530864196,0.4074074074074074,0.30864197530864196,0.47668393782383417,0.3157894736842105,0.425,0.4726277372262774,0.2777777777777778,0.5,0.48825503355704697,0.30357142857142855,0.5202702702702703,0.2956204379562044,0.06217616580310881,,18.99600684540787,0.6857142857142857,0.030303030303030304,0.07784431137724551,0.023305084745762712,0.010238907849829351,0.08957219251336898,0.018300653594771243,0.029850746268656716,0.010810810810810811,0.014492753623188406,0.04419889502762431,0.05442176870748299,0.2773722627737226,0.6052631578947368,0.6865671641791045,0.2846715328467153,0.41025641025641024,0.4266666666666667,0.40625,0.14233576642335766,0.358974358974359,0.358974358974359,0.08759124087591241,0.20802919708029197,0.24561403508771928,0.24561403508771928,0.37037037037037035,0.4,0.037037037037037035,0.3283582089552239,0.5454545454545454,0.26865671641791045,0.3888888888888889,0.572992700729927,0.24561403508771928,0.5049113970588237,0.5124175,0.5377246153846154,0.058419243986254296,0.2646048109965636,7.478756476683941,24.9679012345679,0.2656755009696186,11.0,,4.0,9.0,1.0,63.0,28.0,3.0,11.0,1.0,2.0,40.0,1.0,7.0,28.0,0.84,0.125,0.11842105263157894,0.038461538461538464,0.11336032388663968,0.1329479768786127,0.11764705882352941,0.2857142857142857,0.4583333333333333,0.4583333333333333,1.0,0.7142857142857143,,,0.13432835820895522,0.4444444444444444,0.09491525423728814,0.1308411214953271,1.0,7.0,14.0,8.0,12.0,1.0,3.0,5.0,,1.0,2.0,7.0,2.0,4.0,4.0,0.008928571428571428,0.1,0.055944055944055944,0.5714285714285714,0.45652173913043476,0.25925925925925924,0.14285714285714285,1.0,2.0,,,2.0,0.032679738562091505,0.5,,,,1.0,,,,,1.0,False,1.0,0.015873015873015872,,,,,1.0,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,32874.0,548,41,1079,1073,223,327,92.0,2152,7.0,9,1.0,1.0,2.0,2.0,2.0,7.0,7.0,17.0,29.0,4.0,40.0,96.0,4.0,8.0,16.0,33,54.0,125.0,5.0,199,1118,2.0,5.0,13.0,,28.0,2.0,5.0,6.0,13.0,,22.0,16.0,16.0,12.0,96.0,40.0,,15.0,15.0,30.0,8.0,7.0,5.0,3.0,75.0,1.0,,39.0,12.0,80,1.0,81,13.0,8.0,5.0,14.0,9.0,21.0,2.0,55.0,12.0,9.0,,,,,7.0,22.0,223,4.0,,0.5,0.5,0.432,0.46153846153846156,0.432,0.48484848484848486,0.4,0.4,0.6139240506329114,0.7777777777777778,0.6111111111111112,0.6141975308641975,0.7777777777777778,0.6111111111111112,0.7911392405063291,,,15.417017691659646,0.6666666666666666,0.23529411764705882,0.12,,0.0049261083743842365,0.13627254509018036,0.002,,,0.022222222222222223,0.13157894736842105,0.13861386138613863,0.056962025316455694,0.7777777777777778,0.7777777777777778,0.04430379746835443,0.2857142857142857,0.2857142857142857,0.5,0.10759493670886076,0.4117647058823529,0.4117647058823529,0.18354430379746836,0.6075949367088608,0.4166666666666667,0.4166666666666667,0.05555555555555555,1.0,0.2222222222222222,0.1111111111111111,1.0,0.4444444444444444,0.5,0.8481012658227848,0.4166666666666667,0.5231867088607596,0.5093772727272726,0.4880138888888889,0.1407035175879397,0.11055276381909548,12.581818181818182,24.9632,0.20667284522706209,14.0,2.0,2.0,5.0,8.0,150.0,29.0,5.0,7.0,2.0,,31.0,1.0,,3.0,0.9259259259259259,0.6153846153846154,,,0.16666666666666666,0.09090909090909091,0.1590909090909091,0.7142857142857143,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.925,0.5,0.5,0.2777777777777778,0.4,0.024691358024691357,0.08333333333333333,6.0,9.0,7.0,,5.0,,,7.0,,4.0,,7.0,5.0,2.0,2.0,,0.19047619047619047,,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,1.0,,,,,,,1.0,,0.007936507936507936,,,,,,,False,,,,,1.0,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,75931.0,1266,115,2507,2479,926,945,268.0,4986,24.0,48,1.0,3.0,5.0,10.0,46.0,99.0,76.0,181.0,51.0,3.0,71.0,208.0,17.0,65.0,146.0,328,90.0,259.0,160.0,722,2737,8.0,16.0,14.0,11.0,42.0,34.0,88.0,19.0,82.0,66.0,191.0,106.0,186.0,57.0,203.0,71.0,11.0,68.0,25.0,93.0,15.0,10.0,47.0,11.0,211.0,2.0,7.0,40.0,9.0,77,14.0,91,41.0,31.0,10.0,38.0,24.0,61.0,22.0,83.0,114.0,179.0,9.0,16.0,6.0,4.0,12.0,185.0,907,9.0,11.0,0.363013698630137,0.36551724137931035,0.3474903474903475,0.23170731707317074,0.3543307086614173,0.4451219512195122,0.5,0.38636363636363635,0.4787052810902896,0.5166666666666667,0.36764705882352944,0.5417298937784522,0.5857142857142857,0.46534653465346537,0.44122657580919933,0.03353658536585366,0.011049723756906077,25.6136606189968,0.6229508196721312,0.0891089108910891,0.05405405405405406,0.009762900976290097,0.005,0.059336823734729496,0.008057296329453895,0.016483516483516484,0.009287925696594427,,0.056818181818181816,0.0375,0.0817717206132879,0.5,0.5217391304347826,0.1686541737649063,0.46464646464646464,0.5,0.2826086956521739,0.3083475298126065,0.4198895027624309,0.4245810055865922,0.0868824531516184,0.3543441226575809,0.34134615384615385,0.3463414634146341,0.1,0.3333333333333333,0.1,0.058823529411764705,0.5,0.38235294117647056,0.26153846153846155,0.5229982964224872,0.3497536945812808,0.4680955958549223,0.5101928571428572,0.45646012269938646,0.05817174515235457,0.26454293628808867,12.97591463414634,25.993822393822388,0.3693657758276825,19.0,2.0,2.0,17.0,5.0,213.0,28.0,3.0,23.0,3.0,5.0,35.0,7.0,11.0,53.0,0.7888888888888889,0.35714285714285715,0.041666666666666664,0.0707070707070707,0.06896551724137931,0.06779661016949153,0.06832298136645963,0.39473684210526316,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.7464788732394366,0.6666666666666666,0.5,0.1,0.11764705882352941,0.1057542768273717,0.14324324324324325,3.0,11.0,10.0,6.0,14.0,1.0,2.0,5.0,,1.0,4.0,6.0,4.0,1.0,6.0,0.006756756756756757,0.07142857142857142,0.018575851393188854,0.5,0.4166666666666667,0.36666666666666664,0.2727272727272727,1.0,2.0,5.0,3.0,5.0,0.0047169811320754715,,15.0,,0.054945054945054944,1.0,,3.0,0.011583011583011582,0.014423076923076924,4.0,False,5.0,0.04716981132075472,1.0,,,,,2.0
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,7322.0,122,-29,245,249,36,91,21.0,494,3.0,4,,,1.0,1.0,,4.0,1.0,6.0,2.0,,8.0,19.0,1.0,3.0,4.0,14,10.0,21.0,,38,274,,3.0,1.0,,,1.0,1.0,1.0,3.0,,5.0,2.0,6.0,6.0,19.0,8.0,2.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,16.0,,2.0,8.0,,14,2.0,16,2.0,2.0,,3.0,3.0,4.0,2.0,14.0,,,,,,,,5.0,35,3.0,,0.25,0.25,0.47619047619047616,0.3333333333333333,0.47619047619047616,0.2857142857142857,,1.0,0.5428571428571428,,0.625,0.5428571428571428,,0.625,0.6,0.14285714285714285,0.16666666666666666,14.444444444444443,0.75,,0.11267605633802817,0.028985507246376812,,0.125,0.018518518518518517,,0.06060606060606061,,0.08,0.16666666666666666,0.11428571428571428,0.75,1.0,0.11428571428571428,,,,0.17142857142857143,0.16666666666666666,0.2,0.05714285714285714,0.5428571428571428,0.42105263157894735,0.42105263157894735,,,,0.25,1.0,0.75,0.3333333333333333,0.7142857142857143,0.42105263157894735,0.5041057142857144,0.43898750000000003,0.560075,,0.13157894736842105,10.157142857142858,25.4,0.1469387755102041,2.0,,,,,24.0,6.0,,1.0,,,4.0,,,,0.8,,0.25,,0.14634146341463414,0.09090909090909091,0.14285714285714285,,1.0,1.0,1.0,0.75,,,,,,,,1.0,3.0,,,,,,,,,,,,,,0.15384615384615385,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,False,,,,,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,897.0,15,-8,30,29,18,20,2.0,59,1.0,1,,,,,,,,,2.0,,,,,,1.0,1,,2.0,,2,38,,,,,,,,,2.0,,,,2.0,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,,1,,1,1.0,,1.0,,,,,1.0,1.0,,,,,,,,18,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,9.375,,,0.16666666666666666,,,0.09090909090909091,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,0.5906333333333333,,0.5842499999999999,,,1.8,23.9,0.6,,,,2.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,3848.0,64,20,117,119,31,33,14.0,236,1.0,1,,,,,,1.0,,,9.0,,,7.0,,3.0,1.0,2,4.0,16.0,2.0,16,104,,,,,,,,1.0,5.0,,3.0,,2.0,,7.0,,,,,,,,,,,,,3.0,1.0,8,,8,2.0,1.0,1.0,,,,,5.0,1.0,2.0,,,,,,3.0,31,1.0,,,,0.25,0.2,0.25,0.5,,,0.3888888888888889,,0.3,0.42105263157894735,,0.3,0.8888888888888888,,,14.285714285714285,,0.25,0.08333333333333333,,,0.11864406779661017,,,,,0.2727272727272727,,0.05555555555555555,1.0,1.0,0.05555555555555555,,,,,,,0.5,0.3888888888888889,,,,,,,,0.6,,0.9444444444444444,,0.551661111111111,,0.49406999999999995,,0.1875,3.5500000000000003,24.981250000000003,0.26495726495726496,4.0,,1.0,2.0,,12.0,4.0,,,,,2.0,,,1.0,1.0,,,,0.17391304347826086,,0.17647058823529413,,0.4444444444444444,0.4444444444444444,1.0,,,,0.4,0.5,0.05263157894736842,0.3333333333333333,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,7389.0,123,-79,244,260,74,163,27.0,504,5.0,6,1.0,2.0,3.0,3.0,,5.0,1.0,6.0,4.0,,,,,,6.0,17,,4.0,9.0,21,292,1.0,2.0,,,2.0,3.0,7.0,,1.0,4.0,10.0,12.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,4.0,4.0,10,1.0,11,3.0,2.0,1.0,,,1.0,1.0,23.0,11.0,11.0,,2.0,,,,8.0,71,7.0,,1.0,1.0,,,,0.35294117647058826,0.5,0.42857142857142855,0.2857142857142857,0.5,0.375,0.3888888888888889,0.5,0.45454545454545453,0.19047619047619047,0.058823529411764705,,9.854014598540145,,0.3076923076923077,0.07017543859649122,,0.021739130434782608,0.057692307692307696,0.008064516129032258,,,,0.05,0.05263157894736842,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.23809523809523808,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.19047619047619047,,,,1.0,0.5,,0.375,1.0,,,0.47619047619047616,,0.48960476190476193,0.63145,0.49733125,0.09523809523809523,0.47619047619047616,10.123529411764707,23.325,0.30327868852459017,,,,1.0,,,2.0,,1.0,,,10.0,,,4.0,,,,0.2,0.0425531914893617,0.1111111111111111,0.05714285714285714,1.0,,,,,,,0.125,,0.16,0.19047619047619047,,,,,,,1.0,,3.0,,2.0,,,,,0.02857142857142857,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,False,,,,,,,,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,1341.0,22,-15,45,50,18,29,,95,,2,,,,,,,,1.0,2.0,,1.0,1.0,,,,3,1.0,3.0,2.0,5,56,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,3.0,4.0,1.0,2.0,1.0,,11.0,,,1.0,,2,,2,,,,1.0,1.0,2.0,2.0,4.0,2.0,3.0,,,,,,,18,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,0.25,,,0.35714285714285715,,,0.5,,,20.0,0.5,,0.09090909090909091,,,0.11764705882352941,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,,,,0.8333333333333334,1.0,0.5015583333333334,,0.63135,,,8.466666666666667,24.53333333333333,0.4,,,,2.0,,3.0,1.0,,1.0,,,,,,1.0,1.0,,,,0.16666666666666666,,0.16666666666666666,,,,,1.0,,,1.0,,0.2857142857142857,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,1.0,False,,,1.0,,,,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,4980.0,83,-15,173,170,62,131,15.0,343,2.0,4,1.0,1.0,,,4.0,7.0,1.0,4.0,,,,,,,7.0,15,,,5.0,19,172,1.0,1.0,,,2.0,4.0,5.0,,,3.0,11.0,8.0,6.0,,,,2.0,2.0,2.0,4.0,2.0,,2.0,,10.0,2.0,3.0,8.0,3.0,17,5.0,22,7.0,1.0,6.0,3.0,1.0,5.0,2.0,12.0,5.0,7.0,,1.0,,,6.0,11.0,62,1.0,1.0,0.5714285714285714,0.6666666666666666,,,,0.4666666666666667,1.0,0.8,0.4666666666666667,1.0,0.8,0.5277777777777778,1.0,0.7857142857142857,,0.13333333333333333,,12.23404255319149,0.6,0.3,0.2,0.061224489795918366,0.06896551724137931,0.1917808219178082,0.0641025641025641,0.16666666666666666,0.04,,0.3333333333333333,,0.26666666666666666,0.5,0.6666666666666666,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.5,0.26666666666666666,0.25,0.25,,,,,1.0,1.0,,,,,,0.26666666666666666,,0.42701333333333336,0.7161,0.369,0.10526315789473684,0.5789473684210527,8.326666666666666,,0.3583815028901734,,,,,,,6.0,,2.0,,,7.0,,1.0,3.0,,,0.25,0.14285714285714285,0.18181818181818182,0.2,0.17391304347826086,1.0,,,,,,,,,0.17647058823529413,0.17647058823529413,,,,,2.0,,,,,1.0,,6.0,6.0,,3.0,0.08333333333333333,0.2,,0.5,0.5,,,,2.0,,,2.0,,,,,,,,,,,,False,,,,,,,,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,3332.0,56,-6,106,105,21,36,9.0,211,3.0,4,,,,,,1.0,,3.0,4.0,,2.0,2.0,,,3.0,8,3.0,6.0,3.0,18,108,,,,,,,,,1.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,13.0,,1.0,6.0,1.0,7,1.0,8,6.0,4.0,2.0,3.0,3.0,3.0,1.0,4.0,3.0,4.0,,1.0,,,1.0,2.0,21,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.375,,,0.5357142857142857,,,0.5625,,0.5,0.42857142857142855,0.125,0.3333333333333333,16.379310344827587,1.0,0.14285714285714285,0.16216216216216217,0.041666666666666664,,0.12244897959183673,0.021739130434782608,,,,0.1,0.07142857142857142,0.2857142857142857,0.75,0.75,0.07142857142857142,,,,0.21428571428571427,,,0.2857142857142857,0.14285714285714285,1.0,1.0,,,,,,,,0.7142857142857143,1.0,0.5186357142857143,,0.39315,,0.1111111111111111,9.024999999999999,24.483333333333334,0.19811320754716982,1.0,,,1.0,,6.0,,,,,,1.0,1.0,,1.0,0.6666666666666666,,,,,0.3076923076923077,,,0.25,0.25,1.0,0.5,,,1.0,,0.06666666666666667,0.1111111111111111,,,,1.0,,,,,,,,1.0,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,0.08333333333333333,,,,,,,,,,,False,,,,,,,,
