EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,3SecondViolations,on,Defensive 3 Seconds Violations,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,56650.0,944,32.0,1775,1777,423,458,174,3552,87.0,123.0,30.0,45.0,21.0,30.0,3.0,14.0,8.0,21.0,3.0,5.0,,,2.0,2.0,,3.0,,2.0,98.0,158.0,3.0,8.0,65.0,270.0,1841,30.0,47.0,,,12.0,72.0,21.0,33.0,2.0,4.0,22.0,70.0,156.0,40.0,9.0,32.0,1.0,,14.0,32,6.0,38,4.0,2.0,19.0,5.0,8.0,82,13.0,47.0,1.0,60.0,103.0,23.0,186,61.0,247,2.0,25.0,18.0,7.0,22.0,5.0,13.0,13.0,1.0,9.0,,1.0,35.0,1.0,8.0,51.0,,78,,5.0,3.0,89.0,4.0,20.0,7.0,3.0,99.0,5.0,41.0,11.0,49.0,40.0,,9.0,49.0,23.0,6.0,70.0,423,5.0,10.0,0.7959183673469388,0.9512195121951219,1.0,0.375,,0.5,0.5,0.620253164556962,0.6382978723404256,0.6363636363636364,0.6174698795180723,0.6382978723404256,0.6486486486486487,0.6338028169014085,0.6428571428571429,0.6363636363636364,0.04819277108433735,0.08860759493670886,0.10569105691056911,0.07142857142857142,,12.57606490872211,0.6285714285714286,0.4107142857142857,0.02040816326530612,0.17789291882556132,0.09215686274509804,0.24390243902439024,0.05416666666666667,0.19757575757575757,0.08,0.10759493670886076,0.11333333333333333,0.06435643564356436,0.06172839506172839,0.038461538461538464,0.1326530612244898,0.20348837209302326,0.1990521327014218,0.24719101123595505,0.23529411764705882,0.04081632653061224,0.46938775510204084,0.7409638554216867,0.7073170731707317,0.7909090909090909,0.7816091954022989,0.08433734939759036,0.21428571428571427,0.23076923076923078,1.0,0.12650602409638553,0.38095238095238093,0.38095238095238093,0.875,0.030120481927710843,0.6,0.6,1.0,0.018072289156626505,,,,0.9574468085106383,0.6666666666666666,,,,0.8108108108108109,0.7,0.05405405405405406,1.0,0.05405405405405406,,0.7891566265060241,,0.6071740853658539,0.61704,0.6262742857142857,0.20297029702970298,0.211340206185567,0.26666666666666666,0.25925925925925924,3.833544303797467,32.9375,0.23830985915492958,,,2.0,,,,,,,,,,,,0.43333333333333335,1.0,False,,,,,,2.0,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,93359.0,1556,-99.0,2911,2904,713,719,294,5815,71.0,134.0,12.0,22.0,17.0,28.0,80.0,154.0,129.0,289.0,7.0,20.0,1.0,3.0,2.0,5.0,56.0,148.0,17.0,43.0,280.0,577.0,63.0,168.0,179.0,928.0,3126,27.0,46.0,7.0,16.0,11.0,86.0,53.0,102.0,19.0,48.0,48.0,211.0,290.0,270.0,186.0,16.0,148.0,56.0,30.0,72,23.0,95,15.0,8.0,35.0,12.0,25.0,213,14.0,30.0,2.0,91.0,155.0,18.0,264,46.0,310,9.0,41.0,31.0,10.0,53.0,14.0,20.0,42.0,7.0,33.0,4.0,5.0,95.0,4.0,18.0,31.0,2.0,69,3.0,9.0,3.0,152.0,3.0,4.0,5.0,3.0,232.0,15.0,104.0,10.0,24.0,17.0,,7.0,25.0,17.0,6.0,209.0,705,3.0,8.0,0.5178571428571429,0.5330882352941176,0.9841269841269841,0.375,0.4375,0.3958333333333333,0.375,0.4852686308492201,0.5869565217391305,0.5196078431372549,0.5026845637583892,0.6048387096774194,0.5433333333333333,0.542654028436019,0.6343283582089553,0.5842696629213483,0.22550335570469798,0.05199306759098787,0.1417910447761194,0.045454545454545456,0.01384083044982699,28.901200369344412,0.5578947368421052,0.22784810126582278,0.02040816326530612,0.16720604099244876,0.033003300330033,0.19868995633187772,0.03723404255319149,0.1776173285198556,0.034241245136186774,0.041401273885350316,0.012448132780082987,0.03954802259887006,0.030418250950570342,0.05309734513274336,0.16119402985074627,0.17254901960784313,0.16913946587537093,0.21364985163204747,0.15702479338842976,0.024456521739130436,0.68,0.17986577181208055,0.5298507462686567,0.6173913043478261,0.5492957746478874,0.20671140939597316,0.5194805194805194,0.54421768707483,0.375,0.38791946308724834,0.4463667820069204,0.45263157894736844,0.5891472868217055,0.026845637583892617,0.35,0.35,0.8571428571428571,0.19865771812080538,0.3783783783783784,0.3783783783783784,1.0,0.3548387096774194,0.5454545454545454,0.04838709677419355,0.3333333333333333,,0.18666666666666668,0.6071428571428571,0.03333333333333333,0.4,0.2866666666666667,0.3953488372093023,0.4053691275167785,0.3783783783783784,0.46487268456375824,0.5072712962962963,0.4685956666666666,0.12470023980815348,0.15615615615615616,0.09267241379310345,0.2273706896551724,11.77538994800694,25.048809523809517,0.2449330127104088,13.0,3.0,,19.0,,0.20967741935483872,,6.0,,,,,0.46153846153846156,1.0,0.25,5.0,False,2.0,,,1.0,,,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,55751.0,929,-139.0,1737,1758,430,406,224,3495,63.0,108.0,19.0,34.0,17.0,26.0,10.0,24.0,30.0,87.0,2.0,9.0,,1.0,,2.0,,,,,103.0,219.0,2.0,9.0,36.0,248.0,1900,24.0,41.0,,1.0,9.0,57.0,25.0,50.0,,2.0,15.0,65.0,144.0,62.0,6.0,30.0,,,22.0,30,13.0,43,9.0,4.0,17.0,5.0,8.0,99,10.0,56.0,,55.0,97.0,16.0,168,66.0,234,8.0,20.0,12.0,8.0,21.0,4.0,15.0,18.0,2.0,6.0,,1.0,39.0,3.0,9.0,51.0,12.0,101,1.0,9.0,6.0,65.0,13.0,7.0,7.0,3.0,52.0,6.0,22.0,7.0,11.0,10.0,,1.0,11.0,5.0,1.0,64.0,425,4.0,4.0,0.6990291262135923,0.8181818181818182,1.0,0.2222222222222222,,,0.2222222222222222,0.4703196347031963,0.5853658536585366,0.5,0.4649122807017544,0.5714285714285714,0.4807692307692308,0.4940239043824701,0.6195652173913043,0.5241935483870968,0.039473684210526314,0.1004566210045662,0.16666666666666666,0.125,0.011494252873563218,14.57286432160804,0.5384615384615384,0.24242424242424243,,0.17896678966789667,0.09271523178807947,0.21484375,0.043668122270742356,0.19047619047619047,0.07923169267707082,0.14507772020725387,0.10919540229885058,0.0379746835443038,0.049079754601226995,0.030303030303030304,0.1787709497206704,0.2289156626506024,0.13705583756345177,0.20320855614973263,0.2463768115942029,0.08080808080808081,0.45454545454545453,0.47368421052631576,0.5833333333333334,0.7,0.6349206349206349,0.10526315789473684,0.4166666666666667,0.47619047619047616,0.5,0.3815789473684211,0.3448275862068966,0.3488372093023256,0.9,0.039473684210526314,0.2222222222222222,0.2222222222222222,1.0,,,,,0.8095238095238095,0.5588235294117647,0.023809523809523808,,,0.5,0.6538461538461539,0.038461538461538464,,,,0.5131578947368421,,0.5173280701754387,0.5695027777777777,0.5339009615384614,0.09016393442622951,0.09361702127659574,0.22983870967741934,0.2620967741935484,8.189497716894977,23.422222222222224,0.24755325273459988,,,,,,,,,,,,,,,0.15789473684210525,4.0,False,,,,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,17347.0,289,-74.0,528,529,145,152,66,1057,16.0,25.0,6.0,11.0,4.0,6.0,3.0,12.0,2.0,9.0,1.0,3.0,,1.0,,1.0,5.0,16.0,2.0,7.0,21.0,46.0,6.0,19.0,6.0,66.0,584,6.0,13.0,1.0,4.0,1.0,16.0,5.0,10.0,2.0,8.0,2.0,18.0,32.0,10.0,18.0,10.0,16.0,5.0,5.0,7,5.0,12,3.0,2.0,2.0,2.0,3.0,29,5.0,18.0,1.0,7.0,13.0,4.0,24,24.0,48,,8.0,6.0,2.0,3.0,1.0,2.0,5.0,,1.0,,,8.0,1.0,2.0,20.0,2.0,33,,3.0,2.0,20.0,3.0,4.0,3.0,,7.0,1.0,4.0,,5.0,5.0,,,5.0,1.0,,18.0,145,3.0,,0.7619047619047619,1.0,1.0,0.3157894736842105,0.25,0.25,0.3157894736842105,0.45652173913043476,0.46153846153846156,0.5,0.46153846153846156,0.4411764705882353,0.4444444444444444,0.4852941176470588,0.47058823529411764,0.47368421052631576,0.2923076923076923,0.10869565217391304,0.08,0.16666666666666666,0.1111111111111111,12.73031825795645,0.375,0.25,0.06666666666666667,0.08783783783783784,0.10285714285714286,0.07608695652173914,0.0641025641025641,0.08333333333333333,0.09090909090909091,0.1206896551724138,0.10416666666666667,0.08695652173913043,0.078125,,0.12727272727272726,0.08333333333333333,0.044444444444444446,0.08771929824561403,0.05714285714285714,,0.2,0.38461538461538464,0.64,0.6956521739130435,0.6875,0.18461538461538463,0.25,0.3,1.0,0.13846153846153847,0.2222222222222222,0.25,1.0,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.24615384615384617,0.3125,0.3125,1.0,0.6470588235294118,0.5454545454545454,0.058823529411764705,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.676923076923077,0.3125,0.5127999999999999,0.5713999999999999,0.5008944444444443,0.058823529411764705,0.08163265306122448,0.24242424242424243,0.2727272727272727,6.3260869565217375,24.821052631578947,0.2746212121212121,3.0,,,,,0.17647058823529413,,1.0,,,,,0.3333333333333333,1.0,0.16666666666666666,1.0,False,1.0,,,,,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,53924.0,899,-35.0,1674,1681,525,483,211,3355,42.0,80.0,13.0,24.0,10.0,21.0,6.0,19.0,8.0,26.0,11.0,35.0,1.0,2.0,,7.0,14.0,46.0,2.0,11.0,56.0,125.0,25.0,81.0,65.0,252.0,1753,15.0,30.0,4.0,9.0,12.0,54.0,12.0,30.0,2.0,18.0,20.0,50.0,64.0,48.0,75.0,24.0,45.0,14.0,20.0,25,14.0,39,9.0,5.0,17.0,2.0,6.0,92,11.0,31.0,2.0,29.0,56.0,18.0,103,44.0,147,7.0,23.0,12.0,11.0,18.0,2.0,13.0,13.0,3.0,5.0,,1.0,31.0,3.0,6.0,37.0,1.0,81,3.0,9.0,3.0,56.0,2.0,4.0,1.0,4.0,76.0,6.0,39.0,2.0,16.0,11.0,1.0,4.0,16.0,10.0,,50.0,525,11.0,2.0,0.5714285714285714,0.7272727272727273,1.0,0.30864197530864196,0.4444444444444444,0.1111111111111111,0.3125,0.448,0.5,0.4,0.4538834951456311,0.5384615384615384,0.3125,0.5228215767634855,0.6,0.423728813559322,0.3932038834951456,0.16,0.2,0.15789473684210525,0.038461538461538464,14.20365535248042,0.5806451612903226,0.27692307692307694,0.034482758620689655,0.10727969348659004,0.05904761904761905,0.11284046692607004,0.04417670682730924,0.10911424903722722,0.05426356589147287,0.08762886597938144,0.04827586206896552,0.03763440860215054,0.04597701149425287,0.04,0.07222222222222222,0.11920529801324503,0.13089005235602094,0.09278350515463918,0.1746031746031746,0.0673076923076923,0.625,0.3883495145631068,0.525,0.65625,0.5476190476190477,0.09223300970873786,0.3157894736842105,0.375,0.3333333333333333,0.1262135922330097,0.3076923076923077,0.32,0.875,0.16990291262135923,0.3142857142857143,0.3142857142857143,1.0,0.22330097087378642,0.30434782608695654,0.30434782608695654,1.0,0.6153846153846154,0.5416666666666666,0.05128205128205128,0.5,1.0,0.4375,0.47619047619047616,0.14583333333333334,,0.22916666666666666,0.18181818181818182,0.7815533980582524,0.3111111111111111,0.5459465853658538,0.5563264705882354,0.5469968085106383,0.16317991631799164,0.2468354430379747,0.21428571428571427,0.1984126984126984,5.7864,25.05802469135802,0.31362007168458783,7.0,,1.0,,,0.1794871794871795,,3.0,,,,,0.42857142857142855,1.0,0.07692307692307693,,False,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,106977.0,1783,-59.0,3368,3362,779,792,386,6730,158.0,237.0,22.0,39.0,46.0,66.0,131.0,290.0,141.0,354.0,5.0,15.0,,3.0,1.0,3.0,19.0,73.0,9.0,32.0,430.0,881.0,24.0,88.0,259.0,1191.0,3668,44.0,88.0,,9.0,14.0,102.0,116.0,220.0,10.0,35.0,125.0,387.0,302.0,558.0,27.0,32.0,73.0,19.0,35.0,189,85.0,274,50.0,35.0,128.0,21.0,40.0,633,17.0,40.0,1.0,43.0,100.0,6.0,149,58.0,207,17.0,59.0,38.0,21.0,114.0,36.0,75.0,72.0,9.0,39.0,3.0,7.0,186.0,12.0,39.0,51.0,3.0,97,4.0,7.0,7.0,229.0,,3.0,2.0,14.0,336.0,26.0,130.0,43.0,20.0,11.0,,9.0,21.0,8.0,,382.0,772,9.0,35.0,0.3511627906976744,0.3647342995169082,0.375,0.2727272727272727,,0.2857142857142857,0.2727272727272727,0.4880817253121453,0.5,0.5272727272727272,0.4809081527347781,0.4536082474226804,0.5137254901960784,0.5286481647269472,0.4807692307692308,0.5928792569659442,0.09081527347781218,0.039727582292849034,0.06751054852320675,0.03793103448275862,0.022598870056497175,34.10222804718218,0.6129032258064516,0.056074766355140186,0.010309278350515464,0.09293680297397769,0.03707136237256719,0.08414872798434442,0.038901601830663615,0.09010712035286704,0.037598944591029027,0.041916167664670656,0.046153846153846156,0.02619047619047619,0.04040404040404041,0.03571428571428571,0.09947643979057591,0.08496732026143791,0.09278350515463918,0.0728862973760933,0.10714285714285714,0.036170212765957444,0.38095238095238093,0.24458204334365324,0.6666666666666666,0.7149321266968326,0.45569620253164556,0.29927760577915374,0.4517241379310345,0.46953405017921146,0.29770992366412213,0.3653250773993808,0.3983050847457627,0.407514450867052,0.28368794326241137,0.015479876160990712,0.3333333333333333,0.3333333333333333,0.6,0.07533539731682147,0.2602739726027397,0.2602739726027397,0.3157894736842105,0.4020618556701031,0.5641025641025641,0.030927835051546393,,,0.25882352941176473,0.696969696969697,0.011764705882352941,0.3333333333333333,0.12549019607843137,0.28125,0.33539731682146545,0.2602739726027397,0.465416202270382,0.4781531645569619,0.46083392156862735,0.12197392923649907,0.1319796954314721,0.08564231738035265,0.3249370277078086,10.584790011350739,24.830681818181816,0.23129453681710213,6.0,45.0,,13.0,1.0,0.061855670103092786,0.011235955056179775,,,,,,,,0.4090909090909091,,False,,,,1.0,1.0,,
203958,1610612748,Andre Dawkins,Andre Dawkins,203958,MIA,1301.0,22,-4.0,43,42,4,26,4,85,,,,,,,,,,,,1.0,,,,,1.0,5.0,,1.0,,,1.0,6.0,,3.0,42,,,1.0,1.0,,3.0,,,,1.0,,,,,3.0,,5.0,1.0,,1,,1,,,1.0,,,2,,,,1.0,1.0,,2,,2,,,,,,,,1.0,,,,,1.0,,,,,3,,,1.0,,,,,,,,,,,,,,,,,,4,1.0,,,,1.0,0.16666666666666666,1.0,,0.16666666666666666,,,,0.25,1.5,,0.25,1.5,,1.0,,,,,14.893617021276597,,,,0.06666666666666667,,0.08333333333333333,,0.07407407407407407,,,,,,,,,0.2,0.1111111111111111,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.8333333333333334,0.2,0.2,1.0,,,,,,,,,,1.0,,1.0,0.2,0.527175,0.5067,0.5322,,,1.0,,,24.95,0.09302325581395349,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,False,,,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,20579.0,343,-65.0,675,685,232,227,86,1360,15.0,28.0,3.0,3.0,4.0,6.0,6.0,19.0,9.0,26.0,3.0,5.0,1.0,1.0,1.0,1.0,10.0,22.0,6.0,8.0,30.0,73.0,13.0,27.0,19.0,118.0,737,3.0,6.0,1.0,3.0,1.0,10.0,10.0,23.0,7.0,9.0,10.0,51.0,26.0,34.0,36.0,6.0,20.0,9.0,6.0,16,6.0,22,4.0,2.0,8.0,1.0,7.0,50,3.0,3.0,,10.0,26.0,1.0,37,6.0,43,1.0,17.0,7.0,10.0,10.0,1.0,3.0,5.0,,7.0,1.0,,15.0,,4.0,13.0,,26,2.0,2.0,1.0,21.0,,3.0,1.0,,26.0,,6.0,7.0,5.0,3.0,,2.0,7.0,3.0,,50.0,228,3.0,5.0,0.43333333333333335,0.48148148148148145,0.9230769230769231,0.48148148148148145,0.3333333333333333,0.7777777777777778,0.46153846153846156,0.410958904109589,0.5,0.43478260869565216,0.495,0.5,0.640625,0.5221238938053098,0.5,0.6538461538461539,0.27,0.0821917808219178,0.14285714285714285,0.10526315789473684,,16.558018252933508,0.6666666666666666,0.05555555555555555,,0.11555555555555555,0.013513513513513514,0.0970873786407767,0.033707865168539325,0.10975609756097561,0.01929260450160772,0.04054054054054054,,,0.04838709677419355,,0.13333333333333333,0.136986301369863,0.07792207792207792,0.09090909090909091,0.11538461538461539,0.020833333333333332,0.42857142857142855,0.28,0.5357142857142857,0.625,0.4,0.19,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.26,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.05,0.6,0.6,1.0,0.22,0.45454545454545453,0.45454545454545453,0.9,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.1875,0.6666666666666666,0.03125,1.0,0.25,0.75,0.55,0.45,0.48964898989899,0.5172,0.44937812499999996,0.05660377358490566,0.0759493670886076,0.0847457627118644,0.4322033898305085,9.54520547945206,25.86296296296296,0.3437037037037037,2.0,3.0,1.0,,,0.2222222222222222,,,,,,,,,,,False,,1.0,,2.0,,,2.0
200769,1610612748,Shannon Brown,Shannon Brown,200769,MIA,5326.0,89,-16.0,163,170,45,55,8,333,4.0,8.0,,,3.0,3.0,,1.0,,3.0,2.0,2.0,,,1.0,1.0,1.0,5.0,,1.0,4.0,12.0,3.0,7.0,3.0,20.0,193,,,,,,,3.0,3.0,1.0,2.0,3.0,12.0,,8.0,3.0,,5.0,1.0,,2,1.0,3,,1.0,,,2.0,7,,,,1.0,,,1,,1,,4.0,1.0,3.0,3.0,,1.0,1.0,,2.0,,,4.0,,1.0,5.0,,8,1.0,,,3.0,,,,,4.0,,1.0,1.0,,,,,,,,10.0,43,,,,,0.3333333333333333,0.42857142857142855,,0.5,0.42857142857142855,0.3333333333333333,,1.0,0.4473684210526316,,0.9,0.47619047619047616,,0.8571428571428571,0.3684210526315789,,,,,14.534883720930234,0.75,,,,,0.03571428571428571,,0.014285714285714285,,,,,,,,,,0.047619047619047616,,,,0.42105263157894735,0.5,0.5,,0.05263157894736842,,,,0.15789473684210525,,,,0.10526315789473684,1.0,1.0,0.5,0.2631578947368421,0.2,0.2,,,,,,,0.6,1.0,0.2,1.0,0.2,,0.7894736842105263,0.2,0.5783342105263158,,0.63431,0.05,0.07692307692307693,,0.6,6.358333333333333,25.042857142857144,0.27607361963190186,,6.0,,,,,,,,,,,,,,,False,,,,,,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,17752.0,296,32.0,542,540,129,116,55,1082,17.0,24.0,3.0,3.0,2.0,4.0,2.0,6.0,1.0,4.0,,,,,,,8.0,19.0,1.0,2.0,20.0,34.0,8.0,19.0,8.0,72.0,547,3.0,3.0,,,4.0,10.0,2.0,5.0,1.0,2.0,7.0,14.0,24.0,16.0,21.0,4.0,19.0,8.0,5.0,29,4.0,33,4.0,,19.0,5.0,5.0,70,1.0,5.0,1.0,15.0,22.0,1.0,38,7.0,45,,12.0,7.0,5.0,13.0,5.0,10.0,9.0,1.0,3.0,,,22.0,3.0,6.0,10.0,1.0,41,1.0,3.0,,13.0,,3.0,,,13.0,1.0,3.0,4.0,3.0,2.0,1.0,,3.0,1.0,,13.0,126,4.0,3.0,0.6,0.6666666666666666,0.875,0.42105263157894735,,0.5,0.42105263157894735,0.5882352941176471,1.0,0.4,0.6037735849056604,1.0,0.5,0.6101694915254238,1.0,0.6363636363636364,0.3584905660377358,0.14705882352941177,0.16666666666666666,,0.25,13.322368421052632,0.5909090909090909,0.05263157894736842,0.058823529411764705,0.14666666666666667,0.030864197530864196,0.1595744680851064,0.013888888888888888,0.15163934426229508,0.02564102564102564,0.046875,,0.03333333333333333,,0.034482758620689655,0.061224489795918366,0.14285714285714285,0.22033898305084745,0.2,0.06896551724137931,,0.3333333333333333,0.4528301886792453,0.7083333333333334,0.85,0.5882352941176471,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.5,0.07547169811320754,0.25,0.3333333333333333,1.0,,,,,0.3584905660377358,0.42105263157894735,0.42105263157894735,0.875,1.0,1.0,,,,0.5714285714285714,0.5,,,0.2857142857142857,0.5,0.8113207547169812,0.42105263157894735,0.5489669811320754,0.7375333333333334,0.5605214285714286,0.05454545454545454,0.08333333333333333,0.1388888888888889,0.19444444444444445,4.105882352941177,25.431578947368422,0.23800738007380073,,3.0,,,,,,,,,,,,,0.3333333333333333,,False,,,,,,1.0,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,40657.0,678,-33.0,1308,1299,328,282,171,2607,67.0,98.0,4.0,6.0,18.0,25.0,13.0,41.0,13.0,32.0,5.0,10.0,,,,3.0,13.0,43.0,2.0,11.0,93.0,171.0,18.0,53.0,62.0,302.0,1454,5.0,12.0,1.0,2.0,2.0,15.0,21.0,34.0,2.0,14.0,26.0,74.0,50.0,136.0,48.0,4.0,43.0,13.0,9.0,78,32.0,110,21.0,11.0,41.0,13.0,24.0,252,4.0,15.0,,10.0,30.0,1.0,41,19.0,60,3.0,17.0,12.0,5.0,28.0,3.0,21.0,10.0,,7.0,2.0,1.0,38.0,5.0,6.0,28.0,2.0,63,1.0,2.0,1.0,78.0,2.0,2.0,6.0,4.0,77.0,10.0,30.0,13.0,5.0,1.0,2.0,2.0,5.0,3.0,,72.0,323,12.0,11.0,0.26881720430107525,0.27472527472527475,0.8888888888888888,0.33962264150943394,0.5,0.14285714285714285,0.33962264150943394,0.543859649122807,0.4166666666666667,0.6176470588235294,0.5357142857142857,0.4642857142857143,0.5,0.585603112840467,0.5,0.5873015873015873,0.23660714285714285,0.05263157894736842,0.061224489795918366,0.07317073170731707,,19.679786524349566,0.7368421052631579,0.023255813953488372,,0.07317073170731707,0.03571428571428571,0.05181347150259067,0.021739130434782608,0.06633499170812604,0.03145695364238411,0.032,0.019867549668874173,0.05555555555555555,0.015151515151515152,0.038461538461538464,0.1037037037037037,0.02962962962962963,0.08571428571428572,0.064,0.029411764705882353,0.028846153846153848,0.6,0.4375,0.6836734693877551,0.7282608695652174,0.26865671641791045,0.18303571428571427,0.3170731707317073,0.34210526315789475,0.3076923076923077,0.14285714285714285,0.40625,0.40625,0.23076923076923078,0.044642857142857144,0.5,0.5,0.8,0.19196428571428573,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.42857142857142855,0.6666666666666666,,,,0.5208333333333334,0.72,0.0625,,0.22916666666666666,0.18181818181818182,0.6741071428571429,0.3023255813953488,0.554749107142857,0.5369090909090909,0.5811770833333333,0.12295081967213115,0.15706806282722513,0.04966887417218543,0.24503311258278146,6.306432748538011,24.88867924528302,0.25076452599388377,2.0,6.0,,1.0,,0.14285714285714285,,1.0,,,,,0.5,1.0,,1.0,False,,,,,,,
