EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Charge Fouls,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,Technical Free Throw Trips,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,on
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,82861.0,1381,-233,2752,2728,753,763,336,5480,44.0,79.0,4.0,8.0,6.0,11.0,16.0,51.0,53.0,77.0,183,43.0,455.0,2855,11.0,27.0,54.0,17.0,41,135.0,102.0,52.0,6.0,13.0,46.0,66.0,21.0,152.0,20.0,36.0,72.0,5.0,113.0,34.0,147.0,26.0,19.0,21.0,2.0,7.0,7.0,47.0,9.0,105.0,,57.0,4.0,64.0,25.0,22.0,9.0,23.0,13.0,1.0,135.0,753,0.6623376623376623,0.6891891891891891,0.4207650273224044,0.4074074074074074,0.4146341463414634,0.5024390243902439,0.532608695652174,0.5514018691588785,0.5206896551724138,0.54,0.5672268907563025,0.07103825136612021,0.03773584905660377,15.340547422024187,0.5531914893617021,0.05747126436781609,0.08540925266903915,0.023952095808383235,0.0891089108910891,0.08660785886126704,0.021497405485544848,0.02040816326530612,0.012711864406779662,0.09090909090909091,0.08306709265175719,0.5652173913043478,0.1926829268292683,0.5569620253164557,0.6027397260273972,0.5909090909090909,0.12439024390243902,0.3137254901960784,0.34782608695652173,0.12926829268292683,0.17391304347826086,0.5,0.102803738317757,0.5454545454545454,0.7463414634146341,0.5148679268292681,0.45277031250000005,0.4926775700934579,0.06728538283062645,0.125,0.11868131868131868,0.2967032967032967,8.251912568306011,0.27361918604651164,17.0,18.0,48.0,17.0,68.0,179.0,17.0,19.0,49.0,86.0,227.0,19.0,5.0,28.0,66.0,17.0,252.0,6.0,179.0,68.0,20.0,16.0,4.0,9.0,16.0,9.0,5.0,4.0,45.0,28.0,17.0,6.0,,5.0,49.0,8.0,3.0,6.0,8.0,4.0,4.0,11.0,4.0,0.9767441860465116,0.3788546255506608,0.42424242424242425,0.3788546255506608,0.5536585365853659,0.0759493670886076,0.09803921568627451,0.0423728813559322,0.017509727626459144,0.03389830508474576,0.018912529550827423,0.01098901098901099,0.08970099667774087,0.07553956834532374,0.10989010989010989,0.017543859649122806,0.32075471698113206,0.3333333333333333,0.8235294117647058,0.11707317073170732,0.375,0.375,1.0,0.43658536585365854,0.37988826815642457,0.384180790960452,0.9705882352941176,0.25,0.3695652173913043,0.1588785046728972,0.45794392523364486,0.3877551020408163,0.37988826815642457,0.017316017316017316,25.227312775330393,5.0,1.0,1.0,0.6875,2.0,2.0,7.0,9.0,1.0,,9.0,0.47368421052631576,0.043478260869565216,1.0,1.0,0.4117647058823529,1.0,9.0,,2.0,,2.0,4.0,0.00881057268722467,,0.0111731843575419,0.5294117647058824,,3.0,,,1.0,False
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,6779.0,113,-11,224,220,47,47,25,444,2.0,10.0,,2.0,,2.0,1.0,6.0,7.0,5.0,23,3.0,22.0,221,,3.0,6.0,1.0,7,5.0,4.0,6.0,,1.0,15.0,28.0,9.0,69.0,3.0,4.0,5.0,,9.0,4.0,13.0,7.0,5.0,5.0,,2.0,1.0,12.0,2.0,10.0,1.0,9.0,1.0,10.0,5.0,,,,,,5.0,47,0.4,0.4,0.21739130434782608,,0.14285714285714285,0.3064516129032258,0.6,0.2777777777777778,0.3142857142857143,0.6,0.25,0.043478260869565216,,18.57707509881423,0.5833333333333334,,0.06666666666666667,0.041666666666666664,0.09302325581395349,0.07627118644067797,0.034782608695652174,0.05,,0.07407407407407407,0.08108108108108109,,0.3225806451612903,0.2,0.2222222222222222,0.5,0.1935483870967742,0.16666666666666666,0.16666666666666666,0.22580645161290322,0.4,,0.2222222222222222,,0.5806451612903226,0.4734499999999999,0.43775,0.43532222222222217,0.14705882352941177,0.19230769230769232,0.2727272727272727,0.22727272727272727,8.343478260869565,0.20982142857142858,2.0,,,,3.0,8.0,2.0,1.0,2.0,3.0,8.0,2.0,,1.0,2.0,,6.0,3.0,8.0,3.0,13.0,8.0,5.0,2.0,4.0,1.0,,1.0,4.0,2.0,2.0,2.0,,2.0,5.0,,,1.0,2.0,,1.0,,1.0,0.6666666666666666,0.375,0.5,0.375,0.25806451612903225,0.1,,,0.023255813953488372,0.07407407407407407,,0.16666666666666666,0.0625,0.0625,0.16666666666666666,0.045454545454545456,0.2857142857142857,0.2857142857142857,0.5,,,,,0.25806451612903225,0.375,0.375,0.6666666666666666,,0.4,,0.2222222222222222,0.5,0.375,,25.900000000000002,,,,,,,2.0,2.0,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,False
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,103218.0,1720,-249,3383,3379,787,755,396,6762,146.0,235.0,41.0,72.0,34.0,58.0,49.0,157.0,70.0,217.0,462,102.0,536.0,3447,46.0,90.0,114.0,45.0,106,129.0,284.0,150.0,68.0,27.0,58.0,90.0,37.0,212.0,78.0,100.0,190.0,39.0,329.0,128.0,457.0,52.0,27.0,56.0,7.0,25.0,7.0,108.0,18.0,159.0,10.0,162.0,8.0,169.0,71.0,106.0,67.0,106.0,64.0,10.0,129.0,784,0.6543778801843319,0.7759562841530054,0.4696969696969697,0.5111111111111111,0.42452830188679247,0.4696969696969697,0.5111111111111111,0.42452830188679247,0.4962962962962963,0.5428571428571428,0.48134328358208955,0.05844155844155844,,16.81806384635349,0.48148148148148145,0.3979591836734694,0.17194570135746606,0.07149404216315307,0.2028397565922921,0.18147684605757197,0.07231040564373897,0.08123249299719888,0.04498269896193772,0.17791411042944785,0.20110192837465565,0.6037735849056604,0.5086580086580087,0.6212765957446809,0.6759259259259259,0.6643835616438356,0.3398268398268398,0.31210191082802546,0.3288590604026846,0.15151515151515152,0.8,0.5694444444444444,0.5471698113207547,0.5862068965517241,0.5086580086580087,0.5216010822510824,0.5594826086956521,0.5115896226415094,0.13653846153846153,0.13653846153846153,0.2126865671641791,0.24067164179104478,5.696753246753246,0.2326337570203961,22.0,,,,,,,,,,,,22.0,,,39.0,,,,,32.0,27.0,5.0,6.0,15.0,45.0,5.0,14.0,98.0,50.0,48.0,20.0,1.0,11.0,77.0,27.0,16.0,4.0,13.0,,20.0,38.0,18.0,,,,,,0.08085106382978724,0.050955414012738856,0.035211267605633804,0.07377049180327869,0.08089887640449438,0.06882591093117409,0.09482758620689655,0.1282051282051282,0.22,0.2076923076923077,0.06481481481481481,0.3142857142857143,0.3142857142857143,0.8636363636363636,,,,,,,,,0.14634146341463414,,,,,,,,4.0,,,0.5306122448979592,,,,,4.0,1.0,16.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,False
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,21842.0,364,-67,711,702,195,189,122,1413,25.0,35.0,14.0,20.0,5.0,8.0,,4.0,6.0,26.0,45,8.0,60.0,761,14.0,21.0,34.0,6.0,10,16.0,24.0,28.0,22.0,5.0,10.0,16.0,6.0,38.0,31.0,16.0,35.0,14.0,65.0,46.0,111.0,7.0,4.0,4.0,,3.0,,11.0,4.0,67.0,3.0,25.0,4.0,17.0,6.0,12.0,8.0,12.0,7.0,,16.0,195,0.46153846153846156,0.8,0.5777777777777777,0.6666666666666666,0.6,0.5306122448979592,0.6666666666666666,0.6,0.5263157894736842,0.68,0.5714285714285714,0.1111111111111111,,7.962529274004685,0.6363636363636364,0.3684210526315789,0.14767932489451477,0.1308016877637131,0.1927710843373494,0.159375,0.11578947368421053,0.125,0.10714285714285714,0.10666666666666667,0.16923076923076924,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.78125,0.44,0.08163265306122448,,,0.12244897959183673,0.9523809523809523,0.7,0.8,0.625,0.7959183673469388,0.5517571428571428,0.5802263157894738,0.50405,0.1111111111111111,0.12,0.5666666666666667,0.26666666666666666,4.1,0.2742616033755274,1.0,,1.0,,,3.0,,,,,4.0,,6.0,,,4.0,,,3.0,,6.0,6.0,,1.0,3.0,13.0,2.0,,7.0,6.0,1.0,,,2.0,42.0,3.0,8.0,,1.0,,3.0,4.0,3.0,,,,,0.08163265306122448,0.08571428571428572,0.5,0.05714285714285714,0.09090909090909091,0.1485148514851485,0.08256880733944955,0.11764705882352941,0.16091954022988506,0.17333333333333334,0.2777777777777778,,0.16666666666666666,0.16666666666666666,1.0,0.02040816326530612,,,,0.061224489795918366,,,,,,,,,,,24.95,,,,,,,,,2.0,,9.0,,,,,,,,,,,,1.0,,,,,,,,,,False
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,4727.0,79,22,157,150,50,61,25,307,3.0,6.0,1.0,2.0,1.0,1.0,,1.0,5.0,7.0,12,3.0,26.0,163,1.0,3.0,6.0,2.0,3,8.0,10.0,4.0,2.0,2.0,2.0,5.0,2.0,13.0,3.0,,6.0,,6.0,5.0,11.0,3.0,2.0,3.0,,1.0,1.0,6.0,3.0,6.0,,3.0,,6.0,3.0,,,,,,8.0,50,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.575,0.625,0.5833333333333334,0.5652173913043478,0.6,0.5714285714285714,0.16666666666666666,,15.76086956521739,0.5,,0.10344827586206896,0.07142857142857142,,0.07894736842105263,0.07352941176470588,0.2,,0.1111111111111111,,,0.3,0.5,0.6,0.6666666666666666,0.05,,,0.25,0.5,0.5,0.16666666666666666,1.0,0.7,0.5439999999999999,0.5835125,0.5510583333333333,0.13043478260869565,0.2,0.23076923076923078,0.3076923076923077,7.783333333333332,0.3184713375796178,4.0,2.0,5.0,2.0,1.0,3.0,,,1.0,3.0,8.0,1.0,1.0,1.0,3.0,1.0,9.0,,3.0,1.0,3.0,3.0,,,,2.0,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,1.0,0.375,0.3333333333333333,0.375,0.4,0.16666666666666666,1.0,,0.07692307692307693,,0.047619047619047616,0.2,0.09523809523809523,0.10526315789473684,,0.125,0.8,0.8,0.75,0.25,0.4,0.4,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,24.025,2.0,,,,1.0,1.0,,1.0,,,,1.0,0.25,1.0,1.0,,,1.0,,,,,,,,,0.5,,,,,,False
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,7403.0,123,-93,253,255,100,56,29,508,9.0,15.0,5.0,5.0,1.0,4.0,2.0,7.0,1.0,11.0,23,2.0,24.0,304,6.0,6.0,14.0,1.0,7,4.0,12.0,10.0,6.0,5.0,3.0,6.0,3.0,15.0,10.0,9.0,15.0,7.0,31.0,12.0,43.0,7.0,3.0,3.0,,4.0,1.0,10.0,7.0,10.0,,5.0,,4.0,2.0,1.0,,1.0,,1.0,4.0,100,0.5454545454545454,0.75,0.4782608695652174,1.0,0.14285714285714285,0.4230769230769231,1.0,0.125,0.42857142857142855,0.875,0.2222222222222222,0.21739130434782608,,13.058419243986254,0.7,0.5,0.2054794520547945,0.125,0.2903225806451613,0.23076923076923078,0.09302325581395349,0.25,0.10526315789473684,0.2,0.3181818181818182,,0.5769230769230769,0.6,0.75,0.6666666666666666,0.2692307692307692,0.2857142857142857,0.4,0.038461538461538464,0.8333333333333334,1.0,0.5,0.25,0.6923076923076923,0.5619750000000001,0.5988666666666667,0.5438875,0.07142857142857142,0.08,0.5833333333333334,0.16666666666666666,3.447826086956521,0.3952569169960474,,,1.0,,,2.0,,,1.0,,3.0,,2.0,,1.0,2.0,,,2.0,,3.0,2.0,1.0,,,2.0,,,2.0,2.0,,1.0,,,4.0,2.0,1.0,,,,,1.0,,,,,,0.11538461538461539,0.2,0.2857142857142857,,0.04081632653061224,0.030303030303030304,0.05555555555555555,,0.21052631578947367,0.2,0.2222222222222222,,,,,0.038461538461538464,,,,0.07692307692307693,,,,0.4,,,0.125,,,,25.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,44685.0,745,-199,1480,1467,446,402,193,2947,118.0,207.0,10.0,19.0,39.0,66.0,4.0,37.0,4.0,122.0,248,90.0,418.0,1632,12.0,23.0,40.0,39.0,78,128.0,88.0,156.0,6.0,34.0,82.0,127.0,59.0,299.0,14.0,19.0,23.0,7.0,49.0,18.0,67.0,47.0,31.0,44.0,6.0,16.0,6.0,91.0,22.0,57.0,4.0,102.0,5.0,147.0,69.0,5.0,4.0,5.0,2.0,,128.0,446,0.36065573770491804,0.3697478991596639,0.49193548387096775,0.5217391304347826,0.5,0.4530386740331492,0.515625,0.45535714285714285,0.4883177570093458,0.5555555555555556,0.48120300751879697,0.13709677419354838,,30.33313851548802,0.5164835164835165,0.11290322580645161,0.05569007263922518,0.029914529914529916,0.0815450643776824,0.06501547987616099,0.023545706371191136,0.04195804195804196,,0.045871559633027525,0.07784431137724551,0.4,0.5718232044198895,0.5700483091787439,0.6555555555555556,0.3559322033898305,0.10220994475138122,0.10810810810810811,0.13333333333333333,0.011049723756906077,0.59375,0.5263157894736842,0.5892857142857143,0.5909090909090909,0.8867403314917127,0.5645019607843136,0.5621173913043479,0.5648083333333336,0.16904761904761906,0.22697368421052633,0.09569377990430622,0.3062200956937799,2.646774193548388,0.3013513513513513,,1.0,8.0,2.0,27.0,106.0,8.0,8.0,32.0,28.0,114.0,9.0,7.0,8.0,34.0,26.0,57.0,27.0,102.0,27.0,45.0,34.0,11.0,12.0,11.0,3.0,1.0,5.0,41.0,26.0,15.0,20.0,1.0,10.0,22.0,1.0,1.0,11.0,13.0,2.0,8.0,,6.0,0.6785714285714286,0.24561403508771928,0.23529411764705882,0.2545454545454545,0.3149171270718232,0.13043478260869565,0.1891891891891892,0.015384615384615385,0.011811023622047244,0.034782608695652174,0.013824884792626729,,0.06111111111111111,0.056451612903225805,0.09090909090909091,0.029411764705882353,,,,0.022099447513812154,0.125,0.125,1.0,0.292817679558011,0.25471698113207547,0.25471698113207547,0.6666666666666666,0.2,0.25,0.017857142857142856,0.2857142857142857,0.25,0.2647058823529412,0.017241379310344827,26.691228070175438,4.0,,,0.5,,1.0,3.0,3.0,4.0,,9.0,0.3333333333333333,0.03125,,,0.375,1.0,,4.0,,,1.0,,,,,,,,,,,False
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,64407.0,1073,-158,2122,2101,601,632,274,4223,81.0,153.0,21.0,38.0,17.0,40.0,12.0,40.0,31.0,102.0,224,69.0,384.0,2167,25.0,51.0,56.0,22.0,54,95.0,104.0,100.0,32.0,26.0,41.0,60.0,25.0,139.0,42.0,30.0,68.0,8.0,106.0,54.0,160.0,40.0,25.0,34.0,7.0,15.0,5.0,74.0,18.0,97.0,2.0,68.0,3.0,89.0,45.0,51.0,37.0,53.0,35.0,7.0,95.0,599,0.5098039215686274,0.6046511627906976,0.45535714285714285,0.49019607843137253,0.4074074074074074,0.4525862068965517,0.423728813559322,0.42105263157894735,0.4948453608247423,0.45161290322580644,0.4567307692307692,0.11607142857142858,0.0967741935483871,18.732222673709874,0.5405405405405406,0.11764705882352941,0.10810810810810811,0.059743954480796585,0.08823529411764706,0.10113519091847266,0.04945054945054945,0.04716981132075472,0.029069767441860465,0.13580246913580246,0.07723577235772358,0.660377358490566,0.4396551724137931,0.5294117647058824,0.6044776119402985,0.5308641975308642,0.11494252873563218,0.3,0.3333333333333333,0.08908045977011494,0.6440677966101694,0.5526315789473685,0.42105263157894735,0.425,0.7959770114942529,0.5454617816091955,0.5499918604651163,0.5483131578947371,0.1171875,0.17307692307692307,0.14583333333333334,0.24739583333333334,4.930357142857143,0.2832233741753063,9.0,9.0,29.0,15.0,28.0,95.0,7.0,6.0,26.0,37.0,124.0,8.0,6.0,12.0,41.0,15.0,111.0,,95.0,28.0,19.0,14.0,5.0,8.0,8.0,12.0,,16.0,37.0,23.0,14.0,5.0,5.0,6.0,53.0,3.0,,,9.0,,4.0,10.0,3.0,1.0,0.29838709677419356,0.2926829268292683,0.29838709677419356,0.3563218390804598,0.12418300653594772,0.1,,0.030848329048843187,0.08463949843260188,0.030211480362537766,0.034482758620689655,0.08445945945945946,0.12280701754385964,0.11702127659574468,0.08839779005524862,0.2903225806451613,0.32142857142857145,0.6666666666666666,0.08333333333333333,0.3103448275862069,0.3103448275862069,1.0,0.27298850574712646,0.29473684210526313,0.29473684210526313,1.0,0.09523809523809523,0.11864406779661017,0.15789473684210525,0.2736842105263158,0.23076923076923078,0.29473684210526313,,24.970161290322583,9.0,2.0,,0.25,,1.0,,,1.0,,4.0,,0.01694915254237288,,,,,6.0,,,1.0,4.0,3.0,,,,0.4,1.0,,2.0,,,False
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,8916.0,149,6,300,298,94,126,35,598,4.0,11.0,,1.0,,1.0,2.0,4.0,2.0,7.0,17,2.0,46.0,296,,1.0,,2.0,3,20.0,10.0,4.0,,4.0,2.0,2.0,2.0,4.0,2.0,11.0,9.0,1.0,21.0,2.0,23.0,4.0,3.0,2.0,,1.0,,6.0,2.0,15.0,,7.0,3.0,4.0,2.0,1.0,1.0,1.0,,,20.0,94,0.7142857142857143,0.7142857142857143,0.4117647058823529,,0.6666666666666666,0.44,,0.6785714285714286,0.45098039215686275,,0.6666666666666666,0.23529411764705882,,16.61807580174927,0.6666666666666666,0.0625,0.10344827586206896,0.022222222222222223,0.21153846153846154,0.14388489208633093,0.013793103448275862,0.03333333333333333,,0.09090909090909091,0.11764705882352941,,0.22,0.36363636363636365,0.5714285714285714,1.0,0.08,0.5,0.5,0.04,0.25,,0.07142857142857142,,0.88,0.5530387755102041,0.6523666666666667,0.5122884615384615,0.0392156862745098,0.1111111111111111,,0.43478260869565216,5.9647058823529395,0.31333333333333335,1.0,4.0,10.0,2.0,6.0,23.0,1.0,3.0,9.0,10.0,33.0,3.0,,5.0,11.0,1.0,27.0,3.0,22.0,6.0,,,,,,,,,7.0,,7.0,2.0,,,7.0,1.0,,,1.0,,,,,0.9,0.30303030303030304,0.45454545454545453,0.3125,0.66,0.36363636363636365,,,,0.02127659574468085,,,0.10256410256410256,0.11538461538461539,0.3888888888888889,,0.5,0.5,1.0,0.2,0.4,0.4,1.0,0.46,0.2608695652173913,0.2608695652173913,0.8333333333333334,,0.25,0.14285714285714285,0.6428571428571429,0.3333333333333333,0.2727272727272727,,25.43030303030303,,,,,,2.0,,,2.0,,6.0,,0.5,,,,,2.0,1.0,,,,,,,,1.0,,1.0,,,,False
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,69357.0,1156,-184,2269,2258,515,454,270,4527,104.0,177.0,13.0,24.0,24.0,34.0,35.0,111.0,102.0,164.0,390,86.0,498.0,2271,21.0,39.0,61.0,40.0,88,128.0,70.0,258.0,20.0,31.0,170.0,254.0,103.0,592.0,22.0,57.0,110.0,8.0,175.0,41.0,216.0,98.0,58.0,40.0,8.0,40.0,6.0,138.0,34.0,92.0,5.0,151.0,12.0,140.0,55.0,13.0,5.0,13.0,11.0,,128.0,513,0.21341463414634146,0.22727272727272727,0.4205128205128205,0.5384615384615384,0.45454545454545453,0.41282565130260523,0.59375,0.3869565217391304,0.4413854351687389,0.5980392156862745,0.44755244755244755,0.07948717948717948,,27.034323177786348,0.7101449275362319,0.11764705882352941,0.14945652173913043,0.02906208718626156,0.15159574468085107,0.15017985611510792,0.033942558746736295,0.02145922746781116,0.0091324200913242,0.15384615384615385,0.16236162361623616,0.8461538461538461,0.35470941883767537,0.5875706214689266,0.6380368098159509,0.21153846153846154,0.22244488977955912,0.3153153153153153,0.3723404255319149,0.20440881763527055,0.5,0.5416666666666666,0.2956521739130435,0.7058823529411765,0.5731462925851704,0.495546686746988,0.4960065789473685,0.4883291304347826,0.10128913443830571,0.12672811059907835,0.12248995983935743,0.2570281124497992,7.813333333333333,0.2269722344645218,25.0,2.0,10.0,1.0,26.0,99.0,8.0,3.0,26.0,28.0,109.0,9.0,4.0,3.0,27.0,39.0,81.0,3.0,99.0,26.0,84.0,71.0,13.0,19.0,48.0,17.0,2.0,8.0,48.0,32.0,16.0,13.0,,7.0,36.0,3.0,2.0,4.0,11.0,,20.0,6.0,16.0,0.9642857142857143,0.25688073394495414,0.1111111111111111,0.25688073394495414,0.218436873747495,0.07909604519774012,0.15315315315315314,0.022988505747126436,0.04336734693877551,0.04918032786885246,0.047021943573667714,0.0273972602739726,0.12269938650306748,0.18604651162790697,0.12380952380952381,0.029304029304029304,0.24509803921568626,0.24509803921568626,0.28,0.02004008016032064,0.2,0.2,1.0,0.19839679358717435,0.26262626262626265,0.26262626262626265,0.9615384615384616,0.15384615384615385,0.16666666666666666,0.008695652173913044,0.22608695652173913,0.11538461538461539,0.26262626262626265,,25.30825688073394,4.0,,,0.17142857142857143,1.0,1.0,4.0,5.0,2.0,,9.0,0.5555555555555556,0.020833333333333332,1.0,1.0,0.5,1.0,,,,2.0,2.0,,,,,,,1.0,,,,False
