EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,BlockedLongMidRange,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,17522.0,292,-31,589,588,181,217,78,1177,9.0,20.0,3.0,7.0,13.0,12.0,21.0,45,170.0,629,10.0,17.0,55.0,12.0,9.0,3.0,12.0,22.0,5.0,27.0,25.0,,51.0,179,0.2857142857142857,0.2857142857142857,0.4666666666666667,0.5882352941176471,0.5639097744360902,0.6410256410256411,0.5909090909090909,0.6547619047619048,0.2,0.16666666666666666,24.444444444444443,0.06030150753768844,0.018518518518518517,0.07636363636363637,0.017985611510791366,0.017241379310344827,0.03333333333333333,0.08955223880597014,0.15037593984962405,0.45,0.6,0.3333333333333333,0.09774436090225563,0.09022556390977443,0.1794871794871795,0.42857142857142855,0.8120300751879699,0.48880338345864643,0.4598294871794872,0.3235294117647059,7.92,0.3073005093378608,1.0,1.0,8.0,4.0,3.0,7.0,,,1.0,2.0,33.0,81.0,1.0,7.0,9.0,20.0,36.0,88.0,20.0,2.0,2.0,1.0,7.0,,7.0,10.0,22.0,5.0,30.0,42.0,66.0,,,81.0,33.0,1.0,16.0,19.0,35.0,8.0,11.0,11.0,3.0,2.0,89.0,2.0,,9.0,1.0,,9.0,6.0,3.0,8.0,8.0,7.0,14.0,2.0,1.0,1.0,1.0,22.0,2.0,5.0,13.0,2.0,30.0,,1.0,1.0,1.0,,7.0,,24.0,1.0,7.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,6.0,,0.3888888888888889,0.4090909090909091,0.14285714285714285,0.45454545454545453,0.4090909090909091,1.0,0.3888888888888889,0.3888888888888889,0.6616541353383458,0.011363636363636364,0.25,0.15384615384615385,,0.012345679012345678,0.36363636363636365,0.045454545454545456,,0.11842105263157894,0.017241379310344827,,0.043478260869565216,0.010309278350515464,0.05263157894736842,0.05555555555555555,0.12857142857142856,,,0.3333333333333333,0.6153846153846154,0.7272727272727273,0.25,0.3333333333333333,0.4,0.25,0.05263157894736842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6090225563909775,0.4074074074074074,0.4125,0.36363636363636365,0.1111111111111111,1.0,,,,,0.7777777777777778,0.14285714285714285,,0.05128205128205128,0.5,0.5128205128205128,0.45,0.4074074074074074,0.45005625,0.05714285714285714,0.13725490196078433,0.011235955056179775,0.041176470588235294,25.69431818181818,,2.0,,,,,,,False,,
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,28167.0,469,-88,926,932,299,294,155,1858,30.0,44.0,9.0,13.0,6.0,10.0,34.0,60,80.0,1044,12.0,19.0,31.0,30.0,8.0,46.0,49.0,88.0,67.0,155.0,33.0,,31.0,299,0.4411764705882353,0.8823529411764706,0.5666666666666667,0.631578947368421,0.5230769230769231,0.631578947368421,0.5194805194805194,0.62,0.13333333333333333,,8.28082808280828,0.1678082191780822,0.15181518151815182,0.1748768472906404,0.13530655391120508,0.14960629921259844,0.14772727272727273,0.19767441860465115,0.676923076923077,0.6818181818181818,0.75,0.4,0.09230769230769231,0.15384615384615385,0.6842105263157895,0.6923076923076923,0.7538461538461538,0.5436223076923076,0.5159736842105264,0.3875,4.783333333333333,0.3228941684665227,19.0,28.0,,4.0,,1.0,,,,,,4.0,,,,,,5.0,12.0,20.0,31.0,,,7.0,47.0,,,7.0,38.0,,,34.0,,4.0,,,14.0,11.0,25.0,11.0,,9.0,1.0,4.0,61.0,18.0,3.0,22.0,17.0,1.0,13.0,10.0,3.0,7.0,1.0,3.0,8.0,2.0,4.0,,,15.0,2.0,7.0,52.0,2.0,80.0,,1.0,4.0,,9.0,4.0,1.0,25.0,1.0,10.0,,3.0,13.0,10.0,2.0,13.0,6.0,9.0,3.0,,,,,,0.6451612903225806,0.6451612903225806,0.6351351351351351,0.07692307692307693,,0.09090909090909091,0.6666666666666666,,,0.4666666666666667,0.4146341463414634,0.06521739130434782,0.19298245614035087,0.10588235294117647,0.14953271028037382,0.15942028985507245,0.09352517985611511,0.16129032258064516,0.16101694915254236,0.1686746987951807,0.25806451612903225,0.043478260869565216,0.46153846153846156,,,,0.4,0.4,0.75,0.015384615384615385,,,,0.06153846153846154,,,,0.9032258064516129,0.6785714285714286,0.05263157894736842,,,,,,,,,,,,0.5657461538461539,0.13513513513513514,0.14492753623188406,,0.5875,25.06,1.0,,1.0,,,,,,False,,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,9692.0,162,-8,323,320,67,74,41,643,7.0,14.0,2.0,4.0,8.0,14.0,14.0,36,69.0,315,5.0,10.0,21.0,12.0,1.0,6.0,12.0,18.0,7.0,25.0,9.0,,21.0,67,0.42857142857142855,0.46153846153846156,0.3888888888888889,0.5,0.41216216216216217,0.42105263157894735,0.43037974683544306,0.4772727272727273,0.027777777777777776,,23.98921832884097,0.11320754716981132,0.061224489795918366,0.11042944785276074,0.03954802259887006,0.125,0.03333333333333333,0.21428571428571427,0.1891891891891892,0.5,0.5384615384615384,0.2857142857142857,0.10810810810810811,0.1891891891891892,0.21052631578947367,0.5,0.7027027027027027,0.4948263513513513,0.46356052631578953,0.30434782608695654,9.46388888888889,0.20743034055727555,1.0,2.0,4.0,3.0,3.0,7.0,1.0,1.0,,1.0,8.0,31.0,,2.0,2.0,8.0,11.0,38.0,8.0,2.0,3.0,1.0,3.0,,7.0,2.0,9.0,5.0,16.0,27.0,6.0,2.0,,31.0,8.0,,10.0,6.0,16.0,4.0,2.0,9.0,,1.0,38.0,1.0,,6.0,,2.0,6.0,3.0,3.0,8.0,2.0,7.0,2.0,,1.0,,,10.0,1.0,1.0,11.0,1.0,16.0,,1.0,,,,,,11.0,,3.0,,2.0,1.0,,1.0,2.0,2.0,,2.0,0.8181818181818182,0.2894736842105263,0.3333333333333333,0.2222222222222222,0.2894736842105263,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5135135135135135,,0.07142857142857142,,,,0.8,,,0.10526315789473684,0.012658227848101266,,0.02857142857142857,0.014925373134328358,,0.10416666666666667,0.09090909090909091,0.15384615384615385,0.0425531914893617,1.0,0.5,0.5,0.5,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.4189189189189189,0.25806451612903225,0.25806451612903225,0.75,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.05263157894736842,,0.42105263157894735,0.25,0.25806451612903225,0.5707249999999999,0.03896103896103896,0.07692307692307693,,0.10144927536231885,25.36315789473685,,1.0,,,1.0,,1.0,,False,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,8064.0,134,8,275,271,102,135,42,546,7.0,12.0,2.0,2.0,4.0,7.0,12.0,23,37.0,291,3.0,6.0,11.0,14.0,2.0,6.0,7.0,12.0,10.0,22.0,4.0,,11.0,102,0.5833333333333334,0.6363636363636364,0.5217391304347826,0.5,0.4852941176470588,0.4090909090909091,0.4868421052631579,0.4230769230769231,0.08695652173913043,,13.93188854489164,0.07777777777777778,0.08108108108108109,0.09448818897637795,0.07751937984496124,0.08,0.0967741935483871,0.07142857142857142,0.35294117647058826,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.11764705882352941,0.20588235294117646,0.18181818181818182,1.0,0.6764705882352942,0.5337257575757576,0.5317400000000001,0.2972972972972973,6.621739130434783,0.3709090909090909,1.0,3.0,1.0,4.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,6.0,,,,3.0,3.0,11.0,4.0,1.0,5.0,1.0,1.0,1.0,6.0,1.0,5.0,2.0,10.0,9.0,,2.0,,6.0,1.0,,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,4.0,,5.0,,2.0,3.0,2.0,1.0,4.0,,2.0,3.0,,2.0,,1.0,7.0,,4.0,3.0,,9.0,2.0,,,,,,,8.0,,4.0,,,,,,,,1.0,,1.0,0.2727272727272727,1.0,0.2,0.2727272727272727,0.2,0.4166666666666667,0.42857142857142855,0.3235294117647059,,0.08333333333333333,0.25,,,0.5714285714285714,,,0.13513513513513514,0.07272727272727272,0.125,,0.06818181818181818,0.09090909090909091,0.06451612903225806,0.10714285714285714,0.2222222222222222,0.125,,0.25,0.3333333333333333,,0.5714285714285714,0.5714285714285714,0.75,0.14705882352941177,0.4,0.4,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.5,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,0.18181818181818182,0.5,0.2727272727272727,,0.16666666666666666,0.5439583333333333,0.10526315789473684,0.14814814814814814,,0.16216216216216217,25.44545454545455,,,,,,,,,False,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,56271.0,938,-222,1871,1879,512,537,228,3750,86.0,141.0,19.0,37.0,102.0,39.0,126.0,282,320.0,1963,29.0,74.0,81.0,166.0,18.0,40.0,98.0,165.0,68.0,233.0,101.0,4.0,81.0,511,0.6587301587301587,0.7685185185185185,0.44680851063829785,0.3918918918918919,0.44680851063829785,0.3918918918918919,0.48484848484848486,0.44505494505494503,0.06382978723404255,,18.394024276377216,0.17345132743362832,0.06568144499178982,0.18269230769230768,0.06969376979936642,0.09561752988047809,0.22674418604651161,0.16374269005847952,0.5,0.6099290780141844,0.671875,0.686046511627907,0.3617021276595745,0.13829787234042554,0.5,0.5135135135135135,0.5,0.5143450354609927,0.49919054054054063,0.253125,5.6290780141843975,0.273650454302512,22.0,40.0,29.0,11.0,,,,,,,,,,,,,,,68.0,25.0,47.0,,,20.0,70.0,,,23.0,86.0,,,36.0,,,,,33.0,23.0,56.0,18.0,5.0,24.0,5.0,4.0,135.0,26.0,2.0,54.0,13.0,9.0,56.0,31.0,25.0,34.0,10.0,19.0,30.0,4.0,15.0,1.0,5.0,64.0,8.0,12.0,34.0,2.0,78.0,1.0,10.0,5.0,,7.0,5.0,3.0,107.0,11.0,48.0,,11.0,56.0,32.0,23.0,56.0,34.0,11.0,10.0,,,,,,0.5319148936170213,0.5319148936170213,0.5737704918032787,,,0.09219858156028368,0.049019607843137254,,,0.53125,0.21666666666666667,0.024691358024691357,0.20224719101123595,0.07692307692307693,0.0593607305936073,0.02158273381294964,0.07473309608540925,0.08771929824561403,0.13963963963963963,0.20304568527918782,0.2,0.06521739130434782,0.6071428571428571,0.28431372549019607,0.29896907216494845,0.4827586206896552,0.28205128205128205,0.28205128205128205,0.9090909090909091,,,,,,,,,0.851063829787234,0.55,0.13636363636363635,,,,,,,,,,,,0.5769515151515151,0.15047021943573669,0.15047021943573669,,0.21875,,1.0,,,,,,,,False,,
202723,1610612755,Malcolm Lee,Malcolm Lee,202723,PHI,121.0,2,3,5,5,4,5,1,10,,,,,1.0,,,1,,4,,1.0,,,,,,,,,,,,4,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,1.0,,,,,0.3761,0.3761,,5.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,13265.0,221,-65,449,450,175,203,46,899,19.0,34.0,8.0,12.0,3.0,16.0,28.0,53,143.0,515,11.0,19.0,66.0,14.0,4.0,1.0,2.0,10.0,6.0,16.0,28.0,,66.0,175,0.25,0.25925925925925924,0.5283018867924528,0.5789473684210527,0.5260416666666666,0.5568181818181818,0.6111111111111112,0.6346153846153846,0.07547169811320754,,25.14734774066798,0.015625,0.007246376811594203,0.050505050505050504,0.02702702702702703,0.013333333333333334,,0.029411764705882353,0.3541666666666667,0.5588235294117647,0.6333333333333333,0.3684210526315789,0.03125,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.8020833333333334,0.5114805263157896,0.4873058139534885,0.46153846153846156,7.079245283018866,0.3897550111358575,3.0,5.0,1.0,8.0,2.0,6.0,,1.0,1.0,3.0,13.0,37.0,2.0,6.0,8.0,22.0,15.0,43.0,42.0,3.0,5.0,2.0,7.0,4.0,16.0,9.0,25.0,17.0,42.0,30.0,15.0,2.0,1.0,36.0,13.0,,28.0,6.0,34.0,5.0,1.0,20.0,5.0,3.0,74.0,5.0,,8.0,,,9.0,7.0,2.0,9.0,,4.0,2.0,,5.0,,,11.0,,3.0,9.0,,15.0,,,,,,1.0,,47.0,4.0,23.0,1.0,1.0,1.0,,1.0,1.0,,4.0,1.0,0.6666666666666666,0.3488372093023256,0.2857142857142857,0.36,0.35714285714285715,0.6,0.5,0.5714285714285714,0.4479166666666667,,0.11764705882352941,,,,0.8181818181818182,,,0.11428571428571428,0.05952380952380952,,,0.07142857142857142,,0.018867924528301886,0.08928571428571429,0.21428571428571427,,,0.3333333333333333,0.3333333333333333,,0.5,0.5,,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.3854166666666667,0.35135135135135137,0.35135135135135137,0.6153846153846154,0.4166666666666667,0.6,0.3333333333333333,0.08333333333333333,,,0.5,0.3333333333333333,1.0,0.06818181818181818,0.3333333333333333,0.5,0.36363636363636365,0.3611111111111111,0.5724625,0.20689655172413793,0.3194444444444444,0.022727272727272728,0.11188811188811189,26.348837209302324,,,,,,,,,False,,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,10749.0,179,-106,365,372,177,123,38,737,12.0,17.0,5.0,7.0,8.0,4.0,15.0,29,39.0,433,6.0,13.0,19.0,20.0,5.0,11.0,17.0,33.0,14.0,47.0,12.0,1.0,19.0,177,0.6666666666666666,0.8333333333333334,0.5172413793103449,0.46153846153846156,0.4166666666666667,0.4,0.4642857142857143,0.5,0.1724137931034483,,12.98076923076923,0.16831683168316833,0.10091743119266056,0.18,0.07428571428571429,0.07142857142857142,0.1724137931034483,0.16666666666666666,0.4722222222222222,0.7058823529411765,0.8571428571428571,0.75,0.2222222222222222,0.1111111111111111,0.4666666666666667,0.7142857142857143,0.6666666666666666,0.5413027777777778,0.5390666666666667,0.48717948717948717,4.786206896551723,0.4849315068493151,5.0,5.0,2.0,1.0,,1.0,,,,,,6.0,,,,2.0,,7.0,9.0,6.0,6.0,,,5.0,17.0,,2.0,7.0,10.0,,,6.0,,6.0,,,3.0,3.0,6.0,3.0,,3.0,,,15.0,2.0,1.0,10.0,6.0,,3.0,2.0,1.0,8.0,1.0,4.0,4.0,,4.0,,1.0,12.0,,7.0,9.0,,16.0,,2.0,1.0,,3.0,1.0,,13.0,1.0,5.0,,2.0,1.0,,1.0,1.0,,,2.0,,,,,,1.0,1.0,0.85,0.19444444444444445,,0.17647058823529413,0.25,,,0.6666666666666666,0.35294117647058826,0.0625,0.20408163265306123,0.030303030303030304,0.15789473684210525,0.06896551724137931,0.037037037037037035,,0.16666666666666666,0.19444444444444445,0.23076923076923078,,,0.25,0.3333333333333333,,0.25,0.25,1.0,0.027777777777777776,,,,0.16666666666666666,,,,0.8333333333333334,1.0,0.4,,,,,,,,,0.13333333333333333,,,0.5695,0.125,0.15151515151515152,,0.4358974358974359,24.985714285714284,,,,,,,,,False,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,28140.0,469,-72,944,946,336,330,118,1890,75.0,133.0,25.0,49.0,30.0,4.0,78.0,167,288.0,1019,25.0,62.0,99.0,54.0,25.0,10.0,18.0,33.0,14.0,47.0,71.0,,99.0,336,0.34615384615384615,0.35064935064935066,0.46706586826347307,0.4032258064516129,0.43724696356275305,0.40963855421686746,0.4864864864864865,0.47596153846153844,0.1497005988023952,,33.15018315018315,0.06569343065693431,0.034722222222222224,0.07142857142857142,0.029082774049217,0.034722222222222224,0.041666666666666664,0.10666666666666667,0.5384615384615384,0.5639097744360902,0.6696428571428571,0.3466666666666667,0.1214574898785425,0.016194331983805668,0.5903614457831325,0.5102040816326531,0.8623481781376519,0.549054375,0.5402839743589742,0.34375,2.8940119760479037,0.3559322033898305,6.0,13.0,3.0,,2.0,5.0,,,,1.0,18.0,75.0,2.0,7.0,6.0,20.0,20.0,80.0,72.0,7.0,16.0,2.0,7.0,5.0,25.0,6.0,21.0,31.0,102.0,39.0,21.0,2.0,6.0,69.0,18.0,,55.0,31.0,86.0,23.0,8.0,37.0,7.0,11.0,203.0,3.0,1.0,12.0,3.0,3.0,29.0,16.0,13.0,37.0,10.0,26.0,29.0,5.0,11.0,1.0,4.0,66.0,8.0,23.0,8.0,1.0,35.0,3.0,1.0,4.0,,,3.0,6.0,109.0,10.0,50.0,1.0,8.0,2.0,2.0,,3.0,1.0,6.0,6.0,0.65,0.25,0.2857142857142857,0.2857142857142857,0.2702702702702703,0.4375,0.43478260869565216,0.4807692307692308,0.32388663967611336,,0.15789473684210525,0.13333333333333333,,,0.5606060606060606,0.07142857142857142,0.022727272727272728,0.0821917808219178,0.018867924528301886,0.056179775280898875,,0.022058823529411766,,0.05511811023622047,0.10679611650485436,0.023255813953488372,0.02631578947368421,0.3333333333333333,0.1,0.11538461538461539,0.3333333333333333,,,,0.020242914979757085,0.4,0.4,1.0,0.30364372469635625,0.24,0.24,0.6111111111111112,0.5652173913043478,0.46153846153846156,0.3333333333333333,,,,0.30434782608695654,0.2857142857142857,1.0,0.012048192771084338,,0.24096385542168675,0.3,0.2608695652173913,0.5539333333333334,0.17708333333333334,0.24154589371980675,0.012345679012345678,0.08680555555555555,28.06499999999999,,,,,1.0,,1.0,,False,1.0,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,32962.0,549,-99,1095,1095,321,371,137,2190,56.0,92.0,23.0,30.0,61.0,52.0,85.0,205,254.0,1125,33.0,60.0,95.0,38.0,15.0,10.0,38.0,68.0,18.0,86.0,78.0,,95.0,321,0.2235294117647059,0.2375,0.4146341463414634,0.55,0.37884615384615383,0.5070422535211268,0.4261744966442953,0.5459770114942529,0.07317073170731707,,28.142292490118578,0.11014492753623188,0.026525198938992044,0.1219047619047619,0.03063063063063063,0.032679738562091505,0.11,0.1134020618556701,0.35384615384615387,0.6086956521739131,0.6436781609195402,0.19642857142857142,0.23461538461538461,0.2,0.4225352112676056,0.7666666666666667,0.5653846153846154,0.495795576923077,0.515312676056338,0.37401574803149606,7.729756097560976,0.29315068493150687,6.0,12.0,17.0,12.0,,4.0,,,,,9.0,51.0,2.0,4.0,2.0,11.0,9.0,55.0,57.0,9.0,20.0,2.0,4.0,2.0,26.0,2.0,11.0,23.0,132.0,21.0,6.0,10.0,,51.0,9.0,,84.0,29.0,113.0,23.0,6.0,50.0,9.0,25.0,255.0,7.0,1.0,26.0,4.0,6.0,24.0,16.0,8.0,42.0,7.0,27.0,16.0,2.0,15.0,,1.0,58.0,3.0,20.0,21.0,1.0,53.0,1.0,2.0,2.0,1.0,,5.0,2.0,85.0,8.0,33.0,1.0,12.0,6.0,3.0,3.0,6.0,4.0,8.0,10.0,0.7777777777777778,0.16363636363636364,0.5,0.18181818181818182,0.16363636363636364,0.45,0.5,0.5,0.21153846153846154,,0.05434782608695652,0.16393442622950818,,,0.7241379310344828,0.11764705882352941,0.02127659574468085,0.14444444444444443,0.03932584269662921,0.031496062992125984,0.010309278350515464,0.046357615894039736,,0.10810810810810811,0.14728682170542637,0.13725490196078433,0.04081632653061224,0.6666666666666666,0.2786885245901639,0.3333333333333333,0.23529411764705882,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.015384615384615385,,,,0.19615384615384615,0.17647058823529413,0.17647058823529413,0.7777777777777778,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,0.5,1.0,,,0.15492957746478872,0.18181818181818182,0.17647058823529413,0.5057684210526314,0.11888111888111888,0.14347826086956522,0.017857142857142856,0.10236220472440945,25.285454545454545,,,,,,,,,False,,
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,48006.0,800,-199,1618,1627,602,641,196,3245,61.0,116.0,17.0,42.0,32.0,30.0,83.0,178,321.0,1747,22.0,60.0,104.0,86.0,21.0,39.0,51.0,80.0,45.0,125.0,64.0,6.0,104.0,602,0.5180722891566265,0.6142857142857143,0.46629213483146065,0.36666666666666664,0.47104247104247104,0.40217391304347827,0.5279605263157895,0.4727272727272727,0.11797752808988764,0.13333333333333333,19.62466487935657,0.10647181628392484,0.07738095238095238,0.10068027210884353,0.057692307692307696,0.09787234042553192,0.12781954887218044,0.11904761904761904,0.44787644787644787,0.5258620689655172,0.6039603960396039,0.4918032786885246,0.12355212355212356,0.11583011583011583,0.45652173913043476,0.40476190476190477,0.7606177606177607,0.5396374517374515,0.5381423913043478,0.32398753894080995,5.424719101123596,0.3720642768850433,17.0,35.0,13.0,9.0,7.0,15.0,,1.0,4.0,9.0,19.0,66.0,1.0,5.0,6.0,23.0,26.0,81.0,77.0,21.0,45.0,1.0,6.0,4.0,49.0,10.0,32.0,30.0,80.0,75.0,3.0,26.0,,66.0,19.0,1.0,27.0,12.0,39.0,6.0,6.0,14.0,6.0,7.0,90.0,6.0,,23.0,6.0,17.0,31.0,19.0,12.0,35.0,3.0,19.0,28.0,8.0,16.0,2.0,3.0,63.0,6.0,20.0,45.0,1.0,77.0,5.0,3.0,5.0,1.0,2.0,2.0,3.0,96.0,6.0,45.0,,6.0,40.0,31.0,7.0,41.0,27.0,7.0,5.0,0.9615384615384616,0.32098765432098764,0.16666666666666666,0.3125,0.32098765432098764,0.4666666666666667,0.4411764705882353,0.4537037037037037,0.3127413127413127,0.012345679012345678,0.12931034482758622,0.0625,,0.015151515151515152,0.5555555555555556,0.1,,0.08984375,0.021739130434782608,0.07741935483870968,0.03508771929824561,0.01680672268907563,0.05263157894736842,0.08636363636363636,0.0797872340425532,0.11764705882352941,0.1349206349206349,0.6585365853658537,0.40625,0.43333333333333335,0.38461538461538464,0.3,0.34615384615384615,0.8888888888888888,0.05791505791505792,0.4666666666666667,0.4666666666666667,1.0,0.2548262548262548,0.2878787878787879,0.2923076923076923,0.9473684210526315,0.6862745098039216,0.4857142857142857,0.11764705882352941,0.0196078431372549,,,0.09803921568627451,0.2,1.0,0.09782608695652174,0.4444444444444444,0.25,0.2608695652173913,0.2878787878787879,0.5591369047619048,0.15100671140939598,0.2073732718894009,,0.1526479750778816,25.055555555555557,2.0,,2.0,,1.0,,1.0,1.0,False,,
