EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,on,BlockedCorner3,Clear Path Fouls,HeaveMakes
2544,1610612739,LeBron James,LeBron James,2544,CLE,110589.0,1843,381,3595,3578,876,605.0,419.0,7173,231.0,326.0,16.0,24.0,67.0,90.0,56.0,144.0,171.0,10.0,28.0,3.0,3.0,9.0,203.0,13.0,357.0,641,83.0,231.0,241.0,1204.0,3762,26.0,53.0,16.0,37.0,110.0,99.0,164,18.0,59.0,101.0,353.0,254.0,460.0,123.0,12.0,200.0,32.0,241.0,143.0,384.0,83.0,60.0,161.0,39.0,41.0,911.0,11.0,24.0,1.0,83.0,164.0,13.0,260.0,36.0,296.0,9.0,82.0,60.0,22.0,119.0,31.0,87.0,79.0,11.0,32.0,198.0,12.0,47.0,34.0,96.0,9.0,256.0,3.0,6.0,330.0,38.0,147.0,31.0,38.0,,,22.0,15.0,38.0,25.0,350.0,872,28.0,0.3557422969187675,0.36182336182336183,0.4939759036144578,0.3593073593073593,0.3050847457627119,0.36403508771929827,0.5569422776911076,0.49056603773584906,0.6036585365853658,0.5521788990825688,0.5289855072463768,0.5650224215246636,0.5916256157635468,0.5913978494623656,0.6214788732394366,0.26490825688073394,0.0499219968798752,0.04294478527607362,0.1111111111111111,29.72774098601913,0.601010101010101,0.1511627906976744,0.009708737864077669,0.1306772908366534,0.0243161094224924,0.16835699797160245,0.01824212271973466,0.14130434782608695,0.0220125786163522,0.03430079155672823,0.02064896755162242,0.01486988847583643,0.014251781472684086,0.027472527472527472,0.10632911392405063,0.10629067245119306,0.18295739348370926,0.16619718309859155,0.17391304347826086,0.023255813953488372,0.6578947368421053,0.3738532110091743,0.7085889570552147,0.7403846153846154,0.47186147186147187,0.1651376146788991,0.3888888888888889,0.4375,0.16071428571428573,0.19610091743119265,0.03211009174311927,0.35714285714285715,0.35714285714285715,0.5,0.23279816513761467,0.34782608695652173,0.6666666666666666,0.5625,0.043478260869565216,0.18840579710144928,0.40358744394618834,0.7444444444444445,0.04035874439461883,0.3333333333333333,0.6387614678899083,0.5349336981566821,0.4950942307692308,0.526436590909091,0.1524390243902439,0.196,0.09136212624584718,0.2931893687707641,7.363494539781593,25.815584415584414,0.24367176634214185,70.0,2.0,73.0,5.0,15.0,50.0,7.0,73.0,,,16.0,1.0,7.0,4.0,4.0,4.0,3.0,1.0,,7.0,0.4375,,0.011695906432748537,,0.4093567251461988,0.41420118343195267,0.12857142857142856,0.35960591133004927,0.35960591133004927,0.4931506849315068,0.6666666666666666,0.5,0.38461538461538464,0.6,0.2242152466367713,0.3,0.365,0.01282051282051282,13.0,1.0,,126.0,3.0,,,2.0,False,,,
203805,1610612739,Will Cherry,Will Cherry,203805,CLE,4165.0,69,-7,134,135,60,48.0,16.0,269,2.0,7.0,,,,3.0,1.0,2.0,1.0,1.0,3.0,,1.0,3.0,6.0,,3.0,10,2.0,9.0,3.0,15.0,147,,1.0,,,,1.0,4,1.0,4.0,2.0,7.0,2.0,4.0,6.0,,6.0,2.0,7.0,1.0,8.0,1.0,,3.0,3.0,1.0,17.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,6.0,4.0,2.0,1.0,2.0,1.0,3.0,,,4.0,,2.0,6.0,10.0,,4.0,,1.0,6.0,,2.0,1.0,1.0,,,,1.0,1.0,,7.0,60,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.25,0.2222222222222222,0.3,,0.25,0.3157894736842105,,0.3125,0.3409090909090909,,0.35,0.47368421052631576,0.2,0.2857142857142857,,16.774193548387096,0.25,,,0.0425531914893617,0.023809523809523808,0.10526315789473684,,0.06060606060606061,0.016666666666666666,,0.06666666666666667,,,,,0.11764705882352941,,0.07142857142857142,0.2,,,0.3684210526315789,0.2857142857142857,0.4,0.5,0.10526315789473684,0.5,0.5,,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,,,,,,0.375,,0.375,0.3333333333333333,0.8421052631578947,0.5761605263157895,0.407,0.5249625,0.09523809523809523,0.16666666666666666,,0.4666666666666667,4.120000000000001,25.266666666666666,0.44776119402985076,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,0.125,,0.16666666666666666,,,,,,,,,,False,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,73193.0,1220,154,2335,2355,755,615.0,332.0,4690,115.0,187.0,36.0,77.0,39.0,58.0,22.0,68.0,13.0,,,,,,,,141.0,268,,,84.0,366.0,2532,42.0,89.0,,23.0,107.0,47.0,87,,,36.0,130.0,204.0,78.0,,54.0,,31.0,7.0,17.0,24.0,14.0,3.0,2.0,1.0,4.0,65.0,37.0,110.0,,46.0,146.0,17.0,209.0,147.0,356.0,11.0,18.0,9.0,9.0,17.0,1.0,8.0,31.0,,9.0,48.0,12.0,14.0,40.0,104.0,14.0,131.0,34.0,3.0,141.0,5.0,57.0,16.0,36.0,1.0,1.0,25.0,10.0,37.0,25.0,129.0,752,15.0,0.723404255319149,0.8947368421052632,,,,,0.5261194029850746,0.47191011235955055,0.5402298850574713,0.5261194029850746,0.47191011235955055,0.5402298850574713,0.5446428571428571,0.49537037037037035,0.5652173913043478,,0.11567164179104478,0.11764705882352941,0.11764705882352941,14.096916299559473,0.3541666666666667,0.21518987341772153,,0.18717948717948718,0.14945652173913043,0.1318051575931232,0.09390862944162437,0.17006200177147918,0.13008849557522123,0.19649122807017544,0.15611814345991562,0.0794392523364486,0.07971014492753623,0.1271186440677966,0.18146718146718147,0.21926910299003322,0.15,0.14682539682539683,0.09278350515463918,0.11458333333333333,0.6756756756756757,0.6977611940298507,0.6149732620320856,0.696969696969697,0.6782608695652174,0.2537313432835821,0.3235294117647059,0.36666666666666664,0.9090909090909091,0.048507462686567165,,,,,,0.8651685393258427,0.4675324675324675,0.16666666666666666,,,0.6666666666666666,0.6724137931034483,,,0.6977611940298507,0.5729649253731345,0.5775921052631579,0.575903448275862,0.178125,0.178125,0.2923497267759563,0.3551912568306011,3.3227611940298507,,0.3233404710920771,4.0,,,,,,,,,4.0,1.0,1.0,1.0,24.0,,,,1.0,1.0,9.0,,,0.07692307692307693,,0.3076923076923077,0.3333333333333333,1.0,,,,,,,,,,,,2.0,8.0,,,,,,4.0,False,,1.0,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,33958.0,566,-31,1087,1091,363,301.0,137.0,2178,47.0,85.0,5.0,8.0,14.0,28.0,10.0,24.0,75.0,10.0,24.0,1.0,2.0,7.0,30.0,1.0,82.0,184,13.0,54.0,35.0,238.0,1189,6.0,15.0,2.0,3.0,18.0,27.0,57,3.0,19.0,16.0,79.0,90.0,74.0,36.0,,30.0,16.0,37.0,24.0,61.0,12.0,12.0,25.0,8.0,4.0,146.0,1.0,5.0,,14.0,17.0,,31.0,6.0,37.0,2.0,29.0,17.0,12.0,21.0,2.0,11.0,14.0,1.0,10.0,35.0,5.0,10.0,20.0,40.0,,33.0,1.0,1.0,43.0,5.0,19.0,5.0,6.0,,,3.0,3.0,6.0,3.0,79.0,363,3.0,0.5487804878048781,0.5487804878048781,0.9230769230769231,0.24074074074074073,0.15789473684210525,0.24074074074074073,0.44565217391304346,0.4,0.47368421052631576,0.4264705882352941,0.4411764705882353,0.4144736842105263,0.46303501945525294,0.5,0.45930232558139533,0.226890756302521,0.08695652173913043,0.16470588235294117,0.08333333333333333,23.434991974317814,0.6,,,0.04582210242587601,0.014705882352941176,0.0958904109589041,0.006060606060606061,0.059961315280464215,0.011881188118811881,0.007874015748031496,0.010416666666666666,0.02564102564102564,0.009009009009009009,,0.07339449541284404,,0.07758620689655173,0.10679611650485436,0.06976744186046512,0.015873015873015872,0.5,0.35714285714285715,0.5529411764705883,0.6619718309859155,0.6170212765957447,0.10084033613445378,0.4166666666666667,0.45454545454545453,0.3,0.31512605042016806,0.10084033613445378,0.4166666666666667,0.4166666666666667,0.9,0.12605042016806722,0.47058823529411764,0.625,0.6,0.058823529411764705,0.058823529411764705,0.3684210526315789,0.5,0.09210526315789473,0.2857142857142857,0.5840336134453782,0.5271930672268907,0.5316961538461539,0.5312151315789473,0.07539682539682539,0.09595959595959595,0.07563025210084033,0.3319327731092437,9.300543478260872,24.47962962962963,0.33394664213431463,25.0,1.0,3.0,,1.0,12.0,1.0,3.0,,2.0,7.0,,1.0,2.0,,,,,,5.0,0.5,,,,0.3333333333333333,0.3333333333333333,0.52,0.1,0.1,1.0,1.0,1.0,,,0.15789473684210525,0.08333333333333333,0.1,,1.0,,,3.0,,,,,False,,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,17608.0,293,-15,578,572,187,178.0,64.0,1150,7.0,9.0,3.0,3.0,4.0,4.0,1.0,4.0,5.0,11.0,29.0,3.0,2.0,6.0,17.0,1.0,11.0,18,16.0,46.0,3.0,73.0,646,3.0,4.0,4.0,,9.0,6.0,7,3.0,14.0,3.0,24.0,14.0,8.0,48.0,2.0,17.0,1.0,10.0,8.0,18.0,5.0,3.0,6.0,1.0,3.0,44.0,1.0,1.0,1.0,7.0,14.0,1.0,22.0,3.0,25.0,1.0,4.0,4.0,,5.0,2.0,4.0,7.0,,1.0,12.0,1.0,2.0,14.0,39.0,2.0,6.0,,1.0,6.0,1.0,2.0,,1.0,,,,1.0,1.0,,24.0,187,,0.6363636363636364,0.7,1.0,0.34782608695652173,0.21428571428571427,0.34782608695652173,0.6111111111111112,0.75,0.8571428571428571,0.546875,0.5625,0.5,0.553030303030303,0.5625,0.5454545454545454,0.71875,0.05555555555555555,0.1111111111111111,,11.981566820276498,0.4166666666666667,0.058823529411764705,0.043478260869565216,0.08695652173913043,0.006211180124223602,0.07692307692307693,0.009433962264150943,0.08333333333333333,0.00749063670411985,,0.02040816326530612,,0.0136986301369863,,0.07692307692307693,0.07017543859649122,0.11538461538461539,0.07936507936507936,0.07142857142857142,0.029411764705882353,,0.140625,0.7777777777777778,0.875,0.7142857142857143,0.0625,0.25,0.25,,0.078125,0.453125,0.3793103448275862,0.3793103448275862,1.0,0.265625,0.375,1.0,0.6666666666666666,0.375,0.125,0.19047619047619047,1.0,0.2857142857142857,0.3333333333333333,0.859375,0.5470828124999999,0.5766333333333333,0.5091119047619048,0.045454545454545456,0.10526315789473684,0.1232876712328767,0.3287671232876712,7.466666666666667,24.12826086956522,0.3235294117647059,3.0,1.0,5.0,,1.0,8.0,1.0,5.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,,,4.0,0.25,0.021739130434782608,,0.058823529411764705,0.6,0.6,0.6666666666666666,0.29411764705882354,0.3125,1.0,0.3333333333333333,1.0,,,0.38095238095238093,0.125,0.29411764705882354,0.02127659574468085,,,,,,,,,False,,1.0,
201985,1610612739,AJ Price,AJ Price,201985,CLE,4165.0,69,-38,133,136,39,36.0,20.0,269,1.0,3.0,,1.0,,,4.0,8.0,8.0,,,,,,7.0,1.0,7.0,19,,7.0,2.0,16.0,156,,1.0,1.0,,,2.0,6,,3.0,2.0,6.0,2.0,12.0,,,7.0,1.0,10.0,3.0,13.0,2.0,1.0,7.0,1.0,2.0,29.0,1.0,2.0,,4.0,6.0,,10.0,3.0,13.0,1.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,6.0,,1.0,4.0,,,2.0,,,,,,,,6.0,39,2.0,0.14285714285714285,0.14285714285714285,,,,,0.3684210526315789,,0.3333333333333333,0.2692307692307692,,0.2222222222222222,0.2857142857142857,,0.2727272727272727,0.2692307692307692,0.05263157894736842,0.3333333333333333,,18.83116883116883,1.0,,,0.15789473684210525,0.044444444444444446,0.21052631578947367,0.038461538461538464,0.17543859649122806,0.04225352112676056,0.08333333333333333,0.058823529411764705,,0.05555555555555555,,,0.14285714285714285,0.3333333333333333,0.2222222222222222,,0.058823529411764705,,0.11538461538461539,0.3333333333333333,0.5,,0.3076923076923077,0.5,0.5,,0.3076923076923077,,,,,0.2692307692307692,0.5,,,,0.5,,,,,0.38461538461538464,0.4482038461538461,0.4827,0.39026666666666665,,,,0.375,11.35263157894737,25.457142857142856,0.2932330827067669,2.0,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,0.25,0.25,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,False,,,
2592,1610612739,James Jones,James Jones,2592,CLE,18058.0,301,-43,582,578,159,207.0,80.0,1160,,2.0,,1.0,,,,2.0,4.0,10.0,28.0,3.0,,2.0,44.0,6.0,3.0,8,26.0,72.0,16.0,100.0,681,,1.0,9.0,6.0,12.0,2.0,2,5.0,13.0,8.0,27.0,4.0,2.0,78.0,,44.0,,7.0,1.0,8.0,,1.0,4.0,2.0,1.0,17.0,3.0,4.0,,5.0,13.0,4.0,22.0,7.0,29.0,1.0,8.0,6.0,2.0,3.0,,2.0,,,1.0,3.0,,,16.0,34.0,,15.0,1.0,3.0,19.0,,1.0,2.0,3.0,1.0,,2.0,1.0,4.0,3.0,27.0,158,2.0,0.6666666666666666,0.6666666666666666,1.0,0.3611111111111111,0.38461538461538464,0.3611111111111111,0.375,,1.0,0.525,0.3,0.6333333333333333,0.5689655172413793,0.46153846153846156,0.6842105263157895,0.9,,,,13.432835820895521,1.0,0.2,,0.07514450867052024,0.023668639053254437,0.07042253521126761,0.025423728813559324,0.07377049180327869,0.024390243902439025,,0.03571428571428571,0.041666666666666664,0.02631578947368421,0.023809523809523808,0.07575757575757576,0.1,0.05263157894736842,0.05357142857142857,0.13333333333333333,0.02,0.75,0.025,,,,0.025,,,,0.05,0.35,0.35714285714285715,0.37037037037037035,1.0,0.55,0.1,,,0.3,0.6,,,0.13333333333333333,,0.925,0.52823,0.5187750000000001,0.46191,0.058823529411764705,0.1111111111111111,0.12,0.27,12.825,24.7263888888889,0.27319587628865977,3.0,,16.0,2.0,5.0,11.0,2.0,16.0,1.0,,,2.0,,,,1.0,4.0,,,4.0,0.2222222222222222,0.013888888888888888,,,0.75,0.75,0.6666666666666666,0.36363636363636365,0.36363636363636365,1.0,,,0.3333333333333333,1.0,0.7333333333333333,0.45454545454545453,0.36363636363636365,0.05263157894736842,1.0,,,,,,0.03571428571428571,,False,1.0,,
2034,1610612739,Mike Miller,Mike Miller,2034,CLE,22759.0,379,-93,746,745,220,170.0,82.0,1491,1.0,1.0,,,1.0,1.0,1.0,3.0,3.0,7.0,20.0,,4.0,11.0,29.0,6.0,3.0,7,15.0,49.0,,51.0,833,,,6.0,,3.0,1.0,2,4.0,14.0,,14.0,2.0,4.0,45.0,,29.0,,18.0,6.0,24.0,5.0,1.0,10.0,3.0,5.0,54.0,3.0,,,13.0,20.0,2.0,35.0,3.0,38.0,,4.0,3.0,1.0,9.0,1.0,8.0,6.0,,1.0,15.0,2.0,5.0,24.0,51.0,4.0,2.0,,,,,,,2.0,,,,2.0,2.0,1.0,14.0,220,,0.3333333333333333,0.3333333333333333,1.0,0.30612244897959184,0.2857142857142857,0.30612244897959184,0.42857142857142855,,0.5,0.45535714285714285,0.25,0.4375,0.45535714285714285,0.25,0.4375,0.875,,,,8.462455303933254,0.6,0.08333333333333333,,0.08583690987124463,,0.11818181818181818,0.023809523809523808,0.09620991253644315,0.008620689655172414,,,,0.03409090909090909,,0.07042253521126761,0.06944444444444445,0.1111111111111111,0.13095238095238096,0.07692307692307693,,0.5,0.017857142857142856,1.0,1.0,,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.05357142857142857,0.35714285714285715,0.35,0.35,1.0,0.5178571428571429,,,,,1.0,0.0625,1.0,0.6875,0.36363636363636365,0.8928571428571429,0.5446072727272727,0.546675,0.579375,,,0.058823529411764705,0.27450980392156865,12.499999999999998,25.363265306122447,0.2949061662198391,1.0,,8.0,1.0,,3.0,1.0,8.0,2.0,,,1.0,,,1.0,,,,,5.0,0.16666666666666666,0.04081632653061224,,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.27586206896551724,0.2962962962962963,1.0,,,0.16666666666666666,1.0,0.1875,,0.27586206896551724,,,,,,,,,,False,,,
2217,1610612739,Brendan Haywood,Brendan Haywood,2217,CLE,2510.0,42,-31,82,81,14,26.0,9.0,163,1.0,1.0,,,,,4.0,9.0,2.0,,,,,,,,6.0,12,,,1.0,13.0,94,,2.0,,,,3.0,3,,,1.0,7.0,10.0,2.0,,,,,,,,,,,,,,1.0,2.0,,3.0,3.0,,6.0,3.0,9.0,1.0,1.0,1.0,,,1.0,,2.0,,,2.0,1.0,,3.0,7.0,,2.0,1.0,,2.0,,,1.0,4.0,,,1.0,3.0,4.0,2.0,7.0,14,1.0,0.8333333333333334,0.8333333333333334,,,,,0.5,,1.0,0.5,,1.0,0.5,,0.875,,,,,16.483516483516482,,,,0.10344827586206896,0.08,0.3,0.058823529411764705,0.15384615384615385,0.07142857142857142,0.125,0.07142857142857142,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,,0.16666666666666666,0.5,0.08333333333333333,1.0,1.0,1.0,0.75,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,,,,,,,,,,,,,,,0.08333333333333333,0.3955583333333333,0.4733,0.3792333333333333,,,,0.5384615384615384,7.425,,0.17073170731707318,1.0,,,,,,,,,,1.0,,,2.0,,,,,,2.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,False,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,50685.0,845,244,1676,1659,269,171.0,194.0,3335,116.0,165.0,29.0,42.0,13.0,24.0,16.0,48.0,17.0,,,,,,,,140.0,230,,,73.0,353.0,1717,30.0,46.0,,7.0,67.0,18.0,37,,,19.0,55.0,216.0,64.0,,38.0,,24.0,19.0,13.0,32.0,10.0,3.0,9.0,4.0,6.0,77.0,27.0,51.0,,37.0,110.0,9.0,156.0,78.0,234.0,7.0,13.0,10.0,3.0,27.0,,7.0,22.0,2.0,20.0,49.0,5.0,5.0,48.0,79.0,9.0,87.0,7.0,3.0,107.0,4.0,47.0,9.0,40.0,,,29.0,11.0,40.0,18.0,55.0,269,7.0,0.7714285714285715,0.8925619834710744,,,,,0.6086956521739131,0.6521739130434783,0.4864864864864865,0.6086956521739131,0.6521739130434783,0.4864864864864865,0.625886524822695,0.6442307692307693,0.5612244897959183,,0.10434782608695652,0.12121212121212122,0.08333333333333333,17.451084082496035,0.5510204081632653,0.2903225806451613,,0.1779935275080906,0.12200956937799043,0.17050691244239632,0.08881578947368421,0.17604790419161676,0.10803324099722991,0.1317365269461078,0.14184397163120568,0.08181818181818182,0.08372093023255814,0.10112359550561797,0.20207253886010362,0.2,0.13333333333333333,0.17218543046357615,0.16666666666666666,0.10606060606060606,0.45,0.717391304347826,0.703030303030303,0.8,0.75,0.20869565217391303,0.3333333333333333,0.36363636363636365,0.8125,0.07391304347826087,,,,,,0.9130434782608695,0.6904761904761905,0.3103448275862069,,,0.6486486486486487,0.5416666666666666,,,0.717391304347826,0.5996717391304349,0.600815625,0.5895918918918919,0.17216117216117216,0.17216117216117216,0.18980169971671387,0.1558073654390935,3.4378260869565223,,0.16050119331742244,8.0,,,,,,,,,2.0,4.0,,1.0,9.0,,,,,1.0,5.0,,,,,0.47058823529411764,0.47058823529411764,1.0,,,,,,,,,,,,,3.0,2.0,,,,,2.0,False,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,69002.0,1150,246,2252,2254,489,365.0,293.0,4506,24.0,43.0,5.0,8.0,8.0,8.0,9.0,24.0,66.0,25.0,65.0,7.0,5.0,11.0,187.0,34.0,69.0,133,97.0,252.0,19.0,448.0,2347,7.0,13.0,41.0,3.0,56.0,18.0,27,20.0,61.0,9.0,105.0,62.0,76.0,243.0,2.0,184.0,7.0,54.0,35.0,89.0,21.0,14.0,34.0,9.0,11.0,213.0,10.0,7.0,,40.0,65.0,4.0,109.0,17.0,126.0,5.0,50.0,41.0,9.0,27.0,5.0,21.0,8.0,,6.0,35.0,1.0,7.0,40.0,85.0,2.0,25.0,1.0,2.0,23.0,2.0,9.0,2.0,13.0,2.0,1.0,8.0,3.0,15.0,8.0,105.0,485,2.0,0.4492753623188406,0.45588235294117646,0.8350515463917526,0.38492063492063494,0.32786885245901637,0.384,0.518796992481203,0.5384615384615384,0.6666666666666666,0.5571428571428572,0.49074074074074076,0.5454545454545454,0.5670886075949367,0.509090909090909,0.5706521739130435,0.6545454545454545,0.05263157894736842,0.06976744186046512,0.125,16.634429400386846,0.7714285714285715,0.07272727272727272,,0.07946210268948656,0.011513157894736841,0.12698412698412698,0.022727272727272728,0.09267431597528684,0.016221374045801526,0.012552301255230125,0.0049504950495049506,0.017964071856287425,0.024691358024691357,0.017241379310344827,0.04609929078014184,0.07801418439716312,0.11811023622047244,0.11607142857142858,0.15384615384615385,0.024271844660194174,0.5333333333333333,0.11168831168831168,0.5581395348837209,0.6,0.7083333333333334,0.06233766233766234,0.375,0.42857142857142855,0.3333333333333333,0.17142857142857143,0.16883116883116883,0.38461538461538464,0.390625,0.92,0.4857142857142857,0.14814814814814814,0.625,0.4,0.12962962962962962,0.6296296296296297,0.09090909090909091,1.0,0.125,0.45454545454545453,0.7662337662337663,0.5294936031331594,0.5191882352941176,0.5191390804597702,0.02544529262086514,0.06428571428571428,0.125,0.234375,11.139097744360901,25.33333333333334,0.21714031971580816,36.0,3.0,72.0,10.0,15.0,50.0,13.0,71.0,1.0,,1.0,,,5.0,,,1.0,2.0,,5.0,0.3170731707317073,0.003968253968253968,0.015151515151515152,,0.5454545454545454,0.5538461538461539,0.3055555555555556,0.3850267379679144,0.3850267379679144,0.8055555555555556,0.42857142857142855,0.6666666666666666,0.29411764705882354,1.0,0.5681818181818182,0.3,0.3858695652173913,0.003952569169960474,1.0,,1.0,48.0,2.0,,0.015384615384615385,,False,1.0,,1.0
