EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Corner3PctBlocked,on
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,37274.0,621,-113,1111,1139,130.0,219,157.0,2250,46.0,75.0,16.0,11.0,9.0,16.0,,,,,1.0,8.0,,,,1.0,75.0,129.0,1.0,8.0,27.0,180.0,1270,24.0,,,28.0,6.0,13.0,,1.0,7.0,19.0,40.0,110.0,3.0,,7.0,1.0,16.0,118.0,141.0,53.0,20.0,45.0,305.0,14.0,22.0,32.0,,54.0,19.0,73.0,4.0,14.0,9.0,5.0,34.0,25.0,9.0,45.0,3.0,2.0,19.0,56.0,,1.0,44.0,3.0,37.0,16.0,,2.0,2.0,2.0,1.0,19.0,130.0,5.0,0.26666666666666666,0.2777777777777778,1.0,0.125,,,0.14285714285714285,0.5813953488372093,0.46153846153846156,0.5583941605839416,0.5833333333333334,0.42857142857142855,0.5806451612903226,0.5833333333333334,0.5277777777777778,0.058394160583941604,0.12403100775193798,0.13333333333333333,15.372790161414297,0.7555555555555555,,0.08311688311688312,0.031042128603104215,0.13496932515337423,0.09854014598540146,0.035849056603773584,0.0423728813559322,0.02857142857142857,0.0847457627118644,0.09271523178807947,0.12307692307692308,0.18181818181818182,0.09302325581395349,0.5,0.5474452554744526,0.6133333333333333,0.7076923076923077,0.11678832116788321,0.5625,0.5625,0.1111111111111111,,,,,0.058394160583941604,0.125,0.125,1.0,0.6666666666666666,,,,0.7857142857142857,,,0.07142857142857142,,0.6058394160583942,0.14285714285714285,0.5159111111111113,0.5567842105263159,0.5555692307692308,0.10526315789473684,0.1111111111111111,,0.15555555555555556,0.10555555555555556,5.54031007751938,33.65,0.11701170117011701,10.0,6.0,20.0,38.0,14.0,,6.0,23.0,18.0,5.0,5.0,,5.0,11.0,1.0,1.0,4.0,,3.0,2.0,6.0,,1.0,3.0,,,,,,,,,2.0,0.5833333333333334,0.15789473684210525,,,0.06329113924050633,0.02531645569620253,0.08196721311475409,,0.06896551724137931,0.3695652173913043,0.2773722627737226,0.5263157894736842,0.625,0.1,0.625,0.2,0.5454545454545454,,,,,,,,,,,,,1.0,,False
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,46054.0,768,-101,1408,1438,195.0,261,181.0,2846,24.0,43.0,7.0,4.0,32.0,91.0,10.0,23.0,2.0,5.0,29.0,71.0,6.0,10.0,4.0,12.0,68.0,165.0,39.0,94.0,28.0,281.0,1509,17.0,7.0,12.0,35.0,10.0,20.0,6.0,17.0,6.0,44.0,88.0,48.0,111.0,6.0,71.0,29.0,9.0,38.0,41.0,14.0,12.0,12.0,85.0,11.0,33.0,53.0,3.0,89.0,12.0,101.0,1.0,17.0,10.0,7.0,20.0,13.0,7.0,28.0,2.0,2.0,29.0,47.0,,1.0,29.0,,32.0,13.0,2.0,15.0,7.0,16.0,7.0,44.0,195.0,,0.6470588235294118,0.676923076923077,0.9487179487179487,0.4148936170212766,0.5833333333333334,0.35294117647058826,0.4148936170212766,0.4121212121212121,0.5,0.48841698841698844,0.5689655172413793,0.5135135135135135,0.5166051660516605,0.5833333333333334,0.55,0.36293436293436293,0.05454545454545454,0.13953488372093023,18.32107843137255,0.7142857142857143,0.0625,0.10474308300395258,0.018900343642611683,0.14864864864864866,0.11813186813186813,0.017467248908296942,0.044585987261146494,0.008620689655172414,0.07602339181286549,0.16022099447513813,0.12994350282485875,0.2222222222222222,0.007142857142857143,0.4375,0.16602316602316602,0.5581395348837209,0.6486486486486487,0.35135135135135137,0.3516483516483517,0.35555555555555557,0.71875,0.0888030888030888,0.43478260869565216,0.43478260869565216,0.8,0.27413127413127414,0.4084507042253521,0.4084507042253521,1.0,0.2413793103448276,0.3448275862068966,0.6,1.0,0.10810810810810811,0.13513513513513514,0.4,0.32432432432432434,0.3333333333333333,0.528957528957529,0.4084507042253521,0.48063449612403103,0.5145339999999999,0.44889583333333327,0.05555555555555555,0.07471264367816093,0.020833333333333332,0.12455516014234876,0.15658362989323843,11.994545454545452,25.415957446808505,0.13849431818181818,3.0,1.0,12.0,31.0,6.0,2.0,6.0,3.0,2.0,1.0,1.0,,1.0,8.0,4.0,,1.0,,3.0,,4.0,2.0,4.0,1.0,1.0,,2.0,6.0,,,,,1.0,0.35294117647058826,0.06451612903225806,0.01098901098901099,,0.009523809523809525,0.010362694300518135,0.012195121951219513,,0.07142857142857142,0.625,0.11969111969111969,0.3870967741935484,0.41379310344827586,0.5,0.42857142857142855,0.3333333333333333,0.25,1.0,2.0,,,,2.0,1.0,,,0.06896551724137931,0.5,1.0,,,False
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,30600.0,510,-153,934,958,144.0,173,123.0,1892,37.0,64.0,26.0,11.0,42.0,94.0,,2.0,,,,1.0,,,,,90.0,188.0,,3.0,22.0,202.0,1080,31.0,,1.0,34.0,13.0,29.0,,,6.0,32.0,146.0,34.0,,,1.0,,6.0,21.0,28.0,6.0,4.0,11.0,63.0,39.0,27.0,70.0,10.0,107.0,48.0,155.0,2.0,14.0,10.0,4.0,10.0,5.0,5.0,20.0,2.0,2.0,19.0,43.0,,4.0,60.0,,31.0,16.0,,6.0,6.0,6.0,6.0,32.0,144.0,5.0,0.8111111111111111,0.9240506329113924,,,,,,0.4787234042553192,0.4482758620689655,0.4712041884816754,0.46875,0.4482758620689655,0.4926829268292683,0.5,0.5,0.015706806282722512,0.031914893617021274,0.0625,20.498614958448755,0.5,0.45454545454545453,0.22653721682847897,0.09701492537313433,0.18,0.2113289760348584,0.1006423982869379,0.15178571428571427,0.08641975308641975,0.2018348623853211,0.21875,0.17796610169491525,0.1875,0.021505376344086023,1.0,0.33507853403141363,0.578125,0.6166666666666667,0.49214659685863876,0.44680851063829785,0.44680851063829785,0.9285714285714286,0.010471204188481676,,,,0.005235602094240838,,,,0.8125,,,,0.3793103448275862,,,,,0.3507853403141361,,0.47801099476439785,0.5584620689655172,0.4773,0.07960199004975124,0.08080808080808081,,0.16831683168316833,0.15841584158415842,10.959042553191487,24.333333333333332,0.15417558886509636,13.0,6.0,11.0,30.0,15.0,4.0,22.0,7.0,6.0,1.0,8.0,1.0,1.0,10.0,,1.0,1.0,,7.0,7.0,3.0,1.0,6.0,4.0,,,,,1.0,,,1.0,1.0,0.4838709677419355,0.06666666666666667,,0.047619047619047616,0.12307692307692308,0.0625,0.09803921568627451,0.21428571428571427,0.25961538461538464,0.6486486486486487,0.15706806282722513,0.36666666666666664,0.39285714285714285,0.9090909090909091,0.5,0.15384615384615385,0.5454545454545454,,1.0,,,,,,,,0.03125,,,,,False
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,53019.0,884,-152,1612,1637,209.0,282,200.0,3249,56.0,84.0,29.0,6.0,31.0,71.0,,,,,,2.0,,,,1.0,179.0,350.0,,2.0,44.0,402.0,1763,49.0,,,58.0,18.0,32.0,,1.0,4.0,40.0,198.0,160.0,,,1.0,,11.0,38.0,46.0,19.0,4.0,15.0,100.0,50.0,44.0,86.0,16.0,146.0,60.0,206.0,4.0,8.0,7.0,1.0,26.0,7.0,19.0,71.0,11.0,9.0,73.0,130.0,,10.0,63.0,,61.0,34.0,,46.0,28.0,46.0,30.0,40.0,209.0,5.0,0.553072625698324,0.592814371257485,,,,,,0.5114285714285715,0.5625,0.5085227272727273,0.5306122448979592,0.5454545454545454,0.5303430079155673,0.5370370370370371,0.5555555555555556,0.005681818181818182,0.03142857142857143,0.11904761904761904,24.219590958019378,0.36619718309859156,0.2807017543859649,0.15087719298245614,0.078125,0.1774193548387097,0.15892420537897312,0.07603092783505154,0.0963855421686747,0.09411764705882353,0.1005586592178771,0.17412935323383086,0.1791044776119403,0.1702127659574468,0.025157232704402517,0.6521739130434783,0.23863636363636365,0.6666666666666666,0.7567567567567568,0.20170454545454544,0.43661971830985913,0.43661971830985913,0.7741935483870968,,,,,0.005681818181818182,,,,0.5918367346938775,,,,0.18181818181818182,,,0.030303030303030304,,0.24431818181818182,,0.4407153846153849,0.5026538461538462,0.415415625,0.08994708994708994,0.09042553191489362,,0.14427860696517414,0.09950248756218906,8.557714285714283,46.25,0.12965260545905707,18.0,4.0,92.0,195.0,26.0,6.0,24.0,8.0,7.0,1.0,9.0,1.0,,45.0,8.0,11.0,3.0,1.0,20.0,7.0,2.0,,8.0,1.0,,,,18.0,2.0,,3.0,,1.0,0.5306122448979592,0.005128205128205128,,0.034482758620689655,0.0661764705882353,0.045662100456621,0.06306306306306306,0.08,0.1736842105263158,0.5892857142857143,0.5539772727272727,0.4717948717948718,0.4742268041237113,0.45652173913043476,0.6206896551724138,0.1111111111111111,0.6666666666666666,,,,,,,,,,,,,1.0,,False
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,41874.0,698,-154,1266,1281,228.0,318,170.0,2547,27.0,47.0,10.0,4.0,24.0,66.0,2.0,10.0,2.0,5.0,8.0,25.0,1.0,2.0,3.0,5.0,63.0,147.0,10.0,35.0,18.0,174.0,1423,23.0,1.0,3.0,18.0,6.0,19.0,5.0,10.0,6.0,33.0,96.0,30.0,30.0,,25.0,8.0,9.0,28.0,32.0,16.0,5.0,7.0,68.0,21.0,25.0,49.0,2.0,76.0,31.0,107.0,1.0,17.0,10.0,7.0,16.0,10.0,6.0,38.0,,9.0,16.0,39.0,,2.0,34.0,,25.0,9.0,,20.0,13.0,21.0,10.0,33.0,228.0,2.0,0.7619047619047619,0.8135593220338984,1.0,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.42857142857142855,0.3157894736842105,0.42857142857142855,0.3269230769230769,0.46551724137931033,0.4484536082474227,0.3333333333333333,0.5,0.19230769230769232,0.061224489795918366,0.1276595744680851,15.793056501021104,0.42105263157894735,0.04081632653061224,0.11666666666666667,0.041666666666666664,0.1201923076923077,0.1178343949044586,0.049019607843137254,0.015267175572519083,0.042105263157894736,0.07142857142857142,0.12244897959183673,0.14285714285714285,0.025,0.010101010101010102,0.47619047619047616,0.25824175824175827,0.574468085106383,0.6585365853658537,0.3626373626373626,0.36363636363636365,0.36923076923076925,0.875,0.054945054945054944,0.2,0.2,1.0,0.13736263736263737,0.32,0.32,1.0,0.38461538461538464,0.07692307692307693,0.5,1.0,0.13793103448275862,0.1724137931034483,0.4,0.1724137931034483,0.6,0.45054945054945056,0.32,0.47657197802197804,0.48233249999999994,0.46869827586206897,0.04736842105263158,0.05806451612903226,,0.10344827586206896,0.1896551724137931,10.838095238095235,25.071428571428573,0.18009478672985782,3.0,2.0,12.0,34.0,7.0,1.0,8.0,4.0,3.0,1.0,9.0,1.0,6.0,22.0,3.0,2.0,1.0,,8.0,3.0,1.0,,1.0,4.0,1.0,,2.0,5.0,,,,,4.0,0.30434782608695654,0.058823529411764705,0.015151515151515152,0.030303030303030304,0.08333333333333333,0.060109289617486336,0.09302325581395349,0.045454545454545456,0.15789473684210525,0.8148148148148148,0.18681318681318682,0.35294117647058826,0.375,0.4166666666666667,0.3,0.6666666666666666,0.5,,1.0,,3.0,,,1.0,,,0.038461538461538464,,,,,False
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,23144.0,386,-56,722,732,108.0,110,83.0,1454,27.0,42.0,3.0,10.0,27.0,68.0,,2.0,,,17.0,27.0,1.0,4.0,1.0,1.0,58.0,135.0,17.0,29.0,38.0,205.0,814,9.0,1.0,4.0,11.0,9.0,19.0,1.0,1.0,10.0,31.0,50.0,66.0,36.0,15.0,27.0,17.0,8.0,29.0,41.0,12.0,7.0,10.0,94.0,12.0,10.0,24.0,2.0,36.0,13.0,49.0,2.0,10.0,6.0,4.0,21.0,15.0,6.0,39.0,2.0,9.0,21.0,34.0,,1.0,43.0,1.0,47.0,19.0,,4.0,3.0,4.0,1.0,31.0,108.0,2.0,0.43103448275862066,0.44642857142857145,0.7058823529411765,0.5862068965517241,0.25,1.0,0.5862068965517241,0.42962962962962964,0.47368421052631576,0.5091463414634146,0.34615384615384615,0.525,0.5491803278688525,0.39285714285714285,0.625,0.17682926829268292,0.05925925925925926,0.07142857142857142,27.339901477832516,0.5384615384615384,0.13333333333333333,0.09486166007905138,0.045627376425855515,0.09523809523809523,0.09497206703910614,0.03908794788273615,0.08955223880597014,0.017094017094017096,0.0963855421686747,0.10588235294117647,0.10227272727272728,0.058823529411764705,0.02531645569620253,0.25,0.25609756097560976,0.6428571428571429,0.6923076923076923,0.4146341463414634,0.39705882352941174,0.40298507462686567,0.37037037037037035,0.012195121951219513,,,,0.16463414634146342,0.6296296296296297,0.6296296296296297,0.7058823529411765,0.23076923076923078,0.3076923076923077,0.25,1.0,0.5,,,0.05,1.0,0.4329268292682927,0.6296296296296297,0.48604725609756094,0.49284583333333326,0.5511024999999999,0.10674157303370786,0.12751677852348994,,0.05365853658536585,0.15121951219512195,11.128888888888886,25.686206896551724,0.14958448753462603,3.0,6.0,4.0,25.0,3.0,2.0,4.0,12.0,9.0,3.0,,1.0,8.0,18.0,1.0,5.0,2.0,1.0,1.0,1.0,,2.0,5.0,5.0,,,1.0,,,,,,3.0,0.3333333333333333,0.16,0.014705882352941176,0.0625,,0.05063291139240506,,,0.08235294117647059,0.5185185185185185,0.1524390243902439,0.16,0.19047619047619047,0.25,1.0,,0.6,,,,,,4.0,,,,,,,,,False
2403,1610612764,Nene,Nene,2403,WAS,12215.0,204,-16,370,376,48.0,58,45.0,746,23.0,34.0,2.0,6.0,7.0,22.0,,,,,,,,,,,34.0,71.0,,,14.0,82.0,415,4.0,,,8.0,5.0,9.0,,,3.0,13.0,52.0,16.0,,,,,8.0,13.0,17.0,9.0,2.0,2.0,38.0,9.0,12.0,17.0,2.0,31.0,10.0,41.0,,2.0,2.0,,4.0,3.0,1.0,12.0,,3.0,8.0,16.0,,2.0,40.0,1.0,28.0,14.0,,3.0,2.0,3.0,2.0,13.0,48.0,,0.7647058823529411,0.8125,,,,,,0.4788732394366197,0.5555555555555556,0.4788732394366197,0.75,0.5555555555555556,0.4939759036144578,0.6666666666666666,0.5416666666666666,,0.11267605633802817,0.14705882352941177,22.458628841607563,0.3333333333333333,0.2222222222222222,0.1297709923664122,0.06293706293706294,0.2222222222222222,0.15675675675675677,0.06097560975609756,0.10810810810810811,0.04918032786885246,0.15555555555555556,0.13333333333333333,0.2391304347826087,0.125,,0.6666666666666666,0.4788732394366197,0.6764705882352942,0.7931034482758621,0.30985915492957744,0.3181818181818182,0.3181818181818182,0.8571428571428571,,,,,,,,,0.5,,,,0.6666666666666666,,,,,0.4788732394366197,,0.5215478873239436,0.5520666666666666,0.5531333333333334,0.1728395061728395,0.1728395061728395,,0.0975609756097561,0.15853658536585366,7.771830985915494,,0.12972972972972974,2.0,4.0,4.0,15.0,3.0,2.0,4.0,4.0,3.0,1.0,1.0,,3.0,8.0,,3.0,1.0,,2.0,3.0,5.0,,4.0,2.0,,,1.0,,,,,,2.0,0.75,0.2,,,0.047619047619047616,0.044444444444444446,0.05555555555555555,,0.0975609756097561,0.7391304347826086,0.2112676056338028,0.26666666666666666,0.3333333333333333,0.75,1.0,,0.6666666666666666,,,,,,,,,,,,,,,False
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,10321.0,172,-61,323,329,95.0,129,39.0,652,6.0,10.0,2.0,5.0,6.0,15.0,2.0,3.0,1.0,2.0,6.0,13.0,2.0,3.0,2.0,4.0,12.0,29.0,8.0,16.0,4.0,52.0,357,2.0,2.0,3.0,10.0,3.0,9.0,3.0,6.0,4.0,19.0,12.0,12.0,15.0,9.0,12.0,6.0,5.0,14.0,17.0,4.0,6.0,4.0,37.0,4.0,8.0,7.0,1.0,16.0,5.0,21.0,,8.0,4.0,4.0,5.0,3.0,2.0,11.0,,1.0,17.0,24.0,,,12.0,,6.0,1.0,,,,,,19.0,95.0,,0.5,0.5,0.625,0.5,0.6666666666666666,0.5,0.5333333333333333,0.41379310344827586,0.3333333333333333,0.5333333333333333,0.8,0.5,0.5416666666666666,0.8333333333333334,0.5588235294117647,0.35555555555555557,0.1724137931034483,0.4,16.076294277929154,0.45454545454545453,0.05263157894736842,0.06862745098039216,0.030303030303030304,0.14814814814814814,0.09615384615384616,0.031446540880503145,0.03225806451612903,0.0392156862745098,0.037037037037037035,0.11363636363636363,0.13636363636363635,0.2,,,0.2222222222222222,0.6,1.0,0.3333333333333333,0.4,0.42857142857142855,0.5,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.5,0.4,0.6,0.6666666666666666,,0.3333333333333333,0.13333333333333333,0.5,0.26666666666666666,0.5,0.5777777777777777,0.5,0.4975125000000001,0.50015,0.5438035714285714,0.021739130434782608,0.03333333333333333,,0.19230769230769232,0.36538461538461536,11.244827586206897,27.087499999999995,0.29411764705882354,1.0,3.0,,4.0,1.0,2.0,,3.0,2.0,1.0,1.0,,4.0,6.0,,,,,2.0,,2.0,,,2.0,,,,,,,,,2.0,0.5,,0.06666666666666667,,0.037037037037037035,0.02,0.041666666666666664,,0.03225806451612903,0.5,0.08888888888888889,,,,0.5,1.0,0.6,,,,,,,,,,,,,1.0,,False
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,3825.0,64,-49,125,120,38.0,30,16.0,245,3.0,6.0,,1.0,3.0,9.0,,,,,,9.0,,3.0,,4.0,10.0,21.0,,9.0,2.0,22.0,160,3.0,,3.0,2.0,2.0,4.0,,4.0,1.0,5.0,2.0,18.0,,,9.0,,2.0,13.0,17.0,5.0,5.0,3.0,38.0,1.0,2.0,2.0,,4.0,2.0,6.0,,1.0,1.0,,7.0,6.0,1.0,8.0,,3.0,5.0,8.0,,,5.0,,4.0,1.0,,1.0,1.0,1.0,,5.0,38.0,1.0,0.1,0.1,,,,,,0.47619047619047616,0.5,0.3333333333333333,0.16666666666666666,0.25,0.34375,0.16666666666666666,0.2777777777777778,0.3,0.09523809523809523,0.16666666666666666,27.2108843537415,0.875,,0.05405405405405406,0.023809523809523808,0.11764705882352941,0.07407407407407407,0.03278688524590164,0.07142857142857142,,,0.25,,0.4,,,0.2,0.5,0.6,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.3,,,,,0.5,,,0.125,,,0.5,,0.5,,0.47998333333333343,0.47365,0.440375,0.03225806451612903,0.045454545454545456,,0.09090909090909091,0.22727272727272727,10.566666666666666,25.733333333333334,0.304,,1.0,4.0,6.0,1.0,,,4.0,4.0,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.16666666666666666,,,0.05263157894736842,,,1.0,,,0.2,0.6666666666666666,0.8,0.25,,,1.0,,,,,,,,,,,,,,,False
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,8525.0,142,-63,285,289,97.0,157,31.0,574,9.0,18.0,8.0,5.0,,3.0,,,,,,,,,,,20.0,46.0,,,4.0,44.0,320,9.0,,,6.0,6.0,14.0,,,2.0,14.0,30.0,10.0,,,,,5.0,2.0,2.0,1.0,,1.0,4.0,7.0,4.0,18.0,8.0,30.0,10.0,40.0,1.0,6.0,5.0,1.0,5.0,3.0,2.0,9.0,,1.0,17.0,32.0,,5.0,5.0,,6.0,2.0,,,,,,14.0,97.0,4.0,0.75,0.8333333333333334,,,,,,0.43478260869565216,0.42857142857142855,0.43478260869565216,0.3333333333333333,0.42857142857142855,0.4489795918367347,0.3333333333333333,0.4375,,0.10869565217391304,0.16666666666666666,18.068535825545172,0.5555555555555556,0.5,0.20224719101123595,0.07446808510638298,0.08695652173913043,0.16296296296296298,0.08130081300813008,,0.16129032258064516,0.2,0.13513513513513514,0.10256410256410256,,0.05,,0.391304347826087,0.5,0.6,0.06521739130434782,,,,,,,,,,,,0.8888888888888888,,,,0.35714285714285715,,,,,0.391304347826087,,0.4539108695652173,0.48368750000000005,0.4331142857142857,0.041666666666666664,0.041666666666666664,,0.13636363636363635,0.3181818181818182,5.869565217391305,,0.34035087719298246,3.0,2.0,11.0,25.0,3.0,,4.0,,,,3.0,,,4.0,,1.0,,,3.0,1.0,1.0,,,1.0,,,,,,,,,,0.3333333333333333,0.08,,,0.10344827586206896,0.05128205128205128,0.09523809523809523,0.125,0.28125,0.6666666666666666,0.5434782608695652,0.44,0.4782608695652174,0.8181818181818182,0.375,0.3333333333333333,0.4,,,,,,,,,,,,,,,False
203315,1610612764,Toure' Murry,Toure' Murry,203315,WAS,1022.0,17,2,34,35,16.0,11,3.0,69,2.0,2.0,,2.0,,1.0,,,,,,,,,,,2.0,4.0,,,2.0,6.0,29,1.0,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,,3.0,1.0,2.0,4.0,,3.0,,2.0,,,1.0,,2.0,1.0,,,,,,6.0,16.0,2.0,0.5,0.5,,,,,,0.5,1.0,0.5,,1.0,0.6,,1.0,,,,24.324324324324326,0.75,,,0.1,,,0.07692307692307693,,,,,,,,,0.5,1.0,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,,0.5,,0.576675,0.4178,0.7437499999999999,0.2,0.2,,,1.0,7.025,,0.47058823529411764,,2.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.5,0.25,,,,,,1.0,,,,,,,,,,,,,,,False
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,2131.0,36,-19,64,62,13.0,18,11.0,126,2.0,4.0,1.0,,,1.0,1.0,1.0,,,,5.0,,,,2.0,2.0,8.0,1.0,6.0,2.0,9.0,81,1.0,,,2.0,,2.0,,2.0,,,2.0,2.0,3.0,,5.0,,1.0,2.0,2.0,1.0,,1.0,4.0,1.0,1.0,1.0,,2.0,2.0,4.0,2.0,,,,,,,2.0,,,2.0,10.0,,1.0,5.0,,4.0,1.0,1.0,,,,,,13.0,3.0,0.5,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.25,,0.25,1.0,,0.3,1.0,,0.42857142857142855,0.125,0.25,22.36842105263158,,,0.047619047619047616,0.043478260869565216,0.16666666666666666,0.07407407407407407,0.06666666666666667,0.14285714285714285,,,,0.16666666666666666,,0.2,,0.2857142857142857,0.5,0.6666666666666666,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,,,,1.0,,,,,,,0.5,,0.7142857142857143,,0.4932321428571429,0.6121,0.38416249999999996,0.13333333333333333,0.125,0.14285714285714285,0.2222222222222222,,6.375,25.78333333333333,0.203125,1.0,,,3.0,1.0,,2.0,,,,1.0,,,2.0,,,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,1.0,,,,0.14285714285714285,,0.14285714285714285,,0.16666666666666666,0.5,0.21428571428571427,,,,1.0,,,,,,,,,,,,,,,,,False
