EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,on
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,18401.0,307,-27.0,618,613,220,282,106,1231,50.0,77.0,20.0,27.0,19.0,27.0,11.0,30.0,5.0,23.0,,,,,,,,2.0,,,,2.0,66.0,130,,2.0,28.0,160.0,673,22.0,34.0,,,10.0,54.0,23.0,41,,2.0,7.0,53.0,74.0,58.0,,,36.0,2.0,,,10.0,,13.0,9.0,22.0,8.0,1.0,9.0,,4.0,53.0,13.0,26.0,5.0,26.0,53.0,10.0,89.0,44.0,133.0,6.0,12.0,7.0,5.0,7.0,4.0,5.0,13.0,1.0,2.0,,,20.0,2.0,5.0,15.0,1.0,37.0,3.0,3.0,3.0,33.0,,7.0,1.0,,44.0,6.0,22.0,,3.0,9.0,6.0,3.0,9.0,4.0,53.0,220,7.0,2.0,0.5606060606060606,0.7708333333333334,,,,,,0.5076923076923077,0.6470588235294118,0.5609756097560976,0.5,0.6470588235294118,0.5348837209302325,0.5298013245033113,0.6585365853658537,0.5520833333333334,0.015151515151515152,,0.07692307692307693,0.07792207792207792,0.13333333333333333,,,23.170731707317074,0.35,0.35714285714285715,0.1388888888888889,0.2623762376237624,0.13829787234042554,0.29213483146067415,0.11607142857142858,0.27147766323024053,0.13,0.14285714285714285,0.19402985074626866,0.058823529411764705,0.11235955056179775,0.13043478260869565,0.26865671641791045,0.2711864406779661,0.25,0.28378378378378377,0.3333333333333333,0.11764705882352941,0.4444444444444444,0.5833333333333334,0.6493506493506493,0.704225352112676,0.54,0.22727272727272727,0.36666666666666664,0.4230769230769231,0.5454545454545454,0.17424242424242425,0.21739130434782608,0.21739130434782608,0.8,,,,,0.015151515151515152,,,,0.7941176470588235,0.7407407407407407,0.1,,,,,,,0.627906976744186,0.7037037037037037,,,0.046511627906976744,,0.5984848484848485,,0.5060500000000001,0.5203695652173913,0.49743414634146343,0.14864864864864866,0.1506849315068493,,0.3375,0.33125,5.743846153846154,76.15,0.3559870550161812,1.0,,1.0,,,,,,,,,1.0,False
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,10885.0,181,-27.0,360,364,117,140,52,724,4.0,14.0,,,2.0,6.0,3.0,8.0,3.0,10.0,3.0,6.0,,,2.0,3.0,21.0,50.0,1.0,6.0,8.0,14.0,10.0,32,24.0,56.0,18.0,110.0,389,,,1.0,6.0,,3.0,6.0,12,10.0,17.0,4.0,46.0,2.0,18.0,33.0,39.0,,,50.0,21.0,5.0,,13.0,10.0,23.0,7.0,3.0,10.0,2.0,1.0,56.0,1.0,,,4.0,5.0,,9.0,1.0,10.0,,7.0,5.0,2.0,6.0,3.0,5.0,6.0,1.0,1.0,,1.0,12.0,1.0,3.0,7.0,1.0,19.0,,,,20.0,,,4.0,2.0,22.0,,7.0,1.0,2.0,1.0,1.0,,1.0,,44.0,116,3.0,1.0,0.1,0.1,0.4583333333333333,0.42857142857142855,0.16666666666666666,0.5882352941176471,0.42857142857142855,0.3125,,0.5,0.5227272727272727,0.25,0.7241379310344828,0.5612244897959183,0.25,0.7419354838709677,0.6363636363636364,,0.15625,0.21428571428571427,0.25,,,26.44230769230769,0.5,,,0.03759398496240601,,0.0851063829787234,0.014084507042253521,0.05,0.005494505494505495,,,,0.017241379310344827,,,0.047619047619047616,0.057692307692307696,0.09302325581395349,,,,0.1590909090909091,0.2857142857142857,0.36363636363636365,,0.09090909090909091,0.375,0.5,,0.11363636363636363,0.3,0.3,0.3333333333333333,0.06818181818181818,0.5,0.5,0.3333333333333333,0.5681818181818182,0.42,0.42,0.47619047619047616,,,,,,,1.0,0.16666666666666666,,0.20689655172413793,0.3333333333333333,0.10344827586206896,0.6666666666666666,0.4827586206896552,0.5714285714285714,0.7954545454545454,0.42,0.4917419540229885,0.4734,0.4848103448275861,0.08333333333333333,0.1794871794871795,0.017543859649122806,0.02727272727272727,0.41818181818181815,8.006250000000001,25.982142857142858,0.325,,,,,,1.0,,,,,,,False
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,3404.0,57,6.0,114,120,42,46,17,234,2.0,3.0,,1.0,,,,3.0,2.0,6.0,,,,,,,1.0,6.0,,,1.0,2.0,4.0,12,1.0,6.0,2.0,13.0,126,,2.0,,,,,1.0,4,1.0,2.0,,5.0,2.0,6.0,,3.0,,,6.0,1.0,,,8.0,10.0,18.0,7.0,3.0,7.0,1.0,,46.0,,1.0,,2.0,5.0,,7.0,1.0,8.0,,3.0,3.0,,,,,,,,,,,,,1.0,,3.0,,,,7.0,,,1.0,,8.0,2.0,4.0,,1.0,,,,,,5.0,42,1.0,1.0,0.25,0.25,,0.16666666666666666,,0.5,0.16666666666666666,0.3333333333333333,,0.25,0.3055555555555556,,0.4166666666666667,0.30952380952380953,,0.35714285714285715,0.3333333333333333,,,,,,,15.671641791044776,,,,0.15625,0.034482758620689655,0.08333333333333333,,0.125,0.017857142857142856,0.1,,,,,0.125,0.2727272727272727,0.07692307692307693,0.09523809523809523,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.5,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.47049166666666664,0.3777,0.3791083333333332,0.2,0.2857142857142857,,,0.38461538461538464,11.533333333333333,26.016666666666666,0.3684210526315789,,,,,,,,,,,,,False
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,22817.0,380,-57.0,747,749,264,245,134,1496,21.0,34.0,11.0,19.0,7.0,12.0,1.0,8.0,3.0,7.0,,,,,,,,2.0,,,,,25.0,49,,2.0,9.0,59.0,802,12.0,22.0,,,5.0,29.0,10.0,18,,,6.0,26.0,26.0,24.0,,,24.0,,2.0,,8.0,,12.0,8.0,20.0,8.0,,7.0,1.0,4.0,48.0,17.0,40.0,2.0,17.0,38.0,12.0,67.0,59.0,126.0,1.0,13.0,12.0,1.0,5.0,1.0,1.0,7.0,2.0,4.0,,,12.0,1.0,5.0,43.0,2.0,69.0,,3.0,3.0,22.0,,4.0,3.0,1.0,17.0,1.0,6.0,,3.0,15.0,9.0,5.0,15.0,7.0,26.0,263,8.0,3.0,0.52,1.0,,,,,,0.5102040816326531,0.5454545454545454,0.5555555555555556,0.49019607843137253,0.5454545454545454,0.5555555555555556,0.5,0.5576923076923077,0.5652173913043478,0.0392156862745098,,0.16326530612244897,0.08823529411764706,0.625,,,7.802197802197803,0.4166666666666667,0.375,0.05263157894736842,0.15966386554621848,0.1568627450980392,0.1717171717171717,0.11724137931034483,0.1632047477744807,0.1425,0.16363636363636364,0.16455696202531644,0.13636363636363635,0.09565217391304348,0.2,0.14893617021276595,0.14666666666666667,0.18840579710144928,0.12162162162162163,0.32,0.05555555555555555,0.4666666666666667,0.6666666666666666,0.6176470588235294,0.6774193548387096,0.47619047619047616,0.1568627450980392,0.125,0.3333333333333333,1.0,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.0392156862745098,,,,0.8636363636363636,0.5789473684210527,,,,,,,,0.6666666666666666,0.5833333333333334,,,,,0.7058823529411765,,0.5345460784313726,0.5415411764705882,0.5038833333333333,0.10714285714285714,0.1111111111111111,,0.4915254237288136,0.4406779661016949,4.922448979591836,25.25,0.3534136546184739,,1.0,,1.0,,,,,,,,,False
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,8083.0,135,13.0,275,269,100,133,41,544,6.0,9.0,,1.0,2.0,2.0,1.0,4.0,5.0,11.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,8.0,,,,3.0,12.0,24,4.0,13.0,4.0,40.0,296,,5.0,1.0,1.0,1.0,4.0,3.0,7,1.0,5.0,2.0,11.0,12.0,12.0,12.0,,,,8.0,2.0,1.0,,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,4.0,5.0,,7.0,4.0,,11.0,9.0,20.0,2.0,3.0,2.0,1.0,4.0,,2.0,3.0,,2.0,,1.0,7.0,1.0,4.0,3.0,,9.0,1.0,,1.0,4.0,,,,,8.0,,4.0,,,1.0,1.0,,1.0,1.0,11.0,100,1.0,,0.5,0.5,1.0,0.3076923076923077,1.0,0.2,0.3076923076923077,0.5,,0.42857142857142855,0.4864864864864865,0.25,0.375,0.4878048780487805,0.2857142857142857,0.39285714285714285,0.35135135135135137,,0.041666666666666664,,0.25,,,14.814814814814813,0.5714285714285714,,,0.045454545454545456,0.06493506493506493,0.18421052631578946,0.07692307692307693,0.0873015873015873,0.06976744186046512,0.10714285714285714,0.07407407407407407,,0.07142857142857142,0.1,,0.07142857142857142,0.06896551724137931,0.16666666666666666,0.25,0.10526315789473684,1.0,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.5,0.10810810810810811,0.25,0.3333333333333333,,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.6,0.13513513513513514,0.4,0.4,1.0,0.21621621621621623,0.25,0.25,1.0,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.25,,0.5945945945945946,0.25,0.5051541666666667,0.4612416666666666,0.5159818181818182,0.0975609756097561,0.14285714285714285,,0.1,0.275,9.325,25.615384615384617,0.36363636363636365,,,,,,,,,,,,,False
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,9490.0,158,-98.0,328,334,169,126,35,662,11.0,17.0,5.0,5.0,5.0,8.0,2.0,7.0,1.0,4.0,,1.0,,,,,,4.0,,,,2.0,14.0,28,,5.0,9.0,37.0,392,6.0,6.0,,,5.0,17.0,6.0,13,,2.0,7.0,19.0,20.0,8.0,,,6.0,,4.0,,4.0,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,2.0,11.0,1.0,7.0,14.0,7.0,28.0,14.0,42.0,,2.0,1.0,1.0,7.0,,4.0,2.0,,3.0,,,9.0,,5.0,9.0,,15.0,,2.0,1.0,12.0,,3.0,1.0,,13.0,1.0,5.0,,2.0,1.0,,1.0,1.0,,19.0,169,,2.0,0.7142857142857143,0.9090909090909091,,,,,,0.5,1.0,0.46153846153846156,0.42424242424242425,1.0,0.4,0.47435897435897434,0.85,0.5,0.15151515151515152,,0.14285714285714285,0.17647058823529413,0.14285714285714285,,,12.903225806451612,0.7777777777777778,0.4666666666666667,0.0625,0.15384615384615385,0.11827956989247312,0.17073170731707318,0.03278688524590164,0.1590909090909091,0.08441558441558442,0.07317073170731707,0.21212121212121213,0.05263157894736842,0.043478260869565216,,0.14634146341463414,0.18518518518518517,0.13043478260869565,0.16129032258064516,0.2,,,0.5151515151515151,0.6470588235294118,0.7857142857142857,0.8181818181818182,0.21212121212121213,0.2857142857142857,0.3333333333333333,,0.12121212121212122,0.25,0.25,1.0,0.030303030303030304,,,,0.12121212121212122,,,,0.8333333333333334,1.0,0.6,,,,,,,0.5333333333333333,0.625,,,0.13333333333333333,,0.6666666666666666,,0.5560924242424242,0.6046333333333332,0.5606533333333333,0.13513513513513514,0.15625,,0.4594594594594595,0.5135135135135135,4.682142857142856,24.779999999999998,0.5152439024390244,1.0,,,,,,,,,,,,False
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,27561.0,459,-99.0,924,917,333,298,139,1841,75.0,140.0,8.0,16.0,24.0,47.0,2.0,26.0,,4.0,1.0,4.0,,1.0,,1.0,24.0,82.0,1.0,7.0,9.0,28.0,77.0,170,25.0,86.0,66.0,295.0,1026,9.0,18.0,1.0,8.0,7.0,28.0,24.0,58,9.0,29.0,28.0,103.0,58.0,96.0,51.0,24.0,4.0,5.0,77.0,24.0,21.0,,52.0,30.0,82.0,28.0,2.0,37.0,7.0,8.0,194.0,3.0,11.0,1.0,13.0,19.0,2.0,34.0,15.0,49.0,5.0,23.0,15.0,8.0,37.0,11.0,24.0,24.0,2.0,13.0,,3.0,61.0,7.0,22.0,14.0,3.0,37.0,2.0,1.0,2.0,61.0,1.0,,3.0,5.0,94.0,9.0,43.0,1.0,7.0,4.0,3.0,,6.0,1.0,103.0,333,5.0,5.0,0.37662337662337664,0.38666666666666666,0.68,0.29069767441860467,0.125,0.3103448275862069,0.30864197530864196,0.45294117647058824,0.5,0.41379310344827586,0.447265625,0.40384615384615385,0.43103448275862066,0.4949664429530201,0.4666666666666667,0.49047619047619045,0.3359375,,0.12352941176470589,0.11428571428571428,0.19230769230769232,,,32.93577981651376,0.6065573770491803,0.05,0.029411764705882353,0.07661290322580645,0.03806228373702422,0.08904109589041095,0.01775147928994083,0.08121827411167512,0.03056768558951965,0.043478260869565216,0.05970149253731343,,0.02040816326530612,,0.04950495049504951,0.0625,0.12048192771084337,0.08411214953271028,0.10256410256410256,0.03968253968253968,0.16666666666666666,0.546875,0.5357142857142857,0.6048387096774194,0.37333333333333335,0.1015625,0.07692307692307693,0.09523809523809523,0.5,0.015625,,,,0.015625,0.25,0.25,1.0,0.3203125,0.2926829268292683,0.2926829268292683,0.6666666666666666,0.6153846153846154,0.5,0.25,0.038461538461538464,,,0.2692307692307692,0.14285714285714285,1.0,0.5402298850574713,0.5106382978723404,0.011494252873563218,,0.3218390804597701,0.32142857142857145,0.8828125,0.3116883116883117,0.5493060000000001,0.5419736842105263,0.5341355421686748,0.15120274914089346,0.2107843137254902,0.011494252873563218,0.09491525423728814,0.34915254237288135,2.767647058823529,27.384883720930237,0.36038961038961037,,1.0,,,,,,2.0,1.0,1.0,,,False
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,38859.0,648,-132.0,1305,1298,491,509,184,2603,44.0,89.0,12.0,27.0,13.0,33.0,11.0,30.0,8.0,24.0,3.0,12.0,,1.0,3.0,8.0,19.0,67.0,1.0,5.0,7.0,24.0,63.0,143,22.0,79.0,55.0,247.0,1367,18.0,37.0,1.0,6.0,5.0,44.0,18.0,48,10.0,32.0,26.0,92.0,60.0,66.0,63.0,3.0,20.0,,67.0,19.0,19.0,1.0,25.0,9.0,34.0,7.0,2.0,14.0,1.0,10.0,77.0,6.0,31.0,,21.0,40.0,5.0,66.0,37.0,103.0,15.0,26.0,13.0,13.0,35.0,4.0,21.0,29.0,6.0,14.0,2.0,4.0,64.0,6.0,21.0,29.0,,59.0,7.0,3.0,4.0,58.0,,2.0,2.0,3.0,76.0,6.0,36.0,,5.0,43.0,30.0,9.0,44.0,26.0,92.0,491,5.0,5.0,0.47619047619047616,0.5660377358490566,0.9545454545454546,0.27848101265822783,0.16666666666666666,0.3125,0.27848101265822783,0.4405594405594406,0.4864864864864865,0.375,0.43243243243243246,0.45348837209302323,0.4125,0.4805447470817121,0.4782608695652174,0.4742268041237113,0.35585585585585583,0.012658227848101266,0.13286713286713286,0.14606741573033707,0.1,0.125,0.014925373134328358,20.966688438928806,0.546875,0.1111111111111111,,0.10554089709762533,0.07560975609756097,0.09722222222222222,0.025210084033613446,0.10252100840336134,0.05709876543209876,0.09183673469387756,0.07142857142857142,0.049019607843137254,0.028985507246376812,,0.08839779005524862,0.13131313131313133,0.1111111111111111,0.08917197452229299,0.11864406779661017,0.13043478260869565,0.5909090909090909,0.4009009009009009,0.4943820224719101,0.5789473684210527,0.45454545454545453,0.13513513513513514,0.36666666666666664,0.4074074074074074,0.2727272727272727,0.10810810810810811,0.3333333333333333,0.38095238095238093,0.875,0.05405405405405406,0.25,0.25,1.0,0.30180180180180183,0.2835820895522388,0.2878787878787879,0.9473684210526315,0.627906976744186,0.4444444444444444,0.16666666666666666,0.023255813953488372,,,0.11627906976744186,0.2,1.0,0.4125,0.3939393939393939,0.1,0.375,0.3,0.2916666666666667,0.7567567567567568,0.2835820895522388,0.5376923423423423,0.550815625,0.5388068749999999,0.14285714285714285,0.20809248554913296,,0.17813765182186234,0.3724696356275304,5.524475524475524,25.102531645569627,0.37624521072796935,7.0,4.0,,2.0,,,,1.0,,1.0,,1.0,False
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,5753.0,96,-18.0,198,194,53,97,21,392,2.0,4.0,,,1.0,2.0,,1.0,,2.0,3.0,8.0,,1.0,1.0,1.0,5.0,17.0,,1.0,3.0,6.0,2.0,7,8.0,25.0,3.0,31.0,224,,1.0,,2.0,,,1.0,2,4.0,7.0,3.0,17.0,2.0,2.0,21.0,3.0,,1.0,16.0,5.0,2.0,,2.0,,2.0,,,2.0,,,4.0,,,,4.0,6.0,,10.0,,10.0,,4.0,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,3.0,,1.0,8.0,1.0,13.0,,,,3.0,,1.0,,,4.0,,1.0,,1.0,4.0,3.0,1.0,4.0,,17.0,53,4.0,1.0,0.5,0.5,0.875,0.32,,0.5714285714285714,0.3333333333333333,0.2857142857142857,,0.5,0.4375,,0.7777777777777778,0.45588235294117646,,0.7727272727272727,0.78125,,0.2857142857142857,0.5,,,,16.371681415929206,0.6666666666666666,,,0.10714285714285714,,0.17391304347826086,,0.12658227848101267,,,,,,,0.047619047619047616,0.09523809523809523,0.21428571428571427,0.16666666666666666,0.2,,,0.125,0.5,1.0,0.5,0.03125,,,,0.0625,,,,0.25,0.375,0.375,1.0,0.53125,0.29411764705882354,0.29411764705882354,0.8,,,,0.3333333333333333,,,0.3333333333333333,,,0.2222222222222222,0.5,0.1111111111111111,1.0,0.6666666666666666,0.5,0.90625,0.3125,0.5428612903225806,0.51615,0.51478125,0.030303030303030304,0.125,,,0.5483870967741935,8.328571428571427,25.396,0.2676767676767677,,,,,,,,,,,,,False
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,24908.0,415,-39.0,826,815,253,241,109,1641,41.0,74.0,9.0,15.0,13.0,20.0,13.0,42.0,14.0,47.0,1.0,3.0,1.0,1.0,,,12.0,35.0,3.0,3.0,3.0,14.0,68.0,163,13.0,38.0,54.0,229.0,826,13.0,22.0,4.0,4.0,,38.0,22.0,44,3.0,14.0,27.0,80.0,32.0,104.0,36.0,3.0,12.0,,35.0,12.0,13.0,,52.0,27.0,79.0,22.0,5.0,22.0,9.0,21.0,185.0,8.0,11.0,1.0,32.0,35.0,3.0,70.0,20.0,90.0,7.0,18.0,15.0,3.0,34.0,2.0,16.0,11.0,5.0,18.0,,1.0,45.0,1.0,14.0,13.0,1.0,35.0,1.0,1.0,1.0,66.0,1.0,2.0,4.0,4.0,80.0,5.0,28.0,,14.0,2.0,1.0,1.0,2.0,2.0,80.0,253,3.0,13.0,0.23529411764705882,0.25806451612903225,0.9230769230769231,0.34210526315789475,1.0,0.21428571428571427,0.34210526315789475,0.4171779141104294,0.5909090909090909,0.5,0.43532338308457713,0.7307692307692307,0.45689655172413796,0.4789915966386555,0.7307692307692307,0.5333333333333333,0.1890547263681592,,0.07975460122699386,0.06756756756756757,0.16666666666666666,0.02127659574468085,,29.54070981210856,0.7555555555555555,0.0967741935483871,0.02564102564102564,0.1383399209486166,0.040892193308550186,0.2222222222222222,0.05673758865248227,0.16876574307304787,0.046341463414634146,0.06086956521739131,0.02631578947368421,0.02564102564102564,0.06722689075630252,,0.11382113821138211,0.15517241379310345,0.16666666666666666,0.2524271844660194,0.14634146341463414,0.06666666666666667,1.0,0.3681592039800995,0.5540540540540541,0.5942028985507246,0.24390243902439024,0.208955223880597,0.30952380952380953,0.37142857142857144,0.15384615384615385,0.23383084577114427,0.2978723404255319,0.30434782608695654,0.2857142857142857,0.014925373134328358,0.3333333333333333,0.3333333333333333,1.0,0.17412935323383086,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.5769230769230769,0.6,0.2222222222222222,0.038461538461538464,1.0,1.0,0.11538461538461539,1.0,1.0,0.3448275862068966,0.65,,,0.2413793103448276,0.21428571428571427,0.5572139303482587,0.34285714285714286,0.49568358208955227,0.5170681818181818,0.503130172413793,0.125,0.15053763440860216,,0.16593886462882096,0.34934497816593885,8.030674846625766,25.205263157894738,0.3062953995157385,,,,,,1.0,,,,,,,False
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,10713.0,179,-54.0,366,368,158,164,40,734,13.0,29.0,1.0,3.0,4.0,10.0,,4.0,6.0,14.0,2.0,3.0,,,1.0,2.0,11.0,35.0,2.0,5.0,7.0,22.0,19.0,47,13.0,38.0,32.0,109.0,415,1.0,4.0,2.0,5.0,4.0,12.0,7.0,18,8.0,24.0,16.0,54.0,6.0,32.0,24.0,15.0,2.0,2.0,33.0,11.0,4.0,,18.0,8.0,26.0,6.0,2.0,12.0,4.0,2.0,60.0,6.0,2.0,,3.0,5.0,,8.0,8.0,16.0,1.0,10.0,7.0,3.0,9.0,,6.0,1.0,,3.0,,,10.0,,6.0,7.0,,12.0,1.0,,,23.0,,,1.0,1.0,39.0,3.0,20.0,,1.0,1.0,,1.0,1.0,,54.0,158,4.0,1.0,0.15789473684210525,0.16666666666666666,0.6153846153846154,0.34210526315789475,0.4,0.3333333333333333,0.3611111111111111,0.40425531914893614,0.25,0.3888888888888889,0.45294117647058824,0.4444444444444444,0.4523809523809524,0.529126213592233,0.5454545454545454,0.54,0.4470588235294118,,0.0851063829787234,0.13793103448275862,,,,27.09832134292566,0.9,,,0.04504504504504504,0.01818181818181818,0.061224489795918366,0.08823529411764706,0.05,0.0449438202247191,0.015873015873015872,,0.05,0.1016949152542373,,0.0425531914893617,,0.0967741935483871,0.05405405405405406,0.08333333333333333,0.023255813953488372,,0.3411764705882353,0.4482758620689655,0.52,0.23076923076923078,0.047058823529411764,,,,0.16470588235294117,0.42857142857142855,0.42857142857142855,,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.4117647058823529,0.3142857142857143,0.3142857142857143,0.5454545454545454,0.3333333333333333,0.3333333333333333,,,,,0.5555555555555556,0.4,1.0,0.23809523809523808,0.4,0.047619047619047616,0.5,0.5238095238095238,0.3181818181818182,0.788235294117647,0.3333333333333333,0.49306265060240956,0.51619,0.45749756097560995,0.19607843137254902,0.3125,,0.11009174311926606,0.4954128440366973,7.242553191489361,27.45526315789474,0.43169398907103823,,,,,,,,,,,,,False
