EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyFtPoints,FTDefRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Loose Ball Fouls,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,on,Clear Path Fouls
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,10286.0,171,26.0,330,341,128,158,36,671,7.0,10.0,4.0,9.0,,,,,,,,,,11.0,19,,,9.0,31.0,320,2.0,8.0,,,6.0,3.0,4.0,,7.0,18.0,4.0,,,,,,3.0,3,2.0,1.0,,,,9,3.0,8.0,10.0,12,29,12.0,41,,3.0,1.0,2.0,1.0,,,3.0,1.0,4,1.0,2.0,19.0,,29.0,3.0,8.0,,14.0,2.0,8.0,7.0,128,6.0,0.8181818181818182,0.9,,,,,0.5789473684210527,0.25,0.75,0.5789473684210527,0.25,0.75,0.62,0.3333333333333333,0.875,,,,7.795698924731182,0.25,0.10256410256410256,0.08247422680412371,0.22727272727272727,0.047619047619047616,0.13664596273291926,0.06875,0.047619047619047616,0.04,0.04878048780487805,0.11764705882352941,0.14285714285714285,0.2727272727272727,,0.5263157894736842,0.7,0.7,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.5,,,,,,,,,,,,,,,,,0.5263157894736842,,0.5239526315789474,0.4667666666666667,0.606625,0.32,0.32,0.1935483870967742,0.22580645161290322,4.7789473684210515,,0.3878787878787879,4.0,3.0,3.0,,,1.0,7.0,15.0,10.0,4.0,15.0,8.0,,0.3684210526315789,0.17857142857142858,0.037037037037037035,0.09090909090909091,0.5333333333333333,0.5,,0.75,1.0,,1.0,2.0,2.0,,,1.0,,0.07692307692307693,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.07692307692307693,2.0,,,,,,,,,False,
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,9052.0,151,26.0,287,288,111,86,40,575,3.0,6.0,1.0,3.0,5.0,9.0,1.0,10.0,5.0,17.0,,2.0,9.0,9.0,18,6.0,27.0,,36.0,282,1.0,1.0,,3.0,2.0,2.0,5.0,14.0,13.0,12.0,6.0,15.0,17.0,5.0,2.0,4.0,5.0,9,3.0,2.0,4.0,,,23,,,8.0,6,15,,15,,2.0,2.0,,,,,3.0,,3,1.0,,5.0,,13.0,1.0,5.0,1.0,,,,13.0,111,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2222222222222222,,0.2222222222222222,0.5,1.0,0.4,0.4,0.25,0.34210526315789475,0.4,0.25,0.34210526315789475,0.6,0.1111111111111111,,14.035087719298247,,0.06896551724137931,,0.18181818181818182,,0.10687022900763359,,,,,,0.15384615384615385,0.20588235294117646,,0.13333333333333333,0.5,0.75,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.2,0.5555555555555556,0.5555555555555556,0.6,0.2222222222222222,0.1,0.1111111111111111,1.0,0.37777777777777777,0.29411764705882354,0.29411764705882354,0.8,0.5,,,0.47368421052631576,0.7333333333333333,0.29411764705882354,0.49421333333333334,0.59175,0.47734473684210527,,,0.05555555555555555,0.3611111111111111,11.344444444444445,25.033333333333335,0.3867595818815331,,1.0,1.0,1.0,5.0,,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.09090909090909091,,,0.1,,,0.25,0.05263157894736842,1.0,0.2631578947368421,,,,1.0,1.0,,,,,,1.0,2.0,3.0,3.0,1.0,1.0,,,2.0,,,,,,,0.21428571428571427,0.037037037037037035,,,,,,0.2,0.2222222222222222,,,,,,,,,,,0.1,,False,
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,857.0,14,13.0,29,28,7,6,7,57,,1.0,,,,,,,1.0,4.0,,,,,1,1.0,4.0,,3.0,26,,,,,,,,,,,,3.0,4.0,1.0,1.0,1.0,1.0,2,1.0,,1.0,,,5,1.0,,,1,1,1.0,2,1.0,,,,1.0,,,,1.0,1,1.0,,2.0,,2.0,,,,,,,,7,,,,1.0,0.25,,0.25,,,,0.3,,,0.3,,,0.8,1.0,,16.216216216216218,1.0,0.09090909090909091,,,0.2,0.07692307692307693,0.07692307692307693,,0.2,0.3333333333333333,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,0.8,0.25,0.25,1.0,,,,,1.0,0.25,0.5417099999999999,,,,,,,0.8,27.025,0.2413793103448276,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,127946.0,2132,14.0,4100,4112,797,805,579,8212,117.0,201.0,25.0,91.0,62.0,163.0,33.0,96.0,79.0,252.0,7.0,20.0,59.0,204.0,455,112.0,348.0,88.0,832.0,4400,27.0,55.0,9.0,30.0,84.0,31.0,75.0,80.0,158.0,256.0,152.0,288.0,248.0,79.0,30.0,62.0,30.0,92,22.0,8.0,35.0,13.0,14.0,214,6.0,33.0,52.0,93,153,41.0,194,16.0,74.0,48.0,26.0,39.0,12.0,18.0,35.0,21.0,74,3.0,15.0,57.0,3.0,116.0,2.0,124.0,3.0,127.0,11.0,53.0,156.0,792,18.0,0.6274509803921569,0.6701570680628273,0.8571428571428571,0.3218390804597701,0.3,0.32558139534883723,0.44835164835164837,0.4909090909090909,0.41333333333333333,0.46326276463262767,0.4764705882352941,0.45161290322580644,0.48426573426573427,0.4772727272727273,0.47289156626506024,0.43337484433374845,0.06593406593406594,0.0989010989010989,19.375650364203956,0.527027027027027,0.06758720930232558,0.022571819425444596,0.09012131715771231,0.009523809523809525,0.0742447516641065,0.01864244741873805,0.008595988538681949,0.004273504273504274,0.07032967032967033,0.050955414012738856,0.08222222222222222,0.09263657957244656,0.036036036036036036,0.2503113325031133,0.582089552238806,0.6464088397790055,0.6410256410256411,0.1133250311332503,0.27472527472527475,0.3048780487804878,0.6,0.20298879202988793,0.3803680981595092,0.38271604938271603,0.6129032258064516,0.11955168119551682,0.34375,0.34375,0.9696969696969697,0.3138231631382316,0.3134920634920635,0.3147410358565737,0.810126582278481,0.23529411764705882,0.35,0.7142857142857143,0.38064516129032255,0.6836861768368617,0.3185483870967742,0.5273892365456823,0.5301952702702704,0.5127437086092717,0.06839622641509434,0.10663983903420524,0.10096153846153846,0.18990384615384615,8.483736263736265,25.60028735632185,0.19439024390243903,30.0,21.0,33.0,10.0,21.0,18.0,8.0,11.0,6.0,5.0,12.0,7.0,0.09950248756218906,0.08421052631578947,0.02671118530884808,0.027237354085603113,0.08333333333333333,0.5833333333333334,0.35294117647058826,0.11764705882352941,0.2129032258064516,0.6363636363636364,0.13548387096774195,20.0,3.0,26.0,7.0,4.0,,,0.024691358024691357,0.6666666666666666,2.0,8.0,18.0,26.0,48.0,1.0,1.0,9.0,4.0,12.0,,2.0,1.0,5.0,10.0,7.0,0.325,0.0028735632183908046,0.006134969325153374,0.003968253968253968,0.15,0.2,1.0,0.38095238095238093,0.3050847457627119,0.014245014245014245,2.0,0.012269938650306749,2.0,4.0,1.0,,,,,,1.0,False,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,106194.0,1770,5.0,3371,3371,561,485,475,6742,268.0,466.0,60.0,180.0,1.0,3.0,,,,1.0,,,1.0,329.0,649,,1.0,94.0,752.0,3608,123.0,243.0,,,273.0,46.0,95.0,1.0,122.0,384.0,274.0,,,,43.0,27.0,8.0,35,5.0,3.0,20.0,6.0,1.0,78,75.0,220.0,136.0,306,472,299.0,771,38.0,48.0,38.0,10.0,28.0,3.0,14.0,59.0,14.0,87,11.0,15.0,84.0,3.0,197.0,17.0,177.0,2.0,240.0,26.0,113.0,121.0,560,10.0,0.5835866261398176,0.8347826086956521,,,,,0.5069337442218799,0.5061728395061729,0.4842105263157895,0.5061538461538462,0.5061728395061729,0.4791666666666667,0.4966974900924703,0.5,0.4728682170542636,0.0015384615384615385,0.0662557781201849,0.05555555555555555,21.296997224325004,0.3218390804597701,0.2597623089983022,0.17699115044247787,0.2839248434237996,0.16025641025641027,0.2667471333735667,0.1724137931034483,0.10726643598615918,0.1415929203539823,0.19109947643979058,0.2679900744416873,0.31806615776081426,0.2947976878612717,0.1386861313868613,0.7169230769230769,0.575107296137339,0.6189376443418014,0.5708955223880597,0.27692307692307694,0.3333333333333333,0.35294117647058826,0.6333333333333333,0.004615384615384616,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0015384615384615385,,,,,,,0.010416666666666666,0.7184615384615385,,0.5879460708782742,0.5956510416666667,0.6140168421052632,0.15332428765264586,0.15353260869565216,0.363031914893617,0.1622340425531915,2.607704160246534,82.1,0.16641946010086028,218.0,41.0,76.0,,,30.0,30.0,109.0,66.0,41.0,109.0,63.0,0.07081545064377683,0.5172413793103449,0.2125506072874494,0.1826086956521739,0.2556390977443609,0.5779816513761468,0.897119341563786,,0.7916666666666666,0.5394736842105263,,115.0,27.0,198.0,5.0,17.0,2.0,5.0,0.20930232558139536,0.5275229357798165,,,,,,,2.0,3.0,3.0,4.0,2.0,,,,20.0,13.0,,,,,0.09565217391304348,,,,,,4.0,0.029197080291970802,25.0,1.0,,,11.0,10.0,4.0,,,False,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,15019.0,250,-32.0,471,479,131,124,65,950,10.0,11.0,1.0,12.0,12.0,26.0,1.0,7.0,,2.0,,,1.0,23.0,49,1.0,9.0,11.0,60.0,504,1.0,5.0,,2.0,2.0,5.0,11.0,4.0,17.0,38.0,8.0,3.0,2.0,,1.0,8.0,3.0,11,2.0,1.0,4.0,2.0,2.0,25,2.0,2.0,9.0,14,23,5.0,28,,5.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,6,1.0,2.0,6.0,,12.0,,15.0,,18.0,2.0,7.0,17.0,131,1.0,0.8260869565217391,0.8260869565217391,1.0,0.1111111111111111,,0.1111111111111111,0.46938775510204084,0.2,0.45454545454545453,0.4224137931034483,0.14285714285714285,0.43333333333333335,0.45454545454545453,0.14285714285714285,0.4473684210526316,0.15517241379310345,0.02040816326530612,,12.926391382405745,0.5,0.08045977011494253,0.01098901098901099,0.125,0.029850746268656716,0.09349593495934959,0.01606425702811245,0.023255813953488372,0.03773584905660377,0.057971014492753624,0.08928571428571429,0.10204081632653061,0.1111111111111111,,0.1896551724137931,0.9090909090909091,1.0,0.8,0.20689655172413793,0.08333333333333333,0.08333333333333333,,0.4482758620689655,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.1206896551724138,0.14285714285714285,0.14285714285714285,1.0,0.034482758620689655,,,,,,,0.06666666666666667,0.3448275862068966,,0.4866310344827587,0.48699999999999993,0.4939133333333333,0.1111111111111111,0.12962962962962962,0.03333333333333333,0.2833333333333333,12.17551020408163,24.07777777777778,0.2781316348195329,,2.0,2.0,2.0,3.0,4.0,,3.0,2.0,1.0,3.0,2.0,0.09090909090909091,,,0.012345679012345678,0.16666666666666666,0.6666666666666666,,0.2857142857142857,0.13333333333333333,1.0,0.2,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,3.0,3.0,0.25,,,,,,,0.3333333333333333,,,1.0,0.047619047619047616,,,,,,,,,,False,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,27327.0,455,116.0,877,870,240,198,107,1747,14.0,21.0,4.0,7.0,3.0,5.0,17.0,40.0,17.0,50.0,,1.0,8.0,21.0,33,34.0,90.0,22.0,166.0,914,5.0,6.0,2.0,6.0,19.0,6.0,9.0,14.0,29.0,30.0,12.0,102.0,50.0,17.0,2.0,13.0,5.0,18,4.0,1.0,9.0,4.0,,41,9.0,8.0,18.0,41,62,17.0,79,,5.0,2.0,3.0,4.0,4.0,4.0,8.0,,12,2.0,1.0,21.0,,42.0,2.0,25.0,5.0,26.0,3.0,10.0,29.0,240,4.0,0.7142857142857143,0.8823529411764706,1.0,0.37777777777777777,0.3333333333333333,0.37777777777777777,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.5853658536585366,0.6666666666666666,0.45652173913043476,0.6194029850746269,0.7307692307692307,0.5370370370370371,0.7317073170731707,0.06060606060606061,,14.65863453815261,0.3333333333333333,0.13945578231292516,0.03333333333333333,0.16666666666666666,0.05454545454545454,0.14676616915422885,0.04197530864197531,0.05,0.07377049180327869,0.1134020618556701,0.168141592920354,0.13095238095238096,0.1375,,0.17073170731707318,0.6666666666666666,0.7,0.6428571428571429,0.056910569105691054,0.5714285714285714,0.5714285714285714,0.75,0.04065040650406504,0.6,0.75,1.0,0.3252032520325203,0.425,0.425,1.0,0.4065040650406504,0.34,0.34,1.0,0.08333333333333333,,,0.34782608695652173,0.9024390243902439,0.34,0.5559178861788617,0.5714222222222223,0.5392304347826087,0.08396946564885496,0.25,0.1144578313253012,0.1746987951807229,5.015151515151516,24.894444444444446,0.27366020524515394,6.0,3.0,5.0,5.0,6.0,8.0,3.0,5.0,4.0,1.0,5.0,3.0,0.047619047619047616,0.16666666666666666,0.021505376344086023,0.034482758620689655,0.25,0.6,0.5,0.4166666666666667,0.21739130434782608,0.6,0.2608695652173913,5.0,3.0,8.0,,2.0,,,,0.8333333333333334,2.0,1.0,2.0,3.0,,,1.0,,,2.0,1.0,,,1.0,3.0,3.0,0.21428571428571427,,0.2,,0.2,0.4,1.0,0.16666666666666666,0.25,0.01098901098901099,,,3.0,,,,,,,,,False,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,34868.0,581,69.0,1092,1103,182,170,152,2195,51.0,85.0,34.0,76.0,18.0,49.0,1.0,4.0,20.0,52.0,2.0,5.0,12.0,103.0,210,21.0,56.0,46.0,315.0,1179,4.0,13.0,2.0,6.0,16.0,24.0,39.0,13.0,76.0,24.0,182.0,36.0,50.0,20.0,21.0,123.0,50.0,173,31.0,19.0,82.0,17.0,24.0,396,4.0,11.0,17.0,41,59,16.0,75,3.0,19.0,15.0,4.0,40.0,4.0,30.0,15.0,10.0,55,1.0,10.0,9.0,,35.0,3.0,50.0,,54.0,6.0,23.0,76.0,182,2.0,0.11650485436893204,0.1188118811881188,0.5714285714285714,0.375,0.3333333333333333,0.3888888888888889,0.49047619047619045,0.3076923076923077,0.6153846153846154,0.5056390977443609,0.3684210526315789,0.5192307692307693,0.5432525951557093,0.4,0.6031746031746031,0.21052631578947367,0.1,0.13157894736842105,26.854020296643245,0.7272727272727273,0.11021505376344086,0.02981029810298103,0.10897435897435898,0.023952095808383235,0.10984848484848485,0.027985074626865673,0.010869565217391304,0.023622047244094488,0.09401709401709402,0.11888111888111888,0.11607142857142858,0.09322033898305085,0.02586206896551724,0.31954887218045114,0.6,0.68,0.1568627450980392,0.2857142857142857,0.4473684210526316,0.5151515151515151,0.08823529411764706,0.18421052631578946,0.3673469387755102,0.375,0.05555555555555555,0.015037593984962405,0.25,0.25,1.0,0.19548872180451127,0.38461538461538464,0.38461538461538464,0.55,0.2631578947368421,0.4,0.5,0.23076923076923078,0.5300751879699248,0.4,0.5095986692015211,0.4619576923076923,0.5284843137254902,0.08450704225352113,0.1013215859030837,0.050793650793650794,0.24126984126984127,7.712857142857143,26.960714285714282,0.16666666666666666,3.0,14.0,19.0,1.0,1.0,22.0,1.0,3.0,1.0,2.0,3.0,2.0,0.11764705882352941,0.05263157894736842,0.02962962962962963,0.04225352112676056,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.05263157894736842,0.36538461538461536,0.7368421052631579,0.019230769230769232,3.0,2.0,4.0,1.0,,,,0.025,1.0,,,2.0,2.0,27.0,,,1.0,3.0,4.0,,,1.0,1.0,5.0,5.0,0.15384615384615385,,0.02040816326530612,,0.3333333333333333,,,,0.16666666666666666,0.017543859649122806,1.0,0.023809523809523808,1.0,2.0,,,,,,,,False,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,67694.0,1128,-57.0,2182,2192,477,429,302,4374,29.0,57.0,12.0,42.0,16.0,45.0,29.0,64.0,39.0,96.0,3.0,7.0,22.0,57.0,144,68.0,160.0,22.0,340.0,2353,6.0,14.0,7.0,15.0,35.0,6.0,20.0,42.0,64.0,72.0,42.0,198.0,95.0,39.0,14.0,41.0,18.0,59,11.0,7.0,19.0,15.0,7.0,136,6.0,12.0,33.0,65,103,20.0,123,2.0,29.0,21.0,8.0,22.0,3.0,15.0,16.0,7.0,38,,6.0,40.0,1.0,88.0,2.0,45.0,2.0,28.0,4.0,13.0,64.0,473,9.0,0.631578947368421,0.631578947368421,0.9705882352941176,0.425,0.4666666666666667,0.4276729559748428,0.3958333333333333,0.42857142857142855,0.3,0.5230263157894737,0.5689655172413793,0.4596774193548387,0.5379746835443038,0.5645161290322581,0.48484848484848486,0.5263157894736842,0.09722222222222222,0.07142857142857142,13.887799136916438,0.5789473684210527,0.08867667121418826,0.015151515151515152,0.09821428571428571,0.01791044776119403,0.09167446211412535,0.015971606033717833,0.011976047904191617,0.025210084033613446,0.1111111111111111,0.06072874493927125,0.09401709401709402,0.09322033898305085,0.01282051282051282,0.1875,0.5087719298245614,0.6170212765957447,0.6896551724137931,0.13815789473684212,0.2857142857142857,0.3076923076923077,0.4166666666666667,0.14802631578947367,0.35555555555555557,0.36363636363636365,0.6875,0.21052631578947367,0.453125,0.4603174603174603,1.0,0.3157894736842105,0.40625,0.40625,0.9487179487179487,0.2413793103448276,0.42857142857142855,1.0,0.3548387096774194,0.7138157894736842,0.4105263157894737,0.5266495033112584,0.48247999999999996,0.5225566666666667,0.04153354632587859,0.08496732026143791,0.10294117647058823,0.18823529411764706,9.01388888888889,25.1275,0.21860678276810266,4.0,3.0,8.0,8.0,20.0,7.0,5.0,8.0,7.0,1.0,10.0,4.0,0.17543859649122806,0.10204081632653061,0.011494252873563218,0.021660649819494584,0.11,0.4,0.13793103448275862,0.27586206896551724,0.12903225806451613,0.375,0.3225806451612903,1.0,2.0,,3.0,2.0,,2.0,,0.25,4.0,7.0,8.0,15.0,6.0,1.0,1.0,4.0,3.0,7.0,1.0,,,,3.0,3.0,0.35714285714285715,0.00625,0.022222222222222223,,1.0,0.5,1.0,0.35,0.36363636363636365,,2.0,0.023255813953488372,11.0,1.0,2.0,1.0,,,1.0,0.015625,1.0,False,
2406,1610612765,Caron Butler,Caron Butler,2406,DET,64482.0,1075,68.0,2046,2052,481,426,266,4098,13.0,20.0,5.0,15.0,32.0,82.0,20.0,41.0,39.0,98.0,4.0,9.0,26.0,50.0,117,59.0,139.0,42.0,319.0,2143,7.0,20.0,8.0,15.0,43.0,8.0,21.0,37.0,83.0,64.0,36.0,165.0,95.0,39.0,5.0,30.0,15.0,45,9.0,6.0,18.0,8.0,4.0,105,7.0,6.0,29.0,82,119,15.0,134,,27.0,20.0,7.0,21.0,5.0,19.0,14.0,2.0,35,2.0,5.0,41.0,,74.0,1.0,33.0,,46.0,4.0,8.0,83.0,480,2.0,0.64,0.6956521739130435,0.9322033898305084,0.4244604316546763,0.5333333333333333,0.4338235294117647,0.42735042735042733,0.35,0.38095238095238093,0.541015625,0.5428571428571428,0.5775862068965517,0.5824175824175825,0.581081081081081,0.6287878787878788,0.54296875,0.042735042735042736,0.06666666666666667,13.006756756756756,0.6,0.12166172106824925,0.008784773060029283,0.10247349823321555,0.021406727828746176,0.11598746081504702,0.01287128712871287,0.005235602094240838,0.02074688796680498,0.09424083769633508,0.11158798283261803,0.152,0.102803738317757,,0.078125,0.65,0.7647058823529411,0.6923076923076923,0.05859375,0.3333333333333333,0.35714285714285715,0.6,0.3203125,0.3902439024390244,0.3950617283950617,0.625,0.16015625,0.4878048780487805,0.4878048780487805,1.0,0.3828125,0.3979591836734694,0.4020618556701031,0.8974358974358975,0.2571428571428571,0.4444444444444444,1.0,0.4482758620689655,0.62109375,0.4105263157894737,0.5017254940711464,0.5132795454545455,0.4934718181818181,0.05660377358490566,0.06611570247933884,0.13479623824451412,0.2601880877742947,14.407692307692308,25.878417266187046,0.2350928641251222,8.0,2.0,4.0,6.0,11.0,16.0,8.0,2.0,1.0,,2.0,2.0,0.15,0.14285714285714285,0.01486988847583643,0.004484304932735426,0.10144927536231885,1.0,0.22857142857142856,0.17142857142857143,0.06896551724137931,0.5,0.1896551724137931,4.0,5.0,8.0,,1.0,1.0,,0.023255813953488372,0.5,4.0,5.0,12.0,17.0,12.0,1.0,,5.0,3.0,3.0,,2.0,1.0,7.0,8.0,8.0,0.4594594594594595,0.007194244604316547,0.012195121951219513,0.01020408163265306,,0.6666666666666666,1.0,0.45454545454545453,0.46153846153846156,0.04861111111111111,2.0,0.025974025974025976,4.0,3.0,,,,,1.0,,,False,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,22235.0,371,12.0,695,707,218,180,100,1402,26.0,42.0,5.0,13.0,8.0,22.0,2.0,8.0,14.0,34.0,,2.0,9.0,39.0,77,16.0,42.0,14.0,140.0,722,8.0,18.0,1.0,4.0,22.0,12.0,23.0,11.0,36.0,52.0,26.0,48.0,34.0,14.0,4.0,8.0,5.0,13,4.0,1.0,5.0,2.0,1.0,31,10.0,19.0,15.0,18,37,29.0,66,2.0,15.0,12.0,3.0,5.0,1.0,4.0,6.0,1.0,11,,2.0,15.0,3.0,43.0,2.0,14.0,1.0,15.0,1.0,5.0,36.0,218,5.0,0.6666666666666666,0.7878787878787878,1.0,0.38095238095238093,0.25,0.38095238095238093,0.5064935064935064,0.4444444444444444,0.5217391304347826,0.5294117647058824,0.4318181818181818,0.4411764705882353,0.552,0.45652173913043476,0.4864864864864865,0.35294117647058826,0.05194805194805195,0.07692307692307693,16.585365853658537,0.45454545454545453,0.08653846153846154,0.08296943231441048,0.1388888888888889,0.07575757575757576,0.10443037974683544,0.08033240997229917,0.08771929824561403,0.07216494845360824,0.1111111111111111,0.1,0.06382978723404255,0.10975609756097561,0.03389830508474576,0.35294117647058826,0.6190476190476191,0.6666666666666666,0.5769230769230769,0.1092436974789916,0.38461538461538464,0.4166666666666667,0.6,0.18487394957983194,0.36363636363636365,0.36363636363636365,1.0,0.06722689075630252,0.25,0.25,1.0,0.2857142857142857,0.4117647058823529,0.4117647058823529,1.0,0.09090909090909091,,,0.2647058823529412,0.7058823529411765,0.4117647058823529,0.5282340336134453,0.64033,0.517939705882353,0.04065040650406504,0.06172839506172839,0.15714285714285714,0.2571428571428571,7.081818181818183,25.621428571428574,0.31366906474820144,16.0,9.0,13.0,2.0,2.0,6.0,4.0,6.0,5.0,1.0,6.0,3.0,0.07142857142857142,0.15384615384615385,0.09090909090909091,0.0684931506849315,0.23076923076923078,0.5,0.7272727272727273,0.09090909090909091,0.38235294117647056,0.6923076923076923,0.058823529411764705,8.0,3.0,12.0,1.0,3.0,,,0.08571428571428572,0.5,1.0,,2.0,2.0,,,,1.0,1.0,1.0,,,2.0,,2.0,2.0,0.18181818181818182,,,,0.125,0.5,1.0,,0.2222222222222222,,,,2.0,,,,,,2.0,,,False,
