EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,DefensiveGoaltends,on,Clear Path Fouls
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,49625.0,827,-76,1612,1611,442,616,193,3223,37,62,3.0,4.0,11.0,17.0,13.0,36.0,31.0,80.0,6.0,23.0,1.0,8.0,28.0,,1.0,2.0,10.0,81,178,14.0,51.0,61.0,265,1693,5.0,11.0,1.0,2.0,2.0,15.0,22.0,53,2.0,15.0,35.0,85.0,72,90.0,39.0,3.0,2.0,27.0,8.0,11.0,76.0,23.0,99,14.0,9.0,36.0,27.0,221,4.0,7.0,35.0,42,8.0,85,12.0,97,1.0,31.0,20.0,11.0,38.0,11.0,28.0,30.0,10.0,6.0,68.0,21.0,30,4.0,84,3.0,3.0,54.0,3.0,,4.0,1.0,72.0,4.0,21.0,13.0,4.0,4.0,4.0,1.0,,73.0,429,17.0,6.0,0.4444444444444444,0.45,0.9285714285714286,0.27450980392156865,0.5,0.13333333333333333,0.28,0.4550561797752809,0.45454545454545453,0.41509433962264153,0.44541484716157204,0.5,0.36764705882352944,0.5038461538461538,0.5357142857142857,0.4827586206896552,0.22270742358078602,0.06179775280898876,0.12903225806451613,0.05555555555555555,17.884405670665213,0.5588235294117647,0.13793103448275862,0.08879492600422834,0.012612612612612612,0.12237762237762238,0.020942408376963352,0.10144927536231885,0.014745308310991957,0.0196078431372549,0.014492753623188406,0.004694835680751174,0.008064516129032258,0.05181347150259067,0.05714285714285714,0.17142857142857143,0.1368421052631579,0.09375,0.008333333333333333,0.25,0.27074235807860264,0.5967741935483871,0.6851851851851852,0.43243243243243246,0.1572052401746725,0.3611111111111111,0.38235294117647056,0.46153846153846156,0.34934497816593885,0.3875,0.3924050632911392,0.45161290322580644,0.10043668122270742,0.2608695652173913,0.2608695652173913,0.1222707423580786,0.2857142857142857,0.2962962962962963,0.875,0.3076923076923077,0.75,0.07692307692307693,0.07692307692307693,,,0.25,0.6470588235294118,0.14705882352941177,0.2,0.49344978165938863,0.2962962962962963,0.4928697368421052,0.47222777777777775,0.4819014925373134,0.08906882591093117,0.1076923076923077,0.05660377358490566,0.32075471698113206,10.593820224719101,25.22352941176471,0.27419354838709675,1.0,,5.0,13.0,1.0,4.0,7.0,2.0,1.0,,,,0.0125,0.019230769230769232,0.04477611940298507,1.0,,1.0,1.0,0.07352941176470588,,0.019230769230769232,1.0,1.0,1.0,5.0,,0.0196078431372549,,0.03571428571428571,,,,,False,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,21207.0,353,-107,703,708,123,129,80,1411,47,82,19.0,35.0,3.0,10.0,5.0,15.0,1.0,6.0,,,,,,,,,,53,103,,,16.0,122,772,20.0,37.0,,,5.0,45.0,3.0,11,,,7.0,13.0,66,40.0,,,28.0,,,8.0,8.0,1.0,9,,1.0,5.0,2.0,19,6.0,30.0,11.0,33,5.0,49,38.0,87,5.0,14.0,8.0,6.0,6.0,2.0,3.0,11.0,3.0,4.0,17.0,3.0,34,8.0,57,9.0,1.0,23.0,1.0,3.0,,,32.0,4.0,17.0,1.0,22.0,18.0,22.0,10.0,2.0,13.0,121,3.0,1.0,0.6226415094339622,0.8461538461538461,,,,,,0.5145631067961165,0.5405405405405406,0.2727272727272727,0.5145631067961165,0.5405405405405406,0.2727272727272727,0.5213675213675214,0.5487804878048781,0.40625,,0.07766990291262135,0.08536585365853659,0.06666666666666667,16.729088639201,0.35294117647058826,0.2,0.1493212669683258,0.11764705882352941,0.10091743119266056,0.07407407407407407,0.13333333333333333,0.10714285714285714,0.18446601941747573,0.125,0.03409090909090909,0.07142857142857142,0.16853932584269662,0.13793103448275862,0.13513513513513514,0.1,0.10344827586206896,0.12195121951219512,0.45454545454545453,0.7961165048543689,0.573170731707317,0.6266666666666667,0.6170212765957447,0.14563106796116504,0.3333333333333333,0.35714285714285715,0.6,0.05825242718446602,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.9459459459459459,0.5428571428571428,,,,,0.9090909090909091,0.3,,,0.7961165048543689,,0.6075679611650485,0.6181187499999999,0.591890909090909,0.14655172413793102,0.14655172413793102,0.36885245901639346,0.10655737704918032,2.6640776699029125,,0.17496443812233287,,,,1.0,2.0,1.0,1.0,,,,,4.0,,0.08,0.08,,0.10526315789473684,,,,,,,,1.0,,,,,,,2.0,,2.0,False,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,58083.0,968,-85,1922,1933,497,625,222,3855,62,116,6.0,12.0,17.0,37.0,12.0,38.0,43.0,108.0,12.0,35.0,3.0,46.0,110.0,6.0,7.0,12.0,25.0,117,262,58.0,145.0,103.0,511,2042,8.0,17.0,6.0,10.0,3.0,37.0,30.0,66,15.0,36.0,46.0,151.0,58,176.0,105.0,69.0,4.0,110.0,46.0,18.0,122.0,26.0,148,15.0,11.0,57.0,51.0,322,3.0,10.0,35.0,69,2.0,106,13.0,119,4.0,54.0,36.0,18.0,53.0,14.0,38.0,33.0,15.0,2.0,86.0,13.0,19,5.0,54,3.0,4.0,99.0,1.0,1.0,10.0,13.0,115.0,4.0,37.0,17.0,,,1.0,,,146.0,487,8.0,13.0,0.24786324786324787,0.25217391304347825,0.603448275862069,0.4,0.6,0.4166666666666667,0.4,0.44656488549618323,0.47058823529411764,0.45454545454545453,0.5012285012285013,0.6296296296296297,0.5147058823529411,0.5513100436681223,0.6428571428571429,0.5992063492063492,0.35626535626535627,0.06870229007633588,0.12931034482758622,0.07894736842105263,24.817184643510057,0.6162790697674418,0.03076923076923077,0.11519198664440734,0.014749262536873156,0.11666666666666667,0.014634146341463415,0.11568409343715239,0.014722536806342015,0.032388663967611336,0.005747126436781609,0.0038910505836575876,0.02112676056338028,0.09090909090909091,0.11904761904761904,0.14,0.11650485436893204,0.11702127659574468,0.019230769230769232,,0.28501228501228504,0.5344827586206896,0.6138613861386139,0.3064516129032258,0.09336609336609336,0.3157894736842105,0.34285714285714286,0.25,0.26535626535626533,0.39814814814814814,0.39814814814814814,0.16279069767441862,0.085995085995086,0.34285714285714286,0.34285714285714286,0.2702702702702703,0.41818181818181815,0.41818181818181815,0.5434782608695652,0.4444444444444444,0.5,0.1111111111111111,0.25925925925925924,0.8571428571428571,1.0,0.3627450980392157,0.4594594594594595,0.24509803921568626,0.48,0.6412776412776413,0.41818181818181815,0.5389028255528256,0.5797318181818182,0.5369387254901962,0.08616780045351474,0.12542372881355932,0.07240704500978473,0.29549902152641877,9.210305343511449,25.117931034482755,0.25858480749219565,,3.0,11.0,14.0,,5.0,7.0,4.0,1.0,1.0,1.0,,,,,0.8333333333333334,0.6666666666666666,,,0.10784313725490197,0.2727272727272727,0.00684931506849315,,,1.0,8.0,,,,,1.0,,,1.0,False,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,31970.0,533,-102,1053,1067,258,303,115,2120,67,89,14.0,18.0,15.0,17.0,10.0,39.0,18.0,49.0,1.0,3.0,1.0,,2.0,,1.0,,1.0,95,177,1.0,5.0,36.0,229,1186,19.0,26.0,1.0,2.0,6.0,47.0,18.0,32,,1.0,8.0,44.0,104,86.0,3.0,,24.0,2.0,,15.0,25.0,4.0,29,3.0,1.0,20.0,3.0,62,9.0,26.0,23.0,29,11.0,63,35.0,98,5.0,26.0,21.0,5.0,23.0,3.0,13.0,11.0,10.0,3.0,34.0,9.0,10,2.0,31,2.0,1.0,43.0,,3.0,3.0,5.0,47.0,5.0,24.0,2.0,2.0,2.0,2.0,,,44.0,254,6.0,2.0,0.5473684210526316,0.6265060240963856,1.0,0.2,0.5,,0.2,0.536723163841808,0.7307692307692307,0.5625,0.5302197802197802,0.7321428571428571,0.5454545454545454,0.5640394088669951,0.7580645161290323,0.55,0.027472527472527472,0.0847457627118644,0.11235955056179775,0.1282051282051282,19.949494949494948,0.6764705882352942,0.28205128205128205,0.09294871794871795,0.0718232044198895,0.1411042944785276,0.09,0.10947368421052632,0.07575757575757576,0.1037037037037037,0.06593406593406594,0.04411764705882353,0.11594202898550725,0.08527131782945736,0.12987012987012986,0.07547169811320754,0.15384615384615385,0.10869565217391304,0.07042253521126761,,0.489010989010989,0.7528089887640449,0.8481012658227848,0.5522388059701493,0.21428571428571427,0.2564102564102564,0.29411764705882354,0.3,0.2692307692307692,0.3673469387755102,0.3673469387755102,0.6666666666666666,0.016483516483516484,0.3333333333333333,0.3333333333333333,0.01098901098901099,,,,0.6428571428571429,0.7777777777777778,0.03571428571428571,0.03571428571428571,,,0.5151515151515151,0.8823529411764706,0.030303030303030304,,0.5164835164835165,,0.5409568681318682,0.5434775000000001,0.5410378787878788,0.11940298507462686,0.12244897959183673,0.2052401746724891,0.19213973799126638,7.267796610169492,24.7,0.245014245014245,1.0,,,2.0,,2.0,3.0,,,,,,,,0.03225806451612903,1.0,0.14285714285714285,1.0,1.0,,,,,,2.0,,,,,,,,,1.0,False,
203089,1610612749,John Henson,John Henson,203089,MIL,30061.0,501,-75,965,973,269,386,120,1938,45,80,10.0,21.0,10.0,20.0,16.0,39.0,,,,,,,,,,,,61,119,,,27.0,149,1002,12.0,26.0,,,1.0,25.0,12.0,28,,,6.0,30.0,94,28.0,,,18.0,,,9.0,20.0,2.0,22,1.0,1.0,11.0,7.0,46,9.0,38.0,16.0,46,11.0,73,47.0,120,4.0,12.0,8.0,4.0,18.0,3.0,13.0,14.0,5.0,3.0,32.0,7.0,32,5.0,65,6.0,5.0,42.0,1.0,5.0,2.0,1.0,53.0,4.0,25.0,4.0,55.0,43.0,57.0,37.0,2.0,30.0,268,12.0,3.0,0.7704918032786885,0.9038461538461539,,,,,,0.5126050420168067,0.46153846153846156,0.42857142857142855,0.5126050420168067,0.46153846153846156,0.42857142857142855,0.5173611111111112,0.46296296296296297,0.45454545454545453,,0.07563025210084033,0.075,0.07692307692307693,15.952597994530537,0.5625,0.39285714285714285,0.14790996784565916,0.10951008645533142,0.09523809523809523,0.08256880733944955,0.12943632567849686,0.10307017543859649,0.16279069767441862,0.1111111111111111,0.05042016806722689,0.05405405405405406,0.1360544217687075,0.16216216216216217,0.15555555555555556,0.08695652173913043,0.11320754716981132,0.08163265306122448,0.6491228070175439,0.6722689075630253,0.5625,0.6081081081081081,0.7555555555555555,0.3277310924369748,0.41025641025641024,0.4444444444444444,0.8125,,,,,,,,,,,,0.8076923076923077,0.47619047619047616,,,,,0.7142857142857143,0.5,,,0.6722689075630253,,0.5643579831932771,0.5928318181818182,0.567182142857143,0.17857142857142858,0.17857142857142858,0.16778523489932887,0.20134228187919462,3.1100840336134454,,0.2787564766839378,,,,2.0,,1.0,5.0,,,2.0,,11.0,,,0.14285714285714285,,0.1,,,,,,,,1.0,,2.0,,,,,1.0,1.0,6.0,False,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,86290.0,1438,140,2808,2815,659,854,344,5623,58,94,6.0,12.0,17.0,27.0,37.0,88.0,83.0,174.0,30.0,57.0,3.0,30.0,98.0,2.0,9.0,11.0,31.0,178,356,60.0,155.0,82.0,618,2821,14.0,29.0,5.0,12.0,7.0,50.0,38.0,69,16.0,46.0,32.0,156.0,224,132.0,177.0,3.0,14.0,98.0,30.0,18.0,88.0,22.0,110,11.0,11.0,57.0,21.0,242,6.0,15.0,55.0,90,11.0,156,23.0,179,9.0,70.0,44.0,26.0,53.0,6.0,36.0,23.0,17.0,3.0,76.0,17.0,48,6.0,105,5.0,4.0,78.0,1.0,3.0,5.0,7.0,94.0,6.0,32.0,12.0,4.0,1.0,5.0,3.0,1.0,152.0,645,11.0,8.0,0.6292134831460674,0.6549707602339181,0.9833333333333333,0.3870967741935484,0.4166666666666667,0.34782608695652173,0.3870967741935484,0.5,0.4827586206896552,0.5507246376811594,0.5244618395303327,0.524390243902439,0.5391304347826087,0.5553539019963702,0.5555555555555556,0.5909090909090909,0.30332681017612523,0.05056179775280899,0.11702127659574468,0.03409090909090909,19.453076444996892,0.6973684210526315,0.12222222222222222,0.10501750291715285,0.014792899408284023,0.12304250559284116,0.020618556701030927,0.1111963190184049,0.016091954022988506,0.01837270341207349,0.02681992337164751,0.002688172043010753,0.023809523809523808,0.0708215297450425,0.11790393013100436,0.13818181818181818,0.10738255033557047,0.15436241610738255,0.03571428571428571,0.6,0.18395303326810175,0.6170212765957447,0.6987951807228916,0.6379310344827587,0.17221135029354206,0.42045454545454547,0.43529411764705883,0.4864864864864865,0.3405088062622309,0.47701149425287354,0.48823529411764705,0.6867469879518072,0.11154598825831702,0.5263157894736842,0.5263157894736842,0.1917808219178082,0.30612244897959184,0.30927835051546393,0.9666666666666667,0.2926829268292683,0.5,0.07317073170731707,0.21951219512195122,0.2222222222222222,1.0,0.23478260869565218,0.6296296296296297,0.26956521739130435,0.3548387096774194,0.487279843444227,0.30612244897959184,0.4998917808219179,0.48637413793103434,0.5185086956521738,0.06307977736549165,0.08376963350785341,0.08090614886731391,0.2524271844660194,11.264044943820222,24.749032258064513,0.23468660968660968,3.0,5.0,15.0,10.0,2.0,4.0,5.0,,2.0,1.0,1.0,2.0,0.022988505747126436,0.02247191011235955,0.012345679012345678,1.0,0.16666666666666666,1.0,1.0,0.13043478260869565,0.3333333333333333,0.012738853503184714,,1.0,3.0,6.0,,0.0064516129032258064,,0.01020408163265306,,,1.0,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,105851.0,1764,-84,3452,3455,840,1025,400,6907,167,280,29.0,49.0,38.0,74.0,37.0,95.0,46.0,120.0,1.0,5.0,,5.0,28.0,1.0,3.0,1.0,15.0,250,495,6.0,33.0,184.0,702,3654,38.0,71.0,1.0,3.0,13.0,92.0,56.0,118,2.0,16.0,64.0,182.0,260,240.0,15.0,3.0,34.0,25.0,5.0,37.0,101.0,46.0,147,25.0,21.0,63.0,22.0,340,12.0,48.0,126.0,152,27.0,305,63.0,368,15.0,50.0,36.0,14.0,45.0,7.0,26.0,67.0,19.0,12.0,112.0,26.0,70,12.0,173,4.0,18.0,201.0,,12.0,6.0,24.0,247.0,25.0,112.0,24.0,58.0,44.0,59.0,37.0,3.0,179.0,830,20.0,17.0,0.52,0.5579399141630901,0.8333333333333334,0.18181818181818182,0.3333333333333333,0.125,0.2,0.5050505050505051,0.5352112676056338,0.4745762711864407,0.49053030303030304,0.5337837837837838,0.44029850746268656,0.5492957746478874,0.5476190476190477,0.5229885057471264,0.0625,0.07474747474747474,0.11428571428571428,0.05263157894736842,19.04036557501904,0.4017857142857143,0.2647058823529412,0.14960629921259844,0.038523274478330656,0.23595505617977527,0.03571428571428571,0.17935483870967742,0.03792667509481669,0.056842105263157895,0.025806451612903226,0.028199566160520606,0.03765690376569038,0.1179245283018868,0.1510791366906475,0.1910828025477707,0.24175824175824176,0.2235294117647059,0.06787330316742081,0.6271186440677966,0.5303030303030303,0.5964285714285714,0.6733870967741935,0.5688622754491018,0.17992424242424243,0.3894736842105263,0.4111111111111111,0.21621621621621623,0.22727272727272727,0.38333333333333336,0.38333333333333336,0.5869565217391305,0.00946969696969697,0.2,0.2,0.05303030303030303,0.17857142857142858,0.18518518518518517,0.8,0.6621621621621622,0.5918367346938775,,0.04054054054054054,0.3333333333333333,1.0,0.5522388059701493,0.5135135135135135,0.11194029850746269,0.06666666666666667,0.5928030303030303,0.2,0.5453411259541981,0.5603985074626865,0.5372614503816793,0.1821138211382114,0.19243986254295534,0.13105413105413105,0.25925925925925924,6.605050505050508,27.845454545454547,0.24333719582850522,,1.0,1.0,16.0,3.0,8.0,7.0,8.0,,1.0,1.0,10.0,,0.027777777777777776,0.030927835051546393,1.0,0.27586206896551724,,,0.007462686567164179,1.0,,3.0,1.0,6.0,,,0.030303030303030304,,0.03571428571428571,,3.0,4.0,3.0,False,1.0
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,71398.0,1190,157,2330,2332,504,655,268,4662,96,171,27.0,61.0,25.0,44.0,36.0,93.0,42.0,110.0,,,,,2.0,,,,2.0,174,374,,2.0,92.0,440,2367,36.0,82.0,,,26.0,98.0,38.0,77,,2.0,37.0,113.0,254,94.0,,,46.0,1.0,,26.0,106.0,25.0,131,19.0,6.0,61.0,33.0,287,25.0,105.0,59.0,123,27.0,209,135.0,344,17.0,56.0,26.0,30.0,51.0,10.0,29.0,40.0,22.0,6.0,91.0,16.0,48,5.0,113,13.0,16.0,104.0,,18.0,7.0,5.0,107.0,13.0,45.0,15.0,13.0,9.0,14.0,6.0,6.0,113.0,494,13.0,14.0,0.7298850574712644,0.8410596026490066,,,,,,0.46524064171123,0.43902439024390244,0.4935064935064935,0.4627659574468085,0.43902439024390244,0.4810126582278481,0.5200945626477541,0.5051546391752577,0.576530612244898,0.005319148936170213,0.06951871657754011,0.1286549707602339,0.03225806451612903,19.250936329588015,0.5604395604395604,0.38571428571428573,0.18358208955223881,0.1278928136419001,0.164804469273743,0.11160714285714286,0.17704280155642024,0.12440191387559808,0.17905405405405406,0.1330049261083744,0.07763975155279502,0.11515151515151516,0.20491803278688525,0.22167487684729065,0.12556053811659193,0.15966386554621848,0.175,0.09883720930232558,0.42857142857142855,0.45478723404255317,0.5614035087719298,0.6442953020134228,0.59375,0.2473404255319149,0.3870967741935484,0.4,0.8333333333333334,0.2925531914893617,0.38181818181818183,0.3853211009174312,0.9523809523809523,,,,0.005319148936170213,,,,0.7439024390243902,0.4426229508196721,,,,,0.5569620253164557,0.5681818181818182,0.02531645569620253,,0.4601063829787234,,0.5062245333333334,0.5385243243243243,0.5201653846153845,0.11029411764705882,0.11083743842364532,0.22272727272727272,0.25681818181818183,7.924866310160428,33.7,0.21630901287553647,,,,12.0,5.0,4.0,8.0,,,1.0,1.0,3.0,0.00909090909090909,0.07936507936507936,0.1016949152542373,,0.14814814814814814,,,,,,1.0,,,,,,,,,2.0,1.0,,False,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,13026.0,217,-49,426,422,88,134,57,848,9,22,1.0,3.0,1.0,4.0,5.0,14.0,4.0,16.0,2.0,7.0,1.0,2.0,17.0,,1.0,1.0,3.0,18,52,4.0,24.0,2.0,50,457,1.0,4.0,1.0,2.0,,5.0,2.0,8,2.0,6.0,,10.0,10,26.0,9.0,3.0,2.0,17.0,2.0,4.0,27.0,10.0,37,7.0,3.0,15.0,11.0,84,1.0,4.0,5.0,8,,13,5.0,18,1.0,9.0,8.0,1.0,13.0,3.0,11.0,6.0,2.0,1.0,19.0,7.0,12,2.0,18,,,7.0,,1.0,,,2.0,,1.0,,1.0,1.0,2.0,2.0,,10.0,88,1.0,,0.2777777777777778,0.29411764705882354,0.75,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.34615384615384615,0.25,0.25,0.3157894736842105,0.4166666666666667,0.35714285714285715,0.3246753246753247,0.4166666666666667,0.35714285714285715,0.3157894736842105,0.07692307692307693,0.09090909090909091,0.14285714285714285,19.35483870967742,0.6842105263157895,,0.0625,0.024539877300613498,0.09803921568627451,0.018867924528301886,0.07262569832402235,0.023148148148148147,0.05,0.024390243902439025,,0.02564102564102564,0.0625,0.045454545454545456,0.08333333333333333,0.08571428571428572,0.125,0.02,1.0,0.2894736842105263,0.4090909090909091,0.45,0.4444444444444444,0.18421052631578946,0.35714285714285715,0.4166666666666667,,0.21052631578947367,0.25,0.25,0.25,0.09210526315789473,0.2857142857142857,0.2857142857142857,0.2236842105263158,0.11764705882352941,0.11764705882352941,0.5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,0.2857142857142857,0.25,0.21428571428571427,0.3333333333333333,0.6052631578947368,0.11764705882352941,0.5039907894736843,0.58249,0.4792428571428572,0.012987012987012988,0.018867924528301886,0.1,0.2,8.098076923076924,25.029166666666665,0.20657276995305165,1.0,1.0,3.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,0.21428571428571427,0.3333333333333333,,,,1.0,,1.0,,,,,,,,False,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,8600.0,143,-18,275,276,56,64,37,551,22,36,3.0,9.0,3.0,6.0,3.0,11.0,,1.0,,,,,,,,,,25,48,,,3.0,53,296,4.0,10.0,,,,8.0,3.0,7,,,1.0,7.0,42,8.0,,,4.0,,,4.0,1.0,1.0,2,,1.0,,1.0,5,3.0,11.0,8.0,14,1.0,23,14.0,37,1.0,6.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,,5.0,2.0,6,1.0,9,1.0,,6.0,,,,,8.0,,3.0,1.0,7.0,5.0,7.0,4.0,,7.0,56,,1.0,0.84,0.9130434782608695,,,,,,0.5208333333333334,0.4,0.42857142857142855,0.5208333333333334,0.4,0.42857142857142855,0.5096153846153846,0.4,0.4375,,0.08333333333333333,0.1111111111111111,,17.8125,0.8,0.2,0.15053763440860216,0.10091743119266056,0.20512820512820512,0.13636363636363635,0.16666666666666666,0.10687022900763359,0.12195121951219512,0.07692307692307693,0.09523809523809523,0.06666666666666667,0.16216216216216217,0.1935483870967742,0.08,0.15151515151515152,0.5,0.05263157894736842,0.5714285714285714,0.75,0.6111111111111112,0.6875,0.8636363636363636,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.020833333333333332,,,,,,,,,,,0.9,0.3333333333333333,,,,,0.8571428571428571,0.5,,,0.75,,0.5918083333333332,0.6011999999999998,0.6312285714285714,0.058823529411764705,0.058823529411764705,0.1509433962264151,0.1320754716981132,2.65625,,0.20363636363636364,,,,,,,,,,,,1.0,,,0.2857142857142857,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,False,
