EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BlockingFouls,Charge Fouls,DefensiveGoaltends,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,on
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,25415.0,424,25,826,821,202,229,98,1647,10.0,26.0,6.0,19.0,1.0,4.0,15.0,27.0,64.0,6.0,,15.0,2.0,3.0,41.0,105.0,21.0,16.0,128.0,827,9.0,29.0,2.0,5.0,26.0,9.0,21.0,4.0,4.0,31.0,58.0,24.0,15.0,21.0,26.0,13.0,2.0,57.0,28.0,,14.0,49.0,70.0,37.0,107.0,2.0,10.0,7.0,12.0,9.0,3.0,16.0,2.0,3.0,24.0,42.0,,3.0,30.0,23.0,11.0,,1.0,31.0,202,4.0,1.0,0.7073170731707317,0.8285714285714286,0.3904761904761905,0.3103448275862069,0.42857142857142855,0.4444444444444444,0.3387096774193548,0.54,0.46715328467153283,0.37142857142857144,0.5535714285714286,0.16666666666666666,16.32870864461046,0.75,,0.16065573770491803,0.09688581314878893,0.11475409836065574,0.14754098360655737,0.09343434343434344,0.09333333333333334,0.12195121951219512,0.2891566265060241,0.1271186440677966,0.08247422680412371,0.030303030303030304,0.20634920634920634,0.38461538461538464,0.45454545454545453,0.3,0.11904761904761904,0.5079365079365079,0.421875,0.43548387096774194,0.047619047619047616,0.11904761904761904,0.6129032258064516,0.3157894736842105,,,0.06451612903225806,0.16,0.25,0.12,0.373015873015873,0.45486944444444444,0.49470714285714285,0.438584,0.08088235294117647,0.09565217391304348,,0.203125,0.2421875,13.205714285714285,25.271428571428572,0.24455205811138014,4.0,12.0,8.0,5.0,4.0,1.0,6.0,9.0,7.0,3.0,2.0,4.0,1.0,1.0,5.0,7.0,1.0,1.0,4.0,3.0,1.0,4.0,1.0,,,0.0761904761904762,0.15384615384615385,0.13333333333333333,0.25,0.08411214953271028,0.08333333333333333,0.045454545454545456,0.14634146341463414,0.09615384615384616,0.24,0.25,0.26666666666666666,0.3076923076923077,0.5,0.8888888888888888,8.0,1.0,10.0,1.0,30.0,,8.0,,1.0,0.47619047619047616,0.5,0.47619047619047616,0.5333333333333333,0.5333333333333333,1.0,0.5,1.0,0.5333333333333333,4.0,,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,0.75,,0.03125,,0.3333333333333333,0.3333333333333333,1.0,,0.04,1.0,0.6666666666666666,2.0,,,,,False
202322,1610612764,John Wall,John Wall,202322,WAS,126166.0,2103,162,4157,4108,1005,946,449,8265,162.0,267.0,12.0,18.0,53.0,85.0,115.0,133.0,311.0,34.0,4.0,119.0,20.0,43.0,338.0,693.0,153.0,184.0,995.0,4180,22.0,45.0,24.0,20.0,79.0,102.0,205.0,54.0,73.0,313.0,152.0,524.0,115.0,396.0,550.0,224.0,124.0,1254.0,20.0,,86.0,153.0,239.0,27.0,266.0,14.0,101.0,50.0,139.0,100.0,39.0,211.0,6.0,51.0,58.0,137.0,1.0,3.0,187.0,228.0,93.0,1.0,28.0,307.0,996,14.0,20.0,0.22485207100591717,0.2275449101796407,0.48773448773448774,0.4888888888888889,0.4975609756097561,0.4793144208037825,0.427536231884058,0.46332046332046334,0.524364406779661,0.5,0.5131147540983606,0.18085106382978725,24.81736140954018,0.6587677725118484,,0.10843373493975904,0.014154281670205236,0.1382636655948553,0.11756025577963601,0.014195583596214511,0.009345794392523364,0.019390581717451522,0.09699769053117784,0.14972273567467653,0.13958333333333334,0.034482758620689655,0.31560283687943264,0.6067415730337079,0.6666666666666666,0.2654320987654321,0.1359338061465721,0.367612293144208,0.42765273311897106,0.43042071197411,0.04018912529550828,0.14066193853427897,0.2608695652173913,0.6666666666666666,0.16666666666666666,0.057971014492753624,0.2898550724637681,0.3281853281853282,0.6235294117647059,0.16602316602316602,0.49645390070921985,0.5121839285714288,0.4993638888888889,0.507242885375494,0.10262008733624454,0.1220472440944882,0.006493506493506494,0.07939698492462312,0.314572864321608,10.267676767676765,26.25816993464053,0.24176088525378878,43.0,8.0,32.0,154.0,106.0,48.0,48.0,7.0,,51.0,35.0,72.0,5.0,11.0,,13.0,14.0,24.0,30.0,20.0,7.0,34.0,15.0,,,0.046176046176046176,0.0898876404494382,0.05217391304347826,,0.014314928425357873,0.014423076923076924,0.0182370820668693,0.00625,0.06864988558352403,0.13380281690140844,0.4411764705882353,0.3739130434782609,0.3944954128440367,0.09302325581395349,0.21804511278195488,36.0,4.0,45.0,5.0,96.0,39.0,36.0,8.0,0.7111111111111111,0.29411764705882354,0.20833333333333334,0.30201342281879195,0.3025210084033613,0.3076923076923077,0.7222222222222222,0.2,1.0,0.3130434782608696,1.0,5.0,2.0,9.0,1.0,3.0,11.0,9.0,12.0,4.0,2.0,6.0,7.0,4.0,2.0,2.0,3.0,0.2222222222222222,0.013071895424836602,0.006430868167202572,,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.25,0.04247104247104247,0.2727272727272727,0.20930232558139536,4.0,,,0.01680672268907563,,False
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,101365.0,1689,165,3315,3286,681,634,348,6601,87.0,147.0,13.0,19.0,19.0,33.0,87.0,80.0,223.0,60.0,7.0,142.0,12.0,28.0,194.0,457.0,202.0,103.0,752.0,3384,16.0,39.0,19.0,9.0,68.0,30.0,85.0,45.0,42.0,162.0,214.0,174.0,142.0,131.0,164.0,62.0,48.0,361.0,35.0,1.0,53.0,101.0,161.0,46.0,207.0,8.0,66.0,46.0,59.0,38.0,21.0,97.0,4.0,22.0,61.0,104.0,,2.0,109.0,130.0,39.0,1.0,19.0,156.0,673,12.0,12.0,0.5515463917525774,0.5783783783783784,0.424507658643326,0.41025641025641024,0.35294117647058826,0.49241274658573597,0.5086206896551724,0.46153846153846156,0.5175808720112518,0.532258064516129,0.5164473684210527,0.30652503793626706,21.843741551770748,0.6082474226804123,0.010869565217391304,0.08883025505716799,0.03125,0.1101871101871102,0.09517923362175525,0.030716723549488054,0.05373134328358209,0.0313588850174216,0.05994550408719346,0.12529002320185614,0.10236220472440945,0.024024024024024024,0.22306525037936267,0.5918367346938775,0.7016129032258065,0.5977011494252874,0.13201820940819423,0.33839150227617604,0.35874439461883406,0.37037037037037035,0.09104704097116843,0.21547799696509864,0.3275862068965517,0.6842105263157895,0.23076923076923078,0.1206896551724138,0.20689655172413793,0.25384615384615383,0.5757575757575758,0.2153846153846154,0.5295902883156297,0.5033371775417298,0.5014959183673469,0.49826576923076926,0.057803468208092484,0.07975460122699386,0.0049261083743842365,0.09042553191489362,0.2154255319148936,11.255142231947488,25.21188118811881,0.20542986425339366,27.0,18.0,40.0,33.0,21.0,12.0,21.0,10.0,7.0,20.0,15.0,38.0,8.0,7.0,3.0,10.0,4.0,7.0,10.0,7.0,2.0,13.0,5.0,,,0.087527352297593,0.1564625850340136,0.11494252873563218,0.07954545454545454,0.028985507246376812,0.01606425702811245,0.0379746835443038,0.009259259259259259,0.07374631268436578,0.14,0.38461538461538464,0.3103448275862069,0.35064935064935066,0.48148148148148145,0.525,64.0,6.0,87.0,9.0,228.0,33.0,64.0,1.0,0.8735632183908046,0.4306930693069307,0.47368421052631576,0.4306930693069307,0.4507042253521127,0.45714285714285713,0.859375,0.5,1.0,0.4507042253521127,6.0,2.0,,23.0,3.0,9.0,17.0,11.0,20.0,,2.0,4.0,18.0,3.0,1.0,2.0,1.0,0.4444444444444444,0.009900990099009901,0.03139013452914798,,0.38333333333333336,0.38333333333333336,0.9130434782608695,0.42857142857142855,0.13076923076923078,0.5294117647058824,0.39285714285714285,2.0,0.3333333333333333,,0.014084507042253521,,False
2403,1610612764,Nene,Nene,2403,WAS,75980.0,1266,145,2491,2463,500,424,251,4954,135.0,208.0,11.0,28.0,26.0,47.0,81.0,61.0,152.0,2.0,,1.0,,,226.0,441.0,3.0,88.0,543.0,2471,15.0,36.0,,7.0,37.0,40.0,78.0,,19.0,99.0,330.0,122.0,1.0,70.0,88.0,41.0,18.0,194.0,47.0,1.0,52.0,125.0,196.0,64.0,260.0,11.0,51.0,29.0,35.0,20.0,15.0,93.0,8.0,13.0,53.0,135.0,,15.0,149.0,146.0,73.0,,10.0,99.0,492,5.0,8.0,0.7300884955752213,0.75,0.5124716553287982,0.4166666666666667,0.5128205128205128,0.5123873873873874,0.4166666666666667,0.5128205128205128,0.5355029585798816,0.44047619047619047,0.5380434782608695,0.006756756756756757,21.624548736462096,0.3763440860215054,0.011904761904761904,0.15042117930204574,0.05696969696969697,0.13793103448275862,0.14652317880794702,0.057272727272727274,0.08108108108108109,0.045454545454545456,0.19391634980988592,0.10344827586206896,0.13851351351351351,0.05699481865284974,0.46846846846846846,0.6490384615384616,0.7105263157894737,0.6888888888888889,0.18243243243243243,0.34234234234234234,0.40131578947368424,0.4066666666666667,0.0045045045045045045,0.0022522522522522522,0.7777777777777778,0.39285714285714285,0.09090909090909091,,,0.6025641025641025,0.5531914893617021,,0.4752252252252252,0.5129986486486485,0.55167,0.5338217948717948,0.14688128772635814,0.14777327935222673,,0.06813996316758748,0.18232044198895028,8.077097505668934,24.46666666666667,0.20072260136491368,30.0,12.0,22.0,18.0,12.0,6.0,11.0,16.0,19.0,22.0,12.0,58.0,17.0,19.0,4.0,9.0,4.0,20.0,18.0,13.0,3.0,18.0,11.0,,,0.049886621315192746,0.08653846153846154,0.024691358024691357,0.2835820895522388,0.05818181818181818,0.046242774566473986,0.06217616580310881,0.04878048780487805,0.1646586345381526,0.13580246913580246,0.6111111111111112,0.37037037037037035,0.379746835443038,0.5666666666666667,0.9016393442622951,1.0,,1.0,,3.0,,1.0,5.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,2.0,,,0.013157894736842105,,,,,,,,,3.0,,,,,False
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,55389.0,923,13,1815,1797,538,596,218,3612,30.0,49.0,5.0,9.0,6.0,10.0,18.0,24.0,84.0,71.0,7.0,71.0,5.0,25.0,64.0,151.0,142.0,20.0,313.0,1846,8.0,15.0,12.0,2.0,36.0,14.0,30.0,48.0,11.0,99.0,88.0,40.0,70.0,35.0,40.0,16.0,14.0,85.0,12.0,,32.0,74.0,112.0,17.0,129.0,2.0,13.0,8.0,17.0,9.0,8.0,33.0,3.0,8.0,26.0,61.0,,4.0,21.0,30.0,9.0,,5.0,96.0,531,5.0,3.0,0.6875,0.7333333333333333,0.423841059602649,0.5333333333333333,0.4666666666666667,0.5,0.6296296296296297,0.5641025641025641,0.506514657980456,0.6428571428571429,0.5755813953488372,0.48464163822525597,16.46489104116223,0.5151515151515151,,0.11384615384615385,0.018018018018018018,0.11552346570397112,0.11434735706580366,0.019813519813519812,0.024752475247524754,0.011764705882352941,0.105,0.1625,0.09859154929577464,0.0125,0.16723549488054607,0.6122448979591837,0.6976744186046512,0.6666666666666666,0.06143344709897611,0.28668941979522183,0.2857142857142857,0.2891566265060241,0.24232081911262798,0.24232081911262798,0.3333333333333333,0.5555555555555556,0.2,0.25925925925925924,0.18518518518518517,0.1282051282051282,0.6,0.32051282051282054,0.6518771331058021,0.5072854452054794,0.5344145833333332,0.4913655844155844,0.029801324503311258,0.05625,,0.11501597444089456,0.31629392971246006,11.562251655629137,24.700704225352116,0.29641873278236913,10.0,8.0,7.0,5.0,4.0,1.0,5.0,5.0,6.0,5.0,2.0,16.0,1.0,5.0,3.0,3.0,2.0,,12.0,3.0,8.0,13.0,7.0,,,0.046357615894039736,0.12244897959183673,,0.08333333333333333,0.026041666666666668,0.017006802721088437,0.032520325203252036,0.014492753623188406,0.06666666666666667,0.171875,0.5384615384615384,0.5555555555555556,0.5555555555555556,0.7,0.7083333333333334,29.0,3.0,55.0,6.0,162.0,3.0,29.0,5.0,0.9818181818181818,0.3873239436619718,0.5,0.3900709219858156,0.4084507042253521,0.4084507042253521,0.9655172413793104,0.6,0.6666666666666666,0.4142857142857143,1.0,,,26.0,3.0,9.0,23.0,11.0,20.0,1.0,,3.0,2.0,1.0,1.0,,1.0,0.4166666666666667,,0.011904761904761904,,0.36619718309859156,0.36619718309859156,1.0,0.42857142857142855,0.2948717948717949,0.391304347826087,0.44,,1.0,,,,False
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,13608.0,227,-41,422,435,58,92,64,857,20.0,37.0,5.0,11.0,4.0,7.0,15.0,2.0,8.0,,,4.0,,1.0,27.0,60.0,4.0,14.0,71.0,467,7.0,14.0,,,14.0,4.0,9.0,1.0,7.0,15.0,22.0,32.0,3.0,36.0,43.0,17.0,15.0,93.0,8.0,,8.0,12.0,20.0,8.0,28.0,2.0,6.0,5.0,15.0,11.0,4.0,18.0,1.0,1.0,2.0,12.0,,1.0,17.0,21.0,9.0,,2.0,15.0,57,2.0,2.0,0.4074074074074074,0.44,0.45,0.5,0.4444444444444444,0.4453125,0.5,0.4,0.4797297297297297,0.5,0.5357142857142857,0.0625,18.363273453093814,0.8333333333333334,,0.0784313725490196,0.043478260869565216,0.14285714285714285,0.09569377990430622,0.0380952380952381,0.08,0.017857142857142856,0.06666666666666667,0.08064516129032258,0.1111111111111111,0.08695652173913043,0.578125,0.5405405405405406,0.6896551724137931,0.45,0.234375,0.125,0.25,0.25,,0.0625,0.7857142857142857,0.45454545454545453,0.4,,,0.7,0.5714285714285714,0.1,0.640625,0.5250412698412698,0.5789857142857143,0.5536555555555557,0.125,0.1323529411764706,,0.19718309859154928,0.2112676056338028,5.260000000000001,39.7,0.13744075829383887,5.0,4.0,12.0,7.0,6.0,1.0,4.0,,,1.0,2.0,3.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,,,,0.2,0.21621621621621623,0.26666666666666666,,,0.038461538461538464,,,0.08695652173913043,0.2727272727272727,,0.3333333333333333,0.45454545454545453,0.4,,1.0,,1.0,,3.0,,1.0,,1.0,0.25,,0.3333333333333333,0.25,0.25,1.0,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,False
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,49091.0,818,-80,1568,1579,343,356,183,3147,48.0,89.0,20.0,39.0,7.0,18.0,37.0,56.0,129.0,1.0,,,,,115.0,255.0,1.0,52.0,282.0,1655,26.0,47.0,,10.0,62.0,15.0,41.0,1.0,24.0,54.0,184.0,46.0,,20.0,32.0,8.0,7.0,76.0,53.0,1.0,53.0,103.0,178.0,71.0,249.0,5.0,22.0,10.0,18.0,16.0,2.0,31.0,3.0,2.0,36.0,78.0,1.0,8.0,66.0,66.0,31.0,,6.0,54.0,343,8.0,5.0,0.8,0.92,0.45098039215686275,0.5531914893617021,0.36585365853658536,0.44921875,0.5531914893617021,0.35714285714285715,0.493006993006993,0.5740740740740741,0.47368421052631576,0.00390625,17.77277840269966,0.5806451612903226,0.03125,0.18592057761732853,0.08660130718954248,0.23766816143497757,0.20077220077220076,0.0915032679738562,0.12994350282485875,0.0784313725490196,0.2033898305084746,0.1971153846153846,0.2222222222222222,0.041666666666666664,0.34765625,0.5393258426966292,0.64,0.6041666666666666,0.14453125,0.50390625,0.43410852713178294,0.43410852713178294,0.00390625,,0.8297872340425532,0.5128205128205128,0.25,,,0.42857142857142855,0.3888888888888889,,0.3515625,0.48630625,0.5668325000000001,0.49980476190476175,0.11071428571428571,0.1111111111111111,,0.2198581560283688,0.19148936170212766,10.745882352941173,24.0,0.21875,11.0,30.0,19.0,12.0,7.0,5.0,5.0,17.0,22.0,12.0,,13.0,,9.0,6.0,6.0,3.0,7.0,17.0,13.0,3.0,17.0,9.0,1.0,,0.07450980392156863,0.15730337078651685,0.13513513513513514,0.5116279069767442,0.1111111111111111,0.06382978723404255,0.09174311926605505,0.1590909090909091,0.15384615384615385,0.28846153846153844,0.5294117647058824,0.2972972972972973,0.34375,0.7272727272727273,0.9821428571428571,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.023809523809523808,,,,,,,,False
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,34878.0,581,-50,1105,1100,218,186,132,2205,44.0,59.0,12.0,16.0,6.0,6.0,99.0,15.0,38.0,,,1.0,,1.0,100.0,196.0,1.0,30.0,230.0,1171,13.0,25.0,,8.0,34.0,12.0,21.0,1.0,3.0,27.0,120.0,80.0,,21.0,27.0,15.0,4.0,60.0,28.0,3.0,25.0,64.0,102.0,40.0,142.0,2.0,5.0,4.0,18.0,7.0,11.0,46.0,8.0,10.0,58.0,93.0,,6.0,42.0,47.0,28.0,,,27.0,218,2.0,,0.6,0.6666666666666666,0.5102040816326531,0.52,0.5714285714285714,0.5076142131979695,0.52,0.5454545454545454,0.5299539170506913,0.5483870967741935,0.5625,0.005076142131979695,20.989624900239427,0.391304347826087,0.10344827586206896,0.1596009975062344,0.07,0.15625,0.1586452762923351,0.073558648111332,0.09259259259259259,0.05042016806722689,0.21052631578947367,0.13986013986013987,0.17073170731707318,0.02197802197802198,0.29949238578680204,0.7457627118644068,0.7719298245614035,0.6590909090909091,0.5025380710659898,0.19289340101522842,0.39473684210526316,0.39473684210526316,,0.005076142131979695,0.64,0.75,0.08333333333333333,,,0.2727272727272727,1.0,0.045454545454545456,0.30456852791878175,0.45942551020408157,0.4896,0.4323333333333333,0.12903225806451613,0.12962962962962962,,0.14782608695652175,0.11739130434782609,8.141836734693877,65.7,0.19728506787330316,41.0,20.0,5.0,6.0,5.0,1.0,2.0,9.0,13.0,1.0,,28.0,9.0,10.0,3.0,2.0,,8.0,32.0,19.0,13.0,32.0,19.0,2.0,2.0,0.025510204081632654,0.03389830508474576,0.030303030303030304,0.35135135135135137,0.08737864077669903,0.06936416184971098,0.075,0.13043478260869565,0.128,0.10810810810810811,0.59375,0.41414141414141414,0.4270833333333333,0.4634146341463415,0.8,,,,,,,,6.0,,,,,,,,,,,1.0,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,28480.0,475,-30,922,932,229,214,116,1854,12.0,23.0,1.0,5.0,3.0,5.0,7.0,5.0,14.0,23.0,1.0,26.0,3.0,7.0,18.0,44.0,49.0,17.0,110.0,922,1.0,7.0,4.0,,8.0,3.0,9.0,9.0,3.0,21.0,26.0,10.0,26.0,29.0,34.0,15.0,4.0,73.0,15.0,,17.0,27.0,45.0,19.0,64.0,4.0,27.0,11.0,14.0,11.0,3.0,21.0,2.0,6.0,16.0,42.0,,1.0,30.0,23.0,9.0,,3.0,21.0,229,4.0,3.0,0.7222222222222222,0.7647058823529411,0.4090909090909091,0.14285714285714285,0.3333333333333333,0.5,0.36363636363636365,0.5,0.5288461538461539,0.36363636363636365,0.5,0.5268817204301075,11.916110581506196,0.6666666666666666,,0.08411214953271028,0.04491017964071856,0.11805555555555555,0.09462365591397849,0.04279279279279279,0.04040404040404041,0.038834951456310676,0.07216494845360824,0.09917355371900827,0.12844036697247707,0.08163265306122448,0.24731182795698925,0.5217391304347826,0.6,0.5833333333333334,0.07526881720430108,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.24731182795698925,0.27956989247311825,0.45454545454545453,0.2,,0.09090909090909091,0.2727272727272727,0.2777777777777778,0.6,0.3888888888888889,0.7741935483870968,0.5522037634408602,0.476525,0.5413638888888889,0.0891089108910891,0.17307692307692307,,0.07272727272727272,0.19090909090909092,7.927272727272729,24.820408163265306,0.24837310195227766,1.0,2.0,7.0,5.0,5.0,,10.0,4.0,1.0,16.0,4.0,7.0,,,1.0,9.0,2.0,1.0,3.0,3.0,,4.0,3.0,1.0,,0.1590909090909091,0.13043478260869565,0.42857142857142855,0.041666666666666664,0.03636363636363636,0.05303030303030303,0.012195121951219513,0.10714285714285714,0.07766990291262135,0.08571428571428572,0.75,0.14285714285714285,0.25,1.0,1.0,11.0,2.0,19.0,2.0,54.0,3.0,11.0,,0.9473684210526315,0.3877551020408163,0.5,0.3877551020408163,0.4230769230769231,0.4230769230769231,1.0,0.6666666666666666,1.0,0.4230769230769231,1.0,1.0,,8.0,,1.0,2.0,3.0,4.0,,,1.0,,1.0,,1.0,,0.4444444444444444,,0.07142857142857142,,0.34782608695652173,0.34782608695652173,0.875,,0.1111111111111111,0.5,0.42857142857142855,,,,,,False
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,1908.0,32,-20,62,60,19,16,5,122,2.0,2.0,,,1.0,1.0,4.0,2.0,6.0,,,6.0,2.0,3.0,6.0,12.0,6.0,1.0,13.0,81,,2.0,2.0,,,2.0,3.0,3.0,,4.0,,12.0,6.0,8.0,10.0,1.0,3.0,22.0,1.0,,1.0,2.0,3.0,2.0,5.0,,,,2.0,2.0,,2.0,,1.0,2.0,4.0,,,2.0,2.0,1.0,,,4.0,19,1.0,,,,0.5,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.34210526315789475,,0.3333333333333333,0.3333333333333333,30.000000000000004,1.0,,0.11764705882352941,0.058823529411764705,0.1111111111111111,0.11538461538461539,0.07142857142857142,0.25,,,0.2857142857142857,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.16666666666666666,1.0,0.5,0.4444444444444444,0.4422055555555555,0.452925,0.43192499999999995,0.05263157894736842,0.07692307692307693,,,0.3076923076923077,12.566666666666668,25.866666666666664,0.3064516129032258,2.0,,1.0,2.0,2.0,,4.0,1.0,,,,,,,,,,,,,,,,,,0.08333333333333333,,0.25,,0.09090909090909091,,,1.0,,0.5,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
