EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,on,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,39771.0,663,-87,1298,1346,360,399,168.0,2644,76.0,109.0,27.0,19.0,24.0,14.0,35.0,74.0,3.0,11.0,4.0,,1.0,,,,1.0,124.0,218,3.0,12.0,315,1472,33.0,,1.0,51.0,25.0,41.0,1.0,5.0,69.0,166.0,9.0,1.0,,17.0,43.0,36.0,39.0,10.0,85.0,57.0,142.0,13.0,5.0,20.0,5.0,33.0,11.0,26.0,56.0,5.0,59.0,69.0,344,0.6693548387096774,0.7830188679245284,1.0,0.25,,0.2,0.25,0.5688073394495413,0.6097560975609756,0.558695652173913,0.6176470588235294,0.5760869565217391,0.5898876404494382,0.6071428571428571,0.6160714285714286,0.05217391304347826,0.0779816513761468,0.12844036697247707,20.093770931011388,0.3939393939393939,0.21739130434782608,0.0982367758186398,0.10565110565110565,0.16289592760180996,0.12135922330097088,0.08681672025723473,0.13768115942028986,0.06306306306306306,0.11363636363636363,0.11038961038961038,0.16447368421052633,0.47391304347826085,0.6972477064220184,0.8,0.6578947368421053,0.15217391304347827,0.4,0.42424242424242425,0.21428571428571427,0.3217391304347826,0.04782608695652174,0.2727272727272727,0.2727272727272727,1.0,0.004347826086956522,,,,0.7941176470588235,,,,0.5217391304347826,0.7916666666666666,0.08695652173913043,0.021739130434782608,,0.5260869565217391,,0.5476778260869567,0.5994724137931035,0.5808750000000001,0.1619047619047619,0.21904761904761905,7.749541284403669,23.441666666666666,0.2773497688751926,20.0,34.0,58.0,21.0,16.0,82.0,,20.0,24.0,44.0,15.0,9.0,6.0,7.0,112.0,11.0,9.0,7.0,2.0,8.0,2.0,83.0,,41.0,5.0,11.0,5.0,12.0,9.0,4.0,5.0,0.6363636363636364,0.05714285714285714,0.05116279069767442,0.043478260869565216,0.07407407407407407,0.75,0.4594594594594595,0.4657534246575342,0.8823529411764706,0.7407407407407407,0.15648854961832062,0.164,1.0,36.0,3.0,4.0,2.0,5.0,3.0,1.0,5.0,0.07142857142857142,0.10526315789473684,0.15942028985507245,0.05,0.029411764705882353,,1.0,9.0,,7.0,5.0,3.0,3.0,,9.0,,,,0.08045977011494253,0.058823529411764705,,,0.25,,2.0,2.0,0.013513513513513514,1.0,1.0,1.0,1.0,True,,,1.0,,,1.0,,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,216.0,4,-2,8,9,8,5,,17,,,,,,,1.0,,,,,,,,,,,,1,,,1,10,,,,,,1.0,,,1.0,,,,,,,2.0,,1.0,3.0,,3.0,,,,,,,,,,1.0,1.0,8,,,,,,,,,,,,,0.25,,0.25,,,,25.0,,1.0,,,1.0,0.6666666666666666,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3544,,0.3544,,1.0,7.7,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,82908.0,1382,72,2742,2762,749,813,375.0,5504,88.0,148.0,33.0,24.0,36.0,18.0,45.0,106.0,9.0,40.0,9.0,39.0,130.0,6.0,15.0,9.0,36.0,148.0,299,48.0,170.0,539,2895,48.0,8.0,21.0,92.0,36.0,64.0,11.0,45.0,142.0,210.0,141.0,128.0,39.0,19.0,34.0,54.0,128.0,22.0,204.0,60.0,264.0,18.0,13.0,21.0,3.0,39.0,12.0,57.0,111.0,5.0,100.0,140.0,729,0.7094594594594594,0.7954545454545454,0.9791666666666666,0.2823529411764706,0.38095238095238093,0.24444444444444444,0.2857142857142857,0.49498327759197325,0.5625,0.4690831556503198,0.6086956521739131,0.481651376146789,0.5113851992409867,0.6388888888888888,0.5461538461538461,0.3624733475479744,0.06354515050167224,0.10135135135135136,17.821158690176322,0.46153846153846156,0.22916666666666666,0.15201900237529692,0.03948896631823461,0.12529002320185614,0.1429693637077769,0.04281567489114659,0.05592105263157895,0.09885931558935361,0.1872791519434629,0.16554054054054054,0.1267123287671233,0.31556503198294245,0.5945945945945946,0.6616541353383458,0.6477272727272727,0.09594882729211088,0.4,0.43902439024390244,0.7222222222222222,0.2260127931769723,0.08528784648187633,0.225,0.23076923076923078,1.0,0.2771855010660981,0.3,0.3,0.9743589743589743,0.4782608695652174,0.21739130434782608,0.4,1.0,0.3302752293577982,0.6666666666666666,0.08256880733944955,0.3302752293577982,0.25,0.6780383795309168,0.3046875,0.5364385193133048,0.5270021276595744,0.5604429906542056,0.17068645640074212,0.2634508348794063,8.60468227424749,25.521176470588237,0.27315827862873815,19.0,42.0,99.0,30.0,37.0,86.0,3.0,53.0,29.0,82.0,23.0,6.0,34.0,5.0,193.0,25.0,57.0,36.0,21.0,5.0,11.0,130.0,,61.0,7.0,20.0,12.0,20.0,12.0,17.0,6.0,0.625,0.08888888888888889,0.048355899419729204,0.051597051597051594,0.03636363636363636,0.6,0.39622641509433965,0.39622641509433965,0.8333333333333334,0.5757575757575758,0.12115384615384615,0.1752873563218391,6.0,32.0,1.0,1.0,3.0,4.0,5.0,,8.0,0.012195121951219513,0.03125,0.1223021582733813,0.21052631578947367,0.08695652173913043,2.0,2.0,8.0,1.0,14.0,10.0,12.0,8.0,2.0,12.0,2.0,0.0058823529411764705,0.025,0.03003003003003003,0.040160642570281124,0.3333333333333333,1.0,0.2222222222222222,0.011627906976744186,1.0,4.0,,,,,,True,2.0,,,,,,,,
203923,1610612738,James Young,James Young,203923,BOS,9785.0,163,10,323,328,72,60,54.0,651,2.0,3.0,,,,2.0,5.0,8.0,1.0,5.0,1.0,9.0,29.0,3.0,6.0,1.0,4.0,6.0,16,10.0,34.0,51,355,1.0,3.0,8.0,12.0,2.0,3.0,1.0,5.0,11.0,10.0,27.0,29.0,9.0,,4.0,10.0,8.0,2.0,20.0,6.0,26.0,3.0,3.0,,,3.0,1.0,7.0,10.0,,11.0,11.0,72,0.8333333333333334,0.8333333333333334,0.9,0.29411764705882354,0.375,0.2,0.29411764705882354,0.375,0.6666666666666666,0.42,0.6111111111111112,0.4375,0.4396551724137931,0.6,0.4583333333333333,0.68,,,15.601023017902813,1.0,0.2,0.08888888888888889,0.037037037037037035,0.18181818181818182,0.12413793103448276,0.0273224043715847,0.04878048780487805,0.11538461538461539,0.03125,0.125,0.20512820512820512,0.06,0.6666666666666666,0.6666666666666666,1.0,0.1,0.4,0.4,0.5,0.16,0.1,0.2,0.2,,0.58,0.3103448275862069,0.3103448275862069,1.0,,0.6666666666666666,0.5,1.0,,,0.125,0.5,0.25,0.74,0.3103448275862069,0.530727,0.51989,0.4949125,0.23529411764705882,0.21568627450980393,12.368750000000002,24.944117647058825,0.22291021671826625,,2.0,9.0,1.0,4.0,2.0,3.0,1.0,4.0,5.0,1.0,3.0,,,14.0,1.0,3.0,2.0,1.0,,,17.0,,7.0,2.0,,,,,1.0,2.0,1.0,,0.013333333333333334,0.015151515151515152,,,0.25,0.25,1.0,,0.125,0.3181818181818182,2.0,,1.0,,,,1.0,,,0.07692307692307693,0.03125,0.125,,0.2222222222222222,,,1.0,,1.0,1.0,,,,1.0,,,,0.02857142857142857,0.029411764705882353,,,,,,1.0,,,,,,True,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,38613.0,644,77,1266,1308,344,442,185.0,2574,14.0,29.0,4.0,5.0,10.0,7.0,23.0,28.0,10.0,22.0,7.0,30.0,87.0,3.0,10.0,5.0,24.0,30.0,80,40.0,109.0,222,1363,11.0,6.0,13.0,32.0,7.0,21.0,9.0,31.0,61.0,24.0,105.0,87.0,30.0,3.0,12.0,16.0,40.0,,56.0,20.0,76.0,23.0,15.0,11.0,,34.0,8.0,25.0,73.0,5.0,73.0,56.0,332,0.4,0.41379310344827586,0.875,0.3669724770642202,0.46153846153846156,0.2903225806451613,0.3669724770642202,0.375,0.3333333333333333,0.47619047619047616,0.5416666666666666,0.3942307692307692,0.5068493150684932,0.5925925925925926,0.4621212121212121,0.5767195767195767,0.0375,0.06896551724137931,17.06001348617667,0.6764705882352942,,0.10498687664041995,0.032,0.07766990291262135,0.09540034071550256,0.02843601895734597,0.022222222222222223,0.12173913043478261,0.0962962962962963,0.09923664122137404,0.08633093525179857,0.15343915343915343,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.12169312169312169,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.14814814814814814,0.1164021164021164,0.45454545454545453,0.45454545454545453,1.0,0.4603174603174603,0.3448275862068966,0.3448275862068966,0.8333333333333334,0.16666666666666666,0.4166666666666667,0.3,1.0,0.19230769230769232,0.5,0.1346153846153846,0.46153846153846156,0.20833333333333334,0.7301587301587301,0.3448275862068966,0.508490425531915,0.5229277777777779,0.5065769230769231,0.14414414414414414,0.2747747747747748,9.673750000000002,25.391743119266053,0.2717219589257504,2.0,9.0,42.0,4.0,20.0,36.0,15.0,62.0,30.0,92.0,22.0,8.0,37.0,7.0,214.0,6.0,43.0,23.0,20.0,8.0,2.0,66.0,,18.0,12.0,3.0,2.0,4.0,4.0,14.0,8.0,0.36363636363636365,0.043478260869565216,0.023255813953488372,0.019704433497536946,0.03636363636363636,1.0,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.5,0.10144927536231885,0.18947368421052632,3.0,2.0,2.0,1.0,3.0,8.0,22.0,,1.0,0.04878048780487805,0.04,0.05970149253731343,0.5,0.125,3.0,4.0,6.0,,18.0,6.0,4.0,6.0,5.0,3.0,3.0,,,0.03571428571428571,0.05357142857142857,1.0,1.0,0.5714285714285714,0.026785714285714284,2.0,5.0,,,1.0,1.0,,True,,,,,,,,,
201148,1610612738,Brandan Wright,Brandan Wright,201148,BOS,3356.0,56,-4,108,112,21,33,16.0,220,8.0,12.0,4.0,1.0,1.0,2.0,3.0,,,,,,,,,,,10.0,15,,,21,130,4.0,,,6.0,1.0,1.0,,,2.0,18.0,,,,2.0,3.0,1.0,3.0,2.0,6.0,4.0,10.0,1.0,,1.0,,2.0,,2.0,3.0,,4.0,2.0,21,0.9,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.65625,0.75,1.0,,0.13333333333333333,0.16666666666666666,14.4,0.5,0.4,0.08571428571428572,0.10714285714285714,0.09090909090909091,0.08695652173913043,0.0784313725490196,0.15384615384615385,0.06666666666666667,,0.18181818181818182,,0.8,0.6666666666666666,0.8,0.875,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,0.8,,0.62176,0.73335,0.5112,0.2857142857142857,0.09523809523809523,2.2666666666666666,,0.19444444444444445,3.0,,1.0,3.0,,2.0,,,3.0,3.0,3.0,,,,9.0,1.0,,,,1.0,,2.0,,1.0,,2.0,2.0,2.0,,,,0.75,,0.043478260869565216,0.05263157894736842,,,,,,0.75,0.0625,0.0625,,2.0,,,1.0,1.0,,,,,,0.2,0.6666666666666666,,,,,,,1.0,,,,,,,,0.07692307692307693,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,44399.0,740,-18,1470,1483,417,384,194.0,2953,32.0,61.0,10.0,13.0,21.0,27.0,59.0,75.0,5.0,16.0,5.0,11.0,30.0,2.0,4.0,4.0,13.0,90.0,195,16.0,46.0,265,1584,25.0,2.0,4.0,28.0,34.0,60.0,6.0,18.0,106.0,32.0,39.0,30.0,11.0,9.0,11.0,31.0,78.0,13.0,122.0,17.0,139.0,49.0,34.0,16.0,,65.0,19.0,36.0,67.0,3.0,45.0,99.0,399,0.17777777777777778,0.18181818181818182,0.8125,0.34782608695652173,0.5,0.3333333333333333,0.34782608695652173,0.46153846153846156,0.5666666666666667,0.4730290456431535,0.4482758620689655,0.5512820512820513,0.49625468164794007,0.45161290322580644,0.5760869565217391,0.1908713692946058,0.046153846153846156,0.06557377049180328,19.575471698113205,0.7538461538461538,0.2708333333333333,0.16846652267818574,0.022727272727272728,0.13304721030042918,0.15660919540229884,0.022222222222222223,0.05128205128205128,0.14935064935064934,0.16778523489932887,0.1875,0.12903225806451613,0.25311203319502074,0.5245901639344263,0.5614035087719298,0.25,0.24481327800829875,0.4576271186440678,0.5,0.1111111111111111,0.3112033195020747,0.06639004149377593,0.3125,0.3125,1.0,0.12448132780082988,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.3448275862068966,0.13793103448275862,0.5,1.0,0.2692307692307692,0.6190476190476191,0.0641025641025641,0.16666666666666666,0.3076923076923077,0.44398340248962653,0.36666666666666664,0.4895804979253112,0.4888659090909092,0.4894717948717948,0.10566037735849057,0.4,10.088205128205129,24.76086956521739,0.2836734693877551,4.0,31.0,37.0,10.0,20.0,148.0,9.0,116.0,28.0,144.0,25.0,3.0,68.0,24.0,316.0,5.0,30.0,21.0,9.0,15.0,2.0,55.0,,18.0,11.0,6.0,3.0,7.0,5.0,10.0,5.0,0.4,0.0847457627118644,0.0211864406779661,0.016483516483516484,0.037037037037037035,0.7142857142857143,0.41333333333333333,0.41333333333333333,0.16129032258064516,0.4,0.0703125,0.08571428571428572,,4.0,1.0,3.0,1.0,2.0,,1.0,2.0,0.021739130434782608,0.015151515151515152,0.14102564102564102,0.25,,,2.0,2.0,1.0,24.0,8.0,11.0,2.0,,3.0,,0.021739130434782608,,0.00510204081632653,0.06451612903225806,,,0.4,,,5.0,,1.0,1.0,1.0,,True,,,,,0.03333333333333333,,,,
2749,1610612738,Jameer Nelson,Jameer Nelson,2749,BOS,2662.0,44,-1,85,87,15,19,9.0,172,,3.0,1.0,,1.0,,,4.0,,1.0,,4.0,10.0,,,,2.0,1.0,7,4.0,11.0,17,101,2.0,,1.0,2.0,,1.0,,2.0,,,6.0,10.0,4.0,1.0,,,3.0,,3.0,,3.0,3.0,1.0,1.0,,4.0,,3.0,5.0,,5.0,,15,,,0.5,0.36363636363636365,,,0.36363636363636365,0.14285714285714285,,0.3888888888888889,0.3333333333333333,,0.425,0.3333333333333333,,0.6111111111111112,0.14285714285714285,0.3333333333333333,25.263157894736842,0.75,,0.125,,,0.08823529411764706,,,,0.1,0.2857142857142857,,0.16666666666666666,,,,,,,,0.2222222222222222,0.05555555555555555,,,,0.5555555555555556,0.4,0.4,0.5,0.3333333333333333,,,,0.3333333333333333,,,0.6666666666666666,,0.7777777777777778,0.4,0.5299055555555554,0.48185,0.5575,0.11764705882352941,,10.7,25.11818181818182,0.17647058823529413,,1.0,3.0,1.0,,2.0,6.0,10.0,2.0,12.0,,2.0,10.0,,26.0,,4.0,4.0,,2.0,,4.0,,2.0,,,,,,,,0.5,,,,,,0.25,0.25,,,0.1,0.2222222222222222,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,11501.0,192,-12,380,377,95,115,56.0,757,13.0,30.0,,6.0,11.0,2.0,7.0,9.0,,1.0,,4.0,23.0,,3.0,1.0,4.0,17.0,46,4.0,24.0,56,382,1.0,,3.0,1.0,6.0,12.0,1.0,4.0,15.0,4.0,3.0,22.0,4.0,11.0,1.0,8.0,16.0,1.0,25.0,3.0,28.0,5.0,3.0,12.0,,17.0,5.0,4.0,17.0,,21.0,15.0,95,0.11764705882352941,0.11764705882352941,0.25,0.16666666666666666,,0.25,0.17391304347826086,0.3695652173913043,0.5,0.32857142857142857,,0.46875,0.358974358974359,0.1,0.46875,0.34285714285714286,0.2391304347826087,0.26666666666666666,21.64009111617312,0.29411764705882354,0.0625,0.12403100775193798,0.008403361344537815,0.15384615384615385,0.13259668508287292,0.015151515151515152,0.022222222222222223,0.05263157894736842,0.14893617021276595,0.1590909090909091,0.1282051282051282,0.42857142857142855,0.43333333333333335,0.5909090909090909,0.07692307692307693,0.1,0.2857142857142857,0.5,,0.12857142857142856,0.014285714285714285,,,,0.32857142857142857,0.17391304347826086,0.17391304347826086,0.25,,0.75,,,0.6875,0.5454545454545454,,0.25,0.25,0.7714285714285715,0.18181818181818182,0.5474862318840581,0.54995,0.5882233333333333,0.017857142857142856,0.26785714285714285,6.0456521739130435,26.666666666666668,0.25,,2.0,10.0,,,30.0,9.0,21.0,22.0,43.0,18.0,4.0,12.0,2.0,108.0,2.0,9.0,1.0,8.0,2.0,3.0,17.0,,9.0,,3.0,1.0,3.0,,4.0,,,0.42857142857142855,0.02531645569620253,0.03125,,,0.2222222222222222,0.2222222222222222,0.5,,0.11538461538461539,0.16666666666666666,,,,2.0,2.0,,2.0,,2.0,,,0.23076923076923078,,,,,1.0,,7.0,1.0,6.0,,,1.0,,,,,0.027777777777777776,,,,,2.0,1.0,,,,,,True,1.0,,,,,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,19526.0,325,96,645,646,193,186,96.0,1291,22.0,30.0,9.0,5.0,7.0,4.0,22.0,11.0,8.0,11.0,1.0,12.0,27.0,2.0,4.0,5.0,10.0,30.0,63,20.0,38.0,138,625,14.0,2.0,4.0,25.0,8.0,14.0,6.0,11.0,41.0,38.0,60.0,27.0,12.0,4.0,17.0,21.0,31.0,5.0,57.0,31.0,88.0,4.0,3.0,3.0,,7.0,2.0,11.0,38.0,4.0,19.0,41.0,193,0.6333333333333333,0.8636363636363636,1.0,0.5263157894736842,0.5,0.5454545454545454,0.5263157894736842,0.47619047619047616,0.5714285714285714,0.594059405940594,0.6666666666666666,0.68,0.6272727272727273,0.6944444444444444,0.7068965517241379,0.37623762376237624,0.06349206349206349,0.06666666666666667,15.62082777036048,0.5714285714285714,0.23809523809523808,0.15816326530612246,0.09444444444444444,0.2,0.17275747508305647,0.08787878787878788,0.125,0.11538461538461539,0.11688311688311688,0.23880597014925373,0.08955223880597014,0.297029702970297,0.7333333333333333,0.7857142857142857,0.5,0.21782178217821782,0.18181818181818182,0.2,1.0,0.10891089108910891,0.10891089108910891,0.7272727272727273,0.7272727272727273,1.0,0.26732673267326734,0.4444444444444444,0.4444444444444444,1.0,0.5,0.2222222222222222,0.5,1.0,0.28,0.7142857142857143,0.04,0.4,0.5,0.6732673267326733,0.4444444444444444,0.510780198019802,0.5237642857142857,0.48584999999999995,0.18115942028985507,0.2971014492753623,6.385714285714285,24.69736842105263,0.2992248062015504,9.0,4.0,18.0,9.0,7.0,22.0,,7.0,9.0,16.0,7.0,2.0,3.0,2.0,41.0,12.0,11.0,8.0,3.0,1.0,,21.0,,10.0,2.0,5.0,3.0,6.0,4.0,6.0,2.0,0.6428571428571429,0.09090909090909091,0.08,0.08264462809917356,0.06896551724137931,0.6666666666666666,0.36363636363636365,0.36363636363636365,1.0,1.0,0.09259259259259259,0.14285714285714285,,16.0,2.0,,1.0,2.0,2.0,,2.0,0.1111111111111111,0.08,0.39473684210526316,0.1111111111111111,,,1.0,1.0,,2.0,3.0,1.0,3.0,1.0,3.0,,,,0.06896551724137931,0.06521739130434782,,,1.0,,,,,,1.0,,,True,,,,1.0,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,45084.0,751,-18,1510,1513,456,507,191.0,3023,36.0,54.0,11.0,14.0,17.0,7.0,13.0,108.0,14.0,41.0,13.0,27.0,77.0,3.0,9.0,11.0,34.0,85.0,175,41.0,118.0,317,1608,15.0,7.0,17.0,41.0,22.0,37.0,15.0,47.0,98.0,116.0,102.0,76.0,27.0,14.0,11.0,35.0,30.0,,65.0,18.0,83.0,21.0,12.0,16.0,,37.0,8.0,20.0,64.0,4.0,35.0,93.0,438,0.6823529411764706,0.725,0.8292682926829268,0.3474576271186441,0.4117647058823529,0.3191489361702128,0.3504273504273504,0.4857142857142857,0.5945945945945946,0.5,0.640625,0.5297619047619048,0.511437908496732,0.640625,0.5444444444444444,0.40273037542662116,0.08,0.2037037037037037,19.66551326412918,0.5675675675675675,,0.06465517241379311,0.023454157782515993,0.14893617021276595,0.09298998569384835,0.024489795918367346,0.049079754601226995,0.02631578947368421,0.07432432432432433,0.09146341463414634,0.13609467455621302,0.18430034129692832,0.6666666666666666,0.8372093023255814,0.6666666666666666,0.04436860068259386,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.36860068259385664,0.13993174061433447,0.34146341463414637,0.35,0.8571428571428571,0.2627986348122867,0.35064935064935066,0.35526315789473684,0.8148148148148148,0.34375,0.28125,0.3333333333333333,1.0,0.20238095238095238,0.8235294117647058,0.15476190476190477,0.40476190476190477,0.3235294117647059,0.5870307167235495,0.35526315789473684,0.5038094178082191,0.563632,0.5218319277108434,0.12933753943217666,0.30914826498422715,12.948,24.975423728813556,0.3019867549668874,9.0,42.0,24.0,10.0,9.0,54.0,21.0,38.0,11.0,49.0,7.0,4.0,17.0,10.0,109.0,7.0,28.0,14.0,14.0,9.0,,32.0,4.0,9.0,6.0,2.0,2.0,2.0,,13.0,1.0,0.6666666666666666,0.07692307692307693,0.02631578947368421,0.034482758620689655,,,0.3888888888888889,0.39622641509433965,0.7142857142857143,0.8181818181818182,0.03,0.04945054945054945,8.0,10.0,,1.0,,1.0,8.0,,,,0.017094017094017096,0.18181818181818182,0.2222222222222222,0.25,4.0,4.0,,2.0,11.0,1.0,10.0,3.0,,2.0,,0.01694915254237288,0.024390243902439025,0.005291005291005291,0.00684931506849315,0.5,0.5,0.3076923076923077,,3.0,1.0,0.018518518518518517,,,,1.0,True,1.0,,,,0.012987012987012988,,,,
