EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,on
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,41302.0,688,85,1360,1329,543,544,136.0,2689,88.0,126.0,18.0,27.0,30.0,43.0,22.0,64.0,34.0,120.0,3.0,5.0,,,1.0,3.0,2.0,6.0,,1.0,1.0,3.0,144.0,310.0,5.0,11.0,94.0,397.0,1455.0,22.0,39.0,,1.0,15.0,59.0,50.0,100.0,2.0,6.0,44.0,150.0,192.0,96.0,15.0,,20.0,1.0,5.0,2.0,14.0,55.0,38.0,93.0,27.0,11.0,29.0,11.0,15.0,224.0,11.0,26.0,2.0,39.0,79.0,15.0,133.0,39.0,172.0,11.0,16.0,11.0,5.0,31.0,8.0,15.0,26.0,1.0,16.0,,3.0,57.0,6.0,22.0,27.0,2.0,62.0,,3.0,13.0,111.0,,10.0,1.0,5.0,115.0,12.0,,49.0,1.0,13.0,13.0,11.0,2.0,13.0,7.0,150.0,536,6.0,11.0,0.6666666666666666,0.7164179104477612,1.0,0.45454545454545453,,0.3333333333333333,0.5,0.4645161290322581,0.5641025641025641,0.5,0.4719626168224299,0.55,0.5,0.5336021505376344,0.6145833333333334,0.5769230769230769,0.03426791277258567,0.04516129032258064,0.05555555555555555,0.109375,,28.39179351422899,0.543859649122807,0.26785714285714285,0.058823529411764705,0.19174757281553398,0.06842105263157895,0.20967741935483872,0.048034934497816595,0.19732441471571907,0.060755336617405585,0.17391304347826086,0.04854368932038835,0.02702702702702703,0.05454545454545454,0.03125,0.16793893129770993,0.2191780821917808,0.18518518518518517,0.18791946308724833,0.2972972972972973,0.07096774193548387,0.5384615384615384,0.3925233644859813,0.6984126984126984,0.7394957983193278,0.6590909090909091,0.19937694704049844,0.34375,0.38596491228070173,0.4090909090909091,0.37383177570093457,0.2833333333333333,0.2833333333333333,0.8529411764705882,0.01557632398753894,0.6,0.6,1.0,0.018691588785046728,0.3333333333333333,0.3333333333333333,1.0,0.675,0.6666666666666666,0.2777777777777778,,,,0.025,,,0.4056603773584906,0.6976744186046512,0.02830188679245283,0.3333333333333333,0.02830188679245283,0.3333333333333333,0.42679127725856697,0.4,0.48385968749999997,0.5142812499999999,0.48891476190476185,0.1392757660167131,0.14121037463976946,0.08333333333333333,0.1486146095717884,0.3778337531486146,9.459677419354842,27.881818181818186,0.39926470588235297,,,,,,1.0,,1.0,,,,,,,False
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,33382.0,556,-27,1087,1086,265,327,113.0,2173,37.0,63.0,2.0,8.0,12.0,22.0,20.0,52.0,10.0,31.0,6.0,16.0,,1.0,2.0,5.0,10.0,42.0,1.0,4.0,5.0,12.0,67.0,146.0,16.0,58.0,22.0,204.0,1113.0,4.0,13.0,1.0,5.0,2.0,13.0,13.0,30.0,7.0,17.0,5.0,52.0,50.0,84.0,39.0,9.0,2.0,,42.0,10.0,9.0,40.0,22.0,62.0,16.0,6.0,23.0,4.0,13.0,146.0,3.0,10.0,1.0,21.0,33.0,2.0,56.0,14.0,70.0,7.0,18.0,9.0,9.0,15.0,1.0,9.0,7.0,,6.0,1.0,1.0,22.0,1.0,3.0,20.0,1.0,52.0,1.0,3.0,1.0,26.0,,1.0,1.0,,39.0,5.0,,21.0,,1.0,5.0,2.0,2.0,5.0,4.0,52.0,264,6.0,,0.373134328358209,0.3787878787878788,0.8125,0.27586206896551724,0.2,0.4117647058823529,0.27586206896551724,0.4589041095890411,0.3076923076923077,0.43333333333333335,0.44607843137254904,0.3055555555555556,0.5,0.46153846153846156,0.34210526315789475,0.5098039215686274,0.28431372549019607,0.06164383561643835,0.12698412698412698,0.019230769230769232,,19.9343724364233,0.6818181818181818,0.0392156862745098,0.023809523809523808,0.09880239520958084,0.02967359050445104,0.11864406779661017,0.014150943396226415,0.10567514677103718,0.023679417122040074,0.042105263157894736,0.037383177570093455,0.014814814814814815,0.011904761904761904,0.022727272727272728,0.04878048780487805,0.061855670103092786,0.18421052631578946,0.12878787878787878,0.08888888888888889,0.06363636363636363,0.8,0.3088235294117647,0.5873015873015873,0.6727272727272727,0.4594594594594595,0.2549019607843137,0.38461538461538464,0.39215686274509803,0.3,0.15196078431372548,0.3225806451612903,0.3225806451612903,0.2,0.0784313725490196,0.375,0.375,1.0,0.20588235294117646,0.23809523809523808,0.23809523809523808,0.7,0.4444444444444444,0.25,0.5,0.05555555555555555,,,0.2222222222222222,0.25,1.0,0.46808510638297873,0.5454545454545454,0.10638297872340426,0.4,0.2553191489361702,0.4166666666666667,0.5931372549019608,0.23809523809523808,0.510754207920792,0.5218115384615385,0.5647666666666668,0.09545454545454546,0.12962962962962962,,0.06372549019607843,0.2549019607843137,7.502054794520549,25.09137931034483,0.24379024839006438,,,,,1.0,,,,,,,,,,False
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,39463.0,658,19,1286,1271,250,338,104.0,2557,11.0,15.0,2.0,3.0,3.0,4.0,3.0,9.0,9.0,24.0,18.0,32.0,3.0,5.0,2.0,5.0,41.0,98.0,6.0,8.0,4.0,9.0,23.0,48.0,59.0,130.0,6.0,229.0,1369.0,3.0,7.0,9.0,13.0,,33.0,3.0,7.0,6.0,14.0,,24.0,26.0,20.0,162.0,15.0,2.0,,98.0,41.0,,16.0,20.0,36.0,11.0,9.0,5.0,3.0,8.0,92.0,2.0,3.0,,33.0,40.0,14.0,87.0,5.0,92.0,,15.0,9.0,6.0,17.0,7.0,10.0,10.0,,7.0,1.0,2.0,27.0,,4.0,34.0,1.0,60.0,,4.0,,15.0,,5.0,,1.0,9.0,,,3.0,1.0,,7.0,5.0,2.0,7.0,2.0,24.0,250,3.0,,0.5652173913043478,0.5909090909090909,0.9152542372881356,0.45384615384615384,0.6923076923076923,0.42857142857142855,0.45384615384615384,0.4791666666666667,0.42857142857142855,0.42857142857142855,0.6264044943820225,0.825,0.5714285714285714,0.6291208791208791,0.825,0.5714285714285714,0.7303370786516854,,,,,14.864864864864865,0.6296296296296297,0.24561403508771928,,0.11019283746556474,0.008379888268156424,0.16176470588235295,0.008298755186721992,0.12874779541446207,0.008347245409015025,0.022727272727272728,,0.006329113924050633,0.005376344086021506,0.01818181818181818,0.12,0.11818181818181818,0.09375,0.15384615384615385,0.1875,,0.2857142857142857,0.08426966292134831,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.05056179775280899,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1348314606741573,0.375,0.375,0.7777777777777778,0.1797752808988764,0.5625,0.5625,0.8888888888888888,0.550561797752809,0.41836734693877553,0.41836734693877553,0.926829268292683,0.15,0.6666666666666666,,0.25,0.6,0.3333333333333333,0.4,0.75,1.0,0.19047619047619047,0.75,0.23809523809523808,0.4,0.42857142857142855,0.4444444444444444,0.8146067415730337,0.41836734693877553,0.5244837078651686,0.5229708333333333,0.5283595238095239,0.02197802197802198,0.058823529411764705,0.007633587786259542,0.14410480349344978,0.10480349344978165,11.647916666666667,24.900769230769235,0.19440124416796267,,,,,,,,,,1.0,,,,,False
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,26204.0,437,-25,856,840,218,250,78.0,1696,9.0,18.0,,,,,3.0,8.0,11.0,28.0,5.0,19.0,,3.0,1.0,3.0,24.0,62.0,3.0,5.0,4.0,15.0,23.0,54.0,29.0,81.0,8.0,141.0,887.0,1.0,2.0,3.0,8.0,,11.0,2.0,6.0,5.0,18.0,1.0,20.0,12.0,34.0,69.0,18.0,,,62.0,24.0,3.0,44.0,13.0,57.0,5.0,8.0,28.0,6.0,10.0,127.0,4.0,3.0,,11.0,17.0,1.0,29.0,7.0,36.0,3.0,18.0,12.0,6.0,16.0,8.0,10.0,10.0,,6.0,1.0,,26.0,,3.0,16.0,2.0,39.0,,2.0,,20.0,1.0,1.0,3.0,,9.0,1.0,,4.0,,1.0,3.0,1.0,2.0,4.0,2.0,20.0,218,2.0,1.0,0.2608695652173913,0.2608695652173913,0.7931034482758621,0.35802469135802467,0.375,0.2777777777777778,0.35802469135802467,0.42592592592592593,0.5,0.3333333333333333,0.4925925925925926,0.55,0.3958333333333333,0.5071942446043165,0.55,0.4,0.6,0.05555555555555555,0.05555555555555555,,0.07142857142857142,17.515923566878982,0.6153846153846154,0.02857142857142857,,0.06746031746031746,0.0125,0.08396946564885496,0.023255813953488372,0.0731070496083551,0.01699029126213592,0.014084507042253521,,0.01818181818181818,0.0234375,0.022727272727272728,0.04878048780487805,0.038461538461538464,0.10869565217391304,0.0660377358490566,0.16,0.03896103896103896,0.5,0.13333333333333333,0.5,0.5294117647058824,0.3333333333333333,0.05925925925925926,0.375,0.375,,0.2074074074074074,0.39285714285714285,0.4230769230769231,0.2727272727272727,0.14074074074074075,0.2631578947368421,0.2631578947368421,1.0,0.45925925925925926,0.3870967741935484,0.3870967741935484,0.75,,,,0.3,,,0.5,0.6,1.0,,,0.125,0.3333333333333333,0.625,0.26666666666666666,0.7333333333333333,0.3870967741935484,0.502605925925926,0.5160785714285715,0.47346458333333336,0.028985507246376812,0.07017543859649122,,0.07801418439716312,0.14184397163120568,12.085185185185185,25.26419753086419,0.2546728971962617,,,,,,,,,,,1.0,1.0,,,False
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,65629.0,1094,-4,2147,2115,669,666,199.0,4262,30.0,53.0,3.0,4.0,6.0,9.0,27.0,75.0,72.0,155.0,17.0,50.0,2.0,4.0,2.0,17.0,70.0,202.0,4.0,11.0,14.0,54.0,129.0,283.0,87.0,252.0,137.0,656.0,2320.0,7.0,11.0,6.0,15.0,4.0,36.0,26.0,64.0,16.0,71.0,53.0,153.0,88.0,170.0,201.0,60.0,,7.0,195.0,70.0,7.0,67.0,36.0,103.0,25.0,11.0,44.0,10.0,13.0,242.0,1.0,5.0,3.0,27.0,33.0,8.0,68.0,9.0,77.0,3.0,39.0,29.0,10.0,37.0,3.0,24.0,21.0,3.0,13.0,1.0,5.0,58.0,3.0,13.0,30.0,2.0,68.0,2.0,3.0,4.0,105.0,,1.0,3.0,6.0,154.0,13.0,7.0,61.0,8.0,8.0,5.0,4.0,,10.0,5.0,152.0,663,2.0,6.0,0.34108527131782945,0.34108527131782945,0.7701149425287356,0.34523809523809523,0.4,0.22535211267605634,0.3551020408163265,0.4558303886925795,0.6363636363636364,0.40625,0.4850467289719626,0.6153846153846154,0.37037037037037035,0.5434782608695652,0.6428571428571429,0.4720496894409938,0.47102803738317756,0.024734982332155476,0.05660377358490566,0.05333333333333334,,27.73784355179704,0.6379310344827587,0.09195402298850575,0.047619047619047616,0.051643192488262914,0.008532423208191127,0.08059701492537313,0.002564102564102564,0.061601642710472276,0.006147540983606557,0.012269938650306749,0.01282051282051282,0.003745318352059925,0.003472222222222222,,0.044444444444444446,0.03125,0.07657657657657657,0.08118081180811808,0.078125,0.010380622837370242,0.5,0.09906542056074766,0.5660377358490566,0.6,0.4,0.14018691588785046,0.36,0.38028169014084506,0.2222222222222222,0.2897196261682243,0.4645161290322581,0.4645161290322581,0.3611111111111111,0.09345794392523364,0.34,0.34,0.9411764705882353,0.3775700934579439,0.3465346534653465,0.35353535353535354,0.7285714285714285,0.15384615384615385,0.75,0.3333333333333333,0.15384615384615385,0.5,0.5,0.4230769230769231,0.36363636363636365,1.0,0.06666666666666667,0.6666666666666666,0.1259259259259259,0.11764705882352941,0.4,0.25925925925925924,0.5700934579439252,0.358974358974359,0.4779321631878558,0.532534090909091,0.4584675781250001,0.11694915254237288,0.18429003021148035,0.03088803088803089,0.054878048780487805,0.23323170731707318,12.795759717314487,26.229365079365074,0.31159757801583604,4.0,1.0,0.015873015873015872,,1.0,,,,,,5.0,4.0,1.0,0.019801980198019802,False
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,7031.0,117,-22,234,237,34,79,20.0,471,3.0,4.0,,,1.0,1.0,,4.0,1.0,5.0,2.0,2.0,,,,,6.0,17.0,,1.0,1.0,3.0,4.0,13.0,8.0,19.0,,32.0,257.0,,3.0,,1.0,,,1.0,1.0,1.0,3.0,,5.0,2.0,6.0,18.0,6.0,,,17.0,6.0,2.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,16.0,,2.0,,6.0,7.0,,13.0,2.0,15.0,,2.0,2.0,,3.0,,3.0,1.0,,,,,4.0,,2.0,4.0,,14.0,,,,,,,,,,,,,,,,,,,,5.0,33,3.0,,0.25,0.25,0.75,0.42105263157894735,,0.3333333333333333,0.42105263157894735,0.3076923076923077,,1.0,0.5,,0.625,0.5,,0.625,0.59375,0.15384615384615385,0.25,,0.2,13.953488372093023,0.75,,,0.10606060606060606,0.030303030303030304,0.15,,0.12264150943396226,0.01904761904761905,,,0.06451612903225806,,,0.045454545454545456,0.17391304347826086,0.09523809523809523,0.14285714285714285,0.16666666666666666,,,0.125,0.75,1.0,0.3333333333333333,0.125,,,,0.15625,0.2,0.25,,0.0625,1.0,1.0,1.0,0.53125,0.35294117647058826,0.35294117647058826,0.6666666666666666,,,,,,,0.25,,,0.25,1.0,,,0.75,0.3333333333333333,0.71875,0.35294117647058826,0.5066953125,0.43898750000000003,0.560075,,,,,0.15625,9.423076923076923,25.22105263157895,0.1452991452991453,,,,,,,,,,,,,,,False
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,6150.0,102,-15,198,196,65,75,23.0,394,4.0,10.0,,,1.0,1.0,,3.0,,1.0,1.0,6.0,,,,3.0,,1.0,,,,,4.0,14.0,1.0,7.0,8.0,19.0,220.0,,,,,,,1.0,3.0,,3.0,4.0,6.0,4.0,4.0,3.0,,,,1.0,,4.0,1.0,3.0,4.0,3.0,,,,1.0,11.0,1.0,,,3.0,6.0,2.0,11.0,1.0,12.0,,1.0,,1.0,,,,,,,,,,,,7.0,1.0,14.0,,1.0,,5.0,,,1.0,,8.0,,,3.0,,1.0,,,,,,6.0,65,3.0,1.0,0.5,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.2857142857142857,,0.3333333333333333,0.2619047619047619,,0.16666666666666666,0.38,,0.375,0.3333333333333333,0.2857142857142857,0.4,,,11.061946902654869,,0.2222222222222222,,0.14634146341463414,,0.13636363636363635,0.02564102564102564,0.14285714285714285,0.009900990099009901,,,,0.04,,0.06666666666666667,0.375,0.1111111111111111,0.16666666666666666,,,,0.47619047619047616,0.4,0.6666666666666666,0.5,0.14285714285714285,,,,0.047619047619047616,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.047619047619047616,,,,,,,,,,,,,0.16666666666666666,1.0,0.5,,,,0.8095238095238095,,0.5680452380952382,,0.5446666666666666,0.125,0.17647058823529413,,,0.3157894736842105,4.421428571428571,23.714285714285715,0.3282828282828283,,,,,,,,,,,,,,,False
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,15182.0,253,8,490,489,125,163,40.0,979,6.0,7.0,,,1.0,1.0,,1.0,2.0,7.0,9.0,19.0,,,2.0,4.0,6.0,19.0,1.0,1.0,2.0,8.0,8.0,15.0,15.0,38.0,4.0,65.0,484.0,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,4.0,12.0,1.0,15.0,14.0,2.0,45.0,,,,19.0,6.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,,,,15.0,21.0,4.0,40.0,,40.0,,7.0,6.0,1.0,5.0,,5.0,1.0,,,,1.0,6.0,1.0,2.0,11.0,,17.0,,,,4.0,,,,,5.0,1.0,,3.0,,,1.0,1.0,,2.0,1.0,15.0,125,1.0,,0.875,0.875,1.0,0.39473684210526316,1.0,0.3333333333333333,0.39473684210526316,0.5333333333333333,1.0,0.5,0.5754716981132075,1.25,0.5,0.5909090909090909,1.25,0.5357142857142857,0.7169811320754716,0.06666666666666667,0.14285714285714285,,,11.401869158878505,0.8333333333333334,0.19047619047619047,,0.13548387096774195,,0.17045454545454544,,0.14814814814814814,,,,,,,0.1875,0.06779661016949153,0.16666666666666666,0.17391304347826086,0.15789473684210525,,0.5,0.1320754716981132,0.8571428571428571,1.0,0.8333333333333334,0.018867924528301886,,,,0.1320754716981132,0.2857142857142857,0.2857142857142857,1.0,0.3584905660377358,0.47368421052631576,0.47368421052631576,1.0,0.3584905660377358,0.3157894736842105,0.3157894736842105,1.0,,,,,,,0.5,1.0,1.0,0.07142857142857142,1.0,0.2857142857142857,0.5,0.5714285714285714,0.25,0.8490566037735849,0.3157894736842105,0.5312990384615384,0.4901,0.48415357142857146,0.05454545454545454,0.17647058823529413,,0.07692307692307693,0.23076923076923078,10.28,24.755263157894742,0.25510204081632654,,,,,,,,,,,1.0,1.0,,,False
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,6959.0,116,-61,231,238,66,144,24.0,469,5.0,6.0,1.0,2.0,3.0,3.0,,4.0,1.0,6.0,,3.0,,,,,,,,,,,6.0,16.0,,3.0,9.0,21.0,268.0,1.0,2.0,,,,2.0,3.0,6.0,,,4.0,10.0,12.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,2.0,4.0,4.0,10.0,,10.0,,3.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,10.0,1.0,21.0,,,,10.0,2.0,,2.0,,11.0,,,4.0,,2.0,,,,,,8.0,63,7.0,,1.0,1.0,,,,,,0.375,0.5,0.5,0.3157894736842105,0.5,0.5,0.42,0.5,0.5555555555555556,0.15789473684210525,0.0625,,0.25,,9.689922480620154,,0.36363636363636365,,0.07407407407407407,,0.045454545454545456,,0.061224489795918366,,,,,,,0.05,0.058823529411764705,0.11764705882352941,0.06060606060606061,,,,0.3157894736842105,0.8333333333333334,0.8333333333333334,1.0,0.21052631578947367,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,0.15789473684210525,,,,,,,,1.0,0.5,1.0,,,,,,,0.5,1.0,,,,,0.47368421052631576,,0.5056447368421053,0.63145,0.5507,0.17391304347826086,0.2,,0.09523809523809523,0.47619047619047616,9.918750000000001,23.5,0.2857142857142857,,,,,,,,,,,,,,,False
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,7190.0,120,-13,244,245,91,198,22.0,489,4.0,6.0,1.0,1.0,2.0,2.0,6.0,13.0,1.0,3.0,,,,,,,,,,,,,11.0,22.0,,,7.0,29.0,243.0,1.0,2.0,,,,2.0,6.0,8.0,,,5.0,17.0,16.0,6.0,,,2.0,,,,2.0,3.0,5.0,8.0,5.0,,2.0,,1.0,21.0,4.0,3.0,,6.0,7.0,5.0,18.0,7.0,25.0,,7.0,2.0,5.0,4.0,1.0,2.0,3.0,,2.0,,,7.0,,3.0,11.0,,20.0,,1.0,2.0,6.0,,1.0,,,9.0,1.0,,3.0,,2.0,6.0,6.0,,6.0,2.0,17.0,91,2.0,1.0,0.7272727272727273,0.8,,,,,,0.5,0.5,0.75,0.5,0.5,0.75,0.5576923076923077,0.5,0.7727272727272727,,0.09090909090909091,0.16666666666666666,0.07692307692307693,,12.406015037593985,0.5714285714285714,0.3125,,0.1076923076923077,0.04285714285714286,0.13953488372093023,0.09523809523809523,0.12037037037037036,0.0625,0.14285714285714285,,0.029411764705882353,0.10810810810810811,,0.22727272727272727,,0.1,0.13333333333333333,0.15384615384615385,,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.8,0.75,0.5909090909090909,0.46153846153846156,0.5,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.25,1.0,,,,,0.2727272727272727,,0.45091363636363635,0.7161,0.4298625,0.125,0.125,,0.06896551724137931,0.5862068965517241,8.190909090909091,,0.3729508196721312,,,,,,,,,,,,,,,False
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,3114.0,52,-8,99,96,20,34,8.0,195,3.0,4.0,,,,,,1.0,,1.0,1.0,4.0,,,,1.0,2.0,2.0,,,,,3.0,6.0,3.0,6.0,3.0,18.0,108.0,,,,,,,,,,1.0,2.0,2.0,2.0,4.0,6.0,3.0,,,2.0,2.0,,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,,1.0,,,5.0,1.0,6.0,1.0,7.0,1.0,4.0,2.0,2.0,2.0,,2.0,,,,,,2.0,,1.0,1.0,,4.0,,,,3.0,,,,1.0,4.0,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,20,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,0.5,0.5,,,0.625,,,0.6428571428571429,,0.5,0.5,,,,,14.814814814814813,1.0,0.14285714285714285,,0.15151515151515152,0.047619047619047616,,,0.11363636363636363,0.025,,0.09090909090909091,,,,,0.07692307692307693,0.3076923076923077,,,0.2,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.08333333333333333,,,,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,,,1.0,,,,0.8333333333333334,1.0,0.5437916666666667,,0.39315,0.07692307692307693,0.14285714285714285,,,0.1111111111111111,5.816666666666667,24.483333333333334,0.20202020202020202,,,,,,,,,,,,,,,False
