EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls,on,OffensiveGoaltends,Corner3PctBlocked
2430,1610612747,Carlos Boozer,Carlos Boozer,2430,LAL,51081.0,851,-134.0,1655,1659.0,355.0,446.0,218,3314,102.0,156.0,41.0,21.0,33.0,32.0,98.0,47.0,114.0,,,,,,,,,,,181.0,368.0,,,56.0,418.0,1812,36.0,53.0,,,88.0,30.0,64.0,,,20.0,80.0,240.0,122.0,,,,,,34.0,30.0,9.0,39.0,8.0,1.0,15.0,6.0,9.0,87.0,15.0,40.0,56.0,122.0,196.0,56.0,252.0,4.0,18.0,9.0,9.0,21.0,2.0,10.0,27.0,4.0,11.0,5.0,48.0,7.0,12.0,39.0,,98.0,2.0,19.0,9.0,61.0,,,92.0,45.0,7.0,8.0,6.0,2.0,8.0,4.0,80.0,354.0,10.0,7.0,0.6629834254143646,0.75,,,,,,0.49184782608695654,0.6792452830188679,0.46875,0.49184782608695654,0.6792452830188679,0.46875,0.5122549019607843,0.7096774193548387,0.5128205128205128,,0.09239130434782608,0.1346153846153846,0.1326530612244898,24.0,0.4375,0.22803738317757008,0.06144393241167435,0.22857142857142856,0.07653061224489796,0.2282051282051282,0.06493506493506493,0.09340659340659341,0.061224489795918366,0.040293040293040296,0.08024691358024691,0.23756906077348067,0.2589928057553957,0.2,0.22994652406417113,0.22413793103448276,0.026490066225165563,0.5,0.42391304347826086,0.6538461538461539,0.7555555555555555,0.6666666666666666,0.266304347826087,0.32653061224489793,0.3764705882352941,0.5625,0.30978260869565216,0.41228070175438597,0.41228070175438597,0.723404255319149,,,,,,,,,0.7735849056603774,,,,0.515625,0.6363636363636364,,,,,0.42391304347826086,,0.4806798913043478,0.5483809523809524,0.49705625,0.11221945137157108,0.11221945137157108,0.21052631578947367,0.19138755980861244,8.323369565217389,,0.21450151057401812,,,16.0,,18.0,,6.0,4.0,12.0,,,,,,,0.3157894736842105,,,,,30.0,42.0,1.0,1.0,1.0,0.017857142857142856,0.058823529411764705,0.7317073170731707,0.23333333333333334,,,,,2.0,,False,1.0,
202391,1610612747,Jeremy Lin,Jeremy Lin,202391,LAL,45913.0,765,-92.0,1504,1510.0,402.0,506.0,205,3014,42.0,88.0,4.0,13.0,27.0,18.0,49.0,17.0,63.0,1.0,6.0,,1.0,23.0,63.0,,6.0,11.0,22.0,77.0,200.0,24.0,69.0,82.0,308.0,1623,7.0,13.0,,6.0,16.0,21.0,59.0,11.0,23.0,44.0,119.0,46.0,108.0,39.0,33.0,1.0,62.0,23.0,20.0,107.0,24.0,131.0,15.0,9.0,61.0,17.0,29.0,286.0,3.0,4.0,30.0,43.0,74.0,7.0,81.0,1.0,36.0,22.0,14.0,43.0,7.0,25.0,19.0,3.0,18.0,3.0,62.0,5.0,13.0,41.0,1.0,87.0,2.0,1.0,3.0,112.0,3.0,13.0,109.0,45.0,11.0,8.0,5.0,3.0,8.0,2.0,119.0,400.0,12.0,9.0,0.2987012987012987,0.2987012987012987,0.5416666666666666,0.34782608695652173,,0.4782608695652174,0.35294117647058826,0.385,0.5384615384615384,0.3559322033898305,0.4200743494423792,0.3684210526315789,0.4573170731707317,0.478125,0.38095238095238093,0.5566037735849056,0.25650557620817843,0.1,0.1590909090909091,0.10204081632653061,22.093695777906305,0.6935483870967742,0.08793456032719836,0.007067137809187279,0.12931034482758622,0.015625,0.10124826629680998,0.009234828496042216,0.005780346820809248,0.011976047904191617,0.004424778761061947,0.012903225806451613,0.06451612903225806,0.0916030534351145,0.11046511627906977,0.10497237569060773,0.21568627450980393,0.007042253521126761,0.25,0.3271375464684015,0.4772727272727273,0.5675675675675675,0.35714285714285715,0.1821561338289963,0.3673469387755102,0.4090909090909091,0.05555555555555555,0.2342007434944238,0.2698412698412698,0.27419354838709675,0.4117647058823529,0.022304832713754646,0.16666666666666666,0.16666666666666666,1.0,0.2342007434944238,0.36507936507936506,0.36507936507936506,0.5217391304347826,0.21052631578947367,0.3157894736842105,,,0.32926829268292684,0.48148148148148145,0.012195121951219513,,0.2682926829268293,0.5,0.5836431226765799,0.3709677419354839,0.49193582089552224,0.4527266666666667,0.48315493827160494,0.14563106796116504,0.1875,0.05194805194805195,0.38636363636363635,8.782499999999999,25.921739130434776,0.26728723404255317,,,2.0,,1.0,,4.0,7.0,5.0,,2.0,,,0.015873015873015872,,0.017543859649122806,,,,,3.0,,,1.0,,,0.02702702702702703,0.75,0.6666666666666666,,,,,,1.0,False,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,52711.0,879,-103.0,1681,1681.0,365.0,355.0,215,3362,14.0,32.0,3.0,2.0,6.0,14.0,51.0,8.0,42.0,12.0,21.0,2.0,3.0,20.0,67.0,5.0,10.0,2.0,10.0,36.0,125.0,32.0,88.0,63.0,231.0,1815,5.0,11.0,6.0,12.0,35.0,5.0,18.0,4.0,13.0,15.0,37.0,50.0,22.0,96.0,,,67.0,20.0,6.0,42.0,15.0,57.0,10.0,5.0,20.0,10.0,12.0,129.0,1.0,8.0,23.0,62.0,97.0,10.0,107.0,4.0,19.0,7.0,12.0,15.0,4.0,8.0,12.0,2.0,7.0,1.0,27.0,5.0,6.0,54.0,2.0,78.0,,2.0,4.0,46.0,1.0,1.0,77.0,27.0,1.0,11.0,5.0,3.0,13.0,8.0,37.0,365.0,1.0,1.0,0.6944444444444444,0.7352941176470589,1.0,0.36363636363636365,0.5,0.3076923076923077,0.36363636363636365,0.288,0.45454545454545453,0.2777777777777778,0.39436619718309857,0.6086956521739131,0.3548387096774194,0.4651639344262295,0.6538461538461539,0.4868421052631579,0.4131455399061033,0.048,0.0625,0.058823529411764705,14.063310845874417,0.5555555555555556,0.1167608286252354,0.012066365007541479,0.08646616541353383,0.005263157894736842,0.10664993726474278,0.010550996483001172,0.0106951871657754,0.013953488372093023,0.011494252873563218,0.00641025641025641,0.10778443113772455,0.10493827160493827,0.13366336633663367,0.07614213197969544,0.11594202898550725,0.029850746268656716,0.6153846153846154,0.15023474178403756,0.4375,0.4666666666666667,0.7142857142857143,0.23943661971830985,0.27450980392156865,0.2916666666666667,0.5714285714285714,0.19718309859154928,0.19047619047619047,0.1951219512195122,0.875,0.09859154929577464,0.5714285714285714,0.5714285714285714,1.0,0.3145539906103286,0.29850746268656714,0.30303030303030304,1.0,0.13043478260869565,0.43478260869565216,0.5,1.0,0.1935483870967742,0.3333333333333333,0.0967741935483871,0.6666666666666666,0.3225806451612903,0.2,0.5633802816901409,0.29850746268656714,0.4798819248826292,0.5144382352941177,0.4472983870967742,0.13991769547325103,0.18120805369127516,0.15151515151515152,0.16017316017316016,10.068,25.060227272727275,0.21713265913146937,1.0,2.0,7.0,1.0,12.0,1.0,,,3.0,1.0,5.0,7.0,0.011363636363636364,0.023809523809523808,0.014925373134328358,0.2033898305084746,0.08695652173913043,0.5,1.0,0.07446808510638298,3.0,4.0,1.0,,1.0,0.015151515151515152,,1.0,,3.0,2.0,1.0,1.0,,,False,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,46578.0,776,-170.0,1483,1488.0,337.0,327.0,191,2971,57.0,98.0,16.0,19.0,29.0,23.0,58.0,33.0,77.0,2.0,6.0,2.0,2.0,15.0,54.0,1.0,4.0,4.0,18.0,113.0,233.0,17.0,60.0,69.0,346.0,1681,10.0,26.0,1.0,4.0,23.0,30.0,61.0,6.0,20.0,26.0,104.0,50.0,176.0,36.0,15.0,,54.0,15.0,18.0,84.0,19.0,103.0,15.0,4.0,41.0,17.0,26.0,225.0,4.0,26.0,22.0,46.0,70.0,31.0,101.0,6.0,28.0,21.0,7.0,35.0,1.0,18.0,15.0,1.0,17.0,6.0,50.0,5.0,9.0,26.0,4.0,55.0,,2.0,4.0,71.0,,4.0,83.0,40.0,5.0,5.0,2.0,2.0,5.0,2.0,104.0,337.0,5.0,4.0,0.22123893805309736,0.2336448598130841,0.7058823529411765,0.2833333333333333,0.25,0.3,0.2833333333333333,0.48497854077253216,0.38461538461538464,0.4918032786885246,0.4726962457337884,0.38333333333333336,0.48148148148148145,0.5227272727272727,0.38333333333333336,0.5473684210526316,0.20477815699658702,0.07725321888412018,0.09183673469387756,0.13793103448275862,22.274325908558033,0.7,0.10454545454545454,0.044673539518900345,0.10138248847926268,0.023809523809523808,0.1035007610350076,0.04,0.06666666666666667,0.06315789473684211,0.01652892561983471,0.02097902097902098,0.061224489795918366,0.0962962962962963,0.1518987341772152,0.09933774834437085,0.10606060606060606,0.04225352112676056,0.4,0.33447098976109213,0.5816326530612245,0.6404494382022472,0.24561403508771928,0.19795221843003413,0.39655172413793105,0.46,0.21739130434782608,0.2627986348122867,0.42857142857142855,0.4342105263157895,0.18181818181818182,0.020477815699658702,0.3333333333333333,0.3333333333333333,1.0,0.18430034129692832,0.2777777777777778,0.28846153846153844,0.6666666666666666,0.5333333333333333,0.13333333333333333,0.25,1.0,0.35802469135802467,0.6551724137931034,0.024691358024691357,1.0,0.2222222222222222,0.2222222222222222,0.5392491467576792,0.2777777777777778,0.4935319112627986,0.5117384615384615,0.48909938271604936,0.12307692307692308,0.1509433962264151,0.06647398843930635,0.30057803468208094,8.771244635193135,25.436666666666664,0.227242076871207,,,,2.0,2.0,1.0,1.0,6.0,8.0,,1.0,,0.03333333333333333,0.012987012987012988,0.037037037037037035,0.0425531914893617,,,,,8.0,12.0,1.0,,1.0,0.01694915254237288,0.04,0.5,0.125,1.0,,,,,2.0,False,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,18214.0,304,-90.0,597,599.0,181.0,269.0,81,1196,12.0,28.0,2.0,5.0,9.0,23.0,44.0,23.0,74.0,2.0,6.0,2.0,4.0,12.0,48.0,1.0,1.0,4.0,15.0,58.0,146.0,14.0,54.0,51.0,209.0,681,5.0,10.0,1.0,1.0,16.0,17.0,39.0,6.0,19.0,32.0,84.0,22.0,94.0,6.0,36.0,,48.0,12.0,9.0,27.0,10.0,37.0,6.0,4.0,19.0,3.0,5.0,84.0,1.0,8.0,14.0,31.0,47.0,9.0,56.0,,10.0,7.0,3.0,15.0,4.0,13.0,11.0,2.0,2.0,3.0,26.0,1.0,6.0,8.0,,14.0,,,1.0,49.0,,,59.0,22.0,7.0,2.0,2.0,,2.0,2.0,84.0,180.0,1.0,6.0,0.1896551724137931,0.1896551724137931,0.14285714285714285,0.25925925925925924,1.0,0.3157894736842105,0.25925925925925924,0.3972602739726027,0.5,0.4358974358974359,0.395,0.5909090909090909,0.4482758620689655,0.46205357142857145,0.6153846153846154,0.5675675675675675,0.27,0.06164383561643835,0.10714285714285714,0.09090909090909091,36.03473227206946,0.5769230769230769,0.15736040609137056,0.03305785123966942,0.14583333333333334,0.010309278350515464,0.15358361774744028,0.02654867256637168,0.029850746268656716,0.02857142857142857,0.0380952380952381,,0.1267605633802817,0.15384615384615385,0.1891891891891892,0.14666666666666667,0.14285714285714285,,1.0,0.14,0.42857142857142855,0.48,0.25,0.22,0.5227272727272727,0.575,0.08695652173913043,0.37,0.3108108108108108,0.3194444444444444,0.2608695652173913,0.03,0.3333333333333333,0.3333333333333333,,0.24,0.25,0.25,0.16666666666666666,0.18181818181818182,0.09090909090909091,1.0,,0.15517241379310345,0.5555555555555556,0.06896551724137931,0.5,0.25862068965517243,0.26666666666666666,0.41,0.25,0.45641875,0.4356777777777777,0.4624913793103448,0.11059907834101383,0.13664596273291926,0.07655502392344497,0.4019138755980861,12.39931506849315,25.50185185185185,0.30318257956448913,,,3.0,,2.0,,1.0,4.0,7.0,,2.0,2.0,,0.02702702702702703,,0.07407407407407407,,,,0.03571428571428571,1.0,,,,,,0.07142857142857142,0.5,,,,,,,,False,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,52860.0,881,-27.0,1709,1710.0,321.0,364.0,202,3419,25.0,43.0,17.0,2.0,5.0,40.0,115.0,31.0,79.0,,,,,,1.0,,1.0,,,96.0,237.0,,1.0,40.0,232.0,1816,17.0,37.0,,1.0,47.0,17.0,37.0,,,8.0,42.0,134.0,58.0,,,,1.0,,12.0,25.0,16.0,41.0,16.0,,6.0,7.0,12.0,98.0,18.0,46.0,38.0,69.0,121.0,68.0,189.0,7.0,20.0,16.0,4.0,11.0,5.0,6.0,16.0,,5.0,1.0,27.0,2.0,4.0,45.0,4.0,93.0,,14.0,9.0,60.0,2.0,4.0,62.0,27.0,5.0,36.0,27.0,8.0,36.0,18.0,42.0,320.0,10.0,5.0,0.6979166666666666,0.7362637362637363,,,,,,0.4050632911392405,0.4594594594594595,0.4594594594594595,0.40336134453781514,0.4473684210526316,0.4594594594594595,0.43283582089552236,0.47959183673469385,0.4666666666666667,0.004201680672268907,0.05063291139240506,0.16279069767441862,0.043478260869565216,15.237603305785125,0.4074074074074074,0.12432432432432433,0.07153965785381027,0.14339622641509434,0.09,0.13048780487804879,0.07591933570581258,0.06,0.06542056074766354,0.08243727598566308,0.1016949152542373,0.14432989690721648,0.10884353741496598,0.11682242990654206,0.135,0.16923076923076924,0.05384615384615385,0.5,0.18067226890756302,0.5813953488372093,0.6944444444444444,0.48,0.4831932773109244,0.34782608695652173,0.36363636363636365,0.725,0.3319327731092437,0.3924050632911392,0.3924050632911392,0.8387096774193549,,,,,0.004201680672268907,,,,0.4473684210526316,0.02631578947368421,,,0.13513513513513514,0.4,,,,,0.18487394957983194,,0.4242876050420167,0.4625283333333333,0.4138675675675676,0.10266159695817491,0.10305343511450382,0.2025862068965517,0.1810344827586207,10.373839662447256,26.8,0.18782913984786426,,,13.0,,14.0,,11.0,,2.0,,,,,,,0.27450980392156865,,,,,12.0,10.0,4.0,,1.0,0.0625,,0.7058823529411765,0.16666666666666666,1.0,,,,1.0,,False,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,21040.0,351,-33.0,666,667.0,158.0,172.0,94,1333,41.0,60.0,23.0,11.0,14.0,8.0,15.0,,6.0,,,,,,,,,,,49.0,81.0,,,27.0,125.0,726,15.0,26.0,,,35.0,11.0,16.0,,,12.0,34.0,60.0,38.0,,,,,,4.0,9.0,5.0,14.0,4.0,1.0,3.0,1.0,5.0,33.0,9.0,31.0,27.0,35.0,74.0,41.0,115.0,1.0,5.0,4.0,1.0,5.0,,1.0,14.0,4.0,4.0,2.0,19.0,2.0,5.0,28.0,1.0,48.0,,4.0,5.0,41.0,,3.0,52.0,23.0,5.0,6.0,3.0,3.0,6.0,5.0,34.0,158.0,2.0,4.0,0.6122448979591837,0.7894736842105263,,,,,,0.6049382716049383,0.5769230769230769,0.6875,0.6049382716049383,0.5769230769230769,0.6875,0.5952380952380952,0.5833333333333334,0.68,,0.04938271604938271,0.05,0.06666666666666667,16.020671834625322,0.2631578947368421,0.1881720430107527,0.125,0.25,0.11538461538461539,0.2108843537414966,0.12269938650306748,0.14473684210526316,0.11842105263157894,0.11458333333333333,0.13043478260869565,0.24489795918367346,0.22807017543859648,0.125,0.25333333333333335,0.24242424242424243,0.03571428571428571,0.8333333333333334,0.7407407407407407,0.6833333333333333,0.7192982456140351,0.5853658536585366,0.18518518518518517,0.5333333333333333,0.5714285714285714,0.75,0.07407407407407407,,,,,,,,,,,,0.8846153846153846,,,,0.875,0.7857142857142857,,,,,0.7407407407407407,,0.5768913580246913,0.5815409090909092,0.6486999999999999,0.23,0.23,0.28,0.272,3.366666666666666,,0.23723723723723725,,,5.0,,12.0,,5.0,1.0,4.0,,,,,,,0.4444444444444444,,,,,14.0,22.0,1.0,1.0,,0.03125,,0.6086956521739131,0.14285714285714285,,,,,3.0,,False,,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,4832.0,81,14.0,156,156.0,76.0,60.0,25,312,1.0,5.0,1.0,,2.0,1.0,2.0,1.0,6.0,,,,,,,,,,,3.0,13.0,,,11.0,17.0,162,,2.0,,,1.0,1.0,5.0,,,5.0,7.0,4.0,2.0,,,,,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,1.0,,1.0,2.0,2.0,4.0,,2.0,,2.0,1.0,,1.0,2.0,1.0,,,3.0,,1.0,3.0,,6.0,,,,14.0,,1.0,20.0,10.0,,,,,,,7.0,76.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.23076923076923078,,0.2,0.23076923076923078,,0.2,0.3695652173913043,0.16666666666666666,0.35,,,,,14.285714285714285,0.3333333333333333,0.030303030303030304,0.017857142857142856,,0.09090909090909091,0.015625,0.029850746268656716,,0.0625,,0.1,,0.08333333333333333,,,,,,0.38461538461538464,0.2,0.2,,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.5,,,,0.4,,,,,,0.38461538461538464,,0.48151538461538473,0.2823,0.49056,0.43478260869565216,0.43478260869565216,0.058823529411764705,0.4117647058823529,10.2,,0.48717948717948717,,,1.0,,1.0,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,False,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,749.0,12,-17.0,22,24.0,14.0,15.0,3,46,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,32,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,1.0,,,,,,,14.0,,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,,,,,,,16.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.44506666666666667,,0.5697,,,,,9.566666666666666,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,21363.0,356,-59.0,690,687.0,157.0,187.0,101,1377,19.0,34.0,3.0,4.0,12.0,3.0,12.0,8.0,24.0,1.0,6.0,,1.0,12.0,30.0,1.0,2.0,4.0,9.0,30.0,70.0,13.0,36.0,39.0,138.0,769,3.0,8.0,1.0,3.0,11.0,8.0,23.0,4.0,10.0,16.0,44.0,40.0,20.0,39.0,,,30.0,12.0,10.0,15.0,7.0,22.0,5.0,2.0,6.0,3.0,6.0,51.0,,2.0,9.0,8.0,18.0,2.0,20.0,1.0,8.0,3.0,5.0,14.0,1.0,8.0,6.0,2.0,6.0,,20.0,1.0,1.0,11.0,1.0,20.0,1.0,,1.0,40.0,,2.0,53.0,26.0,2.0,1.0,,1.0,1.0,1.0,44.0,157.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3611111111111111,0.3333333333333333,0.4,0.3611111111111111,0.42857142857142855,0.375,0.34782608695652173,0.4669811320754717,0.4090909090909091,0.42424242424242425,0.5267175572519084,0.4583333333333333,0.5238095238095238,0.33962264150943394,0.14285714285714285,0.17647058823529413,0.16666666666666666,18.47290640394089,0.7,0.041666666666666664,0.007352941176470588,0.0967741935483871,,0.05964912280701754,0.005698005698005698,0.010526315789473684,0.012987012987012988,,,0.043478260869565216,,0.07352941176470588,0.1,0.08695652173913043,0.02,1.0,0.32075471698113206,0.5588235294117647,0.6785714285714286,0.631578947368421,0.11320754716981132,0.25,0.3,0.6666666666666666,0.22641509433962265,0.3333333333333333,0.36363636363636365,0.75,0.05660377358490566,0.16666666666666666,0.16666666666666666,1.0,0.2830188679245283,0.4,0.4,1.0,0.2727272727272727,0.18181818181818182,0.5,1.0,0.36363636363636365,0.3333333333333333,0.030303030303030304,,0.2727272727272727,0.4444444444444444,0.660377358490566,0.4,0.5059561320754719,0.483475,0.4820636363636364,0.20155038759689922,0.27956989247311825,0.07971014492753623,0.3188405797101449,8.811428571428573,25.211111111111112,0.22753623188405797,,1.0,2.0,,1.0,1.0,,4.0,3.0,,,,,0.08333333333333333,,0.03333333333333333,0.09090909090909091,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,False,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,4423.0,74,-38.0,152,150.0,24.0,71.0,27,302,6.0,14.0,4.0,,,,1.0,1.0,5.0,,1.0,,,2.0,9.0,,,,,7.0,20.0,2.0,10.0,2.0,22.0,182,1.0,4.0,,,3.0,,2.0,,,,,4.0,10.0,6.0,,,9.0,2.0,1.0,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,1.0,1.0,2.0,5.0,7.0,2.0,9.0,1.0,3.0,3.0,,3.0,1.0,3.0,3.0,,,,6.0,1.0,1.0,3.0,,4.0,,,,3.0,,,5.0,3.0,,,,,,,,24.0,,,0.2857142857142857,0.2857142857142857,1.0,0.2,,,0.2,0.35,0.25,,0.3333333333333333,0.25,,0.34375,0.375,,0.3333333333333333,0.05,0.07142857142857142,,20.32085561497326,0.5,0.11627906976744186,0.015384615384615385,0.13333333333333333,0.043478260869565216,0.1206896551724138,0.022727272727272728,0.04,,,0.05263157894736842,0.14285714285714285,,0.17647058823529413,0.1111111111111111,0.16666666666666666,0.05263157894736842,,0.4666666666666667,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.03333333333333333,,,,0.16666666666666666,0.2,0.2,1.0,0.03333333333333333,,,,0.3,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,,,,,,0.8,0.2222222222222222,0.50965,0.5575666666666667,0.4189,0.09375,0.13636363636363635,0.13636363636363635,,6.3500000000000005,25.729999999999997,0.15789473684210525,,,1.0,1.0,,2.0,,1.0,1.0,,,,0.1,,,,,,,,1.0,,,,,,,0.25,,,,,,,,False,,1.0
