EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,81810.0,1364,-78,2583,2602,533,471,368,5185,186.0,312.0,33.0,55.0,197.0,268.0,539,169.0,705.0,2782,112.0,45.0,90,124.0,260.0,26.0,79.0,20.0,184.0,32.0,1.0,72.0,209.0,27.0,308,138.0,446,58.0,35.0,45.0,100.0,182.0,229.0,113.0,24.0,16.0,24.0,19.0,123.0,527,0.48507462686567165,0.5803571428571429,0.4972170686456401,0.5,0.4972170686456401,0.5,0.547360248447205,0.5391304347826087,24.644392987098907,0.4090909090909091,0.009433962264150943,0.24245939675174014,0.19672131147540983,0.08184143222506395,0.2288273615635179,0.10628394103956555,0.07308970099667775,0.1111111111111111,0.2323943661971831,0.2,0.18681318681318682,0.7916666666666666,0.5788497217068646,0.5961538461538461,0.6619217081850534,0.5053763440860215,0.3654916512059369,0.6111111111111112,0.6,0.5788497217068646,0.512191094619666,0.5600419354838709,0.5092155555555554,0.17851500789889416,0.17851500789889416,0.17588652482269504,4.092207792207792,0.20634920634920634,55.0,94.0,12.0,30.0,,,,,,,,,,,61.0,,37.0,159.0,,,34.0,276.0,,88.0,,,,53.0,38.0,6.0,105.0,23.0,11.0,47.0,101.0,17.0,8.0,12.0,19.0,11.0,7.0,8.0,8.0,,,,,0.5446428571428571,0.5446428571428571,0.5845588235294118,,,,0.11692650334075724,0.16853932584269662,0.09538461538461539,0.2602739726027397,0.23426573426573427,0.055658627087198514,0.4,0.4,0.5833333333333334,,,,,,,,,0.8392857142857143,0.5851063829787234,,,,,,0.225531914893617,,70.0,,,,,,,,49.0,6.0,9.0,19.0,54.0,25.0,6.0,29.0,,8.0,8.0,1.0,7.0,7.0,3.0,1.0,,,,1.0,,0.09090909090909091,0.09935897435897435,0.09137055837563451,,0.5346534653465347,0.06451612903225806,0.0867579908675799,0.3553299492385787,0.39106145251396646,0.4142857142857143,0.07272727272727272,,,,,,,,3.0,,,1.0,,,,,1.0,False,
2406,1610612765,Caron Butler,Caron Butler,2406,DET,80120.0,1335,-46,2521,2535,468,406,298,5056,12.0,20.0,2.0,4.0,23.0,66.0,147,44.0,374.0,2690,20.0,8.0,19,76.0,90.0,24.0,72.0,12.0,168.0,8.0,2.0,40.0,95.0,9.0,144,17.0,161,34.0,26.0,50.0,92.0,38.0,48.0,13.0,4.0,2.0,4.0,3.0,76.0,467,0.6818181818181818,0.7142857142857143,0.4489795918367347,0.42105263157894735,0.5092592592592593,0.5370370370370371,0.5422740524781341,0.6048387096774194,13.405292479108635,0.16071428571428573,0.024691358024691357,0.11432009626955475,0.1078167115902965,0.01904761904761905,0.11231281198003328,0.012195121951219513,0.025,,0.07916666666666666,0.10915492957746478,0.10344827586206896,0.75,0.06172839506172839,0.6,0.7058823529411765,0.75,0.07098765432098765,0.07407407407407407,0.5,0.6080246913580247,0.4955724299065421,0.49075999999999986,0.4974009803921568,0.050746268656716415,0.08333333333333333,0.20320855614973263,14.849659863945575,0.18564061880206267,3.0,5.0,46.0,104.0,20.0,40.0,4.0,2.0,8.0,46.0,137.0,27.0,66.0,177.0,9.0,17.0,2.0,38.0,14.0,35.0,18.0,42.0,186.0,6.0,134.0,46.0,,48.0,26.0,16.0,7.0,8.0,6.0,18.0,42.0,6.0,2.0,2.0,4.0,8.0,1.0,4.0,8.0,0.9393939393939394,0.3728813559322034,0.4,0.3793103448275862,0.45,0.4864864864864865,0.5,0.5462962962962963,,,0.008641975308641974,0.016891891891891893,0.0035714285714285713,0.1079136690647482,0.14696485623003194,0.32098765432098764,0.4423076923076923,0.44660194174757284,0.6739130434782609,0.12345679012345678,0.5,0.5,1.0,0.4228395061728395,0.3357664233576642,0.3357664233576642,0.9130434782608695,0.13513513513513514,0.6,0.10810810810810811,0.14814814814814814,0.25,0.5,0.34328358208955223,0.10160427807486631,25.841807909604515,8.0,2.0,4.0,13.0,12.0,6.0,12.0,3.0,4.0,12.0,6.0,1.0,24.0,22.0,3.0,2.0,,5.0,2.0,2.0,2.0,4.0,2.0,,2.0,2.0,4.0,1.0,0.35294117647058826,0.027210884353741496,0.15,,,0.5714285714285714,0.004273504273504274,0.005494505494505495,0.34782608695652173,0.34782608695652173,0.625,,0.5,1.0,0.35135135135135137,0.3076923076923077,1.0,0.4444444444444444,0.0223463687150838,,,,,1.0,0.009615384615384616,,,,False,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,102185.0,1703,-67,3262,3262,744,646,441,6524,275.0,460.0,65.0,107.0,204.0,347.0,667,90.0,784.0,3557,241.0,75.0,136,184.0,414.0,15.0,40.0,12.0,95.0,63.0,4.0,148.0,268.0,29.0,445,292.0,737,45.0,32.0,84.0,185.0,197.0,257.0,112.0,101.0,60.0,102.0,56.0,182.0,741,0.5965417867435159,0.828,0.52023988005997,0.5514705882352942,0.5186846038863976,0.5434782608695652,0.49936305732484076,0.5054945054945055,22.76914977625691,0.4461538461538462,0.0273972602739726,0.24632352941176472,0.31223628691983124,0.12883435582822086,0.26632522407170295,0.1787709497206704,0.10899182561307902,0.1885245901639344,0.18098159509202455,0.3286118980169972,0.2644628099173554,0.5490196078431373,0.6875934230194319,0.5978260869565217,0.6351039260969977,0.5854545454545454,0.30493273542600896,0.7753623188405797,0.6074766355140186,0.6905829596412556,0.5731295352323841,0.6001292079207918,0.6094551470588234,0.14814814814814814,0.14854111405835543,0.23469387755102042,2.791904047976012,0.22808093194359289,111.0,216.0,1.0,3.0,,,,,,,2.0,2.0,,2.0,117.0,,23.0,257.0,,2.0,34.0,280.0,,194.0,,,,25.0,19.0,4.0,225.0,13.0,7.0,53.0,81.0,18.0,11.0,21.0,25.0,29.0,38.0,12.0,17.0,,,,,0.4854771784232365,0.4854771784232365,0.4849056603773585,0.0029895366218236174,,,0.20053475935828877,0.2336448598130841,0.19612590799031476,0.2546419098143236,0.2935064935064935,0.004484304932735426,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0029895366218236174,,,,0.8962655601659751,0.5138888888888888,,,,0.014492753623188406,,0.3278061224489796,80.44999999999999,71.0,,,,,,,2.0,39.0,3.0,2.0,47.0,28.0,14.0,5.0,14.0,2.0,5.0,12.0,1.0,5.0,29.0,5.0,3.0,,,,3.0,,0.05847076461769116,0.058695652173913045,0.058823529411764705,,0.345679012345679,0.15658362989323843,0.16906474820143885,0.3480392156862745,0.3697916666666667,0.6338028169014085,0.08108108108108109,,,,,,,,2.0,1.0,1.0,7.0,3.0,,,8.0,6.0,False,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,64714.0,1079,85,2080,2073,511,449,265,4153,32.0,51.0,9.0,14.0,16.0,46.0,82,38.0,361.0,2195,16.0,13.0,22,77.0,70.0,13.0,46.0,11.0,105.0,18.0,1.0,34.0,95.0,5.0,134,39.0,173,17.0,14.0,51.0,108.0,59.0,48.0,19.0,14.0,10.0,14.0,8.0,77.0,508,0.7608695652173914,0.9459459459459459,0.5609756097560976,0.5909090909090909,0.5511945392491467,0.5535714285714286,0.5766773162939297,0.6015625,14.650481372959398,0.1111111111111111,0.015151515151515152,0.14074074074074075,0.12056737588652482,0.044226044226044224,0.13479623824451412,0.03682170542635659,0.05787781350482315,,0.125,0.10900473933649289,0.15492957746478872,0.5714285714285714,0.17406143344709898,0.6274509803921569,0.7272727272727273,0.6875,0.05460750853242321,0.25,0.6428571428571429,0.89419795221843,0.5516462457337884,0.54848125,0.5364482142857142,0.06818181818181818,0.2,0.21329639889196675,5.510975609756098,0.2456730769230769,10.0,13.0,6.0,15.0,33.0,84.0,6.0,5.0,13.0,44.0,127.0,21.0,77.0,211.0,11.0,13.0,9.0,43.0,12.0,34.0,15.0,22.0,231.0,18.0,127.0,44.0,3.0,33.0,22.0,8.0,20.0,3.0,7.0,23.0,37.0,5.0,8.0,6.0,6.0,5.0,4.0,13.0,5.0,1.0,0.36492890995260663,0.35294117647058826,0.36492890995260663,0.6875,0.5862068965517241,0.6515151515151515,0.7201365187713311,0.014218009478672985,0.03571428571428571,0.032,0.015810276679841896,0.0410958904109589,0.15384615384615385,0.14136125654450263,0.051194539249146756,0.4,0.46153846153846156,1.0,0.28668941979522183,0.39285714285714285,0.4074074074074074,1.0,0.4334470989761092,0.3464566929133858,0.3464566929133858,1.0,0.4482758620689655,0.7692307692307693,0.20689655172413793,0.23214285714285715,0.38461538461538464,0.375,0.3464566929133858,0.11911357340720222,24.968720379146923,8.0,2.0,2.0,7.0,7.0,4.0,,,9.0,2.0,3.0,2.0,14.0,13.0,1.0,1.0,3.0,,5.0,2.0,1.0,10.0,8.0,1.0,,,2.0,,0.3076923076923077,0.10975609756097561,0.13725490196078433,,,0.3783783783783784,0.0457516339869281,0.01282051282051282,0.5,0.5,0.875,0.1,0.3333333333333333,1.0,0.2413793103448276,0.2857142857142857,1.0,0.3333333333333333,0.009389671361502348,13.0,,,,,0.13333333333333333,,,,False,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,52225.0,870,84,1671,1667,397,368,239,3338,86.0,145.0,30.0,37.0,115.0,155.0,337,82.0,476.0,1765,23.0,46.0,80,151.0,34.0,77.0,248.0,49.0,573.0,9.0,1.0,34.0,59.0,5.0,98,28.0,126,20.0,16.0,14.0,73.0,96.0,103.0,40.0,4.0,1.0,4.0,2.0,150.0,393,0.10967741935483871,0.11258278145695365,0.4599406528189911,0.575,0.46904761904761905,0.5144230769230769,0.510752688172043,0.5852713178294574,28.57142857142857,0.1388888888888889,0.014492753623188406,0.10442477876106195,0.14285714285714285,0.03383458646616541,0.11581569115815692,0.032490974729241874,0.02926829268292683,0.04918032786885246,0.09770114942528736,0.12290502793296089,0.2033898305084746,0.5,0.34523809523809523,0.593103448275862,0.7166666666666667,0.1511627906976744,0.27380952380952384,0.3557692307692308,0.8108108108108109,0.5428571428571428,0.5065235576923077,0.4868124999999999,0.509647572815534,0.09111111111111111,0.1092896174863388,0.3172268907563025,7.451632047477744,0.23758228605625373,9.0,11.0,25.0,77.0,1.0,4.0,1.0,,1.0,27.0,79.0,23.0,28.0,83.0,10.0,9.0,5.0,34.0,5.0,24.0,44.0,276.0,39.0,8.0,76.0,27.0,,171.0,112.0,25.0,18.0,4.0,8.0,36.0,95.0,21.0,9.0,,11.0,15.0,3.0,14.0,13.0,0.4642857142857143,0.3373493975903614,0.20833333333333334,0.35,0.43478260869565216,0.453125,0.5,0.1976190476190476,,,0.03185840707964602,0.03773584905660377,0.04225352112676056,0.10194174757281553,0.11351351351351352,0.18333333333333332,0.3246753246753247,0.3333333333333333,0.04,0.009523809523809525,0.25,0.25,1.0,0.1880952380952381,0.34177215189873417,0.34177215189873417,0.4444444444444444,0.34375,0.8181818181818182,0.03125,0.009615384615384616,,0.22115384615384615,0.35526315789473684,0.07142857142857142,27.0855421686747,44.0,,3.0,8.0,5.0,3.0,45.0,3.0,42.0,28.0,34.0,5.0,59.0,42.0,3.0,17.0,3.0,3.0,3.0,,5.0,2.0,6.0,,,1.0,1.0,,0.3333333333333333,0.12462908011869436,0.1724137931034483,0.13043478260869565,,0.6210526315789474,0.007142857142857143,0.026737967914438502,0.3826086956521739,0.44,0.06818181818181818,0.1111111111111111,,,0.25,0.375,0.3333333333333333,0.21739130434782608,0.011904761904761904,1.0,,,,,0.025974025974025976,,,,False,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,35562.0,593,-68,1130,1139,324,284,155,2269,18.0,30.0,4.0,8.0,16.0,32.0,75,12.0,160.0,1232,9.0,5.0,17,34.0,38.0,10.0,35.0,7.0,80.0,2.0,1.0,20.0,33.0,3.0,56,9.0,65,12.0,9.0,20.0,46.0,25.0,14.0,5.0,4.0,3.0,5.0,3.0,34.0,320,0.59375,0.6129032258064516,0.4266666666666667,0.29411764705882354,0.4966442953020134,0.35,0.5128205128205128,0.3953488372093023,13.536121673003802,0.10714285714285714,0.02040816326530612,0.0891891891891892,0.10695187165775401,0.011494252873563218,0.09515260323159784,0.013986013986013986,0.015267175572519083,,0.08695652173913043,0.09558823529411764,0.13725490196078433,0.6,0.20134228187919462,0.6,0.6923076923076923,0.5555555555555556,0.10738255033557047,0.2,0.5,0.697986577181208,0.5136422818791945,0.45289166666666675,0.5191562499999998,0.032467532467532464,0.0625,0.2125,9.864,0.2867256637168142,2.0,4.0,9.0,29.0,10.0,25.0,1.0,3.0,11.0,18.0,49.0,12.0,28.0,74.0,4.0,3.0,2.0,16.0,6.0,23.0,6.0,26.0,78.0,2.0,49.0,18.0,1.0,25.0,12.0,10.0,6.0,3.0,,11.0,22.0,4.0,2.0,2.0,,2.0,1.0,6.0,2.0,0.9285714285714286,0.3783783783783784,0.2608695652173913,0.3783783783783784,0.4444444444444444,0.5833333333333334,0.6153846153846154,0.4966442953020134,0.013513513513513514,,0.01507537688442211,0.005952380952380952,0.02877697841726619,0.0859375,0.09448818897637795,0.19463087248322147,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.16778523489932887,0.4,0.4,0.9,0.3288590604026846,0.3673469387755102,0.375,0.9444444444444444,0.3333333333333333,0.5,0.08333333333333333,0.275,0.2727272727272727,0.3,0.3673469387755102,0.1,25.14324324324324,5.0,1.0,1.0,2.0,3.0,2.0,6.0,,5.0,3.0,3.0,1.0,11.0,8.0,3.0,3.0,1.0,4.0,,1.0,1.0,3.0,4.0,1.0,,,,,0.6666666666666666,0.06666666666666667,0.13333333333333333,0.0625,0.02040816326530612,0.5,0.01098901098901099,0.012658227848101266,0.3125,0.3333333333333333,0.4,,1.0,1.0,0.16666666666666666,0.5,1.0,0.25,,1.0,1.0,,1.0,,,1.0,,,False,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,31512.0,525,3,978,987,181,161,125,1965,31.0,45.0,7.0,11.0,22.0,51.0,94,24.0,189.0,1047,17.0,11.0,21,32.0,70.0,12.0,34.0,10.0,80.0,10.0,,27.0,39.0,4.0,70,34.0,104,20.0,16.0,18.0,54.0,25.0,28.0,10.0,10.0,8.0,10.0,4.0,32.0,181,0.6862745098039216,0.8333333333333334,0.5425531914893617,0.5238095238095238,0.5536912751677853,0.4032258064516129,0.5807453416149069,0.45714285714285713,15.961199294532628,0.14814814814814814,,0.12828947368421054,0.18,0.056818181818181816,0.14537444933920704,0.07083333333333333,0.043478260869565216,0.10526315789473684,0.16666666666666666,0.15178571428571427,0.2631578947368421,0.4,0.30201342281879195,0.6888888888888889,0.7380952380952381,0.5806451612903226,0.1476510067114094,0.3548387096774194,0.6363636363636364,0.6711409395973155,0.5220697986577182,0.6344343749999999,0.5237645161290322,0.06369426751592357,0.09803921568627451,0.1693121693121693,7.6680851063829785,0.18507157464212678,10.0,17.0,11.0,27.0,7.0,15.0,2.0,,2.0,14.0,40.0,8.0,21.0,55.0,10.0,5.0,6.0,29.0,1.0,10.0,7.0,32.0,63.0,18.0,40.0,14.0,,22.0,12.0,7.0,24.0,4.0,2.0,12.0,20.0,2.0,5.0,3.0,2.0,4.0,2.0,2.0,3.0,1.0,0.38181818181818183,0.1,0.38181818181818183,0.5882352941176471,0.5227272727272727,0.5833333333333334,0.3691275167785235,,,0.07894736842105263,0.10256410256410256,0.06481481481481481,0.10752688172043011,0.11811023622047244,0.18120805369127516,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.10067114093959731,0.4666666666666667,0.4666666666666667,1.0,0.2684563758389262,0.35,0.35,1.0,0.7727272727272727,0.5882352941176471,0.09090909090909091,0.06451612903225806,,0.25806451612903225,0.35,0.15343915343915343,25.287272727272725,9.0,1.0,,3.0,1.0,1.0,,,4.0,2.0,3.0,3.0,8.0,5.0,1.0,3.0,,2.0,,5.0,2.0,3.0,2.0,,,2.0,,,0.2,0.0425531914893617,0.06666666666666667,0.045454545454545456,,0.4,0.06329113924050633,0.041666666666666664,0.4090909090909091,0.42857142857142855,0.7777777777777778,,0.5,1.0,0.13636363636363635,,,0.125,,2.0,,,,2.0,,,,,False,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,26981.0,450,-66,852,866,189,187,115,1718,17.0,40.0,5.0,8.0,34.0,39.0,103,31.0,145.0,911,9.0,11.0,22,42.0,10.0,36.0,104.0,27.0,244.0,,,14.0,29.0,,43,4.0,47,19.0,13.0,21.0,52.0,36.0,34.0,16.0,6.0,3.0,6.0,3.0,42.0,188,0.1282051282051282,0.13157894736842105,0.3786407766990291,0.5,0.3413173652694611,0.4696969696969697,0.3983516483516483,0.5384615384615384,21.6515609264854,,,0.10861423220973783,0.109375,,0.10886075949367088,0.008639308855291577,,,0.10526315789473684,0.07368421052631578,0.21212121212121213,0.5,0.23952095808383234,0.425,0.4857142857142857,0.17647058823529413,0.20359281437125748,0.24242424242424243,0.625,0.6227544910179641,0.490692987804878,0.5224454545454545,0.48268750000000005,0.09392265193370165,0.13793103448275862,0.2896551724137931,8.200000000000001,0.22183098591549297,2.0,4.0,11.0,29.0,1.0,4.0,1.0,,1.0,11.0,60.0,10.0,12.0,64.0,3.0,7.0,3.0,12.0,3.0,11.0,11.0,68.0,6.0,2.0,58.0,11.0,,68.0,39.0,9.0,4.0,6.0,3.0,17.0,33.0,8.0,7.0,,3.0,1.0,3.0,6.0,1.0,0.16666666666666666,0.1875,0.2727272727272727,0.1935483870967742,0.3333333333333333,0.28125,0.35294117647058826,0.38323353293413176,,,0.012944983818770227,0.017094017094017096,0.008928571428571428,0.12048192771084337,0.10112359550561797,0.17365269461077845,0.3793103448275862,0.3793103448275862,0.18181818181818182,0.023952095808383235,0.25,0.25,1.0,0.3592814371257485,0.18333333333333332,0.18333333333333332,0.09090909090909091,0.25,0.5,0.0625,0.030303030303030304,,0.30303030303030304,0.1896551724137931,0.08275862068965517,26.910937499999996,11.0,1.0,,6.0,3.0,1.0,30.0,2.0,7.0,9.0,20.0,1.0,16.0,13.0,2.0,3.0,,,3.0,,2.0,,3.0,3.0,,,1.0,,0.14285714285714285,0.06796116504854369,0.125,0.058823529411764705,,0.48484848484848486,0.0125,0.01020408163265306,0.3235294117647059,0.34375,,0.5,1.0,1.0,0.375,,,0.3,0.015384615384615385,1.0,,,,,,,,,False,
201571,1610612765,D.J. Augustin,D.J. Augustin,201571,DET,74684.0,1245,-91,2380,2390,603,502,318,4770,80.0,141.0,23.0,44.0,104.0,137.0,305,142.0,560.0,2567,21.0,38.0,92,160.0,34.0,86.0,259.0,63.0,604.0,5.0,,36.0,48.0,2.0,86,13.0,99,32.0,17.0,21.0,59.0,150.0,163.0,57.0,2.0,1.0,2.0,1.0,156.0,596,0.12408759124087591,0.125,0.4491803278688525,0.41304347826086957,0.46651785714285715,0.388,0.5326923076923077,0.5,22.738830366872502,0.03278688524590164,,0.061146496815286625,0.09944751381215469,0.01288659793814433,0.07323452484742807,0.01102629346904156,0.013651877133105802,0.010526315789473684,0.06329113924050633,0.1111111111111111,0.06521739130434782,0.5,0.31473214285714285,0.5673758865248227,0.6504065040650406,0.1875,0.23214285714285715,0.352,0.5227272727272727,0.6339285714285714,0.5129990929705215,0.5226071428571429,0.5047579166666668,0.11740890688259109,0.16285714285714287,0.2857142857142857,6.79672131147541,0.2533613445378151,7.0,12.0,21.0,60.0,5.0,20.0,2.0,,3.0,43.0,123.0,30.0,48.0,143.0,10.0,14.0,7.0,42.0,7.0,33.0,63.0,240.0,69.0,2.0,118.0,43.0,2.0,173.0,105.0,32.0,8.0,15.0,11.0,36.0,108.0,24.0,4.0,1.0,12.0,26.0,,4.0,21.0,0.4791666666666667,0.3356643356643357,0.21212121212121213,0.34782608695652173,0.47619047619047616,0.5,0.5384615384615384,0.31919642857142855,0.013986013986013986,,0.010113780025284451,,0.0072992700729927005,0.045283018867924525,0.07420494699646643,0.13392857142857142,0.35,0.3684210526315789,,0.044642857142857144,0.25,0.25,1.0,0.27455357142857145,0.34959349593495936,0.35537190082644626,0.4186046511627907,0.34285714285714286,0.5833333333333334,0.05714285714285714,0.024,,0.24,0.3644067796610169,0.075,26.44335664335664,36.0,1.0,4.0,12.0,7.0,5.0,75.0,5.0,34.0,23.0,36.0,1.0,72.0,53.0,10.0,19.0,2.0,2.0,3.0,1.0,2.0,2.0,11.0,6.0,,7.0,1.0,1.0,0.35714285714285715,0.11147540983606558,0.1276595744680851,0.125,0.016260162601626018,0.6666666666666666,0.030612244897959183,0.004629629629629629,0.34615384615384615,0.3956043956043956,0.05555555555555555,0.42857142857142855,0.5,1.0,0.34285714285714286,0.3333333333333333,0.75,0.23333333333333334,0.006944444444444444,3.0,,,,,0.05,,,,False,
2746,1610612765,Josh Smith,Josh Smith,2746,DET,18273.0,305,-88,594,601,209,215,80,1195,19.0,39.0,5.0,12.0,32.0,42.0,118,20.0,110.0,634,10.0,11.0,35,32.0,58.0,17.0,51.0,8.0,119.0,5.0,,16.0,42.0,3.0,61,12.0,73,8.0,6.0,13.0,30.0,30.0,43.0,15.0,15.0,11.0,15.0,10.0,32.0,202,0.6904761904761905,0.7435897435897436,0.3559322033898305,0.3142857142857143,0.3543307086614173,0.33783783783783783,0.3741496598639456,0.34782608695652173,25.255474452554747,0.15789473684210525,,0.208955223880597,0.15384615384615385,0.05319148936170213,0.1901639344262295,0.038338658146964855,0.015384615384615385,0.13793103448275862,0.21739130434782608,0.14634146341463414,0.18181818181818182,0.6666666666666666,0.30708661417322836,0.48717948717948717,0.5428571428571428,0.5789473684210527,0.25196850393700787,0.32432432432432434,0.4166666666666667,0.3779527559055118,0.4736566929133858,0.5503875,0.47103378378378374,0.1079136690647482,0.11538461538461539,0.2909090909090909,9.933898305084746,0.35185185185185186,3.0,6.0,14.0,47.0,,,,,,2.0,9.0,2.0,2.0,9.0,5.0,,3.0,13.0,1.0,2.0,7.0,26.0,6.0,6.0,9.0,2.0,,34.0,24.0,3.0,7.0,2.0,6.0,12.0,27.0,9.0,1.0,1.0,3.0,8.0,4.0,6.0,6.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5,0.5,0.4642857142857143,0.07086614173228346,,,0.0319634703196347,0.047058823529411764,0.04477611940298507,0.19642857142857142,0.21052631578947367,0.3700787401574803,0.2978723404255319,0.2978723404255319,1.0,,,,,0.07086614173228346,0.2222222222222222,0.2222222222222222,1.0,0.6,0.5,,,,0.05405405405405406,0.2222222222222222,0.11818181818181818,25.477777777777774,9.0,,,,1.0,,,,5.0,9.0,7.0,2.0,15.0,9.0,1.0,6.0,,1.0,2.0,,,1.0,,4.0,,,,,,0.0423728813559322,0.10256410256410256,0.03125,,0.5555555555555556,,0.025974025974025976,0.28125,0.2903225806451613,0.4444444444444444,,,,,,,0.5,,1.0,,,,1.0,,,,1.0,False,1.0
