EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,Arc3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,FTOffRebounds,FTDefRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,on,BlockedCorner3,Arc3PctBlocked
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,84665.0,1411,61.0,2805,2794,669.0,653.0,329.0,5599,43.0,89.0,14.0,21.0,26.0,67.0,41.0,100.0,13.0,4.0,20.0,51.0,146.0,10.0,17.0,40.0,75.0,173,92.0,246.0,465.0,2965,25.0,23.0,19.0,36.0,21.0,60.0,122.0,44.0,106.0,264.0,12.0,,146.0,51.0,98.0,61.0,159.0,16.0,65.0,28.0,5.0,379.0,35.0,20.0,56.0,81.0,138.0,55.0,193,5.0,48.0,26.0,22.0,40.0,33.0,24.0,7.0,3.0,64.0,11.0,57.0,5.0,159.0,63.0,4.0,16.0,8.0,18.0,12.0,113.0,654.0,0.29333333333333333,0.30985915492957744,0.9565217391304348,0.37398373983739835,0.35,0.37398373983739835,0.43352601156069365,0.5277777777777778,0.5083532219570406,0.5260416666666666,0.5260180995475113,0.5596330275229358,0.5871121718377088,15.741895261845388,0.625,0.09236031927023945,0.02710027100271003,0.12612612612612611,0.0587248322147651,0.10370931112793338,0.04122938530734633,0.02214022140221402,0.06435643564356436,0.08794788273615635,0.11409395973154363,0.13636363636363635,0.02262443438914027,0.6666666666666666,0.21241050119331742,0.48314606741573035,0.6231884057971014,0.3953488372093023,0.15990453460620524,0.3880597014925373,0.4262295081967213,0.19230769230769232,0.2386634844868735,0.41,0.41,0.975609756097561,0.34844868735083534,0.3493150684931507,0.35172413793103446,0.9411764705882353,0.2708333333333333,0.20833333333333334,0.21875,0.6666666666666666,0.20833333333333334,0.2,0.4166666666666667,0.425,0.7995226730310262,0.3493150684931507,0.5419946300715991,0.5285734375000001,0.5384177083333334,0.2623655913978495,5.748554913294797,24.408536585365855,0.23850267379679144,7.0,16.0,6.0,17.0,6.0,6.0,39.0,9.0,12.0,3.0,57.0,45.0,9.0,2.0,2.0,4.0,18.0,48.0,13.0,23.0,0.5217391304347826,0.36,0.5625,0.57,0.02654867256637168,0.07352941176470588,0.10294117647058823,0.0405727923627685,0.35294117647058826,0.4,,0.3333333333333333,0.4375,0.46153846153846156,0.8333333333333334,0.6,0.8333333333333334,0.030232558139534883,0.07065217391304347,0.12258064516129032,21.0,8.0,28.0,,1.0,3.0,7.0,2.0,12.0,8.0,,,,,,4.0,0.16184971098265896,0.2247191011235955,0.08955223880597014,0.016666666666666666,,0.0390625,0.046875,0.2857142857142857,3.0,,1.0,,,,0.11764705882352941,,6.0,1.0,0.0040650406504065045,,,2.0,1.0,False,1.0,0.00684931506849315
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,34756.0,579,-4.0,1150,1151,368.0,411.0,138.0,2301,20.0,38.0,4.0,10.0,2.0,13.0,12.0,37.0,3.0,4.0,12.0,16.0,49.0,5.0,3.0,11.0,23.0,58,28.0,86.0,143.0,1172,8.0,8.0,5.0,16.0,7.0,23.0,42.0,32.0,14.0,81.0,3.0,1.0,48.0,16.0,33.0,22.0,55.0,8.0,27.0,5.0,1.0,132.0,14.0,14.0,16.0,35.0,58.0,29.0,87,1.0,23.0,19.0,4.0,31.0,20.0,10.0,11.0,2.0,41.0,16.0,30.0,2.0,52.0,25.0,4.0,10.0,1.0,11.0,5.0,42.0,367.0,0.6956521739130435,0.7272727272727273,0.9642857142857143,0.32558139534883723,0.30434782608695654,0.32941176470588235,0.39655172413793105,0.3125,0.4513888888888889,0.3974358974358974,0.4735099337748344,0.4666666666666667,0.5972222222222222,14.723926380368098,0.7560975609756098,0.09887005649717515,0.051470588235294115,0.08888888888888889,0.053231939163498096,0.09550561797752809,0.052336448598130844,0.041666666666666664,0.053475935828877004,0.09243697478991597,0.12403100775193798,0.109375,0.012658227848101266,0.45454545454545453,0.2638888888888889,0.5263157894736842,0.6060606060606061,0.7,0.09027777777777778,0.15384615384615385,0.2,0.5,0.2569444444444444,0.32432432432432434,0.32432432432432434,1.0,0.3402777777777778,0.32653061224489793,0.3333333333333333,0.9375,0.1875,0.3125,0.2564102564102564,0.4,0.3076923076923077,0.3333333333333333,0.28205128205128205,0.2727272727272727,0.8611111111111112,0.3333333333333333,0.5615996503496502,0.5212125,0.5463384615384614,0.2937062937062937,4.894827586206896,24.46279069767442,0.32,2.0,4.0,1.0,7.0,1.0,4.0,13.0,3.0,5.0,1.0,22.0,14.0,4.0,1.0,3.0,,,16.0,4.0,6.0,0.625,0.375,0.65625,0.6470588235294118,0.06349206349206349,0.07547169811320754,0.038461538461538464,0.04861111111111111,0.14285714285714285,0.14285714285714285,1.0,0.25,0.5,0.3333333333333333,1.0,0.8,0.75,0.033783783783783786,0.06557377049180328,0.15384615384615385,11.0,2.0,8.0,1.0,7.0,1.0,4.0,1.0,3.0,9.0,,,,,1.0,3.0,0.13793103448275862,0.13157894736842105,0.23076923076923078,0.2,0.024390243902439025,0.04,0.05263157894736842,,,,2.0,,,1.0,,0.011494252873563218,4.0,1.0,0.011627906976744186,,,1.0,1.0,False,,0.02040816326530612
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,104249.0,1737,100.0,3421,3420,711.0,732.0,410.0,6841,121.0,193.0,22.0,28.0,126.0,264.0,17.0,44.0,7.0,2.0,4.0,24.0,60.0,8.0,6.0,12.0,249.0,465,41.0,104.0,701.0,3582,79.0,15.0,42.0,72.0,8.0,16.0,144.0,302.0,196.0,120.0,3.0,1.0,59.0,24.0,64.0,43.0,107.0,14.0,46.0,12.0,6.0,257.0,34.0,76.0,83.0,156.0,247.0,113.0,360,11.0,47.0,36.0,11.0,52.0,32.0,52.0,20.0,6.0,104.0,15.0,66.0,19.0,170.0,185.0,23.0,32.0,12.0,32.0,20.0,144.0,708.0,0.606425702811245,0.668141592920354,0.975609756097561,0.3942307692307692,0.5,0.39805825242718446,0.535483870967742,0.5833333333333334,0.5456942003514939,0.6136363636363636,0.5554675118858954,0.6428571428571429,0.1827768014059754,18.75319366377108,0.5,0.14130434782608695,0.084070796460177,0.15229357798165138,0.04702627939142462,0.14493632504548212,0.06760909649661954,0.08357348703170028,0.0389344262295082,0.14322916666666666,0.15051020408163265,0.15762273901808785,0.04526748971193416,0.625,0.3391915641476274,0.6269430051813472,0.6994219653179191,0.7024793388429752,0.46397188049209137,0.4772727272727273,0.5060240963855421,0.5079365079365079,0.0773286467486819,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.1054481546572935,0.4,0.4,1.0,0.07446808510638298,0.0851063829787234,0.3181818181818182,0.7857142857142857,0.045454545454545456,0.5,0.13636363636363635,0.5,0.5219683655536028,0.4067796610169492,0.49398820422535206,0.5482256578947369,0.4955051724137931,0.20542082738944364,4.979569892473119,24.55288461538461,0.2078339666764104,33.0,57.0,2.0,8.0,4.0,2.0,80.0,41.0,6.0,8.0,108.0,29.0,12.0,10.0,10.0,12.0,10.0,133.0,50.0,14.0,0.4,0.5189873417721519,0.5319148936170213,0.5294117647058824,0.10075566750629723,0.12804878048780488,0.13924050632911392,0.014059753954305799,0.25,0.25,1.0,0.6063829787234043,0.5789473684210527,0.5714285714285714,0.75,0.25,1.0,0.08333333333333333,0.09861932938856016,0.15406562054208273,36.0,46.0,35.0,3.0,8.0,4.0,22.0,8.0,19.0,20.0,,,1.0,4.0,2.0,17.0,0.07526881720430108,0.10362694300518134,0.056818181818181816,0.1095890410958904,0.029411764705882353,0.04375,0.06382978723404255,0.2727272727272727,1.0,1.0,3.0,,,1.0,,0.009523809523809525,22.0,,,,,,,False,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,17509.0,292,42.0,571,568,146.0,151.0,76.0,1139,14.0,24.0,2.0,2.0,1.0,6.0,6.0,19.0,1.0,3.0,4.0,18.0,44.0,6.0,4.0,13.0,16.0,36,24.0,63.0,116.0,545,2.0,7.0,2.0,6.0,7.0,17.0,30.0,12.0,20.0,48.0,24.0,1.0,43.0,18.0,9.0,12.0,21.0,3.0,6.0,3.0,,54.0,3.0,5.0,7.0,10.0,17.0,8.0,25,,11.0,6.0,5.0,10.0,6.0,9.0,4.0,2.0,19.0,3.0,8.0,4.0,23.0,16.0,1.0,,,,,30.0,146.0,0.375,0.375,0.6666666666666666,0.38095238095238093,0.4117647058823529,0.3870967741935484,0.4444444444444444,0.3333333333333333,0.5252525252525253,0.5434782608695652,0.5523809523809524,0.5555555555555556,0.6363636363636364,18.81638846737481,0.5263157894736842,0.050761421319796954,0.03424657534246575,0.07954545454545454,0.02459016393442623,0.05964912280701754,0.029850746268656716,,0.03296703296703297,0.03571428571428571,0.06779661016949153,0.07936507936507936,,,0.24242424242424243,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.06060606060606061,0.16666666666666666,0.2,,0.1919191919191919,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4444444444444444,0.4090909090909091,0.4090909090909091,0.6111111111111112,0.1111111111111111,0.6666666666666666,0.08695652173913043,1.0,0.17391304347826086,0.75,0.5652173913043478,0.3076923076923077,0.8787878787878788,0.4186046511627907,0.5750204081632654,0.5878833333333333,0.5560454545454545,0.25862068965517243,5.516666666666666,25.099999999999998,0.25569176882662,,1.0,1.0,6.0,,1.0,12.0,,1.0,2.0,5.0,9.0,5.0,1.0,2.0,,4.0,16.0,8.0,1.0,0.14285714285714285,,0.16666666666666666,0.25,0.0547945205479452,0.05555555555555555,0.08,0.06060606060606061,0.16666666666666666,0.16666666666666666,,0.1111111111111111,,,,0.16666666666666666,1.0,0.08653846153846154,0.1951219512195122,0.04310344827586207,5.0,,7.0,,,,,3.0,1.0,,,,,,,1.0,0.19444444444444445,0.25,0.16666666666666666,,,0.038461538461538464,,,1.0,,,1.0,,1.0,,0.015873015873015872,,,,,,,,False,,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,3495.0,58,-26.0,118,118,55.0,44.0,15.0,236,,,,,,,3.0,6.0,1.0,2.0,5.0,4.0,18.0,1.0,1.0,9.0,,1,7.0,24.0,23.0,143,,2.0,,,3.0,14.0,11.0,,,21.0,,,18.0,4.0,1.0,2.0,3.0,,1.0,,,8.0,,,2.0,3.0,5.0,,5,,,,,,,1.0,,,1.0,,3.0,,8.0,1.0,,,,,,11.0,53.0,,,1.0,0.2916666666666667,0.21428571428571427,0.2916666666666667,,,0.42,0.32142857142857145,0.4423076923076923,0.36666666666666664,0.96,20.0,,0.07317073170731707,,0.2222222222222222,,0.1,,,,,0.14285714285714285,0.25,,,,,,,,,,,0.24,0.5,0.5,1.0,0.72,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,,,0.35714285714285715,0.4,0.6428571428571429,0.1111111111111111,0.96,0.2222222222222222,0.5412819999999999,0.60495,0.5437392857142858,0.4782608695652174,20.5,25.104166666666668,0.4661016949152542,,,,1.0,1.0,1.0,2.0,,2.0,,6.0,2.0,,,,1.0,,2.0,,2.0,1.0,,1.5,1.5,,,,0.04,,,,,,1.0,1.0,1.0,1.0,,,0.2608695652173913,2.0,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,146275.0,2438,207.0,4861,4861,1123.0,1192.0,579.0,9722,99.0,174.0,13.0,26.0,13.0,37.0,76.0,183.0,18.0,17.0,43.0,88.0,285.0,36.0,14.0,51.0,131.0,275,164.0,468.0,850.0,5030,28.0,54.0,19.0,39.0,31.0,94.0,166.0,150.0,112.0,456.0,36.0,,285.0,88.0,99.0,76.0,175.0,35.0,70.0,22.0,7.0,426.0,20.0,34.0,121.0,166.0,314.0,59.0,373,11.0,124.0,107.0,17.0,47.0,36.0,56.0,11.0,6.0,103.0,18.0,57.0,6.0,156.0,102.0,10.0,12.0,2.0,15.0,8.0,164.0,1096.0,0.5725190839694656,0.5952380952380952,0.926829268292683,0.3504273504273504,0.32978723404255317,0.3504273504273504,0.4763636363636364,0.48717948717948717,0.5074024226110363,0.4924812030075188,0.5346347607052897,0.5424836601307189,0.629878869448183,16.114512063377745,0.4563106796116505,0.10440251572327044,0.0273972602739726,0.15653298835705046,0.019550342130987292,0.12145577655522641,0.023851590106007067,0.015765765765765764,0.018465909090909092,0.06909090909090909,0.14689265536723164,0.1614678899082569,0.026829268292682926,0.5333333333333333,0.23418573351278602,0.5689655172413793,0.673469387755102,0.6464646464646465,0.04979811574697174,0.35135135135135137,0.3611111111111111,0.15384615384615385,0.24629878869448182,0.41530054644808745,0.4222222222222222,0.9605263157894737,0.3835800807537012,0.3087719298245614,0.3087719298245614,0.8977272727272727,0.21951219512195122,0.43902439024390244,0.19548872180451127,0.5,0.3233082706766917,0.3953488372093023,0.38345864661654133,0.27450980392156865,0.8640646029609691,0.3087719298245614,0.5639211305518169,0.5245919999999998,0.5632981203007518,0.1952941176470588,6.47490909090909,24.604273504273515,0.23102242336967702,7.0,22.0,19.0,64.0,7.0,12.0,96.0,9.0,19.0,11.0,86.0,41.0,24.0,7.0,7.0,4.0,5.0,115.0,48.0,11.0,0.35185185185185186,0.32142857142857145,0.4573170731707317,0.48314606741573035,0.040780141843971635,0.09823182711198428,0.14473684210526316,0.08613728129205922,0.296875,0.30158730158730157,0.47368421052631576,0.2682926829268293,0.3181818181818182,0.3888888888888889,1.0,0.3333333333333333,0.9166666666666666,0.06513409961685823,0.15286624203821655,0.1011764705882353,35.0,10.0,29.0,5.0,27.0,10.0,7.0,9.0,11.0,9.0,1.0,,,,,8.0,0.10545454545454545,0.15517241379310345,0.02702702702702703,0.21774193548387097,0.028089887640449437,0.017167381974248927,0.0219435736677116,0.14285714285714285,3.0,1.0,6.0,2.0,1.0,3.0,0.015625,0.006396588486140725,4.0,3.0,0.00641025641025641,0.01639344262295082,,3.0,3.0,False,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,21512.0,359,-23.0,689,687,190.0,163.0,95.0,1376,37.0,62.0,4.0,13.0,3.0,9.0,,,,,,,1.0,,,1.0,40.0,72,,1.0,89.0,730,24.0,,4.0,13.0,,1.0,12.0,56.0,24.0,,,1.0,,,1.0,7.0,8.0,1.0,1.0,,,23.0,17.0,33.0,19.0,40.0,63.0,51.0,114,5.0,6.0,3.0,3.0,4.0,1.0,14.0,3.0,,18.0,5.0,27.0,3.0,56.0,16.0,3.0,2.0,1.0,2.0,1.0,12.0,190.0,0.7,0.9655172413793104,,,,,0.5555555555555556,0.3076923076923077,0.547945205479452,0.2857142857142857,0.536144578313253,0.3333333333333333,0.0136986301369863,12.407862407862407,0.2222222222222222,0.19138755980861244,0.16336633663366337,0.1743119266055046,0.10828025477707007,0.18553459119496854,0.1392757660167131,0.19642857142857142,0.10084033613445378,0.23728813559322035,0.12195121951219512,0.19753086419753085,0.22727272727272727,0.5,0.8493150684931506,0.5967741935483871,0.6851851851851852,0.7297297297297297,0.1232876712328767,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,,,0.0136986301369863,,,,,,0.9285714285714286,0.3076923076923077,,,0.07142857142857142,,0.863013698630137,,0.5950583333333335,0.5469529411764705,0.5985692307692307,0.1348314606741573,2.184722222222222,78.2,0.2757619738751814,10.0,19.0,,1.0,,,9.0,12.0,,2.0,26.0,6.0,2.0,2.0,4.0,5.0,,20.0,9.0,3.0,,0.5,0.5,0.5,0.20618556701030927,0.23529411764705882,0.10714285714285714,0.0136986301369863,,,,0.7916666666666666,0.5263157894736842,,,,,0.10975609756097561,0.1111111111111111,0.29213483146067415,4.0,22.0,10.0,1.0,4.0,3.0,12.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,0.1388888888888889,0.12903225806451613,0.2222222222222222,0.3076923076923077,0.05,0.04081632653061224,0.13157894736842105,0.1,,,,,,,,,1.0,,,,,,,False,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,73024.0,1217,216.0,2418,2418,550.0,500.0,293.0,4836,198.0,288.0,35.0,55.0,51.0,129.0,,,,,,1.0,2.0,,,1.0,250.0,419,1.0,2.0,646.0,2422,84.0,,43.0,75.0,,1.0,135.0,306.0,194.0,3.0,,1.0,1.0,1.0,23.0,26.0,49.0,6.0,16.0,3.0,4.0,124.0,33.0,74.0,81.0,214.0,317.0,110.0,427,9.0,28.0,17.0,11.0,46.0,20.0,69.0,26.0,9.0,115.0,27.0,56.0,2.0,136.0,229.0,30.0,52.0,24.0,52.0,23.0,133.0,542.0,0.612,0.7116279069767442,1.0,0.5,,1.0,0.5966587112171837,0.5733333333333334,0.5973871733966746,0.5657894736842105,0.5959409594095941,0.5769230769230769,0.004750593824228029,23.614110871130308,0.4,0.2698612862547289,0.12052117263843648,0.22625698324022347,0.07300884955752213,0.2562988705473501,0.10037523452157598,0.1091703056768559,0.0777027027027027,0.2217741935483871,0.30526315789473685,0.20703125,0.06818181818181818,0.4423076923076923,0.684085510688836,0.6875,0.7586206896551724,0.6515151515151515,0.30641330166270786,0.3953488372093023,0.42857142857142855,0.45098039215686275,,,,,0.004750593824228029,0.5,0.5,1.0,,,0.7236842105263158,0.6363636363636364,,,0.013157894736842105,,0.6888361045130641,1.0,0.5639171428571428,0.5653661016949153,0.5618533333333334,0.2089783281733746,2.8510739856801903,55.650000000000006,0.22746071133167908,47.0,75.0,1.0,2.0,,,143.0,50.0,,25.0,125.0,20.0,5.0,4.0,16.0,24.0,1.0,270.0,121.0,8.0,,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.13993174061433447,0.27692307692307694,0.27450980392156865,0.004750593824228029,0.5,0.5,1.0,0.8928571428571429,0.6266666666666667,,,,,0.236328125,0.2372549019607843,0.19349845201238391,49.0,70.0,37.0,3.0,22.0,9.0,20.0,30.0,30.0,28.0,,23.0,3.0,8.0,4.0,19.0,0.0883054892601432,0.09375,0.07751937984496124,0.4,0.027522935779816515,0.08695652173913043,0.0641025641025641,0.19148936170212766,3.0,,3.0,,,,,,,,,,,,,False,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,8798.0,147,-28.0,289,298,98.0,104.0,38.0,587,8.0,19.0,3.0,5.0,1.0,7.0,2.0,5.0,,1.0,2.0,,5.0,1.0,,4.0,9.0,28,2.0,10.0,33.0,307,5.0,1.0,3.0,9.0,1.0,6.0,13.0,10.0,8.0,6.0,,,5.0,,3.0,2.0,5.0,1.0,3.0,,,12.0,2.0,5.0,7.0,5.0,12.0,8.0,20,,3.0,2.0,1.0,4.0,4.0,8.0,,3.0,12.0,5.0,10.0,2.0,19.0,8.0,1.0,2.0,,2.0,1.0,13.0,94.0,0.5555555555555556,0.625,1.0,0.2,0.16666666666666666,0.2,0.32142857142857145,0.3333333333333333,0.3157894736842105,0.3,0.375,0.3611111111111111,0.2631578947368421,16.816816816816818,0.3333333333333333,0.04807692307692308,0.0641025641025641,0.17073170731707318,0.038461538461538464,0.08275862068965517,0.05384615384615385,0.09090909090909091,0.05128205128205128,0.06896551724137931,0.029411764705882353,0.1724137931034483,,0.5,0.5,0.42105263157894735,0.5,0.625,0.18421052631578946,0.14285714285714285,0.14285714285714285,,0.13157894736842105,0.4,0.4,1.0,0.13157894736842105,,,,,0.16666666666666666,0.3333333333333333,0.6,0.13333333333333333,0.5,0.26666666666666666,,0.7631578947368421,,0.518275,0.4559333333333333,0.48915666666666663,0.3939393939393939,4.582142857142857,24.619999999999997,0.3391003460207612,2.0,4.0,,2.0,,,9.0,2.0,,3.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,5.0,2.0,,0.4,0.3333333333333333,0.5,0.05555555555555555,0.04878048780487805,0.16666666666666666,0.05263157894736842,,,,0.6666666666666666,0.5,,,,,0.11904761904761904,0.15625,0.21212121212121213,4.0,2.0,3.0,1.0,,2.0,,1.0,2.0,2.0,,,,,,2.0,0.10714285714285714,0.15789473684210525,,,0.0625,,,,,,1.0,,,,,,,,,,,,,False,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,4057.0,68,18.0,136,140,61.0,59.0,14.0,276,12.0,16.0,5.0,7.0,,,,,,,,,,,,,12.0,16,,,26.0,136,1.0,,5.0,7.0,,,12.0,24.0,,,,,,,,,,,,,,,1.0,4.0,6.0,11.0,19.0,6.0,25,,,,,2.0,1.0,1.0,1.0,,3.0,,6.0,1.0,11.0,10.0,,8.0,2.0,8.0,5.0,12.0,61.0,1.0,1.0,,,,,0.75,0.7142857142857143,0.75,0.7142857142857143,0.5416666666666666,0.6666666666666666,,17.763157894736842,0.6666666666666666,0.19298245614035087,0.125,0.2857142857142857,0.038461538461538464,0.21794871794871795,0.08620689655172414,0.2,0.05263157894736842,0.11538461538461539,0.25,0.3125,,0.625,1.0,0.75,0.8,1.0,,,,,,,,,,,,,,,1.0,0.7142857142857143,,,,,1.0,,0.72126875,,0.7300714285714286,0.46153846153846156,0.8624999999999999,,0.4485294117647059,,1.0,,,,,2.0,,,2.0,2.0,,,,1.0,1.0,1.0,17.0,8.0,1.0,,,,0.3333333333333333,0.17647058823529413,0.26666666666666666,0.2,,,,,1.0,,,,,,0.34782608695652173,0.34782608695652173,0.07692307692307693,2.0,,1.0,1.0,2.0,,2.0,1.0,1.0,6.0,,1.0,,,,,0.0625,0.0625,,0.2857142857142857,0.07142857142857142,,,,,,,,,,,,,,,,,,,False,,
