EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFtPoints,FTDefRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,58554.0,976,-46,1888,1894,410,432,227,3782,30.0,51.0,4.0,9.0,39.0,119.0,41.0,92.0,,,,,,1.0,,1.0,,,110.0,262.0,,1.0,40.0,260.0,2014,21.0,43.0,,1.0,58.0,19.0,49.0,,,7.0,45.0,150.0,70.0,,,,1.0,,12.0,29.0,18.0,47.0,17.0,1.0,7.0,8.0,14.0,112.0,19.0,51.0,34.0,71.0,120.0,76.0,196.0,7.0,22.0,15.0,7.0,13.0,7.0,18.0,,6.0,1.0,31.0,2.0,7.0,50.0,4.0,105.0,1.0,18.0,9.0,52.0,2.0,1.0,64.0,2.0,29.0,4.0,36.0,26.0,9.0,36.0,45.0,409,11.0,4.0,0.6818181818181818,0.7281553398058253,,,,,,0.4198473282442748,0.4883720930232558,0.3877551020408163,0.41825095057034223,0.4772727272727273,0.3877551020408163,0.4421768707482993,0.5,0.39473684210526316,0.0038022813688212928,0.04580152671755725,0.1568627450980392,0.03361344537815126,,15.144454799627212,0.41935483870967744,0.11813643926788686,0.07142857142857142,0.11409395973154363,0.08260869565217391,0.1167964404894327,0.07415254237288135,0.07303370786516854,0.0635593220338983,0.07666666666666666,0.09547738693467336,0.13333333333333333,0.10526315789473684,0.11297071129707113,0.09865470852017937,0.16,0.05,0.19391634980988592,0.5882352941176471,0.6976744186046512,0.43333333333333335,0.4524714828897338,0.3277310924369748,0.3391304347826087,0.6923076923076923,0.34980988593155893,0.44565217391304346,0.44565217391304346,0.8536585365853658,,,,,0.0038022813688212928,,,,0.022727272727272728,,0.1836734693877551,0.4444444444444444,,,,,0.19771863117870722,,0.4273093155893536,0.48203108108108106,0.424257142857143,0.1,0.10034602076124567,0.2230769230769231,0.17307692307692307,10.373664122137406,26.8,0.21716101694915255,15.0,23.0,,16.0,15.0,,,,0.26785714285714285,0.5227272727272727,0.6521739130434783,0.13333333333333333,,,,14.0,6.0,4.0,,9.0,,20.0,,2.0,1.0,0.08450704225352113,,0.5555555555555556,,,1.0,,,,,,False,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,15260.0,254,-19,513,519,200,279,69,1032,11.0,26.0,6.0,10.0,19.0,38.0,18.0,49.0,3.0,6.0,2.0,3.0,16.0,48.0,1.0,3.0,6.0,18.0,48.0,113.0,19.0,54.0,63.0,216.0,576,2.0,5.0,1.0,3.0,11.0,20.0,42.0,8.0,21.0,39.0,103.0,22.0,74.0,15.0,42.0,,48.0,16.0,5.0,24.0,11.0,35.0,8.0,3.0,18.0,1.0,5.0,81.0,2.0,6.0,12.0,25.0,41.0,8.0,49.0,1.0,9.0,5.0,4.0,16.0,10.0,5.0,1.0,6.0,1.0,21.0,1.0,8.0,6.0,,10.0,,,,48.0,,,72.0,7.0,24.0,8.0,2.0,2.0,,2.0,103.0,199,2.0,6.0,0.22916666666666666,0.22916666666666666,0.2631578947368421,0.35185185185185186,0.3333333333333333,0.38095238095238093,0.35185185185185186,0.4247787610619469,0.4,0.47619047619047616,0.45808383233532934,0.4375,0.5079365079365079,0.5384615384615384,0.5,0.6125,0.32335329341317365,0.04424778761061947,0.15384615384615385,0.02631578947368421,,36.68941979522184,0.7619047619047619,0.15337423312883436,0.03508771929824561,0.14814814814814814,0.025,0.15163934426229508,0.03187250996015936,0.01639344262295082,0.038461538461538464,0.05172413793103448,0.015151515151515152,0.13559322033898305,0.15555555555555556,0.1694915254237288,0.13793103448275862,0.17391304347826086,0.01098901098901099,0.15568862275449102,0.4230769230769231,0.5,0.18181818181818182,0.2275449101796407,0.5,0.5135135135135135,0.15789473684210525,0.2934131736526946,0.3673469387755102,0.3673469387755102,0.3333333333333333,0.03592814371257485,0.5,0.5,0.6666666666666666,0.2874251497005988,0.3333333333333333,0.3333333333333333,0.1875,0.375,0.3333333333333333,0.15873015873015872,0.6,0.047619047619047616,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.47904191616766467,0.3333333333333333,0.4599661676646706,0.5166583333333333,0.44835317460317453,0.1443850267379679,0.18461538461538463,0.05092592592592592,0.47685185185185186,11.63716814159292,25.622222222222224,0.3898635477582846,,1.0,,4.0,4.0,,6.0,3.0,0.16666666666666666,0.125,,,,0.05263157894736842,,,,2.0,,,7.0,2.0,,,,,0.07142857142857142,1.0,,,,,,,,,False,,,,,
2430,1610612747,Carlos Boozer,Carlos Boozer,2430,LAL,67170.0,1120,-104,2197,2193,514,600,288,4390,140.0,209.0,34.0,51.0,50.0,129.0,71.0,169.0,,,,,,,,,,,261.0,507.0,,,70.0,592.0,2396,51.0,73.0,,,117.0,48.0,94.0,,,26.0,122.0,340.0,182.0,,,,,,47.0,53.0,15.0,68.0,13.0,2.0,23.0,12.0,18.0,151.0,19.0,59.0,72.0,169.0,265.0,80.0,345.0,8.0,31.0,12.0,19.0,28.0,16.0,37.0,7.0,12.0,6.0,65.0,8.0,17.0,46.0,,116.0,3.0,17.0,11.0,81.0,,,116.0,16.0,58.0,8.0,8.0,6.0,2.0,8.0,122.0,513,11.0,8.0,0.6513409961685823,0.7391304347826086,,,,,,0.514792899408284,0.6986301369863014,0.5106382978723404,0.514792899408284,0.6986301369863014,0.5106382978723404,0.5314183123877917,0.7134146341463414,0.5495495495495496,,0.09270216962524655,0.14354066985645933,0.13178294573643412,,24.711958680969406,0.4307692307692308,0.24563953488372092,0.07320099255583126,0.21951219512195122,0.07392996108949416,0.2372047244094488,0.07337723424270931,0.10212765957446808,0.07983193277310924,0.04804804804804805,0.07906976744186046,0.26582278481012656,0.2430939226519337,0.22962962962962963,0.21862348178137653,0.2222222222222222,0.04081632653061224,0.41222879684418146,0.6698564593301436,0.7821229050279329,0.6214285714285714,0.25443786982248523,0.3875968992248062,0.44642857142857145,0.58,0.3333333333333333,0.42011834319526625,0.42011834319526625,0.7605633802816901,,,,,,,,,,,0.5425531914893617,0.6666666666666666,,,,,0.41222879684418146,,0.4814500986193294,0.5326350000000001,0.5028946808510638,0.10564663023679417,0.10564663023679417,0.19763513513513514,0.20608108108108109,8.568836291913215,,0.23395539371870733,41.0,57.0,,15.0,24.0,,,,0.34782608695652173,0.7808219178082192,0.7192982456140351,0.17073170731707318,,,,62.0,2.0,5.0,,5.0,5.0,3.0,1.0,2.0,1.0,0.02564102564102564,0.047619047619047616,0.375,,,,,,,,,False,,,,1.0,
202391,1610612747,Jeremy Lin,Jeremy Lin,202391,LAL,61465.0,1024,8,2011,2010,510,581,272,4021,62.0,117.0,18.0,32.0,26.0,70.0,29.0,94.0,2.0,4.0,,,31.0,76.0,1.0,6.0,9.0,27.0,117.0,281.0,33.0,80.0,142.0,475.0,2130,14.0,24.0,1.0,6.0,36.0,30.0,76.0,9.0,27.0,79.0,166.0,70.0,164.0,57.0,42.0,1.0,75.0,31.0,30.0,162.0,32.0,194.0,20.0,12.0,99.0,33.0,30.0,420.0,5.0,7.0,33.0,56.0,90.0,12.0,102.0,2.0,41.0,24.0,17.0,65.0,44.0,37.0,6.0,21.0,4.0,102.0,6.0,28.0,46.0,1.0,103.0,5.0,1.0,6.0,174.0,3.0,16.0,173.0,5.0,69.0,19.0,15.0,9.0,6.0,15.0,166.0,509,9.0,17.0,0.29914529914529914,0.3017241379310345,0.5757575757575758,0.4125,0.16666666666666666,0.3333333333333333,0.4177215189873418,0.41637010676156583,0.5833333333333334,0.39473684210526316,0.46121883656509693,0.5166666666666667,0.4223300970873786,0.5326576576576577,0.5454545454545454,0.565068493150685,0.22160664819944598,0.10676156583629894,0.1794871794871795,0.11428571428571428,0.010638297872340425,23.57266435986159,0.6372549019607843,0.08974358974358974,0.009722222222222222,0.10891089108910891,0.02092050209205021,0.09600862998921252,0.01251303441084463,0.013392857142857142,0.014285714285714285,0.0034965034965034965,0.020202020202020204,0.05982905982905983,0.10179640718562874,0.11210762331838565,0.08583690987124463,0.18571428571428572,0.011560693641618497,0.32409972299168976,0.5299145299145299,0.6458333333333334,0.3548387096774194,0.19390581717451524,0.37142857142857144,0.41935483870967744,0.15384615384615385,0.26038781163434904,0.30851063829787234,0.3118279569892473,0.3103448275862069,0.0110803324099723,0.5,0.5,1.0,0.21052631578947367,0.40789473684210525,0.40789473684210525,0.5483870967741935,0.2,0.16666666666666666,0.3106796116504854,0.5625,,,0.2621359223300971,0.3333333333333333,0.5457063711911357,0.41333333333333333,0.4874198611111111,0.46269230769230774,0.4757117647058824,0.1623529411764706,0.2,0.07578947368421053,0.3494736842105263,9.099288256227755,26.033750000000005,0.2536051715564396,6.0,8.0,,5.0,1.0,,2.0,,0.017241379310344827,0.26666666666666666,0.75,0.5,,,,2.0,,14.0,1.0,6.0,17.0,8.0,,,,,0.024390243902439025,0.5333333333333333,,,,,,,1.0,,False,,,,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,35861.0,598,-85,1137,1136,278,246,133,2273,72.0,99.0,18.0,23.0,9.0,27.0,3.0,11.0,,,,,,,,,,,84.0,137.0,,,41.0,209.0,1286,20.0,34.0,,,49.0,19.0,27.0,,,18.0,56.0,108.0,60.0,,,,,,8.0,19.0,6.0,25.0,5.0,1.0,6.0,3.0,10.0,56.0,14.0,43.0,37.0,65.0,120.0,59.0,179.0,3.0,11.0,8.0,3.0,9.0,3.0,16.0,5.0,6.0,2.0,25.0,3.0,8.0,38.0,2.0,75.0,,15.0,5.0,59.0,1.0,3.0,76.0,6.0,34.0,7.0,18.0,13.0,5.0,18.0,56.0,277,8.0,4.0,0.6428571428571429,0.7941176470588235,,,,,,0.6131386861313869,0.5882352941176471,0.7037037037037037,0.6131386861313869,0.5882352941176471,0.7037037037037037,0.6075581395348837,0.5975609756097561,0.717948717948718,,0.058394160583941604,0.06060606060606061,0.07407407407407407,,15.224111282843895,0.36,0.19756838905775076,0.10858585858585859,0.20903954802259886,0.09655172413793103,0.2015810276679842,0.10536044362292052,0.1415929203539823,0.12295081967213115,0.07453416149068323,0.10569105691056911,0.20175438596491227,0.21649484536082475,0.17796610169491525,0.22727272727272727,0.15555555555555556,0.06818181818181818,0.7226277372262774,0.7272727272727273,0.7741935483870968,0.625,0.19708029197080293,0.3333333333333333,0.36,0.6666666666666666,0.08029197080291971,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,,,0.8518518518518519,0.782608695652174,,,,,0.7226277372262774,,0.5731635036496349,0.5658322580645161,0.6273703703703704,0.20606060606060606,0.20606060606060606,0.23444976076555024,0.2679425837320574,3.7080291970802914,,0.24450307827616535,19.0,29.0,,9.0,18.0,,,,0.5454545454545454,0.8529411764705882,0.6551724137931034,0.05263157894736842,,,,32.0,2.0,,1.0,5.0,1.0,9.0,,3.0,,0.044444444444444446,0.045454545454545456,0.5,,,,,,,,,False,,,,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,57096.0,952,-100,1821,1815,393,402,215,3636,25.0,41.0,4.0,6.0,15.0,54.0,11.0,46.0,13.0,21.0,1.0,1.0,22.0,83.0,6.0,12.0,2.0,16.0,51.0,141.0,35.0,104.0,66.0,273.0,1996,6.0,13.0,7.0,14.0,41.0,7.0,19.0,3.0,17.0,16.0,39.0,68.0,34.0,102.0,3.0,1.0,82.0,22.0,9.0,48.0,24.0,72.0,15.0,9.0,23.0,8.0,17.0,168.0,1.0,9.0,27.0,59.0,102.0,11.0,113.0,4.0,25.0,10.0,15.0,17.0,9.0,10.0,1.0,8.0,2.0,27.0,5.0,6.0,58.0,3.0,91.0,,3.0,3.0,47.0,,1.0,76.0,3.0,29.0,1.0,17.0,8.0,6.0,20.0,39.0,392,2.0,1.0,0.6666666666666666,0.6938775510204082,0.9714285714285714,0.33653846153846156,0.5,0.17647058823529413,0.33980582524271846,0.3617021276595745,0.46153846153846156,0.3684210526315789,0.42244897959183675,0.6111111111111112,0.3194444444444444,0.4855595667870036,0.6666666666666666,0.45348837209302323,0.42448979591836733,0.06382978723404255,0.07317073170731707,0.07407407407407407,0.043478260869565216,14.664737095996141,0.6296296296296297,0.10296684118673648,0.01355421686746988,0.09782608695652174,0.004329004329004329,0.10129564193168433,0.0111731843575419,0.0049504950495049506,0.02403846153846154,0.011811023622047244,0.005291005291005291,0.10526315789473684,0.08284023668639054,0.11682242990654206,0.10377358490566038,0.078125,0.027972027972027972,0.1673469387755102,0.6097560975609756,0.6578947368421053,0.64,0.22040816326530613,0.2777777777777778,0.3,0.5333333333333333,0.18775510204081633,0.2391304347826087,0.25,0.9090909090909091,0.08571428571428572,0.6190476190476191,0.6190476190476191,1.0,0.33877551020408164,0.26506024096385544,0.2682926829268293,0.9545454545454546,0.4444444444444444,0.5,0.16666666666666666,0.6666666666666666,0.027777777777777776,1.0,0.4444444444444444,0.125,0.5918367346938775,0.2682926829268293,0.48500819672131157,0.51896,0.46304428571428574,0.12318840579710146,0.17365269461077845,0.15018315018315018,0.14285714285714285,9.504255319148937,25.35769230769231,0.2158154859967051,3.0,5.0,2.0,8.0,16.0,,4.0,5.0,0.2807017543859649,0.18518518518518517,0.6,,0.07407407407407407,0.045871559633027525,1.0,4.0,1.0,3.0,,2.0,,8.0,,,1.0,0.014084507042253521,,0.4,0.5,1.0,3.0,0.009615384615384616,0.012048192771084338,1.0,1.0,,False,3.0,2.0,1.0,,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,4792.0,80,20,154,157,81,65,23,311,1.0,5.0,,2.0,1.0,2.0,1.0,6.0,,,,,,,,,,,3.0,13.0,,,14.0,20.0,159,,2.0,,,1.0,1.0,5.0,,,8.0,10.0,4.0,2.0,,,,,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,1.0,,1.0,2.0,2.0,4.0,,3.0,,3.0,1.0,1.0,2.0,1.0,,,3.0,,1.0,3.0,,6.0,,,,16.0,,1.0,24.0,,12.0,,,,,,10.0,81,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.23076923076923078,,0.2,0.23076923076923078,,0.2,0.4,0.16666666666666666,0.4166666666666667,,,,,,15.730337078651685,0.3333333333333333,0.034482758620689655,0.018867924528301886,,0.09090909090909091,0.01639344262295082,0.03125,,0.0625,,0.1,,0.09090909090909091,,,,,0.38461538461538464,0.2,0.2,,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,0.4,,,,,,0.38461538461538464,,0.48151538461538473,0.2823,0.49056,0.48,0.48,0.05,0.5,10.2,,0.525974025974026,,1.0,,1.0,1.0,,,,0.2,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,60041.0,1001,-155,1919,1915,479,419,234,3834,85.0,139.0,27.0,41.0,27.0,81.0,53.0,114.0,3.0,8.0,1.0,2.0,23.0,69.0,2.0,7.0,10.0,24.0,165.0,334.0,26.0,77.0,92.0,500.0,2170,13.0,36.0,3.0,8.0,39.0,46.0,96.0,11.0,26.0,43.0,168.0,100.0,230.0,48.0,30.0,,69.0,23.0,27.0,121.0,35.0,156.0,25.0,10.0,73.0,18.0,30.0,347.0,4.0,36.0,23.0,60.0,87.0,41.0,128.0,9.0,40.0,29.0,11.0,39.0,22.0,24.0,3.0,17.0,8.0,63.0,5.0,15.0,33.0,5.0,71.0,1.0,1.0,5.0,94.0,,4.0,112.0,13.0,52.0,10.0,9.0,7.0,1.0,9.0,168.0,478,5.0,9.0,0.30303030303030304,0.31645569620253167,0.6153846153846154,0.33766233766233766,0.375,0.4230769230769231,0.33766233766233766,0.4940119760479042,0.3611111111111111,0.4791666666666667,0.49635036496350365,0.3977272727272727,0.5122950819672131,0.5423913043478261,0.42391304347826086,0.5833333333333334,0.1873479318734793,0.08083832335329341,0.09352517985611511,0.16049382716049382,0.008771929824561403,23.848609211126313,0.6190476190476191,0.1056338028169014,0.05099150141643059,0.0812720848056537,0.017241379310344827,0.09753231492361927,0.042643923240938165,0.07291666666666667,0.06060606060606061,0.028268551236749116,0.015384615384615385,0.07575757575757576,0.09876543209876543,0.13942307692307693,0.06862745098039216,0.11392405063291139,0.0481283422459893,0.3381995133819951,0.6115107913669064,0.6746031746031746,0.4117647058823529,0.19708029197080293,0.3333333333333333,0.39705882352941174,0.2222222222222222,0.2773722627737226,0.4649122807017544,0.4690265486725664,0.16981132075471697,0.019464720194647202,0.375,0.375,1.0,0.1678832116788321,0.3333333333333333,0.3382352941176471,0.5652173913043478,0.1590909090909091,0.2857142857142857,0.3360655737704918,0.6585365853658537,0.01639344262295082,0.5,0.19672131147540983,0.4166666666666667,0.5255474452554745,0.3333333333333333,0.49464428223844287,0.5030972972972971,0.4794901639344263,0.11555555555555555,0.13941018766756033,0.078,0.336,8.707185628742515,25.515584415584414,0.24960917144346015,9.0,21.0,1.0,4.0,4.0,,1.0,,0.0784313725490196,0.4772727272727273,0.42857142857142855,0.2222222222222222,0.022727272727272728,,1.0,14.0,1.0,5.0,,1.0,5.0,4.0,2.0,,1.0,0.0136986301369863,0.02702702702702703,0.4444444444444444,1.0,1.0,1.0,0.012987012987012988,0.014492753623188406,1.0,0.5,3.0,False,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,814.0,14,-18,24,24,14,15,4,48,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,33,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,14,,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,,,,,,,,17.857142857142854,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.44506666666666667,,0.5697,,,,,9.566666666666666,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,24948.0,416,-67,815,808,203,207,101,1623,24.0,42.0,6.0,14.0,3.0,11.0,7.0,24.0,2.0,7.0,,1.0,12.0,37.0,1.0,2.0,3.0,9.0,34.0,77.0,14.0,44.0,41.0,151.0,918,4.0,10.0,1.0,3.0,11.0,9.0,25.0,3.0,10.0,15.0,42.0,46.0,22.0,39.0,3.0,,37.0,12.0,10.0,18.0,12.0,30.0,9.0,3.0,10.0,1.0,7.0,72.0,,3.0,12.0,12.0,25.0,3.0,28.0,1.0,6.0,4.0,2.0,16.0,9.0,8.0,2.0,7.0,,24.0,1.0,4.0,15.0,1.0,24.0,1.0,,3.0,46.0,,2.0,58.0,6.0,25.0,4.0,1.0,1.0,,1.0,41.0,202,1.0,2.0,0.6764705882352942,0.696969696969697,0.9285714285714286,0.3181818181818182,0.3333333333333333,0.3,0.3181818181818182,0.44155844155844154,0.4,0.36,0.45454545454545453,0.4230769230769231,0.38571428571428573,0.5171232876712328,0.4230769230769231,0.4666666666666667,0.36363636363636365,0.12987012987012986,0.16666666666666666,0.09090909090909091,0.08333333333333333,18.055555555555557,0.6666666666666666,0.05217391304347826,0.01060070671378092,0.09836065573770492,,0.06818181818181818,0.007772020725388601,0.018018018018018018,0.0136986301369863,,,0.04081632653061224,,0.1095890410958904,0.10416666666666667,0.07692307692307693,0.016666666666666666,0.34710743801652894,0.5714285714285714,0.6857142857142857,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.3,0.3333333333333333,0.19834710743801653,0.2916666666666667,0.3181818181818182,0.8571428571428571,0.05785123966942149,0.2857142857142857,0.2857142857142857,1.0,0.30578512396694213,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.15384615384615385,0.5,0.4,0.42857142857142855,0.02857142857142857,,0.2571428571428571,0.3333333333333333,0.7107438016528925,0.32432432432432434,0.5175681818181819,0.48522083333333327,0.48415142857142857,0.19014084507042253,0.2604166666666667,0.0728476821192053,0.2781456953642384,8.038961038961041,25.263636363636365,0.249079754601227,2.0,4.0,1.0,,1.0,,,2.0,0.03333333333333333,0.3076923076923077,0.5,0.5,0.07692307692307693,0.043478260869565216,,2.0,,1.0,1.0,,3.0,,,,,,,,,,,,,,1.0,,False,,,,,
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,6780.0,113,-12,214,216,68,31,22,430,5.0,14.0,1.0,1.0,3.0,4.0,3.0,9.0,2.0,2.0,1.0,1.0,5.0,9.0,1.0,1.0,3.0,5.0,11.0,27.0,7.0,11.0,9.0,52.0,244,1.0,3.0,1.0,1.0,5.0,2.0,4.0,4.0,6.0,4.0,20.0,2.0,20.0,12.0,9.0,,9.0,5.0,5.0,13.0,,13.0,,,7.0,2.0,4.0,26.0,1.0,1.0,3.0,6.0,9.0,2.0,11.0,,2.0,,2.0,6.0,5.0,3.0,,1.0,1.0,9.0,,2.0,1.0,,2.0,,,1.0,9.0,,,10.0,2.0,5.0,1.0,,,,,20.0,68,,1.0,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.6363636363636364,1.0,0.6666666666666666,0.6363636363636364,0.4074074074074074,0.3333333333333333,0.5,0.5657894736842105,0.625,0.8,0.6190476190476191,0.625,0.8333333333333334,0.2894736842105263,0.18518518518518517,0.21428571428571427,0.25,0.1111111111111111,21.074380165289256,0.6666666666666666,0.09230769230769231,0.015151515151515152,0.08571428571428572,0.04,0.09,0.02197802197802198,,0.07692307692307693,,0.05,0.09375,,0.125,0.03571428571428571,0.2857142857142857,,0.3684210526315789,0.35714285714285715,0.45454545454545453,,0.10526315789473684,0.75,1.0,,0.23684210526315788,0.3333333333333333,0.375,0.3333333333333333,0.05263157894736842,1.0,1.0,1.0,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.25,1.0,0.1,1.0,0.1,1.0,0.5,0.6,0.6578947368421053,0.5555555555555556,0.48116578947368416,0.5071,0.47636500000000004,0.12195121951219512,0.16666666666666666,0.09615384615384616,0.38461538461538464,8.603703703703705,24.872727272727275,0.3177570093457944,1.0,3.0,,,,,,,,0.75,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,
