EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,LongMidRangeAssists,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3
2581,1610612757,Steve Blake,Steve Blake,2581,POR,71832.0,1197,45,2348,2346,593,554.0,260.0,4694,10.0,22.0,,,1.0,5.0,2.0,11.0,19.0,46,24.0,50.0,5.0,37.0,117.0,8.0,36.0,31.0,79,61.0,167.0,24.0,269,2470,,7.0,13.0,4.0,22.0,7.0,20.0,55.0,13.0,69.0,24.0,38.0,141.0,42.0,,108.0,37.0,5.0,159.0,66.0,225.0,43.0,89.0,516.0,6.0,8.0,27.0,72.0,1.0,100.0,14.0,114.0,3.0,34.0,14.0,20.0,54.0,44.0,26.0,10.0,1.0,80.0,16.0,30.0,92.0,,7.0,61.0,3.0,33.0,2.0,1.0,7.0,8.0,4.0,2.0,1.0,5.0,4.0,67.0,583,7.0,7.0,0.3870967741935484,0.3870967741935484,0.7704918032786885,0.3652694610778443,0.3860759493670886,0.3924050632911392,,0.35,0.49796747967479676,0.45,0.37333333333333335,0.5153846153846153,0.5,0.4107142857142857,0.6788617886178862,0.06329113924050633,0.18181818181818182,12.849584278155707,0.675,0.016666666666666666,0.08266360505166476,0.011379800853485065,0.08333333333333333,0.014814814814814815,0.08284518828451883,0.01263537906137184,0.009615384615384616,0.010256410256410256,0.013333333333333334,0.020066889632107024,,0.04727272727272727,0.07723577235772358,0.11428571428571428,0.08571428571428572,0.0759493670886076,0.0234375,0.8,0.08943089430894309,0.45454545454545453,0.5,0.1,0.044715447154471545,0.18181818181818182,0.2222222222222222,0.5,0.18699186991869918,0.41304347826086957,0.4222222222222222,0.5263157894736842,0.2032520325203252,0.48,0.48,0.8333333333333334,0.47560975609756095,0.3162393162393162,0.3162393162393162,0.7297297297297297,,,0.25,0.4,0.06666666666666667,0.2,0.48,0.7682926829268293,0.3425925925925926,0.4945142553191488,0.5017392857142857,0.46215230769230775,0.03571428571428571,0.08333333333333333,0.08178438661710037,0.25650557620817843,12.935443037974684,26.36946107784431,0.25255536626916525,23.0,50.0,5.0,,,0.09090909090909091,,4.0,19.0,2.0,6.0,6.0,14.0,20.0,10.0,2.0,4.0,3.0,6.0,2.0,1.0,0.46153846153846156,0.2545454545454545,0.021739130434782608,0.8,0.75,0.25,0.5,0.25333333333333335,0.16666666666666666,0.011904761904761904,,,5.0,3.0,,,,9.0,4.0,1.0,8.0,0.42105263157894735,,,False,,,1.0,1.0
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,133584.0,2226,233,4358,4350,954,854.0,522.0,8708,74.0,106.0,11.0,18.0,13.0,20.0,11.0,38.0,50.0,132,19.0,56.0,2.0,68.0,222.0,18.0,52.0,135.0,276,87.0,278.0,78.0,609,4571,18.0,32.0,20.0,8.0,62.0,20.0,47.0,68.0,32.0,150.0,150.0,120.0,201.0,60.0,24.0,222.0,68.0,12.0,240.0,85.0,325.0,59.0,128.0,735.0,22.0,33.0,77.0,232.0,30.0,339.0,58.0,397.0,6.0,72.0,55.0,17.0,79.0,70.0,42.0,9.0,11.0,121.0,27.0,45.0,94.0,,6.0,88.0,,91.0,6.0,,32.0,15.0,36.0,21.0,10.0,37.0,20.0,145.0,936,13.0,9.0,0.5555555555555556,0.6097560975609756,0.7701149425287356,0.3129496402877698,0.3129496402877698,0.4891304347826087,0.5625,0.425531914893617,0.47924187725631767,0.5192307692307693,0.5130434782608696,0.5109060402684564,0.543859649122807,0.5597014925373134,0.5018050541516246,0.043478260869565216,0.07894736842105263,14.340152426795026,0.6528925619834711,0.26548672566371684,0.13842482100238662,0.023982558139534885,0.14102564102564102,0.028871391076115485,0.13906390639063906,0.025724976613657625,0.029484029484029485,0.020887728459530026,0.02218430034129693,0.032758620689655175,0.016483516483516484,0.08477842003853564,0.1349206349206349,0.18376722817764166,0.15035799522673032,0.11023622047244094,0.01875,0.5405405405405406,0.19133574007220217,0.6981132075471698,0.7474747474747475,0.6351351351351351,0.06859205776173286,0.2894736842105263,0.3142857142857143,0.2727272727272727,0.23826714801444043,0.3787878787878788,0.38461538461538464,0.5,0.10108303249097472,0.3392857142857143,0.3392857142857143,0.8947368421052632,0.4007220216606498,0.3063063063063063,0.3063063063063063,0.7352941176470589,0.34615384615384615,0.6111111111111112,0.038461538461538464,0.34615384615384615,0.17391304347826086,0.65,0.45217391304347826,0.6931407942238267,0.3063063063063063,0.5281606498194943,0.5269787499999999,0.5250700000000001,0.058519793459552494,0.10596026490066225,0.10180623973727422,0.24630541871921183,10.72210144927536,24.900359712230216,0.21890775585130795,26.0,73.0,6.0,5.0,,0.0660377358490566,,1.0,16.0,5.0,21.0,6.0,26.0,39.0,20.0,1.0,6.0,4.0,6.0,2.0,5.0,0.3,0.38235294117647056,0.015151515151515152,0.5,1.0,0.2777777777777778,0.8,0.1391304347826087,0.40384615384615385,0.007168458781362007,,3.0,5.0,4.0,,,0.03333333333333333,,1.0,1.0,5.0,0.3125,,,False,,1.0,1.0,1.0
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,108731.0,1812,220,3555,3563,825,803.0,413.0,7118,65.0,106.0,5.0,11.0,20.0,29.0,46.0,86.0,36.0,74,42.0,110.0,8.0,107.0,283.0,30.0,46.0,147.0,266,149.0,393.0,90.0,831,3629,8.0,21.0,38.0,6.0,64.0,30.0,52.0,71.0,34.0,187.0,134.0,160.0,393.0,54.0,10.0,282.0,107.0,17.0,77.0,44.0,121.0,32.0,28.0,286.0,15.0,21.0,46.0,112.0,3.0,161.0,37.0,198.0,8.0,70.0,37.0,33.0,44.0,27.0,31.0,17.0,6.0,75.0,11.0,48.0,119.0,1.0,6.0,140.0,9.0,122.0,14.0,2.0,48.0,14.0,8.0,2.0,4.0,9.0,6.0,186.0,806,12.0,13.0,0.4557823129251701,0.47183098591549294,0.8791946308724832,0.3791348600508906,0.38010204081632654,0.5526315789473685,0.38095238095238093,0.5769230769230769,0.5622154779969651,0.4915254237288136,0.6219512195121951,0.5845070422535211,0.5079365079365079,0.6448275862068965,0.5963581183611533,0.06390977443609022,0.03488372093023256,19.320698990893426,0.5866666666666667,0.03488372093023256,0.08223201174743025,0.01881720430107527,0.09850107066381156,0.0234375,0.08638600328048114,0.02050113895216401,0.026785714285714284,0.022435897435897436,0.010683760683760684,0.02610441767068273,0.014084507042253521,0.07459207459207459,0.05741626794258373,0.1087378640776699,0.07386363636363637,0.17391304347826086,0.02373887240356083,0.6666666666666666,0.16084977238239756,0.6132075471698113,0.6989247311827957,0.6,0.13050075872534142,0.5348837209302325,0.5542168674698795,0.43478260869565216,0.11229135053110774,0.4864864864864865,0.4931506849315068,0.2222222222222222,0.1669195751138088,0.38181818181818183,0.3853211009174312,0.9523809523809523,0.4294385432473445,0.37809187279151946,0.3821428571428571,0.8504672897196262,0.1864406779661017,0.45454545454545453,0.13559322033898305,0.5084745762711864,0.23577235772357724,0.6896551724137931,0.37398373983739835,0.7572078907435509,0.37943262411347517,0.5304160578386607,0.5265329268292682,0.5373304878048779,0.07471264367816093,0.16,0.07701564380264742,0.2250300842358604,8.413533834586467,24.68167938931297,0.2320675105485232,12.0,28.0,4.0,,,0.12264150943396226,0.2,3.0,25.0,11.0,22.0,14.0,31.0,21.0,10.0,2.0,5.0,2.0,13.0,4.0,2.0,0.3684210526315789,0.43661971830985913,0.013513513513513514,0.375,1.0,0.36666666666666664,0.8181818181818182,0.2032520325203252,0.4782608695652174,0.010101010101010102,4.0,1.0,5.0,6.0,0.010178117048346057,0.01060070671378092,0.01282051282051282,1.0,9.0,1.0,9.0,0.36,,,False,0.00909090909090909,,1.0,1.0
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,37374.0,623,-31,1231,1227,263,331.0,139.0,2458,26.0,31.0,,1.0,6.0,7.0,2.0,7.0,5.0,28,12.0,31.0,4.0,16.0,47.0,7.0,10.0,33.0,66,28.0,78.0,10.0,160,1282,1.0,5.0,11.0,3.0,20.0,9.0,17.0,18.0,3.0,39.0,56.0,10.0,84.0,,,47.0,16.0,2.0,23.0,14.0,37.0,11.0,7.0,88.0,1.0,5.0,17.0,42.0,1.0,60.0,6.0,66.0,3.0,19.0,13.0,6.0,6.0,5.0,9.0,1.0,4.0,15.0,2.0,31.0,63.0,1.0,2.0,18.0,,14.0,2.0,,7.0,1.0,8.0,3.0,4.0,11.0,4.0,39.0,261,6.0,1.0,0.8484848484848485,0.8484848484848485,1.0,0.358974358974359,0.358974358974359,0.5,0.2,0.5294117647058824,0.5208333333333334,0.53125,0.5142857142857142,0.5333333333333333,0.5555555555555556,0.5416666666666666,0.5416666666666666,0.030303030303030304,,11.887608069164264,0.4,0.025,0.09929078014184398,0.012594458438287154,0.10828025477707007,0.004975124378109453,0.10172413793103448,0.010033444816053512,0.019230769230769232,0.00819672131147541,0.011695906432748537,,0.018867924528301886,0.1044776119402985,0.08333333333333333,0.10650887573964497,0.11382113821138211,0.08823529411764706,0.0375,0.36363636363636365,0.2152777777777778,0.8387096774193549,0.896551724137931,0.8461538461538461,0.04861111111111111,0.2857142857142857,0.2857142857142857,1.0,0.19444444444444445,0.17857142857142858,0.17857142857142858,0.8,0.2152777777777778,0.3870967741935484,0.3870967741935484,1.0,0.3263888888888889,0.3404255319148936,0.3404255319148936,1.0,0.0625,,0.25,0.4375,0.2,0.8571428571428571,0.2857142857142857,0.7569444444444444,0.3404255319148936,0.5589350694444444,0.5629555555555557,0.5452614285714285,0.04697986577181208,0.09859154929577464,0.125,0.24375,9.549999999999999,24.555128205128206,0.21364744110479286,3.0,12.0,1.0,,,0.06451612903225806,,1.0,8.0,4.0,4.0,5.0,6.0,4.0,3.0,,1.0,,4.0,,1.0,0.45454545454545453,0.3333333333333333,,0.25,1.0,0.5714285714285714,1.0,0.22857142857142856,0.4,,,,1.0,,,,,,,,2.0,0.25,1.0,,False,,,3.0,3.0
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,42088.0,701,30,1375,1369,268,249.0,141.0,2744,33.0,47.0,7.0,11.0,7.0,10.0,21.0,36.0,17.0,35,13.0,22.0,2.0,25.0,72.0,6.0,8.0,71.0,118,38.0,94.0,21.0,277,1399,10.0,16.0,8.0,5.0,34.0,13.0,20.0,9.0,10.0,42.0,112.0,30.0,105.0,9.0,12.0,72.0,25.0,5.0,14.0,13.0,27.0,8.0,6.0,67.0,15.0,26.0,36.0,121.0,16.0,173.0,42.0,215.0,1.0,7.0,2.0,5.0,6.0,2.0,24.0,4.0,3.0,30.0,4.0,63.0,93.0,,8.0,45.0,1.0,22.0,3.0,1.0,7.0,3.0,11.0,8.0,3.0,12.0,5.0,40.0,264,3.0,2.0,0.7887323943661971,0.8615384615384616,0.9210526315789473,0.40425531914893614,0.40425531914893614,0.6016949152542372,0.625,0.65,0.6037735849056604,0.6041666666666666,0.5517241379310345,0.6272727272727273,0.6538461538461539,0.6176470588235294,0.44339622641509435,0.0423728813559322,0.027777777777777776,16.329196603527105,0.2,0.43243243243243246,0.23865877712031558,0.06467661691542288,0.16363636363636364,0.05859375,0.21595598349381018,0.06231003039513678,0.06349206349206349,0.07142857142857142,0.06097560975609756,0.04568527918781726,0.1016949152542373,0.14634146341463414,0.2865853658536585,0.27932960893854747,0.16568047337278108,0.1568627450980392,0.010752688172043012,0.4166666666666667,0.22169811320754718,0.7021276595744681,0.7674418604651163,0.8181818181818182,0.16981132075471697,0.5833333333333334,0.6,0.6666666666666666,0.1650943396226415,0.4857142857142857,0.4857142857142857,0.8823529411764706,0.10377358490566038,0.5909090909090909,0.5909090909090909,0.9230769230769231,0.33962264150943394,0.3472222222222222,0.352112676056338,0.92,0.4583333333333333,0.6363636363636364,0.08333333333333333,0.25,0.3448275862068966,0.7,0.27586206896551724,0.6650943396226415,0.3472222222222222,0.5301324644549761,0.5432575,0.5213775862068966,0.041474654377880185,0.05737704918032787,0.12274368231046931,0.15162454873646208,8.031355932203391,25.1340425531915,0.19490909090909092,5.0,6.0,10.0,1.0,5.0,0.0851063829787234,0.2857142857142857,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,5.0,4.0,6.0,2.0,,0.375,0.2222222222222222,,0.5,,0.3333333333333333,1.0,0.034482758620689655,0.25,0.021052631578947368,1.0,1.0,3.0,9.0,0.010638297872340425,0.013888888888888888,0.05,,1.0,1.0,,,1.0,,False,,,1.0,1.0
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,4081.0,68,-12,141,136,18,47.0,15.0,277,5.0,7.0,1.0,1.0,,,1.0,4.0,,1,,,,2.0,6.0,,1.0,6.0,12,2.0,6.0,5.0,23,149,1.0,2.0,,,2.0,,,1.0,1.0,1.0,2.0,10.0,6.0,,,6.0,2.0,1.0,12.0,5.0,17.0,3.0,3.0,39.0,1.0,1.0,4.0,3.0,,7.0,2.0,9.0,,2.0,2.0,,4.0,1.0,3.0,3.0,1.0,7.0,,5.0,10.0,,1.0,7.0,,6.0,,,2.0,1.0,,,,,,1.0,18,2.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,0.5,,0.5476190476190477,0.5,0.25,0.3333333333333333,0.08333333333333333,,17.5,0.5714285714285714,,0.07142857142857142,0.02040816326530612,0.17391304347826086,0.043478260869565216,0.1076923076923077,0.027777777777777776,0.07142857142857142,,,0.058823529411764705,,,0.1875,,0.10526315789473684,0.5,,,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.2,0.2222222222222222,0.25,0.25,,0.05555555555555555,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,1.0,0.7222222222222222,0.3333333333333333,0.505611111111111,0.51755,0.51,0.1,0.14285714285714285,0.08695652173913043,0.043478260869565216,5.491666666666666,25.083333333333332,0.1276595744680851,2.0,7.0,,,,0.14285714285714285,,,,,,,,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,93107.0,1552,139,2994,3031,502,522.0,346.0,6025,147.0,237.0,50.0,102.0,26.0,42.0,57.0,130.0,14.0,43,,,,,1.0,1.0,,218.0,410,,1.0,93.0,529,3166,55.0,117.0,1.0,16.0,126.0,35.0,68.0,,22.0,92.0,310.0,126.0,,,82.0,1.0,,30.0,29.0,23.0,52.0,19.0,10.0,127.0,51.0,121.0,43.0,146.0,4.0,193.0,173.0,366.0,19.0,14.0,10.0,4.0,30.0,12.0,42.0,18.0,5.0,72.0,11.0,71.0,118.0,2.0,7.0,117.0,1.0,121.0,17.0,,62.0,7.0,80.0,58.0,22.0,80.0,48.0,92.0,491,6.0,6.0,0.7110091743119266,0.8757062146892656,,,,0.5317073170731708,0.4700854700854701,0.5147058823529411,0.5304136253041363,0.4661016949152542,0.5147058823529411,0.5712742980561555,0.4846153846153846,0.5822784810126582,0.0024330900243309003,0.07317073170731707,0.06153846153846154,15.65982404692082,0.4166666666666667,0.04878048780487805,0.119281045751634,0.1256490134994808,0.1184573002754821,0.10159362549800798,0.11909262759924386,0.1174061433447099,0.1685823754789272,0.09152542372881356,0.12285012285012285,0.11025641025641025,0.07142857142857142,0.13259668508287292,0.12846347607052896,0.1010752688172043,0.1213235294117647,0.10989010989010989,0.11728395061728394,0.6,0.5766423357664233,0.620253164556962,0.6837209302325581,0.673469387755102,0.31630170316301703,0.43846153846153846,0.4672131147540984,0.7368421052631579,0.10462287104622871,0.32558139534883723,0.32558139534883723,1.0,,,,,0.0024330900243309003,,,,0.864406779661017,0.49019607843137253,,0.00847457627118644,0.6176470588235294,0.6190476190476191,,0.5790754257907542,,0.5274979318734795,0.5725870588235293,0.5453970588235295,0.13596491228070176,0.13626373626373625,0.2381852551984877,0.17391304347826086,5.014878048780491,24.3,0.1676686706746827,4.0,16.0,24.0,,9.0,0.09282700421940929,0.12,,,,,,,3.0,5.0,1.0,10.0,2.0,6.0,,,,,,,,,,,,,1.0,1.0,2.0,16.0,1.0,1.0,0.016666666666666666,,,,,,2.0,1.0,False,,1.0,,
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,7310.0,122,-21,251,251,26,92.0,20.0,502,10.0,21.0,2.0,3.0,,,2.0,5.0,1.0,3,3.0,8.0,,,2.0,,,13.0,29,3.0,10.0,6.0,41,261,2.0,3.0,,1.0,5.0,,,1.0,3.0,6.0,8.0,18.0,9.0,,4.0,2.0,,7.0,3.0,1.0,4.0,,1.0,9.0,,5.0,4.0,11.0,1.0,16.0,5.0,21.0,1.0,7.0,5.0,2.0,5.0,3.0,2.0,2.0,1.0,7.0,,4.0,16.0,,1.0,7.0,1.0,12.0,2.0,,6.0,1.0,1.0,,,1.0,,6.0,26,7.0,1.0,0.3076923076923077,0.36363636363636365,1.0,0.3,0.3,0.4482758620689655,0.6666666666666666,,0.44871794871794873,0.6666666666666666,1.5,0.4659090909090909,0.625,0.75,0.2564102564102564,0.2413793103448276,0.2,18.75,0.7142857142857143,0.07692307692307693,0.12941176470588237,0.06329113924050633,0.12903225806451613,,0.12931034482758622,0.04504504504504504,0.15384615384615385,0.037037037037037035,,,,0.125,0.09090909090909091,0.17857142857142858,0.16,,0.0625,,0.5384615384615384,0.47619047619047616,0.6666666666666666,0.4,0.1282051282051282,0.4,0.5,,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.20512820512820512,0.375,0.375,1.0,0.05128205128205128,,,,1.0,0.6666666666666666,,,,,,0.7948717948717948,,0.5836307692307693,0.6285,0.61845,0.13953488372093023,0.18181818181818182,0.12195121951219512,0.14634146341463414,4.317241379310345,23.35,0.10358565737051793,1.0,1.0,,,,0.2857142857142857,,,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,False,,,,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,68067.0,1134,-16,2174,2174,486,438.0,246.0,4348,116.0,192.0,37.0,61.0,31.0,47.0,49.0,117.0,57.0,124,,,,,,,,222.0,433,,,60.0,504,2321,48.0,84.0,,15.0,111.0,55.0,95.0,,13.0,123.0,282.0,162.0,,,62.0,,,27.0,28.0,23.0,51.0,15.0,14.0,125.0,37.0,76.0,61.0,179.0,19.0,259.0,113.0,372.0,12.0,13.0,11.0,2.0,54.0,22.0,35.0,32.0,10.0,89.0,11.0,77.0,124.0,,7.0,77.0,,84.0,14.0,,45.0,4.0,44.0,39.0,4.0,44.0,17.0,123.0,484,6.0,4.0,0.6351351351351351,0.7382198952879581,,,,0.5127020785219399,0.5714285714285714,0.5789473684210527,0.5127020785219399,0.5714285714285714,0.5789473684210527,0.5384615384615384,0.5904255319148937,0.6029411764705882,,0.06235565819861432,0.03418803418803419,22.54148118170781,0.6067415730337079,0.4418604651162791,0.21411483253588517,0.10689170182841069,0.23193916349809887,0.1072463768115942,0.2183803457688808,0.10700757575757576,0.13063063063063063,0.12834224598930483,0.076158940397351,0.09923664122137404,0.13253012048192772,0.2230769230769231,0.2175732217573222,0.20474777448071216,0.25,0.1791044776119403,0.06557377049180328,0.38636363636363635,0.44341801385681295,0.6041666666666666,0.6783625730994152,0.5517241379310345,0.2702078521939954,0.4188034188034188,0.4336283185840708,0.46938775510204084,0.2863741339491917,0.4596774193548387,0.4672131147540984,0.9473684210526315,,,,,,,,,0.7261904761904762,0.6065573770491803,,,0.49473684210526314,0.6595744680851063,,0.44341801385681295,,0.47718568129330247,0.5424237288135596,0.4865599999999998,0.09698275862068965,0.09698275862068965,0.22023809523809523,0.24404761904761904,7.82055427251732,,0.22355105795768168,8.0,11.0,4.0,3.0,3.0,0.109375,0.10810810810810811,,,,,,,3.0,6.0,1.0,5.0,1.0,1.0,,1.0,,,0.016129032258064516,,,,,,,,,,4.0,10.0,,,,,,,,,5.0,,False,,,,
203115,1610612757,Will Barton,Will Barton,203115,POR,14484.0,241,24,476,476,121,142.0,62.0,952,22.0,33.0,1.0,2.0,6.0,8.0,4.0,17.0,4.0,19,2.0,8.0,,2.0,8.0,,2.0,30.0,69,4.0,16.0,8.0,80,454,3.0,7.0,,,6.0,7.0,16.0,5.0,,20.0,36.0,24.0,3.0,9.0,,7.0,2.0,6.0,17.0,5.0,22.0,2.0,9.0,49.0,2.0,,7.0,18.0,2.0,27.0,2.0,29.0,,13.0,8.0,5.0,8.0,4.0,5.0,4.0,,13.0,2.0,4.0,16.0,2.0,,14.0,,13.0,3.0,,8.0,,4.0,2.0,2.0,4.0,3.0,20.0,118,4.0,,0.6,0.6,0.25,0.25,0.26666666666666666,0.43478260869565216,0.42857142857142855,0.4375,0.4235294117647059,0.42857142857142855,0.47619047619047616,0.4444444444444444,0.42857142857142855,0.47619047619047616,0.18823529411764706,0.08695652173913043,0.058823529411764705,18.899082568807337,0.6153846153846154,0.25,0.10588235294117647,,0.10294117647058823,0.02631578947368421,0.10504201680672269,0.008547008547008548,,,,0.03508771929824561,,,0.1111111111111111,0.20689655172413793,0.12,0.05555555555555555,,0.75,0.38823529411764707,0.6666666666666666,0.7586206896551724,0.6818181818181818,0.2,0.23529411764705882,0.25,0.5,0.2235294117647059,0.21052631578947367,0.2222222222222222,0.25,0.09411764705882353,0.25,0.25,,0.09411764705882353,0.25,0.25,0.5,0.2857142857142857,0.5,,,0.38095238095238093,0.75,0.09523809523809523,0.5764705882352941,0.2857142857142857,0.5405565476190476,0.42728,0.538085,0.08888888888888889,0.10810810810810811,0.075,0.25,7.537681159420292,26.39375,0.2542016806722689,3.0,7.0,1.0,,,0.12121212121212122,1.0,,3.0,,1.0,,2.0,1.0,2.0,1.0,2.0,,1.0,,,,0.4,0.05263157894736842,,,,,0.14285714285714285,0.5,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,False,,,,
