EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Corner3Assists,Travels,Clear Path Fouls,Technical Free Throw Trips,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,on,Corner3PctBlocked,Defensive 3 Seconds Violations
2561,1610612754,David West,David West,2561,IND,105143.0,1752,-67,3382,3388,919,952,386,6770,70.0,118,25.0,34.0,11.0,22.0,64,166,161.0,333,295,617,101.0,700,3558,45.0,73.0,16.0,106.0,70.0,145,58.0,201.0,434.0,156.0,40.0,24.0,148,60,208,34.0,76.0,45.0,27.0,476,22.0,69.0,85.0,209.0,22.0,316.0,102,418,8.0,40.0,16.0,24.0,62.0,15.0,43.0,52.0,1.0,19.0,2.0,114,11.0,24,68.0,2.0,145.0,1.0,16.0,22.0,141,1.0,11.0,4.0,141.0,11.0,41.0,35.0,40.0,24.0,11.0,42.0,23.0,3.0,197.0,901,14.0,30.0,0.735593220338983,0.7890909090909091,0.47811993517017826,0.6164383561643836,0.4827586206896552,0.4716535433070866,0.5844155844155844,0.4612903225806452,0.5,0.5888888888888889,0.5207253886010362,0.03889789303079417,0.1016949152542373,0.05421686746987952,21.260460251046023,0.543859649122807,0.23404255319148937,0.16760224538893345,0.05628058727569331,0.18240343347639484,0.05250596658711217,0.17162872154115585,0.05531914893617021,0.06060606060606061,0.05263157894736842,0.056485355648535567,0.06315789473684211,0.029850746268656716,0.15151515151515152,0.181058495821727,0.17073170731707318,0.16285714285714287,0.2413793103448276,0.025806451612903226,0.5476190476190477,0.1858267716535433,0.5932203389830508,0.660377358490566,0.6285714285714286,0.2614173228346457,0.3855421686746988,0.40764331210191085,0.4375,0.5244094488188976,0.48348348348348347,0.48787878787878786,0.9006211180124224,0.44155844155844154,0.7352941176470589,0.16,0.14193548387096774,0.5,0.2141732283464567,0.4372437007874017,0.49822985074626863,0.4166290322580645,0.061654135338345864,0.0633693972179289,0.15142857142857144,0.28714285714285714,12.5192868719611,0.271732702542874,1.0,3.0,,1.0,,1.0,2.0,15.0,,3.0,1.0,9.0,3.0,18.0,,4.0,1.0,10.0,9.0,,15.0,2.0,,,,5.0,1.0,0.16666666666666666,,0.1,0.16666666666666666,0.028346456692913385,0.004724409448818898,0.3333333333333333,0.3333333333333333,1.0,0.023622047244094488,0.13333333333333333,0.13333333333333333,1.0,0.012987012987012988,,,0.03896103896103896,,,0.0064516129032258064,,0.05806451612903226,0.1111111111111111,0.13333333333333333,,25.311111111111106,,26.0,6.0,,,11.0,2.0,,0.12359550561797752,,,,0.009009009009009009,2.0,,,False,,1.0
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,101256.0,1688,-60,3203,3207,743,663,377,6410,85.0,170,32.0,69.0,15.0,30.0,130,306,67.0,154,282,630,153.0,717,3376,46.0,100.0,32.0,124.0,54.0,111,83.0,191.0,356.0,208.0,58.0,42.0,54,19,73,13.0,41.0,5.0,8.0,165,19.0,115.0,73.0,230.0,33.0,336.0,139,475,16.0,14.0,10.0,4.0,47.0,4.0,24.0,47.0,4.0,23.0,,94,6.0,19,115.0,5.0,196.0,5.0,21.0,19.0,212,8.0,34.0,9.0,184.0,6.0,65.0,31.0,116.0,81.0,33.0,116.0,70.0,6.0,189.0,730,9.0,26.0,0.6312056737588653,0.7035573122529645,0.44761904761904764,0.46,0.4864864864864865,0.4462025316455696,0.46,0.4778761061946903,0.49653739612188363,0.5299145299145299,0.6044303797468354,0.06666666666666667,0.15294117647058825,0.05228758169934641,22.362637362637365,0.5,0.4074074074074074,0.19182652210175147,0.0964765100671141,0.16704805491990846,0.05,0.1852078239608802,0.08524173027989822,0.15229885057471265,0.07692307692307693,0.06987951807228916,0.04814814814814815,0.05454545454545454,0.195822454308094,0.18155619596541786,0.19616204690831557,0.18944099378881987,0.10434782608695652,0.05245901639344262,0.603448275862069,0.2689873417721519,0.5,0.5902777777777778,0.5529411764705883,0.48417721518987344,0.42483660130718953,0.4482758620689655,0.5076923076923077,0.24367088607594936,0.43506493506493504,0.43506493506493504,0.9701492537313433,0.69,0.463768115942029,0.03125,0.26548672566371684,0.5,0.2721518987341772,0.44432072784810106,0.539270786516854,0.4396238938053098,0.09406657018813314,0.09433962264150944,0.17294281729428174,0.26638772663877264,8.79,0.23197002809865752,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,6.0,,,2.0,,,,,,0.0031645569620253164,,,,,0.0031645569620253164,,,,,,,,,,,,0.017699115044247787,,,,26.25,,6.0,7.0,1.0,,5.0,,,0.07462686567164178,,,,,,1.0,,False,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,122886.0,2048,-130,3902,3926,961,952,464,7828,93.0,193,15.0,27.0,27.0,50.0,28,79,24.0,65,145,337,135.0,605,4149,18.0,44.0,19.0,76.0,37.0,83,73.0,168.0,100.0,190.0,20.0,50.0,100,50,150,37.0,37.0,11.0,52.0,350,10.0,45.0,70.0,132.0,8.0,210.0,56,266,9.0,58.0,40.0,18.0,62.0,9.0,44.0,32.0,4.0,18.0,2.0,94,8.0,20,71.0,7.0,140.0,4.0,9.0,,135,4.0,8.0,10.0,163.0,9.0,65.0,21.0,16.0,12.0,2.0,17.0,12.0,,162.0,951,16.0,17.0,0.3448275862068966,0.37037037037037035,0.43026706231454004,0.4090909090909091,0.4457831325301205,0.458984375,0.4453125,0.4318181818181818,0.5135823429541596,0.5205479452054794,0.5562913907284768,0.14836795252225518,0.20207253886010362,0.11392405063291139,15.375956776226925,0.6595744680851063,0.07547169811320754,0.09469153515064563,0.032420749279538905,0.1318267419962335,0.019569471624266144,0.10493506493506494,0.028962611901000527,0.03553299492385787,0.03184713375796178,0.030592734225621414,0.019230769230769232,0.02040816326530612,0.087527352297593,0.08029197080291971,0.11216730038022814,0.13647642679900746,0.1171875,0.036585365853658534,0.7058823529411765,0.376953125,0.48186528497409326,0.6038961038961039,0.40860215053763443,0.154296875,0.35443037974683544,0.4,0.07142857142857142,0.126953125,0.36923076923076925,0.38095238095238093,0.4166666666666667,0.421875,0.5555555555555556,0.26666666666666666,0.45454545454545453,0.54,0.71875,0.5352999999999999,0.5365972727272728,0.5351622727272728,0.11443661971830986,0.16539440203562342,0.1256198347107438,0.27768595041322314,6.170029673590502,0.24628395694515634,23.0,61.0,3.0,6.0,3.0,13.0,37.0,114.0,4.0,14.0,4.0,14.0,60.0,175.0,7.0,20.0,7.0,27.0,174.0,6.0,113.0,37.0,10.0,,,2.0,0.9666666666666667,0.34285714285714286,0.35,0.25925925925925924,0.3448275862068966,0.341796875,0.119140625,0.3770491803278688,0.38333333333333336,1.0,0.22265625,0.32456140350877194,0.32456140350877194,0.9459459459459459,0.09375,0.5,1.0,0.21875,0.2857142857142857,0.75,0.11818181818181818,0.23076923076923078,0.12727272727272726,0.2857142857142857,0.3274336283185841,,25.177142857142858,1.0,13.0,9.0,,,1.0,1.0,,0.009900990099009901,1.0,0.005714285714285714,,0.03076923076923077,1.0,2.0,,False,0.01639344262295082,
201588,1610612754,George Hill,George Hill,201588,IND,67099.0,1118,136,2134,2141,676,638,223,4275,76.0,109,5.0,8.0,25.0,38.0,42,90,39.0,87,157,286,100.0,579,2189,9.0,18.0,7.0,37.0,48.0,85,51.0,207.0,70.0,244.0,2.0,22.0,147,52,199,38.0,35.0,33.0,79.0,450,6.0,15.0,37.0,96.0,4.0,137.0,22,159,3.0,37.0,28.0,9.0,39.0,10.0,28.0,25.0,2.0,11.0,3.0,64,2.0,15,39.0,2.0,92.0,4.0,4.0,5.0,128,2.0,2.0,12.0,123.0,8.0,37.0,25.0,11.0,7.0,4.0,11.0,7.0,,200.0,664,10.0,18.0,0.2229299363057325,0.22435897435897437,0.548951048951049,0.5,0.5647058823529412,0.5443181818181818,0.4838709677419355,0.5454545454545454,0.5828282828282828,0.5294117647058824,0.5953757225433526,0.07692307692307693,0.13761467889908258,0.06666666666666667,23.27622231508567,0.609375,0.06779661016949153,0.12291933418693982,0.02051983584131327,0.125,0.022222222222222223,0.12349117920148561,0.02097902097902098,0.04285714285714286,0.012658227848101266,0.01056338028169014,0.020833333333333332,0.02564102564102564,0.09387755102040816,0.12,0.14790996784565916,0.11711711711711711,0.14864864864864866,0.014925373134328358,0.6363636363636364,0.24772727272727274,0.6972477064220184,0.8085106382978723,0.3157894736842105,0.20454545454545456,0.4666666666666667,0.5,0.14285714285714285,0.19772727272727272,0.4482758620689655,0.45348837209302323,0.1282051282051282,0.25806451612903225,0.625,0.6,0.26573426573426573,0.6578947368421053,0.5977272727272728,0.49784098173515984,0.4807825,0.4894297872340424,0.08297872340425531,0.11746031746031746,0.06390328151986183,0.35751295336787564,8.823776223776225,0.316776007497657,10.0,36.0,1.0,1.0,2.0,9.0,45.0,118.0,3.0,12.0,18.0,49.0,55.0,154.0,4.0,13.0,20.0,58.0,114.0,51.0,116.0,45.0,2.0,1.0,2.0,,0.6909090909090909,0.35714285714285715,0.3076923076923077,0.3448275862068966,0.3618421052631579,0.35,0.08181818181818182,0.2777777777777778,0.2857142857142857,0.9,0.2681818181818182,0.3813559322033898,0.3813559322033898,0.6444444444444445,0.03225806451612903,1.0,1.0,0.3870967741935484,0.25,0.6666666666666666,0.06293706293706294,0.2222222222222222,0.34265734265734266,0.3673469387755102,0.3879310344827586,0.012903225806451613,25.800649350649355,2.0,14.0,,,3.0,1.0,,,0.015625,1.0,0.006493506493506494,,0.011494252873563218,,,,False,0.027777777777777776,
202331,1610612754,Paul George,Paul George,202331,IND,5454.0,91,15,173,173,70,60,23,346,4.0,11,2.0,3.0,1.0,5.0,1,4,4.0,12,9,27,8.0,53,166,2.0,5.0,,7.0,5.0,14,6.0,25.0,6.0,12.0,4.0,,5,1,6,,,2.0,3.0,13,1.0,3.0,7.0,10.0,1.0,18.0,4,22,1.0,5.0,4.0,1.0,4.0,3.0,2.0,8.0,1.0,2.0,,12,1.0,2,2.0,,11.0,2.0,,1.0,8,,1.0,,11.0,,4.0,1.0,1.0,1.0,,1.0,1.0,,25.0,70,2.0,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4,0.35714285714285715,0.45918367346938777,0.5833333333333334,0.3958333333333333,0.49074074074074076,0.5833333333333334,0.44642857142857145,,,,32.67326732673267,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.05357142857142857,0.23333333333333334,0.043478260869565216,0.17894736842105263,0.05063291139240506,0.09523809523809523,,0.058823529411764705,0.06666666666666667,,0.2222222222222222,0.047619047619047616,0.19230769230769232,0.2727272727272727,0.125,0.034482758620689655,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.25,0.08163265306122448,0.25,0.25,,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,,0.20833333333333334,0.2,0.673469387755102,0.5004887755102041,0.5053300000000001,0.4710229166666666,0.07547169811320754,0.12903225806451613,0.1320754716981132,0.4716981132075472,9.785185185185185,0.4046242774566474,1.0,5.0,,,,2.0,8.0,17.0,1.0,1.0,3.0,8.0,9.0,22.0,1.0,1.0,3.0,10.0,24.0,3.0,17.0,8.0,,,,,0.8888888888888888,0.4090909090909091,1.0,0.3,0.4090909090909091,0.4489795918367347,0.10204081632653061,0.2,0.2,1.0,0.3469387755102041,0.47058823529411764,0.47058823529411764,0.875,,,,0.16666666666666666,1.0,1.0,0.08333333333333333,,0.3333333333333333,0.375,0.47058823529411764,,25.704545454545453,,1.0,,,1.0,,,,,,,,,,,,False,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,38949.0,649,71,1256,1273,420,520,183,2529,46.0,64,27.0,40.0,13.0,16.0,18,48,22.0,67,86,179,26.0,198,1282,33.0,53.0,7.0,73.0,29.0,50,18.0,76.0,114.0,58.0,40.0,7.0,33,10,43,9.0,22.0,6.0,5.0,96,18.0,55.0,27.0,85.0,10.0,122.0,74,196,7.0,11.0,7.0,4.0,15.0,1.0,10.0,8.0,,5.0,,23,4.0,8,41.0,,58.0,,7.0,3.0,32,,5.0,1.0,35.0,1.0,10.0,8.0,24.0,17.0,6.0,24.0,11.0,1.0,76.0,420,7.0,8.0,0.6627906976744186,0.8636363636363636,0.48044692737430167,0.6226415094339622,0.58,0.48044692737430167,0.6226415094339622,0.58,0.5051020408163265,0.6293103448275862,0.6229508196721312,0.03910614525139665,0.09375,0.020833333333333332,14.908100748808714,0.6521739130434783,0.2857142857142857,0.1927437641723356,0.12249443207126949,0.15254237288135594,0.09326424870466321,0.18122977346278318,0.11370716510903427,0.152,0.1417910447761194,0.08947368421052632,0.08759124087591241,0.10714285714285714,0.15333333333333332,0.2642857142857143,0.16556291390728478,0.16666666666666666,0.10256410256410256,0.08333333333333333,0.4583333333333333,0.3575418994413408,0.71875,0.7931034482758621,0.45652173913043476,0.2681564245810056,0.375,0.3829787234042553,0.7777777777777778,0.3743016759776536,0.3283582089552239,0.3283582089552239,1.0,0.7547169811320755,0.675,0.14814814814814814,0.32,0.8125,0.3575418994413408,0.4675972067039107,0.5342355555555555,0.45611999999999997,0.05319148936170213,0.05319148936170213,0.3686868686868687,0.3838383838383838,9.656424581005588,0.3343949044585987,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,0.034482758620689655,,,,,,,2.0,False,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,48963.0,816,-33,1566,1569,382,438,216,3135,49.0,86,8.0,11.0,14.0,23.0,14,34,11.0,44,74,164,48.0,295,1634,11.0,17.0,4.0,38.0,21.0,45,21.0,78.0,16.0,132.0,2.0,23.0,97,39,136,25.0,22.0,16.0,59.0,311,2.0,8.0,39.0,56.0,3.0,98.0,10,108,,19.0,10.0,9.0,29.0,3.0,17.0,12.0,3.0,12.0,1.0,41,,12,18.0,1.0,37.0,2.0,,1.0,50,,,2.0,62.0,4.0,22.0,7.0,,,,,,,78.0,378,2.0,7.0,0.10810810810810811,0.1095890410958904,0.45121951219512196,0.6470588235294118,0.4666666666666667,0.4805447470817121,0.5862068965517241,0.41911764705882354,0.5193661971830986,0.6129032258064516,0.48148148148148145,0.1402439024390244,0.16279069767441862,0.17647058823529413,17.93598233995585,0.7073170731707317,0.06382978723404255,0.09982174688057041,0.014652014652014652,0.17647058823529413,0.00851063829787234,0.12148337595907928,0.012804097311139564,0.029411764705882353,0.0058823529411764705,0.009708737864077669,0.011627906976744186,,0.09230769230769231,0.09146341463414634,0.11386138613861387,0.18128654970760233,0.16,,,0.3346303501945525,0.5697674418604651,0.6805555555555556,0.14285714285714285,0.13229571984435798,0.4117647058823529,0.5,,0.17120622568093385,0.25,0.2682926829268293,0.09090909090909091,0.3793103448275862,0.7272727272727273,0.25,0.3382352941176471,0.6086956521739131,0.6964980544747081,0.5067208171206227,0.5225261904761904,0.5011338235294118,0.09386281588447654,0.12087912087912088,0.1288135593220339,0.26440677966101694,7.435975609756097,0.24393358876117496,4.0,13.0,,,1.0,5.0,29.0,80.0,4.0,12.0,4.0,18.0,33.0,93.0,4.0,12.0,5.0,23.0,69.0,30.0,80.0,29.0,5.0,2.0,4.0,,0.696969696969697,0.3548387096774194,0.3333333333333333,0.21739130434782608,0.3548387096774194,0.36186770428015563,0.05058365758754864,0.3076923076923077,0.3076923076923077,0.75,0.311284046692607,0.3625,0.3670886075949367,0.6896551724137931,,,,0.41379310344827586,0.3333333333333333,0.75,0.07352941176470588,0.2,0.2647058823529412,0.2222222222222222,0.3625,0.042105263157894736,25.319354838709675,,14.0,1.0,,,,,,,1.0,0.010752688172043012,0.0125,0.06818181818181818,,,,False,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,38006.0,633,-43,1215,1224,351,348,160,2439,29.0,55,8.0,13.0,7.0,15.0,9,25,7.0,22,45,102,20.0,215,1297,11.0,20.0,1.0,41.0,11.0,28,8.0,60.0,32.0,58.0,10.0,18.0,30,10,40,8.0,11.0,8.0,11.0,90,8.0,9.0,22.0,41.0,5.0,68.0,19,87,5.0,9.0,4.0,5.0,23.0,5.0,14.0,19.0,,9.0,,42,5.0,13,28.0,3.0,52.0,4.0,1.0,2.0,30,,1.0,1.0,26.0,5.0,12.0,1.0,7.0,3.0,4.0,7.0,5.0,1.0,60.0,351,5.0,1.0,0.35555555555555557,0.4,0.4411764705882353,0.55,0.39285714285714285,0.4411764705882353,0.6060606060606061,0.4126984126984127,0.4652173913043478,0.6212121212121212,0.44776119402985076,0.17647058823529413,0.2,0.28,19.428571428571427,0.5476190476190477,0.1282051282051282,0.10049019607843138,0.02097902097902098,0.12429378531073447,0.04419889502762431,0.1076923076923077,0.027868852459016394,0.031746031746031744,0.03496503496503497,,0.05384615384615385,0.0196078431372549,0.12408759124087591,0.07758620689655173,0.0967741935483871,0.1079136690647482,0.18421052631578946,0.04132231404958678,0.7142857142857143,0.248868778280543,0.5272727272727272,0.6590909090909091,0.3793103448275862,0.11312217194570136,0.36,0.5,0.2222222222222222,0.09954751131221719,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.3939393939393939,0.6153846153846154,0.25,0.23809523809523808,0.4666666666666667,0.7873303167420814,0.518883257918552,0.5423260869565216,0.4997460317460317,0.056768558951965066,0.11009174311926606,0.19069767441860466,0.27906976744186046,6.480392156862745,0.28888888888888886,12.0,39.0,2.0,5.0,2.0,9.0,23.0,80.0,4.0,8.0,8.0,26.0,35.0,119.0,6.0,13.0,10.0,35.0,105.0,,80.0,23.0,1.0,,1.0,,1.0,0.29411764705882354,0.46153846153846156,0.2857142857142857,0.29411764705882354,0.5384615384615384,0.17647058823529413,0.3076923076923077,0.3076923076923077,1.0,0.36199095022624433,0.2875,0.2875,1.0,0.15151515151515152,0.4,1.0,0.24242424242424243,0.5,1.0,0.14285714285714285,0.2222222222222222,0.4126984126984127,0.3076923076923077,0.2875,0.008333333333333333,24.91512605042017,,2.0,4.0,,2.0,2.0,,,0.08333333333333333,,,,,,,,False,,
201985,1610612754,AJ Price,AJ Price,201985,IND,2648.0,44,-33,82,83,37,35,14,165,,1,,,,,2,7,2.0,5,4,13,,11,102,1.0,3.0,,5.0,,2,,,,8.0,,,3,1,4,1.0,,1.0,2.0,9,,1.0,,,,,1,1,1.0,2.0,1.0,1.0,3.0,,2.0,,,1.0,,3,1.0,3,1.0,,2.0,,,,1,,,,,,,,,,,,,,,34,,,,,0.3076923076923077,0.3333333333333333,,0.25,0.4166666666666667,,0.25,0.4166666666666667,,,,,23.80952380952381,1.0,,,0.02702702702702703,,,,0.0196078431372549,,0.1,,,,,,,,,0.0625,,0.045454545454545456,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,,0.22727272727272727,0.4,0.4,,,,,,,0.45454545454545453,0.4566928571428572,0.522125,0.449725,,,0.45454545454545453,,12.615384615384615,0.45121951219512196,,1.0,,,,,1.0,8.0,1.0,3.0,,3.0,1.0,9.0,1.0,3.0,,3.0,3.0,,8.0,1.0,,,,,1.0,0.1111111111111111,0.3333333333333333,,0.1111111111111111,0.4090909090909091,0.045454545454545456,,,,0.36363636363636365,0.125,0.125,1.0,,,,0.5,0.3333333333333333,1.0,,,0.6,,0.125,,26.866666666666667,,,,,,,,,,,,,,,,,False,,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,880.0,15,17,30,29,26,21,2,59,1.0,2,,,,1.0,1,1,,1,2,4,1.0,5,25,,,,,1.0,2,1.0,3.0,4.0,,,1.0,2,1,3,1.0,2.0,,,7,,1.0,,1.0,,1.0,1,2,,,,,,,,1.0,,,,1,,1,,,,,,,2,,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,3.0,26,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.25,0.35714285714285715,,0.3,0.25,0.5,,25.0,,,0.16666666666666666,0.3333333333333333,,,0.09090909090909091,0.14285714285714285,1.0,,,,,0.25,,,,,,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.25,,0.6666666666666666,0.4049833333333333,,0.35575,0.16666666666666666,0.25,,0.6,6.5,0.8666666666666667,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,26.75,,,1.0,,,,,,,,,,,,,,False,,
