EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,ShortMidRangeAssists,SelfOReb,LostBallSteals,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockingFoulsDrawn,SecondChanceFtPoints,LongMidRangePctBlocked,on,HeaveAttempts,Offensive Fouls Drawn,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,79436.0,1324,211.0,2574,2541,659,595,301,5115,89.0,154,21.0,37.0,40.0,85.0,43.0,93.0,172.0,332,87.0,476,2551,11.0,28.0,38.0,38.0,76.0,41.0,135.0,148.0,196.0,105.0,64.0,169.0,51.0,45.0,24.0,402.0,12.0,27.0,,34.0,91.0,8.0,133.0,39.0,172,41.0,27.0,36.0,4.0,20.0,24.0,6.0,16.0,1.0,60.0,16.0,47.0,96,6.0,122.0,5.0,120.0,16.0,49.0,18.0,16.0,10.0,17.0,9.0,129.0,645,12.0,0.4302325581395348,0.4378698224852071,0.5180722891566265,0.3928571428571428,0.5,0.5228494623655914,0.5,0.5,0.5613207547169812,0.5277777777777778,0.5578512396694215,16.574965612104542,0.6,0.1066666666666666,,0.1002202643171806,0.0328867235079171,0.1055900621118012,0.0332409972299169,0.1016260162601626,0.032994923857868,0.0389610389610389,0.0361010830324909,0.0238095238095238,0.0706713780918728,0.1081081081081081,0.1185410334346504,0.1008403361344537,0.5294117647058824,0.4139784946236559,0.577922077922078,0.664179104477612,0.449438202247191,0.2284946236559139,0.4705882352941176,0.5063291139240507,0.35,0.25,0.4623655913978494,0.4673913043478261,0.4651162790697674,0.3936170212765957,0.5675675675675675,0.521505376344086,0.4937851498637604,0.4735,0.4953400000000001,0.1231527093596059,0.1342465753424657,0.0798319327731092,0.2836134453781512,7.922590361445785,0.256021756021756,8.0,22.0,7.0,18.0,8.0,15.0,40.0,18.0,42.0,3.0,14.0,7.0,1.0,13.0,2.0,0.9333333333333332,0.375,0.4166666666666667,0.1075268817204301,0.025,0.0555555555555555,0.0591397849462365,0.3636363636363636,0.3636363636363636,1.0,0.0483870967741935,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.0851063829787234,0.5,27.405,10.0,3.0,6.0,27.0,5.0,6.0,,5.0,0.3333333333333333,0.0813253012048192,0.1298701298701298,0.0705882352941176,0.119047619047619,0.1063829787234042,0.375,4.0,14.0,2.0,3.0,3.0,2.0,3.0,4.0,6.0,6.0,36.0,3.0,14.0,4.0,3.0,2.0,4.0,0.6666666666666666,0.0304054054054054,0.0204081632653061,0.4117647058823529,0.2857142857142857,0.088235294117647,0.6666666666666666,1.0,0.088235294117647,0.6666666666666666,1.0,0.3,1.0,1.0,1.0,0.0276497695852534,0.25,0.024390243902439,,7.0,4.0,0.010752688172043,False,4.0,13.0,,,,,,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,16391.0,273,-20.0,526,514,109,90,53,1040,12.0,22,1.0,2.0,6.0,16.0,7.0,22.0,25.0,60,5.0,64,565,3.0,6.0,6.0,2.0,7.0,1.0,8.0,18.0,32.0,16.0,4.0,20.0,2.0,9.0,4.0,44.0,,4.0,,12.0,31.0,1.0,44.0,4.0,48,11.0,8.0,4.0,,3.0,4.0,1.0,1.0,1.0,8.0,,9.0,20,1.0,9.0,,8.0,4.0,6.0,,3.0,2.0,4.0,1.0,8.0,109,,0.36,0.375,0.4166666666666667,0.5,0.2857142857142857,0.427536231884058,0.5,0.3888888888888889,0.4507042253521127,0.5,0.4,13.573883161512027,0.5,0.125,,0.1781609195402299,0.0246913580246913,0.1558441558441558,,0.1713147410358565,0.0176211453744493,0.0535714285714285,,,0.1454545454545454,0.1454545454545454,0.234375,0.175438596491228,0.25,0.3188405797101449,0.5454545454545454,0.631578947368421,0.5,0.2318840579710145,0.375,0.4,,0.3188405797101449,0.3181818181818182,0.3181818181818182,0.4285714285714285,0.2222222222222222,0.5,0.4492753623188406,0.497595652173913,0.5559000000000001,0.4476722222222222,0.0845070422535211,0.0967741935483871,0.09375,0.125,9.415,0.2072243346007604,3.0,5.0,,4.0,1.0,3.0,9.0,2.0,9.0,,4.0,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.1304347826086956,,,0.072463768115942,0.6,0.6,1.0,0.0579710144927536,,,,0.1111111111111111,,24.01111111111111,1.0,,1.0,4.0,,1.0,,3.0,0.5,0.0666666666666666,0.1363636363636363,0.0625,0.1,0.1111111111111111,,2.0,4.0,,,1.0,,,,,2.0,3.0,2.0,3.0,1.0,,,1.0,,0.0196078431372549,0.054054054054054,0.6666666666666666,0.5,,,,,,,1.0,,1.0,,,,,,,,,False,,1.0,,,,,,1.0,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,112561.0,1876,210.0,3646,3642,700,560,371,7288,137.0,236,25.0,48.0,98.0,205.0,113.0,268.0,348.0,709,124.0,931,3828,15.0,32.0,45.0,54.0,123.0,49.0,187.0,174.0,522.0,208.0,116.0,324.0,71.0,111.0,36.0,764.0,4.0,10.0,,24.0,76.0,7.0,107.0,14.0,121,44.0,31.0,82.0,21.0,49.0,57.0,10.0,33.0,4.0,139.0,24.0,51.0,104,3.0,135.0,,156.0,16.0,65.0,17.0,2.0,,2.0,2.0,187.0,693,16.0,0.25,0.2507204610951009,0.4908321579689704,0.46875,0.4390243902439024,0.5062735257214555,0.4883720930232558,0.4791666666666667,0.5365005793742758,0.5113636363636364,0.5342857142857143,24.619164619164614,0.5899280575539568,0.0795454545454545,,0.0575321725965177,0.0084602368866328,0.058252427184466,0.0087336244541484,0.0577034045008655,0.0085365853658536,0.0138568129330254,0.0098684210526315,0.0064935064935064,0.0373626373626373,0.0409090909090909,0.096244131455399,0.0488599348534201,1.0,0.2961104140526976,0.5805084745762712,0.6748768472906403,0.2408759124087591,0.2572145545796738,0.4780487804878048,0.5025641025641026,0.2448979591836734,0.3362609786700125,0.4216417910447761,0.4216417910447761,0.2654867256637168,0.3333333333333333,0.5208333333333334,0.4065244667503137,0.4788501254705146,0.4806279411764705,0.4763656249999999,0.0768321513002364,0.0857519788918205,0.0483351235230934,0.200859291084855,9.91960507757405,0.1919912232583653,26.0,67.0,11.0,21.0,5.0,37.0,88.0,21.0,105.0,6.0,21.0,11.0,1.0,45.0,1.0,0.945945945945946,0.4204545454545454,0.4204545454545454,0.110414052697616,0.0113636363636363,0.0476190476190476,0.0840652446675031,0.3880597014925373,0.3880597014925373,0.9615384615384616,0.0263488080301129,0.5238095238095238,0.55,0.9090909090909092,0.0347222222222222,0.5238095238095238,23.913636363636364,16.0,3.0,10.0,43.0,11.0,3.0,8.0,5.0,0.4761904761904761,0.0606488011283497,0.1398305084745762,0.048780487804878,0.0857142857142857,0.1111111111111111,0.6,6.0,10.0,3.0,7.0,7.0,1.0,4.0,4.0,11.0,2.0,61.0,6.0,13.0,4.0,5.0,2.0,1.0,0.3636363636363636,0.0027932960893854,0.0165289256198347,0.2325581395348837,0.6,0.1627906976744186,0.4285714285714285,1.0,0.0930232558139534,0.25,1.0,0.4375,,,,0.0076726342710997,,,,18.0,3.0,,False,,4.0,,,,8.0,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,119042.0,1984,436.0,3881,3877,816,655,423,7758,128.0,184,29.0,42.0,106.0,235.0,88.0,196.0,322.0,615,190.0,1035,3891,41.0,60.0,114.0,69.0,122.0,59.0,233.0,290.0,354.0,113.0,45.0,158.0,27.0,67.0,19.0,361.0,17.0,63.0,2.0,90.0,248.0,26.0,364.0,82.0,446,146.0,85.0,53.0,8.0,32.0,40.0,5.0,21.0,7.0,93.0,15.0,52.0,127,7.0,202.0,2.0,237.0,25.0,104.0,26.0,45.0,29.0,48.0,26.0,226.0,805,20.0,0.4503105590062112,0.4723127035830619,0.5235772357723577,0.6833333333333333,0.5655737704918032,0.5248447204968945,0.5882352941176471,0.5304878048780488,0.5675824175824176,0.6333333333333333,0.585427135678392,22.98165137614679,0.5698924731182796,0.2765957446808511,0.0232558139534883,0.170446735395189,0.049567269866247,0.2,0.034412955465587,0.1774278215223097,0.0453257790368272,0.0563674321503131,0.0265486725663716,0.0516129032258064,0.1191919191919192,0.1893617021276595,0.2040816326530612,0.2097264437689969,0.5416666666666666,0.2285714285714285,0.6956521739130435,0.7757575757575758,0.5703125,0.2919254658385093,0.451063829787234,0.4711111111111111,0.2641509433962264,0.2434782608695652,0.4489795918367347,0.4489795918367347,0.5,0.2560975609756097,0.6904761904761905,0.4645962732919255,0.5002044720496892,0.5169978873239436,0.4957753048780486,0.1176470588235294,0.1498559077809798,0.1101449275362318,0.2251207729468599,9.609105691056913,0.2102550888946147,34.0,76.0,33.0,114.0,26.0,67.0,190.0,42.0,195.0,6.0,114.0,33.0,1.0,18.0,3.0,0.9701492537313432,0.3526315789473684,0.3526315789473684,0.2360248447204969,0.0052631578947368,,0.0944099378881987,0.4473684210526316,0.4533333333333333,1.0,0.1416149068322981,0.2894736842105263,0.2894736842105263,0.9393939393939394,0.1585365853658536,0.2894736842105263,24.51947368421052,16.0,5.0,12.0,29.0,8.0,4.0,2.0,10.0,0.2857142857142857,0.0471544715447154,0.1032608695652173,0.0425531914893617,0.1735537190082644,0.0975609756097561,0.1923076923076923,21.0,31.0,3.0,13.0,7.0,3.0,12.0,6.0,25.0,30.0,27.0,18.0,61.0,1.0,10.0,,13.0,0.24,0.0610079575596817,0.0473684210526315,0.3647058823529411,0.6774193548387096,0.1529411764705882,0.2307692307692307,1.0,0.1411764705882353,0.25,1.0,0.4375,,3.0,2.0,0.0313253012048192,0.2857142857142857,,,12.0,14.0,,False,,5.0,1.0,,0.0131578947368421,2.0,,1.0,1.0,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,113618.0,1894,304.0,3672,3654,1000,914,423,7326,118.0,196,30.0,49.0,86.0,181.0,20.0,59.0,224.0,436,71.0,675,3703,30.0,53.0,74.0,50.0,101.0,33.0,172.0,240.0,208.0,154.0,67.0,221.0,40.0,84.0,33.0,509.0,25.0,45.0,3.0,52.0,183.0,23.0,258.0,73.0,331,35.0,25.0,64.0,15.0,41.0,52.0,6.0,23.0,7.0,116.0,35.0,66.0,137,6.0,104.0,7.0,92.0,10.0,38.0,13.0,18.0,11.0,20.0,16.0,172.0,990,11.0,0.5357142857142857,0.5555555555555556,0.5137614678899083,0.5660377358490566,0.495049504950495,0.5041736227045075,0.532258064516129,0.4929078014184397,0.52734375,0.5606060606060606,0.5308641975308642,18.22125813449024,0.5517241379310345,0.2277227722772277,0.0365853658536585,0.1433046202036021,0.04,0.1140350877192982,0.0447227191413237,0.135603000577034,0.0415676959619952,0.0392156862745098,0.0413625304136253,0.054054054054054,0.1587677725118483,0.1360381861575179,0.1353211009174312,0.1067073170731707,0.8,0.327212020033389,0.6020408163265306,0.659217877094972,0.635593220338983,0.3021702838063439,0.4751381215469613,0.4971098265895953,0.3604651162790697,0.0984974958263772,0.3389830508474576,0.3389830508474576,0.7,0.3475177304964539,0.6122448979591837,0.5993322203672788,0.4903021775544389,0.500672448979592,0.4827421985815602,0.0606060606060606,0.0818965517241379,0.1096296296296296,0.2548148148148148,6.672706422018349,0.2723311546840958,3.0,20.0,49.0,143.0,32.0,52.0,163.0,40.0,150.0,6.0,143.0,49.0,,27.0,2.0,0.9615384615384616,0.3190184049079754,0.3190184049079754,0.2721202003338898,,,0.0333889816360601,0.15,0.15,1.0,0.2387312186978297,0.3426573426573426,0.3426573426573426,0.9591836734693876,0.226950354609929,0.3426573426573426,25.11472392638037,8.0,11.0,13.0,25.0,7.0,12.0,,19.0,0.325,0.0573394495412844,0.086734693877551,0.0441988950276243,0.1328125,0.0567375886524822,0.34375,19.0,33.0,1.0,2.0,2.0,1.0,7.0,2.0,9.0,16.0,37.0,17.0,10.0,6.0,3.0,,5.0,0.2222222222222222,0.0478723404255319,0.0580204778156996,0.532258064516129,0.5757575757575758,0.032258064516129,0.5,1.0,0.1129032258064516,0.1428571428571428,1.0,0.25,,2.0,1.0,0.032258064516129,0.4210526315789473,,4.0,7.0,8.0,,False,,8.0,,,,6.0,,1.0,1.0,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,51499.0,858,33.0,1682,1636,357,306,176,3318,9.0,14,,2.0,29.0,61.0,4.0,19.0,42.0,94,27.0,240,1754,6.0,7.0,15.0,9.0,20.0,10.0,49.0,54.0,30.0,29.0,16.0,45.0,14.0,11.0,12.0,106.0,10.0,16.0,1.0,17.0,55.0,9.0,81.0,27.0,108,8.0,3.0,7.0,1.0,3.0,4.0,,4.0,1.0,11.0,4.0,35.0,62,2.0,22.0,3.0,33.0,1.0,6.0,6.0,9.0,7.0,9.0,6.0,47.0,354,4.0,0.6428571428571429,0.7105263157894737,0.4468085106382978,0.8571428571428571,0.45,0.5023584905660378,0.4,0.4875,0.5287610619469026,0.46875,0.5333333333333333,12.63326226012793,0.6363636363636364,0.1698113207547169,0.025,0.0929054054054054,0.0314341846758349,0.0934065934065934,0.036231884057971,0.0930232558139534,0.0331210191082802,0.0307692307692307,0.0327102803738317,0.0483870967741935,0.0904522613065326,0.1223404255319148,0.0682926829268292,0.0942028985507246,0.6666666666666666,0.0660377358490566,0.6428571428571429,0.75,0.4444444444444444,0.2877358490566037,0.4754098360655737,0.5178571428571429,0.6896551724137931,0.0896226415094339,0.2105263157894736,0.2105263157894736,0.75,0.05,,0.6226415094339622,0.4817973933649289,0.5479291666666667,0.4488102564102564,0.0409090909090909,0.0606060606060606,0.0625,0.2041666666666666,9.407446808510638,0.2122473246135553,6.0,19.0,37.0,99.0,14.0,43.0,118.0,20.0,129.0,,98.0,37.0,1.0,2.0,,1.0,0.3644067796610169,0.3675213675213675,0.5566037735849056,0.0084745762711864,0.0101010101010101,0.0896226415094339,0.3157894736842105,0.3157894736842105,1.0,0.4669811320754717,0.3737373737373737,0.3775510204081632,1.0,0.35,0.3775510204081632,25.16610169491525,6.0,3.0,7.0,7.0,1.0,8.0,1.0,3.0,0.35,0.0744680851063829,0.1428571428571428,0.081967213114754,0.0909090909090909,0.15,0.2142857142857142,4.0,5.0,,1.0,4.0,,7.0,,8.0,8.0,6.0,3.0,5.0,1.0,,,2.0,,0.0335195530726257,0.0254237288135593,0.3333333333333333,0.8,0.0666666666666666,,,0.4666666666666667,,,0.6666666666666666,3.0,,,0.0296296296296296,,0.024793388429752,,,3.0,,False,1.0,2.0,,,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,61437.0,1024,144.0,1999,1999,507,416,219,3998,112.0,178,23.0,36.0,38.0,76.0,15.0,33.0,165.0,287,78.0,411,2005,30.0,58.0,75.0,32.0,54.0,31.0,98.0,270.0,60.0,20.0,13.0,33.0,12.0,11.0,8.0,79.0,25.0,68.0,4.0,41.0,123.0,25.0,189.0,97.0,286,13.0,8.0,29.0,3.0,13.0,29.0,1.0,16.0,1.0,58.0,16.0,74.0,146,17.0,99.0,12.0,88.0,9.0,37.0,12.0,19.0,18.0,20.0,16.0,98.0,506,10.0,0.8181818181818182,0.9121621621621622,0.5749128919860628,0.5172413793103449,0.5925925925925926,0.5721649484536082,0.5172413793103449,0.5982142857142857,0.620845921450151,0.5514705882352942,0.6805555555555556,17.252112049799912,0.5,0.3623188405797101,0.1052631578947368,0.1725105189340813,0.1111111111111111,0.1680327868852459,0.0811688311688311,0.1713688610240334,0.1010869565217391,0.1024390243902439,0.0689655172413793,0.1184210526315789,0.2152466367713004,0.1739130434782608,0.1308016877637131,0.1767955801104972,0.8,0.6116838487972509,0.6292134831460674,0.7320261437908496,0.7678571428571429,0.2611683848797251,0.5,0.5352112676056338,0.9210526315789472,0.1134020618556701,0.4545454545454545,0.4545454545454545,0.9333333333333332,0.6428571428571429,0.6388888888888888,0.6254295532646048,0.531099312714777,0.5619555555555555,0.5524116071428572,0.115987460815047,0.1174603174603174,0.1824817518248175,0.2384428223844282,4.839024390243903,0.2536268134067033,,1.0,1.0,3.0,1.0,1.0,4.0,2.0,3.0,,3.0,1.0,,1.0,,1.0,0.25,0.25,0.0137457044673539,,,0.0034364261168384,,,,0.0103092783505154,0.3333333333333333,0.3333333333333333,1.0,0.0178571428571428,0.3333333333333333,25.3,1.0,1.0,1.0,30.0,5.0,17.0,,15.0,0.5,0.1045296167247386,0.1404494382022472,0.0657894736842105,0.1428571428571428,0.0178571428571428,1.0,26.0,50.0,,,,,,,,34.0,1.0,4.0,5.0,30.0,1.0,16.0,1.0,,0.123076923076923,0.0425531914893617,0.8620689655172413,0.52,,,,,,,,,1.0,,0.1084905660377358,0.2307692307692307,,3.0,1.0,15.0,,False,,3.0,2.0,,,,,1.0,2.0,
202130,1610612759,Reggie Williams,Reggie Williams,202130,SAS,6302.0,105,-36.0,211,200,85,50,23,411,8.0,11,3.0,5.0,3.0,6.0,1.0,3.0,12.0,20,4.0,37,233,2.0,2.0,8.0,5.0,9.0,2.0,15.0,14.0,10.0,8.0,2.0,10.0,2.0,6.0,1.0,22.0,1.0,4.0,,2.0,10.0,,12.0,5.0,17,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,7.0,12,,3.0,,4.0,2.0,2.0,1.0,,,,,15.0,85,1.0,0.5833333333333334,0.7,0.6,1.0,0.5555555555555556,0.4230769230769231,0.5833333333333334,0.4333333333333333,0.4625,0.6666666666666666,0.46875,17.872340425531913,0.5,,,0.1515151515151515,0.0701754385964912,0.064516129032258,0.0227272727272727,0.1237113402061855,0.0495049504950495,0.1333333333333333,0.0285714285714285,,0.1538461538461538,0.0526315789473684,0.238095238095238,0.0416666666666666,,0.282051282051282,0.7272727272727273,0.8,0.5,0.1538461538461538,0.5,0.5,0.6666666666666666,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6,0.7692307692307693,0.5314039473684211,0.6053900000000001,0.5049285714285715,0.0512820512820512,0.1,0.2162162162162162,0.4054054054054054,6.44,0.4028436018957346,,5.0,3.0,14.0,4.0,3.0,19.0,6.0,6.0,3.0,14.0,3.0,,,,0.6666666666666666,0.1578947368421052,0.1578947368421052,0.4871794871794871,,,0.1282051282051282,,,,0.358974358974359,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.2666666666666666,0.2142857142857142,24.71052631578948,2.0,1.0,1.0,1.0,,,,,0.1666666666666666,0.05,0.0909090909090909,,0.1428571428571428,0.1333333333333333,0.25,2.0,2.0,,,,1.0,4.0,1.0,4.0,4.0,1.0,,,1.0,,,,0.25,,,0.3333333333333333,1.0,,,,0.6666666666666666,0.25,1.0,,,,,0.0869565217391304,,,,,1.0,,False,,,,,,,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,17099.0,285,-25.0,565,552,190,188,72,1117,33.0,53,12.0,22.0,9.0,19.0,,3.0,42.0,75,21.0,105,612,8.0,18.0,20.0,13.0,27.0,6.0,32.0,64.0,20.0,7.0,2.0,9.0,1.0,5.0,2.0,20.0,8.0,21.0,,16.0,44.0,7.0,67.0,29.0,96,5.0,3.0,10.0,3.0,7.0,12.0,1.0,3.0,1.0,22.0,7.0,28.0,48,7.0,24.0,3.0,29.0,5.0,15.0,2.0,5.0,5.0,6.0,4.0,32.0,190,2.0,0.7619047619047619,0.9411764705882352,0.56,0.4444444444444444,0.4814814814814814,0.56,0.4444444444444444,0.4814814814814814,0.603448275862069,0.4761904761904761,0.5161290322580645,16.951788491446347,0.4545454545454545,0.3684210526315789,,0.2528735632183908,0.1213872832369942,0.2352941176470588,0.0824742268041237,0.2479338842975206,0.1074074074074074,0.109090909090909,0.0845070422535211,0.0769230769230769,0.3,0.2982456140350877,0.1791044776119403,0.196078431372549,0.6666666666666666,0.7066666666666667,0.6226415094339622,0.66,0.7575757575757576,0.2533333333333333,0.4736842105263157,0.4736842105263157,0.7777777777777778,0.04,,,,0.8148148148148148,0.5454545454545454,0.7066666666666667,0.5678133333333332,0.54679375,0.6105703703703704,0.1764705882352941,0.1764705882352941,0.1904761904761904,0.3047619047619048,3.7186666666666666,0.336283185840708,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,,4.0,,0.04,0.0566037735849056,,0.3529411764705882,,,8.0,13.0,,,,,,,,16.0,,2.0,2.0,3.0,,1.0,,,0.1538461538461538,0.0666666666666666,0.7222222222222222,0.6153846153846154,,,,,,,,,1.0,1.0,0.0943396226415094,,,,,4.0,,False,,1.0,,,,,,,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,1491.0,25,-8.0,50,49,16,28,6,99,4.0,4,2.0,2.0,,,,1.0,4.0,5,,8,53,2.0,3.0,4.0,2.0,2.0,,4.0,4.0,4.0,,,,,,,,,3.0,,,1.0,2.0,3.0,3.0,6,,,,1.0,,2.0,,,1.0,2.0,,3.0,6,,,,,,,,1.0,1.0,2.0,2.0,4.0,15,,0.5,1.0,0.8,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,16.07142857142857,,0.5,,0.0625,0.1666666666666666,,,0.0526315789473684,0.12,0.25,,,,,0.1428571428571428,,1.0,0.5714285714285714,1.0,1.0,0.5,,,,,0.1428571428571428,,,,0.6666666666666666,1.0,0.8571428571428571,0.5661714285714285,0.5539666666666666,0.5508666666666667,,,0.5,0.5,5.140000000000001,0.32,,1.0,,1.0,1.0,,2.0,1.0,,,1.0,,,,,,,,0.2857142857142857,,,0.1428571428571428,,,,0.1428571428571428,,,,0.3333333333333333,,23.85,,,,,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,4.0,,,,,,,,,0.125,,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,0.1666666666666666,,,,,,,False,,,,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,2097.0,35,-14.0,67,70,15,30,8,137,1.0,1,,,,,,4.0,1.0,5,,2,73,,,,,1.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,,7.0,,,1.0,2.0,2.0,,4.0,1.0,5,1.0,1.0,,1.0,,1.0,,,,1.0,,3.0,3,,3.0,,2.0,,,1.0,,,,,,15,1.0,1.0,1.0,0.2,,,0.2,,,0.16666666666666666,,,9.333333333333334,,,1.0,0.14285714285714285,,0.2,,0.16666666666666666,,,,,,0.4,,0.125,,0.2,1.0,1.0,1.0,,,,,0.8,,,,,,0.2,0.44352,,0.3165,,,,,13.440000000000001,0.22388059701492538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,
