EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,on
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,793.0,13,-3,27,27,10,20,4,54,1.0,1,1.0,1.0,,,,1.0,,,,,,,,1.0,,1,2,,1.0,,2,23,1.0,1.0,,,2.0,,1,,,,,,2.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,2.0,2,,4,2.0,6,,,,,,,,,,,,,,,,1.0,,2,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,10,1.0,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,9.67741935483871,,,,0.2857142857142857,0.1111111111111111,0.4,0.1111111111111111,0.3333333333333333,0.1111111111111111,,0.25,,0.14285714285714285,,,0.6666666666666666,,0.6666666666666666,,,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,0.56915,,0.3544,,,,1.0,,3.9,25.0,0.37037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202323,1610612738,Evan Turner,Evan Turner,202323,BOS,78618.0,1310,-88,2622,2590,668,715,331,5212,66.0,119,10.0,19.0,19.0,33.0,54.0,121.0,56.0,130.0,10.0,27.0,2.0,3.0,10.0,52.0,18.0,176,370,24.0,79.0,68.0,492,2784,17.0,47.0,9.0,9.0,61.0,51.0,103,7.0,28.0,33.0,156.0,94.0,258.0,63.0,14.0,52.0,22.0,186.0,43.0,229.0,33.0,10.0,105.0,31.0,50.0,501.0,10.0,24.0,,56.0,131,14.0,201,34.0,235,12.0,45.0,30.0,15.0,78.0,24.0,52.0,45.0,9.0,26.0,,3.0,123.0,7.0,36.0,49.0,5.0,109,6.0,4.0,1.0,78.0,5.0,1.0,4.0,90.0,4.0,32.0,,15.0,12.0,8.0,2.0,2.0,14.0,9.0,1.0,,,,151.0,654,10.0,8.0,0.26704545454545453,0.2781065088757396,0.875,0.3037974683544304,0.25,0.3037974683544304,0.4756756756756757,0.3617021276595745,0.49514563106796117,0.47216035634743875,0.4642857142857143,0.46946564885496184,0.5,0.5,0.5165562913907285,0.1759465478841871,0.05945945945945946,0.11764705882352941,0.05785123966942149,20.37898936170213,0.6341463414634146,0.1686746987951807,,0.15232558139534882,0.026344676180021953,0.14545454545454545,0.026385224274406333,0.1502008032128514,0.02635658914728682,0.04498269896193772,0.02247191011235955,0.014084507042253521,0.026845637583892617,0.024691358024691357,0.13953488372093023,0.14122137404580154,0.1750841750841751,0.12937062937062938,0.1919191919191919,0.05405405405405406,0.6428571428571429,0.2650334075723831,0.5546218487394958,0.6285714285714286,0.3484848484848485,0.26948775055679286,0.4462809917355372,0.47368421052631576,0.16666666666666666,0.289532293986637,0.4307692307692308,0.43410852713178294,0.26785714285714285,0.060133630289532294,0.37037037037037035,0.37037037037037035,1.0,0.11581291759465479,0.3392857142857143,0.5263157894736842,0.2,0.03571428571428571,0.25190839694656486,0.5757575757575758,0.07633587786259542,0.3,0.13740458015267176,0.44097995545657015,0.4931477728285079,0.4991811111111111,0.48308702290076355,0.06708595387840671,0.08040201005025126,,0.12398373983739837,0.3170731707317073,9.750270270270263,24.667088607594927,0.2547673531655225,2.0,14.0,4.0,6.0,9.0,14.0,2.0,,0.6666666666666666,0.007692307692307693,0.2692307692307692,0.27450980392156865,0.7857142857142857,1.0,0.2222222222222222,0.2692307692307692,4.0,7.0,1.0,,2.0,0.012658227848101266,0.019230769230769232,1.0,0.125,0.5714285714285714,0.75,,,,,,False
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,88734.0,1479,-13,3002,2935,621,711,364,5937,73.0,121,10.0,17.0,19.0,28.0,8.0,28.0,88.0,231.0,32.0,84.0,12.0,7.0,13.0,131.0,41.0,169,380,66.0,215.0,46.0,582,3069,13.0,33.0,27.0,5.0,58.0,33.0,64,19.0,54.0,8.0,131.0,238.0,100.0,186.0,10.0,129.0,26.0,57.0,12.0,69.0,9.0,3.0,33.0,10.0,14.0,150.0,8.0,24.0,,44.0,61,1.0,106,32.0,138,7.0,46.0,23.0,23.0,33.0,15.0,21.0,34.0,10.0,12.0,1.0,2.0,67.0,3.0,12.0,33.0,5.0,107,2.0,2.0,3.0,53.0,2.0,7.0,,56.0,4.0,22.0,1.0,5.0,8.0,5.0,1.0,2.0,8.0,4.0,,,,,126.0,608,12.0,1.0,0.7041420118343196,0.725609756097561,0.9393939393939394,0.30697674418604654,0.35185185185185186,0.30985915492957744,0.44473684210526315,0.3939393939393939,0.515625,0.4504201680672269,0.44166666666666665,0.5211864406779662,0.4676898222940226,0.4603174603174603,0.5368852459016393,0.36134453781512604,0.06842105263157895,0.1487603305785124,0.10714285714285714,20.040959625511995,0.4925373134328358,0.015873015873015872,,0.060217176702862786,0.023715415019762844,0.10401891252955082,0.01652892561983471,0.07311977715877438,0.0213903743315508,0.03903903903903904,0.01444043321299639,0.017412935323383085,0.016129032258064516,0.017857142857142856,0.030120481927710843,0.058823529411764705,0.0893854748603352,0.09904153354632587,0.11818181818181818,0.021604938271604937,0.5,0.20336134453781513,0.6033057851239669,0.7087378640776699,0.684931506849315,0.047058823529411764,0.2857142857142857,0.32,0.375,0.38823529411764707,0.38095238095238093,0.3893805309734513,0.75,0.1411764705882353,0.38095238095238093,0.3855421686746988,1.0,0.22016806722689075,0.2833333333333333,0.5882352941176471,0.2,0.2,0.23728813559322035,0.6785714285714286,0.11016949152542373,0.5384615384615384,0.3474576271186441,0.5647058823529412,0.5152358714043995,0.5524666666666668,0.5240152173913043,0.03745928338762215,0.05527638190954774,0.004629629629629629,0.09965635738831616,0.22508591065292097,12.619736842105272,24.95767441860466,0.20686209193870753,4.0,34.0,12.0,9.0,12.0,34.0,,,0.3333333333333333,0.021645021645021644,0.2595419847328244,0.2595419847328244,0.8823529411764706,0.3333333333333333,0.2926829268292683,0.26356589147286824,5.0,15.0,1.0,3.0,,0.004651162790697674,,1.0,0.25,0.3333333333333333,1.0,2.0,,,0.011904761904761904,,False
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,18984.0,316,55,651,628,224,255,70,1279,31.0,54,2.0,3.0,9.0,22.0,2.0,10.0,9.0,20.0,2.0,3.0,1.0,1.0,1.0,81.0,31.0,42,84,33.0,84.0,73.0,256,674,3.0,4.0,2.0,8.0,17.0,12.0,32,12.0,32.0,41.0,101.0,30.0,54.0,57.0,,80.0,9.0,44.0,16.0,60.0,10.0,6.0,19.0,6.0,19.0,136.0,2.0,1.0,,6.0,12,3.0,21,3.0,24,,9.0,5.0,4.0,22.0,6.0,11.0,15.0,,11.0,2.0,3.0,37.0,1.0,11.0,12.0,3.0,29,,,3.0,64.0,1.0,2.0,5.0,82.0,4.0,26.0,4.0,12.0,,,,,,,,,,,96.0,217,5.0,9.0,0.35714285714285715,0.35714285714285715,0.5757575757575758,0.39285714285714285,0.375,0.39759036144578314,0.5,0.75,0.375,0.5446428571428571,0.75,0.46875,0.625,0.8,0.5804597701149425,0.5,0.10714285714285714,0.14814814814814814,0.1,33.149931224209084,0.5945945945945946,0.10344827586206896,,0.06857142857142857,0.005681818181818182,0.05660377358490566,0.015503875968992248,0.06405693950177936,0.009836065573770493,0.015384615384615385,,,0.009523809523809525,0.041666666666666664,0.05172413793103448,0.03636363636363636,0.11290322580645161,0.06756756756756757,0.03125,,,0.32142857142857145,0.5740740740740741,0.6739130434782609,0.2903225806451613,0.05952380952380952,0.2,0.2222222222222222,0.5,0.11904761904761904,0.45,0.45,0.5555555555555556,0.017857142857142856,0.6666666666666666,0.6666666666666666,0.5,0.48214285714285715,0.5,0.6666666666666666,,0.16666666666666666,0.34375,0.4090909090909091,0.015625,1.0,0.484375,0.8214285714285714,0.5427919161676645,0.5398375,0.49832063492063494,0.15625,0.24528301886792453,0.046511627906976744,0.06640625,0.39453125,6.248809523809525,25.617857142857144,0.34408602150537637,1.0,31.0,11.0,1.0,42.0,31.0,,,0.5,,0.38271604938271603,0.3974358974358974,0.5806451612903226,1.0,0.3548387096774194,0.3875,,1.0,3.0,2.0,,0.03571428571428571,0.037037037037037035,,0.16666666666666666,,,1.0,,2.0,,,False
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,38733.0,646,-14,1329,1312,232,325,160,2641,38.0,66,,5.0,4.0,7.0,12.0,37.0,19.0,54.0,1.0,3.0,,,,26.0,3.0,69,157,8.0,29.0,12.0,174,1401,2.0,12.0,2.0,,7.0,9.0,19,1.0,3.0,3.0,24.0,32.0,106.0,15.0,,26.0,13.0,155.0,60.0,215.0,44.0,16.0,79.0,31.0,45.0,490.0,9.0,15.0,1.0,40.0,86,4.0,130,25.0,155,5.0,35.0,17.0,18.0,41.0,15.0,37.0,27.0,6.0,4.0,,5.0,68.0,5.0,5.0,12.0,2.0,37,,1.0,,43.0,2.0,5.0,2.0,32.0,3.0,12.0,1.0,4.0,3.0,,1.0,2.0,3.0,1.0,,,,,24.0,227,6.0,5.0,0.2318840579710145,0.2318840579710145,0.625,0.27586206896551724,0.3333333333333333,0.27586206896551724,0.4394904458598726,0.16666666666666666,0.47368421052631576,0.43548387096774194,0.25,0.4772727272727273,0.435,0.23333333333333334,0.42857142857142855,0.15591397849462366,0.08280254777070063,0.13636363636363635,0.05405405405405406,17.68976897689769,0.6029411764705882,0.16666666666666666,0.034482758620689655,0.19068736141906872,0.034482758620689655,0.2222222222222222,0.04411764705882353,0.19968304278922344,0.03755868544600939,0.04054054054054054,0.05343511450381679,0.01282051282051282,0.050314465408805034,0.022222222222222223,0.15286624203821655,0.20279720279720279,0.2185430463576159,0.19402985074626866,0.30434782608695654,0.05434782608695652,0.3333333333333333,0.3548387096774194,0.5757575757575758,0.6666666666666666,0.10526315789473684,0.1989247311827957,0.32432432432432434,0.34285714285714286,0.4166666666666667,0.2903225806451613,0.35185185185185186,0.36538461538461536,0.3684210526315789,0.016129032258064516,0.3333333333333333,0.3333333333333333,1.0,0.13978494623655913,0.35714285714285715,,,,0.3181818181818182,0.5714285714285714,,,0.13636363636363635,0.510752688172043,0.5141301075268817,0.412295,0.49518636363636365,0.0663265306122449,0.07228915662650602,0.03333333333333333,0.040229885057471264,0.13793103448275862,8.85286624203822,25.42758620689655,0.1745673438675696,,7.0,1.0,1.0,9.0,7.0,,,0.5,0.037037037037037035,0.2692307692307692,0.2692307692307692,0.5714285714285714,,0.3333333333333333,0.2692307692307692,1.0,2.0,,,,,,,0.14285714285714285,0.5,1.0,,3.0,,,,False
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,52985.0,883,-88,1799,1779,314,453,201,3578,65.0,97,6.0,9.0,12.0,20.0,39.0,94.0,25.0,63.0,12.0,28.0,5.0,2.0,4.0,88.0,19.0,129,254,39.0,116.0,97.0,472,1918,12.0,24.0,11.0,10.0,46.0,26.0,43,7.0,23.0,42.0,115.0,138.0,120.0,102.0,8.0,87.0,17.0,23.0,16.0,39.0,12.0,4.0,13.0,4.0,6.0,94.0,2.0,15.0,,26.0,67,4.0,97,17.0,114,5.0,21.0,17.0,4.0,20.0,4.0,9.0,24.0,6.0,11.0,1.0,7.0,44.0,3.0,7.0,19.0,3.0,46,4.0,,2.0,92.0,6.0,4.0,4.0,117.0,12.0,49.0,1.0,12.0,9.0,4.0,1.0,4.0,11.0,5.0,,,,,109.0,306,3.0,7.0,0.5348837209302325,0.552,0.8717948717948718,0.33620689655172414,0.30434782608695654,0.3391304347826087,0.5078740157480315,0.5,0.6046511627906976,0.5067567567567568,0.5142857142857142,0.553030303030303,0.5595238095238095,0.575,0.6404494382022472,0.31351351351351353,0.06692913385826772,0.061855670103092786,0.0851063829787234,22.769837358304585,0.45454545454545453,0.11428571428571428,,0.10771704180064309,0.024429967426710098,0.11206896551724138,0.007692307692307693,0.10889929742388758,0.019450800915331808,0.036458333333333336,0.0196078431372549,0.01834862385321101,0.004784688995215311,0.0196078431372549,0.09223300970873786,0.10204081632653061,0.12727272727272726,0.11428571428571428,0.10526315789473684,0.027472527472527472,0.45454545454545453,0.26216216216216215,0.6701030927835051,0.7142857142857143,0.6,0.25405405405405407,0.4148936170212766,0.45348837209302323,0.38461538461538464,0.17027027027027028,0.3968253968253968,0.4166666666666667,0.6,0.07567567567567568,0.42857142857142855,0.42857142857142855,1.0,0.23783783783783785,0.2571428571428571,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.30303030303030304,0.6,0.06060606060606061,0.5,0.2878787878787879,0.5756756756756757,0.5140040650406502,0.5075346153846154,0.503165909090909,0.12254901960784313,0.16838487972508592,0.008547008547008548,0.09745762711864407,0.24364406779661016,8.019291338582677,25.2146551724138,0.1745414118954975,3.0,27.0,5.0,4.0,15.0,27.0,2.0,1.0,0.36363636363636365,0.047619047619047616,0.3068181818181818,0.313953488372093,0.8148148148148148,0.6,0.2631578947368421,0.3103448275862069,1.0,6.0,2.0,4.0,1.0,0.017241379310344827,0.022727272727272728,1.0,0.17142857142857143,0.16666666666666666,,1.0,2.0,,,,False
201977,1610612738,Marcus Thornton,Marcus Thornton,201977,BOS,21145.0,352,-34,707,702,179,197,101,1409,22.0,47,4.0,6.0,4.0,10.0,8.0,23.0,11.0,35.0,2.0,6.0,1.0,,,57.0,17.0,41,105,29.0,63.0,15.0,184,752,7.0,10.0,7.0,3.0,32.0,6.0,16,6.0,17.0,6.0,36.0,38.0,44.0,78.0,12.0,55.0,11.0,16.0,1.0,17.0,1.0,,6.0,4.0,6.0,35.0,1.0,8.0,,10.0,14,,24,9.0,33,2.0,13.0,8.0,5.0,6.0,1.0,4.0,5.0,,2.0,1.0,1.0,11.0,2.0,4.0,8.0,1.0,18,1.0,1.0,1.0,15.0,,2.0,1.0,19.0,,6.0,,1.0,5.0,5.0,,,5.0,3.0,,,,,36.0,179,,1.0,0.4634146341463415,0.5428571428571428,0.896551724137931,0.4603174603174603,0.35294117647058826,0.47540983606557374,0.3904761904761905,0.7,0.375,0.5029761904761905,0.8529411764705882,0.45454545454545453,0.5171428571428571,0.8611111111111112,0.4861111111111111,0.375,0.10476190476190476,0.1702127659574468,0.13043478260869565,22.822085889570552,0.5454545454545454,,,0.059322033898305086,0.03007518796992481,0.11363636363636363,0.010526315789473684,0.07407407407407407,0.024930747922437674,0.03333333333333333,0.04819277108433735,0.010752688172043012,0.0125,,0.05063291139240506,0.025974025974025976,0.1,0.0967741935483871,0.15384615384615385,0.023809523809523808,0.6,0.27976190476190477,0.46808510638297873,0.5641025641025641,0.5454545454545454,0.13690476190476192,0.34782608695652173,0.4,0.375,0.20833333333333334,0.3142857142857143,0.3142857142857143,0.36363636363636365,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.3392857142857143,0.35294117647058826,0.6666666666666666,,0.058823529411764705,0.30303030303030304,0.4,,,0.5151515151515151,0.6547619047619048,0.5155756024096384,0.5657599999999999,0.5152354838709678,0.034482758620689655,0.05405405405405406,,0.17391304347826086,0.1956521739130435,8.766666666666666,25.85079365079364,0.2531824611032532,1.0,27.0,6.0,5.0,9.0,27.0,,,0.7142857142857143,,0.47368421052631576,0.47368421052631576,0.8888888888888888,1.0,0.35294117647058826,0.4909090909090909,4.0,6.0,,5.0,,,,1.0,0.35294117647058826,0.6666666666666666,1.0,2.0,,,,,False
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,56733.0,946,-86,1880,1881,404,497,226,3761,105.0,172,21.0,47.0,29.0,46.0,46.0,95.0,20.0,39.0,,,,,,,,171,306,,,81.0,423,1997,30.0,66.0,,21.0,81.0,38.0,67,,,29.0,105.0,278.0,64.0,,30.0,,27.0,50.0,16.0,66.0,14.0,2.0,19.0,4.0,27.0,148.0,20.0,54.0,1.0,43.0,112,6.0,161,75.0,236,8.0,14.0,8.0,6.0,27.0,2.0,15.0,16.0,3.0,12.0,1.0,1.0,43.0,4.0,12.0,71.0,3.0,117,1.0,14.0,8.0,100.0,15.0,4.0,3.0,99.0,9.0,42.0,,12.0,31.0,16.0,1.0,14.0,31.0,11.0,,,,2.0,105.0,402,6.0,12.0,0.8128654970760234,0.8910256410256411,,,,,0.5588235294117647,0.45454545454545453,0.5671641791044776,0.5588235294117647,0.45454545454545453,0.5671641791044776,0.6025641025641025,0.50625,0.6176470588235294,,0.08823529411764706,0.12209302325581395,0.06315789473684211,18.36829836829837,0.627906976744186,0.11320754716981132,0.02857142857142857,0.16519174041297935,0.07871720116618076,0.16602316602316602,0.0823045267489712,0.16542155816435433,0.07965554359526372,0.09859154929577464,0.07476635514018691,0.06563706563706563,0.0797872340425532,0.09090909090909091,0.1643835616438356,0.14084507042253522,0.18699186991869918,0.15544041450777202,0.19696969696969696,0.07407407407407407,0.3548387096774194,0.5620915032679739,0.6104651162790697,0.695364238410596,0.8095238095238095,0.3104575163398693,0.4842105263157895,0.5168539325842697,0.7391304347826086,0.12745098039215685,0.5128205128205128,0.5128205128205128,1.0,,,,,,0.7121212121212122,0.44680851063829785,0.3333333333333333,,0.6865671641791045,0.6304347826086957,,,,0.5620915032679739,0.521283006535948,0.5268999999999999,0.5549701492537314,0.12389380530973451,0.12389380530973451,,0.19148936170212766,0.24822695035460993,5.144444444444446,,0.2148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,False
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,65484.0,1091,-79,2194,2157,316,366,278,4351,90.0,147,48.0,72.0,10.0,19.0,40.0,119.0,38.0,87.0,3.0,8.0,3.0,,1.0,118.0,20.0,168,353,36.0,126.0,60.0,504,2283,53.0,90.0,12.0,15.0,127.0,19.0,42,4.0,21.0,22.0,72.0,170.0,166.0,108.0,80.0,117.0,26.0,63.0,29.0,92.0,14.0,15.0,37.0,3.0,23.0,213.0,24.0,84.0,1.0,42.0,152,11.0,205,109.0,314,19.0,32.0,14.0,18.0,23.0,7.0,15.0,29.0,1.0,8.0,1.0,4.0,52.0,1.0,8.0,46.0,4.0,100,5.0,9.0,9.0,93.0,9.0,6.0,2.0,86.0,6.0,39.0,,7.0,31.0,20.0,,11.0,32.0,15.0,,,2.0,,70.0,311,5.0,6.0,0.5059523809523809,0.6640625,1.0,0.2857142857142857,0.19047619047619047,0.288,0.47592067988668557,0.5888888888888889,0.4523809523809524,0.46346555323590816,0.5490196078431373,0.3968253968253968,0.48554913294797686,0.5825688073394495,0.4675324675324675,0.2630480167014614,0.07365439093484419,0.12244897959183673,0.058823529411764705,22.703777335984096,0.4423076923076923,0.28205128205128205,0.021739130434782608,0.1976592977893368,0.10810810810810811,0.1414141414141414,0.07038123167155426,0.18198874296435272,0.09660107334525939,0.13333333333333333,0.1087866108786611,0.08480565371024736,0.05303030303030303,0.12987012987012986,0.16929133858267717,0.2074688796680498,0.21532846715328466,0.1590909090909091,0.09090909090909091,0.07755102040816327,0.46875,0.3068893528183716,0.6122448979591837,0.6976744186046512,0.36666666666666664,0.24843423799582465,0.33613445378151263,0.35714285714285715,0.625,0.18162839248434237,0.4367816091954023,0.4418604651162791,0.7105263157894737,0.016701461377870562,0.375,0.375,1.0,0.24634655532359082,0.7058823529411765,0.6666666666666666,0.10416666666666667,0.029411764705882353,0.30158730158730157,0.5263157894736842,0.015873015873015872,,0.31746031746031744,0.569937369519833,0.48890732217573224,0.5548788235294118,0.48075403225806446,0.076171875,0.10103626943005181,,0.251984126984127,0.14285714285714285,7.920396600566574,25.47380952380952,0.1440291704649043,1.0,33.0,4.0,2.0,,33.0,1.0,,0.16666666666666666,0.011494252873563218,0.2796610169491525,0.2796610169491525,1.0,0.3333333333333333,0.2,0.28205128205128205,1.0,9.0,,,1.0,,,1.0,0.08823529411764706,0.1111111111111111,1.0,1.0,6.0,,,,False
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,48844.0,814,52,1684,1627,379,484,195,3311,72.0,105,15.0,21.0,11.0,19.0,13.0,38.0,13.0,39.0,4.0,13.0,2.0,1.0,1.0,78.0,17.0,98,182,30.0,91.0,50.0,336,1727,19.0,28.0,7.0,6.0,50.0,15.0,29,9.0,18.0,16.0,73.0,126.0,70.0,87.0,16.0,77.0,16.0,46.0,14.0,60.0,11.0,3.0,26.0,7.0,13.0,134.0,14.0,27.0,,33.0,75,13.0,121,41.0,162,4.0,35.0,23.0,12.0,25.0,10.0,14.0,35.0,3.0,11.0,2.0,6.0,60.0,9.0,14.0,56.0,7.0,119,1.0,15.0,9.0,69.0,11.0,5.0,3.0,71.0,3.0,28.0,,9.0,22.0,15.0,1.0,6.0,22.0,10.0,,1.0,2.0,2.0,70.0,373,9.0,6.0,0.6428571428571429,0.7,0.9666666666666667,0.32967032967032966,0.5,0.3333333333333333,0.5384615384615384,0.6785714285714286,0.5172413793103449,0.5238095238095238,0.6285714285714286,0.6063829787234043,0.5472312703583062,0.6578947368421053,0.6293103448275862,0.3333333333333333,0.08791208791208792,0.13333333333333333,0.05263157894736842,19.366754617414248,0.4166666666666667,0.2826086956521739,,0.13863216266173753,0.05389221556886228,0.15639810426540285,0.0462046204620462,0.14361702127659576,0.05099502487562189,0.07303370786516854,0.04964539007092199,0.038461538461538464,0.045454545454545456,0.04918032786885246,0.13068181818181818,0.13372093023255813,0.15025906735751296,0.14556962025316456,0.18867924528301888,0.031746031746031744,0.45454545454545453,0.38461538461538464,0.6857142857142857,0.7912087912087912,0.6666666666666666,0.1391941391941392,0.34210526315789475,0.3611111111111111,0.46153846153846156,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.047619047619047616,0.3076923076923077,0.3076923076923077,1.0,0.2857142857142857,0.6,0.7142857142857143,0.3333333333333333,0.05714285714285714,0.40425531914893614,0.5789473684210527,0.02127659574468085,1.0,0.3617021276595745,0.717948717948718,0.536291911764706,0.550226923076923,0.5003159574468087,0.09395973154362416,0.13526570048309178,,0.1488095238095238,0.21726190476190477,6.335164835164835,25.462637362637363,0.22505938242280285,,26.0,8.0,2.0,3.0,26.0,,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.9615384615384616,,0.47058823529411764,0.33766233766233766,2.0,5.0,,,,,,,0.14285714285714285,0.4,1.0,1.0,3.0,,,,False
