EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,on
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,27074.0,451,-35.0,876,880,166,238,70.0,1756,34.0,52.0,3.0,7.0,8.0,13.0,17.0,43.0,14.0,36.0,3.0,11.0,,,,3.0,9.0,31.0,1.0,4.0,4.0,10.0,65.0,131.0,12.0,42.0,24.0,190.0,895,5.0,14.0,1.0,4.0,1.0,14.0,10.0,22.0,4.0,13.0,4.0,36.0,42.0,88.0,30.0,6.0,2.0,31.0,9.0,4.0,,31.0,19.0,50.0,13.0,6.0,16.0,4.0,11.0,119.0,2.0,9.0,1.0,21.0,26.0,2.0,49.0,12.0,61.0,6.0,18.0,8.0,10.0,17.0,2.0,9.0,6.0,,8.0,1.0,1.0,23.0,2.0,2.0,12.0,1.0,38.0,1.0,3.0,1.0,27.0,,,,,43.0,3.0,,20.0,,3.0,7.0,,,2.0,4.0,7.0,4.0,36.0,166,4.0,2.0,0.3230769230769231,0.328125,0.8333333333333334,0.2857142857142857,0.25,0.3076923076923077,0.2857142857142857,0.4961832061068702,0.35714285714285715,0.45454545454545453,0.4797687861271676,0.3611111111111111,0.45714285714285713,0.49222797927461137,0.3888888888888889,0.46153846153846156,0.24277456647398843,,0.030534351145038167,0.057692307692307696,0.023255813953488372,,,22.594142259414223,0.7391304347826086,0.05263157894736842,0.041666666666666664,0.08637873754152824,0.0379746835443038,0.14189189189189189,0.011111111111111112,0.10467706013363029,0.026378896882494004,0.05263157894736842,0.05,0.02,0.013888888888888888,,0.05172413793103448,0.06818181818181818,0.14432989690721648,0.14414414414414414,0.13513513513513514,0.06666666666666667,0.5714285714285714,0.30057803468208094,0.6538461538461539,0.6938775510204082,0.38235294117647056,0.24855491329479767,0.3953488372093023,0.40476190476190477,0.23529411764705882,0.20809248554913296,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.06358381502890173,0.2727272727272727,0.2727272727272727,1.0,0.1791907514450867,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.3888888888888889,0.42857142857142855,0.3333333333333333,,,,0.2222222222222222,0.25,1.0,0.37142857142857144,0.6153846153846154,0.08571428571428572,,0.2857142857142857,0.4,0.5433526011560693,0.2903225806451613,0.4972695906432747,0.5081961538461539,0.5333030303030303,0.10526315789473684,0.13513513513513514,,0.07368421052631578,0.18947368421052632,8.241984732824427,25.20714285714286,0.18949771689497716,,,,,,1.0,,1.0,,,False
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,46141.0,769,-108.0,1493,1489,403,440,106.0,2982,40.0,58.0,9.0,13.0,8.0,9.0,17.0,44.0,13.0,37.0,5.0,14.0,,1.0,,2.0,30.0,97.0,1.0,8.0,15.0,30.0,70.0,139.0,35.0,111.0,26.0,271.0,1609,10.0,20.0,1.0,9.0,2.0,25.0,17.0,27.0,15.0,32.0,5.0,84.0,98.0,42.0,105.0,,12.0,96.0,30.0,7.0,,30.0,22.0,52.0,16.0,6.0,14.0,4.0,12.0,126.0,9.0,9.0,,52.0,96.0,11.0,159.0,18.0,177.0,,17.0,13.0,4.0,18.0,3.0,8.0,18.0,1.0,10.0,,8.0,36.0,,16.0,76.0,,110.0,,7.0,4.0,38.0,,7.0,1.0,2.0,36.0,2.0,,17.0,,2.0,32.0,,,27.0,5.0,32.0,24.0,84.0,401,9.0,1.0,0.7,0.765625,1.0,0.3153153153153153,0.1111111111111111,0.46875,0.3181818181818182,0.5035971223021583,0.5,0.6296296296296297,0.49,0.39655172413793105,0.6694915254237288,0.5074906367041199,0.4166666666666667,0.6774193548387096,0.444,,0.050359712230215826,0.08620689655172414,0.045454545454545456,,,18.79652605459057,0.5,0.1746031746031746,,0.21476510067114093,0.023195876288659795,0.20967741935483872,0.02922077922077922,0.21294964028776978,0.02586206896551724,0.02830188679245283,0.03333333333333333,0.012345679012345678,0.03319502074688797,0.014925373134328358,0.2077922077922078,0.26618705035971224,0.17532467532467533,0.2182741116751269,0.17647058823529413,,0.75,0.232,0.6896551724137931,0.7547169811320755,0.7,0.176,0.38636363636363635,0.40476190476190477,0.5882352941176471,0.148,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.056,0.35714285714285715,0.35714285714285715,1.0,0.388,0.30927835051546393,0.30927835051546393,1.0,0.4482758620689655,0.6923076923076923,0.2222222222222222,0.034482758620689655,,,0.27586206896551724,0.125,1.0,0.15254237288135594,0.8888888888888888,0.03389830508474576,,0.5084745762711864,0.5,0.676,0.3125,0.49662048192771074,0.4910925,0.482607627118644,0.06415094339622641,0.11038961038961038,,0.09225092250922509,0.30996309963099633,7.962589928057554,25.806306306306297,0.26992632283991963,,,,,2.0,,,2.0,,1.0,False
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,27992.0,467,32.0,909,903,149,221,55.0,1812,5.0,7.0,2.0,3.0,1.0,2.0,1.0,3.0,9.0,20.0,9.0,13.0,,,1.0,2.0,27.0,75.0,2.0,4.0,3.0,8.0,15.0,30.0,36.0,88.0,6.0,144.0,939,2.0,5.0,2.0,4.0,,10.0,1.0,3.0,4.0,10.0,,14.0,18.0,12.0,99.0,9.0,2.0,75.0,27.0,,,10.0,17.0,27.0,10.0,7.0,3.0,3.0,4.0,71.0,1.0,2.0,,22.0,37.0,14.0,73.0,3.0,76.0,,15.0,8.0,7.0,11.0,6.0,6.0,9.0,,5.0,1.0,2.0,20.0,,4.0,19.0,1.0,34.0,,4.0,,13.0,,3.0,1.0,1.0,9.0,,,3.0,1.0,,5.0,,,3.0,2.0,5.0,2.0,14.0,149,3.0,,0.6,0.6428571428571429,0.9166666666666666,0.4090909090909091,0.5,0.4,0.4090909090909091,0.5,0.4,0.3333333333333333,0.5847457627118644,0.5555555555555556,0.5384615384615384,0.5901639344262295,0.5555555555555556,0.5384615384615384,0.7457627118644068,,,,,,,14.609053497942385,0.55,0.3888888888888889,,0.13553113553113552,0.008968609865470852,0.1456953642384106,0.005649717514124294,0.1391509433962264,0.0075,0.03508771929824561,,,,0.02702702702702703,0.14563106796116504,0.17105263157894737,0.09574468085106383,0.1440677966101695,0.15151515151515152,,0.4,0.059322033898305086,0.7142857142857143,0.7142857142857143,0.2,0.025423728813559324,0.3333333333333333,0.3333333333333333,1.0,0.1694915254237288,0.45,0.45,0.7777777777777778,0.11016949152542373,0.6923076923076923,0.6923076923076923,1.0,0.635593220338983,0.36,0.36,0.8888888888888888,0.3333333333333333,0.6666666666666666,,,,,0.4444444444444444,0.5,1.0,0.15384615384615385,0.5,0.15384615384615385,0.5,0.6153846153846154,0.375,0.8050847457627118,0.36,0.5036292372881355,0.48691666666666666,0.45282692307692307,0.03278688524590164,0.09090909090909091,0.011235955056179775,0.06944444444444445,0.09722222222222222,13.870000000000001,25.219318181818185,0.1639163916391639,,,,,,,,,,,False
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,22719.0,379,7.0,750,731,216,244,57.0,1481,9.0,16.0,,,1.0,1.0,1.0,5.0,10.0,21.0,2.0,14.0,,1.0,,2.0,23.0,53.0,3.0,5.0,4.0,14.0,20.0,42.0,25.0,67.0,8.0,123.0,765,1.0,1.0,3.0,6.0,,11.0,3.0,7.0,4.0,16.0,3.0,21.0,12.0,28.0,54.0,21.0,,53.0,23.0,1.0,,39.0,13.0,52.0,5.0,8.0,24.0,5.0,10.0,117.0,4.0,2.0,,11.0,12.0,1.0,24.0,6.0,30.0,3.0,16.0,11.0,5.0,15.0,4.0,9.0,5.0,,6.0,,,20.0,,3.0,15.0,2.0,34.0,,2.0,,16.0,,1.0,1.0,1.0,9.0,1.0,,3.0,,2.0,2.0,1.0,1.0,2.0,,3.0,2.0,21.0,216,2.0,2.0,0.3,0.3,0.72,0.373134328358209,0.5,0.25,0.373134328358209,0.47619047619047616,1.0,0.42857142857142855,0.5275229357798165,0.7857142857142857,0.391304347826087,0.5442477876106194,0.7857142857142857,0.42,0.6146788990825688,,0.023809523809523808,0.0625,,,,16.299019607843135,0.75,0.03125,,0.05741626794258373,0.010471204188481676,0.09649122807017543,0.026143790849673203,0.07120743034055728,0.01744186046511628,0.017241379310344827,,0.0125,0.02654867256637168,0.025,0.029411764705882353,0.04838709677419355,0.08860759493670886,0.06451612903225806,0.23809523809523808,0.04918032786885246,0.6666666666666666,0.14678899082568808,0.5625,0.6,0.2222222222222222,0.045871559633027525,0.2,0.2,,0.1926605504587156,0.47619047619047616,0.47619047619047616,0.4,0.12844036697247707,0.14285714285714285,0.14285714285714285,1.0,0.48623853211009177,0.4339622641509434,0.4339622641509434,0.6956521739130435,,,,0.14285714285714285,,,0.7142857142857143,0.6,1.0,0.043478260869565216,1.0,0.08695652173913043,,0.6086956521739131,0.2857142857142857,0.7614678899082569,0.4339622641509434,0.5175431192660551,0.49890000000000007,0.498754347826087,0.02702702702702703,0.06818181818181818,,0.08943089430894309,0.17073170731707318,11.445238095238095,25.27611940298507,0.288,,,,,,,,,,,False
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,43469.0,724,-15.0,1446,1406,448,455,114.0,2852,24.0,44.0,3.0,3.0,2.0,6.0,22.0,59.0,58.0,111.0,8.0,32.0,2.0,2.0,1.0,12.0,38.0,139.0,1.0,5.0,8.0,42.0,104.0,214.0,46.0,171.0,111.0,457.0,1505,5.0,5.0,3.0,7.0,5.0,24.0,20.0,48.0,9.0,54.0,47.0,114.0,58.0,150.0,108.0,30.0,,130.0,38.0,9.0,3.0,56.0,25.0,81.0,19.0,6.0,34.0,10.0,12.0,187.0,3.0,3.0,,18.0,20.0,6.0,44.0,6.0,50.0,5.0,22.0,18.0,4.0,25.0,1.0,18.0,12.0,4.0,7.0,,1.0,37.0,2.0,6.0,18.0,1.0,43.0,,1.0,4.0,72.0,,,1.0,2.0,122.0,9.0,6.0,42.0,9.0,8.0,3.0,1.0,1.0,2.0,,4.0,1.0,113.0,439,3.0,6.0,0.27884615384615385,0.27884615384615385,0.782608695652174,0.26900584795321636,0.42857142857142855,0.16666666666666666,0.2839506172839506,0.48598130841121495,1.0,0.4166666666666667,0.44935064935064933,0.7916666666666666,0.3284313725490196,0.5207373271889401,0.8214285714285714,0.45161290322580644,0.44415584415584414,0.017543859649122806,0.04205607476635514,0.09090909090909091,0.0847457627118644,,0.02158273381294964,30.0,0.6756756756756757,0.0967741935483871,,0.04866180048661801,0.008021390374331552,0.07792207792207792,0.010638297872340425,0.059190031152647975,0.009146341463414634,0.009345794392523364,0.01680672268907563,,0.014084507042253521,,0.019867549668874173,0.03361344537815126,0.09219858156028368,0.08108108108108109,0.06521739130434782,0.024752475247524754,0.25,0.11428571428571428,0.5454545454545454,0.6,0.3333333333333333,0.15324675324675324,0.3728813559322034,0.4074074074074074,0.13636363636363635,0.2883116883116883,0.5225225225225225,0.5225225225225225,0.3103448275862069,0.08311688311688312,0.25,0.25,0.875,0.36103896103896105,0.2733812949640288,0.27941176470588236,0.7631578947368421,0.25,1.0,0.3333333333333333,0.16666666666666666,1.0,0.5,0.4166666666666667,0.2,1.0,0.058823529411764705,0.3333333333333333,0.11764705882352941,0.08333333333333333,0.4117647058823529,0.19047619047619047,0.5584415584415584,0.2923076923076923,0.4727677807486632,0.6023214285714286,0.4433591397849464,0.11971830985915492,0.1700404858299595,0.05027932960893855,0.0525164113785558,0.24945295404814005,12.284112149532707,26.936842105263164,0.30982019363762103,1.0,,,,,1.0,,,,9.0,False
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,16402.0,273,-4.0,565,557,236,237,46.0,1122,14.0,19.0,2.0,4.0,6.0,8.0,,1.0,2.0,4.0,7.0,14.0,1.0,1.0,2.0,4.0,4.0,16.0,,1.0,3.0,8.0,16.0,24.0,11.0,30.0,11.0,76.0,590,3.0,6.0,1.0,2.0,,9.0,8.0,13.0,5.0,12.0,,31.0,24.0,8.0,30.0,3.0,2.0,16.0,4.0,1.0,1.0,10.0,,10.0,,,7.0,1.0,2.0,20.0,6.0,4.0,,15.0,20.0,10.0,45.0,10.0,55.0,2.0,7.0,3.0,4.0,5.0,2.0,4.0,3.0,1.0,1.0,,,8.0,,5.0,21.0,,39.0,,1.0,,14.0,1.0,,3.0,2.0,13.0,1.0,,7.0,,,3.0,,,1.0,1.0,3.0,3.0,31.0,228,4.0,,0.75,0.8,0.9090909090909091,0.36666666666666664,0.5,0.4166666666666667,0.36666666666666664,0.6666666666666666,0.5,0.6153846153846154,0.6018518518518519,0.5625,0.62,0.6333333333333333,0.5625,0.62,0.5555555555555556,0.03333333333333333,0.041666666666666664,,,0.25,0.0625,11.074918566775246,0.625,0.5263157894736842,,0.12345679012345678,0.027972027972027972,0.1724137931034483,0.06060606060606061,0.14056224899598393,0.04132231404958678,0.047619047619047616,0.022222222222222223,0.017857142857142856,0.05194805194805195,0.09090909090909091,0.10204081632653061,0.11538461538461539,0.14754098360655737,0.12857142857142856,0.35294117647058826,0.08333333333333333,1.0,0.35185185185185186,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.018518518518518517,,,,0.07407407407407407,0.5,0.6666666666666666,1.0,0.25925925925925924,0.5,0.5,0.8571428571428571,0.2962962962962963,0.25,0.26666666666666666,1.0,0.5,0.5,,0.125,1.0,1.0,0.125,,,0.32,0.75,0.16,0.5,0.32,0.375,0.9074074074074074,0.25,0.5625148148148147,0.5609125,0.5103,0.11666666666666667,0.23333333333333334,,0.11842105263157894,0.40789473684210525,4.766666666666667,24.506666666666664,0.4176991150442478,,,,,,1.0,,,,,False
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,3700.0,62,9.0,118,117,50,57,13.0,235,2.0,4.0,,,1.0,1.0,,3.0,,1.0,1.0,3.0,,,,1.0,,,,,,,2.0,8.0,1.0,3.0,6.0,13.0,124,,,,,,,1.0,3.0,,1.0,4.0,6.0,,4.0,3.0,,,,,2.0,,,2.0,2.0,2.0,,,,,6.0,1.0,,,3.0,3.0,2.0,8.0,1.0,9.0,,,,,,,,,,,,,,,,4.0,,10.0,,1.0,,3.0,,,,,6.0,,,2.0,,1.0,,,,,,,,6.0,50,2.0,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,0.3333333333333333,0.3181818181818182,,0.25,0.4642857142857143,,0.5,0.2727272727272727,,0.25,0.5,,,,10.44776119402985,,0.25,,0.16666666666666666,,0.16666666666666666,0.045454545454545456,0.16666666666666666,0.017857142857142856,,,,0.06666666666666667,,,0.4,0.125,0.2,,,,0.36363636363636365,0.5,1.0,,0.2727272727272727,,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.25,1.0,0.25,,,,0.6363636363636364,,0.5349227272727272,,0.524875,0.15384615384615385,0.2,,,0.46153846153846156,6.3374999999999995,23.099999999999998,0.423728813559322,,,,,,,,,,,False
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,10933.0,182,-10.0,361,356,116,142,26.0,717,4.0,5.0,,,1.0,1.0,,1.0,2.0,6.0,6.0,12.0,,,2.0,4.0,4.0,13.0,,,2.0,8.0,6.0,12.0,10.0,25.0,2.0,44.0,362,1.0,1.0,,,,2.0,1.0,2.0,4.0,12.0,1.0,15.0,12.0,,30.0,,,13.0,4.0,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,,,9.0,13.0,3.0,25.0,,25.0,,7.0,5.0,2.0,4.0,,4.0,,,,,,4.0,1.0,2.0,8.0,,10.0,,,,3.0,,,,,3.0,1.0,,2.0,,,,1.0,1.0,,,1.0,,15.0,116,1.0,,1.0,1.0,1.0,0.4,,0.3333333333333333,0.4,0.5,1.0,0.5,0.5675675675675675,1.0,0.5,0.5789473684210527,1.0,0.5357142857142857,0.6756756756756757,,0.08333333333333333,0.2,,,,10.76923076923077,1.0,0.1875,,0.13,,0.140625,,0.13414634146341464,,,,,,,0.09090909090909091,0.05263157894736842,0.27586206896551724,0.13725490196078433,0.15384615384615385,,,0.13513513513513514,0.8,1.0,1.0,0.02702702702702703,,,,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.32432432432432434,0.5,0.5,1.0,0.35135135135135137,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,,0.07142857142857142,1.0,0.2857142857142857,0.5,0.5714285714285714,0.25,0.8108108108108109,0.3076923076923077,0.5148040540540539,0.3685,0.48415357142857146,0.05263157894736842,0.15384615384615385,,0.045454545454545456,0.3409090909090909,10.933333333333332,24.948,0.32132963988919666,,,,,,,,,,,False
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,4693.0,78,-29.0,158,158,22,58,11.0,316,1.0,2.0,,,,,,3.0,1.0,3.0,1.0,1.0,,,,,4.0,11.0,,,,1.0,2.0,8.0,5.0,12.0,,19.0,175,,2.0,,,,,,,,1.0,,,,4.0,9.0,6.0,,11.0,4.0,2.0,,4.0,2.0,6.0,1.0,1.0,,1.0,3.0,14.0,,1.0,,3.0,6.0,,9.0,1.0,10.0,,2.0,2.0,,3.0,,3.0,1.0,,,,,4.0,,2.0,3.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,22,1.0,,,,0.6,0.4166666666666667,,,0.4166666666666667,0.25,,,0.475,,,0.475,,,0.6,,0.25,0.5,,0.3333333333333333,,14.117647058823529,0.75,,,0.14285714285714285,0.023809523809523808,0.125,,0.13636363636363635,0.015151515151515152,,,0.05263157894736842,,,0.07142857142857142,0.16666666666666666,0.2,0.05555555555555555,0.3333333333333333,,,0.1,0.5,1.0,,0.15,,,,0.15,0.3333333333333333,0.5,,0.05,1.0,1.0,1.0,0.55,0.36363636363636365,0.36363636363636365,0.5,,,,,,,,,,,,,,1.0,,0.7,0.36363636363636365,0.4991525,0.3936,0.53535,,,,,,9.5875,25.58333333333334,0.13924050632911392,,,,,,,,,,,False
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,6450.0,108,-57.0,216,219,64,133,22.0,435,5.0,6.0,1.0,2.0,3.0,3.0,,5.0,1.0,5.0,,4.0,,,,1.0,,,,,,,6.0,16.0,,4.0,7.0,19.0,244,1.0,2.0,,,,2.0,3.0,7.0,,1.0,2.0,8.0,12.0,,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,1.0,4.0,4.0,9.0,1.0,10.0,,3.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,9.0,1.0,20.0,,,,8.0,1.0,,2.0,,9.0,,,4.0,,1.0,,,,,,,,8.0,64,6.0,,1.0,1.0,,,,,,0.375,0.5,0.42857142857142855,0.3,0.5,0.375,0.38,0.5,0.4,0.2,,0.0625,,0.2,,,10.416666666666668,,0.3333333333333333,,0.0784313725490196,,0.02564102564102564,0.02564102564102564,0.05555555555555555,0.009259259259259259,,,,0.03225806451612903,,0.05555555555555555,0.058823529411764705,0.125,0.037037037037037035,,,,0.3,0.8333333333333334,0.8333333333333334,1.0,0.25,,,,0.25,0.2,0.2,1.0,0.2,,,,,,,,1.0,0.5,1.0,,,,,,,0.375,1.0,0.125,,,,0.5,,0.49616,0.63145,0.49733125,0.16666666666666666,0.2,,0.10526315789473684,0.42105263157894735,9.425,23.325,0.2962962962962963,,,,,,,,,,,False
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,7707.0,128,-11.0,261,261,102,214,22.0,522,4.0,7.0,1.0,1.0,2.0,2.0,6.0,13.0,1.0,4.0,,,,,,,,,,,,,11.0,24.0,,,7.0,29.0,255,1.0,2.0,,,,2.0,6.0,9.0,,,5.0,17.0,16.0,6.0,,,2.0,,,2.0,,3.0,5.0,8.0,5.0,,2.0,,1.0,21.0,4.0,3.0,,6.0,8.0,5.0,19.0,7.0,26.0,,8.0,2.0,6.0,4.0,1.0,2.0,3.0,,2.0,,,7.0,,3.0,11.0,,20.0,,1.0,2.0,6.0,,1.0,,,9.0,1.0,,3.0,,2.0,7.0,,,7.0,,7.0,3.0,17.0,102,2.0,1.0,0.7272727272727273,0.8,,,,,,0.4583333333333333,0.5,0.6666666666666666,0.4583333333333333,0.5,0.6666666666666666,0.5178571428571429,0.5,0.7083333333333334,,,0.08333333333333333,0.14285714285714285,0.07692307692307693,,,12.367491166077738,0.5714285714285714,0.3125,,0.11267605633802817,0.039473684210526314,0.13636363636363635,0.09090909090909091,0.12173913043478261,0.058333333333333334,0.125,,0.02631578947368421,0.10810810810810811,,0.25,,0.09090909090909091,0.12903225806451613,0.15384615384615385,,0.42857142857142855,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.75,0.5416666666666666,0.46153846153846156,0.5,0.6666666666666666,0.16666666666666666,0.25,0.25,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.2222222222222222,1.0,,,,,0.2916666666666667,,0.44276249999999995,0.7161,0.4237111111111111,0.11538461538461539,0.11538461538461539,,0.06896551724137931,0.5862068965517241,8.266666666666667,,0.39080459770114945,,,,,,,,,,,False
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,4867.0,81,-16.0,163,167,68,107,13.0,330,3.0,9.0,,,2.0,3.0,1.0,2.0,3.0,5.0,2.0,7.0,,1.0,1.0,4.0,1.0,5.0,,1.0,,2.0,7.0,16.0,3.0,12.0,6.0,29.0,178,,,,2.0,1.0,1.0,3.0,6.0,1.0,6.0,4.0,13.0,14.0,,9.0,,,5.0,1.0,1.0,,4.0,5.0,9.0,3.0,2.0,3.0,,1.0,23.0,1.0,,,5.0,3.0,,8.0,1.0,9.0,,2.0,,2.0,5.0,,4.0,2.0,1.0,1.0,,,7.0,,5.0,6.0,,10.0,1.0,,,8.0,,,2.0,1.0,12.0,,,4.0,,2.0,,,,,,,,13.0,68,1.0,2.0,1.0,1.0,1.0,0.25,,0.16666666666666666,0.25,0.4375,,0.5,0.4107142857142857,,0.375,0.4264705882352941,0.16666666666666666,0.40625,0.42857142857142855,,0.0625,0.1111111111111111,,,,23.163841807909606,0.7142857142857143,,,0.06521739130434782,,0.22727272727272727,0.037037037037037035,0.11764705882352941,0.012987012987012988,,,,0.05263157894736842,,0.2,,0.058823529411764705,0.2631578947368421,,,,0.32142857142857145,0.3333333333333333,0.375,1.0,0.07142857142857142,0.5,0.5,1.0,0.17857142857142858,0.6,0.6,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,0.17857142857142858,0.2,0.2,1.0,,,,0.5,,,0.5,,,0.25,0.6666666666666666,0.3333333333333333,0.25,0.16666666666666666,,0.75,0.2,0.5634125,0.5245500000000001,0.5844999999999999,0.125,0.2,,0.034482758620689655,0.4482758620689655,7.81875,24.674999999999997,0.4171779141104294,,,,,,,,,,,False
