EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeAssists,PenaltyTurnovers,AtRimAssists,ShortMidRangePctAssisted,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,34485.0,575,-81.0,1143,1148,342.0,318.0,134.0,2291,72.0,106.0,21.0,29.0,9.0,23.0,6.0,,1.0,3.0,11.0,105.0,184.0,4.0,17.0,12.0,234.0,1231,25.0,38.0,,53.0,4.0,130.0,80.0,12.0,,34.0,9.0,3.0,12.0,10.0,22.0,2.0,2.0,54.0,35.0,9.0,33.0,43.0,39.0,82.0,11.0,16.0,7.0,8.0,5.0,15.0,2.0,23.0,23.0,49.0,1.0,22.0,2.0,17.0,11.0,342.0,0.6190476190476191,0.7386363636363636,1.0,0.2352941176470588,0.2666666666666666,0.5706521739130435,0.6578947368421053,0.5522388059701493,0.6578947368421053,0.5679611650485437,0.6625,0.0845771144278607,17.656129529683884,0.3478260869565217,0.0884718498659517,0.0921052631578947,0.0592105263157894,0.08,0.0701438848920863,0.048780487804878,0.0695652173913043,0.032520325203252,0.1358024691358024,0.527363184079602,0.6792452830188679,0.7272727272727273,0.1144278606965174,0.391304347826087,0.391304347826087,0.6666666666666666,0.0298507462686567,0.0547263681592039,0.2727272727272727,0.2727272727272727,1.0,0.7631578947368421,0.7241379310344828,,0.0188679245283018,0.6119402985074627,0.3333333333333333,0.528140703517588,0.5755588235294117,0.4964460784313724,0.0536585365853658,0.0585106382978723,0.2264957264957265,5.684782608695652,27.91176470588235,0.2992125984251969,13.0,21.0,24.0,55.0,23.0,49.0,9.0,55.0,8.0,8.0,4.0,,1.0,9.0,3.0,2.0,1.0,3.0,,,5.0,7.0,1.0,7.0,2.0,9.0,55.0,7.0,1.0,0.4693877551020408,0.4339622641509434,0.4824561403508772,0.0434782608695652,0.0660377358490566,0.0256410256410256,,0.0227272727272727,0.1185185185185185,0.1065573770491803,0.0296296296296296,,0.0873015873015873,0.106060606060606,0.1724137931034483,0.5972222222222222,0.2736318407960199,0.4363636363636363,0.4444444444444444,0.3962264150943396,0.6190476190476191,0.235042735042735,3.0,,0.0181818181818181,1.0,,,,,3.0,,,,,0.1666666666666666,0.1666666666666666,1.0,,,,,0.0566037735849056,,3.0,3.0,7.0,0.6666666666666666,,4.0,3.0,0.3333333333333333,,False,,2.0,,4.0,1.0,3.0,,2.0,,,,,,0.0476190476190476,,,,2.0,,,,,1.0,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,167084.0,2785,29.0,5579,5594,1254.0,1406.0,607.0,11173,240.0,391.0,21.0,38.0,95.0,248.0,48.0,8.0,8.0,71.0,221.0,377.0,768.0,87.0,269.0,351.0,1366.0,5908,29.0,55.0,30.0,96.0,60.0,158.0,596.0,156.0,105.0,22.0,218.0,71.0,333.0,157.0,490.0,50.0,60.0,1137.0,47.0,104.0,235.0,347.0,70.0,417.0,11.0,127.0,89.0,148.0,94.0,122.0,19.0,270.0,66.0,187.0,10.0,383.0,39.0,439.0,179.0,1222.0,0.2095490716180371,0.2158469945355191,0.5977011494252874,0.3234200743494423,0.3270676691729323,0.4908854166666667,0.5272727272727272,0.4893924783027965,0.4823529411764706,0.5533661740558292,0.5217391304347826,0.2594021215043394,23.697211155378486,0.5481481481481482,0.1233595800524934,0.0274693161893629,0.134020618556701,0.1264453562103692,0.0272691858200233,0.021311475409836,0.1790322580645161,0.1354515050167224,0.0216535433070866,0.3770491803278688,0.6138107416879796,0.6818181818181818,0.2391513982642237,0.3830645161290322,0.3846153846153846,0.0842105263157894,0.0462873674059787,0.2131147540983606,0.3212669683257919,0.3227272727272727,0.5211267605633803,0.4470588235294118,0.5526315789473685,0.0941176470588235,0.0323886639676113,0.6364513018322083,0.3256880733944954,0.5282797192642786,0.5524482142857142,0.5151419753086419,0.1549657534246575,0.1995540691192865,0.0702781844802342,8.212239583333336,25.34312267657992,0.2247714644201469,56.0,100.0,42.0,129.0,93.0,187.0,126.0,369.0,49.0,107.0,23.0,,8.0,38.0,54.0,9.0,7.0,6.0,7.0,3.0,23.0,50.0,50.0,43.0,29.0,45.0,346.0,19.0,30.0,0.4973262032085561,0.4919028340080971,0.5716510903426791,0.0638020833333333,0.0997442455242966,0.0516129032258064,,0.0268691588785046,0.0292598967297762,0.0326923076923076,0.0374787052810902,0.0037174721189591,0.0754437869822485,0.1198686371100164,0.1292134831460674,0.275,0.1243972999035679,0.3255813953488372,0.35,0.4048582995951417,0.56,0.2701317715959004,14.0,17.0,0.0697674418604651,16.0,3.0,7.0,22.0,16.0,52.0,8.0,19.0,0.2666666666666666,0.3166666666666666,0.3333333333333333,0.3333333333333333,0.9375,0.2588235294117647,0.3181818181818182,0.5714285714285714,0.375,0.2105263157894736,0.3076923076923077,80.0,47.0,193.0,0.119047619047619,25.0,13.0,19.0,0.4222222222222222,0.0040322580645161,False,1.0,3.0,1.0,63.0,4.0,10.0,2.0,2.0,,5.0,,0.0037174721189591,,0.0952380952380952,0.125,1.0,0.007380073800738,2.0,,,0.004524886877828,,1.0,2.0,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,154567.0,2576,108.0,5162,5147,1134.0,1201.0,576.0,10309,163.0,272.0,32.0,63.0,144.0,329.0,27.0,3.0,7.0,50.0,152.0,455.0,920.0,57.0,179.0,177.0,1258.0,5374,51.0,100.0,14.0,152.0,47.0,476.0,434.0,168.0,3.0,48.0,148.0,50.0,129.0,63.0,192.0,30.0,21.0,447.0,71.0,121.0,247.0,396.0,109.0,505.0,8.0,100.0,65.0,86.0,66.0,84.0,10.0,170.0,115.0,244.0,30.0,223.0,4.0,232.0,105.0,1103.0,0.5230769230769231,0.5522041763341067,0.9824561403508772,0.3184357541899441,0.3257142857142857,0.4945652173913043,0.51,0.4918107370336669,0.5,0.52375,0.5547445255474452,0.1628753412192902,23.543564186286304,0.5058823529411764,0.1397849462365591,0.0436923076923076,0.1692307692307692,0.1482675261885576,0.0441176470588235,0.0456942003514938,0.1438356164383561,0.1821493624772313,0.0149532710280373,0.2474977252047315,0.5992647058823529,0.657258064516129,0.2993630573248407,0.4376899696048632,0.4403669724770642,0.5833333333333334,0.024567788898999,0.1383075523202911,0.3289473684210526,0.3289473684210526,1.0,0.5526315789473685,0.5079365079365079,0.0263157894736842,0.0336538461538461,0.4103730664240218,0.3378378378378378,0.477708401826484,0.5298376404494382,0.4647830097087378,0.0900594732370433,0.1052104208416833,0.1208267090620031,9.911304347826093,25.717877094972067,0.2196822936846183,35.0,50.0,148.0,319.0,87.0,161.0,60.0,273.0,42.0,33.0,34.0,4.0,28.0,35.0,20.0,18.0,21.0,19.0,16.0,15.0,10.0,27.0,23.0,39.0,24.0,39.0,271.0,17.0,20.0,0.5403726708074534,0.5120192307692307,0.5617283950617284,0.0456521739130434,0.088235294117647,0.2,0.0310077519379844,0.0450331125827814,0.0583941605839416,0.0255905511811023,0.0565302144249512,0.0206611570247933,0.1149425287356321,0.1620209059233449,0.1265060240963855,0.5828220858895705,0.2902638762511374,0.463949843260188,0.4884488448844885,0.2403846153846154,0.7,0.2170111287758346,38.0,9.0,0.0501567398119122,7.0,1.0,4.0,11.0,12.0,40.0,4.0,13.0,0.2857142857142857,0.2765957446808511,0.2592592592592592,0.2592592592592592,0.8571428571428571,0.0964912280701754,0.3636363636363636,1.0,0.1428571428571428,0.1923076923076923,0.3,18.0,34.0,90.0,0.3986486486486486,2.0,15.0,23.0,0.5897435897435898,0.0060790273556231,False,,4.0,,20.0,1.0,2.0,1.0,,,1.0,4.0,,,0.21875,,,0.0055865921787709,,1.0,1.0,,,,,1.0
203458,1610612756,Alex Len,Alex Len,203458,PHX,90103.0,1502,-35.0,3038,3037,634.0,734.0,346.0,6075,131.0,205.0,44.0,70.0,26.0,77.0,1.0,,1.0,,2.0,177.0,347.0,1.0,3.0,70.0,427.0,3213,51.0,88.0,,124.0,2.0,236.0,118.0,3.0,,76.0,1.0,,19.0,13.0,32.0,3.0,3.0,77.0,100.0,72.0,212.0,310.0,139.0,449.0,10.0,34.0,26.0,35.0,22.0,38.0,1.0,73.0,118.0,212.0,16.0,98.0,1.0,101.0,53.0,622.0,0.6666666666666666,0.8489208633093526,1.0,0.3333333333333333,0.5,0.5100864553314121,0.5795454545454546,0.51,0.5795454545454546,0.5446428571428571,0.62,0.0085714285714285,13.584574934268186,0.4794520547945205,0.2046332046332046,0.1054852320675105,0.1764705882352941,0.1966759002770083,0.0959488272921108,0.0911680911680911,0.1497005988023952,0.197452229299363,0.0719424460431654,0.5857142857142857,0.6390243902439025,0.7237569060773481,0.22,0.3376623376623376,0.3421052631578947,0.8461538461538461,0.0028571428571428,0.0057142857142857,,,,0.7954545454545454,0.6285714285714286,,0.0138888888888888,0.5942857142857143,,0.544188252148997,0.5555592105263161,0.5538788732394365,0.1373056994818652,0.1383812010443864,0.2903981264637002,5.9930835734870325,29.666666666666668,0.2086899275839368,28.0,45.0,20.0,65.0,32.0,70.0,23.0,90.0,30.0,10.0,35.0,4.0,26.0,8.0,13.0,4.0,6.0,28.0,1.0,11.0,7.0,17.0,6.0,104.0,69.0,104.0,88.0,18.0,5.0,0.4571428571428571,0.4652777777777778,0.5232558139534884,0.0864553314121037,0.1170731707317073,0.2857142857142857,0.050632911392405,0.0762527233115468,0.1373801916932907,0.0880281690140845,0.0716510903426791,0.0869565217391304,0.2409972299168975,0.219941348973607,0.1063829787234042,0.6335877862595419,0.1857142857142857,0.3076923076923077,0.3333333333333333,0.625,0.6222222222222222,0.2107728337236534,22.0,14.0,0.0769230769230769,1.0,1.0,,,,1.0,,1.0,,0.5,1.0,1.0,1.0,,,,1.0,0.0138888888888888,,2.0,20.0,14.0,0.65,,34.0,63.0,0.6057692307692307,0.0129870129870129,False,,1.0,,6.0,1.0,2.0,,,,3.0,6.0,,,0.0909090909090909,,,,,5.0,,,,1.0,2.0,
203493,1610612756,Reggie Bullock,Reggie Bullock,203493,PHX,4516.0,75,-9.0,147,151,60.0,38.0,15.0,298,1.0,3.0,,,,4.0,1.0,,,,6.0,1.0,9.0,,7.0,2.0,4.0,144,,2.0,2.0,1.0,4.0,,2.0,,,,6.0,,,2.0,2.0,,,6.0,1.0,5.0,4.0,9.0,1.0,10.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,,4.0,,4.0,1.0,60.0,,,,,,0.1111111111111111,,0.0625,,0.1111111111111111,0.1,0.4375,12.12121212121212,0.5,0.1025641025641025,0.0163934426229508,0.1923076923076923,0.1384615384615384,0.0120481927710843,,0.2,0.217391304347826,,0.1875,0.3333333333333333,0.5,0.25,,,,0.0625,0.375,,,,,,,,0.625,,0.497815625,0.4777499999999999,0.4976750000000001,0.0588235294117647,0.1,0.25,10.077777777777778,24.8,0.4081632653061224,,1.0,,2.0,,2.0,,,2.0,2.0,,,,1.0,,1.0,,,,,,,1.0,2.0,1.0,2.0,,,,,,,0.2222222222222222,0.3333333333333333,,,,,0.0588235294117647,,,0.0909090909090909,,,,0.125,,,0.1666666666666666,,,1.0,,0.5,,,,2.0,,4.0,,,,,,,,0.5,,,,0.6666666666666666,,,1.0,,,,1.0,1.0,0.5,,False,,,,,,,,,,,,,,,,,,,,,,,,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,20832.0,347,-34.0,718,713,180.0,202.0,78.0,1431,12.0,23.0,,1.0,12.0,36.0,12.0,1.0,2.0,14.0,55.0,30.0,76.0,21.0,67.0,24.0,147.0,755,,2.0,2.0,2.0,15.0,18.0,42.0,48.0,15.0,,55.0,14.0,41.0,8.0,49.0,1.0,9.0,106.0,2.0,6.0,14.0,21.0,2.0,23.0,,6.0,4.0,15.0,12.0,8.0,1.0,23.0,8.0,21.0,,39.0,3.0,29.0,6.0,177.0,0.3,0.3,0.7619047619047619,0.3134328358208955,0.3134328358208955,0.3947368421052631,,0.43006993006993,,0.4681528662420382,0.2,0.4685314685314685,22.180916976456007,0.6521739130434783,0.0598290598290598,0.0091743119266055,0.0666666666666666,0.0617283950617283,0.0059701492537313,,0.0821917808219178,0.0857142857142857,,0.1608391608391608,0.5217391304347826,0.6,0.2517482517482518,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0839160839160839,0.3846153846153846,0.2545454545454545,0.2545454545454545,0.6428571428571429,0.25,,0.25,0.064516129032258,0.6293706293706294,0.2545454545454545,0.5062807692307693,0.59145,0.4873241935483871,0.0405405405405405,0.074074074074074,0.0136054421768707,11.31184210526316,25.046268656716425,0.2506963788300835,2.0,6.0,6.0,17.0,4.0,16.0,21.0,35.0,4.0,7.0,,,1.0,2.0,3.0,,1.0,1.0,2.0,2.0,3.0,1.0,9.0,1.0,1.0,1.0,31.0,,7.0,0.25,0.2258064516129032,0.4069767441860465,0.0526315789473684,0.1304347826086956,0.0666666666666666,,,,0.028169014084507,,,0.0813953488372093,0.0133333333333333,,0.25,0.1188811188811188,0.3529411764705882,0.375,0.1935483870967742,0.3333333333333333,0.238095238095238,2.0,3.0,0.0588235294117647,7.0,,,1.0,2.0,13.0,,2.0,,0.1333333333333333,0.5833333333333334,0.5833333333333334,1.0,0.25,,,,0.4193548387096774,0.1538461538461538,10.0,7.0,22.0,0.3333333333333333,,,,,,False,,,,4.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,29478.0,491,-144.0,963,978,307.0,273.0,126.0,1941,54.0,100.0,8.0,16.0,6.0,23.0,8.0,,1.0,8.0,28.0,63.0,144.0,11.0,36.0,53.0,212.0,1065,9.0,24.0,1.0,27.0,13.0,44.0,82.0,30.0,3.0,10.0,26.0,8.0,32.0,8.0,40.0,3.0,5.0,88.0,23.0,14.0,21.0,37.0,26.0,63.0,6.0,17.0,10.0,29.0,19.0,17.0,3.0,46.0,26.0,51.0,3.0,67.0,5.0,73.0,35.0,305.0,0.3492063492063492,0.3793103448275862,0.9090909090909092,0.3055555555555556,0.3235294117647059,0.4375,0.375,0.4416666666666666,0.36,0.5,0.45,0.2,23.01516503122212,0.6304347826086957,0.0714285714285714,0.0657142857142857,0.0958904109589041,0.0795454545454545,0.0506072874493927,0.0272727272727272,0.1121495327102803,0.0956521739130434,0.072289156626506,0.5555555555555556,0.54,0.6,0.1277777777777777,0.2608695652173913,0.2727272727272727,0.1666666666666666,0.0444444444444444,0.1555555555555555,0.2857142857142857,0.2857142857142857,0.875,0.64,0.5,,0.0178571428571428,0.7555555555555555,0.3076923076923077,0.5515550561797752,0.5105875,0.5689092592592593,0.173076923076923,0.2046783625730994,0.1273584905660377,5.253472222222223,27.616666666666667,0.3187954309449636,19.0,31.0,3.0,21.0,21.0,43.0,25.0,85.0,17.0,5.0,2.0,1.0,2.0,7.0,10.0,3.0,4.0,1.0,1.0,1.0,9.0,8.0,4.0,7.0,4.0,7.0,85.0,5.0,4.0,0.4883720930232558,0.5357142857142857,0.6071428571428571,0.1180555555555555,0.1,0.054054054054054,0.0256410256410256,0.0138888888888888,0.1071428571428571,0.05,0.0091743119266055,0.0285714285714285,0.0769230769230769,0.0120481927710843,0.0967741935483871,0.3703703703703703,0.1166666666666666,0.1428571428571428,0.2,0.5535714285714286,0.6129032258064516,0.4009433962264151,9.0,4.0,0.2857142857142857,3.0,1.0,,1.0,5.0,12.0,,6.0,,0.4615384615384615,0.375,0.375,1.0,0.04,,,1.0,0.2142857142857142,0.4166666666666667,7.0,17.0,20.0,0.3333333333333333,,2.0,2.0,0.2857142857142857,0.0434782608695652,False,,2.0,,3.0,1.0,2.0,1.0,,,2.0,,,,0.25,,,0.027027027027027,,,,,,1.0,,
203101,1610612756,Miles Plumlee,Miles Plumlee,203101,PHX,58738.0,979,49.0,1927,1931,385.0,357.0,213.0,3858,78.0,129.0,24.0,47.0,5.0,10.0,,,,,,104.0,191.0,,,19.0,227.0,2062,27.0,53.0,,59.0,,128.0,80.0,,,36.0,,,14.0,12.0,26.0,2.0,5.0,64.0,71.0,46.0,114.0,172.0,92.0,264.0,6.0,34.0,24.0,20.0,14.0,25.0,6.0,45.0,55.0,97.0,9.0,43.0,,38.0,16.0,383.0,0.6153846153846154,0.7441860465116279,,,,0.5445026178010471,0.5094339622641509,0.5445026178010471,0.5094339622641509,0.5430622009569378,0.5267857142857143,,11.640696608615947,0.4444444444444444,0.1753846153846154,0.1163934426229508,0.178988326848249,0.1764057331863285,0.0993449781659388,0.0857142857142857,0.1236559139784946,0.1791044776119403,0.0845070422535211,0.675392670157068,0.6046511627906976,0.6842105263157895,0.0523560209424083,0.5,0.5,0.6,,,,,,0.8867924528301887,0.5106382978723404,,,0.675392670157068,,0.5523732984293194,0.5585422222222223,0.535478947368421,0.0780487804878048,0.0780487804878048,0.2599118942731278,3.673298429319372,,0.1997924234561494,14.0,25.0,21.0,52.0,18.0,38.0,6.0,42.0,16.0,10.0,20.0,1.0,12.0,10.0,6.0,4.0,9.0,9.0,4.0,4.0,2.0,2.0,4.0,55.0,39.0,55.0,42.0,5.0,1.0,0.4736842105263157,0.4736842105263157,0.4883720930232558,0.0837696335078534,0.1162790697674418,0.2553191489361702,0.0357142857142857,0.065359477124183,0.1421800947867298,0.1216931216931216,0.0526315789473684,0.0927835051546391,0.188034188034188,0.2043478260869565,0.1785714285714285,0.6538461538461539,0.2722513089005235,0.4038461538461538,0.4117647058823529,0.6578947368421053,0.56,0.185022026431718,5.0,3.0,0.0192307692307692,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.0,0.4761904761904761,,14.0,36.0,0.6545454545454545,,False,,,,2.0,,1.0,,,,7.0,1.0,,,0.125,,,,,2.0,,,,2.0,1.0,
201229,1610612756,Anthony Tolliver,Anthony Tolliver,201229,PHX,14522.0,242,-15.0,484,483,125.0,174.0,43.0,967,2.0,5.0,,,,5.0,19.0,,2.0,10.0,35.0,2.0,11.0,20.0,54.0,4.0,68.0,525,,1.0,3.0,,10.0,4.0,,60.0,,,35.0,10.0,7.0,3.0,10.0,1.0,2.0,23.0,4.0,9.0,21.0,35.0,5.0,40.0,,3.0,3.0,5.0,4.0,6.0,,11.0,6.0,20.0,3.0,14.0,,6.0,2.0,125.0,1.0,1.0,1.0,0.3703703703703703,0.3703703703703703,0.1818181818181818,,0.4923076923076923,,0.5,,0.8307692307692308,14.744801512287337,0.4545454545454545,0.1428571428571428,0.0347826086956521,0.1304347826086956,0.1388888888888889,0.0236966824644549,0.0638297872340425,0.217391304347826,0.0357142857142857,,0.0769230769230769,0.4,0.6666666666666666,0.0769230769230769,,,,0.2923076923076923,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,,,,0.1428571428571428,0.9076923076923076,0.2857142857142857,0.5383469230769231,0.4249874999999999,0.4950107142857143,0.0298507462686567,0.1538461538461538,,11.0,24.75,0.2582644628099173,1.0,2.0,,1.0,1.0,4.0,,11.0,3.0,2.0,1.0,,5.0,,1.0,,2.0,1.0,6.0,1.0,,,1.0,1.0,1.0,1.0,11.0,3.0,,0.25,0.3928571428571428,0.3928571428571428,0.2727272727272727,0.4,0.3846153846153846,,0.0104166666666666,,0.0294117647058823,0.0129870129870129,,0.14,0.0784313725490196,0.5384615384615384,1.0,0.0153846153846153,,,0.1428571428571428,0.5,0.1617647058823529,,2.0,,10.0,1.0,,3.0,2.0,8.0,,3.0,,0.3,0.5263157894736842,0.5555555555555556,1.0,0.75,,,0.5,0.5714285714285714,0.25,2.0,2.0,3.0,,,,,,0.2,False,,,1.0,2.0,,,,,,,,0.0185185185185185,0.0526315789473684,,,,,,,,,,,,
201985,1610612756,AJ Price,AJ Price,201985,PHX,2625.0,44,-23.0,83,83,6.0,6.0,13.0,166,,,,,2.0,5.0,3.0,,,,4.0,3.0,7.0,,7.0,,6.0,91,,,1.0,,1.0,,6.0,,,,4.0,,5.0,1.0,6.0,1.0,1.0,13.0,,1.0,2.0,3.0,,3.0,,,,,,1.0,,1.0,1.0,5.0,,3.0,1.0,,,6.0,,,,,,0.4285714285714285,,0.2142857142857142,,0.2142857142857142,,0.5,15.789473684210527,,0.08,,0.0666666666666666,0.075,,,,0.0714285714285714,,,,,0.3571428571428571,0.4,0.5,,0.2142857142857142,0.2857142857142857,,,,,,,,0.5,,0.4877928571428572,0.56775,0.56775,,,,16.2,24.6,0.072289156626506,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.1428571428571428,,,,,,,,,0.1538461538461538,,,,0.1428571428571428,0.5,0.5,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,3.0,,,,,,0.2,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,8570.0,143,-57.0,278,289,82.0,76.0,29.0,567,1.0,12.0,1.0,8.0,8.0,20.0,1.0,,1.0,1.0,3.0,10.0,35.0,2.0,4.0,6.0,32.0,305,2.0,9.0,,4.0,4.0,18.0,2.0,6.0,,2.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,12.0,11.0,2.0,9.0,14.0,14.0,28.0,1.0,4.0,3.0,2.0,2.0,3.0,1.0,5.0,13.0,26.0,1.0,11.0,,12.0,6.0,82.0,0.9,1.0,1.0,0.5,0.5,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3555555555555555,0.2222222222222222,0.1025641025641025,15.673981191222571,0.4,0.1384615384615384,0.0948275862068965,0.0476190476190476,0.102803738317757,0.0891719745222929,0.0277777777777777,0.1111111111111111,0.0606060606060606,0.04,0.3076923076923077,0.0833333333333333,0.1,0.5128205128205128,0.4,0.4,1.0,0.0256410256410256,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.125,,0.0769230769230769,0.4102564102564102,0.3333333333333333,0.4719192307692307,0.6178428571428572,0.4836423076923077,0.1333333333333333,0.1463414634146341,0.125,11.577142857142857,24.65,0.2949640287769784,,4.0,1.0,3.0,4.0,9.0,1.0,15.0,2.0,1.0,3.0,,3.0,1.0,,,3.0,3.0,2.0,,2.0,,,2.0,1.0,2.0,15.0,3.0,,0.4444444444444444,0.5384615384615384,0.5357142857142857,0.0571428571428571,0.1666666666666666,0.4285714285714285,,0.073170731707317,0.1363636363636363,0.1111111111111111,0.0588235294117647,0.1428571428571428,0.15,0.1666666666666666,,,0.0769230769230769,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.46875,,1.0,,1.0,1.0,,,1.0,3.0,,2.0,,0.5,1.0,1.0,1.0,,,,1.0,0.2307692307692307,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,
