EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,BlockedArc3,on,3pt And 1 Free Throw Trips
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,100182.0,1670,134.0,3164,3173,539,534.0,422,6337,210.0,387.0,27.0,46.0,43.0,80.0,7.0,53.0,46.0,103.0,13.0,36.0,1.0,3.0,36.0,108.0,5.0,12.0,6.0,27.0,263.0,543.0,49.0,144.0,100.0,773.0,3309,32.0,65.0,6.0,15.0,94.0,51.0,108.0,7.0,30.0,25.0,148.0,142.0,384.0,108.0,39.0,6.0,106.0,36.0,64.0,239.0,102.0,341.0,69.0,33.0,130.0,34.0,75.0,784.0,9.0,35.0,55.0,132.0,2.0,189.0,45.0,234.0,15.0,58.0,36.0,22.0,90.0,15.0,63.0,65.0,7.0,27.0,4.0,11.0,155.0,28.0,45.0,,116.0,13.0,126.0,3.0,6.0,142.0,18.0,68.0,12.0,20.0,1.0,9.0,20.0,11.0,141.0,522,5.0,4.0,0.26996197718631176,0.27307692307692305,0.7346938775510204,0.3402777777777778,0.4,0.23333333333333334,0.34507042253521125,0.4843462246777164,0.49230769230769234,0.4722222222222222,0.4898107714701601,0.5125,0.44565217391304346,0.5160213618157543,0.5340909090909091,0.47435897435897434,0.2096069868995633,0.11786372007366483,0.13178294573643412,0.24528301886792453,,24.72647702407002,0.5806451612903226,0.029411764705882353,0.11775200713648529,0.029914529914529916,0.13002364066193853,0.026392961876832845,0.1211139896373057,0.02911978821972204,0.04054054054054054,0.02197802197802198,0.028225806451612902,0.021505376344086023,0.08762886597938144,0.10119047619047619,0.16120906801007556,0.1337386018237082,0.11702127659574468,0.05016722408026756,0.55,0.5633187772925764,0.5426356589147286,0.625,0.3047619047619048,0.07714701601164484,0.1320754716981132,0.175,,0.14992721979621543,0.44660194174757284,0.44660194174757284,0.15217391304347827,0.05240174672489083,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.1572052401746725,0.3333333333333333,0.3333333333333333,0.6944444444444444,0.575,0.5869565217391305,0.2222222222222222,0.15,0.4166666666666667,0.8,0.5797101449275363,0.5375,0.021739130434782608,0.3333333333333333,0.1956521739130435,0.2222222222222222,0.7729257641921398,0.33962264150943394,0.5356573938506587,0.5069201492537313,0.5143514814814816,0.09226594301221167,0.11467116357504216,0.12160413971539456,0.19146183699870634,5.661694290976059,25.622916666666665,0.17035398230088494,12.0,3.0,4.0,1.0,10.0,,2.0,0.020833333333333332,1.0,3.0,2.0,,1.0,10.0,3.0,,,,,,,0.010752688172043012,0.0375,0.3333333333333333,1.0,,,,,1.0,,False,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,59369.0,989,39.0,1845,1880,408,382.0,241,3725,39.0,60.0,8.0,14.0,9.0,14.0,9.0,28.0,51.0,131.0,,2.0,,,,6.0,,1.0,,2.0,99.0,219.0,,8.0,20.0,218.0,1938,10.0,21.0,,1.0,28.0,22.0,41.0,,2.0,7.0,51.0,186.0,12.0,,,8.0,4.0,,15.0,28.0,8.0,36.0,7.0,1.0,16.0,2.0,10.0,80.0,13.0,27.0,34.0,65.0,10.0,109.0,44.0,153.0,4.0,33.0,23.0,10.0,9.0,1.0,5.0,13.0,1.0,4.0,3.0,1.0,22.0,4.0,30.0,5.0,56.0,,25.0,3.0,1.0,30.0,1.0,13.0,3.0,25.0,,2.0,25.0,17.0,51.0,399,3.0,2.0,0.9393939393939394,0.9789473684210527,,,,,,0.4520547945205479,0.47619047619047616,0.5365853658536586,0.43612334801762115,0.45454545454545453,0.5116279069767442,0.45041322314049587,0.5,0.53125,0.03524229074889868,0.0684931506849315,0.15,0.17857142857142858,0.007633587786259542,12.40566037735849,0.4090909090909091,0.17857142857142858,0.09863429438543247,0.04047976011994003,0.1259259259259259,0.06770833333333333,0.10656620021528525,0.046565774155995346,0.04132231404958678,0.046875,0.07333333333333333,0.047619047619047616,0.10505836575875487,0.06806282722513089,0.11848341232227488,0.14351851851851852,0.05555555555555555,0.037037037037037035,0.68,0.2643171806167401,0.65,0.7647058823529411,0.8461538461538461,0.12334801762114538,0.32142857142857145,0.391304347826087,1.0,0.5770925110132159,0.3893129770992366,0.3923076923076923,1.0,0.00881057268722467,,,,0.02643171806167401,,,,0.6363636363636364,0.5714285714285714,0.375,0.045454545454545456,,,0.32558139534883723,0.6428571428571429,,,0.046511627906976744,,0.29955947136563876,,0.4600180000000002,0.4942533333333333,0.47077857142857144,0.05439330543933055,0.05627705627705628,0.12844036697247707,0.23394495412844038,13.046118721461184,32.575,0.22113821138211381,8.0,3.0,5.0,1.0,23.0,2.0,,0.029585798816568046,,,2.0,2.0,4.0,,1.0,,,,0.25,0.5,0.16666666666666666,0.07547169811320754,,,,,,,1.0,,,False,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,36144.0,602,-51.0,1162,1165,243,226.0,119,2327,11.0,21.0,4.0,7.0,5.0,11.0,12.0,29.0,8.0,17.0,22.0,35.0,3.0,5.0,25.0,51.0,1.0,5.0,4.0,9.0,31.0,67.0,47.0,86.0,12.0,215.0,1265,6.0,11.0,2.0,6.0,18.0,9.0,19.0,7.0,14.0,5.0,44.0,30.0,32.0,141.0,,6.0,51.0,25.0,6.0,15.0,4.0,19.0,4.0,,9.0,5.0,1.0,42.0,2.0,6.0,19.0,42.0,7.0,68.0,9.0,77.0,5.0,11.0,6.0,5.0,15.0,1.0,9.0,4.0,1.0,6.0,1.0,1.0,19.0,4.0,25.0,1.0,39.0,,17.0,1.0,1.0,17.0,1.0,5.0,4.0,8.0,,4.0,8.0,5.0,44.0,242,3.0,4.0,0.4838709677419355,0.5357142857142857,1.0,0.5465116279069767,0.3333333333333333,0.5,0.5465116279069767,0.4626865671641791,0.5454545454545454,0.47368421052631576,0.6633986928104575,0.5294117647058824,0.5909090909090909,0.6677018633540373,0.5294117647058824,0.5945945945945946,0.5620915032679739,0.08955223880597014,0.047619047619047616,0.13793103448275862,0.058823529411764705,13.782542113323123,0.7894736842105263,0.21875,0.1065989847715736,0.015037593984962405,0.11515151515151516,0.016666666666666666,0.10912343470483005,0.015414258188824663,0.0196078431372549,0.015625,0.022988505747126436,,0.12962962962962962,0.07272727272727272,0.10655737704918032,0.1,0.17142857142857143,0.07462686567164178,0.625,0.13725490196078433,0.5238095238095238,0.55,0.2727272727272727,0.1895424836601307,0.41379310344827586,0.48,0.4166666666666667,0.1111111111111111,0.47058823529411764,0.5,0.875,0.22875816993464052,0.6285714285714286,0.6470588235294118,1.0,0.3333333333333333,0.49019607843137253,0.5,1.0,0.4117647058823529,0.5714285714285714,,0.29411764705882354,0.2,1.0,0.3333333333333333,0.45454545454545453,0.15151515151515152,0.6,0.2727272727272727,0.4444444444444444,0.6993464052287581,0.49019607843137253,0.5142644736842105,0.5273071428571429,0.5102409090909091,0.03184713375796178,0.07042253521126761,0.08372093023255814,0.20465116279069767,8.3,24.744186046511622,0.20912220309810672,,1.0,,,4.0,,,0.00847457627118644,1.0,1.0,,2.0,1.0,2.0,,,,,0.023255813953488372,0.02857142857142857,0.0196078431372549,0.034482758620689655,0.058823529411764705,1.0,1.0,,,,,,,False,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOP,53679.0,895,-8.0,1692,1707,315,320.0,206,3399,29.0,51.0,4.0,6.0,4.0,8.0,9.0,26.0,5.0,16.0,31.0,55.0,4.0,8.0,28.0,69.0,2.0,3.0,5.0,11.0,43.0,93.0,59.0,124.0,31.0,294.0,1803,5.0,9.0,4.0,6.0,27.0,6.0,12.0,9.0,19.0,8.0,47.0,50.0,36.0,165.0,12.0,8.0,69.0,28.0,9.0,40.0,10.0,50.0,6.0,4.0,29.0,3.0,8.0,110.0,4.0,16.0,26.0,41.0,2.0,69.0,20.0,89.0,2.0,7.0,5.0,2.0,14.0,4.0,12.0,14.0,2.0,2.0,2.0,2.0,28.0,2.0,38.0,1.0,75.0,1.0,33.0,2.0,1.0,43.0,6.0,18.0,2.0,15.0,3.0,2.0,16.0,10.0,46.0,304,3.0,1.0,0.5813953488372093,0.6410256410256411,0.9322033898305084,0.47580645161290325,0.6666666666666666,0.47368421052631576,0.47580645161290325,0.46236559139784944,0.5555555555555556,0.5,0.6059907834101382,0.7333333333333333,0.6290322580645161,0.6282051282051282,0.7941176470588235,0.6527777777777778,0.5714285714285714,0.0967741935483871,0.11764705882352941,0.11538461538461539,,13.61038961038961,0.5,0.047619047619047616,0.06925675675675676,0.027164685908319185,0.11403508771929824,0.020512820512820513,0.08170731707317073,0.025510204081632654,0.03389830508474576,0.039603960396039604,0.020833333333333332,0.0196078431372549,0.03076923076923077,0.07389162561576355,0.10309278350515463,0.11627906976744186,0.10714285714285714,0.019417475728155338,0.625,0.2350230414746544,0.5686274509803921,0.6444444444444445,0.6206896551724138,0.11981566820276497,0.34615384615384615,0.391304347826087,0.4444444444444444,0.07373271889400922,0.3125,0.3125,0.6,0.2534562211981567,0.5636363636363636,0.5636363636363636,1.0,0.31797235023041476,0.4057971014492754,0.4057971014492754,0.8571428571428571,0.4,0.6666666666666666,,0.2,0.6666666666666666,1.0,0.25806451612903225,0.5,0.25806451612903225,0.5,0.3548387096774194,0.45454545454545453,0.8064516129032258,0.4057971014492754,0.5405206976744188,0.5090250000000001,0.5106783333333333,0.09051724137931035,0.17142857142857143,0.09183673469387756,0.1598639455782313,6.62043010752688,24.76290322580645,0.18617021276595744,5.0,6.0,3.0,1.0,10.0,,1.0,,2.0,3.0,,,,2.0,,,3.0,,,,,,0.2,0.6666666666666666,1.0,0.023622047244094488,1.0,,,,1.0,False,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,10913.0,182,-6.0,361,362,102,119.0,38,723,9.0,16.0,,1.0,4.0,7.0,10.0,23.0,5.0,14.0,,1.0,,,2.0,15.0,,1.0,1.0,4.0,24.0,53.0,2.0,16.0,24.0,78.0,394,2.0,3.0,,1.0,4.0,8.0,16.0,1.0,4.0,15.0,34.0,22.0,26.0,6.0,,,15.0,2.0,2.0,15.0,7.0,22.0,6.0,1.0,9.0,2.0,4.0,51.0,,4.0,3.0,9.0,1.0,13.0,4.0,17.0,,5.0,3.0,2.0,12.0,3.0,5.0,5.0,1.0,7.0,,1.0,17.0,3.0,13.0,1.0,16.0,,16.0,1.0,,24.0,3.0,8.0,3.0,,,,,,30.0,99,,,0.4583333333333333,0.4583333333333333,1.0,0.125,,0.25,0.125,0.4528301886792453,0.6666666666666666,0.5,0.391304347826087,0.5,0.475,0.48717948717948717,0.5,0.6346153846153846,0.2318840579710145,0.03773584905660377,0.0625,0.043478260869565216,,23.45679012345679,0.7058823529411765,0.05555555555555555,0.08181818181818182,0.034482758620689655,0.06,,0.075,0.02631578947368421,0.05263157894736842,0.037037037037037035,,,0.044444444444444446,0.038461538461538464,0.15384615384615385,0.025,0.2,,,0.2318840579710145,0.5625,0.6,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.45454545454545453,0.5,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.6,0.014492753623188406,,,,0.21739130434782608,0.13333333333333333,0.13333333333333333,1.0,0.25,,,0.25,,,0.35,0.5714285714285714,,,0.2,0.25,0.463768115942029,0.13333333333333333,0.46028840579710145,0.45890000000000003,0.45409750000000004,0.12,0.13793103448275862,0.05128205128205128,0.4358974358974359,9.2188679245283,25.3625,0.28254847645429365,,,,,,,,0.0196078431372549,,,,,,1.0,,2.0,1.0,,,,,,,,,0.058823529411764705,,,,,,False,
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,33669.0,561,-26.0,1055,1065,292,286.0,115,2120,19.0,38.0,3.0,4.0,3.0,8.0,10.0,30.0,34.0,68.0,4.0,17.0,1.0,7.0,17.0,42.0,1.0,1.0,3.0,8.0,63.0,136.0,21.0,59.0,22.0,211.0,1114,5.0,6.0,1.0,2.0,14.0,15.0,39.0,4.0,15.0,14.0,56.0,52.0,74.0,54.0,9.0,,41.0,17.0,6.0,53.0,17.0,70.0,10.0,7.0,21.0,11.0,21.0,157.0,,,14.0,24.0,2.0,40.0,,40.0,,12.0,9.0,3.0,18.0,11.0,14.0,19.0,2.0,4.0,2.0,1.0,37.0,7.0,19.0,2.0,40.0,,30.0,5.0,3.0,31.0,3.0,11.0,5.0,5.0,,1.0,5.0,4.0,53.0,282,2.0,3.0,0.4126984126984127,0.4126984126984127,0.8571428571428571,0.3559322033898305,0.5,0.26666666666666666,0.3620689655172414,0.4632352941176471,0.8333333333333334,0.38461538461538464,0.4846153846153846,0.8125,0.3888888888888889,0.5024038461538461,0.8125,0.43548387096774194,0.30256410256410254,0.04411764705882353,0.13157894736842105,0.03333333333333333,,20.605550883095038,0.4864864864864865,0.05714285714285714,0.06315789473684211,,0.0945945945945946,,0.07196969696969698,,,,,,0.04697986577181208,0.049586776859504134,0.1,0.0967741935483871,0.08333333333333333,,0.8,0.19487179487179487,0.5,0.5757575757575758,0.3684210526315789,0.15384615384615385,0.3333333333333333,0.3448275862068966,0.2,0.3487179487179487,0.5,0.5,0.5,0.08717948717948718,0.23529411764705882,0.23529411764705882,1.0,0.2153846153846154,0.40476190476190477,0.40476190476190477,0.8235294117647058,0.5,0.75,0.3333333333333333,0.125,1.0,1.0,0.14814814814814814,0.375,0.12962962962962962,0.14285714285714285,0.14814814814814814,0.375,0.49743589743589745,0.4146341463414634,0.4701901554404145,0.4910666666666666,0.43667735849056594,0.054187192118226604,0.0763888888888889,0.06635071090047394,0.26540284360189575,12.111029411764708,25.688135593220334,0.27677725118483415,1.0,,2.0,2.0,4.0,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,0.125,,,,,,,,,False,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,6365.0,106,9.0,196,196,52,57.0,18,392,7.0,8.0,,,2.0,2.0,1.0,5.0,2.0,10.0,3.0,5.0,1.0,2.0,2.0,9.0,,,,4.0,10.0,23.0,5.0,14.0,8.0,43.0,211,,1.0,,,,3.0,4.0,1.0,6.0,5.0,14.0,2.0,18.0,15.0,,,9.0,2.0,1.0,15.0,6.0,21.0,4.0,2.0,10.0,1.0,4.0,48.0,1.0,,3.0,6.0,,9.0,1.0,10.0,,7.0,2.0,5.0,4.0,1.0,4.0,1.0,,,,,5.0,,3.0,,7.0,,7.0,,,12.0,,3.0,3.0,2.0,,1.0,2.0,2.0,14.0,52,1.0,3.0,0.1,0.1,1.0,0.35714285714285715,,0.16666666666666666,0.35714285714285715,0.43478260869565216,,0.75,0.47297297297297297,,0.45,0.5,,0.5384615384615384,0.3783783783783784,0.043478260869565216,,0.2,,21.71945701357466,0.8,,0.08333333333333333,,0.125,0.05263157894736842,0.09375,0.012345679012345678,,,,0.16666666666666666,0.058823529411764705,0.11764705882352941,0.09523809523809523,0.16666666666666666,,,1.0,0.21621621621621623,0.875,0.875,0.14285714285714285,0.13513513513513514,0.2,0.25,,0.2702702702702703,0.2,0.2,,0.13513513513513514,0.6,0.6,1.0,0.24324324324324326,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.2,1.0,0.2,0.5,0.4,,0.5945945945945946,0.2222222222222222,0.4739594594594594,0.4472,0.4850899999999999,0.075,0.11538461538461539,,0.32558139534883723,11.11304347826087,24.835714285714285,0.2653061224489796,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203489,1610612740,Nate Wolters,Nate Wolters,203489,NOP,2394.0,40,12.0,75,79,29,25.0,14,154,1.0,1.0,,,1.0,1.0,2.0,6.0,1.0,3.0,,,,,,,,,,,4.0,10.0,,,1.0,9.0,63,,,,,,2.0,4.0,,,1.0,5.0,2.0,6.0,,,,,,,4.0,,4.0,,,,3.0,1.0,8.0,,3.0,1.0,2.0,,3.0,3.0,6.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,,,,3.0,1.0,,,1.0,,3.0,1.0,,2.0,,1.0,,,,,,,5.0,29,1.0,,0.25,0.25,,,,,,0.4,,0.5,0.4,,0.5,0.4090909090909091,,0.5,,,,,,15.730337078651685,0.6666666666666666,,0.06060606060606061,0.08823529411764706,0.07692307692307693,,0.06521739130434782,0.07894736842105263,0.1,0.07692307692307693,,,0.125,,,0.08333333333333333,,0.16666666666666666,,0.1,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,0.5,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.1,,0.39929,,0.395525,0.09090909090909091,0.09090909090909091,,0.5555555555555556,9.669999999999998,,0.38666666666666666,,,,,,,,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,39454.0,658,-8.0,1258,1283,167,176.0,155,2541,27.0,53.0,2.0,5.0,4.0,8.0,35.0,64.0,17.0,55.0,7.0,20.0,,3.0,17.0,50.0,2.0,4.0,4.0,10.0,79.0,172.0,24.0,70.0,18.0,248.0,1339,5.0,12.0,2.0,6.0,19.0,8.0,19.0,4.0,13.0,1.0,29.0,26.0,132.0,39.0,33.0,,50.0,17.0,15.0,119.0,21.0,140.0,13.0,8.0,58.0,13.0,48.0,301.0,,13.0,15.0,43.0,,58.0,13.0,71.0,3.0,35.0,12.0,23.0,33.0,7.0,23.0,18.0,4.0,10.0,1.0,4.0,51.0,8.0,20.0,7.0,50.0,1.0,24.0,2.0,1.0,20.0,,8.0,,9.0,3.0,1.0,12.0,6.0,29.0,165,7.0,,0.16455696202531644,0.16455696202531644,0.5416666666666666,0.34285714285714286,0.3333333333333333,0.3076923076923077,0.34285714285714286,0.45930232558139533,0.4166666666666667,0.42105263157894735,0.47520661157024796,0.4444444444444444,0.4375,0.488,0.47368421052631576,0.4393939393939394,0.2892561983471074,0.0872093023255814,0.1509433962264151,0.109375,,20.90277777777778,0.6470588235294118,,0.0945054945054945,0.02795698924731183,0.09554140127388536,,0.09477124183006536,0.021885521885521887,0.026041666666666668,0.033112582781456956,,,0.06802721088435375,0.08633093525179857,0.1242603550295858,0.08661417322834646,0.13333333333333333,0.024193548387096774,0.5,0.2190082644628099,0.5094339622641509,0.6,0.18518518518518517,0.2644628099173554,0.546875,0.6140350877192983,0.17142857142857143,0.22727272727272727,0.3090909090909091,0.3090909090909091,0.11764705882352941,0.08264462809917356,0.35,0.35,0.7142857142857143,0.2066115702479339,0.34,0.34,0.47058823529411764,0.2777777777777778,0.4,,0.2222222222222222,0.5,,0.25,0.5,0.09375,,0.3125,0.4,0.5082644628099173,0.34,0.489465082644628,0.4807214285714285,0.50520625,0.032,0.044444444444444446,0.07661290322580645,0.11693548387096774,9.821511627906979,24.652857142857147,0.1327503974562798,3.0,1.0,1.0,1.0,5.0,,,0.02459016393442623,,2.0,,,,2.0,1.0,4.0,,,,,,,0.1111111111111111,,,,3.0,1.0,,,2.0,False,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,94603.0,1577,113.0,2986,3011,499,458.0,389,5997,169.0,253.0,44.0,65.0,24.0,40.0,89.0,206.0,168.0,369.0,,3.0,,1.0,,2.0,,,,2.0,426.0,828.0,,5.0,207.0,1059.0,3131,54.0,97.0,,,139.0,56.0,114.0,,3.0,64.0,176.0,608.0,244.0,,,66.0,2.0,,33.0,63.0,42.0,105.0,28.0,14.0,40.0,8.0,15.0,252.0,25.0,62.0,64.0,236.0,19.0,319.0,90.0,409.0,14.0,63.0,45.0,18.0,28.0,10.0,9.0,43.0,10.0,19.0,1.0,8.0,71.0,8.0,59.0,3.0,87.0,5.0,235.0,8.0,6.0,261.0,29.0,123.0,17.0,117.0,9.0,47.0,121.0,85.0,170.0,486,1.0,14.0,0.7136150234741784,0.7735368956743003,,,,,,0.5144927536231884,0.5567010309278351,0.49122807017543857,0.5114045618247299,0.5567010309278351,0.47863247863247865,0.5566737288135594,0.6160714285714286,0.5681818181818182,0.006002400960384154,0.03985507246376811,0.08300395256916997,0.04854368932038835,0.005420054200542005,29.56597727934751,0.39436619718309857,0.30158730158730157,0.21751152073732719,0.05600722673893405,0.1702127659574468,0.08223684210526316,0.2053388090349076,0.06165839829907867,0.07510729613733906,0.015748031496062992,0.06787330316742081,0.12048192771084337,0.15406162464985995,0.2557471264367816,0.24210526315789474,0.16326530612244897,0.1951219512195122,0.03804347826086957,0.7024793388429752,0.3037214885954382,0.6679841897233202,0.728448275862069,0.6568047337278107,0.24729891956782712,0.4320388349514563,0.45408163265306123,0.5168539325842697,0.4429771908763505,0.45528455284552843,0.45776566757493187,0.875,0.003601440576230492,,,,0.0024009603841536613,,,,0.6701030927835051,0.676923076923077,0.1590909090909091,,,,0.3418803418803419,0.6,0.008547008547008548,,0.017094017094017096,,0.3097238895558223,,0.4722518007202881,0.5184716049382716,0.4684376068376069,0.13268608414239483,0.1334056399132321,0.13125590179414542,0.16619452313503305,10.601207729468607,24.68,0.16711319490957804,31.0,2.0,6.0,20.0,61.0,3.0,,0.08076923076923077,,,,1.0,3.0,7.0,1.0,10.0,,2.0,0.2,,0.5,0.03225806451612903,,,,,4.0,1.0,,1.0,3.0,False,
202343,1610612740,Elliot Williams,Elliot Williams,202343,NOP,4618.0,77,,145,146,25,25.0,12,291,3.0,5.0,,,,1.0,,,2.0,8.0,1.0,2.0,,,2.0,9.0,,,1.0,4.0,5.0,13.0,3.0,11.0,,19.0,150,,,,,,,1.0,1.0,4.0,,3.0,4.0,6.0,6.0,3.0,,8.0,2.0,1.0,6.0,2.0,8.0,2.0,,2.0,1.0,3.0,18.0,,,1.0,4.0,,5.0,,5.0,,2.0,,2.0,,,,,,,,,,,6.0,1.0,11.0,,3.0,1.0,1.0,2.0,,1.0,,,,,,,3.0,25,1.0,,0.4,0.4,0.6666666666666666,0.2727272727272727,,0.25,0.3,0.38461538461538464,,,0.3958333333333333,,0.3,0.38,,0.3,0.4583333333333333,0.07692307692307693,,,0.125,15.527950310559005,,,0.08163265306122448,,0.058823529411764705,,0.07575757575757576,,,,,,0.05,0.13333333333333333,0.07142857142857142,0.07142857142857142,,,,0.20833333333333334,0.6,0.6,0.6666666666666666,,,,,0.3333333333333333,0.25,0.2857142857142857,,0.08333333333333333,0.5,0.5,1.0,0.375,0.2222222222222222,0.2222222222222222,0.5,,,,,,,0.2,,,,0.8,0.25,0.6666666666666666,0.25,0.5167478260869565,,0.5437125,0.04,0.07142857142857142,,0.15789473684210525,11.323076923076922,26.581818181818186,0.1724137931034483,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
