EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,19524.0,325,-34,638,646,125,148,70,1284,41.0,74,14.0,32.0,7.0,13,7.0,20.0,1.0,7.0,,,,,,,,,,49,101,,,11.0,109,658,15.0,34.0,,5.0,35.0,7.0,15,,,3.0,17.0,62,36.0,,,24.0,,,14.0,12.0,1.0,13,,1.0,10.0,,2.0,27,8.0,35.0,15.0,40,8.0,63,45,108,7.0,16,9,7.0,4.0,,1.0,10.0,1.0,3.0,1.0,14.0,,33.0,10.0,61,7.0,3.0,18.0,,,,,24.0,4.0,14.0,24.0,17.0,7.0,24.0,15.0,2.0,17.0,125,6.0,0.6326530612244898,0.8378378378378378,,,,,0.48514851485148514,0.4411764705882353,0.4666666666666667,0.48514851485148514,0.4411764705882353,0.4666666666666667,0.49099099099099097,0.47297297297297297,0.5,,0.13861386138613863,0.13513513513513514,0.2,17.24137931034483,0.2857142857142857,0.38095238095238093,0.182648401826484,0.1590909090909091,0.16304347826086957,0.1,0.17684887459807075,0.14333333333333334,0.18181818181818182,0.1864406779661017,0.1095890410958904,0.07142857142857142,0.16470588235294117,0.23076923076923078,0.15942028985507245,0.16417910447761194,0.16,0.18421052631578946,0.625,0.7326732673267327,0.5540540540540541,0.640625,0.6097560975609756,0.19801980198019803,0.35,0.4375,0.7142857142857143,0.06930693069306931,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.9411764705882353,0.4375,,,,0.8666666666666667,0.5384615384615384,,,,0.7326732673267327,,0.5949128712871287,0.6064625,0.5916666666666667,0.12612612612612611,0.12612612612612611,0.3211009174311927,0.1559633027522936,3.1999999999999993,,0.19592476489028213,,,,,2.0,1.0,,,,,,0.08695652173913043,,,,,,,,,,2.0,,,,,,,,,,0.16666666666666666,,2.0,1.0,False,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,57592.0,960,47,1867,1882,360,561,217,3749,78.0,134,8.0,12.0,13.0,26,11.0,38.0,38.0,116.0,15.0,36.0,5.0,6.0,51.0,111.0,8.0,9.0,23.0,127,288,66.0,147.0,94.0,546,1895,8.0,19.0,13.0,5.0,39.0,21.0,62,12.0,29.0,40.0,118.0,84,170.0,135.0,63.0,8.0,111.0,51.0,16.0,140.0,38.0,178,20.0,18.0,75.0,15.0,50.0,394,3.0,12.0,37.0,71,3.0,111,15,126,3.0,42,26,16.0,53.0,15.0,38.0,39.0,9.0,15.0,1.0,92.0,12.0,14.0,5.0,47,3.0,4.0,111.0,,2.0,9.0,18.0,107.0,10.0,39.0,6.0,3.0,1.0,7.0,4.0,,113.0,352,6.0,0.33070866141732286,0.34146341463414637,0.6818181818181818,0.4489795918367347,0.41379310344827586,0.4489795918367347,0.4409722222222222,0.42105263157894735,0.3387096774193548,0.5195402298850574,0.53125,0.42857142857142855,0.5626304801670147,0.5588235294117647,0.5267857142857143,0.33793103448275863,0.05555555555555555,0.11194029850746269,0.02631578947368421,26.638576779026216,0.5760869565217391,0.05454545454545454,0.11639344262295082,0.018018018018018018,0.13805970149253732,0.013824884792626729,0.12300683371298406,0.01698754246885617,0.03333333333333333,0.015789473684210527,0.00423728813559322,0.013793103448275862,0.10822510822510822,0.11290322580645161,0.12953367875647667,0.13609467455621302,0.1414141414141414,0.013574660633484163,0.5714285714285714,0.3080459770114943,0.582089552238806,0.6554621848739496,0.4230769230769231,0.08735632183908046,0.2894736842105263,0.2972972972972973,0.18181818181818182,0.26666666666666666,0.3275862068965517,0.3275862068965517,0.18421052631578946,0.08275862068965517,0.4166666666666667,0.4166666666666667,0.25517241379310346,0.4594594594594595,0.4594594594594595,0.6274509803921569,0.375,0.6666666666666666,0.5,0.15625,0.25,0.2857142857142857,0.5,0.06593406593406594,0.25274725274725274,0.391304347826087,0.6459770114942529,0.4594594594594595,0.5476496551724139,0.553128,0.49506043956043955,0.08602150537634409,0.12302839116719243,0.07142857142857142,0.21611721611721613,9.043055555555553,25.17891156462585,0.19282271023031602,1.0,3.0,5.0,6.0,,4.0,6.0,1.0,14.0,9.0,0.46153846153846156,,0.8666666666666667,0.2,1.0,0.625,1.0,0.5,0.006756756756756757,,,1.0,9.0,1.0,1.0,,2.0,,,,,0.013888888888888888,,,1.0,False,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,107500.0,1792,192,3461,3475,708,898,426,6936,64.0,115,5.0,12.0,14.0,29,52.0,116.0,115.0,232.0,44.0,84.0,8.0,18.0,40.0,126.0,13.0,8.0,32.0,231,463,84.0,210.0,101.0,815,3466,16.0,41.0,21.0,6.0,68.0,36.0,79,16.0,50.0,32.0,152.0,284,178.0,249.0,3.0,12.0,126.0,40.0,26.0,116.0,25.0,141,17.0,8.0,68.0,20.0,28.0,307,10.0,23.0,70.0,136,11.0,217,35,252,14.0,86,56,30.0,57.0,11.0,37.0,35.0,5.0,20.0,5.0,92.0,16.0,58.0,10.0,130,8.0,4.0,103.0,3.0,5.0,7.0,6.0,121.0,11.0,45.0,7.0,4.0,2.0,7.0,5.0,,150.0,695,12.0,0.6147186147186147,0.6311111111111111,0.9880952380952381,0.4,0.32,0.4,0.49892008639308855,0.3902439024390244,0.45569620253164556,0.5304606240713224,0.5,0.46511627906976744,0.5581717451523546,0.5230769230769231,0.5172413793103449,0.31203566121842496,0.056155507559395246,0.14782608695652175,0.04310344827586207,20.422535211267608,0.6195652173913043,0.10679611650485436,0.12374886260236578,0.01850362027353178,0.13409961685823754,0.02557544757033248,0.1270820481184454,0.020195838433292534,0.01511879049676026,0.03492063492063492,0.010752688172043012,0.02857142857142857,0.10244988864142539,0.10702341137123746,0.16524216524216523,0.12650602409638553,0.14736842105263157,0.04242424242424243,0.7142857142857143,0.17087667161961367,0.5565217391304348,0.6530612244897959,0.671875,0.1723625557206538,0.4482758620689655,0.46846846846846846,0.5,0.3447251114413076,0.4956896551724138,0.5043859649122807,0.6347826086956522,0.12481426448736999,0.5238095238095238,0.5238095238095238,0.18722139673105498,0.31746031746031744,0.32,0.975,0.1935483870967742,0.4166666666666667,0.2,0.12903225806451613,0.20967741935483872,0.2248062015503876,0.4827586206896552,0.13953488372093023,0.24806201550387597,0.25,0.48291233283803864,0.31746031746031744,0.4951394502228826,0.48110531914893623,0.5045848837209304,0.06629055007052186,0.09054325955734406,0.0834355828220859,0.18650306748466258,11.336717062634996,24.71142857142857,0.20456515457960128,6.0,8.0,4.0,10.0,2.0,8.0,3.0,2.0,13.0,9.0,0.47619047619047616,0.021505376344086023,1.0,0.75,1.0,0.3076923076923077,1.0,0.4444444444444444,0.009433962264150943,,1.0,4.0,10.0,,,,1.0,0.004761904761904762,0.017241379310344827,,0.007936507936507936,0.018018018018018018,,,,False,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,24070.0,401,-47,791,787,181,273,89,1578,44.0,65,7.0,14.0,9.0,14,11.0,39.0,10.0,33.0,2.0,4.0,1.0,,2.0,11.0,3.0,1.0,5.0,65,137,4.0,15.0,19.0,161,837,12.0,29.0,4.0,3.0,33.0,11.0,22,1.0,5.0,6.0,31.0,64,66.0,9.0,3.0,12.0,11.0,2.0,11.0,15.0,6.0,21,3.0,3.0,11.0,3.0,1.0,48,7.0,21.0,13.0,28,9.0,50,29,79,5.0,18,13,5.0,14.0,1.0,4.0,9.0,1.0,10.0,1.0,23.0,7.0,9.0,2.0,22,2.0,,31.0,,3.0,2.0,3.0,31.0,1.0,15.0,4.0,2.0,2.0,4.0,1.0,1.0,31.0,177,3.0,0.49230769230769234,0.5423728813559322,0.75,0.26666666666666666,0.2,0.26666666666666666,0.4744525547445255,0.41379310344827586,0.5,0.46710526315789475,0.45454545454545453,0.46296296296296297,0.4820359281437126,0.4714285714285714,0.4696969696969697,0.09868421052631579,0.08029197080291971,0.09230769230769231,0.1282051282051282,21.064301552106432,0.6086956521739131,0.2903225806451613,0.11814345991561181,0.07446808510638298,0.11016949152542373,0.07446808510638298,0.11549295774647887,0.07446808510638298,0.09523809523809523,0.0625,0.061855670103092786,0.1076923076923077,0.14942528735632185,0.11428571428571428,0.0875,0.13953488372093023,0.03125,0.07142857142857142,0.25,0.4276315789473684,0.676923076923077,0.7457627118644068,0.5681818181818182,0.2565789473684211,0.28205128205128205,0.3235294117647059,0.18181818181818182,0.21710526315789475,0.30303030303030304,0.30303030303030304,0.5,0.02631578947368421,0.5,0.5,0.07236842105263158,0.18181818181818182,0.18181818181818182,0.5,0.42424242424242425,0.5,0.14285714285714285,0.030303030303030304,0.09090909090909091,0.5185185185185185,0.6428571428571429,,0.18518518518518517,0.2,0.5263157894736842,0.18181818181818182,0.5391493421052632,0.4811400000000001,0.5410722222222222,0.09036144578313253,0.09933774834437085,0.20496894409937888,0.19254658385093168,6.923357664233576,25.56,0.22882427307206069,1.0,,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,0.5,0.043478260869565216,1.0,1.0,1.0,0.3333333333333333,,,,,,4.0,,,,,,,,,,,1.0,,,False,
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,3295.0,55,-1,104,103,22,35,11,207,,4,,1.0,,2,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,,,,2,7,,2.0,,4,107,,1.0,1.0,,,1.0,3,,,,2.0,4,,,,,1.0,,1.0,7.0,2.0,9,1.0,1.0,3.0,2.0,2.0,20,,2.0,1.0,2,,3,2,5,,3,2,1.0,3.0,1.0,3.0,4.0,1.0,,1.0,7.0,2.0,3.0,1.0,5,,1.0,,,,,,,,,,,,,,,2.0,22,,1.0,1.0,,,,,0.2857142857142857,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.25,,14.035087719298247,0.42857142857142855,,0.06060606060606061,0.05128205128205128,0.05,,0.05660377358490566,0.043478260869565216,,0.14285714285714285,0.05,,,,0.16666666666666666,,0.14285714285714285,,,0.4444444444444444,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,0.1111111111111111,,,,0.5,,,0.5,,0.6666666666666666,,,,,0.6666666666666666,,0.4932666666666666,0.562975,0.5106333333333334,,,,0.5,7.071428571428571,24.95,0.21153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,70590.0,1176,235,2283,2275,432,574,278,4558,96.0,169,32.0,60.0,21.0,31,31.0,90.0,40.0,109.0,,,,,,1.0,,,1.0,167,368,,1.0,85.0,419,2229,40.0,81.0,,25.0,105.0,29.0,55,,1.0,27.0,85.0,252,82.0,,,48.0,1.0,,22.0,96.0,27.0,123,18.0,9.0,52.0,13.0,31.0,273,34.0,111.0,54.0,127,20.0,201,148,349,17.0,57,30,27.0,53.0,8.0,32.0,37.0,4.0,21.0,,90.0,14.0,40.0,2.0,101,12.0,13.0,109.0,,21.0,7.0,6.0,111.0,9.0,49.0,16.0,11.0,4.0,17.0,8.0,6.0,85.0,421,10.0,0.7544910179640718,0.8811188811188811,,,,,0.453804347826087,0.49382716049382713,0.5272727272727272,0.45257452574525747,0.49382716049382713,0.5178571428571429,0.4988095238095238,0.5357142857142857,0.5821917808219178,0.0027100271002710027,0.059782608695652176,0.10650887573964497,0.044444444444444446,19.35483870967742,0.5888888888888889,0.3333333333333333,0.1887072808320951,0.13341346153846154,0.1565217391304348,0.1440677966101695,0.17779960707269155,0.13576779026217228,0.18092105263157895,0.12206572769953052,0.09523809523809523,0.12209302325581395,0.1975806451612903,0.22660098522167488,0.14414414414414414,0.14864864864864866,0.17073170731707318,0.09659090909090909,0.47058823529411764,0.45799457994579945,0.5680473372781065,0.6357615894039735,0.6041666666666666,0.24390243902439024,0.34444444444444444,0.36046511627906974,0.967741935483871,0.2953929539295393,0.3669724770642202,0.3669724770642202,0.95,,,,0.0027100271002710027,,,,0.7407407407407407,0.5333333333333333,0.1875,,,0.5535714285714286,0.6774193548387096,,0.017857142857142856,,0.46070460704607047,,0.512959891598916,0.5642426470588235,0.5248232142857144,0.1198044009779951,0.12009803921568628,0.25059665871121717,0.20286396181384247,7.755434782608695,24.5,0.18922470433639949,,,,,3.0,9.0,2.0,,11.0,10.0,,0.05,,,,,,,,,,4.0,,1.0,1.0,,1.0,,,,,0.203125,,2.0,,False,
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,17286.0,288,54,541,541,114,113,48,1082,9.0,14,,,2.0,3,3.0,9.0,2.0,8.0,1.0,6.0,1.0,1.0,15.0,31.0,1.0,3.0,8.0,14,31,16.0,37.0,3.0,79,560,,,2.0,,,2.0,6,3.0,9.0,2.0,15.0,10,18.0,33.0,15.0,,31.0,15.0,3.0,46.0,15.0,61,11.0,4.0,29.0,7.0,10.0,137,1.0,,7.0,9,2.0,18,1,19,1.0,14,8,6.0,17.0,2.0,15.0,6.0,1.0,2.0,2.0,23.0,5.0,4.0,2.0,18,1.0,1.0,13.0,,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,,15.0,114,2.0,0.35714285714285715,0.35714285714285715,0.6875,0.43243243243243246,0.3333333333333333,0.43243243243243246,0.45161290322580644,,0.3333333333333333,0.5588235294117647,,0.43333333333333335,0.572463768115942,,0.46875,0.5441176470588235,0.0967741935483871,0.21428571428571427,,15.358931552587645,0.7391304347826086,0.10526315789473684,0.056962025316455694,,0.0707070707070707,0.014925373134328358,0.0622568093385214,0.0045871559633027525,,,,0.02127659574468085,0.03773584905660377,0.04,0.09090909090909091,0.07042253521126761,0.07142857142857142,0.030303030303030304,,0.20588235294117646,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.25,0.25,,0.08823529411764706,0.16666666666666666,0.16666666666666666,0.45588235294117646,0.4838709677419355,0.4838709677419355,0.6666666666666666,,,,0.5,0.5,0.2,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.375,0.75,0.4838709677419355,0.5032723880597014,0.576375,0.4704428571428571,0.014705882352941176,0.03225806451612903,,0.189873417721519,7.6903225806451605,25.68108108108109,0.21072088724584104,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
203089,1610612749,John Henson,John Henson,203089,MIL,36085.0,601,-109,1146,1156,289,370,146,2302,64.0,106,20.0,34.0,11.0,21,28.0,66.0,,2.0,,,,,,,,,,92,174,,,37.0,221,1174,22.0,43.0,,6.0,50.0,16.0,33,,,12.0,44.0,126,58.0,,,34.0,,,10.0,14.0,7.0,21,4.0,3.0,10.0,1.0,3.0,49,6.0,58.0,25.0,56,9.0,90,64,154,5.0,13,7,6.0,21.0,2.0,12.0,19.0,4.0,9.0,1.0,40.0,5.0,36.0,6.0,71,6.0,5.0,48.0,,7.0,2.0,4.0,67.0,5.0,30.0,52.0,39.0,11.0,53.0,34.0,4.0,44.0,289,10.0,0.6847826086956522,0.84,,,,,0.5287356321839081,0.5116279069767442,0.48484848484848486,0.5287356321839081,0.5116279069767442,0.48484848484848486,0.5390243902439025,0.5102040816326531,0.5238095238095238,,0.05747126436781609,0.07547169811320754,0.030303030303030304,18.67378048780488,0.525,0.34615384615384615,0.14432989690721648,0.1358313817330211,0.15151515151515152,0.041666666666666664,0.14647377938517178,0.11208406304728546,0.1935483870967742,0.16101694915254236,0.05844155844155844,0.030612244897959183,0.1497005988023952,0.16346153846153846,0.11965811965811966,0.13829787234042554,0.16901408450704225,0.07142857142857142,0.6415094339622641,0.6091954022988506,0.6037735849056604,0.6530612244897959,0.6875,0.3793103448275862,0.42424242424242425,0.4375,0.6785714285714286,0.011494252873563218,,,,,,,,,,,0.7906976744186046,0.5882352941176471,0.1,,,0.6363636363636364,0.5238095238095238,,,,0.6091954022988506,,0.5352252873563218,0.574690243902439,0.5393272727272727,0.1507537688442211,0.1507537688442211,0.22624434389140272,0.19909502262443438,3.5580459770114965,,0.25218150087260033,,,,,,5.0,,,6.0,6.0,,,,,,,,,,,,5.0,,1.0,1.0,,2.0,,,,,0.06521739130434782,3.0,2.0,,False,
203187,1610612749,Chris Johnson,Chris Johnson,203187,MIL,7688.0,128,-50,251,249,73,72,26,500,5.0,9,1.0,1.0,,1,,,2.0,3.0,1.0,8.0,,2.0,4.0,10.0,,1.0,4.0,7,12,5.0,18.0,2.0,31,272,1.0,1.0,,,2.0,1.0,2,1.0,6.0,2.0,7.0,8,6.0,15.0,,2.0,10.0,4.0,1.0,5.0,,5,,,2.0,2.0,1.0,10,2.0,,,9,,9,2,11,1.0,5,3,2.0,,,,,,,,,,4.0,2.0,7,,,5.0,,,2.0,,2.0,,1.0,2.0,2.0,,2.0,2.0,,7.0,73,,0.5714285714285714,0.6666666666666666,1.0,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.5833333333333334,1.0,0.5,0.48333333333333334,1.0,0.3125,0.5,1.0,0.3888888888888889,0.6,0.08333333333333333,0.1111111111111111,,11.11111111111111,,,0.0967741935483871,,,0.06451612903225806,0.0782608695652174,0.01834862385321101,,,,0.05,0.10256410256410256,0.10714285714285714,0.07692307692307693,,,0.058823529411764705,1.0,0.3,0.5555555555555556,0.625,0.4,,,,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.26666666666666666,0.125,0.125,0.3333333333333333,0.4,0.4,1.0,1.0,1.0,,,,0.125,,0.25,0.5,0.25,0.9,0.4,0.5875349999999998,,0.5408375000000001,0.03225806451612903,0.07692307692307693,0.06451612903225806,0.22580645161290322,5.166666666666666,24.633333333333333,0.2908366533864542,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,False,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,38196.0,637,72,1241,1250,275,296,152,2491,47.0,102,3.0,16.0,10.0,20,29.0,67.0,20.0,57.0,2.0,7.0,2.0,2.0,2.0,19.0,,,6.0,96,226,4.0,26.0,71.0,275,1250,4.0,22.0,2.0,6.0,20.0,21.0,51,,8.0,28.0,70.0,40,152.0,12.0,,4.0,18.0,2.0,25.0,89.0,29.0,118,22.0,7.0,41.0,11.0,37.0,265,4.0,15.0,23.0,41,,64,19,83,11.0,41,14,27.0,40.0,10.0,28.0,22.0,2.0,12.0,2.0,62.0,12.0,21.0,6.0,53,4.0,3.0,75.0,1.0,,11.0,5.0,89.0,5.0,37.0,11.0,9.0,2.0,11.0,6.0,,70.0,272,6.0,0.20833333333333334,0.2127659574468085,1.0,0.15384615384615385,,0.16,0.4247787610619469,0.18181818181818182,0.4117647058823529,0.40476190476190477,0.2916666666666667,0.3559322033898305,0.46757679180887374,0.37037037037037035,0.4605263157894737,0.10317460317460317,0.11061946902654868,0.1568627450980392,0.13432835820895522,24.80782669461915,0.6451612903225806,,0.1132596685082873,0.03225806451612903,0.11794871794871795,0.032520325203252036,0.11490125673249552,0.03231292517006803,0.0546448087431694,0.023622047244094488,0.012903225806451613,0.041666666666666664,0.11042944785276074,0.053763440860215055,0.16981132075471697,0.1259259259259259,0.1,0.0873015873015873,0.5454545454545454,0.40476190476190477,0.46078431372549017,0.5465116279069767,0.3191489361702128,0.26587301587301587,0.43283582089552236,0.5,0.034482758620689655,0.2261904761904762,0.3508771929824561,0.3508771929824561,0.2,0.027777777777777776,0.2857142857142857,0.2857142857142857,0.07539682539682539,0.10526315789473684,0.10526315789473684,1.0,0.6666666666666666,0.1875,0.3333333333333333,0.08333333333333333,,0.3389830508474576,0.5,0.03389830508474576,0.1016949152542373,,0.5079365079365079,0.1111111111111111,0.510476294820717,0.5282886363636364,0.48578103448275867,0.13333333333333333,0.1434108527131783,0.07272727272727272,0.2545454545454545,7.406637168141593,25.72692307692307,0.22159548751007252,2.0,,,2.0,,2.0,1.0,1.0,8.0,6.0,1.0,,1.0,1.0,1.0,,,,0.037037037037037035,1.0,,3.0,1.0,,,,,,,,,,,,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,95858.0,1598,68,3084,3098,659,814,363,6182,164.0,266,25.0,42.0,33.0,63,28.0,83.0,43.0,108.0,1.0,5.0,,1.0,3.0,15.0,,2.0,11.0,235,457,4.0,20.0,162.0,644,3119,30.0,56.0,,19.0,79.0,46.0,98,3.0,12.0,48.0,149.0,248,222.0,9.0,3.0,30.0,13.0,3.0,39.0,91.0,43.0,134,26.0,17.0,55.0,20.0,16.0,311,15.0,42.0,110.0,137,17.0,264,59,323,12.0,57,39,18.0,42.0,7.0,25.0,69.0,7.0,17.0,3.0,111.0,20.0,57.0,10.0,154,4.0,24.0,175.0,,12.0,6.0,16.0,219.0,25.0,105.0,56.0,40.0,10.0,57.0,41.0,,146.0,652,17.0,0.5276595744680851,0.5636363636363636,0.75,0.2,0.25,0.2222222222222222,0.5142231947483589,0.5357142857142857,0.46938775510204084,0.5052410901467506,0.5357142857142857,0.4590909090909091,0.5609756097560976,0.572463768115942,0.5283687943262412,0.041928721174004195,0.08533916849015317,0.12406015037593984,0.07228915662650602,19.383135257498584,0.3783783783783784,0.2328767123287671,0.14451476793248946,0.038077969174977334,0.2330508474576271,0.04746835443037975,0.17394366197183098,0.040169133192389,0.05542168674698795,0.03496503496503497,0.022388059701492536,0.045871559633027525,0.10372340425531915,0.15129151291512916,0.1893687707641196,0.25675675675675674,0.19318181818181818,0.06451612903225806,0.7192982456140351,0.5576519916142557,0.6165413533834586,0.703862660944206,0.5792682926829268,0.1740041928721174,0.3373493975903614,0.36363636363636365,0.25,0.22641509433962265,0.39814814814814814,0.39814814814814814,0.5116279069767442,0.010482180293501049,0.2,0.2,0.031446540880503145,0.2,0.21428571428571427,0.6666666666666666,0.75,0.5952380952380952,0.28,,,0.5727272727272728,0.5238095238095238,0.00909090909090909,0.1,0.18181818181818182,0.59958071278826,0.23076923076923078,0.5522946202531643,0.5783979591836735,0.5338971962616823,0.18850987432675045,0.19553072625698323,0.12267080745341614,0.23136645962732919,6.414879649890593,28.025000000000006,0.2136835278858625,,1.0,,,2.0,9.0,10.0,,17.0,12.0,,0.0196078431372549,1.0,,,,,1.0,,2.0,1.0,10.0,,1.0,1.0,,6.0,0.05,,,0.06666666666666667,0.05102040816326531,2.0,3.0,2.0,False,1.0
