EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimFGM,PenaltyAtRimFGM,PenaltyFtPoints,PtsAssisted2s,DefThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BlockedShortMidRange,HeaveAttempts,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,on,SecondChanceCorner3FGM,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,31485.0,525,78.0,1033,1046,360.0,273.0,144.0,2079,23.0,51.0,14.0,35.0,4.0,10.0,73.0,150.0,14.0,180.0,1014.0,51.0,68.0,10.0,6.0,16.0,3.0,38.0,40.0,,360.0,0.4866666666666667,0.4542682926829268,0.4761904761904761,0.0853658536585365,17.387687188019967,0.3109756097560975,0.4509803921568627,0.4893617021276595,0.2134146341463414,0.4,0.4,0.024390243902439,0.0609756097560975,0.4756097560975609,0.5037935582822085,0.4952767857142857,7.747999999999998,27.36428571428572,0.3484995159728944,64.0,20.0,31.0,46.0,8.0,62.0,21.0,58.0,15.0,10.0,3.0,7.0,1.0,52.0,96.0,143.0,14.0,1.0,5.0,6.0,20.0,37.0,1.0,61.0,54.0,27.0,58.0,0.4117647058823529,0.3684210526315789,0.5961538461538461,0.4264705882352941,0.1,0.0784313725490196,0.7,0.1570996978851963,0.1656920077972709,0.1685393258426966,0.3902439024390244,0.3508771929824561,0.5386797297297296,0.1443850267379679,0.1560693641618497,0.3444444444444444,0.3222222222222222,1.0,,1.0,,,1.0,,5.0,1.0,,1.0,,6.0,3.0,,34.0,47.0,1.0,0.0714285714285714,,,0.0714285714285714,0.574468085106383,0.0957746478873239,0.0966386554621848,0.0603448275862069,0.1532258064516129,0.25,0.25,1.0,,,,0.0212765957446808,,,0.0175438596491228,,0.087719298245614,,,36.0,10.0,16.0,78.0,33.0,9.0,6.0,4.0,2.0,2.0,0.5342465753424658,0.7358490566037735,0.171875,0.1813186813186813,0.1157024793388429,0.1764705882352941,0.5625,0.6792452830188679,0.4166666666666667,0.5,20.0,30.0,27.0,40.0,12.0,11.0,10.0,3.0,4.0,1.0,20.0,15.0,21.0,11.0,1.0,0.5869565217391305,0.3793103448275862,0.0991735537190082,0.1101694915254237,0.0957446808510638,0.1525423728813559,0.5238095238095238,0.6428571428571429,0.6382978723404256,0.6666666666666666,7.0,5.0,,,,,,0.6521739130434783,0.1111111111111111,,,8.0,0.1956521739130435,2.0,2.0,,False,,,2.0,2.0,2.0,,4.0,1.0,,,,1.0,1.0,,,0.027027027027027,0.05,,,,,,,1.0,,0.025,1.0,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,166225.0,2770,-110.0,5309,5302,1245.0,1065.0,587.0,10611,169.0,345.0,83.0,211.0,96.0,234.0,323.0,685.0,330.0,1142.0,5757.0,164.0,498.0,232.0,89.0,292.0,49.0,673.0,175.0,4.0,1228.0,0.4715328467153284,0.4940886699507389,0.520109689213894,0.3251231527093596,20.52095508432125,0.3399014778325123,0.4898550724637681,0.5044776119402985,0.2078817733990147,0.3933649289099526,0.3933649289099526,0.0945812807881773,0.2305418719211822,0.4522167487684729,0.4599297137216191,0.44219012345679,10.062773722627746,24.97696969696969,0.2345074401958937,129.0,31.0,139.0,57.0,8.0,71.0,64.0,280.0,23.0,203.0,40.0,100.0,61.0,192.0,328.0,381.0,92.0,11.0,57.0,44.0,136.0,52.0,1.0,118.0,174.0,49.0,270.0,0.3902439024390244,0.4081632653061224,0.4176470588235294,0.4744027303754266,0.0335766423357664,0.0289855072463768,0.6764705882352942,0.1146268656716417,0.1139959432048681,0.1082251082251082,0.1270935960591133,0.1265306122448979,0.4809760563380281,0.0482954545454545,0.0676795580110497,0.0621716287215411,0.2451838879159369,32.0,5.0,17.0,87.0,5.0,14.0,19.0,64.0,119.0,5.0,23.0,24.0,81.0,318.0,87.0,41.0,53.0,0.8907563025210085,0.3606060606060606,0.217391304347826,0.2962962962962963,0.3628048780487805,0.39375,0.0228539576365663,0.0205940594059405,0.005524861878453,0.1624203821656051,0.3333333333333333,0.3333333333333333,1.0,0.3717948717948718,0.3717948717948718,0.8505747126436781,0.175,0.3571428571428571,0.8,0.0693877551020408,0.2941176470588235,0.2612244897959184,0.296875,0.375,71.0,14.0,80.0,148.0,89.0,35.0,31.0,10.0,38.0,28.0,0.2291021671826625,0.2327044025157232,0.1007751937984496,0.1126582278481012,0.0278164116828929,0.1201353637901861,0.5503875968992248,0.6120689655172413,0.2957746478873239,0.4516129032258064,9.0,18.0,24.0,10.0,11.0,47.0,58.0,16.0,9.0,,13.0,6.0,13.0,9.0,,0.4210526315789473,0.2831325301204819,0.015047879616963,0.0338345864661654,0.011605415860735,0.0683760683760683,0.6923076923076923,0.180722891566265,0.225,0.5,42.0,5.0,2.0,,6.0,,,0.2248520710059171,0.0233644859813084,9.0,0.1125,12.0,0.0904522613065326,42.0,14.0,4.0,False,,39.0,28.0,10.0,3.0,,5.0,2.0,,5.0,2.0,,,2.0,,0.0524344569288389,,,,0.0060240963855421,4.0,,,1.0,,0.0072992700729927,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,52929.0,882,5.0,1705,1700,507.0,482.0,203.0,3405,10.0,27.0,11.0,26.0,18.0,173.0,60.0,126.0,191.0,339.0,1730.0,34.0,44.0,172.0,14.0,45.0,9.0,104.0,51.0,1.0,506.0,0.4761904761904761,0.4826498422712933,0.5014792899408284,0.6025236593059937,20.22762545266425,0.085173501577287,0.3703703703703703,0.4,0.0820189274447949,0.4230769230769231,0.4230769230769231,0.056782334384858,0.5457413249211357,0.832807570977918,0.5296270569620254,0.5371588235294117,6.559523809523808,25.42460732984293,0.2973607038123167,73.0,21.0,33.0,26.0,8.0,48.0,16.0,89.0,10.0,31.0,5.0,18.0,6.0,100.0,166.0,193.0,31.0,4.0,12.0,22.0,53.0,33.0,2.0,73.0,46.0,19.0,89.0,0.4705882352941176,0.4127906976744186,0.5454545454545454,0.4540816326530612,0.0793650793650793,0.074074074074074,0.5849056603773585,0.1715265866209262,0.1779859484777517,0.1899441340782122,0.2302839116719243,0.2441860465116279,0.5173651515151516,0.0572289156626506,0.1347517730496454,0.1415929203539823,0.2625368731563421,10.0,,3.0,52.0,3.0,13.0,13.0,49.0,62.0,4.0,14.0,13.0,52.0,183.0,52.0,16.0,27.0,0.9838709677419356,0.3246073298429319,0.2857142857142857,0.25,0.3263157894736842,0.5,0.0307101727447216,0.0292326431181485,0.0062893081761006,0.2039800995024875,0.5555555555555556,0.5555555555555556,1.0,0.3005780346820809,0.3005780346820809,0.9807692307692308,0.325,0.2307692307692307,1.0,0.0348837209302325,,0.5697674418604651,0.2653061224489796,0.3023255813953488,39.0,11.0,18.0,76.0,52.0,19.0,14.0,4.0,6.0,6.0,0.6333333333333333,0.7037037037037037,0.1095890410958904,0.1918819188191882,0.0380434782608695,0.2040816326530612,0.5342465753424658,0.6,0.5641025641025641,0.5238095238095238,9.0,17.0,14.0,12.0,8.0,14.0,14.0,4.0,3.0,1.0,16.0,12.0,16.0,11.0,,0.5384615384615384,0.2295081967213114,0.0266666666666666,0.0449438202247191,0.0214592274678111,0.1231527093596059,0.6875,0.9090909090909092,0.425,0.5294117647058824,10.0,3.0,1.0,,4.0,,,0.6,0.044776119402985,1.0,0.025,11.0,0.16,7.0,3.0,4.0,False,1.0,3.0,6.0,4.0,1.0,,7.0,1.0,,,,,,1.0,,0.0329670329670329,0.1111111111111111,1.0,1.0,,2.0,,,3.0,,0.0576923076923076,1.0,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,103590.0,1726,-181.0,3280,3298,722.0,678.0,365.0,6578,29.0,83.0,1.0,3.0,,3.0,278.0,483.0,3.0,710.0,3607.0,88.0,178.0,,20.0,73.0,12.0,166.0,248.0,3.0,721.0,0.5755693581780539,0.5720164609053497,0.568,0.0061728395061728,19.65489350229172,0.1707818930041152,0.3493975903614458,0.3918918918918919,0.0061728395061728,0.3333333333333333,0.3333333333333333,,0.0061728395061728,0.823045267489712,0.5936465838509317,0.5658852272727272,2.318840579710145,59.16666666666666,0.2201219512195122,397.0,70.0,154.0,117.0,27.0,145.0,50.0,149.0,58.0,53.0,8.0,31.0,13.0,208.0,334.0,507.0,47.0,3.0,23.0,57.0,104.0,86.0,3.0,207.0,311.0,160.0,149.0,0.5681818181818182,0.5494505494505495,0.5215827338129496,0.5437956204379562,0.1200828157349896,0.108433734939759,0.4519230769230769,0.1969696969696969,0.195247270391779,0.2186379928315412,0.8168724279835391,0.7692307692307693,0.5861694736842107,0.261437908496732,0.2627257799671593,0.204225352112676,0.2098591549295774,,,,,,,,3.0,,,,,3.0,,,131.0,173.0,,,,,,0.5042735042735043,0.118552036199095,0.1105263157894736,0.0776119402985074,0.1744791666666666,,,,,,,,,,,,0.0329670329670329,,,248.0,43.0,49.0,378.0,96.0,24.0,24.0,34.0,13.0,12.0,0.6798561151079137,0.7907949790794979,0.1234256926952141,0.1916167664670658,0.1119402985074626,0.2064343163538874,0.6246851385390428,0.7126436781609196,0.6975806451612904,0.6142857142857143,56.0,105.0,59.0,78.0,37.0,30.0,65.0,28.0,29.0,1.0,62.0,57.0,63.0,32.0,3.0,0.5042735042735043,0.3191489361702128,0.0891566265060241,0.1630434782608695,0.0968858131487889,0.2035623409669211,0.5079365079365079,,0.8974358974358975,0.5333333333333333,37.0,3.0,3.0,,21.0,,,0.5517241379310345,0.0714285714285714,,,18.0,0.1484375,9.0,9.0,5.0,False,,,26.0,14.0,13.0,,22.0,3.0,,,,1.0,,2.0,,0.1793103448275862,0.1964285714285714,,,,1.0,1.0,,5.0,,0.0403225806451612,11.0,1.0
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,51141.0,852,-38.0,1609,1628,260.0,222.0,165.0,3237,23.0,64.0,78.0,160.0,2.0,4.0,124.0,269.0,6.0,285.0,1724.0,36.0,58.0,4.0,19.0,69.0,15.0,157.0,57.0,6.0,257.0,0.4609665427509293,0.4563636363636363,0.4846938775510204,0.0218181818181818,18.819599109131403,0.2327272727272727,0.359375,0.359375,0.5818181818181818,0.4875,0.4875,0.0072727272727272,0.0145454545454545,0.1854545454545454,0.4341207272727272,0.4324833333333333,13.48364312267658,24.48333333333333,0.1615910503418272,45.0,6.0,34.0,32.0,4.0,28.0,17.0,50.0,5.0,50.0,4.0,31.0,5.0,142.0,239.0,285.0,19.0,4.0,15.0,26.0,45.0,33.0,,96.0,41.0,15.0,50.0,0.4722222222222222,0.4358974358974359,0.3888888888888889,0.5208333333333334,0.0185873605947955,,0.4222222222222222,0.2897959183673469,0.2920592193808883,0.4296875,0.1636363636363636,0.1538461538461538,0.5032,0.0524475524475524,0.0535714285714285,0.0982456140350877,0.175438596491228,,,,1.0,,,,3.0,1.0,,,,3.0,3.0,1.0,32.0,46.0,1.0,0.1666666666666666,,,0.1666666666666666,0.375,0.0586080586080586,0.059299191374663,0.0368663594470046,0.2541436464088398,,,,0.25,0.25,1.0,,,,,,0.0769230769230769,,0.25,23.0,4.0,16.0,190.0,75.0,4.0,6.0,4.0,8.0,7.0,0.7661290322580645,0.8050847457627118,0.1111111111111111,0.2964426877470356,0.0894736842105263,0.2755102040816326,0.5111111111111111,0.575,0.7391304347826086,0.6666666666666666,6.0,17.0,12.0,12.0,12.0,22.0,41.0,10.0,5.0,,13.0,10.0,13.0,7.0,1.0,0.375,0.5,0.0612244897959183,0.0503597122302158,0.0725806451612903,0.2265193370165746,0.5384615384615384,0.8717948717948718,0.53125,0.3529411764705882,31.0,3.0,,,16.0,,,0.4347826086956521,0.0416666666666666,,,7.0,0.3684210526315789,14.0,,3.0,False,,,8.0,7.0,,,9.0,,,,,,,,,0.0551724137931034,0.1666666666666666,,,,,,2.0,2.0,,0.0588235294117647,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,32541.0,542,22.0,1056,1059,299.0,215.0,127.0,2115,10.0,23.0,6.0,15.0,23.0,31.0,37.0,79.0,54.0,151.0,1092.0,22.0,18.0,30.0,12.0,44.0,7.0,100.0,34.0,6.0,298.0,0.4683544303797468,0.4586466165413533,0.4933774834437086,0.4060150375939849,14.356846473029044,0.1729323308270676,0.4347826086956521,0.4545454545454545,0.112781954887218,0.4,0.4,0.1729323308270676,0.2330827067669172,0.7142857142857143,0.5294617424242424,0.5274581081081081,6.996202531645569,25.222222222222225,0.2831439393939394,41.0,12.0,29.0,14.0,6.0,17.0,9.0,36.0,11.0,32.0,5.0,17.0,7.0,21.0,43.0,64.0,10.0,4.0,9.0,13.0,23.0,23.0,3.0,44.0,38.0,11.0,36.0,0.4090909090909091,0.3552631578947368,0.4,0.3977272727272727,0.1392405063291139,0.0434782608695652,0.4347826086956521,0.0596590909090909,0.0766283524904214,0.0273972602739726,0.3082706766917293,0.3157894736842105,0.4446366666666667,0.0769230769230769,0.1235955056179775,0.1125827814569536,0.23841059602649,5.0,1.0,7.0,11.0,,2.0,2.0,9.0,16.0,1.0,3.0,3.0,16.0,48.0,11.0,17.0,21.0,1.0,0.2962962962962963,0.3333333333333333,0.1875,0.3018867924528302,0.3235294117647059,0.0467032967032967,0.0430327868852459,0.0245901639344262,0.0746268656716417,0.217391304347826,0.217391304347826,1.0,0.3548387096774194,0.3548387096774194,1.0,0.1176470588235294,,,0.1842105263157894,0.1428571428571428,0.2368421052631578,0.2222222222222222,0.3666666666666666,21.0,8.0,9.0,56.0,19.0,1.0,5.0,1.0,8.0,5.0,0.7567567567567568,0.7777777777777778,0.2439024390243902,0.1117647058823529,0.0434782608695652,0.1136363636363636,0.5121951219512195,0.6774193548387096,0.8095238095238095,0.6666666666666666,1.0,6.0,4.0,2.0,4.0,3.0,22.0,8.0,2.0,3.0,1.0,1.0,1.0,,,0.2857142857142857,0.1578947368421052,0.032258064516129,0.0708661417322834,0.0389610389610389,0.0620689655172413,,0.6666666666666666,0.3529411764705882,0.1666666666666666,14.0,,1.0,,2.0,,,0.7,0.0212765957446808,1.0,0.0588235294117647,4.0,0.1052631578947368,8.0,3.0,3.0,False,1.0,,4.0,1.0,1.0,,4.0,1.0,,2.0,,,,,,0.0588235294117647,,1.0,1.0,,,,,,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,46572.0,776,-18.0,1516,1522,367.0,273.0,202.0,3038,12.0,29.0,13.0,48.0,27.0,37.0,59.0,146.0,64.0,216.0,1652.0,29.0,50.0,36.0,12.0,39.0,7.0,90.0,60.0,11.0,365.0,0.4041095890410959,0.4023809523809524,0.4556962025316455,0.3047619047619048,15.054378935317688,0.1380952380952381,0.4137931034482758,0.4285714285714285,0.2285714285714285,0.2708333333333333,0.2765957446808511,0.1285714285714285,0.1761904761904762,0.6333333333333333,0.5212423444976079,0.470221590909091,8.75958904109589,24.85625,0.2420844327176781,69.0,9.0,47.0,17.0,2.0,24.0,11.0,56.0,13.0,27.0,5.0,16.0,6.0,49.0,90.0,106.0,17.0,3.0,11.0,9.0,26.0,33.0,2.0,57.0,57.0,24.0,56.0,0.3793103448275862,0.4111111111111111,0.48,0.4912280701754385,0.0890410958904109,0.0344827586206896,0.6538461538461539,0.1040339702760085,0.1269614835948644,0.0921985815602836,0.3285714285714285,0.2,0.5571809523809523,0.1038961038961039,0.1437125748502994,0.1111111111111111,0.2592592592592592,8.0,1.0,3.0,9.0,1.0,4.0,4.0,13.0,17.0,2.0,7.0,5.0,16.0,48.0,9.0,15.0,16.0,0.9411764705882352,0.265625,0.2857142857142857,0.3125,0.2698412698412698,0.4583333333333333,0.0266903914590747,0.0216216216216216,0.0125786163522012,0.1222222222222222,0.2962962962962963,0.2962962962962963,1.0,0.2432432432432432,0.2432432432432432,0.8888888888888888,0.1666666666666666,0.25,1.0,0.0666666666666666,0.3333333333333333,0.2888888888888888,0.3076923076923077,0.25,34.0,5.0,19.0,68.0,40.0,6.0,7.0,3.0,6.0,5.0,0.576271186440678,0.6181818181818182,0.1594202898550724,0.1739130434782608,0.0465116279069767,0.1818181818181818,0.4927536231884058,0.5862068965517241,0.5588235294117647,0.5555555555555556,6.0,13.0,8.0,8.0,1.0,1.0,31.0,11.0,2.0,2.0,10.0,4.0,12.0,6.0,,0.4705882352941176,0.03125,0.0056179775280898,0.0159574468085106,0.0071942446043165,0.0933333333333333,0.5,0.8461538461538461,0.5416666666666666,0.4615384615384615,20.0,4.0,1.0,,,,,0.3333333333333333,,3.0,0.125,3.0,0.1538461538461538,5.0,4.0,1.0,False,1.0,3.0,1.0,,,,1.0,2.0,,,,2.0,2.0,2.0,0.0208333333333333,0.0084033613445378,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,5587.0,93,-28.0,188,193,50.0,74.0,21.0,381,,1.0,4.0,11.0,2.0,12.0,7.0,16.0,14.0,27.0,200.0,,6.0,12.0,1.0,3.0,1.0,7.0,4.0,,50.0,0.4375,0.4333333333333333,0.421875,0.4666666666666667,17.84037558685446,0.0333333333333333,,,0.3666666666666666,0.3636363636363636,0.3636363636363636,0.0666666666666666,0.4,0.6,0.5164216666666667,0.540525,14.625,24.6,0.2659574468085106,4.0,,1.0,1.0,,2.0,,3.0,,2.0,,1.0,,15.0,22.0,23.0,2.0,1.0,,4.0,6.0,7.0,,12.0,4.0,2.0,3.0,,0.75,0.5,0.5,,,0.3333333333333333,0.2419354838709677,0.2210526315789473,0.3125,0.1333333333333333,,,0.0625,0.1111111111111111,0.074074074074074,0.1111111111111111,,,,4.0,,,1.0,2.0,4.0,,,1.0,2.0,12.0,4.0,,1.0,1.0,0.2857142857142857,,0.5,0.2857142857142857,1.0,,0.0109890109890109,,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.5,0.3333333333333333,3.0,,,8.0,6.0,2.0,1.0,,,,0.5714285714285714,0.6666666666666666,,0.1818181818181818,,0.2272727272727272,0.75,0.75,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,,4.0,3.0,4.0,2.0,,1.0,0.2,0.0476190476190476,,0.0555555555555555,0.2307692307692307,0.5,1.0,1.0,1.0,2.0,,,,,,,,,,,,0.0909090909090909,1.0,,1.0,False,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,16970.0,283,-46.0,536,546,182.0,143.0,67.0,1082,6.0,18.0,4.0,21.0,11.0,19.0,27.0,69.0,30.0,79.0,564.0,26.0,44.0,19.0,19.0,46.0,14.0,111.0,14.0,,181.0,0.391304347826087,0.3787878787878788,0.3872549019607843,0.303030303030303,19.7411003236246,0.1818181818181818,0.3333333333333333,0.3529411764705882,0.2121212121212121,0.1904761904761904,0.1904761904761904,0.1111111111111111,0.1919191919191919,0.6060606060606061,0.5015408163265308,0.5025411764705882,8.269565217391305,25.290000000000003,0.3395522388059701,30.0,12.0,4.0,3.0,,13.0,9.0,27.0,5.0,27.0,5.0,16.0,4.0,11.0,20.0,27.0,17.0,1.0,13.0,3.0,20.0,9.0,,19.0,8.0,3.0,27.0,0.3461538461538461,0.3428571428571428,0.8125,0.3552631578947368,0.072463768115942,0.0555555555555555,0.85,0.0700636942675159,0.0763358778625954,0.0625,0.303030303030303,0.3428571428571428,0.5323,0.03,0.0428571428571428,0.1645569620253164,0.3417721518987341,1.0,1.0,3.0,6.0,2.0,3.0,1.0,6.0,7.0,3.0,5.0,2.0,9.0,18.0,6.0,6.0,7.0,0.8571428571428571,0.2333333333333333,0.6,0.2222222222222222,0.2333333333333333,0.8125,0.0317460317460317,0.0255474452554744,0.046875,0.0612244897959183,0.0909090909090909,0.0909090909090909,1.0,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.375,0.6666666666666666,1.0,0.0857142857142857,0.3333333333333333,0.1714285714285714,0.1666666666666666,0.3157894736842105,17.0,6.0,3.0,10.0,9.0,4.0,7.0,2.0,2.0,2.0,0.1851851851851851,0.1851851851851851,0.1333333333333333,0.0857142857142857,0.0461538461538461,0.0759493670886076,0.5666666666666667,0.6538461538461539,0.2352941176470588,0.5,2.0,3.0,2.0,,1.0,,9.0,4.0,,,,,,,,0.6666666666666666,,0.0117647058823529,,0.015625,0.0833333333333333,,0.25,0.375,0.6666666666666666,5.0,,,,1.0,,,,,2.0,0.25,4.0,0.1153846153846153,7.0,1.0,,False,1.0,3.0,1.0,,,,,2.0,,,,,,,,0.0181818181818181,,0.5,1.0,,,,,,,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,2614.0,44,-10.0,87,86,41.0,48.0,12.0,173,1.0,4.0,2.0,5.0,,1.0,7.0,13.0,1.0,16.0,81.0,7.0,10.0,1.0,,7.0,,14.0,6.0,,41.0,0.5384615384615384,0.5,0.5333333333333333,0.0714285714285714,18.0,0.2857142857142857,0.25,0.25,0.3571428571428571,0.4,0.4,,0.0714285714285714,0.3571428571428571,0.45765,0.4719375,10.346153846153848,26.4,0.4712643678160919,4.0,2.0,2.0,1.0,,,3.0,8.0,,7.0,,3.0,2.0,5.0,7.0,7.0,1.0,,1.0,2.0,3.0,3.0,,9.0,3.0,1.0,8.0,0.4285714285714285,0.375,,0.4444444444444444,,,0.3333333333333333,0.1515151515151515,0.1458333333333333,0.1,0.2857142857142857,0.25,0.4422,0.0714285714285714,0.0769230769230769,,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.2666666666666666,,,,,,,,,,,,0.125,,,4.0,2.0,2.0,4.0,2.0,,,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,0.1333333333333333,,0.1,1.0,1.0,0.5,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,0.2,2.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
