EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,54022.0,900.0,-57,1782,1790,674.0,461,189.0,3572,59.0,81.0,2.0,4.0,21.0,29.0,9.0,34.0,25.0,53.0,52.0,19.0,27.0,95.0,11.0,37.0,93.0,168.0,50.0,147.0,40.0,376.0,1891,6.0,10.0,1.0,28.0,30.0,53.0,16.0,56.0,18.0,126.0,104.0,82.0,135.0,2.0,4.0,91.0,27.0,8.0,54.0,3.0,57.0,1.0,2.0,37.0,1.0,16.0,117.0,4.0,6.0,25.0,34.0,8.0,67.0,11.0,78.0,33.0,25.0,8.0,39.0,5.0,23.0,22.0,3.0,16.0,1.0,61.0,4.0,23.0,47.0,1.0,78.0,,2.0,50.0,,1.0,2.0,54.0,7.0,23.0,5.0,8.0,,8.0,5.0,,126.0,673.0,7.0,5.0,0.5591397849462365,0.5652173913043478,0.9,0.3401360544217687,0.2857142857142857,0.34965034965034963,0.5535714285714286,0.6,0.5660377358490566,0.5333333333333333,0.5625,0.4954128440366973,0.5550595238095238,0.56,0.5208333333333334,0.4666666666666667,0.047619047619047616,0.04938271604938271,0.08823529411764706,19.87981972959439,0.639344262295082,0.0963855421686747,0.05592105263157895,0.0106951871657754,0.08361204013377926,0.02040816326530612,0.06504961411245866,0.013210039630118891,0.010752688172043012,0.005376344086021506,0.028368794326241134,0.07954545454545454,0.03773584905660377,0.05454545454545454,0.07511737089201878,0.10465116279069768,0.625,0.2571428571428571,0.7283950617283951,0.7662337662337663,0.6271186440677966,0.10793650793650794,0.2647058823529412,0.2903225806451613,0.16825396825396827,0.4716981132075472,0.4807692307692308,0.48,0.16507936507936508,0.30158730158730157,0.28421052631578947,0.28421052631578947,0.8518518518518519,0.16666666666666666,0.5,0.26605504587155965,0.7241379310344828,0.1743119266055046,0.3394495412844037,0.2972972972972973,0.7238095238095238,0.2967032967032967,0.532292926045016,0.5421977272727273,0.5270138095238095,0.06948640483383686,0.125,0.07446808510638298,0.3351063829787234,8.309523809523807,25.31632653061224,0.3782267115600449,23.0,4.0,7.0,5.0,1.0,7.0,5.0,14.0,15.0,1.0,2.0,2.0,5.0,,5.0,,,7.0,1.0,,,0.35714285714285715,0.018867924528301886,0.012195121951219513,0.015873015873015872,,0.012658227848101266,0.3333333333333333,0.4423076923076923,0.4423076923076923,0.9565217391304348,0.5,0.2916666666666667,0.5714285714285714,0.75,0.2916666666666667,0.14285714285714285,1.0,0.2631578947368421,,,,,,,,,,False,
203917,1610612758,Nik Stauskas,Nik Stauskas,203917,SAC,44833.0,747.0,-90,1474,1476,505.0,384,188.0,2950,24.0,48.0,1.0,2.0,10.0,16.0,4.0,20.0,20.0,48.0,27.0,5.0,24.0,71.0,5.0,22.0,48.0,116.0,29.0,98.0,38.0,221.0,1619,4.0,9.0,3.0,14.0,15.0,31.0,7.0,27.0,20.0,71.0,44.0,52.0,81.0,2.0,1.0,70.0,24.0,16.0,40.0,7.0,47.0,4.0,3.0,21.0,10.0,9.0,101.0,4.0,4.0,16.0,32.0,3.0,51.0,8.0,59.0,11.0,5.0,6.0,19.0,1.0,11.0,6.0,1.0,8.0,2.0,25.0,1.0,9.0,39.0,2.0,59.0,1.0,,35.0,,,1.0,43.0,3.0,16.0,5.0,8.0,1.0,10.0,6.0,,71.0,504.0,7.0,5.0,0.4583333333333333,0.46808510638297873,0.9310344827586207,0.29591836734693877,0.25925925925925924,0.29896907216494845,0.41379310344827586,0.4444444444444444,0.4838709677419355,0.42757009345794394,0.39285714285714285,0.4396551724137931,0.4721030042918455,0.4666666666666667,0.5220588235294118,0.45794392523364486,0.13793103448275862,0.20833333333333334,0.2,15.140845070422536,0.76,0.05263157894736842,0.07095343680709534,0.007677543186180422,0.06324110671936758,0.024242424242424242,0.06818181818181818,0.011661807580174927,0.005747126436781609,0.005780346820809248,0.03571428571428571,0.04032258064516129,0.08843537414965986,0.07777777777777778,0.05913978494623656,0.07462686567164178,0.6,0.22429906542056074,0.5,0.631578947368421,0.5,0.09345794392523364,0.2,0.25,0.22429906542056074,0.4166666666666667,0.43478260869565216,0.45,0.1261682242990654,0.3317757009345794,0.3380281690140845,0.3380281690140845,0.9583333333333334,0.14285714285714285,0.5,0.27586206896551724,0.625,0.08620689655172414,0.3793103448275862,0.22727272727272727,0.6822429906542056,0.34285714285714286,0.4982990610328639,0.425225,0.4943561403508773,0.07456140350877193,0.12403100775193798,0.06334841628959276,0.3212669683257919,10.112931034482756,24.988775510204082,0.34260515603799185,5.0,,3.0,2.0,1.0,2.0,1.0,5.0,6.0,,1.0,,1.0,,1.0,2.0,1.0,5.0,2.0,,,0.2,0.041666666666666664,,0.011494252873563218,,0.00847457627118644,0.25,0.18518518518518517,0.19230769230769232,0.8,,0.21428571428571427,,,0.14285714285714285,0.5,1.0,0.4,,1.0,0.010101010101010102,1.0,0.01020408163265306,0.037037037037037035,,,1.0,False,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,39605.0,660.0,-122,1299,1301,492.0,365,156.0,2600,38.0,73.0,19.0,35.0,13.0,20.0,22.0,57.0,19.0,45.0,,,,,,,79.0,175.0,,,31.0,189.0,1463,22.0,42.0,6.0,50.0,29.0,55.0,,,12.0,70.0,96.0,62.0,,38.0,,,,21.0,30.0,10.0,40.0,9.0,1.0,21.0,3.0,6.0,90.0,7.0,52.0,34.0,83.0,13.0,130.0,62.0,192.0,14.0,9.0,5.0,17.0,2.0,8.0,14.0,1.0,9.0,1.0,31.0,3.0,10.0,25.0,4.0,72.0,15.0,5.0,52.0,,11.0,2.0,47.0,3.0,23.0,2.0,23.0,,23.0,10.0,1.0,70.0,490.0,7.0,2.0,0.6075949367088608,0.8,,,,,0.4514285714285714,0.5238095238095238,0.5272727272727272,0.4514285714285714,0.5238095238095238,0.5272727272727272,0.4796954314720812,0.5319148936170213,0.5737704918032787,,0.12,0.2191780821917808,0.08771929824561403,15.332885003362476,0.5483870967741935,0.25,0.21012658227848102,0.11529933481152993,0.1650485436893204,0.05185185185185185,0.194675540765391,0.10068259385665529,0.08176100628930817,0.08759124087591241,0.05102040816326531,0.1864406779661017,0.25925925925925924,0.18309859154929578,0.16891891891891891,0.15517241379310345,0.43478260869565216,0.41714285714285715,0.5205479452054794,0.6666666666666666,0.4473684210526316,0.32571428571428573,0.38596491228070173,0.4230769230769231,0.2571428571428571,0.4222222222222222,0.4222222222222222,0.9473684210526315,,,,,,0.8333333333333334,0.5428571428571428,0.36363636363636365,0.65,,,,0.41714285714285715,,0.47639657142857156,0.5423947368421053,0.4744072727272726,0.11794871794871795,0.11794871794871795,0.26455026455026454,0.37037037037037035,7.7840000000000025,,0.3787528868360277,,,,,,,,,,3.0,11.0,,3.0,,,,,16.0,7.0,2.0,,,,0.057692307692307696,0.17419354838709677,0.05405405405405406,0.14666666666666667,0.5909090909090909,,,,0.05263157894736842,,,,,,,,2.0,,,,,,,,,False,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,43434.0,724.0,-94,1446,1445,516.0,422,177.0,2891,53.0,87.0,5.0,13.0,24.0,40.0,14.0,30.0,25.0,65.0,29.0,6.0,15.0,30.0,4.0,11.0,92.0,182.0,23.0,59.0,29.0,282.0,1565,9.0,23.0,6.0,30.0,43.0,81.0,4.0,17.0,17.0,115.0,68.0,116.0,63.0,8.0,1.0,29.0,15.0,19.0,82.0,16.0,98.0,8.0,8.0,53.0,11.0,18.0,212.0,1.0,18.0,29.0,48.0,1.0,78.0,21.0,99.0,21.0,13.0,8.0,27.0,6.0,17.0,18.0,4.0,10.0,3.0,45.0,3.0,16.0,28.0,3.0,50.0,,,38.0,,,5.0,41.0,1.0,13.0,8.0,2.0,,2.0,,,115.0,514.0,8.0,6.0,0.3695652173913043,0.38636363636363635,0.9130434782608695,0.3898305084745763,0.23529411764705882,0.39655172413793105,0.5054945054945055,0.391304347826087,0.5308641975308642,0.524896265560166,0.4444444444444444,0.5,0.5402298850574713,0.5,0.5227272727272727,0.24481327800829875,0.1043956043956044,0.14942528735632185,0.16666666666666666,18.44484629294756,0.6,0.01694915254237288,0.10690423162583519,0.03578528827037773,0.11462450592885376,0.005780346820809248,0.10968660968660969,0.028106508875739646,0.013888888888888888,0.023121387283236993,0.008403361344537815,0.07633587786259542,0.08783783783783784,0.14705882352941177,0.10404624277456648,0.1375,,0.36099585062240663,0.6091954022988506,0.7162162162162162,0.4716981132075472,0.12448132780082988,0.4666666666666667,0.56,0.2697095435684647,0.38461538461538464,0.390625,0.24,0.12033195020746888,0.12448132780082988,0.5,0.5,0.9333333333333333,0.48148148148148145,0.38461538461538464,0.40816326530612246,0.6,0.061224489795918366,0.11224489795918367,0.36363636363636365,0.6058091286307054,0.5172413793103449,0.5056756249999999,0.48997399999999997,0.4802670103092784,0.05138339920948617,0.06701030927835051,0.10638297872340426,0.4078014184397163,8.537362637362635,24.776271186440674,0.35684647302904565,8.0,1.0,2.0,,1.0,2.0,2.0,4.0,6.0,2.0,4.0,1.0,1.0,1.0,,,,1.0,1.0,,,0.5,0.015384615384615385,0.03508771929824561,0.06451612903225806,,0.0392156862745098,0.21428571428571427,0.27586206896551724,0.27586206896551724,0.875,0.2,0.07407407407407407,0.5,1.0,0.07407407407407407,0.5,1.0,,,,,,,,,,,False,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,19650.0,328.0,4,610,611,184.0,148,101.0,1221,21.0,42.0,10.0,18.0,12.0,18.0,3.0,21.0,,2.0,,,,1.0,,,24.0,65.0,,1.0,20.0,68.0,634,11.0,27.0,11.0,33.0,14.0,26.0,,,6.0,34.0,28.0,20.0,,16.0,,1.0,,13.0,18.0,4.0,22.0,2.0,2.0,12.0,4.0,2.0,48.0,8.0,37.0,31.0,62.0,8.0,101.0,46.0,147.0,11.0,5.0,6.0,10.0,2.0,7.0,7.0,,3.0,,17.0,2.0,3.0,9.0,,34.0,8.0,2.0,29.0,1.0,8.0,,32.0,1.0,12.0,5.0,2.0,,2.0,,,34.0,184.0,5.0,4.0,0.5833333333333334,0.875,,,,,0.36923076923076925,0.4074074074074074,0.5384615384615384,0.36363636363636365,0.39285714285714285,0.5384615384615384,0.4146341463414634,0.4583333333333333,0.53125,0.015151515151515152,0.2,0.19047619047619047,0.23809523809523808,13.35149863760218,0.5882352941176471,0.3333333333333333,0.33879781420765026,0.14566929133858267,0.30097087378640774,0.13559322033898305,0.32517482517482516,0.14376996805111822,0.1276595744680851,0.07526881720430108,0.125,0.35135135135135137,0.3090909090909091,0.3516483516483517,0.35802469135802467,0.09090909090909091,,0.6363636363636364,0.5,0.6176470588235294,0.5714285714285714,0.3181818181818182,0.14285714285714285,0.1875,0.030303030303030304,,,,,0.015151515151515152,,,,0.6428571428571429,0.5555555555555556,0.6923076923076923,0.6666666666666666,,,,0.6515151515151515,,0.4883363636363637,0.471925,0.5263807692307693,0.15584415584415584,0.15789473684210525,0.4852941176470588,0.5,3.4723076923076928,25.4,0.3016393442622951,,,,,,1.0,,1.0,,1.0,5.0,,,,,,,,2.0,,,,,0.037037037037037035,0.26865671641791045,0.15789473684210525,0.17857142857142858,0.6666666666666666,,,,0.2,,,,0.03571428571428571,,,,1.0,,,,,,,,,False,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,39064.0,651.0,-37,1293,1286,447.0,301,140.0,2579,94.0,158.0,17.0,29.0,36.0,57.0,27.0,89.0,37.0,108.0,,,,2.0,,1.0,158.0,355.0,,2.0,145.0,461.0,1334,20.0,38.0,20.0,60.0,47.0,111.0,,1.0,67.0,161.0,150.0,166.0,,28.0,,2.0,,28.0,61.0,36.0,97.0,23.0,13.0,46.0,8.0,7.0,230.0,6.0,35.0,52.0,129.0,21.0,202.0,47.0,249.0,29.0,25.0,4.0,48.0,13.0,26.0,52.0,5.0,22.0,9.0,100.0,13.0,36.0,23.0,6.0,82.0,10.0,9.0,180.0,12.0,13.0,5.0,193.0,22.0,81.0,25.0,38.0,2.0,38.0,21.0,1.0,161.0,447.0,8.0,23.0,0.47468354430379744,0.5208333333333334,,,,,0.4450704225352113,0.5263157894736842,0.42342342342342343,0.4425770308123249,0.5263157894736842,0.41964285714285715,0.5192743764172335,0.6122448979591837,0.5296052631578947,0.0056022408963585435,0.07887323943661972,0.11392405063291139,0.10112359550561797,37.10562414266118,0.48,0.42,0.28794642857142855,0.08393285371702638,0.23423423423423423,0.045454545454545456,0.2701492537313433,0.07468123861566485,0.11278195488721804,0.03875968992248062,0.05952380952380952,0.30578512396694213,0.2721518987341772,0.28994082840236685,0.21518987341772153,0.28125,0.5526315789473685,0.4425770308123249,0.5949367088607594,0.6714285714285714,0.43617021276595747,0.24929971988795518,0.30337078651685395,0.3375,0.3025210084033613,0.3425925925925926,0.34579439252336447,0.5675675675675675,,0.0056022408963585435,,,,0.7631578947368421,0.5862068965517241,0.5089285714285714,0.631578947368421,,0.008928571428571428,,0.4481792717086835,,0.46639733893557433,0.5301444444444444,0.47278526785714287,0.19471153846153846,0.1956521739130435,0.1301518438177874,0.3492407809110629,8.286197183098595,25.049999999999997,0.345707656612529,,,,,,,,,,6.0,15.0,,12.0,5.0,3.0,,,23.0,13.0,5.0,,,0.009259259259259259,0.10526315789473684,0.0967741935483871,0.020833333333333332,0.09090909090909091,0.48148148148148145,,,,,,,,,,,,,,,,,,,1.0,,False,
204033,1610612758,David Wear,David Wear,204033,SAC,418.0,7.0,-9,14,13,10.0,7,5.0,27,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,23,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.5,,,,9.090909090909092,,,,0.125,,0.3333333333333333,,0.18181818181818182,,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,1.0,,,,,1.0,,1.0,,0.602325,0.6282,0.57645,,,,,0.3,25.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,False,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,20654.0,344.0,-47,659,654,201.0,130,85.0,1313,15.0,29.0,,,3.0,8.0,11.0,37.0,5.0,24.0,2.0,1.0,4.0,10.0,1.0,3.0,31.0,90.0,4.0,12.0,40.0,114.0,707,1.0,9.0,2.0,4.0,6.0,24.0,1.0,4.0,12.0,27.0,28.0,34.0,9.0,,,10.0,4.0,4.0,43.0,11.0,54.0,8.0,3.0,27.0,6.0,10.0,119.0,,5.0,10.0,24.0,,34.0,6.0,40.0,7.0,5.0,2.0,22.0,3.0,13.0,10.0,1.0,9.0,,32.0,1.0,13.0,14.0,,29.0,,1.0,48.0,,3.0,2.0,59.0,5.0,27.0,5.0,,,,,,27.0,201.0,,5.0,0.45161290322580644,0.45161290322580644,0.75,0.3333333333333333,0.25,0.3333333333333333,0.34444444444444444,0.1111111111111111,0.25,0.3627450980392157,0.1,0.26785714285714285,0.4418604651162791,0.16666666666666666,0.35526315789473684,0.11764705882352941,0.044444444444444446,0.06896551724137931,0.05405405405405406,21.21212121212121,0.6875,,0.10526315789473684,0.021551724137931036,0.09009009009009009,,0.10029498525073746,0.01718213058419244,0.022727272727272728,0.02564102564102564,,0.08823529411764706,0.07228915662650602,0.15584415584415584,0.09195402298850575,0.08333333333333333,,0.28431372549019607,0.5172413793103449,0.5555555555555556,0.4,0.3627450980392157,0.2972972972972973,0.3142857142857143,0.23529411764705882,0.20833333333333334,0.20833333333333334,0.4,0.0196078431372549,0.09803921568627451,0.4,0.4,0.75,,,0.2857142857142857,0.375,0.03571428571428571,0.10714285714285714,0.3333333333333333,0.4019607843137255,0.4,0.4597181372549019,0.390985,0.4356857142857143,0.21774193548387097,0.24107142857142858,0.03508771929824561,0.23684210526315788,8.66222222222222,24.974999999999998,0.30500758725341426,,,1.0,,,,,1.0,3.0,1.0,2.0,,1.0,4.0,,,,,,,,,,0.03571428571428571,0.015151515151515152,,0.03278688524590164,0.5454545454545454,,,,,0.1,,,,,,,1.0,,,,,,,1.0,,False,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,15254.0,254.0,-92,513,516,224.0,170,50.0,1029,14.0,22.0,1.0,1.0,8.0,11.0,1.0,8.0,12.0,41.0,8.0,1.0,7.0,23.0,3.0,14.0,27.0,71.0,10.0,31.0,29.0,113.0,573,1.0,2.0,6.0,8.0,13.0,38.0,4.0,15.0,18.0,56.0,10.0,44.0,15.0,2.0,1.0,22.0,7.0,5.0,36.0,5.0,41.0,3.0,2.0,16.0,6.0,14.0,87.0,,3.0,6.0,14.0,,20.0,3.0,23.0,12.0,10.0,2.0,13.0,3.0,8.0,7.0,,5.0,2.0,20.0,,7.0,15.0,,22.0,1.0,,29.0,1.0,,,40.0,2.0,12.0,7.0,2.0,1.0,3.0,2.0,,53.0,222.0,2.0,5.0,0.18518518518518517,0.19230769230769232,0.5,0.3225806451612903,0.26666666666666666,0.3333333333333333,0.38028169014084506,0.5,0.34210526315789475,0.4117647058823529,0.3333333333333333,0.3584905660377358,0.46638655462184875,0.5714285714285714,0.4296875,0.30392156862745096,0.07042253521126761,0.18181818181818182,,24.300699300699304,0.65,,0.08235294117647059,0.01694915254237288,0.07894736842105263,,0.08130081300813008,0.01293103448275862,,0.015151515151515152,,0.05,0.07936507936507936,0.1044776119402985,0.08620689655172414,0.05555555555555555,0.6666666666666666,0.21568627450980393,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.0784313725490196,0.125,0.125,0.4019607843137255,0.2926829268292683,0.3,0.08333333333333333,0.0784313725490196,0.22549019607843138,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.3333333333333333,1.0,0.20754716981132076,0.7272727272727273,0.018867924528301886,0.2641509433962264,0.21428571428571427,0.5196078431372549,0.3181818181818182,0.4700034653465347,0.53455,0.4364663461538462,0.11607142857142858,0.14814814814814814,0.07079646017699115,0.49557522123893805,11.759154929577463,26.44838709677419,0.43664717348927873,3.0,,1.0,1.0,,,,1.0,15.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,,,0.024390243902439025,,0.034482758620689655,,0.019230769230769232,,0.375,0.375,0.6666666666666666,,0.3333333333333333,,,,,,1.0,,1.0,0.03225806451612903,,,,,,,False,1.0
204065,1610612758,David Stockton,David Stockton,204065,SAC,1985.0,33.0,23,72,75,53.0,11,7.0,147,1.0,2.0,,,1.0,2.0,,2.0,,,,,1.0,2.0,,1.0,1.0,4.0,1.0,2.0,3.0,8.0,64,,,1.0,1.0,1.0,3.0,,1.0,3.0,5.0,,2.0,3.0,,,2.0,1.0,,5.0,4.0,9.0,4.0,,3.0,,2.0,22.0,,,,2.0,,2.0,,2.0,2.0,1.0,1.0,4.0,,2.0,,,2.0,,4.0,,3.0,1.0,,1.0,,,3.0,,,,6.0,1.0,2.0,1.0,,,,,,5.0,53.0,,1.0,,,1.0,0.5,,0.5,0.25,,0.3333333333333333,0.4166666666666667,,0.25,0.4375,,0.3333333333333333,0.3333333333333333,,,,15.189873417721518,1.0,,0.06896551724137931,,,,0.045454545454545456,,,,,,0.07692307692307693,0.14285714285714285,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.5,,0.25,,0.6666666666666666,0.5,0.46892500000000004,,0.5020249999999999,0.2857142857142857,0.4,0.125,0.625,4.15,25.950000000000003,0.7361111111111112,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,3293.0,55.0,6,119,122,57.0,49,17.0,241,2.0,5.0,2.0,2.0,2.0,3.0,1.0,3.0,,2.0,2.0,2.0,,4.0,,1.0,3.0,10.0,1.0,6.0,7.0,16.0,116,2.0,2.0,,4.0,3.0,6.0,1.0,3.0,,9.0,2.0,4.0,3.0,2.0,,4.0,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,,6.0,2.0,2.0,10.0,1.0,11.0,6.0,3.0,3.0,2.0,,1.0,,,1.0,,2.0,,1.0,3.0,,4.0,,,6.0,,1.0,,9.0,1.0,5.0,,3.0,,3.0,,,9.0,57.0,,,0.3333333333333333,0.5,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3,1.0,0.5,0.28125,1.0,0.5,0.4,1.0,0.5,0.375,0.1,0.2,,15.942028985507248,1.0,0.6666666666666666,0.0625,,0.2222222222222222,0.05555555555555555,0.13559322033898305,0.017241379310344827,,,,,0.09090909090909091,0.07692307692307693,0.25,,,0.3125,0.4,0.5,,0.1875,0.3333333333333333,0.3333333333333333,0.125,,,,0.125,0.25,,,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.1111111111111111,,0.6875,,0.5351031249999999,0.7031,0.546138888888889,0.25,0.35714285714285715,0.25,0.5625,7.159999999999999,24.866666666666664,0.4789915966386555,1.0,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,0.14285714285714285,,1.0,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,False,
204021,1610612758,Sim Bhullar,Sim Bhullar,204021,SAC,145.0,2.0,3,5,5,5.0,5,,10,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,2.0,4,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,5.0,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,40.0,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,0.33340000000000003,,0.33340000000000003,,,,1.0,10.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,123.0,2.0,1,5,6,5.0,6,,11,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,6,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,20.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3785,,0.3785,,,,1.0,5.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
