EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,BlockingFouls,Charge Fouls,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,Clear Path Fouls,3SecondViolations,on,OffensiveGoaltends
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,35262.0,588,-89,1111,1118,148,200,126,2229,43,98,19.0,46.0,8.0,12,19.0,57.0,4.0,15,,,,,,1.0,,,,,66,170,,1.0,27,159,1188,19.0,49,,,41.0,10.0,19,,,5,25,80,52,,,26.0,,,19,40,5,45,5,,15,4.0,21,95,9.0,54,25,80,10.0,115,63,178,16.0,9.0,7.0,19,2.0,14,18.0,5.0,37,2.0,10.0,36.0,76,7.0,56,3.0,58,5.0,,27.0,5.0,24,143,4.0,4.0,0.6060606060606061,0.7547169811320755,,,,,,0.38823529411764707,0.3877551020408163,0.5263157894736842,0.38596491228070173,0.3877551020408163,0.5263157894736842,0.4015151515151515,0.4019607843137255,0.46296296296296297,0.005847953216374269,0.11176470588235295,0.14285714285714285,0.08771929824561403,,18.650793650793652,0.5135135135135135,0.3333333333333333,0.19950124688279303,0.11894273127753303,0.17482517482517482,0.07258064516129033,0.19301470588235295,0.10899653979238755,0.22137404580152673,0.088,0.0707070707070707,0.06315789473684211,0.1891891891891892,0.23076923076923078,0.17886178861788618,0.1891891891891892,0.125,0.5730994152046783,0.4387755102040816,0.5119047619047619,0.5116279069767442,0.3333333333333333,0.3333333333333333,0.36538461538461536,0.08771929824561403,0.26666666666666666,0.26666666666666666,0.75,,,,,0.005847953216374269,,,,0.9387755102040817,0.41304347826086957,0.2631578947368421,,,,0.631578947368421,0.6666666666666666,,,,,0.5789473684210527,,0.48618058823529414,0.5485488888888889,0.5244105263157894,0.13989637305699482,0.140625,0.2578616352201258,0.15723270440251572,5.157647058823529,48.9,0.1332133213321332,3.0,,11.0,3.0,3.0,7.0,4.0,10.0,33.0,22.0,,11.0,33.0,22.0,2.0,,0.10344827586206896,0.12941176470588237,0.6666666666666666,0.7894736842105263,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,False,1.0
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,40305.0,672,-132,1278,1296,295,404,155,2574,32,42,11.0,14.0,7.0,10,19.0,53.0,30.0,90,5.0,14.0,,1.0,,1.0,,,,1.0,81,185,5.0,15.0,41,218,1392,12.0,25,,,27.0,17.0,40,,2.0,19,53,108,54,15.0,,16.0,,,12,15,9,24,6,3.0,5,1.0,9,57,7.0,20,17,22,6.0,45,27,72,17.0,12.0,5.0,16,5.0,12,20.0,4.0,36,4.0,7.0,19.0,45,5.0,44,4.0,55,4.0,,24.0,6.0,53,288,4.0,4.0,0.6666666666666666,0.7397260273972602,1.0,0.3333333333333333,,,0.35714285714285715,0.43783783783783786,0.48,0.425,0.4425,0.48,0.40476190476190477,0.4823008849557522,0.48214285714285715,0.49074074074074076,0.075,0.06486486486486487,0.07142857142857142,0.1320754716981132,0.022222222222222223,17.840054682159945,0.4444444444444444,0.13636363636363635,0.05263157894736842,0.0392156862745098,0.10493827160493827,0.05,0.06724137931034482,0.04153846153846154,0.04195804195804196,0.0410958904109589,0.03619909502262444,0.03669724770642202,0.05202312138728324,0.04132231404958678,0.06451612903225806,0.1,0.11904761904761904,0.21,0.7619047619047619,0.8205128205128205,0.53125,0.265,0.3584905660377358,0.41304347826086957,0.45,0.3333333333333333,0.3409090909090909,0.7666666666666667,0.07,0.35714285714285715,0.38461538461538464,1.0,0.005,,,,0.56,0.7857142857142857,0.09090909090909091,,,,0.23809523809523808,0.7,0.023809523809523808,,0.023809523809523808,,0.285,,0.4512118090452261,0.4901526315789474,0.4397073170731707,0.10909090909090909,0.11707317073170732,0.12385321100917432,0.24311926605504589,11.78918918918919,24.5,0.23082942097026604,3.0,,2.0,4.0,2.0,2.0,,1.0,6.0,4.0,,2.0,6.0,4.0,,,0.0967741935483871,0.02,0.6666666666666666,0.7368421052631579,,1.0,,2.0,,,1.0,1.0,2.0,,,0.06666666666666667,0.07142857142857142,,,,,,,,,,,,False,
204038,1610612752,Langston Galloway,Langston Galloway,204038,NYK,59702.0,995,-172,1900,1894,406,523,226,3794,42,82,5.0,8.0,11.0,18,7.0,30.0,43.0,110,5.0,14.0,3.0,3.0,35.0,112.0,5.0,11.0,6.0,22.0,92,222,40.0,126.0,47,351,2053,9.0,16,7.0,13.0,41.0,17.0,42,9.0,25.0,19,80,86,98,90.0,30.0,4.0,109.0,35.0,12,72,29,101,23,6.0,21,22.0,29,231,6.0,16,36,59,7.0,102,23,125,36.0,25.0,11.0,20,6.0,16,14.0,4.0,34,3.0,9.0,34.0,80,3.0,60,9.0,54,6.0,2.0,22.0,7.0,80,399,11.0,9.0,0.4673913043478261,0.4777777777777778,0.75,0.31746031746031744,0.5384615384615384,0.36,0.3252032520325203,0.4144144144144144,0.5625,0.40476190476190477,0.4367816091954023,0.6724137931034483,0.4552238805970149,0.47035040431266845,0.6833333333333333,0.512987012987013,0.3620689655172414,0.05405405405405406,0.10975609756097561,0.03333333333333333,0.01818181818181818,18.663594470046082,0.5882352941176471,0.12280701754385964,0.09833333333333333,0.020942408376963352,0.14007782101167315,0.026905829596412557,0.11085180863477247,0.022289766970618033,0.03508771929824561,0.018779342723004695,0.01238390092879257,0.027932960893854747,0.07983193277310924,0.09497206703910614,0.12568306010928962,0.1306532663316583,0.1724137931034483,0.23563218390804597,0.5121951219512195,0.5753424657534246,0.47619047619047616,0.08620689655172414,0.23333333333333334,0.2413793103448276,0.3160919540229885,0.39090909090909093,0.39814814814814814,0.46511627906976744,0.040229885057471264,0.35714285714285715,0.35714285714285715,0.8,0.3218390804597701,0.3125,0.3153153153153153,0.7428571428571429,0.27586206896551724,0.625,0.4,0.3793103448275862,0.45454545454545453,0.8,0.26865671641791045,0.6111111111111112,0.04477611940298507,1.0,0.3283582089552239,0.2727272727272727,0.5977011494252874,0.3211009174311927,0.49444491279069747,0.5012104166666667,0.49068515625000014,0.06043956043956044,0.09243697478991597,0.1168091168091168,0.22792022792022792,11.233783783783789,25.830158730158725,0.21368421052631578,2.0,1.0,6.0,1.0,2.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0,7.0,2.0,,0.023809523809523808,0.022727272727272728,0.03076923076923077,0.2857142857142857,0.42857142857142855,5.0,,,1.0,2.0,2.0,3.0,1.0,2.0,,,0.007936507936507936,,0.008928571428571428,0.06896551724137931,1.0,0.5,,1.0,,,1.0,1.0,,False,
203499,1610612752,Shane Larkin,Shane Larkin,203499,NYK,69810.0,1164,-248,2171,2176,521,754,267,4347,49,79,2.0,4.0,7.0,13,16.0,43.0,35.0,73,1.0,3.0,,,20.0,63.0,2.0,4.0,4.0,17.0,100,195,21.0,66.0,39,302,2378,8.0,17,2.0,4.0,26.0,18.0,37,4.0,17.0,21,69,94,106,54.0,9.0,,63.0,20.0,12,97,40,137,31,9.0,33,12.0,52,314,4.0,11,29,62,5.0,96,15,111,63.0,37.0,26.0,39,6.0,28,11.0,11.0,50,,8.0,46.0,95,1.0,61,10.0,53,4.0,1.0,19.0,8.0,69,520,15.0,7.0,0.47,0.47,0.8571428571428571,0.3181818181818182,0.5,0.23529411764705882,0.3181818181818182,0.5128205128205128,0.47058823529411764,0.4864864864864865,0.5038314176245211,0.5238095238095238,0.4444444444444444,0.5298245614035088,0.52,0.5073529411764706,0.25287356321839083,0.06153846153846154,0.10126582278481013,0.06976744186046512,0.0136986301369863,13.557264265479562,0.78,0.08333333333333333,0.08946608946608947,0.013513513513513514,0.09634551495016612,0.016260162601626018,0.09154929577464789,0.014150943396226415,0.0182648401826484,0.004201680672268907,0.01680672268907563,0.01990049751243781,0.08778625954198473,0.06698564593301436,0.11261261261261261,0.07729468599033816,0.13829787234042554,0.30268199233716475,0.620253164556962,0.6901408450704225,0.5102040816326531,0.16475095785440613,0.37209302325581395,0.4,0.2796934865900383,0.4794520547945205,0.4861111111111111,0.45714285714285713,0.011494252873563218,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,0.31746031746031744,0.3225806451612903,0.85,0.19047619047619047,0.5,0.5,0.19047619047619047,0.5,1.0,0.24074074074074073,0.5384615384615384,,,0.3148148148148148,0.23529411764705882,0.5555555555555556,0.31746031746031744,0.4816076628352492,0.426490625,0.4491296296296297,0.07220216606498195,0.09047619047619047,0.08609271523178808,0.22847682119205298,9.635384615384615,25.38333333333333,0.23998157531091663,4.0,,1.0,,1.0,5.0,,1.0,5.0,4.0,1.0,,5.0,1.0,,,,0.00819672131147541,0.2,0.375,,,,3.0,,,,1.0,4.0,,1.0,0.015151515151515152,,0.015873015873015872,,,,0.014925373134328358,,,,,,,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,55460.0,924,-56,1732,1726,418,605,188,3458,65,118,18.0,31.0,21.0,34,38.0,92.0,91.0,188,6.0,9.0,1.0,2.0,35.0,105.0,3.0,15.0,6.0,23.0,194,398,41.0,114.0,139,650,1916,32.0,56,4.0,16.0,92.0,50.0,92,7.0,25.0,49,170,150,238,99.0,24.0,20.0,104.0,35.0,28,55,21,76,16,5.0,25,11.0,19,173,5.0,33,39,71,4.0,114,39,153,29.0,19.0,10.0,20,10.0,13,42.0,7.0,62,1.0,13.0,16.0,58,14.0,131,2.0,172,13.0,8.0,69.0,15.0,165,413,10.0,12.0,0.3865979381443299,0.4076086956521739,0.8048780487804879,0.35964912280701755,0.25,0.28,0.36283185840707965,0.48743718592964824,0.5714285714285714,0.5434782608695652,0.4990234375,0.5277777777777778,0.5170940170940171,0.5486348122866894,0.5617283950617284,0.5833333333333334,0.22265625,0.07035175879396985,0.1694915254237288,0.07608695652173914,0.005319148936170213,33.06122448979592,0.3225806451612903,0.07142857142857142,0.12746858168761221,0.054365733113673806,0.1511627906976744,0.024630541871921183,0.13496932515337423,0.04691358024691358,0.10759493670886076,0.03592814371257485,0.03546099290780142,0.017045454545454544,0.08181818181818182,0.13333333333333333,0.18023255813953487,0.15675675675675677,0.136986301369863,0.23046875,0.5508474576271186,0.6632653061224489,0.4,0.1796875,0.41304347826086957,0.4470588235294118,0.3671875,0.48404255319148937,0.48663101604278075,0.4835164835164835,0.017578125,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.205078125,0.3333333333333333,0.3333333333333333,0.8,0.4305555555555556,0.5806451612903226,0.2222222222222222,0.20833333333333334,0.2,1.0,0.2905982905982906,0.6176470588235294,0.017094017094017096,0.5,0.19658119658119658,0.2608695652173913,0.453125,0.33653846153846156,0.4752185294117647,0.5044560344827588,0.4711517391304347,0.12609457092819615,0.15198237885462554,0.14153846153846153,0.26153846153846155,11.379899497487434,25.49561403508772,0.24133949191685913,16.0,1.0,12.0,5.0,6.0,4.0,,1.0,9.0,9.0,,,10.0,7.0,,0.02631578947368421,0.07407407407407407,0.04938271604938271,0.7,0.13157894736842105,,,1.0,2.0,1.0,1.0,1.0,,3.0,,3.0,,,,0.013888888888888888,1.0,1.0,0.02564102564102564,1.0,,,1.0,,,False,1.0
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,23682.0,395,-76,765,762,229,278,91,1527,28,46,7.0,11.0,10.0,14,5.0,15.0,6.0,24,6.0,17.0,1.0,6.0,9.0,36.0,2.0,6.0,4.0,14.0,39,85,15.0,53.0,21,144,798,9.0,14,2.0,6.0,28.0,13.0,25,5.0,20.0,11,52,42,36,39.0,6.0,8.0,35.0,9.0,11,18,8,26,7,1.0,5,4.0,9,60,2.0,12,15,24,3.0,42,16,58,17.0,10.0,7.0,12,3.0,9,10.0,3.0,22,1.0,5.0,18.0,41,2.0,27,1.0,28,5.0,,13.0,4.0,52,229,3.0,4.0,0.5384615384615384,0.6,0.8666666666666667,0.2830188679245283,0.3333333333333333,0.25,0.28846153846153844,0.4588235294117647,0.6428571428571429,0.52,0.44565217391304346,0.6,0.45555555555555555,0.48,0.6363636363636364,0.5,0.38405797101449274,0.12941176470588237,0.10869565217391304,0.26666666666666666,0.08333333333333333,19.861431870669744,0.5454545454545454,0.15,0.1111111111111111,0.0449438202247191,0.1282051282051282,0.017857142857142856,0.11711711711711711,0.036939313984168866,0.0375,0.04054054054054054,0.05309734513274336,0.022988505747126436,0.08108108108108109,0.078125,0.16666666666666666,0.13333333333333333,0.1111111111111111,0.3333333333333333,0.6086956521739131,0.6829268292682927,0.5714285714285714,0.10869565217391304,0.3333333333333333,0.45454545454545453,0.17391304347826086,0.25,0.2727272727272727,0.6666666666666666,0.12318840579710146,0.35294117647058826,0.35294117647058826,1.0,0.2608695652173913,0.25,0.2571428571428571,0.7777777777777778,0.55,0.6363636363636364,0.2857142857142857,0.3,0.3333333333333333,0.5,0.3111111111111111,0.7142857142857143,0.13333333333333333,0.16666666666666666,0.3111111111111111,0.2857142857142857,0.717391304347826,0.2571428571428571,0.513720802919708,0.5589633333333334,0.4865727272727272,0.08904109589041095,0.13978494623655913,0.19444444444444445,0.3611111111111111,7.18705882352941,25.23396226415094,0.29934640522875816,4.0,2.0,,2.0,2.0,2.0,1.0,1.0,4.0,3.0,,1.0,5.0,4.0,,0.09523809523809523,,,0.8,0.2,,,,1.0,,,1.0,1.0,,,,0.018867924528301886,,0.027777777777777776,,,,,1.0,,,1.0,,,False,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,24237.0,404,-68,759,767,226,274,88,1526,5,15,3.0,8.0,1.0,3,10.0,27.0,22.0,63,2.0,7.0,1.0,2.0,7.0,17.0,,1.0,4.0,6.0,37,105,9.0,24.0,10,111,821,5.0,15,,1.0,11.0,11.0,34,5.0,8.0,3,40,36,38,21.0,6.0,4.0,17.0,7.0,3,12,8,20,8,,5,2.0,5,48,5.0,10,18,31,1.0,50,15,65,9.0,4.0,5.0,11,3.0,7,7.0,4.0,18,,3.0,18.0,34,2.0,14,,14,,,5.0,2.0,40,225,5.0,2.0,0.4864864864864865,0.5142857142857142,0.7777777777777778,0.375,,0.625,0.375,0.3523809523809524,0.3333333333333333,0.3235294117647059,0.39147286821705424,0.3125,0.44047619047619047,0.40808823529411764,0.3235294117647059,0.45454545454545453,0.18604651162790697,0.02857142857142857,0.13333333333333333,,0.015873015873015872,17.94871794871795,0.6111111111111112,0.047619047619047616,0.13247863247863248,0.035842293906810034,0.14634146341463414,0.05813953488372093,0.13725490196078433,0.0410958904109589,0.02631578947368421,0.024390243902439025,0.049586776859504134,0.05405405405405406,0.12121212121212122,0.1506849315068493,0.12903225806451613,0.17721518987341772,0.09090909090909091,0.11627906976744186,0.3333333333333333,0.38461538461538464,0.4,0.20930232558139536,0.37037037037037035,0.37037037037037035,0.4883720930232558,0.3492063492063492,0.3548387096774194,0.5,0.05426356589147287,0.2857142857142857,0.2857142857142857,,0.13178294573643412,0.4117647058823529,0.4375,1.0,0.5,0.375,,0.0625,,,0.07142857142857142,0.3333333333333333,0.047619047619047616,0.5,0.14285714285714285,0.6666666666666666,0.3023255813953488,0.4117647058823529,0.4291348837209302,0.4749769230769231,0.398525,0.03731343283582089,0.045454545454545456,0.0990990990990991,0.36036036036036034,14.118095238095236,24.962500000000002,0.2977602108036891,1.0,,1.0,1.0,,2.0,,,5.0,3.0,,2.0,5.0,1.0,,,0.08333333333333333,0.012658227848101266,0.2,0.5,2.0,,,1.0,,,,1.0,,,,0.041666666666666664,,0.058823529411764705,,,,,,,,,,,False,
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,61180.0,1020,-223,1938,1918,479,679,232,3856,23,54,7.0,14.0,4.0,9,35.0,72.0,81.0,190,10.0,29.0,4.0,7.0,,3.0,,,,1.0,139,316,10.0,32.0,63,371,2210,20.0,42,1.0,2.0,52.0,26.0,69,4.0,8.0,24,88,202,76,30.0,,8.0,3.0,,18,52,23,75,19,4.0,21,12.0,19,173,14.0,33,29,76,14.0,119,48,167,14.0,10.0,4.0,27,4.0,18,24.0,9.0,51,3.0,11.0,51.0,115,8.0,73,6.0,78,3.0,1.0,31.0,9.0,86,473,16.0,7.0,0.7266187050359713,0.7481481481481481,1.0,0.3125,0.5,0.5,0.3125,0.439873417721519,0.47619047619047616,0.37681159420289856,0.4425287356321839,0.48863636363636365,0.4155844155844156,0.4818181818181818,0.5416666666666666,0.4835164835164835,0.09195402298850575,0.056962025316455694,0.16666666666666666,0.09722222222222222,0.010526315789473684,19.818181818181817,0.5294117647058824,0.22950819672131148,0.12666666666666668,0.046218487394957986,0.10622710622710622,0.06060606060606061,0.12027491408934708,0.04973544973544974,0.03763440860215054,0.04477611940298507,0.05198776758409786,0.05649717514124294,0.10504201680672269,0.15606936416184972,0.12698412698412698,0.10101010101010101,0.12,0.15517241379310345,0.42592592592592593,0.5111111111111111,0.6956521739130435,0.20689655172413793,0.4861111111111111,0.5384615384615384,0.5459770114942529,0.4263157894736842,0.4308510638297872,0.8518518518518519,0.08333333333333333,0.3448275862068966,0.3448275862068966,1.0,0.008620689655172414,,,,0.3181818181818182,0.5,0.42857142857142855,,,,0.11688311688311688,0.4444444444444444,0.09090909090909091,0.5714285714285714,0.012987012987012988,,0.2471264367816092,,0.44089913793103436,0.44783472222222226,0.42466883116883125,0.08244680851063829,0.09011627906976744,0.14016172506738545,0.2371967654986523,13.313291139240503,23.556250000000006,0.24716202270381837,9.0,1.0,7.0,2.0,5.0,14.0,,5.0,23.0,16.0,1.0,6.0,25.0,10.0,3.0,0.02127659574468085,0.07407407407407407,0.03977272727272727,0.4,0.45714285714285713,,2.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,0.045454545454545456,0.5,1.0,,2.0,2.0,,,,,False,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,29061.0,484,-53,910,913,249,362,97,1823,8,11,,,5.0,6,4.0,9.0,4.0,6,3.0,12.0,,5.0,27.0,64.0,2.0,5.0,6.0,14.0,16,26,30.0,76.0,20,142,987,,1,2.0,6.0,8.0,7.0,10,6.0,19.0,14,46,16,16,75.0,15.0,,62.0,27.0,1,48,16,64,14,2.0,17,10.0,21,144,3.0,8,16,27,,43,11,54,29.0,19.0,10.0,20,3.0,17,9.0,3.0,29,,6.0,7.0,35,1.0,30,4.0,23,,1.0,5.0,6.0,45,248,5.0,5.0,0.5,0.5,0.8333333333333334,0.39473684210526316,0.3333333333333333,0.3157894736842105,0.40540540540540543,0.6153846153846154,,0.7,0.5980392156862745,0.42857142857142855,0.5517241379310345,0.6238938053097345,0.5,0.6216216216216216,0.7450980392156863,0.038461538461538464,0.09090909090909091,,,13.92156862745098,0.6896551724137931,,0.10505836575875487,0.027777777777777776,0.11594202898550725,0.025,0.10886075949367088,0.02696078431372549,0.05970149253731343,0.02197802197802198,0.015384615384615385,0.030612244897959183,0.0891089108910891,0.08823529411764706,0.13636363636363635,0.08602150537634409,0.17777777777777778,0.10784313725490197,0.7272727272727273,0.8,0.5,0.08823529411764706,0.4444444444444444,0.4444444444444444,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.25,0.11764705882352941,0.25,0.25,1.0,0.6274509803921569,0.421875,0.42857142857142855,0.8148148148148148,,,,0.7142857142857143,0.4,1.0,0.20689655172413793,0.8333333333333334,0.1724137931034483,,0.4827586206896552,0.42857142857142855,0.8529411764705882,0.43548387096774194,0.5201825,0.5053333333333333,0.5095388888888889,0.04672897196261682,0.16129032258064516,0.056338028169014086,0.323943661971831,8.011538461538462,26.059210526315788,0.27362637362637365,2.0,,1.0,4.0,1.0,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,0.020833333333333332,1.0,0.75,,,,,,1.0,2.0,1.0,,,,0.013157894736842105,,0.015625,0.14285714285714285,,,,,,,,,,False,
203144,1610612752,Alexey Shved,Alexey Shved,203144,NYK,22941.0,382,-33,729,729,188,207,92,1458,38,70,6.0,12.0,5.0,14,3.0,18.0,3.0,15,,3.0,,3.0,26.0,62.0,3.0,5.0,3.0,13.0,44,103,26.0,65.0,58,224,774,6.0,16,3.0,5.0,25.0,6.0,20,3.0,16.0,22,43,26,62,51.0,27.0,6.0,60.0,26.0,16,45,7,52,5,2.0,14,14.0,17,111,1.0,10,17,31,1.0,49,12,61,13.0,11.0,2.0,12,5.0,12,9.0,,21,3.0,8.0,14.0,24,,53,3.0,74,5.0,1.0,27.0,6.0,41,185,3.0,4.0,0.29545454545454547,0.3170731707317073,0.6538461538461539,0.4,0.6,0.1875,0.4126984126984127,0.42718446601941745,0.375,0.3,0.49404761904761907,0.5,0.2916666666666667,0.5575,0.5434782608695652,0.4479166666666667,0.3869047619047619,0.1553398058252427,0.14285714285714285,0.2777777777777778,0.06666666666666667,26.247030878859857,0.5714285714285714,0.047619047619047616,0.11397058823529412,0.034013605442176874,0.19101123595505617,0.011494252873563218,0.1329639889196676,0.028871391076115485,0.028846153846153848,0.03571428571428571,0.03773584905660377,,0.08256880733944955,0.1348314606741573,0.13513513513513514,0.19444444444444445,0.17647058823529413,0.4166666666666667,0.5428571428571428,0.6333333333333333,0.34210526315789475,0.10714285714285714,0.16666666666666666,0.23076923076923078,0.08928571428571429,0.2,0.21428571428571427,,0.017857142857142856,,,,0.36904761904761907,0.41935483870967744,0.4262295081967213,0.6538461538461539,0.5714285714285714,0.5,,0.23809523809523808,0.6,0.6666666666666666,0.3888888888888889,0.35714285714285715,0.08333333333333333,,0.3611111111111111,0.23076923076923078,0.8035714285714286,0.43333333333333335,0.5183960843373494,0.5282222222222223,0.49211857142857135,0.15979381443298968,0.216,0.11160714285714286,0.19196428571428573,5.190291262135923,26.181538461538462,0.2578875171467764,4.0,1.0,1.0,3.0,1.0,,,3.0,5.0,,1.0,4.0,5.0,2.0,,0.05555555555555555,0.05555555555555555,0.012987012987012988,0.4,,,,,,,,2.0,1.0,2.0,,4.0,0.015384615384615385,,0.016129032258064516,,,,0.057971014492753624,,,,,,,False,
