EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg2aBlocked,Fouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ShootingFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGA,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,113542.0,1892,-541,3708,3721,1029.0,849.0,445.0,7429,4273,236.0,274.0,99.0,90.0,586.0,6.0,184.0,210.0,1026.0,0.0625,0.27750809061488674,123.0,200.0,37.0,57.0,26.0,92.0,24.0,143.0,53.0,229.0,509.0,167.0,145.0,774.0,68.0,153.0,59.0,58.0,251.0,160.0,298.0,139.0,47.0,78.0,100.0,54.0,32.0,22.0,132.0,43.0,190.0,135.0,173.0,18.0,81.0,11.0,246.0,8.0,0.34934497816593885,0.35714285714285715,0.449901768172888,0.4444444444444444,0.46523668639053256,0.455188679245283,0.5133333333333333,0.516597510373444,0.2470414201183432,22.296015180265655,0.6947368421052632,0.09033423667570009,0.13953488372093023,0.10684273709483794,0.12219451371571072,0.1272264631043257,0.2958579881656805,0.615,0.7028571428571428,0.3983739837398374,0.13609467455621302,0.2826086956521739,0.3291139240506329,0.03550295857988166,0.21153846153846154,0.2688679245283019,0.6491228070175439,0.25,0.5428994082840237,0.5054399253731344,0.49580531400966177,0.10960757780784844,0.14160839160839161,0.3242894056847545,10.247937131630644,25.80838323353293,13.0,24.0,41.0,22.0,26.0,0.5416666666666666,0.4393939393939394,0.5128205128205128,0.015770609318996417,0.01491681009753299,0.011804384485666104,0.5095189655172415,0.05297157622739018,80.0,217.0,58.0,12.0,1.0,0.1686746987951807,0.3210059171597633,0.3686635944700461,0.3686635944700461,0.3,38.0,155.0,0.07465618860510806,0.125,0.2692307692307692,9.0,2.0,6.0,48.0,17.0,57.0,19.0,135.0,48.0,89.0,0.7894736842105263,0.3413173652694611,0.3220338983050847,0.3496932515337423,0.375,0.375,0.8888888888888888,0.3356643356643357,0.3356643356643357,0.7708333333333334,0.02830188679245283,0.3333333333333333,0.32075471698113206,0.34532374100719426,14.0,38.0,30.0,8.0,17.0,89.0,42.0,0.026385224274406333,0.06629834254143646,0.07848837209302326,0.42424242424242425,False,9.0,,3.0,1.0,6.0,1.0,9.0,12.0,36.0,10.0,4.0,4.0,,5.0,4.0,6.0,10.0,10.0,,2.0,,14.0,6.0,10.0,9.0,10.0,4.0,8.0,0.1111111111111111,0.14130434782608695,,0.011494252873563218,0.01182033096926714,0.011320754716981131,0.012048192771084338,0.015060240963855422,0.4,0.6428571428571429,,0.09090909090909091,,,0.18181818181818182,0.16666666666666666,1.0,1.0,,1.0,,,,,,7.0,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,131526.0,2192,-381,4293,4289,1117.0,985.0,566.0,8582,4781,115.0,146.0,61.0,42.0,323.0,33.0,386.0,609.0,1110.0,0.3235294117647059,0.26019100861868155,136.0,228.0,32.0,52.0,67.0,158.0,,6.0,4.0,258.0,506.0,6.0,191.0,710.0,50.0,111.0,4.0,79.0,182.0,326.0,190.0,3.0,12.0,102.0,251.0,71.0,53.0,18.0,59.0,28.0,126.0,199.0,244.0,20.0,109.0,23.0,181.0,18.0,0.6317829457364341,0.740909090909091,0.5098814229249012,0.45045045045045046,0.5068359375,0.44782608695652176,0.5689102564102564,0.5723270440251572,0.01171875,15.17604208822339,0.46825396825396826,0.19278033794162827,0.16585365853658537,0.1841418883672405,0.1814516129032258,0.15964523281596452,0.4453125,0.5964912280701754,0.7272727272727273,0.6029411764705882,0.30859375,0.4240506329113924,0.47183098591549294,,0.01171875,0.45217391304347826,0.6153846153846154,0.034782608695652174,0.45703125,0.49591512770137514,0.4952353982300884,0.18136439267886856,0.18319327731092436,0.2563380281690141,7.177667984189724,44.666666666666664,58.0,114.0,168.0,184.0,223.0,0.5087719298245614,0.5043478260869565,0.5833333333333334,0.1117861482381531,0.10646572678658241,0.11935953420669577,0.5492080188679245,0.23661971830985915,55.0,120.0,67.0,3.0,19.0,0.18292682926829268,0.234375,0.4583333333333333,0.47413793103448276,0.6727272727272727,61.0,188.0,0.12055335968379446,0.17982456140350878,0.6567164179104478,,,,1.0,1.0,1.0,1.0,3.0,1.0,100.0,1.0,0.16666666666666666,0.25,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.25,0.3333333333333333,88.0,31.0,26.0,5.0,13.0,31.0,35.0,0.11255411255411256,0.1720183486238532,0.23243243243243245,0.7652173913043478,False,50.0,,,,1.0,,1.0,52.0,,76.0,3.0,35.0,4.0,8.0,1.0,28.0,16.0,,22.0,14.0,9.0,9.0,3.0,126.0,99.0,126.0,56.0,19.0,,0.10126582278481013,0.034482758620689655,0.0851581508515815,0.1006036217303823,0.09003215434083602,0.07,0.04371584699453552,0.4444444444444444,0.5681818181818182,0.14,,,,0.008695652173913044,,,13.0,1.0,26.0,16.0,4.0,5.0,0.03333333333333333,,,,,,,,,,,1.0
202399,1610612750,Jeff Adrien,Jeff Adrien,202399,MIN,12918.0,215,-14,430,429,121.0,79.0,62.0,859,453,14.0,15.0,5.0,5.0,31.0,9.0,54.0,77.0,121.0,0.6923076923076923,0.2813953488372093,12.0,24.0,3.0,5.0,4.0,14.0,,,,19.0,44.0,,22.0,60.0,5.0,7.0,,9.0,19.0,24.0,14.0,,4.0,9.0,36.0,4.0,2.0,2.0,3.0,1.0,9.0,38.0,38.0,4.0,16.0,5.0,19.0,4.0,0.631578947368421,0.8,0.4318181818181818,0.7142857142857143,0.4318181818181818,0.7142857142857143,0.4918032786885246,0.6333333333333333,,13.645224171539962,0.3333333333333333,0.2903225806451613,0.11688311688311688,0.22388059701492538,0.30434782608695654,0.14,0.5454545454545454,0.5,0.75,0.5,0.3181818181818182,0.2857142857142857,0.3076923076923077,,,0.7142857142857143,0.6,,0.5454545454545454,0.5253613636363637,0.6267142857142857,0.2857142857142857,0.2857142857142857,0.31666666666666665,5.2749999999999995,,6.0,10.0,19.0,19.0,23.0,0.6,0.6,0.5588235294117647,0.10674157303370786,0.10267857142857142,0.11267605633802817,0.5811375000000001,0.31666666666666665,3.0,6.0,6.0,,7.0,0.07407407407407407,0.13636363636363635,0.5,0.5,1.0,9.0,30.0,0.20454545454545456,0.3333333333333333,0.75,,,,,,,,,,16.0,,,,,,,,,,,,,,,9.0,1.0,1.0,,,2.0,1.0,0.09090909090909091,0.30952380952380953,0.25,0.9,False,6.0,,,,,,,7.0,,8.0,,4.0,,1.0,,2.0,3.0,1.0,7.0,3.0,1.0,2.0,,9.0,7.0,9.0,7.0,2.0,,0.07142857142857142,,0.08695652173913043,0.11538461538461539,0.11764705882352941,,0.0625,0.7777777777777778,0.6666666666666666,0.16666666666666666,,,,,,,,,2.0,,,,,,,,,,,,,,,
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,53448.0,891,-288,1774,1775,486.0,486.0,232.0,3549,2060,35.0,48.0,22.0,9.0,109.0,22.0,164.0,216.0,486.0,0.43137254901960786,0.27395715896279593,65.0,99.0,19.0,28.0,4.0,26.0,6.0,17.0,8.0,118.0,273.0,23.0,41.0,298.0,35.0,72.0,9.0,9.0,85.0,178.0,58.0,16.0,4.0,54.0,88.0,27.0,22.0,5.0,16.0,8.0,36.0,51.0,64.0,4.0,32.0,2.0,85.0,2.0,0.7542372881355932,0.9175257731958762,0.43223443223443225,0.4861111111111111,0.4341216216216216,0.4691358024691358,0.4570552147239264,0.47752808988764045,0.0777027027027027,17.701711491442545,0.4444444444444444,0.18448637316561844,0.2076923076923077,0.1926729986431479,0.1724137931034483,0.2154696132596685,0.3344594594594595,0.6565656565656566,0.7926829268292683,0.5846153846153846,0.08783783783783784,0.15384615384615385,0.16666666666666666,0.02027027027027027,0.057432432432432436,0.345679012345679,0.6785714285714286,0.09876543209876543,0.41216216216216217,0.4931113559322034,0.4915,0.09876543209876543,0.10631229235880399,0.28523489932885904,11.63443223443223,25.530434782608697,30.0,55.0,68.0,40.0,52.0,0.5454545454545454,0.5625,0.5862068965517241,0.05730659025787966,0.05733944954128441,0.038461538461538464,0.5533804347826087,0.22818791946308725,49.0,148.0,20.0,3.0,4.0,0.189873417721519,0.5,0.3310810810810811,0.3333333333333333,0.9591836734693877,20.0,87.0,0.07326007326007326,0.1717171717171717,1.0,3.0,,1.0,4.0,2.0,7.0,2.0,21.0,4.0,33.0,1.0,0.30434782608695654,0.2222222222222222,0.3181818181818182,0.5,0.5,1.0,0.23529411764705882,0.23529411764705882,1.0,0.012345679012345678,,0.25,0.25,37.0,13.0,10.0,3.0,2.0,8.0,6.0,0.10382513661202186,0.1724137931034483,0.21705426356589147,0.6607142857142857,False,24.0,1.0,1.0,,,1.0,1.0,5.0,,42.0,1.0,10.0,2.0,4.0,,7.0,4.0,2.0,15.0,6.0,1.0,3.0,1.0,16.0,10.0,16.0,11.0,10.0,1.0,0.07692307692307693,0.03225806451612903,0.05747126436781609,0.04433497536945813,0.045454545454545456,0.09523809523809523,0.02666666666666667,0.6875,0.6486486486486487,0.08333333333333333,0.017857142857142856,1.0,1.0,,,,,,6.0,,,1.0,0.006756756756756757,,,,,,,,,,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,43730.0,729,-152,1411,1420,433.0,408.0,200.0,2831,1632,18.0,27.0,12.0,4.0,63.0,7.0,102.0,133.0,432.0,0.16666666666666666,0.30687455705173633,27.0,32.0,7.0,9.0,2.0,12.0,23.0,25.0,8.0,63.0,121.0,48.0,23.0,191.0,21.0,40.0,15.0,8.0,59.0,100.0,26.0,25.0,2.0,30.0,65.0,16.0,12.0,4.0,12.0,2.0,18.0,48.0,27.0,1.0,11.0,4.0,59.0,3.0,0.7936507936507936,0.9433962264150944,0.5206611570247934,0.525,0.4970414201183432,0.4636363636363636,0.5218579234972678,0.49166666666666664,0.28402366863905326,12.247397428046542,0.6666666666666666,0.15151515151515152,0.15384615384615385,0.15224358974358973,0.152317880794702,0.15748031496062992,0.1893491124260355,0.84375,0.84375,0.5925925925925926,0.07100591715976332,0.16666666666666666,0.2222222222222222,0.13609467455621302,0.14792899408284024,0.16363636363636364,0.7777777777777778,0.14545454545454545,0.47337278106508873,0.4915213017751479,0.4742445454545456,0.061452513966480445,0.08396946564885496,0.3089005235602094,13.223140495867769,24.26041666666667,13.0,19.0,36.0,21.0,31.0,0.6842105263157895,0.7291666666666666,0.72,0.03969754253308128,0.041666666666666664,0.05581395348837209,0.5533399999999999,0.18848167539267016,34.0,77.0,6.0,,8.0,0.14705882352941177,0.4556213017751479,0.44155844155844154,0.44155844155844154,0.9411764705882353,3.0,85.0,0.024793388429752067,,1.0,8.0,2.0,7.0,6.0,1.0,14.0,3.0,42.0,6.0,59.0,1.0,0.2916666666666667,0.2,0.2916666666666667,0.34782608695652173,0.34782608695652173,1.0,0.24,0.25,1.0,0.12727272727272726,0.2857142857142857,0.125,0.24,13.0,9.0,7.0,2.0,,10.0,8.0,0.014084507042253521,0.1510791366906475,0.1510791366906475,0.5416666666666666,False,10.0,2.0,3.0,1.0,2.0,3.0,5.0,1.0,,20.0,,8.0,2.0,1.0,,,1.0,,6.0,4.0,10.0,7.0,,9.0,8.0,9.0,6.0,2.0,0.6,0.25,0.047619047619047616,0.04790419161676647,0.040697674418604654,0.04411764705882353,0.06451612903225806,0.011363636363636364,0.6666666666666666,0.7692307692307693,,0.125,0.6666666666666666,1.0,0.08333333333333333,0.5,1.0,5.0,,1.0,,,,,1.0,,0.020833333333333332,0.04,,,,,,,1.0
203922,1610612750,Glenn Robinson III,Glenn Robinson III,203922,MIN,6452.0,108,18,216,222,144.0,88.0,26.0,438,222,2.0,3.0,1.0,1.0,7.0,1.0,10.0,14.0,144.0,0.14285714285714285,0.6666666666666666,5.0,6.0,4.0,5.0,1.0,4.0,1.0,5.0,4.0,7.0,18.0,6.0,12.0,29.0,6.0,15.0,5.0,7.0,22.0,8.0,6.0,5.0,,4.0,5.0,3.0,3.0,,1.0,1.0,3.0,12.0,16.0,,6.0,2.0,22.0,2.0,0.5714285714285714,0.8,0.3888888888888889,0.4,0.3541666666666667,0.375,0.453125,0.44,0.25,14.344262295081968,0.3333333333333333,0.08064516129032258,0.14814814814814814,0.10112359550561797,0.08695652173913043,0.15,0.25,0.8333333333333334,0.8333333333333334,0.6,0.16666666666666666,0.25,0.3333333333333333,0.041666666666666664,0.20833333333333334,0.25,0.8,0.2,0.5,0.4955583333333334,0.48777,0.2,0.25,0.7586206896551724,9.52222222222222,24.7,2.0,3.0,6.0,3.0,4.0,0.6666666666666666,0.4,0.5,0.04838709677419355,0.04395604395604396,0.07142857142857142,0.5576625000000001,0.20689655172413793,1.0,8.0,2.0,1.0,,0.14285714285714285,0.3333333333333333,0.125,0.125,,1.0,5.0,0.05555555555555555,,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.16666666666666666,0.2,0.16666666666666666,,,,0.2,0.2,1.0,0.05,,0.25,0.2,2.0,1.0,,1.0,1.0,,2.0,0.05263157894736842,0.07692307692307693,0.07692307692307693,0.4,False,2.0,,,,2.0,,2.0,2.0,,4.0,,1.0,,,,,,,,,,,,,,,,,,0.25,,0.034482758620689655,,,0.25,,,1.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,
203485,1610612750,Lorenzo Brown,Lorenzo Brown,203485,MIN,32911.0,549,-94,1045,1060,297.0,243.0,129.0,2105,1213,61.0,90.0,25.0,17.0,209.0,1.0,56.0,70.0,294.0,0.03225806451612903,0.28421052631578947,26.0,48.0,5.0,11.0,9.0,23.0,4.0,24.0,6.0,46.0,94.0,28.0,12.0,122.0,12.0,25.0,8.0,7.0,34.0,32.0,60.0,22.0,19.0,16.0,39.0,28.0,15.0,13.0,17.0,6.0,30.0,18.0,19.0,1.0,6.0,4.0,34.0,3.0,0.34782608695652173,0.36363636363636365,0.48936170212765956,0.48,0.45081967213114754,0.4090909090909091,0.46564885496183206,0.4358974358974359,0.22950819672131148,13.632514817950888,0.5666666666666667,0.13310580204778158,0.09580838323353294,0.11956521739130435,0.16326530612244897,0.104,0.39344262295081966,0.5416666666666666,0.6341463414634146,0.38461538461538464,0.1885245901639344,0.391304347826087,0.42857142857142855,0.03278688524590164,0.19672131147540983,0.3333333333333333,0.45454545454545453,0.18181818181818182,0.6229508196721312,0.5212625000000002,0.4865781249999999,0.047244094488188976,0.06060606060606061,0.2786885245901639,7.544680851063829,26.675,5.0,10.0,16.0,11.0,14.0,0.5,0.5,0.5333333333333333,0.030726256983240222,0.029535864978902954,0.008695652173913044,0.474595,0.13114754098360656,11.0,23.0,13.0,1.0,,0.07142857142857142,0.1885245901639344,0.4782608695652174,0.4782608695652174,0.36363636363636365,9.0,49.0,0.09574468085106383,0.14583333333333334,0.2222222222222222,,,2.0,6.0,1.0,6.0,1.0,12.0,6.0,26.0,0.6666666666666666,0.21428571428571427,0.125,0.23076923076923078,,,,0.25,0.25,0.6666666666666666,0.06060606060606061,,0.16666666666666666,0.2727272727272727,4.0,29.0,17.0,12.0,8.0,11.0,6.0,0.03333333333333333,0.08247422680412371,0.15306122448979592,0.3076923076923077,False,3.0,,1.0,1.0,2.0,1.0,3.0,3.0,6.0,4.0,2.0,3.0,,3.0,2.0,1.0,1.0,,,,,3.0,,5.0,2.0,6.0,2.0,3.0,0.3333333333333333,0.08695652173913043,,0.02586206896551724,0.04878048780487805,0.02040816326530612,0.05555555555555555,0.05172413793103448,0.3333333333333333,0.75,0.3333333333333333,0.07692307692307693,,,0.15384615384615385,0.5,,4.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,
203584,1610612750,Troy Daniels,Troy Daniels,203584,MIN,9236.0,154,-10,299,301,116.0,124.0,51.0,600,313,8.0,13.0,4.0,2.0,31.0,2.0,13.0,19.0,116.0,0.15384615384615385,0.3879598662207358,,5.0,,2.0,1.0,5.0,8.0,31.0,15.0,6.0,20.0,39.0,2.0,53.0,2.0,7.0,16.0,2.0,24.0,8.0,4.0,31.0,2.0,2.0,9.0,3.0,2.0,1.0,4.0,,8.0,7.0,2.0,,,1.0,24.0,1.0,0.6666666666666666,0.8,0.3,0.2857142857142857,0.4322033898305085,0.4782608695652174,0.44166666666666665,0.5,0.6610169491525424,18.941504178272982,0.5,0.10344827586206896,0.058823529411764705,0.09090909090909091,0.13513513513513514,0.07692307692307693,0.0847457627118644,,,,0.0847457627118644,0.2,0.25,0.13559322033898305,0.5254237288135594,0.08695652173913043,,0.6521739130434783,0.7457627118644068,0.47835254237288133,0.4287304347826087,,,0.4528301886792453,12.375,25.225641025641025,2.0,6.0,7.0,4.0,6.0,0.3333333333333333,0.35,0.35,0.03571428571428571,0.029940119760479042,0.0625,0.4590375,0.1320754716981132,5.0,10.0,4.0,,,,0.1694915254237288,0.5,0.5,0.8,4.0,14.0,0.2,0.6,,4.0,,1.0,9.0,6.0,13.0,6.0,30.0,9.0,9.0,0.7692307692307693,0.3333333333333333,0.375,0.3333333333333333,0.5,0.5,1.0,0.2903225806451613,0.3,0.6666666666666666,0.043478260869565216,,0.4,0.2903225806451613,2.0,5.0,3.0,2.0,2.0,4.0,4.0,0.02564102564102564,0.1,0.06666666666666667,0.2,False,,,,1.0,4.0,1.0,4.0,,9.0,2.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,0.25,0.2,0.1,0.01818181818181818,,0.021739130434782608,,,,,,,,,0.4,0.25,1.0,,,,,,,,1.0,,0.02564102564102564,0.03225806451612903,,,,,,,
203545,1610612750,Miroslav Raduljica,Miroslav Raduljica,203545,MIN,1365.0,23,-3,45,47,13.0,17.0,5.0,92,51,,,,,,,3.0,5.0,13.0,,0.28888888888888886,2.0,4.0,1.0,2.0,1.0,4.0,,,,3.0,8.0,,2.0,8.0,1.0,2.0,,,2.0,6.0,,,,,3.0,1.0,1.0,,1.0,,2.0,2.0,2.0,,1.0,,2.0,,1.0,1.0,0.375,0.5,0.375,0.5,0.4444444444444444,0.5,,22.0,0.5,0.25,,0.2,0.3333333333333333,,0.5,0.5,0.6666666666666666,1.0,0.5,0.25,0.25,,,1.0,0.5,,0.5,0.48065,0.5706,0.1111111111111111,0.1111111111111111,0.25,4.7375,,,1.0,,1.0,2.0,,,,0.058823529411764705,0.09523809523809523,0.125,,,,,1.0,,,,,,,,1.0,8.0,0.125,0.25,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,False,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,43226.0,720,-225,1379,1385,275.0,248.0,163.0,2764,1640,24.0,30.0,9.0,8.0,66.0,17.0,111.0,158.0,275.0,0.3953488372093023,0.1994198694706309,32.0,62.0,9.0,15.0,27.0,67.0,1.0,7.0,4.0,88.0,205.0,8.0,29.0,208.0,19.0,44.0,4.0,9.0,50.0,110.0,66.0,7.0,7.0,37.0,57.0,18.0,12.0,6.0,19.0,10.0,44.0,41.0,44.0,2.0,19.0,4.0,50.0,4.0,0.625,0.6875,0.4292682926829268,0.4318181818181818,0.42018779342723006,0.4270833333333333,0.4444444444444444,0.44642857142857145,0.03755868544600939,17.673235855054035,0.4318181818181818,0.141439205955335,0.18048780487804877,0.15460526315789475,0.12949640287769784,0.18421052631578946,0.29107981220657275,0.5161290322580645,0.5614035087719298,0.6875,0.3145539906103286,0.40298507462686567,0.42857142857142855,0.004694835680751174,0.03286384976525822,0.3125,0.6,0.08333333333333333,0.3286384976525822,0.4712408450704226,0.4847875000000001,0.08260869565217391,0.08558558558558559,0.2403846153846154,10.066341463414634,24.412499999999998,16.0,34.0,41.0,36.0,47.0,0.47058823529411764,0.47058823529411764,0.5125,0.06691449814126393,0.0687593423019432,0.054901960784313725,0.5379129032258064,0.1971153846153846,29.0,76.0,25.0,3.0,11.0,0.16981132075471697,0.3568075117370892,0.3815789473684211,0.38666666666666666,0.7586206896551724,10.0,84.0,0.04878048780487805,0.08064516129032258,0.4074074074074074,,,,1.0,1.0,1.0,1.0,3.0,1.0,40.0,1.0,0.125,0.25,0.125,,,,0.14285714285714285,0.14285714285714285,1.0,,,0.25,0.14285714285714285,20.0,6.0,4.0,2.0,2.0,9.0,4.0,0.1015625,0.16,0.1366906474820144,0.5882352941176471,False,9.0,,,,,,,9.0,,16.0,,10.0,1.0,6.0,,6.0,3.0,2.0,6.0,8.0,,4.0,1.0,9.0,5.0,9.0,6.0,3.0,,0.05970149253731343,0.027777777777777776,0.07633587786259542,0.05806451612903226,0.07766990291262135,0.07142857142857142,0.05263157894736842,0.6666666666666666,0.45,0.2222222222222222,,,,,,,5.0,,4.0,3.0,,1.0,0.013157894736842105,,,,,,,,,,,2.0
202390,1610612750,Gary Neal,Gary Neal,202390,MIN,15693.0,262,-25,519,525,176.0,114.0,58.0,1044,549,15.0,20.0,6.0,7.0,45.0,,35.0,35.0,167.0,,0.33911368015414256,4.0,5.0,2.0,3.0,9.0,17.0,5.0,26.0,14.0,34.0,74.0,31.0,29.0,130.0,10.0,22.0,16.0,20.0,58.0,38.0,30.0,26.0,2.0,12.0,23.0,7.0,4.0,3.0,4.0,2.0,10.0,26.0,33.0,3.0,8.0,7.0,52.0,3.0,0.5588235294117647,0.5588235294117647,0.4594594594594595,0.45454545454545453,0.48095238095238096,0.5,0.5384615384615384,0.5869565217391305,0.29523809523809524,21.746575342465754,0.4,0.1402439024390244,0.1348314606741573,0.1383399209486166,0.26785714285714285,0.11267605633802817,0.047619047619047616,0.8,1.0,0.25,0.1619047619047619,0.5294117647058824,0.6,0.047619047619047616,0.24761904761904763,0.07894736842105263,0.6666666666666666,0.3684210526315789,0.34285714285714286,0.4498376190476191,0.4585763157894737,0.07272727272727272,0.10126582278481013,0.4461538461538462,15.163513513513518,24.967741935483872,1.0,4.0,7.0,,,0.25,0.4166666666666667,0.5,,,,0.406925,0.05384615384615385,21.0,52.0,6.0,,,0.2222222222222222,0.49523809523809526,0.40384615384615385,0.40384615384615385,0.6190476190476191,3.0,18.0,0.04054054054054054,0.2,0.5555555555555556,2.0,,2.0,9.0,6.0,11.0,6.0,18.0,9.0,9.0,0.5454545454545454,0.3548387096774194,0.375,0.3548387096774194,0.4,0.4,1.0,0.34615384615384615,0.36,0.4444444444444444,0.05263157894736842,,0.42857142857142855,0.34615384615384615,,5.0,3.0,2.0,1.0,2.0,5.0,,0.10714285714285714,0.038461538461538464,,False,,,,1.0,2.0,1.0,2.0,2.0,15.0,,,,,,,2.0,1.0,2.0,1.0,,,2.0,,,,,,1.0,0.5,0.11764705882352941,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,1.0,6.0,0.03225806451612903,0.038461538461538464,,,,,,,
