EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,Fg3aBlocked,Arc3Assists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PtsPutbacks,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,on,HeaveMakes
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,93192.0,1553,92,3078,3078,671,671,378,6156,45.0,94.0,11.0,31.0,69.0,19.0,48.0,121.0,16.0,21.0,52.0,164.0,18.0,40.0,82.0,182.0,100.0,285.0,501.0,3257,22.0,34.0,61.0,42.0,122.0,288.0,12.0,164.0,52.0,24.0,107.0,66.0,173.0,19.0,72.0,32.0,3.0,412.0,25.0,63.0,89.0,152.0,56.0,208.0,9.0,53.0,29.0,24.0,49.0,41.0,30.0,5.0,8.0,4.0,79.0,3.0,11.0,58.0,5.0,152.0,65.0,5.0,44.0,2.0,16.0,19.0,2.0,1.0,12.0,21.0,12.0,662,0.25609756097560976,0.2692307692307692,0.96,0.3508771929824561,0.3508771929824561,0.45054945054945056,0.49678800856531047,0.5133196721311475,0.6102783725910065,0.13186813186813187,0.19148936170212766,16.00226180378852,0.620253164556962,0.09146968139773895,0.03067484662576687,0.13179916317991633,0.10475534114403859,0.03827751196172249,0.016611295681063124,0.08132530120481928,0.119533527696793,0.14328358208955225,0.1048951048951049,0.03515625,0.5714285714285714,0.2012847965738758,0.4787234042553192,0.5921052631578947,0.35555555555555557,0.14775160599571735,0.4492753623188406,0.49206349206349204,0.16129032258064516,0.04068522483940043,0.25910064239828695,0.39669421487603307,0.4,0.9791666666666666,0.3511777301927195,0.3170731707317073,0.31901840490797545,0.9423076923076923,0.19642857142857142,0.2857142857142857,0.32142857142857145,0.22580645161290322,0.43010752688172044,0.8115631691648822,0.3170731707317073,0.5435766595289081,0.52625625,0.5440543010752689,0.033264033264033266,0.08163265306122448,5.890659340659339,24.41894736842105,0.2179987004548408,7.0,14.0,21.0,6.0,6.0,4.0,8.0,15.0,37.0,11.0,14.0,2.0,66.0,18.0,32.0,19.0,18.0,111.0,,2.0,47.0,31.0,,10.0,8.0,4.0,17.0,,,,7.0,1.0,6.0,105.0,21.0,2.0,0.4117647058823529,0.3114754098360656,0.5,0.5625,0.5714285714285714,0.5,0.5789473684210527,0.5388349514563107,0.007017543859649123,0.08695652173913043,,0.008264462809917356,,0.047839506172839504,0.03723404255319149,0.052873563218390804,0.03755868544600939,0.07046979865771812,0.3157894736842105,0.3157894736842105,,0.6363636363636364,0.375,0.8333333333333334,0.4444444444444444,0.875,0.22580645161290322,0.6666666666666666,0.19047619047619047,0.375,,0.1317365269461078,0.2215568862275449,8.0,4.0,,,0.043478260869565216,0.2857142857142857,,3.0,,6.0,1.0,,0.006097560975609756,,,1.0,False,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,21102.0,352,-17,693,703,239,304,80,1396,14.0,24.0,3.0,3.0,11.0,4.0,5.0,18.0,1.0,4.0,7.0,24.0,3.0,5.0,17.0,39.0,12.0,42.0,75.0,731,4.0,4.0,9.0,16.0,18.0,33.0,3.0,24.0,7.0,7.0,22.0,17.0,39.0,6.0,18.0,3.0,1.0,95.0,5.0,10.0,20.0,34.0,15.0,49.0,1.0,14.0,12.0,2.0,17.0,11.0,3.0,,6.0,,20.0,,4.0,12.0,,26.0,11.0,2.0,6.0,,1.0,6.0,,,6.0,6.0,3.0,239,0.47058823529411764,0.47058823529411764,0.9166666666666666,0.2857142857142857,0.2857142857142857,0.4358974358974359,0.43209876543209874,0.44642857142857145,0.5185185185185185,0.1794871794871795,0.16666666666666666,13.214739517153749,0.85,0.08888888888888889,0.030303030303030304,0.10101010101010101,0.09259259259259259,0.046012269938650305,0.045454545454545456,0.06756756756756757,0.11702127659574468,0.12162162162162163,0.04,0.022222222222222223,0.5,0.2962962962962963,0.5833333333333334,0.7,0.5714285714285714,0.13580246913580246,0.2727272727272727,0.375,,0.04938271604938271,0.2222222222222222,0.2777777777777778,0.2777777777777778,1.0,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.375,0.125,0.375,0.18181818181818182,0.22727272727272727,0.8148148148148148,0.2916666666666667,0.5604413580246914,0.47857000000000005,0.5224818181818182,0.012195121951219513,0.025,5.005128205128206,24.185714285714283,0.3448773448773449,2.0,4.0,8.0,,,1.0,2.0,,5.0,2.0,2.0,1.0,11.0,4.0,13.0,1.0,5.0,16.0,,,11.0,10.0,4.0,2.0,3.0,,,,,,2.0,,,16.0,4.0,2.0,0.5,0.1111111111111111,0.5,0.3076923076923077,0.625,0.25,0.6111111111111112,0.32,,0.2727272727272727,,,0.16,0.062111801242236024,,0.05128205128205128,0.09090909090909091,0.07017543859649122,,,,0.6666666666666666,,,0.6666666666666666,0.5,0.36363636363636365,0.5,0.25,,,0.14666666666666667,0.21333333333333335,,,,1.0,0.08695652173913043,,,,,2.0,,,,,,,False,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,10821.0,180,-43,362,372,129,171,43,734,11.0,25.0,3.0,4.0,12.0,1.0,1.0,3.0,,2.0,3.0,13.0,3.0,9.0,15.0,38.0,4.0,16.0,55.0,386,6.0,3.0,11.0,14.0,16.0,9.0,3.0,11.0,2.0,6.0,6.0,1.0,7.0,,6.0,,,15.0,3.0,10.0,9.0,19.0,4.0,23.0,1.0,5.0,4.0,1.0,7.0,6.0,7.0,1.0,1.0,2.0,14.0,1.0,6.0,15.0,1.0,29.0,14.0,,19.0,1.0,8.0,2.0,,,2.0,2.0,,127,0.4666666666666667,0.5,0.75,0.25,0.2,0.39473684210526316,0.3888888888888889,0.4365079365079365,0.2962962962962963,0.15789473684210525,0.2,18.599033816425123,0.5,0.08035714285714286,0.03125,0.16129032258064516,0.10919540229885058,0.01818181818181818,0.05263157894736842,0.05714285714285714,0.1,0.1702127659574468,0.13333333333333333,0.034482758620689655,,0.46296296296296297,0.44,0.55,0.6363636363636364,0.2222222222222222,0.3333333333333333,0.36363636363636365,,0.018518518518518517,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.24074074074074073,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.08695652173913043,0.391304347826087,0.7592592592592593,0.18181818181818182,0.5322311320754716,0.4452333333333333,0.50775,0.13114754098360656,0.17777777777777778,4.294736842105263,26.18125,0.356353591160221,1.0,3.0,6.0,,,1.0,1.0,2.0,13.0,1.0,1.0,3.0,8.0,5.0,12.0,3.0,10.0,29.0,1.0,,1.0,,,,,3.0,1.0,,,,2.0,,,29.0,3.0,2.0,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.4166666666666667,0.2777777777777778,0.41304347826086957,0.36363636363636365,0.5178571428571429,,0.08333333333333333,,,,,0.02127659574468085,,,0.08108108108108109,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.2608695652173913,0.5,0.5,0.2222222222222222,,0.14545454545454545,0.5272727272727272,2.0,1.0,,,,,1.0,,,,1.0,0.05,,,,,False,1.0
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,107930.0,1799,157,3549,3568,738,718,435,7117,79.0,140.0,21.0,11.0,27.0,47.0,61.0,135.0,11.0,31.0,68.0,216.0,28.0,31.0,108.0,214.0,129.0,351.0,664.0,3736,29.0,39.0,62.0,128.0,88.0,363.0,24.0,216.0,68.0,21.0,76.0,61.0,137.0,28.0,56.0,18.0,2.0,335.0,29.0,77.0,117.0,210.0,46.0,256.0,8.0,98.0,78.0,20.0,43.0,32.0,37.0,2.0,11.0,6.0,80.0,4.0,11.0,37.0,5.0,102.0,68.0,9.0,69.0,5.0,26.0,8.0,1.0,1.0,5.0,9.0,5.0,725,0.5925925925925926,0.6153846153846154,0.937984496124031,0.36752136752136755,0.36752136752136755,0.5046728971962616,0.5336283185840708,0.5571428571428572,0.6212389380530974,0.09813084112149532,0.1357142857142857,16.515559911786326,0.5375,0.1019163763066202,0.03125,0.14076782449725778,0.11445427728613569,0.025149700598802394,0.00872093023255814,0.06157635467980296,0.15284974093264247,0.13695090439276486,0.15,0.026402640264026403,0.5555555555555556,0.24778761061946902,0.5642857142857143,0.6528925619834711,0.6582278481012658,0.047787610619469026,0.4074074074074074,0.44,0.18181818181818182,0.0831858407079646,0.23893805309734514,0.45185185185185184,0.45864661654135336,0.9508196721311475,0.3823008849557522,0.3148148148148148,0.3148148148148148,0.9264705882352942,0.3088235294117647,0.16176470588235295,0.4117647058823529,0.34444444444444444,0.34444444444444444,0.8690265486725663,0.3148148148148148,0.5705523893805311,0.5358227272727272,0.5565922222222224,0.049403747870528106,0.11063829787234042,6.264018691588785,24.61424501424501,0.20794590025359255,6.0,8.0,19.0,18.0,4.0,15.0,8.0,11.0,61.0,9.0,12.0,14.0,68.0,11.0,28.0,26.0,22.0,122.0,,2.0,33.0,13.0,16.0,18.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,2.0,1.0,120.0,5.0,6.0,0.3076923076923077,0.41935483870967744,0.3103448275862069,0.39285714285714285,0.39705882352941174,0.5555555555555556,0.4473684210526316,0.5980392156862745,0.005698005698005698,0.07407407407407407,,0.014814814814814815,0.2077922077922078,0.01752021563342318,0.05542725173210162,0.015503875968992248,0.022123893805309734,0.09269662921348315,0.3829787234042553,0.3829787234042553,0.5555555555555556,0.2857142857142857,0.36363636363636365,1.0,0.2857142857142857,1.0,0.2111111111111111,0.42105263157894735,0.4838709677419355,0.3548387096774194,0.008522727272727272,0.10240963855421686,0.18373493975903615,8.0,7.0,,,0.013245033112582781,0.3333333333333333,4.0,2.0,1.0,3.0,4.0,0.031496062992125984,,,,,False,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,80932.0,1349,53,2654,2666,516,519,322,5320,83.0,132.0,47.0,110.0,223.0,9.0,16.0,46.0,4.0,5.0,21.0,53.0,11.0,6.0,194.0,364.0,37.0,99.0,552.0,2795,66.0,15.0,11.0,236.0,152.0,111.0,,53.0,21.0,26.0,53.0,35.0,88.0,13.0,39.0,8.0,6.0,211.0,56.0,59.0,115.0,182.0,86.0,268.0,7.0,37.0,30.0,7.0,36.0,23.0,45.0,12.0,13.0,3.0,81.0,10.0,14.0,52.0,13.0,137.0,127.0,12.0,91.0,8.0,33.0,18.0,,,10.0,18.0,10.0,511,0.6082474226804123,0.6704545454545454,1.0,0.37373737373737376,0.37373737373737376,0.532967032967033,0.5388768898488121,0.5476190476190477,0.21382289416846653,0.07142857142857142,0.10606060606060606,19.16639317361339,0.4444444444444444,0.13657957244655583,0.07943262411347518,0.14496314496314497,0.13931144915932747,0.06509803921568627,0.06859205776173286,0.13468013468013468,0.1353135313531353,0.15100671140939598,0.12844036697247707,0.03398058252427184,0.5555555555555556,0.28509719222462204,0.6287878787878788,0.7033898305084746,0.6746987951807228,0.4816414686825054,0.49327354260089684,0.5213270142180095,0.5545454545454546,0.019438444924406047,0.09935205183585313,0.34782608695652173,0.34782608695652173,1.0,0.11447084233261338,0.39622641509433965,0.39622641509433965,1.0,0.5802469135802469,0.04938271604938271,0.13580246913580246,0.09090909090909091,0.10909090909090909,0.49892008639308855,0.39622641509433965,0.48976220302375817,0.54572,0.49331090909090913,0.06952965235173825,0.08483290488431877,5.363736263736263,24.25252525252525,0.1944235116804823,26.0,9.0,13.0,1.0,2.0,2.0,4.0,3.0,53.0,30.0,6.0,4.0,82.0,23.0,44.0,5.0,24.0,85.0,,,22.0,27.0,8.0,12.0,18.0,9.0,11.0,,,1.0,15.0,,8.0,85.0,10.0,11.0,0.4,0.45454545454545453,0.45454545454545453,0.5227272727272727,0.48148148148148145,0.5545454545454546,0.4880952380952381,0.5821917808219178,,0.053811659192825115,,,0.15384615384615385,0.04736842105263158,0.09554140127388536,0.04415584415584416,0.05405405405405406,0.14049586776859505,0.1111111111111111,0.1111111111111111,1.0,0.5531914893617021,0.5,1.0,0.36363636363636365,1.0,0.23636363636363636,0.6923076923076923,0.4,0.5,0.01,0.14855072463768115,0.1539855072463768,36.0,2.0,1.0,2.0,0.06140350877192982,0.2692307692307692,3.0,2.0,1.0,8.0,2.0,0.0375,,,1.0,,False,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,17947.0,299,36,588,585,157,167,76,1173,12.0,24.0,3.0,1.0,8.0,7.0,6.0,20.0,1.0,4.0,21.0,53.0,8.0,17.0,17.0,39.0,27.0,73.0,125.0,574,3.0,9.0,21.0,10.0,24.0,48.0,33.0,53.0,21.0,9.0,16.0,10.0,26.0,2.0,11.0,5.0,,62.0,7.0,8.0,8.0,16.0,10.0,26.0,,12.0,5.0,7.0,9.0,6.0,9.0,1.0,3.0,2.0,18.0,2.0,3.0,7.0,4.0,19.0,14.0,1.0,14.0,3.0,7.0,,,,,,,157,0.29411764705882354,0.29411764705882354,0.5925925925925926,0.3698630136986301,0.3698630136986301,0.4358974358974359,0.5133928571428571,0.5341880341880342,0.6517857142857143,0.23076923076923078,0.2916666666666667,19.940915805022158,0.5,0.04145077720207254,0.046357615894039736,0.0851063829787234,0.05574912891986063,0.035842293906810034,,0.047619047619047616,0.046875,0.08695652173913043,0.08,,,0.21428571428571427,0.5,0.7058823529411765,0.4166666666666667,0.07142857142857142,0.125,0.16666666666666666,,0.0625,0.17857142857142858,0.3,0.3,1.0,0.4732142857142857,0.39622641509433965,0.39622641509433965,0.47619047619047616,0.25,0.08333333333333333,0.6666666666666666,0.14285714285714285,0.6071428571428571,0.8660714285714286,0.39622641509433965,0.5635191964285714,0.576325,0.5485410714285714,0.06896551724137931,0.16279069767441862,5.756410256410255,24.813698630136983,0.26700680272108845,,2.0,3.0,4.0,,3.0,1.0,6.0,10.0,,1.0,4.0,7.0,3.0,7.0,9.0,3.0,36.0,,,8.0,3.0,,5.0,,,3.0,1.0,,1.0,1.0,,,36.0,,1.0,0.1111111111111111,0.42857142857142855,,0.42857142857142855,0.125,0.5892857142857143,0.25,0.5806451612903226,,0.25,,,,0.0234375,0.0641025641025641,0.021739130434782608,0.027777777777777776,0.022222222222222223,0.5714285714285714,0.5714285714285714,,,,,0.125,1.0,0.10714285714285714,0.6666666666666666,0.75,0.35294117647058826,0.0136986301369863,0.056,0.288,,,,,0.09523809523809523,,,1.0,,,1.0,,,,,,False,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,4956.0,83,-36,172,163,88,94,23,335,1.0,1.0,,,,2.0,4.0,10.0,,6.0,6.0,24.0,1.0,13.0,2.0,3.0,10.0,34.0,37.0,177,,1.0,19.0,2.0,2.0,27.0,3.0,24.0,6.0,,,1.0,1.0,,,,,3.0,,2.0,3.0,5.0,,5.0,,,,,2.0,2.0,1.0,,,,3.0,,,4.0,1.0,9.0,2.0,,4.0,,,,,,,,,88,0.5,0.5,0.9,0.29411764705882354,0.29411764705882354,0.6666666666666666,0.4594594594594595,0.47435897435897434,0.918918918918919,,,21.31979695431472,0.6666666666666666,0.046875,,0.09523809523809523,0.058823529411764705,,,,0.10344827586206896,0.07142857142857142,0.14285714285714285,,,0.02702702702702703,1.0,1.0,,,,,,0.05405405405405406,0.2702702702702703,0.4,0.4,1.0,0.6486486486486487,0.25,0.25,0.8333333333333334,,,1.0,0.2727272727272727,0.5909090909090909,0.9459459459459459,0.25,0.5322175675675676,,0.5265568181818181,,,15.5,24.908823529411766,0.5116279069767442,,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,,1.0,,3.0,2.0,3.0,4.0,3.0,19.0,,,1.0,,,1.0,2.0,,,,,,2.0,,,19.0,2.0,2.0,1.0,0.21052631578947367,,0.6666666666666666,1.5,0.36363636363636365,1.5,0.3958333333333333,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,1.0,0.045454545454545456,1.0,0.3333333333333333,0.15384615384615385,,0.08108108108108109,0.5135135135135135,,,,,,,,,,,,,,,,,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,4726.0,79,12,166,169,69,84,15,335,12.0,18.0,4.0,,6.0,,,,,,,,,,12.0,24.0,,,28.0,158,5.0,,,22.0,2.0,,,,,4.0,1.0,1.0,2.0,,1.0,,,5.0,7.0,8.0,15.0,25.0,8.0,33.0,3.0,1.0,1.0,,4.0,3.0,1.0,,1.0,,5.0,1.0,2.0,7.0,1.0,11.0,10.0,,19.0,1.0,10.0,8.0,,,5.0,8.0,5.0,69,0.9166666666666666,1.0,,,,0.5,0.5,0.42424242424242425,,0.16666666666666666,0.05555555555555555,20.652173913043477,0.8,0.21428571428571427,0.1590909090909091,0.2962962962962963,0.23711340206185566,0.1095890410958904,0.13333333333333333,0.14814814814814814,0.2727272727272727,0.3181818181818182,0.2,0.375,0.625,0.75,0.6666666666666666,0.7058823529411765,0.9166666666666666,0.25,,,,,,,,,,,,,0.8,,,,,0.75,,0.5991000000000001,0.55162,0.5687111111111112,0.30303030303030304,0.30303030303030304,2.0083333333333333,,0.41566265060240964,1.0,4.0,5.0,,,,,,4.0,1.0,,2.0,4.0,4.0,9.0,,2.0,10.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,3.0,10.0,,,,,0.2,0.4444444444444444,0.2,0.4444444444444444,0.2857142857142857,0.5,,0.5,,,0.4,0.034482758620689655,0.2631578947368421,0.045454545454545456,,0.23809523809523808,,,,0.25,,,,,0.5555555555555556,0.8,,,,0.14285714285714285,0.35714285714285715,2.0,,,,,,,,,,1.0,,,1.0,,,False,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,49128.0,819,163,1617,1613,353,269,195,3230,123.0,184.0,49.0,35.0,86.0,1.0,,,,,1.0,1.0,,,158.0,271.0,1.0,1.0,417.0,1633,55.0,,,198.0,118.0,3.0,,1.0,1.0,23.0,13.0,17.0,30.0,3.0,11.0,2.0,,77.0,51.0,46.0,130.0,189.0,72.0,261.0,7.0,15.0,9.0,6.0,26.0,14.0,43.0,3.0,12.0,6.0,69.0,6.0,13.0,43.0,2.0,97.0,151.0,19.0,176.0,19.0,74.0,39.0,,,22.0,39.0,19.0,347,0.6265822784810127,0.717391304347826,1.0,1.0,1.0,0.5830258302583026,0.5863970588235294,0.594017094017094,0.003676470588235294,0.08487084870848709,0.08695652173913043,22.51477700161204,0.37681159420289856,0.241635687732342,0.1223021582733813,0.18775510204081633,0.2247765006385696,0.09681881051175657,0.11538461538461539,0.1751412429378531,0.2978723404255319,0.1694915254237288,0.23529411764705882,0.07777777777777778,0.48717948717948717,0.6764705882352942,0.6684782608695652,0.7321428571428571,0.6666666666666666,0.3161764705882353,0.4069767441860465,0.4430379746835443,0.4857142857142857,0.003676470588235294,,,,,0.003676470588235294,1.0,1.0,1.0,0.8909090909090909,,,,,0.6801470588235294,1.0,0.5666783088235293,0.5697333333333333,0.5726095238095239,0.22629969418960244,0.22699386503067484,2.840590405904059,25.4,0.21830550401978974,29.0,21.0,33.0,,,,,,98.0,31.0,,17.0,79.0,25.0,42.0,,35.0,85.0,,,14.0,19.0,13.0,2.0,18.0,16.0,1.0,,,,24.0,,17.0,83.0,4.0,14.0,,,0.5636363636363636,0.5952380952380952,0.5636363636363636,0.5952380952380952,0.572463768115942,0.6071428571428571,,0.08139534883720931,,,0.4642857142857143,0.06209150326797386,0.13658536585365855,0.06862745098039216,0.049019607843137254,0.24855491329479767,,,,0.5918367346938775,,,,,0.7857142857142857,0.6363636363636364,,,,0.18944844124700239,0.2038369304556355,40.0,5.0,6.0,4.0,0.08928571428571429,0.2413793103448276,2.0,1.0,,,1.0,0.03076923076923077,,14.0,2.0,,False,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,12717.0,212,-16,403,402,106,100,52,805,22.0,33.0,6.0,3.0,8.0,1.0,,,,,,,,,25.0,42.0,,,63.0,424,9.0,,,36.0,14.0,,,,,3.0,,4.0,4.0,1.0,,,,12.0,15.0,11.0,27.0,40.0,26.0,66.0,2.0,4.0,2.0,2.0,2.0,1.0,6.0,1.0,1.0,,8.0,3.0,1.0,14.0,3.0,28.0,14.0,2.0,21.0,1.0,10.0,1.0,,,1.0,1.0,1.0,106,0.72,0.9473684210526315,,,,0.5952380952380952,0.5952380952380952,0.6057692307692307,,0.07142857142857142,0.06060606060606061,12.605042016806724,0.25,0.226890756302521,0.125,0.16923076923076924,0.20652173913043478,0.12093023255813953,0.14285714285714285,0.3333333333333333,0.23255813953488372,0.2,0.06666666666666667,0.14285714285714285,1.0,0.7857142857142857,0.6666666666666666,0.7096774193548387,0.7727272727272727,0.19047619047619047,0.375,0.42857142857142855,0.3333333333333333,0.023809523809523808,,,,,,,,,0.6666666666666666,,,,,0.7857142857142857,,0.5809333333333333,0.5309,0.53746,0.19607843137254902,0.19607843137254902,2.5595238095238093,,0.2630272952853598,4.0,2.0,5.0,,,,,,13.0,6.0,,4.0,16.0,2.0,5.0,,7.0,11.0,,,3.0,11.0,2.0,1.0,5.0,,,,,,1.0,,,11.0,2.0,1.0,,,0.6666666666666666,0.4,0.6666666666666666,0.4,0.6666666666666666,0.5,,0.125,,,0.2,0.11578947368421053,0.14814814814814814,0.09859154929577464,0.16666666666666666,0.10810810810810811,,,,0.6666666666666666,,,,,1.0,0.4,,,,0.25396825396825395,0.1746031746031746,12.0,2.0,2.0,1.0,0.041666666666666664,,,,,1.0,,,,1.0,,,False,
