EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,BlockedAtRim,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,72638.0,1211,229,2338,2326,570.0,528.0,273,4664,82.0,140.0,5.0,14.0,23.0,39.0,35.0,75.0,34.0,76.0,6.0,15.0,2.0,3.0,2.0,7.0,151.0,291.0,14.0,38.0,59.0,403.0,2298,10.0,25.0,3.0,5.0,,29.0,32.0,66.0,4.0,15.0,24.0,100.0,130.0,172.0,39.0,3.0,8.0,12.0,6.0,24.0,95.0,60.0,155.0,47.0,41.0,33.0,370.0,27.0,33.0,83.0,7.0,123.0,37.0,160.0,39.0,26.0,13.0,30.0,15.0,19.0,15.0,,49.0,13.0,40.0,86.0,6.0,98.0,11.0,6.0,86.0,12.0,,35.0,13.0,94.0,555.0,7.0,0.4304635761589404,0.4421768707482993,0.9285714285714286,0.3684210526315789,0.6,0.26666666666666666,0.4,0.5189003436426117,0.4,0.48484848484848486,0.5227963525835866,0.48333333333333334,0.4691358024691358,0.5505464480874317,0.48333333333333334,0.5102040816326531,0.11550151975683891,0.08247422680412371,0.1357142857142857,0.05333333333333334,0.013157894736842105,15.649867374005305,0.6122448979591837,0.1044776119402985,0.09904534606205251,0.036048064085447265,0.10410094637223975,0.10043290043290043,0.034482758620689655,0.03745318352059925,0.060836501901140684,0.11764705882352941,0.11551155115511551,0.10084033613445378,0.425531914893617,0.5857142857142857,0.6776859504132231,0.4268292682926829,0.22796352583586627,0.4666666666666667,0.49295774647887325,0.34285714285714286,0.23100303951367782,0.4473684210526316,0.4533333333333333,0.04559270516717325,0.4,0.42857142857142855,0.8333333333333334,0.4666666666666667,0.35714285714285715,0.2,0.1,0.6666666666666666,1.0,0.48148148148148145,0.5897435897435898,0.08641975308641975,0.2857142857142857,0.541033434650456,0.5,0.49683657407407417,0.47899375000000005,0.505692857142857,0.10198300283286119,0.11146496815286625,0.07196029776674938,0.24813895781637718,7.694158075601375,26.897368421052636,0.24379811804961504,8.0,23.0,1.0,2.0,2.0,8.0,1.0,13.0,21.0,10.0,3.0,4.0,5.0,3.0,4.0,5.0,14.0,4.0,15.0,5.0,0.02631578947368421,0.06666666666666667,0.030864197530864196,0.03873239436619718,0.03571428571428571,0.023255813953488372,0.5294117647058824,0.06990881458966565,0.34782608695652173,0.34782608695652173,1.0,0.06666666666666667,0.5,1.0,0.09876543209876543,0.25,2.0,8.0,2.0,3.0,1.0,1.0,8.0,0.030303030303030304,0.013888888888888888,0.11392405063291139,0.5333333333333333,3.0,,1.0,,0.02564102564102564,False,,2.0,,,,,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,14309.0,238,-23,461,452,104.0,80.0,47,913,10.0,19.0,2.0,4.0,1.0,2.0,4.0,13.0,5.0,15.0,,2.0,,,,,19.0,47.0,3.0,7.0,4.0,51.0,501,2.0,4.0,,,,4.0,1.0,5.0,1.0,1.0,3.0,8.0,12.0,26.0,9.0,,2.0,2.0,,3.0,16.0,4.0,20.0,1.0,8.0,4.0,44.0,4.0,14.0,25.0,,39.0,5.0,44.0,9.0,6.0,3.0,2.0,1.0,4.0,1.0,1.0,6.0,,10.0,19.0,1.0,6.0,,,6.0,2.0,,4.0,,8.0,103.0,,0.3157894736842105,0.3333333333333333,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.40425531914893614,0.5,0.2,0.4351851851851852,0.5,0.4166666666666667,0.45535714285714285,0.5,0.5,0.12962962962962962,0.06382978723404255,0.10526315789473684,0.07692307692307693,,12.15686274509804,0.3333333333333333,,0.16233766233766234,0.02877697841726619,0.1917808219178082,0.17180616740088106,0.025380710659898477,0.021739130434782608,0.10416666666666667,0.11538461538461539,0.25925925925925924,0.21428571428571427,0.35185185185185186,0.5263157894736842,0.5882352941176471,0.5,0.24074074074074073,0.3076923076923077,0.3333333333333333,,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.037037037037037035,,,,1.0,0.5,,,,,0.3333333333333333,0.5,,,0.48148148148148145,,0.5061490740740741,0.59975,0.487075,0.07142857142857142,0.08163265306122448,0.0784313725490196,0.1568627450980392,8.359574468085105,23.8,0.22559652928416485,3.0,5.0,,,1.0,1.0,,3.0,4.0,1.0,2.0,,1.0,,,1.0,3.0,1.0,4.0,2.0,,,0.017241379310344827,0.05660377358490566,0.020833333333333332,0.06896551724137931,0.2,0.09259259259259259,0.6,0.6,1.0,,,,0.16666666666666666,1.0,,2.0,,,1.0,,1.0,,,0.11764705882352941,0.25,,,,,,False,,,,,,,,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,114565.0,1909,219,3712,3710,711.0,558.0,378,7422,144.0,243.0,6.0,10.0,26.0,50.0,100.0,207.0,115.0,274.0,11.0,20.0,1.0,4.0,3.0,5.0,359.0,724.0,38.0,86.0,127.0,959.0,3881,14.0,33.0,4.0,10.0,4.0,44.0,56.0,125.0,10.0,21.0,48.0,190.0,178.0,540.0,108.0,6.0,2.0,20.0,11.0,41.0,215.0,117.0,332.0,72.0,115.0,63.0,781.0,11.0,27.0,79.0,7.0,113.0,15.0,128.0,44.0,31.0,13.0,86.0,52.0,57.0,34.0,4.0,143.0,23.0,54.0,107.0,3.0,144.0,4.0,19.0,163.0,17.0,8.0,68.0,18.0,190.0,704.0,17.0,0.2479108635097493,0.24860335195530725,0.9473684210526315,0.4418604651162791,0.4,0.47619047619047616,0.4418604651162791,0.4958563535911602,0.42424242424242425,0.448,0.5135802469135803,0.46511627906976744,0.4863013698630137,0.5426621160409556,0.4888888888888889,0.536723163841808,0.10617283950617284,0.05662983425414365,0.12345679012345678,0.05314009661835749,,24.6562123039807,0.6013986013986014,0.07777777777777778,0.05800293685756241,0.009159034138218152,0.06443914081145585,0.05951712521055587,0.008976660682226212,0.0027624309392265192,0.03829787234042553,0.04415011037527594,0.09339407744874716,0.057692307692307696,0.3,0.5925925925925926,0.676056338028169,0.2361111111111111,0.25555555555555554,0.4830917874396135,0.5102040816326531,0.25,0.33827160493827163,0.4197080291970803,0.4197080291970803,0.024691358024691357,0.55,0.5789473684210527,0.9090909090909091,0.23255813953488372,0.6,,0.09302325581395349,0.25,1.0,0.3424657534246575,0.52,0.03424657534246575,0.6,0.40617283950617283,0.55,0.4807244444444445,0.48362812499999996,0.47800993150684923,0.07897793263646923,0.08774193548387096,0.045881126173096975,0.1981230448383733,9.892403314917129,23.887209302325584,0.19154094827586207,27.0,66.0,3.0,6.0,7.0,16.0,1.0,45.0,37.0,4.0,7.0,21.0,10.0,11.0,4.0,3.0,2.0,1.0,2.0,5.0,0.011627906976744186,0.05,0.00851063829787234,0.013793103448275862,0.009584664536741214,0.01907356948228883,0.2608695652173913,0.08148148148148149,0.4090909090909091,0.4090909090909091,0.9629629629629629,0.13953488372093023,0.5,1.0,0.1095890410958904,0.4375,5.0,,2.0,,,,2.0,0.009900990099009901,0.006369426751592357,0.08411214953271028,1.0,,8.0,,,,False,,1.0,,,,,,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,10231.0,171,-13,342,350,106.0,86.0,32,692,4.0,7.0,,,2.0,3.0,2.0,8.0,6.0,15.0,7.0,25.0,1.0,2.0,2.0,11.0,12.0,30.0,13.0,37.0,4.0,67.0,359,1.0,2.0,2.0,4.0,,8.0,4.0,10.0,6.0,17.0,4.0,30.0,16.0,8.0,39.0,,,25.0,7.0,,6.0,1.0,7.0,,3.0,3.0,15.0,2.0,6.0,30.0,3.0,39.0,3.0,42.0,6.0,3.0,3.0,4.0,3.0,7.0,1.0,1.0,11.0,4.0,11.0,20.0,2.0,5.0,,,4.0,,,,2.0,30.0,105.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.35135135135135137,0.5,0.35294117647058826,0.35135135135135137,0.4,0.5,0.4,0.4701492537313433,0.6666666666666666,0.48148148148148145,0.4855072463768116,0.6666666666666666,0.5172413793103449,0.5522388059701493,,,,,21.164021164021165,0.36363636363636365,0.3333333333333333,0.22900763358778625,0.018691588785046728,0.12244897959183673,0.2,0.0189873417721519,,0.22448979591836735,0.18421052631578946,0.2727272727272727,0.1,0.1044776119402985,0.5714285714285714,0.5714285714285714,0.5,0.11940298507462686,0.25,0.25,0.5,0.22388059701492538,0.4,0.4,0.373134328358209,0.28,0.28,1.0,,,,0.3333333333333333,0.5,1.0,0.1111111111111111,0.6666666666666666,0.4074074074074074,0.18181818181818182,0.6567164179104478,0.28,0.5242216417910448,0.54195,0.5298333333333334,,,0.11940298507462686,0.44776119402985076,11.236666666666668,24.56756756756756,0.30994152046783624,6.0,12.0,1.0,2.0,4.0,6.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,,,0.0196078431372549,0.06666666666666667,0.02631578947368421,0.024390243902439025,0.8333333333333334,0.1791044776119403,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,0.2222222222222222,0.6666666666666666,,1.0,2.0,1.0,,,2.0,,,0.2222222222222222,1.0,,,,,,False,,,,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,107202.0,1787,305,3464,3454,925.0,823.0,393,6918,115.0,191.0,18.0,34.0,33.0,49.0,73.0,156.0,20.0,59.0,48.0,133.0,1.0,7.0,11.0,28.0,208.0,406.0,51.0,148.0,58.0,627.0,3479,28.0,53.0,2.0,8.0,8.0,70.0,50.0,91.0,13.0,35.0,27.0,166.0,234.0,182.0,147.0,6.0,14.0,133.0,48.0,23.0,142.0,61.0,203.0,38.0,78.0,34.0,467.0,43.0,47.0,180.0,24.0,251.0,70.0,321.0,31.0,22.0,9.0,58.0,37.0,50.0,21.0,9.0,108.0,32.0,65.0,131.0,12.0,95.0,8.0,3.0,77.0,9.0,,34.0,9.0,166.0,914.0,7.0,0.5625,0.582089552238806,0.9607843137254902,0.34459459459459457,0.25,0.37142857142857144,0.34459459459459457,0.5123152709359606,0.5283018867924528,0.5494505494505495,0.5135379061371841,0.5081967213114754,0.5515873015873016,0.5331632653061225,0.5384615384615384,0.5804195804195804,0.26714801444043323,0.05665024630541872,0.08900523560209424,0.038461538461538464,,17.823303457106274,0.5370370370370371,0.2608695652173913,0.14790468364831552,0.040566037735849055,0.1070615034168565,0.13707729468599034,0.04227129337539432,0.056338028169014086,0.16507177033492823,0.13846153846153847,0.1393643031784841,0.0981012658227848,0.3447653429602888,0.6020942408376964,0.6609195402298851,0.6608695652173913,0.2815884476534296,0.46794871794871795,0.4866666666666667,0.3698630136986301,0.10649819494584838,0.3389830508474576,0.3389830508474576,0.24007220216606498,0.3609022556390977,0.3609022556390977,0.9583333333333334,0.5573770491803278,0.5294117647058824,0.3888888888888889,0.11475409836065574,0.14285714285714285,1.0,0.3888888888888889,0.673469387755102,0.2222222222222222,0.39285714285714285,0.6119133574007221,0.3609022556390977,0.49573206521739127,0.4941826530612246,0.4910285714285713,0.05872193436960276,0.07888631090487239,0.11164274322169059,0.2647527910685805,6.665763546798027,25.15067567567568,0.2670323325635104,3.0,15.0,1.0,1.0,2.0,7.0,,23.0,30.0,24.0,17.0,11.0,5.0,7.0,6.0,5.0,20.0,5.0,22.0,18.0,,,0.045714285714285714,0.03723404255319149,0.04113110539845758,0.06367041198501873,0.7,0.02707581227436823,0.2,0.2,1.0,0.01639344262295082,1.0,1.0,0.05555555555555555,0.2857142857142857,4.0,13.0,,7.0,2.0,1.0,17.0,0.02735562310030395,0.058823529411764705,0.13008130081300814,0.7727272727272727,,6.0,,,,False,3.0,2.0,5.0,,0.04,,,1.0,1.0
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,120028.0,2000,430,3913,3912,823.0,650.0,422,7825,129.0,185.0,21.0,31.0,29.0,42.0,106.0,235.0,89.0,201.0,31.0,113.0,2.0,10.0,5.0,27.0,324.0,621.0,63.0,187.0,198.0,1035.0,3920,41.0,62.0,4.0,22.0,14.0,108.0,68.0,121.0,11.0,42.0,61.0,230.0,294.0,354.0,183.0,6.0,30.0,113.0,31.0,32.0,110.0,46.0,156.0,28.0,66.0,25.0,358.0,64.0,90.0,253.0,27.0,370.0,84.0,454.0,146.0,86.0,60.0,55.0,34.0,41.0,21.0,8.0,96.0,15.0,51.0,126.0,4.0,207.0,4.0,13.0,247.0,24.0,1.0,108.0,27.0,223.0,812.0,21.0,0.4537037037037037,0.47572815533980584,0.9682539682539683,0.33689839572192515,0.18181818181818182,0.2619047619047619,0.33689839572192515,0.5217391304347826,0.6612903225806451,0.5619834710743802,0.5179455445544554,0.5595238095238095,0.5184049079754601,0.5625680087051143,0.6067415730337079,0.575,0.23143564356435645,0.05152979066022544,0.10270270270270271,0.05106382978723404,0.004975124378109453,23.08743169398907,0.5729166666666666,0.2872340425531915,0.17152542372881355,0.05027494108405342,0.19693654266958424,0.17753623188405798,0.046275395033860044,0.05804749340369393,0.11952191235059761,0.19294605809128632,0.20366598778004075,0.21068249258160238,0.22896039603960397,0.6972972972972973,0.7771084337349398,0.5736434108527132,0.2908415841584158,0.451063829787234,0.47533632286995514,0.27358490566037735,0.24876237623762376,0.4427860696517413,0.445,0.13985148514851486,0.2743362831858407,0.2743362831858407,0.9354838709677419,0.36904761904761907,0.6774193548387096,0.2857142857142857,0.11904761904761904,0.2,1.0,0.25766871165644173,0.6904761904761905,0.1656441717791411,0.18518518518518517,0.4603960396039604,0.2743362831858407,0.49974975247524744,0.5127644927536231,0.4961619631901839,0.1210762331838565,0.15319148936170213,0.10434782608695652,0.2222222222222222,9.6792270531401,24.52727272727272,0.21032455916176845,32.0,74.0,2.0,12.0,6.0,15.0,1.0,18.0,19.0,18.0,17.0,8.0,5.0,8.0,1.0,7.0,45.0,13.0,48.0,10.0,0.0053475935828877,,0.036072144288577156,0.05845511482254697,0.026239067055393587,0.04450261780104712,0.4943820224719101,0.09158415841584158,0.43243243243243246,0.4383561643835616,1.0,0.14285714285714285,0.16666666666666666,1.0,0.09202453987730061,0.4,10.0,29.0,,2.0,3.0,2.0,26.0,0.033734939759036145,0.057692307692307696,0.15833333333333333,0.5416666666666666,,2.0,,0.013513513513513514,,False,2.0,3.0,,1.0,0.022988505747126436,,,1.0,1.0
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,46338.0,772,84,1506,1469,309.0,233.0,153,2975,8.0,12.0,3.0,4.0,,2.0,25.0,56.0,5.0,20.0,34.0,94.0,,6.0,3.0,15.0,38.0,88.0,37.0,109.0,25.0,212.0,1551,4.0,5.0,,7.0,2.0,10.0,11.0,22.0,5.0,19.0,10.0,47.0,48.0,28.0,111.0,,6.0,93.0,34.0,7.0,28.0,13.0,41.0,11.0,12.0,5.0,95.0,14.0,14.0,47.0,8.0,69.0,24.0,93.0,8.0,3.0,5.0,6.0,2.0,4.0,4.0,1.0,10.0,3.0,31.0,58.0,9.0,18.0,2.0,,30.0,,1.0,4.0,6.0,45.0,306.0,4.0,0.631578947368421,0.6857142857142857,1.0,0.3394495412844037,,0.2631578947368421,0.3425925925925926,0.4318181818181818,0.8,0.5,0.4746192893401015,0.3333333333333333,0.45121951219512196,0.5023809523809524,0.38461538461538464,0.5,0.5532994923857868,0.07954545454545454,0.16666666666666666,0.08928571428571429,,13.126491646778042,0.6,0.17391304347826086,0.08592321755027423,0.030434782608695653,0.08860759493670886,0.08652482269503546,0.03318903318903319,0.025974025974025976,0.09523809523809523,0.10240963855421686,0.0625,0.08620689655172414,0.06091370558375635,0.6666666666666666,0.8,0.5,0.28426395939086296,0.44642857142857145,0.49019607843137253,0.64,0.10152284263959391,0.25,0.25,0.47715736040609136,0.3617021276595745,0.3655913978494624,1.0,0.3333333333333333,0.75,,0.5,,,0.04878048780487805,,0.36585365853658536,0.2,0.6142131979695431,0.3655913978494624,0.48161198979591835,0.547738888888889,0.44197499999999995,0.03431372549019608,0.043478260869565216,0.04716981132075472,0.22169811320754718,9.684090909090909,25.23211009174312,0.2051792828685259,3.0,15.0,,1.0,2.0,4.0,1.0,2.0,11.0,9.0,3.0,1.0,,1.0,1.0,2.0,10.0,1.0,10.0,3.0,0.009174311926605505,0.010638297872340425,0.03862660944206009,0.03278688524590164,0.038461538461538464,0.02654867256637168,0.8,0.07614213197969544,0.2,0.2,1.0,0.08333333333333333,,,0.0975609756097561,0.5,,9.0,,3.0,,,7.0,0.032520325203252036,0.0392156862745098,0.09523809523809523,0.7,1.0,,3.0,,0.026785714285714284,False,1.0,,,,0.02702702702702703,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,64952.0,1083,171,2122,2126,568.0,466.0,228,4248,118.0,192.0,27.0,52.0,26.0,42.0,41.0,79.0,16.0,35.0,1.0,2.0,,,1.0,1.0,175.0,306.0,1.0,3.0,86.0,439.0,2118,31.0,61.0,,,16.0,78.0,36.0,63.0,1.0,2.0,36.0,111.0,284.0,66.0,3.0,,36.0,2.0,1.0,33.0,19.0,14.0,33.0,12.0,10.0,1.0,80.0,70.0,49.0,127.0,24.0,200.0,100.0,300.0,16.0,10.0,6.0,32.0,13.0,30.0,19.0,1.0,62.0,21.0,81.0,155.0,17.0,110.0,3.0,2.0,99.0,8.0,,38.0,16.0,111.0,567.0,14.0,0.8114285714285714,0.9044585987261147,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5718954248366013,0.5081967213114754,0.5714285714285714,0.5711974110032363,0.5081967213114754,0.5769230769230769,0.6183098591549295,0.5342465753424658,0.6529411764705882,0.009708737864077669,0.10784313725490197,0.15104166666666666,0.05063291139240506,,17.45698699118758,0.5161290322580645,0.32432432432432434,0.16888297872340424,0.10819165378670788,0.1821561338289963,0.17238001958863858,0.09856262833675565,0.11428571428571428,0.21518987341772153,0.16605166051660517,0.12704918032786885,0.1921182266009852,0.6213592233009708,0.6145833333333334,0.7239263803680982,0.7711864406779662,0.255663430420712,0.5189873417721519,0.5466666666666666,0.8780487804878049,0.11326860841423948,0.45714285714285713,0.45714285714285713,0.006472491909385114,0.5,0.5,1.0,0.8524590163934426,0.5192307692307693,0.2222222222222222,,,,0.6461538461538462,0.6190476190476191,0.015384615384615385,1.0,0.6310679611650486,0.5,0.5323461165048547,0.5572869565217391,0.55711,0.11209439528023599,0.1130952380952381,0.1776765375854214,0.2528473804100228,4.752614379084968,25.666666666666668,0.26767200754005654,,1.0,,,,1.0,,2.0,8.0,26.0,4.0,3.0,1.0,6.0,32.0,18.0,20.0,2.0,21.0,16.0,,,0.07951070336391437,0.10648148148148148,0.07407407407407407,0.04040404040404041,0.9375,0.003236245954692557,,,,,,,0.015384615384615385,,1.0,18.0,18.0,17.0,1.0,,16.0,0.10407239819004525,0.09523809523809523,0.15151515151515152,0.7619047619047619,,,,,,False,4.0,,3.0,2.0,0.1,,,1.0,2.0
202130,1610612759,Reggie Williams,Reggie Williams,202130,SAS,3086.0,51,-8,101,94,41.0,19.0,9,195,3.0,4.0,,,2.0,3.0,2.0,4.0,1.0,2.0,3.0,9.0,1.0,2.0,1.0,3.0,6.0,10.0,3.0,11.0,,21.0,107,,,1.0,2.0,,3.0,3.0,5.0,1.0,4.0,,9.0,10.0,2.0,6.0,3.0,,9.0,3.0,,4.0,1.0,5.0,1.0,3.0,,11.0,1.0,1.0,6.0,,7.0,1.0,8.0,1.0,1.0,,,,1.0,,,1.0,,5.0,7.0,,,,,,,,,,9.0,41.0,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.2727272727272727,0.5,0.25,0.2727272727272727,0.6,,0.6,0.5,0.75,0.5,0.5,0.75,0.5,0.5238095238095238,,,,,19.819819819819816,,,0.2222222222222222,0.037037037037037035,0.058823529411764705,0.1590909090909091,0.022222222222222223,,0.2727272727272727,0.125,0.25,,0.19047619047619047,0.75,0.75,0.6666666666666666,0.19047619047619047,0.5,0.5,1.0,0.09523809523809523,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,1.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5225850000000001,0.549825,0.55266875,,,0.14285714285714285,0.42857142857142855,7.69,24.790909090909096,0.40594059405940597,,2.0,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,0.1111111111111111,,,1.0,0.09523809523809523,,,,,,,0.1111111111111111,,,,,,,,,,,0.2,,,,,,,False,,,,,,,,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,479.0,8,5,17,16,3.0,11.0,2,33,2.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,3.0,,1.0,,4.0,13,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,2.0,,0.5,1.0,,,,,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.5,,0.25,,,,,21.05263157894737,,,,0.16666666666666666,,,0.1111111111111111,,,,,,0.5,1.0,1.0,0.5,,,,,0.25,,,,,,,0.5,1.0,,,,,,,,,0.75,,0.57765,0.5145,,,,0.5,,7.466666666666668,22.9,0.17647058823529413,,1.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,1.0,,,,0.25,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,1.0,,,,,,False,,,,,,,,,
