EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,FTDefRebounds,Charge Fouls,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,84264.0,1404,207,2867,2871,865,911,339.0,5738,127.0,201.0,44.0,33.0,52.0,60.0,153.0,51.0,19.0,46.0,7.0,8.0,16.0,44.0,145.0,5.0,19.0,12.0,42.0,198.0,405.0,63.0,191.0,75.0,660.0,2930,64.0,7.0,26.0,97.0,51.0,94.0,20.0,58.0,200.0,220.0,176.0,183.0,6.0,,145.0,44.0,29.0,81.0,64.0,145,27.0,37.0,76.0,1.0,4.0,354,38.0,60.0,67.0,143,228,100.0,328,16.0,50.0,29.0,21.0,75.0,52.0,59.0,6.0,23.0,7.0,134,14.0,34.0,82.0,12.0,146.0,12.0,106.0,4.0,10.0,2.0,144.0,10.0,,51.0,67.0,1.0,,48.0,2.0,17.0,68.0,42.0,198.0,854,13.0,0.5555555555555556,0.6145251396648045,0.9682539682539683,0.3298429319371728,0.2692307692307692,0.3448275862068966,0.3298429319371728,0.4888888888888889,0.5425531914893617,0.49077181208053694,0.46111111111111114,0.5328947368421053,0.497737556561086,0.49489795918367346,0.5376344086021505,0.32046979865771813,0.07160493827160494,0.07462686567164178,24.48540706605223,0.5597014925373134,0.15036803364879076,0.0847457627118644,0.14855875831485588,0.06518010291595197,0.14978601997146934,0.07591014717273431,0.07421875,0.05115089514066496,0.14450867052023122,0.13183279742765272,0.1519756838905775,0.13934426229508196,0.05333333333333334,0.6176470588235294,0.337248322147651,0.6318407960199005,0.6827956989247311,0.5826771653543307,0.25671140939597314,0.39215686274509803,0.4316546762589928,0.43333333333333335,0.08557046979865772,0.07718120805369127,0.41304347826086957,0.41304347826086957,1.0,0.24328859060402686,0.30344827586206896,0.30344827586206896,0.9545454545454546,0.4888888888888889,0.07777777777777778,0.2111111111111111,0.2631578947368421,1.0,0.34210526315789475,0.6346153846153846,0.10526315789473684,0.5,0.27631578947368424,0.2857142857142857,0.6577181208053692,0.30344827586206896,0.5174584175084177,0.5273110294117647,0.521284105960265,0.08006279434850863,0.11434977578475336,0.14696969696969697,0.30303030303030304,5.724938271604938,24.875392670157066,0.3017091035926055,11.0,2.0,31.0,14.0,38.0,30.0,,26.0,8.0,0.484375,0.0915032679738562,0.17687074829931973,0.21568627450980393,0.21568627450980393,0.9090909090909091,0.2857142857142857,1.0,,23.0,38.0,18.0,7.0,4.0,3.0,5.0,0.18947368421052632,0.09570957095709572,0.08053691275167785,0.09375,0.5227272727272727,6.0,2.0,0.01652892561983471,0.21739130434782608,,1.0,False,,,,,,,,1.0,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,169855.0,2831,226,5643,5638,1204,1322,693.0,11281,125.0,212.0,29.0,13.0,28.0,13.0,45.0,87.0,87.0,207.0,23.0,19.0,48.0,104.0,327.0,12.0,40.0,16.0,54.0,167.0,344.0,191.0,534.0,113.0,1020.0,5854,37.0,19.0,63.0,105.0,21.0,46.0,35.0,102.0,187.0,192.0,142.0,534.0,39.0,,327.0,104.0,31.0,116.0,88.0,204,47.0,41.0,79.0,27.0,10.0,496,28.0,39.0,139.0,198,369,74.0,443,14.0,149.0,125.0,24.0,70.0,53.0,65.0,6.0,17.0,10.0,135,9.0,21.0,67.0,9.0,181.0,8.0,119.0,5.0,12.0,8.0,134.0,8.0,1.0,55.0,12.0,2.0,2.0,9.0,2.0,1.0,14.0,8.0,185.0,1175,12.0,0.5748502994011976,0.5962732919254659,0.9319371727748691,0.35767790262172283,0.30158730158730157,0.3431372549019608,0.35767790262172283,0.48546511627906974,0.45652173913043476,0.5165148063781321,0.425,0.4966216216216216,0.5431769722814499,0.47297297297297297,0.5467836257309941,0.6082004555808656,0.09011627906976744,0.1320754716981132,16.52777777777778,0.5185185185185185,0.10766721044045677,0.026785714285714284,0.16125290023201855,0.02337228714524207,0.12476860422065901,0.025244913338357197,0.013333333333333334,0.0231990231990232,0.072,0.1536,0.16420361247947454,0.1541501976284585,0.029166666666666667,0.5714285714285714,0.24145785876993167,0.589622641509434,0.6793478260869565,0.64,0.05125284738041002,0.28888888888888886,0.3023255813953488,0.15384615384615385,0.09908883826879271,0.2357630979498861,0.42028985507246375,0.4264705882352941,0.9540229885057471,0.3724373576309795,0.3180428134556575,0.3180428134556575,0.9134615384615384,0.29,0.23,0.4,0.3,0.9166666666666666,0.1891891891891892,0.4642857142857143,0.32432432432432434,0.3958333333333333,0.36486486486486486,0.2962962962962963,0.8496583143507973,0.3180428134556575,0.5655636674259681,0.5421749999999999,0.558120945945946,0.06465517241379311,0.14066496163682865,0.10294117647058823,0.18333333333333332,6.80406976744186,24.617041198501877,0.21336168704589759,29.0,7.0,14.0,20.0,40.0,29.0,5.0,10.0,7.0,0.3783783783783784,0.044444444444444446,0.0967741935483871,0.3333333333333333,0.3372093023255814,0.4827586206896552,0.30434782608695654,1.0,0.00931098696461825,11.0,12.0,32.0,11.0,4.0,,,0.2119205298013245,0.0409711684370258,0.01838235294117647,0.023746701846965697,0.3793103448275862,8.0,7.0,0.03365384615384615,0.18181818181818182,3.0,,False,3.0,2.0,0.0056179775280898875,0.011494252873563218,0.014492753623188406,,1.0,,,
203144,1610612745,Alexey Shved,Alexey Shved,203144,HOU,3540.0,59,-1,129,126,54,38,21.0,255,4.0,7.0,,3.0,4.0,,2.0,3.0,1.0,1.0,1.0,,,3.0,11.0,,,2.0,5.0,4.0,12.0,4.0,12.0,9.0,29.0,139,1.0,1.0,1.0,3.0,3.0,5.0,2.0,5.0,14.0,4.0,4.0,12.0,,,11.0,3.0,3.0,2.0,1.0,3,,1.0,1.0,,1.0,7,1.0,,1.0,2,3,1.0,4,,1.0,1.0,,4.0,1.0,1.0,,3.0,1.0,5,,5.0,1.0,,2.0,,6.0,,,1.0,11.0,1.0,,5.0,,,,,,,,,14.0,54,,0.5,0.5,1.0,0.3333333333333333,1.0,0.4,0.3333333333333333,0.3333333333333333,0.6,0.4166666666666667,0.75,0.6,0.5,0.75,0.6363636363636364,0.5,0.25,0.2857142857142857,22.666666666666668,0.8,0.05714285714285714,,0.045454545454545456,0.03225806451612903,0.05263157894736842,0.01639344262295082,,0.041666666666666664,0.1111111111111111,0.06666666666666667,0.05555555555555555,,,,0.2916666666666667,0.5714285714285714,0.8,0.5,0.08333333333333333,,,,0.125,0.041666666666666664,1.0,1.0,1.0,0.4583333333333333,0.2727272727272727,0.2727272727272727,1.0,,0.5,,,,0.4,0.75,,,0.5,0.4,0.7916666666666666,0.2727272727272727,0.5321145833333333,0.4716,0.59924,0.17857142857142858,0.3125,0.10344827586206896,0.4827586206896552,6.633333333333334,25.666666666666668,0.4186046511627907,,1.0,,,2.0,,,1.0,1.0,,0.5,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,20126.0,335,7,660,653,201,214,86.0,1313,14.0,25.0,3.0,3.0,4.0,2.0,10.0,8.0,7.0,21.0,1.0,3.0,4.0,22.0,55.0,1.0,7.0,7.0,20.0,19.0,43.0,29.0,76.0,12.0,137.0,644,4.0,1.0,8.0,9.0,4.0,10.0,10.0,24.0,43.0,12.0,26.0,51.0,36.0,1.0,54.0,22.0,11.0,15.0,11.0,26,8.0,3.0,10.0,4.0,1.0,63,3.0,7.0,10.0,10,20,10.0,30,,14.0,6.0,8.0,12.0,9.0,10.0,1.0,3.0,2.0,22,2.0,4.0,11.0,4.0,28.0,,16.0,,1.0,,17.0,3.0,,7.0,,,,,,,,,43.0,201,2.0,0.3157894736842105,0.3157894736842105,0.5862068965517241,0.3815789473684211,0.125,0.4166666666666667,0.38666666666666666,0.4418604651162791,0.4,0.5252100840336135,0.125,0.5588235294117647,0.548,0.3,0.5657894736842105,0.6386554621848739,0.2558139534883721,0.32,19.316688567674113,0.5454545454545454,0.046511627906976744,0.04,0.09615384615384616,0.02112676056338028,0.06269592476489028,0.031545741324921134,,0.0196078431372549,0.043478260869565216,0.045454545454545456,0.10526315789473684,0.07142857142857142,,,0.21008403361344538,0.56,0.8235294117647058,0.42857142857142855,0.08403361344537816,0.2,0.2857142857142857,,0.06722689075630252,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.46218487394957986,0.4,0.4,0.5,0.25,0.08333333333333333,0.5833333333333334,0.14285714285714285,1.0,0.11764705882352941,0.75,0.11764705882352941,0.75,0.5882352941176471,0.35,0.8487394957983193,0.4074074074074074,0.5582241525423729,0.576325,0.5419409090909092,0.07258064516129033,0.14893617021276595,0.06569343065693431,0.31386861313868614,6.051162790697673,25.119736842105258,0.30454545454545456,3.0,,,6.0,5.0,6.0,2.0,1.0,1.0,,0.3,0.05263157894736842,0.375,0.375,,,,0.025974025974025976,,,,,,,,,0.056179775280898875,0.07692307692307693,0.025,,4.0,,,,1.0,,False,,1.0,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,101879.0,1698,58,3388,3379,767,765,420.0,6767,49.0,105.0,16.0,14.0,23.0,33.0,81.0,21.0,50.0,131.0,17.0,5.0,24.0,61.0,186.0,8.0,19.0,18.0,46.0,88.0,207.0,111.0,317.0,45.0,554.0,3585,28.0,14.0,36.0,67.0,20.0,40.0,23.0,70.0,133.0,48.0,128.0,312.0,21.0,,186.0,61.0,33.0,114.0,75.0,189,54.0,21.0,74.0,35.0,5.0,453,38.0,27.0,66.0,99,166,65.0,231,9.0,59.0,31.0,28.0,49.0,42.0,33.0,5.0,7.0,4.0,82,3.0,12.0,65.0,6.0,179.0,10.0,75.0,6.0,5.0,2.0,60.0,2.0,,17.0,21.0,2.0,1.0,12.0,1.0,8.0,23.0,13.0,123.0,747,29.0,0.2727272727272727,0.2857142857142857,0.9369369369369369,0.3501577287066246,0.3888888888888889,0.32857142857142857,0.3501577287066246,0.4251207729468599,0.5,0.4856870229007634,0.5,0.4954545454545455,0.5009041591320073,0.5075757575757576,0.5277777777777778,0.6049618320610687,0.15942028985507245,0.21904761904761905,16.28564089391215,0.5975609756097561,0.0938388625592417,0.030235162374020158,0.12692307692307692,0.05212620027434842,0.10476190476190476,0.040073982737361284,0.018292682926829267,0.05858585858585859,0.08333333333333333,0.1260053619302949,0.13850415512465375,0.10062893081761007,0.0313588850174216,0.5652173913043478,0.20038167938931298,0.4666666666666667,0.5975609756097561,0.3877551020408163,0.15458015267175573,0.4074074074074074,0.4520547945205479,0.15151515151515152,0.04007633587786259,0.25,0.3816793893129771,0.38461538461538464,0.98,0.3549618320610687,0.3279569892473118,0.32972972972972975,0.9016393442622951,0.25,0.265625,0.296875,0.42105263157894735,0.875,0.20909090909090908,0.6086956521739131,0.21818181818181817,0.20833333333333334,0.41818181818181815,0.391304347826087,0.8053435114503816,0.3279569892473118,0.5409989503816794,0.5250613636363636,0.5342618181818183,0.03153988868274583,0.07657657657657657,0.12093862815884476,0.24007220216606498,5.884057971014493,24.435646687697155,0.22638724911452185,6.0,6.0,11.0,3.0,24.0,11.0,,14.0,4.0,0.39285714285714285,0.09876543209876543,0.06832298136645963,0.2857142857142857,0.3157894736842105,,0.35294117647058826,0.8333333333333334,,7.0,8.0,1.0,4.0,5.0,,,0.013157894736842105,0.034229828850855744,0.04487179487179487,0.038461538461538464,0.4375,18.0,,,0.2857142857142857,4.0,,False,2.0,,0.006309148264984227,0.09523809523809523,0.007633587786259542,,,1.0,0.005376344086021506,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,72110.0,1202,213,2393,2394,540,488,287.0,4787,197.0,287.0,74.0,34.0,53.0,49.0,127.0,2.0,,,,,,1.0,2.0,,,,1.0,247.0,416.0,1.0,2.0,140.0,637.0,2404,83.0,,,124.0,42.0,73.0,,1.0,131.0,302.0,192.0,3.0,,1.0,1.0,1.0,37.0,24.0,25.0,49,20.0,5.0,17.0,3.0,4.0,123,33.0,74.0,81.0,211,315,110.0,425,9.0,28.0,17.0,11.0,45.0,20.0,67.0,4.0,25.0,8.0,112,16.0,27.0,55.0,2.0,134.0,18.0,220.0,,27.0,3.0,262.0,30.0,,120.0,51.0,,,29.0,,22.0,51.0,23.0,129.0,532,8.0,0.611336032388664,0.7122641509433962,1.0,0.5,,,1.0,0.59375,0.5753424657534246,0.5944976076555024,0.6024096385542169,0.5675675675675675,0.5953271028037384,0.6019417475728155,0.5848214285714286,0.004784688995215311,0.0889423076923077,0.09407665505226481,23.525127458120902,0.4017857142857143,0.27086007702182285,0.12091503267973856,0.22946175637393768,0.07534246575342465,0.2579505300353357,0.1019047619047619,0.11013215859030837,0.07958477508650519,0.22448979591836735,0.3087719298245614,0.2134387351778656,0.27,0.06818181818181818,0.45098039215686275,0.6866028708133971,0.686411149825784,0.7576923076923077,0.649746192893401,0.3038277511961722,0.3858267716535433,0.4188034188034188,0.4489795918367347,0.004784688995215311,,,,,0.004784688995215311,0.5,0.5,1.0,0.891566265060241,,,,,0.7162162162162162,0.6415094339622641,,,0.013513513513513514,,0.6913875598086124,1.0,0.5647649880095923,0.5653661016949153,0.5600520547945207,0.23622047244094488,0.23715415019762845,0.1946624803767661,0.20565149136577707,2.838942307692307,55.650000000000006,0.22565816966151275,1.0,,50.0,24.0,47.0,4.0,,27.0,17.0,0.6024096385542169,0.07874015748031496,0.27309236947791166,0.5,0.5,1.0,,,,47.0,70.0,23.0,9.0,25.0,22.0,4.0,0.41818181818181815,0.13945578231292516,0.08791208791208792,0.06711409395973154,0.6351351351351351,1.0,3.0,0.02830188679245283,0.19148936170212766,3.0,7.0,False,,,,,,3.0,,,,
203143,1610612745,Pablo Prigioni,Pablo Prigioni,203143,HOU,24099.0,402,27,828,832,273,245,91.0,1660,5.0,8.0,,,1.0,3.0,6.0,2.0,3.0,9.0,,,1.0,11.0,42.0,,4.0,2.0,8.0,9.0,16.0,14.0,51.0,13.0,73.0,873,,,4.0,,2.0,4.0,2.0,9.0,22.0,8.0,10.0,30.0,12.0,1.0,41.0,11.0,1.0,39.0,28.0,67,21.0,7.0,32.0,6.0,1.0,162,6.0,5.0,9.0,17,27,12.0,39,1.0,27.0,12.0,15.0,12.0,11.0,3.0,1.0,1.0,,15,2.0,3.0,10.0,,35.0,1.0,19.0,4.0,2.0,,15.0,,1.0,,,,,,,,,,20.0,263,5.0,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.27450980392156865,,0.2222222222222222,0.28,0.5625,0.5,0.44776119402985076,,0.38461538461538464,0.4864864864864865,,0.55,0.7611940298507462,0.0625,0.125,9.381663113006395,0.8,0.05862068965517241,0.026881720430107527,0.07964601769911504,0.03571428571428571,0.06451612903225806,0.031073446327683617,0.014084507042253521,0.03278688524590164,0.06140350877192982,0.07526881720430108,0.07142857142857142,0.10344827586206896,0.025,,0.11940298507462686,0.625,0.7142857142857143,0.8,0.08955223880597014,0.5,0.5,,0.029850746268656716,0.13432835820895522,0.3333333333333333,0.3333333333333333,1.0,0.6268656716417911,0.2619047619047619,0.2619047619047619,0.6363636363636364,,,1.0,,,0.07692307692307693,,0.07692307692307693,,0.6153846153846154,0.25,0.8805970149253731,0.2682926829268293,0.5351346153846155,0.531075,0.4700083333333333,,,,0.3013698630136986,5.9875,26.074509803921565,0.32971014492753625,1.0,,,,12.0,2.0,,7.0,5.0,,,0.03614457831325301,0.5,0.5,,,,,,,1.0,,,,,0.041666666666666664,0.024691358024691357,0.058823529411764705,0.043478260869565216,,2.0,1.0,0.017241379310344827,,,,False,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,5005.0,83,10,174,177,77,84,19.0,351,14.0,23.0,5.0,5.0,8.0,,6.0,,,,,,,,,,,,,14.0,29.0,,,4.0,32.0,170,6.0,,,4.0,5.0,12.0,,,12.0,26.0,2.0,,,,,,4.0,1.0,,1,,,1.0,,,2,1.0,8.0,8.0,12,23,10.0,33,3.0,1.0,1.0,,3.0,2.0,1.0,,1.0,,4,1.0,2.0,8.0,1.0,13.0,2.0,11.0,,,1.0,19.0,1.0,,9.0,9.0,,,6.0,,3.0,9.0,5.0,12.0,77,1.0,0.9285714285714286,1.0,,,,,,0.4827586206896552,0.4166666666666667,0.4827586206896552,0.16666666666666666,0.4166666666666667,0.42105263157894735,0.25,0.42857142857142855,,0.13793103448275862,0.043478260869565216,21.42857142857143,0.75,0.1875,0.1702127659574468,0.27586206896551724,0.03333333333333333,0.21505376344086022,0.11688311688311688,0.15384615384615385,0.045454545454545456,0.10714285714285714,0.2222222222222222,0.3181818181818182,0.14285714285714285,0.2727272727272727,0.5555555555555556,0.7931034482758621,0.6086956521739131,0.6363636363636364,0.9285714285714286,0.20689655172413793,,,,,,,,,,,,,0.8333333333333334,,,,,0.6666666666666666,0.625,,,,,0.7931034482758621,,0.6153137931034484,0.55162,0.5922083333333333,0.24324324324324326,0.24324324324324326,0.125,0.375,1.9275862068965517,,0.4425287356321839,,,1.0,2.0,2.0,,,1.0,,0.16666666666666666,0.5,0.2777777777777778,,,,,,,1.0,2.0,3.0,,1.0,1.0,,0.3333333333333333,0.25,,,0.2,1.0,1.0,0.06666666666666667,,,,False,,,,,,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,1952.0,33,-17,69,70,17,35,4.0,139,4.0,5.0,,,,1.0,3.0,4.0,,,,,,,3.0,,,,1.0,5.0,12.0,,3.0,1.0,11.0,77,1.0,,,,,2.0,,1.0,,4.0,6.0,,,,3.0,,,2.0,,2,,,2.0,,,4,,1.0,2.0,2,4,1.0,5,,,,,,,1.0,,,,1,,1.0,3.0,,5.0,1.0,2.0,,,,2.0,,,1.0,2.0,,,2.0,,,2.0,2.0,,17,1.0,0.4,0.4,,,,,,0.4166666666666667,,0.3333333333333333,,,0.34375,,,0.2,,,22.972972972972972,,0.07692307692307693,0.058823529411764705,0.15384615384615385,,0.10256410256410256,0.037037037037037035,,,0.1111111111111111,,0.2,,,1.0,0.3333333333333333,0.8,0.8,0.5,0.2,0.3333333333333333,0.3333333333333333,,0.26666666666666666,,,,,0.2,,,,,,,,,,,,,0.3333333333333333,,0.5333333333333333,,0.5293233333333334,,0.44385,0.0625,0.07692307692307693,,,9.425000000000002,24.766666666666666,0.2463768115942029,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,False,,,,,,,,,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,13075.0,218,-60,445,455,150,208,60.0,900,13.0,31.0,7.0,2.0,7.0,4.0,11.0,2.0,2.0,6.0,,1.0,3.0,3.0,11.0,1.0,2.0,2.0,6.0,17.0,44.0,5.0,17.0,11.0,60.0,470,10.0,1.0,2.0,12.0,3.0,12.0,3.0,9.0,21.0,14.0,20.0,12.0,3.0,1.0,9.0,2.0,6.0,6.0,3.0,9,2.0,1.0,6.0,,,21,4.0,8.0,13.0,9,22,13.0,35,2.0,4.0,4.0,,7.0,6.0,9.0,2.0,1.0,3.0,16,2.0,4.0,13.0,2.0,27.0,,15.0,,1.0,1.0,19.0,1.0,,7.0,3.0,,,3.0,,,3.0,1.0,21.0,145,4.0,0.4117647058823529,0.4666666666666667,0.8,0.29411764705882354,0.5,0.3333333333333333,0.25,0.38636363636363635,0.25,0.4016393442622951,0.375,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.42,0.2786885245901639,0.13636363636363635,0.16129032258064516,16.699029126213592,0.4375,0.06293706293706294,0.06153846153846154,0.17333333333333334,0.04395604395604396,0.10091743119266056,0.05429864253393665,0.06,0.04285714285714286,0.044444444444444446,0.07692307692307693,0.16981132075471697,0.18181818181818182,0.06060606060606061,0.3333333333333333,0.5081967213114754,0.41935483870967744,0.5,0.5384615384615384,0.18032786885245902,0.36363636363636365,0.4,,0.03278688524590164,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.18032786885245902,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5833333333333334,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.7868852459016393,0.2222222222222222,0.5523950000000001,0.47103333333333336,0.5422825,0.1044776119402985,0.14,0.2,0.35,4.013636363636363,25.794117647058822,0.33707865168539325,,,3.0,3.0,6.0,1.0,,3.0,3.0,0.3,0.09090909090909091,0.06521739130434782,,,,,,,3.0,4.0,,1.0,2.0,,,,0.08064516129032258,,0.047619047619047616,0.42857142857142855,1.0,1.0,0.041666666666666664,,,,False,,,,,,,,,,1.0
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,21577.0,360,-1,695,686,207,182,99.0,1381,40.0,63.0,21.0,4.0,12.0,2.0,12.0,1.0,,,,,,,,,,,,42.0,76.0,,,13.0,97.0,716,26.0,,,28.0,4.0,13.0,,,15.0,58.0,26.0,,,,,,10.0,1.0,6.0,7,5.0,1.0,1.0,,,20,18.0,34.0,19.0,42,66,53.0,119,4.0,5.0,3.0,2.0,5.0,2.0,12.0,2.0,3.0,,17,3.0,6.0,23.0,3.0,47.0,11.0,18.0,1.0,3.0,,25.0,1.0,,12.0,2.0,,,1.0,,1.0,2.0,1.0,15.0,207,2.0,0.6904761904761905,0.9354838709677419,,,,,,0.5526315789473685,0.3076923076923077,0.5526315789473685,0.46153846153846156,0.3076923076923077,0.5511363636363636,0.4827586206896552,0.39473684210526316,,0.13157894736842105,0.12698412698412698,12.711864406779661,0.29411764705882354,0.20095693779904306,0.16037735849056603,0.16666666666666666,0.11688311688311688,0.18885448916408668,0.14207650273224043,0.14285714285714285,0.10526315789473684,0.2641509433962264,0.13636363636363635,0.19047619047619047,0.1,0.16666666666666666,0.5,0.8289473684210527,0.6349206349206349,0.7272727272727273,0.7,0.15789473684210525,0.16666666666666666,0.2,0.5,0.013157894736842105,,,,,,,,,0.8076923076923077,,,,,0.9230769230769231,0.3333333333333333,,,,,0.8289473684210527,,0.5829473684210527,0.5612277777777778,0.5751692307692308,0.13793103448275862,0.13793103448275862,0.28865979381443296,0.15463917525773196,2.322368421052632,,0.29784172661870506,,,12.0,4.0,7.0,2.0,,1.0,1.0,0.46153846153846156,0.16666666666666666,0.23529411764705882,,,,,,,11.0,22.0,5.0,2.0,4.0,1.0,1.0,0.3125,0.22772277227722773,0.041666666666666664,0.15,0.5238095238095238,,1.0,0.04,0.09090909090909091,,2.0,False,,,,,,,,,,
